Timestamp,Channel1,Channel2,Channel3,Action
28.88,2.400887642263393,2.852599066033037,-4.776164398223114,WristRotExt
28.883,2.3227234628544684,2.4768274496607874,-5.074283943448892,WristRotExt
28.886,2.285520212803385,2.037155313185296,-5.384658442614391,WristRotExt
28.889,2.2919338478389557,1.5974719770957522,-5.660753848205371,WristRotExt
28.893,2.338270963024466,1.2191950490780918,-5.858138835402632,WristRotExt
28.896,2.415658399813614,0.9523500678397002,-5.941488314961378,WristRotExt
28.899,2.512121537962033,0.8311922734978799,-5.888693221394699,WristRotExt
28.902,2.615355003312461,0.8741719710379406,-5.69227879139384,WristRotExt
28.905,2.715617094381824,1.086222997610149,-5.35929294588909,WristRotExt
28.908,2.8080114332873656,1.4613235122544956,-4.910535506124231,WristRotExt
28.911,2.8934961031908824,1.9843350411481429,-4.3790277851795905,WristRotExt
28.914,2.9783000086722984,2.6321723577998526,-3.807024689109545,WristRotExt
28.917,3.071992502698597,3.3747971986518017,-3.2412028062775073,WristRotExt
28.92,3.185027458160369,4.17632834010313,-2.726643949246733,WristRotExt
28.923,3.3267655613132368,4.996113087361611,-2.301128319707644,WristRotExt
28.926,3.504487652609223,5.789452263077371,-1.9914091876416367,WristRotExt
28.929,3.7229828327709837,6.508088367869608,-1.8124018691575814,WristRotExt
28.932,3.983669021298676,7.101315685625415,-1.7689743962406461,WristRotExt
28.935,4.282535704029157,7.518981988766134,-1.8589640606180424,WristRotExt
28.938,4.60740799014174,7.71705191845279,-2.0757329420274195,WristRotExt
28.941,4.936253941698872,7.664945948189645,-2.409179825226659,WristRotExt
28.944,5.238465836335328,7.352817852887018,-2.84529922956825,WristRotExt
28.947,5.479889080790956,6.797138236306664,-3.3652974781290763,WristRotExt
28.95,5.630547453091107,6.04346062634334,-3.945184932715742,WristRotExt
28.953,5.672648955626789,5.164799678996625,-4.555931612464103,WristRotExt
28.956,5.60612299212104,4.253394853074225,-5.1639212319857855,WristRotExt
28.959,5.449542951492114,3.4049787749506124,-5.732125242852542,WristRotExt
28.962,5.235666232314974,2.698679112376153,-6.2230703024452385,WristRotExt
28.965,5.002770849515182,2.1796182035543783,-6.603935934777248,WristRotExt
28.968,4.7847490752602875,1.8513750641490228,-6.852258611227495,WristRotExt
28.971,4.603489839055939,1.681305536954185,-6.959467448960015,WristRotExt
28.974,4.466056774460859,1.6165238027355762,-6.9301403246708295,WristRotExt
28.977,4.367223263351239,1.6051766375159755,-6.777063983638813,WristRotExt
28.98,4.296099109809591,1.6169044834348472,-6.514375662921129,WristRotExt
28.983,4.244437964940116,1.657009863513856,-6.151955078332919,WristRotExt
28.986,4.213736796398369,1.7700995200807284,-5.693591046053385,WristRotExt
28.989,4.218296165422455,2.0308617326115446,-5.139932971712783,WristRotExt
28.992,4.282170038064353,2.52252494157454,-4.495681968203045,WristRotExt
28.995,4.429753530140814,3.3072852487179034,-3.7793033079511162,WristRotExt
28.998,4.672404457161545,4.396428297754925,-3.0327415893704917,WristRotExt
29.001,4.995690391573668,5.729408390989545,-2.3280552168156254,WristRotExt
29.004,5.352247658826118,7.16997896325027,-1.7676034204633484,WristRotExt
29.007,5.663713745946112,8.523751147092682,-1.4747838748543378,WristRotExt
29.01,5.832622279432733,9.575653002927474,-1.5738824638694056,WristRotExt
29.013,5.762309080924371,10.13841744439017,-2.1606511687011984,WristRotExt
29.016,5.380313422000493,10.097133870526514,-3.2691822820550165,WristRotExt
29.019,4.659216191669868,9.434756614996212,-4.843796705589937,WristRotExt
29.022,3.628955649643657,8.231427614353988,-6.725265578800684,WristRotExt
29.025,2.376257334875558,6.641631941835443,-8.658512694233755,WristRotExt
29.028,1.029402826549707,4.859713764266108,-10.324897321736364,WristRotExt
29.031,-0.2698052811470543,3.083858434370821,-11.396314518826735,WristRotExt
29.034,-1.400280574000663,1.4852113048135132,-11.600470551738987,WristRotExt
29.037,-2.2913263550499394,0.18611159682038478,-10.779689171007385,WristRotExt
29.04,-2.9366545035960954,-0.7502930904520685,-8.925170617627755,WristRotExt
29.043,-3.3868637198522635,-1.3188272697753938,-6.176979774379457,WristRotExt
29.046,-3.7232220371760065,-1.5617438329562316,-2.79226862739523,WristRotExt
29.049,-4.023576143486431,-1.5528788501694546,0.9067671548553558,WristRotExt
29.052,-4.334336619075823,-1.380567509939631,4.590823613811214,WristRotExt
29.055,-4.658769395087197,-1.1321515972933722,7.974684209293312,WristRotExt
29.058,-4.963295678427557,-0.8816665444349515,10.852965094877,WristRotExt
29.061,-5.195642368968505,-0.6817682465452553,13.116299617247973,WristRotExt
29.064,-5.305808576220154,-0.5606946217400726,14.748373921221793,WristRotExt
29.068,-5.262660860644568,-0.524265601931656,15.808024833585323,WristRotExt
29.071,-5.0625816917916096,-0.561636733505649,16.402944535512226,WristRotExt
29.074,-4.729770744778451,-0.6525695415808337,16.66187245449305,WristRotExt
29.077,-4.309868611320468,-0.774034398006081,16.710644514691605,WristRotExt
29.08,-3.8595542137328462,-0.904865027490832,16.655017350262963,WristRotExt
29.083,-3.4349070692548307,-1.0282520444454222,16.57093481161834,WristRotExt
29.086,-3.0809613552075703,-1.132558984775773,16.50156012929545,WristRotExt
29.089,-2.824317417269636,-1.2111414899595079,16.45992623342943,WristRotExt
29.092,-2.670109651892179,-1.2616992100575317,16.435924708272005,WristRotExt
29.095,-2.60396417972016,-1.2854761613212584,16.406033751618697,WristRotExt
29.098,-2.598498169359985,-1.2865542576061493,16.343611377469394,WristRotExt
29.101,-2.622464524229244,-1.271437768319567,16.227242306767238,WristRotExt
29.104,-2.649592918728456,-1.2488199539189992,16.045140380243215,WristRotExt
29.107,-2.664342426156609,-1.228923574687502,15.79508350674881,WristRotExt
29.11,-2.663152523397307,-1.2216584849307095,15.481171811669038,WristRotExt
29.113,-2.6515511857936946,-1.2334661292644584,15.10984547753271,WristRotExt
29.116,-2.6388190817698773,-1.2638286371391232,14.687362812887427,WristRotExt
29.119,-2.632445580178812,-1.303178821868383,14.21948459964234,WristRotExt
29.122,-2.6343245075932953,-1.333724837760648,13.712472916304035,WristRotExt
29.125,-2.639698095899238,-1.3335976113267516,13.17384487467859,WristRotExt
29.128,-2.6386847504114637,-1.2834307714445594,12.61197723303727,WristRotExt
29.131,-2.6193776523742787,-1.1736161148196167,12.034933052098461,WristRotExt
29.134,-2.5712947940281046,-1.010172027380494,11.449642684241233,WristRotExt
29.137,-2.4882593852938224,-0.8172929353449079,10.862205262321655,WristRotExt
29.14,-2.370211778221456,-0.6351820920822271,10.27897754190425,WristRotExt
29.143,-2.223757957816585,-0.5127331046359499,9.707313114320476,WristRotExt
29.146,-2.0614799118886213,-0.4959942622599179,9.155044465905187,WristRotExt
29.149,-1.9002647016836678,-0.6149961605745411,8.628860975873746,WristRotExt
29.152,-1.7590811737238237,-0.8729734948387263,8.132693636799303,WristRotExt
29.155,-1.6566132945414824,-1.242295881759801,7.66723763151382,WristRotExt
29.158,-1.6089742956543571,-1.6696054815958816,7.23081622583107,WristRotExt
29.161,-1.6275393722841647,-2.088940053706359,6.82072652012202,WristRotExt
29.164,-1.7168659308196992,-2.4378894337973174,6.433910058371875,WristRotExt
29.167,-1.8727311361623813,-2.670636362809268,6.066475263192563,WristRotExt
29.17,-2.080476783292452,-2.7640649815993314,5.71267441820094,WristRotExt
29.173,-2.3140844167412484,-2.717208815588887,5.3645343241474635,WristRotExt
29.176,-2.536643864138442,-2.547169654336403,5.012989790460197,WristRotExt
29.179,-2.7029632801995005,-2.284882614539403,4.6503459657448385,WristRotExt
29.182,-2.7647845777108104,-1.9726010122662827,4.272963935292846,WristRotExt
29.185,-2.6783657761616446,-1.6631409224577842,3.8828783476467583,WristRotExt
29.188,-2.4133742700103045,-1.4194295618750774,3.4876839884687416,WristRotExt
29.191,-1.9615539947054603,-1.3119490510114595,3.098940024744999,WristRotExt
29.194,-1.3435923235683165,-1.411599123295904,2.729866132340903,WristRotExt
29.197,-0.6126580619202239,-1.776706745450335,2.392985300757296,WristRotExt
29.2,0.14708912459427173,-2.435317101123689,2.097919943036185,WristRotExt
29.203,0.8288041834168486,-3.366812148676741,1.8493211732353843,WristRotExt
29.206,1.3190982560815163,-4.4892795184476,1.6451731075286125,WristRotExt
29.209,1.5207908807573494,-5.6598082134318295,1.4762071725337393,WristRotExt
29.212,1.3775102109805888,-6.693054129980134,1.3273104323339142,WristRotExt
29.215,0.8922114094700901,-7.398361467967074,1.1811905485046263,WristRotExt
29.218,0.1316557356112851,-7.627770999268184,1.023320375592914,WristRotExt
29.221,-0.7865077974954284,-7.319276360564068,0.846136285679905,WristRotExt
29.224,-1.7203041601877744,-6.517668125672344,0.6505423147576299,WristRotExt
29.227,-2.534662464473577,-5.363486089655009,0.44416490152194876,WristRotExt
29.23,-3.1277650977961495,-4.054892100134497,0.23759442274964723,WristRotExt
29.233,-3.4462835514875914,-2.7977229800292855,0.0407435278404854,WristRotExt
29.237,-3.487862808341584,-1.7600666962862537,-0.13909340755599817,WristRotExt
29.24,-3.292957052783072,-1.042152759229652,-0.2973136962639589,WristRotExt
29.243,-2.930163769594909,-0.6654767710099017,-0.43125573345535273,WristRotExt
29.246,-2.479589965549168,-0.5798057151614249,-0.5398662118269324,WristRotExt
29.249,-2.0179502566878837,-0.6835470008431317,-0.6241981065235389,WristRotExt
29.252,-1.6076406923044315,-0.851558182121636,-0.6880661977536027,WristRotExt
29.255,-1.2905278560556463,-0.9643516193524733,-0.7377934276365928,WristRotExt
29.258,-1.086062698666562,-0.9333563533871067,-0.7806133191041118,WristRotExt
29.261,-0.9927856271633375,-0.7181024369977665,-0.8224036324965903,WristRotExt
29.264,-0.9922572227176625,-0.3327048501259414,-0.8660718798598435,WristRotExt
29.267,-1.0546282102131477,0.1593246878594452,-0.9115414097012042,WristRotExt
29.27,-1.145171471786559,0.6612170972618292,-0.9571777835814679,WristRotExt
29.273,-1.2310080769038734,1.0673560965225024,-1.0015286414131257,WristRotExt
29.276,-1.2870195296443334,1.2907429122570402,-1.0441950466084178,WristRotExt
29.279,-1.299811441663743,1.2858689598229485,-1.0855323512818411,WristRotExt
29.282,-1.2688702875476983,1.0593175486621143,-1.1259215585182158,WristRotExt
29.285,-1.2047342544142807,0.664614025726387,-1.165632979409885,WristRotExt
29.288,-1.1247831435134439,0.184418222201791,-1.2055802519989898,WristRotExt
29.291,-1.0478340430553414,-0.29241884546627595,-1.2482137645826796,WristRotExt
29.294,-0.9889633684411768,-0.6914292662942604,-1.2974191742425925,WristRotExt
29.297,-0.955840792224172,-0.9660586086628843,-1.3569728967592054,WristRotExt
29.3,-0.9474010015254409,-1.1025612397327809,-1.428310029721522,WristRotExt
29.303,-0.9549955360536145,-1.116940641167575,-1.5090658589997321,WristRotExt
29.306,-0.9654493116196473,-1.0461100390295637,-1.5934550126386329,WristRotExt
29.309,-0.9649844080314518,-0.9362587641655442,-1.6743334646898007,WristRotExt
29.312,-0.9429717895843105,-0.8314318548386628,-1.7456791544752805,WristRotExt
29.315,-0.8947968124745977,-0.7645825104330747,-1.8040784697304806,WristRotExt
29.318,-0.8234274936577392,-0.7522296540996457,-1.8486836249686456,WristRotExt
29.321,-0.7393860236957059,-0.7929131528654325,-1.8802333581984667,WristRotExt
29.324,-0.6588670049888068,-0.8691443126132199,-1.9001973952966211,WristRotExt
29.327,-0.5999607853150348,-0.9522692438716871,-1.9106464399080796,WristRotExt
29.33,-0.5775102127711014,-1.0093176155778754,-1.9145642974266106,WristRotExt
29.333,-0.5979746058364476,-1.0105957026458787,-1.9157822023378774,WristRotExt
29.336,-0.6563190125073892,-0.9366863369067995,-1.9179727090773173,WristRotExt
29.339,-0.7367176031390438,-0.7835197375911014,-1.9229985733465458,WristRotExt
29.342,-0.8173971468259107,-0.5641983069357102,-1.929672015524403,WristRotExt
29.345,-0.8777755600156615,-0.3066287756679907,-1.9339560259452873,WristRotExt
29.348,-0.9046058811376549,-0.047039399042408836,-1.9307450681921134,WristRotExt
29.351,-0.8943497735853846,0.17909974339009396,-1.9162532275314272,WristRotExt
29.354,-0.8512044734117041,0.34600381806436903,-1.8896010965470003,WristRotExt
29.357,-0.7825216409721931,0.4432866912337662,-1.852791332646362,WristRotExt
29.36,-0.6943867347958638,0.47652495021729646,-1.8094169083912868,WristRotExt
29.363,-0.5895880910404039,0.4629665059385251,-1.7632414856455982,WristRotExt
29.366,-0.46869290438096517,0.42466080798381367,-1.7176384440348256,WristRotExt
29.369,-0.33331704227281217,0.3818396983737098,-1.6759631243514765,WristRotExt
29.372,-0.189630635403483,0.3485462597290714,-1.6420337604661595,WristRotExt
29.375,-0.05006666015923714,0.3311270780654401,-1.6197373208683952,WristRotExt
29.378,0.06791284418309602,0.329057029106372,-1.6114986952494514,WristRotExt
29.381,0.14575484337654973,0.33708539497826956,-1.6164154269021407,WristRotExt
29.384,0.1691068189066825,0.3477714265062264,-1.62942529724902,WristRotExt
29.387,0.1327942787738416,0.35369191644888454,-1.6424178170818822,WristRotExt
29.39,0.04416862972868688,0.34882148092768056,-1.6469575926103366,WristRotExt
29.393,-0.0759902614035447,0.3289389395289449,-1.6371655128526494,WristRotExt
29.396,-0.19550310556508735,0.2913001713219233,-1.6112199465109869,WristRotExt
29.399,-0.2759465980686735,0.2339953737840724,-1.5709945994107282,WristRotExt
29.402,-0.2805641063193001,0.15538147898348106,-1.520644920828302,WristRotExt
29.405,-0.18367532236257017,0.05388386192306282,-1.465404550777389,WristRotExt
29.408,0.02053972657947221,-0.07174711137210096,-1.4111968242363535,WristRotExt
29.411,0.3124467076324856,-0.22194787099763244,-1.3646248033511255,WristRotExt
29.414,0.646898612397151,-0.39592196939394425,-1.3324275524388418,WristRotExt
29.417,0.960077194031379,-0.5913006222579806,-1.3199644108763802,WristRotExt
29.42,1.1828125920251609,-0.8036976062980998,-1.329302293971801,WristRotExt
29.423,1.2575595835777065,-1.026216271491628,-1.3581608483624648,WristRotExt
29.426,1.15395256719253,-1.2492945961400412,-1.4006573861534257,WristRotExt
29.429,0.8772342487431667,-1.4611985584427047,-1.4496318187030737,WristRotExt
29.432,0.4661833725733103,-1.6491041324059963,-1.4992092717188954,WristRotExt
29.435,-0.018238277071087022,-1.800522801324744,-1.5460789331272162,WristRotExt
29.438,-0.5084233631238216,-1.9049734823034736,-1.5889026524515062,WristRotExt
29.441,-0.9441338342556737,-1.9559277553158403,-1.6266113806598232,WristRotExt
29.444,-1.2816174429239446,-1.9527803859199964,-1.6570797249499392,WristRotExt
29.447,-1.4974335244617645,-1.902080500034485,-1.6772496442225235,WristRotExt
29.45,-1.5883385287620855,-1.8171285634339298,-1.6845694760619043,WristRotExt
29.453,-1.5686888815812565,-1.7156430083319445,-1.6786066632194216,WristRotExt
29.456,-1.4661247731725169,-1.6160860301345856,-1.661665613246897,WristRotExt
29.459,-1.315888463039334,-1.5337505149193007,-1.6381185781211034,WristRotExt
29.462,-1.1543289657273494,-1.477709262652846,-1.6131280044194773,WristRotExt
29.465,-1.0124985884830677,-1.449421833720931,-1.591717595517274,WristRotExt
29.468,-0.9108277267746911,-1.4433018873547274,-1.578589909016875,WristRotExt
29.471,-0.8556735223661537,-1.4489749179500966,-1.57822643107335,WristRotExt
29.474,-0.8382830842933353,-1.4545064866316963,-1.594425355575379,WristRotExt
29.477,-0.8365386957104842,-1.449673892969085,-1.6289286786746395,WristRotExt
29.48,-0.8196885395733564,-1.4283844410484865,-1.6797777659412259,WristRotExt
29.483,-0.7558166282545957,-1.3896362262104622,-1.7406276559766747,WristRotExt
29.486,-0.6208632476693605,-1.3369533724716391,-1.8018427274890512,WristRotExt
29.489,-0.40685066181422913,-1.2767535372061976,-1.8530365691189896,WristRotExt
29.492,-0.12638390029706495,-1.2163440553565734,-1.8857207874776756,WristRotExt
29.495,0.18872689827058287,-1.1622132927394522,-1.8947032827448549,WristRotExt
29.498,0.4947290429834059,-1.1191226166473531,-1.8778514378202391,WristRotExt
29.501,0.7466717292583551,-1.0901754506224497,-1.8350319335212883,WristRotExt
29.504,0.9090103765994262,-1.0774994684044725,-1.7675032537353994,WristRotExt
29.507,0.9629763347656211,-1.0826999392558931,-1.6784025388737314,WristRotExt
29.51,0.9092384411418714,-1.1063333171197667,-1.5737804629157504,WristRotExt
29.513,0.7660376525544439,-1.1464732698216133,-1.4629217675237627,WristRotExt
29.516,0.5640284690069285,-1.1974109496758394,-1.3570645352808215,WristRotExt
29.519,0.3394614734274608,-1.2497756958970372,-1.266793442662552,WristRotExt
29.522,0.12731502004084344,-1.292595368415725,-1.199406837205163,WristRotExt
29.525,-0.044317272402253645,-1.3165811183538247,-1.1576561460607102,WristRotExt
29.528,-0.15782962206872908,-1.3170644883098457,-1.1403532327411463,WristRotExt
29.531,-0.2076106824610927,-1.2950702939774703,-1.1441274951662777,WristRotExt
29.534,-0.19980544945396342,-1.2559448837483376,-1.165028728247146,WristRotExt
29.537,-0.15068478384678322,-1.206205417962657,-1.1991269068811499,WristRotExt
29.54,-0.08374305632736402,-1.1500798166086417,-1.2422781079972265,WristRotExt
29.543,-0.025568666015199287,-1.0872278219348666,-1.2898882202701527,WristRotExt
29.546,-0.0007279268477150664,-1.012575923973113,-1.3372981841318803,WristRotExt
29.549,-0.026171964387950362,-0.918359294867518,-1.3806395662272835,WristRotExt
29.552,-0.1059147879343984,-0.7975641803385959,-1.4174362505117046,WristRotExt
29.555,-0.2271170958393296,-0.6473977197819054,-1.4463762170239298,WristRotExt
29.558,-0.35927822112465774,-0.47154110113614717,-1.4663939238863504,WristRotExt
29.561,-0.458400669402933,-0.2805819841612397,-1.4758458273267674,WristRotExt
29.565,-0.4768996978429964,-0.0906356248094515,-1.4725584851198668,WristRotExt
29.568,-0.37767587689314963,0.07945874477913326,-1.4548491576137488,WristRotExt
29.571,-0.14842502818239245,0.21170499684963348,-1.4228026342181161,WristRotExt
29.574,0.18861696790606144,0.29246262925188266,-1.3788135944544915,WristRotExt
29.577,0.5753796909684324,0.31518060236228146,-1.3269188382542068,WristRotExt
29.58,0.9269513120789563,0.28188272996671476,-1.2713604075994738,WristRotExt
29.583,1.1501424512842093,0.20316234869912567,-1.2154322563688191,WristRotExt
29.586,1.1680057193888678,0.09661488189466493,-1.1614647761119266,WristRotExt
29.589,0.9437072049456885,-0.016184933774621733,-1.111879979907998,WristRotExt
29.592,0.49533764910274203,-0.11378145547690732,-1.070305651675364,WristRotExt
29.595,-0.10517424220795152,-0.1792078782618652,-1.0415762082254736,WristRotExt
29.598,-0.7500468980225523,-0.20345166108631804,-1.0302714596390101,WristRotExt
29.601,-1.3241743876985108,-0.18692472559987694,-1.038612596342193,WristRotExt
29.604,-1.7337226577696554,-0.13848598363484338,-1.0650858668123175,WristRotExt
29.607,-1.925708603354254,-0.07239639740147022,-1.1046442872649185,WristRotExt
29.61,-1.8944530946633216,-0.004202047741624659,-1.1502051588922968,WristRotExt
29.613,-1.6758601882191415,0.05323584383954293,-1.19436685189435,WristRotExt
29.616,-1.3335176054368454,0.09249731383476284,-1.23040484077657,WristRotExt
29.619,-0.9414621037494869,0.11251680672620899,-1.2524567212852848,WristRotExt
29.622,-0.5678862456590344,0.11763169141236905,-1.2556122722527532,WristRotExt
29.625,-0.2628914692653361,0.11534983924118178,-1.2367067112503827,WristRotExt
29.628,-0.05208143905817024,0.11375974522893877,-1.195860076016854,WristRotExt
29.631,0.06350299489721274,0.11940733490621146,-1.1377938947975355,WristRotExt
29.634,0.10186402332099624,0.13606216482700273,-1.0715828256326037,WristRotExt
29.637,0.09088362307344008,0.1644140939946288,-1.0082420207271943,WristRotExt
29.64,0.058336745589920434,0.2025168360617749,-0.9569850533324294,WristRotExt
29.643,0.024034148484549798,0.24664169780336032,-0.9220401032447937,WristRotExt
29.646,-0.003867906420718783,0.2921332214398619,-0.9017209007014299,WristRotExt
29.649,-0.02801744148938153,0.33401384556575003,-0.8901105987476373,WristRotExt
29.652,-0.05764042464827665,0.3674112921238197,-0.8802247189227169,WristRotExt
29.655,-0.10280296246179188,0.38807309914405,-0.866902748719414,WristRotExt
29.658,-0.16895232775073843,0.39312727021825616,-0.8482044949746077,WristRotExt
29.661,-0.25321241547400264,0.38200066860636744,-0.8252199019568689,WristRotExt
29.664,-0.3435919808775317,0.35719188638443244,-0.8010993353373712,WristRotExt
29.667,-0.4216846604985232,0.3244634476781867,-0.7801986499845799,WristRotExt
29.67,-0.4683693597320297,0.2920872113856183,-0.767589818681003,WristRotExt
29.673,-0.4707610274303892,0.26917305602208785,-0.7684905891032554,WristRotExt
29.676,-0.42790303852166683,0.26362614953021496,-0.7870916164671482,WristRotExt
29.679,-0.35290999810556084,0.2804593365329851,-0.8248753536705087,WristRotExt
29.682,-0.27038071946548653,0.32089233087730457,-0.87925863440911,WristRotExt
29.685,-0.2094877828062456,0.3822580407955724,-0.9435546483706977,WristRotExt
29.688,-0.19480136878850074,0.4585771662414782,-1.00860167895884,WristRotExt
29.691,-0.23811944279897557,0.5416608816112239,-1.0653803666731587,WristRotExt
29.694,-0.33457960375894563,0.6224819385118421,-1.1073229004707272,WristRotExt
29.697,-0.4646313344928979,0.6924315697645201,-1.1313029269308756,WristRotExt
29.7,-0.6007708329973686,0.7442449323719001,-1.1372538694985126,WristRotExt
29.703,-0.7159781846820492,0.7726696061632105,-1.1272050807510339,WristRotExt
29.706,-0.7906632026164531,0.7749833272419504,-1.104578172778055,WristRotExt
29.709,-0.8162194023714823,0.7513049038425568,-1.073906325821791,WristRotExt
29.712,-0.7948707389801271,0.7046407897000606,-1.0404557077543766,WristRotExt
29.715,-0.7366652614161358,0.6407880436444903,-1.009230164858971,WristRotExt
29.718,-0.6550898768152237,0.5682650443706609,-0.9835150765365316,WristRotExt
29.721,-0.5628766935881363,0.4982032738885992,-0.963788339477881,WristRotExt
29.724,-0.46921205072881683,0.4438002623559501,-0.9478162559356003,WristRotExt
29.727,-0.37892130132354995,0.41886316537936924,-0.9319979914428902,WristRotExt
29.73,-0.29348957614411153,0.43533875707176706,-0.913124552913719,WristRotExt
29.733,-0.21316730817729757,0.5003115702223186,-0.8894155567762477,WristRotExt
29.736,-0.13911023044265977,0.613339354176697,-0.8602592670956136,WristRotExt
29.739,-0.07466615069452563,0.7650035312956533,-0.8251028966230882,WristRotExt
29.742,-0.025423557435144902,0.9373476920291024,-0.7826417838957953,WristRotExt
29.745,0.001850568961408613,1.1065829848996813,-0.7312552938899503,WristRotExt
29.748,0.0009737034456492748,1.2479027485572236,-0.6706144846630447,WristRotExt
29.751,-0.0316644432568313,1.341389633885036,-0.6033085814959255,WristRotExt
29.754,-0.09537439867850199,1.3771969824892796,-0.5351121187312424,WristRotExt
29.757,-0.18422773582127164,1.358091741778316,-0.4734093454855677,WristRotExt
29.76,-0.2874028156458738,1.2983505746667177,-0.42462844312896797,WristRotExt
29.763,-0.3909927437586284,1.2194471504921107,-0.3922463738862877,WristRotExt
29.766,-0.48079465676579947,1.1441183273260058,-0.37646184265827753,WristRotExt
29.769,-0.5449061332289383,1.09075473756494,-0.3753935128187382,WristRotExt
29.772,-0.5747805720079149,1.0696582901706555,-0.38660947533264667,WristRotExt
29.775,-0.5641389953585293,1.0818148479138046,-0.4077283483160744,WristRotExt
29.778,-0.5065705296097847,1.1198683383574342,-0.43578472027567233,WristRotExt
29.781,-0.39385749992025276,1.1704421696012683,-0.4662236668460529,WristRotExt
29.784,-0.21709510230558787,1.2169735919204674,-0.49277698933250397,WristRotExt
29.787,0.028617206376192986,1.242503884226091,-0.5087643713914903,WristRotExt
29.79,0.33709388315244293,1.232113068555148,-0.5092120774492164,WristRotExt
29.793,0.6844651595613077,1.1748614877900676,-0.49255955197418927,WristRotExt
29.796,1.0265796718164795,1.0652474959076292,-0.4610530282486377,WristRotExt
29.799,1.3031048925871536,0.9042898589752402,-0.4198464929555257,WristRotExt
29.802,1.448893668570857,0.7002665216213373,-0.37560542897868865,WristRotExt
29.805,1.41043321917888,0.46877878824783437,-0.3354821007509793,WristRotExt
29.808,1.1626937719787844,0.23136626320052725,-0.3067122888919529,WristRotExt
29.811,0.7203394147831149,0.011994449616852428,-0.2963347925166996,WristRotExt
29.814,0.13812745836284637,-0.1681750519271008,-0.31031626467433976,WristRotExt
29.817,-0.5009178129895483,-0.2958923685411004,-0.3518831082046835,WristRotExt
29.82,-1.105660654899698,-0.36861232402965965,-0.4197099336595571,WristRotExt
29.823,-1.5979279851034078,-0.39394768265922553,-0.5070838815404787,WristRotExt
29.826,-1.9276555496671464,-0.3863663081643933,-0.6028045625515087,WristRotExt
29.829,-2.0788453394085296,-0.3626254716474322,-0.6935912388461756,WristRotExt
29.832,-2.06689313446503,-0.3374911587849255,-0.7668916332509753,WristRotExt
29.835,-1.9301160147707828,-0.32086724137140327,-0.8128983316064841,WristRotExt
29.838,-1.7188523334514951,-0.3168717693197002,-0.8253123558188844,WristRotExt
29.841,-1.4848940528978438,-0.32477551621840656,-0.8013002192122384,WristRotExt
29.844,-1.2729336117470265,-0.34112354132996925,-0.741418966154526,WristRotExt
29.847,-1.1147241065434579,-0.3620121429328829,-0.6498533613418648,WristRotExt
29.85,-1.026066942331095,-0.38466214471884835,-0.5346037369254746,WristRotExt
29.853,-1.0065650804417392,-0.4079679903092179,-0.4069158615492825,WristRotExt
29.856,-1.0420324147302191,-0.4320993605246842,-0.27954667627733826,WristRotExt
29.859,-1.1091505889784588,-0.4573016455464626,-0.1642302073172227,WristRotExt
29.862,-1.1813805399715527,-0.48212779927086896,-0.06939252509610015,WristRotExt
29.865,-1.2347105073468623,-0.5017139099220317,0.0008377409094114793,WristRotExt
29.868,-1.2519389281697346,-0.5071310852828983,0.046081112708516773,WristRotExt
29.871,-1.2247549571302836,-0.48675166577612294,0.06837957453376405,WristRotExt
29.874,-1.153568932013908,-0.4296893114170053,0.07120316846768379,WristRotExt
29.877,-1.045632297014731,-0.3301188407955016,0.05932279695552223,WristRotExt
29.88,-0.9123507639117338,-0.19052503127996576,0.03909460068536015,WristRotExt
29.883,-0.7667671084246688,-0.022296691109248045,0.01817575794396114,WristRotExt
29.886,-0.621901306305768,0.15661700240757087,0.004075890146114629,WristRotExt
29.889,-0.4899877487372959,0.3259380308120016,0.0019275552703037848,WristRotExt
29.892,-0.38198688940736236,0.46760709927482347,0.012646660069064826,WristRotExt
29.895,-0.30665940884883136,0.5694425257884513,0.03261966189802492,WristRotExt
29.898,-0.2690929308565789,0.6273817945010114,0.05518063534242698,WristRotExt
29.901,-0.26920404222764566,0.646191558640835,0.07302990674452488,WristRotExt
29.904,-0.30077014136601815,0.6385804777540587,0.08022362654500606,WristRotExt
29.907,-0.3511764176399296,0.622644258825694,0.07285267452292406,WristRotExt
29.91,-0.40192476522613013,0.6178494933575005,0.04863336889935551,WristRotExt
29.913,-0.43022173342307224,0.6403226679429241,0.006424825543141502,WristRotExt
29.916,-0.4121745084139906,0.6987116462968616,-0.053479328172098106,WristRotExt
29.919,-0.327698669730041,0.7919143363538084,-0.12837122571614812,WristRotExt
29.922,-0.16619512805512082,0.9093512370532331,-0.2124039046445114,WristRotExt
29.925,0.06886023178302159,1.0335007390696827,-0.29708304873215124,WristRotExt
29.928,0.3582917131366991,1.1437503773799813,-0.3730814624630631,WristRotExt
29.931,0.6694984477171863,1.2205708090747656,-0.4324610095998231,WristRotExt
29.934,0.9621751142262541,1.2492831775970967,-0.4700613065316993,WristRotExt
29.937,1.1958675393715152,1.2228538778115379,-0.48347451952378934,WristRotExt
29.94,1.3373242715329736,1.1432462463502653,-0.4721278590780735,WristRotExt
29.943,1.3659941816417738,1.0210881524315663,-0.43661606046788687,WristRotExt
29.946,1.2769049297067936,0.8737452613454879,-0.37905202975880137,WristRotExt
29.949,1.0810397159121685,0.7222240252076012,-0.3041580029114738,WristRotExt
29.952,0.8037870266003122,0.5876202429529798,-0.2199616514296034,WristRotExt
