Timestamp,Channel1,Channel2,Channel3,Action
13.075,0.16720820910352724,-0.3166409284596008,0.9903609613923563,WristFlexion
13.078,0.29475741228162194,-0.23912159148601284,0.853083803714048,WristFlexion
13.081,0.5034387827357281,-0.11249367330373759,0.6027176285077627,WristFlexion
13.084,0.8064064584677995,0.06567124023160319,0.26561162571244923,WristFlexion
13.087,1.190259767326933,0.28395847070917835,-0.11411858892457293,WristFlexion
13.09,1.6091109082568262,0.5168908397169728,-0.48611117871511245,WristFlexion
13.093,1.9893874817875437,0.7290358889992943,-0.8059444826251354,WristFlexion
13.096,2.244909315191964,0.8824716666205279,-1.0427219559934942,WristFlexion
13.099,2.2982866393491035,0.9458365943722195,-1.1803105634856794,WristFlexion
13.102,2.1031537091686903,0.9026317564644897,-1.2147705818286516,WristFlexion
13.105,1.6616992986138996,0.7561469464428263,-1.152132244055553,WristFlexion
13.108,1.0317403259855058,0.5288866997900066,-1.0084599779529968,WristFlexion
13.111,0.3180317378235084,0.2562650350557543,-0.8103932407384252,WristFlexion
13.114,-0.35308359540341905,-0.022953998806078988,-0.5925999927133769,WristFlexion
13.117,-0.8682795281734742,-0.27547251917514665,-0.390378241554854,WristFlexion
13.12,-1.1576413414122548,-0.4785885393624612,-0.2294961032525416,WristFlexion
13.123,-1.2092156837328316,-0.6212194911475364,-0.1182155772937703,WristFlexion
13.126,-1.0642723078843812,-0.7021825591410693,-0.04604212416967917,WristFlexion
13.129,-0.798169065987561,-0.7273935567119567,0.009808448036598843,WristFlexion
13.132,-0.4958432385869,-0.7071980415557376,0.07357013230074742,WristFlexion
13.135,-0.23047975956481376,-0.6543819522506998,0.16125516048720123,WristFlexion
13.138,-0.050409642208185765,-0.5826065201138315,0.2763381559172805,WristFlexion
13.141,0.02505468416631546,-0.5046219299502831,0.41123549207756266,WristFlexion
13.144,0.003056713065777804,-0.4301900891075627,0.5517731273475194,WristFlexion
13.147,-0.08932019558576486,-0.3645430031028627,0.6813385451090878,WristFlexion
13.151,-0.21340329988827866,-0.3082413367104245,0.7833823984100579,WristFlexion
13.154,-0.3274483223733444,-0.2584766006609063,0.8431454360414079,WristFlexion
13.157,-0.3937624189475944,-0.21119702175066785,0.8500065322652068,WristFlexion
13.16,-0.38327642986143073,-0.16339436273249874,0.8005410170893149,WristFlexion
13.163,-0.2774633209572008,-0.11502744548138025,0.700666462428746,WristFlexion
13.166,-0.06867770452796329,-0.0700256783131531,0.5648573545715382,WristFlexion
13.169,0.23964936953761726,-0.03585484994021442,0.41195764897802245,WristFlexion
13.172,0.6321235776098623,-0.021538229705969487,0.2594768177986627,WristFlexion
13.175,1.0797845354049944,-0.03459555909073521,0.11941627641623692,WristFlexion
13.178,1.538538824193073,-0.07770363813045615,-0.002374662085701615,WristFlexion
13.181,1.9494373827983003,-0.1460640641280437,-0.10375650139719558,WristFlexion
13.184,2.243395429790705,-0.22663351756548009,-0.18326720300979032,WristFlexion
13.187,2.3521796327707243,-0.3001288264150825,-0.23915546344986532,WristFlexion
13.19,2.224798739621937,-0.3457595130567065,-0.2710971067831886,WristFlexion
13.193,1.844891602419734,-0.34742797590552815,-0.28246750524747005,WristFlexion
13.196,1.242224508073922,-0.29925105987808664,-0.280118136469739,WristFlexion
13.199,0.4922696871254596,-0.20805215939108307,-0.2706879600477073,WristFlexion
13.202,-0.2972657492881904,-0.09142289354563797,-0.2558975541990523,WristFlexion
13.205,-1.0081367934388021,0.028053380870517248,-0.23090193232939443,WristFlexion
13.208,-1.53397193783858,0.13006026538808294,-0.18797827655368932,WristFlexion
13.211,-1.7975253127448634,0.2025187061100362,-0.12390494175296782,WristFlexion
13.214,-1.7605095622554263,0.2442661060332133,-0.046379552246822,WristFlexion
13.217,-1.4270144565902956,0.26372170471843825,0.02499612405924368,WristFlexion
13.22,-0.843242593722509,0.2743046165524961,0.06432403679314158,WristFlexion
13.223,-0.0953152060850728,0.28869864720117966,0.04859237872371293,WristFlexion
13.226,0.696823776359201,0.31443619524698957,-0.03462294084121797,WristFlexion
13.229,1.3943088208358323,0.3522812381735693,-0.18436982934083337,WristFlexion
13.232,1.8651622007439066,0.3972181401980852,-0.38800327045675,WristFlexion
13.235,2.0150099195381554,0.4407662099582329,-0.6240761464955638,WristFlexion
13.238,1.8108137240354343,0.4734342518582936,-0.8637226434145693,WristFlexion
13.241,1.2883552932418356,0.48684772035263657,-1.0710731067542978,WristFlexion
13.244,0.5426242187722379,0.4755899501341939,-1.2060249044296765,WristFlexion
13.247,-0.2932008565801949,0.43886942379352395,-1.2320252366877826,WristFlexion
13.25,-1.073256386872302,0.38186219052972337,-1.1275298987163143,WristFlexion
13.253,-1.6639642858055925,0.3160847079109849,-0.8959128122112856,WristFlexion
13.256,-1.9654952268672288,0.25786809443722464,-0.5683058227458888,WristFlexion
13.259,-1.927677128009516,0.22453292029674143,-0.19745419404563527,WristFlexion
13.262,-1.558287275774206,0.2290700155081638,0.1546314330345403,WristFlexion
13.265,-0.9218516813277488,0.2751038952905898,0.42990480135784714,WristFlexion
13.268,-0.1285683255513427,0.3540489828804332,0.5840243078720126,WristFlexion
13.271,0.6846195813688475,0.4458350944710487,0.5915591495120209,WristFlexion
13.274,1.3771906596667993,0.5235923069462767,0.4485718491807706,WristFlexion
13.277,1.8289653234857512,0.5612449490143052,0.17457487334287522,WristFlexion
13.28,1.9618540285993131,0.5415492418692305,-0.18688213333144205,WristFlexion
13.283,1.7559368701129,0.46171833995513817,-0.5723548181800723,WristFlexion
13.286,1.2554165302405784,0.3348464205195578,-0.9100791136080043,WristFlexion
13.289,0.5611243093936766,0.1870571429637788,-1.1375099235125692,WristFlexion
13.292,-0.1898304288057524,0.05141531881169171,-1.2185959814080152,WristFlexion
13.295,-0.8525231893197799,-0.040123974689043614,-1.1529489756381575,WristFlexion
13.298,-1.3042385253503754,-0.0652814184711302,-0.9723547223182641,WristFlexion
13.301,-1.469759387350529,-0.018391879295975227,-0.7265423961902837,WristFlexion
13.304,-1.3362969840622616,0.08702981234837945,-0.4654929883645244,WristFlexion
13.307,-0.9536793660824358,0.22211804442114214,-0.22625017158720775,WristFlexion
13.31,-0.41888808638628316,0.3524336613626223,-0.028228795666158164,WristFlexion
13.313,0.1505643638608481,0.45020712008562624,0.12425073680342617,WristFlexion
13.316,0.6458453717084477,0.5040480496871627,0.23640265559732213,WristFlexion
13.319,0.9900281449822433,0.5222817403375543,0.31799319979197244,WristFlexion
13.322,1.1502061145301996,0.5289298718583791,0.37997779952510463,WristFlexion
13.325,1.137467317248955,0.5539483790305737,0.4318047659758653,WristFlexion
13.328,0.9964185785697844,0.6209235285689807,0.47846347313754795,WristFlexion
13.331,0.7875191511001552,0.7363753931752589,0.5179669150571135,WristFlexion
13.334,0.5671173909604781,0.8847929460344036,0.5412794069111366,WristFlexion
13.337,0.37141012542326535,1.0316391342813773,0.5359802809992507,WristFlexion
13.34,0.2096609225950476,1.1332761313715016,0.49235796138728627,WristFlexion
13.343,0.06842297464435879,1.1499896996240675,0.40842124152644615,WristFlexion
13.346,-0.07587349335785525,1.0574711288303178,0.2907421602558541,WristFlexion
13.349,-0.24184946343508498,0.8532323175096214,0.15101579911590446,WristFlexion
13.352,-0.43272812816470707,0.5567836061417865,0.0012799856659159352,WristFlexion
13.355,-0.635630245688362,0.20493648886325036,-0.14867008985945573,WristFlexion
13.358,-0.8300350283232949,-0.15518862710125478,-0.29039806910967997,WristFlexion
13.361,-0.9986039484773535,-0.47360099190400406,-0.41438685938599285,WristFlexion
13.364,-1.1320083530465346,-0.7049150119048909,-0.5094930400171623,WristFlexion
13.367,-1.224324325496634,-0.8159102401749703,-0.5662421354838585,WristFlexion
13.37,-1.2633985620352637,-0.7923514880677293,-0.5823378344258169,WristFlexion
13.373,-1.2250457232222771,-0.6431112376973896,-0.5660827019124162,WristFlexion
13.376,-1.0770831273761363,-0.39965495735200895,-0.5341451723158547,WristFlexion
13.379,-0.7917784652689316,-0.11042305238748,-0.5038666634462,WristFlexion
13.382,-0.3600684747280316,0.1686040943268365,-0.4841896363931563,WristFlexion
13.385,0.19887312239682522,0.38495739161168463,-0.47048484854436695,WristFlexion
13.388,0.8359252799127779,0.5000244340548802,-0.44631145100088343,WristFlexion
13.392,1.4783693709387773,0.4965204780704962,-0.39103663436771136,WristFlexion
13.395,2.0423245519852222,0.38128155573721695,-0.2890370307930642,WristFlexion
13.398,2.447719019354885,0.1825869874419901,-0.13593881746151448,WristFlexion
13.401,2.6321507681840965,-0.05704126838180963,0.060110886182867126,WristFlexion
13.404,2.561656225576746,-0.29017266726351004,0.28096345751294377,WristFlexion
13.407,2.2378064695639805,-0.47355194850319116,0.5021988454873608,WristFlexion
13.41,1.6998458420495615,-0.5755626742095941,0.6965765251335677,WristFlexion
13.413,1.019283469438505,-0.5812447174137672,0.8377408836391431,WristFlexion
13.416,0.2857997311734424,-0.4938659053163498,0.9053510552891569,WristFlexion
13.419,-0.4119455425012697,-0.332376616165117,0.891198518638435,WristFlexion
13.422,-1.0030053960306542,-0.12542204431176435,0.8035087250345996,WristFlexion
13.425,-1.4417355156104295,0.0961072550789094,0.6660109394369799,WristFlexion
13.428,-1.7053588143741103,0.3057266291040537,0.5107066384710278,WristFlexion
13.431,-1.7866070874664042,0.4855715818195302,0.3671670913319258,WristFlexion
13.434,-1.688690795354811,0.6276070572791246,0.25361473206143936,WristFlexion
13.437,-1.4267142795291266,0.7324609222418431,0.17390631803616205,WristFlexion
13.44,-1.0333643401908483,0.8072199562610156,0.12062677105085366,WristFlexion
13.443,-0.5618988484846172,0.8631524386180629,0.08088499659488274,WristFlexion
13.446,-0.08006619248984144,0.9132163692087325,0.04079192298537023,WristFlexion
13.449,0.34534601354624056,0.9686237696764217,-0.012861061636493863,WristFlexion
13.452,0.6663038229005686,1.0345734935497624,-0.09192901292288731,WristFlexion
13.455,0.8639242888274311,1.106937378803916,-0.20438879172797833,WristFlexion
13.458,0.946342194793484,1.1723115746534065,-0.34930508869879795,WristFlexion
13.461,0.9370124866913623,1.2123142214489766,-0.5121423159192747,WristFlexion
13.464,0.8613440697965179,1.210488862811328,-0.6647377746849921,WristFlexion
13.467,0.7386359087109424,1.158751177824331,-0.7720706299331723,WristFlexion
13.47,0.5817509212223315,1.0607977987583141,-0.8037367968378818,WristFlexion
13.473,0.40210558821786896,0.9315755337975961,-0.744891066701623,WristFlexion
13.476,0.21490947894925586,0.7936291739157675,-0.6015152531165172,WristFlexion
13.479,0.04058885659898934,0.6720767184054739,-0.3980813319199527,WristFlexion
13.482,-0.0981438407265378,0.5898686375544137,-0.1697527628080964,WristFlexion
13.485,-0.18129364844694015,0.5641475614543895,0.04648046102165036,WristFlexion
13.488,-0.1961748509351956,0.6036352321716079,0.21810451264797956,WristFlexion
13.491,-0.1402202158664925,0.7068164219167237,0.32003372563274746,WristFlexion
13.494,-0.02104206582722386,0.8612081716084331,0.33601101345336004,WristFlexion
13.497,0.14713688304902653,1.04423640233974,0.26055302099131705,WristFlexion
13.5,0.34988386096364893,1.2257463226991734,0.1014903361853036,WristFlexion
13.503,0.5779839074948364,1.3716481768860345,-0.11910432675893136,WristFlexion
13.506,0.8271477282995249,1.4483192255059198,-0.36786314276556414,WristFlexion
13.509,1.0909892359160367,1.427811738982336,-0.6067688912392295,WristFlexion
13.512,1.352515261933592,1.2937581925477237,-0.8006435598399834,WristFlexion
13.515,1.5823292761112533,1.0468576498334845,-0.9222579575848685,WristFlexion
13.518,1.7477517065759023,0.7079342882465489,-0.9540147543917509,WristFlexion
13.521,1.8287619354465119,0.3168892245658982,-0.8877266619659558,WristFlexion
13.524,1.8308388300587322,-0.07283806034642833,-0.7247640271662752,WristFlexion
13.527,1.7860883406597068,-0.40357756833626757,-0.4773851423340634,WristFlexion
13.53,1.7411793277818637,-0.6251570074563503,-0.1697589261587159,WristFlexion
13.533,1.7381036901073037,-0.7068621379744735,0.16401416042116887,WristFlexion
13.536,1.797080124554931,-0.6463611933518775,0.48643505084939287,WristFlexion
13.539,1.909144646337698,-0.4721814608926209,0.7661512729827823,WristFlexion
13.542,2.040962173216285,-0.23799737765539475,0.986063695196662,WristFlexion
13.545,2.1489500332683766,-0.00981418505653318,1.1453382924056423,WristFlexion
13.548,2.1962929556896538,0.15037762054538073,1.2539122744093323,WristFlexion
13.551,2.1658433984274206,0.19977103706485677,1.3227767693182175,WristFlexion
13.554,2.064150966066126,0.12454652127925914,1.356071115322239,WristFlexion
13.557,1.9161698297517016,-0.05800587433262946,1.349747253794359,WristFlexion
13.56,1.7544684493714666,-0.304981282871604,1.297128740696327,WristFlexion
13.563,1.608368148242394,-0.5589903548502934,1.1972501797322155,WristFlexion
13.567,1.4967256801563802,-0.7619422898544527,1.0604966325371803,WristFlexion
13.57,1.4249659551289269,-0.8682120089896994,0.9084696694947624,WristFlexion
13.573,1.3848043563908656,-0.8541039644102524,0.7689867295260375,WristFlexion
13.576,1.3550287032244146,-0.7213495751040118,0.6694775757900217,WristFlexion
13.579,1.3034091764229105,-0.49403557780515106,0.6314058424974202,WristFlexion
13.582,1.1916027794875428,-0.21042093210648175,0.6661570341809608,WristFlexion
13.585,0.9848779002954552,0.08734674827911443,0.7715556682572053,WristFlexion
13.588,0.6660332454785105,0.36225062966797966,0.9288731775207494,WristFlexion
13.591,0.24937309217725626,0.5877244865491289,1.1019413776887323,WristFlexion
13.594,-0.21163549107602997,0.7485799840291923,1.2409017686026578,WristFlexion
13.597,-0.6285024630739066,0.8386612475127675,1.2917773006933877,WristFlexion
13.6,-0.894983274018932,0.8574676022461396,1.2098026379998645,WristFlexion
13.603,-0.9134247592701681,0.8078627488893878,0.9715761707077398,WristFlexion
13.606,-0.6224279819653694,0.6957189813179784,0.5810196650900803,WristFlexion
13.609,-0.017612778870513535,0.5308746010112808,0.06717663115900309,WristFlexion
13.612,0.8404426588903275,0.32809542528486396,-0.5240182232078019,WristFlexion
13.615,1.833294479265298,0.10687361956538761,-1.1394437385204603,WristFlexion
13.618,2.804899422695879,-0.11057579654309205,-1.7260394699263697,WristFlexion
13.621,3.5899501705681014,-0.3028290789866288,-2.2345052209817697,WristFlexion
13.624,4.043962582056063,-0.4527907138769441,-2.6212244721789344,WristFlexion
13.627,4.069661057188313,-0.5494335527213148,-2.8511033994964468,WristFlexion
13.63,3.6357872181258166,-0.5871605890056218,-2.9025020369743406,WristFlexion
13.633,2.7858024104596475,-0.5639633136068569,-2.7727973091680433,WristFlexion
13.636,1.635249410844362,-0.4803649649746178,-2.4815591590792536,WristFlexion
13.639,0.35765025938840184,-0.3405280705889645,-2.0690611861999115,WristFlexion
13.642,-0.8405166635789225,-0.15517613998058857,-1.5901190294714467,WristFlexion
13.645,-1.7538301104231842,0.05582807265227168,-1.1051908308255736,WristFlexion
13.648,-2.21579720641927,0.2638365928515943,-0.6709826046038853,WristFlexion
13.651,-2.1320732964916282,0.4358587137121464,-0.331745681060548,WristFlexion
13.654,-1.500081784099838,0.54195934297446,-0.11157607884271731,WristFlexion
13.657,-0.4097304421293922,0.5628681090167216,-0.008566832109869998,WristFlexion
13.66,0.9741343548115947,0.49501925540707253,0.00689699224555887,WristFlexion
13.663,2.4418270828459696,0.35153797277081344,-0.013021261260924996,WristFlexion
13.666,3.7740431958653944,0.15930770007626904,-0.006391295783183455,WristFlexion
13.669,4.776349730494971,-0.04666056164492445,0.0810820708309925,WristFlexion
13.672,5.309401560356656,-0.229988608329393,0.28019508391147463,WristFlexion
13.675,5.311732474179465,-0.3593808186747827,0.5901617239109718,WristFlexion
13.678,4.810612935076334,-0.41366289318962157,0.9810328958824762,WristFlexion
13.681,3.916284391514511,-0.38486965824006203,1.4042666701697752,WristFlexion
13.684,2.7983116805736845,-0.2794686010143791,1.8056838632237933,WristFlexion
13.687,1.6489615518008636,-0.11779576808871406,2.135373891622914,WristFlexion
13.69,0.6440091111038702,0.06897681983969592,2.352641436328164,WristFlexion
13.693,-0.08731175035800647,0.24504895787995276,2.427934313647615,WristFlexion
13.696,-0.4761137285134215,0.3783192934519427,2.3449323422495874,WristFlexion
13.699,-0.5126653331264321,0.44785334968946805,2.104030200072549,WristFlexion
13.702,-0.23750035223334381,0.4477355136617502,1.7253604797400883,WristFlexion
13.705,0.2685572436483041,0.38661370405078954,1.2480672202569822,WristFlexion
13.708,0.8943868471547622,0.28407075042392754,0.7240581529709649,WristFlexion
13.711,1.5121649528798515,0.16550728982991642,0.20778127342742939,WristFlexion
13.714,1.9977592383971725,0.05693221251275124,-0.2538846369483549,WristFlexion
13.717,2.2560762102960865,-0.019397903166079252,-0.6276664590082439,WristFlexion
13.72,2.2440195833696945,-0.04786269689010998,-0.8945823369211873,WristFlexion
13.723,1.9824233919368306,-0.02052202535787737,-1.0472066102183006,WristFlexion
13.726,1.5522467664142738,0.06356754309511564,-1.08676656229979,WristFlexion
13.729,1.0763242237280903,0.19998865884419273,-1.021988106008964,WristFlexion
13.732,0.6922515408814457,0.380362566790842,-0.8691216110874904,WristFlexion
13.735,0.5229972192155738,0.5926456296751307,-0.6512248385686419,WristFlexion
13.738,0.6504908665387291,0.8205205485681214,-0.39560514829981497,WristFlexion
13.741,1.09594238294167,1.0431247345696248,-0.13037704581975718,WristFlexion
13.744,1.8103424990178891,1.2364781114667178,0.11771532990192356,WristFlexion
13.747,2.678601550910506,1.3771192572005169,0.32306445386783256,WristFlexion
13.75,3.5391582478757706,1.4473023697396767,0.4598626168278413,WristFlexion
13.753,4.216833468405403,1.440122325239244,0.50270996421679,WristFlexion
13.756,4.561598813735979,1.362375735963402,0.4315592801116866,WristFlexion
13.759,4.482641617981952,1.2333530747265298,0.24041929418523056,WristFlexion
13.762,3.967758758023869,1.07941970743894,-0.054193575558259696,WristFlexion
13.765,3.0826537976321644,0.9263816420168098,-0.41038696029078603,WristFlexion
13.768,1.9514227605953942,0.7926462277618322,-0.7667575907065572,WristFlexion
13.771,0.725529547532408,0.6853918029076153,-1.0557290116254734,WristFlexion
14.604,-0.44894312493688077,0.6003619762300576,-1.2195869403648214,Rest
14.607,-1.4574958504529245,0.5248050742111514,-1.2239215352505137,Rest
14.61,-2.232150226342981,0.4426210061108389,-1.064974366409057,Rest
14.613,-2.75408173233127,0.34032653706436683,-0.7694945306940318,Rest
14.616,-3.0459093308733407,0.2118899496912213,-0.3874048446385179,Rest
14.619,-3.157521628421261,0.06056120178462649,0.020605945358409275,Rest
14.622,-3.1498915841015163,-0.10289182099792214,0.39670320060728,Rest
14.625,-3.0807280643239157,-0.2643369489839888,0.6965498031669255,Rest
14.628,-2.994514785134822,-0.4107260821429132,0.8946332721853545,Rest
14.631,-2.917988320607304,-0.5332526148947899,0.984837253087854,Rest
14.634,-2.860791769399617,-0.6287605426864552,0.9785823436958311,Rest
14.637,-2.820093370565448,-0.6997383209031623,0.902198609800532,Rest
14.64,-2.7873499925399083,-0.7533907853141876,0.7930025265227062,Rest
14.643,-2.755095744401298,-0.8000631456621349,0.6922961557108811,Rest
14.647,-2.7217709307012057,-0.8510607663862954,0.6348854602385532,Rest
14.65,-2.693282664472766,-0.9159412637579765,0.6378895821461817,Rest
14.653,-2.681068015090994,-0.9996905750333168,0.6939234898177605,Rest
14.656,-2.697564505182819,-1.1005252412948456,0.7729703924110491,Rest
14.659,-2.750807957049231,-1.20904138452652,0.8333355486532847,Rest
14.662,-2.8401095652340587,-1.3090991087586752,0.8372418630193486,Rest
14.665,-2.954340944310691,-1.380469378195666,0.7641066099072157,Rest
14.668,-3.073461081158597,-1.4029862396436776,0.6161389175427308,Rest
14.671,-3.1729216897776285,-1.3616184198408812,0.4154642019781672,Rest
14.674,-3.229814615565304,-1.2513698835063318,0.1961694256186907,Rest
14.677,-3.2291777717028576,-1.0804138952504745,-0.004348259447829273,Rest
14.68,-3.168707206350045,-0.8699152996518134,-0.1524458251844531,Rest
14.683,-3.0602784984200544,-0.649994344176431,-0.223951057631544,Rest
14.686,-2.9273530861317565,-0.4528490373941541,-0.20935952271759217,Rest
14.689,-2.798603222055743,-0.305251098980157,-0.11797674631851289,Rest
14.692,-2.699571902946161,-0.22281255812332917,0.02112982383426913,Rest
14.695,-2.645148273809776,-0.20763040817446138,0.16359214543364453,Rest
14.698,-2.6354529572137633,-0.24963423075640964,0.2597905025708202,Rest
14.701,-2.6564092098896093,-0.3307059824472616,0.26752528296039607,Rest
14.704,-2.6845230131682727,-0.4298392154612686,0.16239816230186857,Rest
14.707,-2.6940570409627567,-0.527584758036479,-0.058031581161604735,Rest
14.71,-2.664303494968884,-0.6088130487950862,-0.37684933220901484,Rest
14.713,-2.584982318822032,-0.6638717646887445,-0.7642964321385609,Rest
14.716,-2.458615160738651,-0.6887551591939325,-1.1842807079310362,Rest
14.719,-2.299697361726524,-0.6846971128019212,-1.5986531201152552,Rest
14.722,-2.131258416280721,-0.6571672564837941,-1.9698104358575819,Rest
14.725,-1.9797754648672135,-0.6141842149469332,-2.263730234075297,Rest
14.728,-1.8694986128877873,-0.5642291530829351,-2.4546056950332473,Rest
14.731,-1.8172916345406698,-0.5144431852468563,-2.5298315425225733,Rest
14.734,-1.829093816605525,-0.46978881689936475,-2.492592356433526,Rest
14.737,-1.8988505090634828,-0.4333483237823727,-2.360155045158165,Rest
14.74,-2.010141578157421,-0.4072524419178295,-2.1583090957103326,Rest
14.743,-2.1399743853103055,-0.39340252634165634,-1.914286064789499,Rest
14.746,-2.2636531253140757,-0.3934360956929613,-1.6508774926883378,Rest
14.749,-2.359500308821109,-0.4080718674591362,-1.3835288471690432,Rest
14.752,-2.412461666794437,-0.436520120204315,-1.1205089249532314,Rest
14.755,-2.416073956925009,-0.4765853425445296,-0.864713874475556,Rest
14.758,-2.372687071436255,-0.5254455771395019,-0.6153936404269436,Rest
14.761,-2.2920992246043177,-0.5804747398880648,-0.36938625862031094,Rest
14.764,-2.188947304635003,-0.6394638002795998,-0.12290863290986888,Rest
14.767,-2.0793935995045887,-0.7001402670374626,0.12528458863085917,Rest
14.77,-1.9778240980839872,-0.7594642274881437,0.3705074745654414,Rest
14.773,-1.8942654752485515,-0.8133286322097435,0.6011403317136628,Rest
14.776,-1.832989128546664,-0.856914513379761,0.8017721613547203,Rest
14.779,-1.7924471308103853,-0.8854425428609913,0.9594993629917759,Rest
14.782,-1.7664322216183317,-0.8949350178017416,1.0700247396889424,Rest
14.785,-1.7461660401487538,-0.8828179175430215,1.1399965865687232,Rest
14.789,-1.7228125534811423,-0.8483202335758403,1.1841272889986907,Rest
14.792,-1.6897267423077373,-0.7926077730825025,1.2187171665883176,Rest
14.795,-1.6437657564279955,-0.7186810072299397,1.2552426284515887,Rest
14.798,-1.585333173788865,-0.6312389482816757,1.297160448114506,Rest
14.801,-1.517381826881086,-0.5366646617394365,1.34042030233781,Rest
14.804,-1.4440494707851748,-0.4429545058618108,1.3755638369196368,Rest
14.807,-1.3696378387280919,-0.35911004345238773,1.388975048671428,Rest
14.81,-1.298238071124689,-0.2936211797161839,1.363068873875939,Rest
14.813,-1.2337734205748823,-0.25222104209438023,1.2776990321532868,Rest
14.816,-1.179977441610033,-0.23570814630491388,1.11511817441136,Rest
14.819,-1.1399873937254517,-0.23889618808394367,0.8680266196937804,Rest
14.822,-1.115611602286288,-0.2515058518367167,0.5469340598049874,Rest
14.825,-1.106626104210896,-0.26110308868143045,0.18212793818020537,Rest
14.828,-1.1104989383356798,-0.2572625012161265,-0.18194837579020168,Rest
14.831,-1.1227540341501854,-0.23545094376208037,-0.49777292472240103,Rest
14.834,-1.1379186048033358,-0.19905891715012966,-0.7261470371197883,Rest
14.837,-1.1507892870670557,-0.15859343158971476,-0.843307159524263,Rest
14.84,-1.157651129069367,-0.12810168346182774,-0.842534789240161,Rest
14.843,-1.1570773776011514,-0.12009517868078655,-0.7325466235174777,Rest
14.846,-1.1500224899887936,-0.14102257448298167,-0.5358916838731729,Rest
14.849,-1.1390986943705421,-0.189124642764845,-0.28847132279814147,Rest
14.852,-1.1271787656757633,-0.25533389432456627,-0.038084721929258325,Rest
14.855,-1.1157463935110232,-0.3265282622083382,0.16145996240219884,Rest
14.858,-1.1036258651715316,-0.3896959452764882,0.2619765433568347,Rest
14.861,-1.0867204354381295,-0.43556761609467554,0.23513254819373428,Rest
14.864,-1.0590693180116744,-0.4607077207463243,0.08288371760738479,Rest
14.867,-1.0149748369303164,-0.4676269121759366,-0.16147878073943783,Rest
14.87,-0.9514353174757597,-0.4630704502794842,-0.4427170310129066,Rest
14.873,-0.8699371279596,-0.4551884991387324,-0.699363693707598,Rest
14.876,-0.7768848830921046,-0.45061772417079016,-0.879118264168176,Rest
14.879,-0.6824400018894655,-0.45240772403513657,-0.9485310584413101,Rest
14.882,-0.5980998855881153,-0.45928650272682753,-0.8953896446224977,Rest
14.885,-0.5337904306225316,-0.4662751263566919,-0.7258667838424121,Rest
14.888,-0.4953792959280234,-0.46634154406311007,-0.4597359831645583,Rest
14.891,-0.48331321434651353,-0.45263363314465854,-0.12573466440940784,Rest
14.894,-0.4927109773572347,-0.42076998406801464,0.24271640040468584,Rest
14.897,-0.514866634683763,-0.37058910608766565,0.6119423761277909,Rest
14.9,-0.5397450220127216,-0.30663583117619186,0.9523587336877368,Rest
14.903,-0.5586942519339008,-0.23676213768715978,1.2414455355428027,Rest
14.906,-0.5664183579557502,-0.1689290890150371,1.464108620667229,Rest
14.909,-0.5614415414646525,-0.10743989149496119,1.6106751571410343,Rest
14.912,-0.5448649618350365,-0.050490237818291366,1.6745671255520649,Rest
14.915,-0.51795954202882,0.009603287989211525,1.652028492171929,Rest
14.918,-0.47973116892349826,0.0834524023663071,1.5444164816114536,Rest
14.921,-0.42571851155448265,0.1800365036490414,1.360943196611066,Rest
14.924,-0.3487903658079927,0.3021761127884433,1.118923114354569,Rest
14.927,-0.24178748107697004,0.44368082395344005,0.8404708259425036,Rest
14.93,-0.10097867681397774,0.5893317723594016,0.5474748833610609,Rest
14.933,0.07106422948670588,0.7178596005387726,0.25810810394985817,Rest
14.936,0.26428476524013983,0.8068486447504962,-0.012920393130008472,Rest
14.939,0.46207288630252485,0.8377464380548504,-0.2509511657456283,Rest
14.942,0.644019297633289,0.7994610122352023,-0.4379648624432818,Rest
14.945,0.7897471900409485,0.6901163951086713,-0.5528128989494935,Rest
14.948,0.8829049855255159,0.517386330541653,-0.5765007112581425,Rest
14.951,0.9144265597449598,0.2977479157648708,-0.5003504974499099,Rest
14.954,0.8843387770602232,0.054430996331092406,-0.33248118128553444,Rest
14.957,0.8017348532585495,-0.18623497874040212,-0.09879612932976431,Rest
14.96,0.6829873554275593,-0.39966982303790244,0.161983577891087,Rest
14.963,0.548702158001119,-0.5678388382329126,0.4065064104694357,Rest
14.966,0.420163427652448,-0.682482965159845,0.5947312867285482,Rest
14.969,0.3160176562574838,-0.7457489145087415,0.6957780887428292,Rest
14.972,0.24972836181341637,-0.7680909572295663,0.6918791256491059,Rest
14.975,0.22803872192675667,-0.7641216598235578,0.5812257519489014,Rest
14.978,0.25047373542879636,-0.7475192144379446,0.37938893509014254,Rest
14.981,0.30985354109012014,-0.7263562589105429,0.11755934043009732,Rest
14.984,0.3937606295104865,-0.7004363816770695,-0.1640232463964323,Rest
14.987,0.48677254108126833,-0.6620128786661774,-0.4267426815613283,Rest
14.991,0.5730729915773998,-0.6001891011152156,-0.644550311507261,Rest
14.994,0.6389457320674948,-0.5075837851515278,-0.8100316676555788,Rest
14.997,0.6747303083442125,-0.38634858317536547,-0.9324313671347504,Rest
15.0,0.6760312871515084,-0.2504134471160705,-1.028724943643961,Rest
15.003,0.6441928816885233,-0.12246048277092969,-1.1126030361264232,Rest
15.006,0.586158419208479,-0.026792874127960498,-1.187075225975886,Rest
15.009,0.513807005166359,0.01880842850214466,-1.2437225268562424,Rest
