Timestamp,Channel1,Channel2,Channel3,Action
8.31,0.16393625484301494,-0.1961607220555347,0.5699338938701923,Rest
8.313,0.25942059934599354,-0.23326167701654096,0.7119378321444556,Rest
8.316,0.3457822176112422,-0.30466984529509966,0.7787735974026331,Rest
8.319,0.41371478190742256,-0.3937390507391935,0.7557689373264211,Rest
8.322,0.454193485492725,-0.47769326959585645,0.6428971449412234,Rest
8.325,0.46111767529980496,-0.5326726309187301,0.45389166586793844,Rest
8.328,0.4339603902685192,-0.5393924861400643,0.2128804072751781,Rest
8.331,0.3793110763543093,-0.48814925028487643,-0.0501985447521893,Rest
8.334,0.3104609338852432,-0.38198385415740266,-0.3043396547207725,Rest
8.337,0.2449374118361008,-0.23707998312178913,-0.521646014720291,Rest
8.34,0.2007705372321898,-0.0799573090563897,-0.6805016121256763,Rest
8.343,0.1927463514507462,0.0581446568642336,-0.767526497258318,Rest
8.346,0.22969440695954987,0.1483002501464843,-0.7782754198497344,Rest
8.349,0.3131810944689679,0.1703412810635423,-0.7167973460830895,Rest
8.352,0.43736039735447235,0.11690908298333894,-0.5943350141644673,Rest
8.355,0.5895355929842173,-0.005723196662793315,-0.4275485242594951,Rest
8.358,0.7511920155149036,-0.17975554906327879,-0.2365789919746602,Rest
8.361,0.8996234685183883,-0.37986443044873486,-0.043002133304727144,Rest
8.364,1.0105019601538632,-0.5778659701385841,0.1325527167096421,Rest
8.367,1.0615992316835565,-0.7469365945732029,0.2732901241762375,Rest
8.37,1.037334018204152,-0.8647321792152446,0.3692775241247208,Rest
8.373,0.9331561680187302,-0.9153669976642752,0.4195641924272292,Rest
8.376,0.758388920553201,-0.890565205983087,0.43219034792619565,Rest
8.379,0.5363130410758463,-0.7900994212975182,0.4216497225656114,Rest
8.382,0.30098219468720006,-0.6212366670305735,0.4046067866574949,Rest
8.385,0.09121858963824034,-0.39697379195928506,0.3954954966255399,Rest
8.388,-0.056919458030107624,-0.13349006742527525,0.4035192516177221,Rest
8.391,-0.11742090778297702,0.15220163295707892,0.43171517519182323,Rest
8.394,-0.07957093760626904,0.4436451358482552,0.47774275630454316,Rest
8.397,0.0500740324055899,0.725392519219828,0.5354826377557733,Rest
8.4,0.24924601220440112,0.9830753938984114,0.5966012190126065,Rest
8.403,0.48436003244228937,1.2036227218080975,0.6517374350273746,Rest
8.406,0.716559602261867,1.3758566358786701,0.691493869636182,Rest
8.409,0.9082438750258531,1.4914044660088313,0.7076273792710687,Rest
8.412,1.029090193905878,1.54561963244242,0.6945756341607827,Rest
8.415,1.0606890673050102,1.5381155869692846,0.6508798585055078,Rest
8.418,0.9989757758854505,1.4726107381047697,0.5796865902768232,Rest
8.421,0.8539022717846452,1.3558846005678804,0.4878079394923084,Rest
8.424,0.6464039521718145,1.1958782539326025,0.3836744319727002,Rest
8.427,0.4035117202583625,0.9996513520755065,0.27525711264664926,Rest
8.43,0.15300933648485282,0.7725418298005752,0.16905617736189169,Rest
8.433,-0.08097141327847565,0.5194266887082372,0.07050040350042126,Rest
8.436,-0.2805526444376657,0.24748548320110614,-0.014908826251690403,Rest
8.44,-0.43480900730629984,-0.031377693487453485,-0.08092977370633223,Rest
8.443,-0.539093771741963,-0.30020937451448654,-0.1212979260417658,Rest
8.446,-0.5937158520069568,-0.5392413199749182,-0.13175100652367297,Rest
8.449,-0.6024548198832477,-0.7297209101239731,-0.11228616244826672,Rest
8.452,-0.5711095470618284,-0.8577880320545492,-0.0682589498076333,Rest
8.455,-0.5062510217503341,-0.9171585579914249,-0.009540463974910558,Rest
8.458,-0.4144649522068408,-0.910033972683139,0.05196330847002718,Rest
8.461,-0.30228592503379875,-0.8462658443206459,0.10536301078943305,Rest
8.464,-0.1766927194761679,-0.7411989752427979,0.14335132896072544,Rest
8.467,-0.0457188748726552,-0.6127388036689803,0.16374239536796503,Rest
8.47,0.0813644685313225,-0.4781751736336572,0.1699139719028759,Rest
8.473,0.19472099420085298,-0.3513580414995537,0.17022787535624306,Rest
8.476,0.28559058868851683,-0.2409128590512964,0.17644449125300504,Rest
8.479,0.348478966094509,-0.15000790945226797,0.20117062408278977,Rest
8.482,0.38293372574000706,-0.07762006272142725,0.25465735830522457,Rest
8.485,0.3938837706185306,-0.020620664324175742,0.3416620720974828,Rest
8.488,0.3901850089688119,0.024208768573950143,0.4593177733079734,Rest
8.491,0.3819942196410323,0.05885552862101615,0.5968401291622637,Rest
8.494,0.37814179164752704,0.08366152317869163,0.7374178497219148,Rest
8.497,0.38444745504745936,0.0977117331582502,0.8618650451132728,Rest
8.5,0.40323487175581435,0.09969164741843894,0.952873321210936,Rest
8.503,0.43370482949536954,0.08871840822457773,0.9984415629372638,Rest
8.506,0.4726074266295174,0.0646684530742096,0.9935189415364934,Rest
8.509,0.5147663083231913,0.027862639558202274,0.9398138400245811,Rest
8.512,0.5533009242116734,-0.021457287291651597,0.8445144674973011,Rest
8.515,0.5797154020386528,-0.08305381623674275,0.7188631437171491,Rest
8.518,0.5842312138606696,-0.15546620997097496,0.5770719522284598,Rest
8.521,0.5567523745623354,-0.2339210723718749,0.4353733501561422,Rest
8.524,0.48867521984503953,-0.3086109891486584,0.3106384445395648,Rest
8.527,0.3754228323092589,-0.3649501537274169,0.21819012830783527,Rest
8.53,0.21913689161899036,-0.3868311790595477,0.16896260524343393,Rest
8.533,0.030565499490590734,-0.3625192135256543,0.1667175109734441,Rest
8.536,-0.17087270221067158,-0.29122725916057224,0.20638602093919778,Rest
8.539,-0.3594661834997095,-0.1873723771322782,0.2744853807163038,Rest
8.542,-0.5079412497918978,-0.07977242601509005,0.3518536191755303,Rest
8.545,-0.5936711622191406,-0.004929768720229359,0.41800398538116457,Rest
8.548,-0.6048012395767917,0.0037050189757405444,0.4557617397341581,Rest
8.551,-0.5443702898374354,-0.07336710813173039,0.45479336810368615,Rest
8.554,-0.43074960793511663,-0.23454405837488992,0.4131072197564889,Rest
8.557,-0.2936590315816898,-0.45614070225593717,0.33633329457982053,Rest
8.56,-0.1664746843587733,-0.697971288846936,0.23527003267235433,Rest
8.563,-0.07705761795577737,-0.9138937864737356,0.122634140605323,Rest
8.566,-0.04019791962005076,-1.0640478315674473,0.010137329791876475,Rest
8.569,-0.054324943389771285,-1.1248546792937226,-0.09312249211005647,Rest
8.572,-0.10339951875543012,-1.0936837080905975,-0.18054952435590757,Rest
8.575,-0.16281120321741746,-0.9870862839199527,-0.2467313840853735,Rest
8.578,-0.2068160863391641,-0.8337626362839565,-0.28619123395388807,Rest
8.581,-0.21505439590619765,-0.6650528718980396,-0.29348998757600064,Rest
8.584,-0.17660834907162698,-0.5061419461202394,-0.26501374345713336,Rest
8.587,-0.0911653005064491,-0.37037130768001986,-0.20147001484004823,Rest
8.59,0.032368271625501745,-0.2576204564871466,-0.10943587508304489,Rest
8.593,0.17903314959845865,-0.15633705950730778,-0.0008042255427900958,Rest
8.596,0.3317242218004505,-0.04798538290589117,0.10975392031415035,Rest
8.599,0.47465425265318995,0.08742826165372306,0.20811802553417785,Rest
8.602,0.5954068262376577,0.2659463783783375,0.2834137247287045,Rest
8.605,0.6853274725597314,0.49554221418260375,0.32921787267032143,Rest
8.608,0.7389159864955722,0.7742700624690123,0.3432976193876911,Rest
8.611,0.7533354699878014,1.0908831246095092,0.32655695815137187,Rest
8.614,0.7287345159077923,1.4271484135094594,0.2819299878814788,Rest
8.617,0.6691438940300048,1.760684059721486,0.2135353582418564,Rest
8.62,0.5830854457606002,2.0675317510055757,0.12597955059117788,Rest
8.623,0.48316993848912854,2.3244509088292915,0.023709717106238083,Rest
8.626,0.38457238715279146,2.5113258406283427,-0.08929828482095685,Rest
8.629,0.3027811478861057,2.613565131063036,-0.20904865160303066,Rest
8.632,0.25113970644886835,2.6235497969711874,-0.33024608768821134,Rest
8.635,0.23856639986871342,2.5403819593782915,-0.445088736834002,Rest
8.638,0.2677131756680783,2.3684295609118475,-0.5433320555985568,Rest
8.641,0.33382972199889493,2.1159665089182607,-0.6141870080407517,Rest
8.644,0.4246674167997175,1.7947649909033156,-0.6494865566031655,Rest
8.647,0.5217648574854623,1.4205334372219018,-0.6467726100361539,Rest
8.65,0.6032975777648656,1.013440345461875,-0.6109308962894554,Rest
8.653,0.6482763672720396,0.597759028578306,-0.5536183240971808,Rest
8.656,0.6412992323905784,0.19998328484124536,-0.4906246310913349,Rest
8.659,0.5765948827816626,-0.15430718603281443,-0.43806433970956876,Rest
8.662,0.46010634975021464,-0.44362499405574596,-0.4086028196131743,Rest
8.665,0.3089105951311249,-0.6526550841506684,-0.4087402398598053,Rest
8.668,0.14802957840451458,-0.7731634793421536,-0.43769595438615966,Rest
8.671,0.005321911674529212,-0.8045883163506885,-0.48792396618574946,Rest
8.674,-0.0944522476034833,-0.7549388576855844,-0.5469335196616425,Rest
8.677,-0.13512720605063983,-0.6414119569372954,-0.5999184802905985,Rest
8.68,-0.11298073048747148,-0.48920050286370226,-0.632668709695918,Rest
8.683,-0.037961142276290404,-0.3275014617295868,-0.6342755874988372,Rest
8.686,0.06830541924459621,-0.18345659904269176,-0.599164222017153,Rest
8.689,0.17766979008969952,-0.07618611550785928,-0.5279896322777187,Rest
8.693,0.2626988556440837,-0.013145936380246774,-0.4270870373458178,Rest
8.696,0.3039017944321282,0.010085883662922892,-0.30658825137791995,Rest
8.699,0.2945433019306046,0.0069637632515088905,-0.17784745242537556,Rest
8.702,0.2414572777010769,-0.0045591507371862084,-0.05113763462104097,Rest
8.705,0.16183820944645552,-0.006706527363326678,0.06552800897481632,Rest
8.708,0.07745340790219843,0.014438206413177581,0.16615014531313513,Rest
8.711,0.008424770841688443,0.0668160772279784,0.24558146708906442,Rest
8.714,-0.03143472305785067,0.151908399788165,0.2985673186380549,Rest
8.717,-0.03650973594476847,0.265460693758549,0.3200423753572216,Rest
8.72,-0.008353523348690856,0.39858940813095917,0.3069348500436766,Rest
8.723,0.04727724656204458,0.5384331601473373,0.2606684958417005,Rest
8.726,0.12359085860625926,0.6681858358438655,0.1889046196282435,Rest
8.729,0.2145090766021855,0.7674565387695834,0.10524048289862431,Rest
8.732,0.3144061361518237,0.8144696829954966,0.02649761274873476,Rest
8.735,0.41655152935294354,0.7908321666338904,-0.03161667795326069,Rest
8.738,0.5116676258694962,0.6878004058705468,-0.058947251691630224,Rest
8.741,0.587789507694686,0.5115005716117605,-0.053910848631063296,Rest
8.744,0.6318056167014472,0.28448349202127743,-0.024195367980449977,Rest
8.747,0.632163817343739,0.04231559492600241,0.014988491111095441,Rest
8.75,0.5816478876774811,-0.17420103311248805,0.04464692451778765,Rest
8.753,0.47915802414850234,-0.3289457688741013,0.04687958047456451,Rest
8.756,0.3300617184015244,-0.3994627087086022,0.00963708422774372,Rest
8.759,0.14545552847583643,-0.382213241826196,-0.07014352233263188,Rest
8.762,-0.05898390529814693,-0.29260229695902645,-0.18609640145332787,Rest
8.765,-0.2641263158874858,-0.16008448662371552,-0.32458860919933075,Rest
8.768,-0.44855089031351797,-0.020210418756171612,-0.468325347603175,Rest
8.771,-0.5901528707319943,0.09385845122806051,-0.6000196276321009,Rest
8.774,-0.6686339413165383,0.1581908199443958,-0.7052483752897798,Rest
8.777,-0.6690192095150241,0.16200394126281045,-0.7742045151182875,Rest
8.78,-0.5857700930735981,0.10824607404129669,-0.8023574785961013,Rest
8.783,-0.42638907874065396,0.011085687883328246,-0.7900917940096722,Rest
8.786,-0.21295554872199496,-0.10891230710723272,-0.7414233804040097,Rest
8.789,0.019853260963034882,-0.23063555835800775,-0.6620703426127429,Rest
8.792,0.2308050092125825,-0.33756889231172443,-0.5574398779145334,Rest
8.795,0.3812271749559829,-0.42051790935906797,-0.43124872931218755,Rest
8.798,0.4446303600868237,-0.4771419077376065,-0.28533029769973234,Rest
8.801,0.41358245883539224,-0.5090577380512751,-0.12074368610921421,Rest
8.804,0.30137159974756794,-0.5182515624051566,0.06020597296410234,Rest
8.807,0.13798077559907,-0.5043543502474094,0.2518413861856511,Rest
8.81,-0.038021876568533765,-0.4635233188316617,0.4439200140178547,Rest
8.813,-0.18893359685877512,-0.38903656914618745,0.6222889331760061,Rest
8.816,-0.2860533801788934,-0.27346723770436576,0.7716167772322655,Rest
8.819,-0.31475578334197285,-0.11204907403884283,0.8793380068873858,Rest
8.822,-0.2758622888165005,0.0937237280933206,0.939103029898175,Rest
8.825,-0.18356869709853924,0.3337044212315321,0.9520890931744777,Rest
8.828,-0.06079695895588224,0.5891485035623942,0.9255215130509068,Rest
8.831,0.06674161160232803,0.8355933062965439,0.8691043833308008,Rest
8.834,0.17626857045861632,1.0478740664068804,0.7910444521880656,Rest
8.837,0.25210152584188816,1.2056226770658551,0.6955129009723052,Rest
8.84,0.28751560954221167,1.2971584701217,0.5826937726526322,Rest
8.843,0.2843717185742928,1.3203408798203422,0.45135441441665336,Rest
8.846,0.2512178062993582,1.280441429724417,0.3026921369675759,Rest
8.849,0.2007816990802056,1.1863154477597257,0.14360818084330682,Rest
8.852,0.14755710552461065,1.0465924753976061,-0.012217012528947675,Rest
8.855,0.10574924841652829,0.8675140619118984,-0.14621482212859177,Rest
8.858,0.08748865860686793,0.6534082898893413,-0.23945043109215064,Rest
8.861,0.10112963625310557,0.4094343931257821,-0.2784142545701163,Rest
8.864,0.14961249172284455,0.14484574885104554,-0.2600460984346399,Rest
8.867,0.22916470187350135,-0.12527205261980906,-0.19394059599071004,Rest
8.87,0.3288975691010441,-0.38090429438766815,-0.10054995185471188,Rest
8.873,0.4319255345590216,-0.6004924699859573,-0.0057919226841046155,Rest
8.876,0.518306640479795,-0.7656571167830569,0.06592547081358667,Rest
8.879,0.5693945938773808,-0.8655737062851785,0.09758184790604589,Rest
8.882,0.5724347358277492,-0.8993658968707946,0.08237477075742321,Rest
8.885,0.5238921364472405,-0.8755301498651017,0.02323360334939229,Rest
8.888,0.43035107314433124,-0.8084849477612334,-0.06972066112517394,Rest
8.891,0.3067392349661277,-0.7135985418817705,-0.18210898782079543,Rest
8.894,0.17259526574918624,-0.6028313436071147,-0.297770644940796,Rest
8.897,0.04759193593581054,-0.48271960261065133,-0.40099730071945106,Rest
8.9,-0.05254934939636894,-0.35514431942622776,-0.4789625036576675,Rest
8.903,-0.1189356661986541,-0.22020554949963375,-0.5240221950360047,Rest
8.906,-0.1506222986241177,-0.07996958333408578,-0.5347579517019962,Rest
8.909,-0.15371671724582797,0.05837323173667588,-0.5148209564598258,Rest
8.913,-0.13873104041958667,0.1813702750295996,-0.46988395127488297,Rest
8.916,-0.11708491263704221,0.27113943707303984,-0.4043731505872928,Rest
8.919,-0.09795007635094817,0.3101414606366818,-0.32003307951925986,Rest
8.922,-0.08629843500694097,0.2875104205057895,-0.2173991324265422,Rest
8.925,-0.08236780209670866,0.2043853767132738,-0.09947702542156107,Rest
8.928,-0.08229888054046815,0.07564420432507368,0.024550186349191167,Rest
8.931,-0.07955333863673385,-0.07308229335537987,0.13803600750227743,Rest
8.934,-0.06669828183137445,-0.21211762262150408,0.21937715186936058,Rest
8.937,-0.037151510138784684,-0.3156946316064002,0.24787429477414666,Rest
8.94,0.013403703414758859,-0.3685080792317777,0.2108231678358291,Rest
8.943,0.0860582423598299,-0.3691664308280103,0.1089104864322232,Rest
8.946,0.17822951555138652,-0.3301468797968408,-0.04247659645922212,Rest
8.949,0.2838059902266349,-0.2746952066987259,-0.2167403910195002,Rest
8.952,0.39389777011446836,-0.23136493997535576,-0.38313161005761065,Rest
8.955,0.4980112378732855,-0.22703824385961885,-0.5148992800119448,Rest
8.958,0.5853057872856678,-0.27954838694413797,-0.595891058288275,Rest
8.961,0.6456074516622781,-0.39122532782327085,-0.6236769106865373,Rest
8.964,0.6700228122220959,-0.544823262751535,-0.6084367802667435,Rest
8.967,0.6512504072984103,-0.7035715814754984,-0.5680970480954235,Rest
8.97,0.5839614302715468,-0.8170961655716436,-0.5212316079274506,Rest
8.973,0.46572040763711525,-0.83377384906034,-0.47986632434663495,Rest
8.976,0.29859955355640716,-0.7174926727316971,-0.4444069451587143,Rest
8.979,0.09098084826210015,-0.4638326248252309,-0.4023618901221222,Rest
8.982,-0.141480088504121,-0.1092623244694539,-0.33145504986987046,Rest
8.985,-0.3766628077856823,0.2713344196645052,-0.20648116836184788,Rest
8.988,-0.5888067339847592,0.5791339987942713,-0.008228977673275278,Rest
8.991,-0.7527718427480284,0.7138820221205803,0.2677949524193469,Rest
8.994,-0.8486806276493891,0.5984511537468546,0.6051258357044381,Rest
8.997,-0.8658986569508899,0.19966531079895186,0.9642942273333406,Rest
9.0,-0.805606403756978,-0.4591702807265904,1.2858080683922934,Rest
9.003,-0.6815045877106592,-1.2971036693203002,1.4982337483509331,Rest
9.006,-0.5183654089018261,-2.187191795039923,1.5308536922425502,Rest
9.009,-0.34831629975380257,-2.9804031986650785,1.32953466564051,Rest
9.012,-0.2051451097463662,-3.5381079090346925,0.8729620056462529,Rest
9.015,-0.11762140150391182,-3.7654296124264683,0.1846772719471896,Rest
9.018,-0.10352780478520682,-3.6349289345138733,-0.6642284423128312,Rest
9.022,-0.16619886931866013,-3.191852227317725,-1.564954106433454,Rest
9.025,-0.2945770287977143,-2.539033025283424,-2.3921307382852524,Rest
9.028,-0.4665376421219456,-1.8075450353866216,-3.0303152809539045,Rest
9.031,-0.6542779171588115,-1.123574755422797,-3.3977024712348602,Rest
9.034,-0.8302881539268563,-0.5812854749539146,-3.460463507543734,Rest
9.037,-0.9726299461240572,-0.22764565146076193,-3.2350736776925775,Rest
9.04,-1.0685728671840196,-0.06084943936382782,-2.7799570722252733,Rest
9.043,-1.1159419551002745,-0.040410443620387364,-2.180146875133378,Rest
9.046,-1.1219223747568419,-0.10457656263297095,-1.5292457029273794,Rest
9.049,-1.099724646121,-0.18957141584083184,-0.9124883554889014,Rest
9.052,-1.064298830531601,-0.24558881579698771,-0.3938594056510114,Rest
9.055,-1.0286747123123279,-0.2462422072540502,-0.009148985706082411,Rest
9.058,-1.002065764291423,-0.19040204461668592,0.23454274290425545,Rest
9.061,-0.98981674090559,-0.09723582584892021,0.3537985338152717,Rest
9.064,-0.9943388967262478,0.0033175497989884335,0.3803973685735823,Rest
9.067,-1.0159813701643567,0.08142943754334643,0.35177294706546114,Rest
9.07,-1.0533433938686234,0.11628742112392547,0.30261154310298166,Rest
9.073,-1.1033086670085093,0.10076893019547986,0.2591604776133128,Rest
9.076,-1.1614514682113255,0.04146595989275788,0.2369709599414024,Rest
9.079,-1.2231534220246412,-0.044695558010872036,0.24176161038375682,Rest
9.082,-1.2850490349251569,-0.1352522957601131,0.27211278034464753,Rest
9.085,-1.3458915549598356,-0.20670654013180084,0.322376450655667,Rest
9.088,-1.406060828127307,-0.23785641601834115,0.38479174577672326,Rest
9.091,-1.465662650616736,-0.2118485381877875,0.450771861574114,Rest
9.094,-1.5220005446596034,-0.11730551747202647,0.5118308370472122,Rest
9.097,-1.5676426331460074,0.05094422947809655,0.5604360702475659,Rest
9.1,-1.590176119846363,0.2911151922374761,0.5906886922781872,Rest
9.103,-1.5741418678538885,0.5936941883772534,0.5986658491507187,Rest
9.106,-1.504802851730499,0.9411353637197907,0.5825407114991119,Rest
9.109,-1.3726198348656264,1.3085771580232322,0.5428249564391792,Rest
9.112,-1.1769131219514761,1.665696143074912,0.48289602879686805,Rest
9.115,-0.9273890658632046,1.9793584466151608,0.40948632756704934,Rest
9.118,-0.6429403585873963,2.2167209008070388,0.33249141744614175,Rest
9.121,-0.34808328633860514,2.3486944541601797,0.2636456011817242,Rest
9.124,-0.06817162064562206,2.353724580709656,0.21422196741648844,Rest
9.127,0.1751976172602043,2.2215231460758655,0.1925012065332773,Rest
9.13,0.3674440508881019,1.9559341456057588,0.2019203930431544,Rest
9.133,0.5023542896187022,1.5758101400534394,0.24050397898695355,Rest
9.136,0.5815229461162648,1.1129856327994987,0.3016123945083008,Rest
9.139,0.6123524284000574,0.6074495495304841,0.3755019520672555,Rest
9.142,0.6053874906612231,0.10109259986512519,0.4509766892101756,Rest
9.145,0.5718164360306475,-0.36820001772813266,0.5167406294059407,Rest
9.148,0.5217449792585588,-0.7710270113523781,0.5627075686418888,Rest
9.151,0.4634445009456164,-1.0892088798173856,0.5818058156695516,Rest
9.154,0.403369140628997,-1.3166335496652208,0.5722557995262739,Rest
9.157,0.3465058918310183,-1.4579761442151382,0.539334311154388,Rest
9.16,0.2966524506520694,-1.5253562576893434,0.4952498974032911,Rest
9.163,0.2563956123053527,-1.53371700633121,0.4564165211780943,Rest
9.166,0.22672044844268302,-1.4963623583749956,0.43871762453125457,Rest
9.169,0.2063450051896677,-1.4221390630118973,0.45249471825770504,Rest
9.172,0.19115511990392844,-1.3151005069556798,0.49930772610001484,Rest
9.176,0.17435542471476,-1.176519291228081,0.5717818569454899,Rest
9.179,0.1478034071373886,-1.0082333999775772,0.6564590430211324,Rest
9.182,0.10436090194638843,-0.8157659301224905,0.7382797799678206,Rest
9.185,0.04036565018841479,-0.6097779934311607,0.8048146899904295,Rest
9.188,-0.042928001698869275,-0.40535485870031457,0.8488385009781687,Rest
9.191,-0.1395898306428854,-0.21977382755128197,0.8688660374622517,Rest
9.194,-0.2406577827473871,-0.06985553518335445,0.8681097174690479,Rest
9.197,-0.33625618381928146,0.030371407659642344,0.8525221265077583,Rest
9.2,-0.4173290784991925,0.07158261784293214,0.8283310015526915,Rest
9.203,-0.47669648505384826,0.05088440941719214,0.799303154772257,Rest
9.206,-0.5096047197997523,-0.026549060598899468,0.764218379934639,Rest
9.209,-0.5139509024903576,-0.14639194023407315,0.7154692095220502,Rest
9.212,-0.49009101858155696,-0.2856405230736869,0.6398076090289911,Rest
9.215,-0.4400312245930301,-0.41554138997389306,0.521714935865691,Rest
9.218,-0.36610907528138364,-0.506913783556404,0.3487944092020834,Rest
9.221,-0.2698020395495269,-0.5365565108642125,0.11750506202478427,Rest
9.224,-0.1515333233529612,-0.49268074155382274,-0.16286208903566907,Rest
9.227,-0.011916621544672415,-0.3774690301952422,-0.4695183692474621,Rest
9.23,0.14599831115988215,-0.20589807452410425,-0.7691937152015136,Rest
9.233,0.314636580424369,-0.0014834171084869238,-1.024049725400275,Rest
9.236,0.48120657385319704,0.20916253890385833,-1.1990092169371758,Rest
9.239,0.6290607083651294,0.4009182433858111,-1.268797790917104,Rest
9.242,0.7408587392507613,0.552909860689174,-1.2231164281309117,Rest
9.245,0.8025506731532185,0.6498789316181453,-1.0688457973738574,Rest
9.248,0.8069341710866941,0.6831981394524166,-0.8289666711757468,Rest
9.251,0.7557036493556738,0.6520553467671886,-0.5386411554545087,Rest
9.254,0.6593027407377179,0.5645107409197753,-0.23933868667006708,Rest
9.257,0.534454320688453,0.437786758341406,0.027948761154883664,Rest
9.26,0.39997632685493845,0.2971936161787322,0.22929611400117472,Rest
9.263,0.2721957411079898,0.17321736086862285,0.34315685491049713,Rest
9.266,0.16155105465184924,0.09667138834825194,0.3635052776576872,Rest
9.269,0.07157499709852236,0.09265330147185286,0.3002719689527486,Rest
9.272,0.0005107910334481665,0.17496894739968408,0.1769929062282764,Rest
9.275,-0.05521613947289289,0.342928034051911,0.026095207746214398,Rest
9.278,-0.09709616585284263,0.5816451343109255,-0.11731815927254433,Rest
9.281,-0.12168029421603915,0.8656809885826355,-0.22206187525920995,Rest
9.284,-0.11982780455424655,1.1648765533456658,-0.26661273034362,Rest
9.287,-0.07845480614547114,1.4508932460789723,-0.24277175693125774,Rest
9.29,0.015557924846638259,1.7028875650331703,-0.15628797025481725,Rest
9.293,0.17035699357931955,1.910651407983583,-0.02429993213951022,Rest
9.296,0.38460876955831047,2.073966368100422,0.12942600127076503,Rest
9.299,0.6452201288378185,2.19838505685145,0.279753097012764,Rest
9.302,0.9284675544602106,2.2894576026435023,0.4044166807187201,Rest
9.305,1.204468427610465,2.3480925996965807,0.48671584069628226,Rest
9.308,1.4435047427924852,2.368803168183965,0.5171146757867199,Rest
9.311,1.6219591191080014,2.341000909407651,0.4944288635846071,Rest
9.314,1.7259938804387243,2.252357079534402,0.42657907681928425,Rest
9.317,1.7522559461413747,2.092811953250357,0.33002978042980025,Rest
9.32,1.706104118772546,1.8579163248182389,0.22694773403570226,Rest
9.323,1.5986054365059639,1.550763299952836,0.14007970705434042,Rest
9.326,1.4436478599291545,1.18249707456727,0.08674309717193676,Rest
9.329,1.2560361096780042,0.7716857752401648,0.07416588304126266,Rest
9.332,1.0506669816206742,0.3426667700988309,0.09805360113315671,Rest
9.335,0.8422469641571663,-0.07714093545229268,0.14480880516481645,Rest
9.338,0.6448334945676786,-0.4607333027780138,0.19615061443877388,Rest
9.341,0.4707585805421884,-0.7852788205269188,0.23404287150446776,Rest
9.344,0.3290172126936558,-1.0354216438067394,0.2442756296737406,Rest
9.347,0.2237298441980637,-1.2054217800459146,0.21825053456163426,Rest
9.35,0.15354890115824518,-1.299611314447348,0.15353074569014444,Rest
9.353,0.11262239485758042,-1.3310252517078796,0.05387663343478293,Rest
9.356,0.09300982478508922,-1.3185166271556574,-0.0710814813914205,Rest
9.359,0.08771096883078425,-1.2830451522591995,-0.20694859058705195,Rest
9.362,0.09315162682167914,-1.2439849435482797,-0.33679767039085856,Rest
9.365,0.11016261230516988,-1.2160586187669733,-0.4442536034001159,Rest
9.368,0.1430288017684543,-1.2071030965334963,-0.516525246609466,Rest
9.371,0.19685809207642435,-1.2168593998016919,-0.5463345216384322,Rest
9.374,0.2741152345259541,-1.2372584404366491,-0.532213039986619,Rest
9.377,0.3715119049773863,-1.2545532667058432,-0.4775943285754194,Rest
9.38,0.47844010488329697,-1.253093549784199,-0.38977507974317893,Rest
9.383,0.5777381022321403,-1.2201346558450386,-0.27949923548393396,Rest
9.386,0.6488384010929269,-1.150800926452524,-0.160905391846951,Rest
9.389,0.6725030951518165,-1.0517642936817904,-0.05086122439670788,Rest
9.392,0.6357952710269548,-0.9418053053801917,0.03304814215942377,Rest
9.395,0.5359338353956162,-0.8482269984433571,0.0756772237431825,Rest
9.398,0.3821050578960399,-0.8000575205585351,0.06762994104728363,Rest
9.401,0.1947829249392328,-0.8206447309856643,0.007636342825278218,Rest
9.404,0.002465904078719183,-0.922284813618511,-0.09664243079294865,Rest
9.408,-0.16386572858551565,-1.1040430963860142,-0.2295470892961679,Rest
9.411,-0.2776404830262518,-1.3521443403145188,-0.3699831198911822,Rest
9.414,-0.32327146362234277,-1.6414654863126983,-0.49525939279511244,Rest
9.417,-0.3003840426444705,-1.9372335688058224,-0.5855041470819687,Rest
9.42,-0.2241228765852989,-2.1974852686604844,-0.627687719184438,Rest
9.423,-0.12125321756136194,-2.3778772326067266,-0.6182847092280815,Rest
9.426,-0.023242210229889884,-2.4398811405352063,-0.5638724483145967,Rest
9.429,0.04162562793833189,-2.3611743184126106,-0.4794052984463309,Rest
9.432,0.05501429533767376,-2.1443721316892814,-0.3845271166179578,Rest
9.435,0.01256568243641815,-1.8193163289056147,-0.298959515337769,Rest
9.438,-0.0757728249988887,-1.4365266623064217,-0.23835762655407175,Rest
9.441,-0.18921180795411247,-1.0539242553874777,-0.21177177085786966,Rest
9.444,-0.3023396071553666,-0.7221405568492665,-0.22109626041337777,Rest
9.447,-0.3920775801009655,-0.47368007660942474,-0.26202339016231563,Rest
9.45,-0.4431130844651552,-0.31886697142512727,-0.3255149256854614,Rest
9.453,-0.4503193114941642,-0.24867591465487443,-0.39898039097334853,Rest
9.456,-0.4180432784956981,-0.24226171970936372,-0.4671277531954691,Rest
9.459,-0.3573691816279059,-0.27581287211413624,-0.5132276312633455,Rest
9.462,-0.28293582484961827,-0.32953918668276655,-0.5216038869828997,Rest
9.465,-0.2104350898286712,-0.39087747420671165,-0.4813754809274594,Rest
9.468,-0.15491434582865288,-0.4537054335898816,-0.390369881818713,Rest
9.471,-0.1292053291800323,-0.5148687668192712,-0.257476641693123,Rest
