Timestamp,Channel1,Channel2,Channel3,Gesture
5.102,-6.142292420434046,-0.07382348230567004,690.1093548666662,14
5.105,-2.7082562330193696,0.2882676253120735,694.0156023520949,14
5.109,-1.0730914196003596,-1.0656252200674317,670.3686476193246,14
5.112,3.0962247731835078,-0.10043278704483782,672.5005397201228,14
5.115,2.5483787482116895,-0.5447955996071414,669.5696877920255,14
5.118,3.697420537867629,-0.6215932133229671,689.1927157870192,14
5.121,8.043190938126031,-0.5829235033222631,692.9685012064577,14
5.124,0.9382061653263918,-0.41360278058505173,685.9124095335495,14
5.128,1.9972133401768133,-0.5524589696995008,675.162650962192,14
5.131,-2.8214424867084062,-0.34769314862819556,663.4714303578652,14
5.134,6.88317235577972,-0.16786054948511264,623.5069714196886,14
5.137,10.121567598279512,-1.2724408451169893,644.8562282152448,14
5.14,-5.478068312664959,-0.27981179478729246,653.3660964210148,14
5.143,-0.4218116540803294,-0.22746341322636,656.7916127194896,14
5.147,-9.559616059507789,-0.7516344704711173,655.3403616357281,14
5.15,-2.2902106624019325,-0.5390199088399186,641.0941774957391,14
5.153,-0.010745788198164519,-0.8393808626908594,644.4062142856377,14
5.156,4.14266907555691,0.2420620991740634,662.7881625638202,14
5.16,5.947652906603025,-0.1360817332881652,675.9405292201673,14
5.163,-3.4121996887087107,-1.4101728904970514,704.9353575629422,14
5.166,-0.056215196885432306,-0.4529144326863843,688.0919746270149,14
5.17,0.29441453222216296,-0.11776522376521825,639.5029621723845,14
5.173,13.393831396070937,-0.029030586417320592,643.1691620551541,14
5.176,-2.3189055339104243,-0.10063246262870962,655.6034595493626,14
5.179,-4.357024020090535,-0.23822443707717866,677.4706849420887,14
5.182,-8.65396152115602,-0.002797387031478138,682.3938527576748,14
5.185,4.717422428527243,-0.23581402495483417,675.1787817691304,14
5.189,0.8282266419084863,0.5654232960926038,690.2629000261903,14
5.192,3.3731825565198506,-0.05997851376696417,670.0424438765579,14
5.195,-0.5058399081158313,-0.22794740299968907,666.9031818989732,14
5.198,5.332674162217927,-0.09621456583136023,689.0637605266286,14
5.201,13.699159205562978,-0.06230547937616393,701.5004833341221,14
5.204,6.91819962550403,-0.18956915974649746,706.7097463261779,14
5.207,-3.021901275634832,-0.06889179340919327,694.5346450250918,14
5.21,-9.684646353572134,-0.16789929250876412,694.3476944384211,14
5.213,-3.969648619145005,-0.06816700084232252,685.751690358125,14
5.216,3.6537350964111965,-0.10865465272536312,689.9965798850751,14
5.219,-2.009964490421339,-0.1643498354892472,703.3912120331779,14
5.222,-2.2260462546522604,-0.17572717144025773,711.3608415556957,14
5.225,-5.372134156970219,-0.06748333548512164,704.2404293108498,14
5.228,-6.833966258533678,-0.10930493947739706,698.0527845684034,14
5.231,-6.505985105047785,-0.06893411271175864,687.1887954698557,14
5.234,-3.088338408760819,-0.11613861281557547,683.1885764823647,14
5.237,-2.800732850412487,0.028898578699227073,689.1641103224886,14
5.24,1.6406946714633932,-0.08440986452637844,704.4697754943103,14
5.243,-1.6257838988165076,-0.10929540273309613,699.6615218712714,14
5.246,7.0572888688074045,-0.026226783592846914,707.7355388087676,14
5.249,4.870155772692669,-0.0680179892126489,682.2479703721965,14
5.252,2.2044223559287275,-0.06664529407976261,676.409464646514,14
5.255,-9.651267748518876,-0.10088578239924573,677.1729412285019,14
5.258,-8.578717800714685,-0.1891990148583318,688.6357836289147,14
5.261,-2.6756530844870667,-0.13606027561354495,702.6903185475252,14
5.264,-1.4366374767705565,-0.059898047486740325,693.9034085158596,14
5.267,3.2171912220825334,-0.0953461260533004,708.6481384811566,14
5.27,5.420841363280033,-0.12470916570941881,690.6134761111111,14
5.273,3.2831574784586337,-0.09167090321875548,679.958340520661,14
5.276,-0.3093978766796681,-1.1101129401383787,689.3497513949575,14
5.279,0.019628146353738884,-0.03730907651697635,699.9284565363474,14
5.282,-3.1754166328330484,-0.11886552563896657,691.7084147582549,14
5.285,10.547322434571129,0.06384657423632234,697.3873832687597,14
5.289,7.902174676427194,-0.13975934030941062,678.7420706441486,14
5.292,-1.1543665347654724,-0.2253575808754249,673.6663870413764,14
5.295,-9.303012668742213,-0.07572606279381944,674.5271974238393,14
5.298,-1.5466712404216878,-0.19802586775540476,682.784020636561,14
5.301,-2.068762691362167,-0.09838298306658544,701.4640797929859,14
5.304,-0.2793875305040956,-0.10130361100891605,698.8165943403952,14
5.307,11.399853730887685,-0.17061964882077518,694.6346783202503,14
5.31,15.789422821441121,-0.1712013902229046,686.2131918922892,14
5.313,-3.236606768453953,-0.26443379460192773,693.2929716459479,14
5.316,-11.277450140899418,-0.09545043419416288,684.9157774347993,14
5.319,-1.4820055575496554,-0.2742041891383451,685.9810609794928,14
5.322,-3.9012445325070075,-0.0827600077623174,702.2945692890369,14
5.325,-3.3650756548852314,0.020787577671171675,690.1036638145046,14
5.328,-6.381871530529452,-0.16029850730114958,702.2705730522362,14
5.331,-5.671200497782252,-0.1199658275127149,684.4365035815839,14
5.334,0.6748936749451104,-0.02382233193588945,673.3033088807235,14
5.337,5.661655481762409,-0.18949107765251938,671.3202734375326,14
5.34,-3.908577692827862,-0.13793066958965028,677.3811247803121,14
5.343,-7.714068878670787,-0.19488768283395075,698.2763032050494,14
5.346,-3.832456591910841,-0.17942921636858955,694.5961212630416,14
5.349,-2.134099522614406,-0.015254759274512253,679.1421346833866,14
5.352,-1.5476821353175865,-0.22021429546475701,674.6151405114103,14
5.355,-1.1934522852363898,-0.9186103462034225,681.791419004371,14
5.358,2.000184632073001,0.04885242800924061,678.333460489924,14
5.361,4.802209449781117,-0.20079450383536823,692.3464295084989,14
5.364,-3.9997149936931464,-0.12305334848019811,705.2745408147026,14
5.367,-3.9310319572844037,0.08444474983343753,687.5580790708159,14
5.37,5.105173934826212,-0.12177363660430274,684.7339284102832,14
5.373,0.8054356111688321,-0.05714073629087579,673.7639836983661,14
5.376,-2.086527261808783,-0.05455151021305937,674.7656631190375,14
5.379,-1.2763736808864223,-0.18358783293024317,689.2891012774827,14
5.382,0.7070932999841943,-0.07007017737691967,690.1349592369746,14
5.385,5.8974914197196995,-0.03295436065059221,692.2665700038159,14
5.388,5.106739749031021,-0.007248066387546714,681.211668397387,14
5.391,9.863421043076642,-0.14842824087918416,674.9270158919115,14
5.394,1.4565610006405905,0.07678734020623779,668.7906907547343,14
5.397,3.456152231937949,-0.0818504407745877,691.6610338283817,14
5.4,-6.544939129237946,-0.07204785972635364,690.2957892770517,14
5.403,-4.695220218815848,-0.05970671655427395,697.1154757875771,14
5.406,-2.506136262445011,-0.01762404418695951,686.7417772700521,14
5.409,1.4437066614159448,-0.10227039846245134,683.959352250022,14
5.412,-5.043890146969488,-0.1060105903677595,671.5530242387085,14
5.415,-0.6760946357481998,-0.07193759112033149,674.5781576130578,14
5.418,-1.1093328360834676,-0.12611702758658794,685.1483971057412,14
5.421,-6.742204896963244,-0.10022059448419895,686.2802340126317,14
5.424,-3.087233934561482,-0.09299829881570076,691.5703757489175,14
5.427,3.2386548572247875,-0.12226895126150339,691.2609078003059,14
5.43,1.7228596840810724,-0.10235086474244781,672.9158619541957,14
5.433,-2.3155015122415534,-0.14380172779988243,670.620917155852,14
5.436,-4.136188188825599,-0.10798052411246317,670.0608801914311,14
5.439,2.172312137867493,-0.09756878352209242,675.7093895327317,14
5.442,0.06919895113696839,-0.0787748407374238,687.859731657473,14
5.445,3.8179119376912922,-0.2566357179964598,680.4961556787676,14
5.448,-0.41245312768853637,-0.08618548710592222,675.7408560205527,14
5.451,4.286059390540117,-0.09396866254837732,682.018086554776,14
5.454,13.852915365554736,-0.15408174210983816,656.562515683474,14
5.457,4.42042615727496,-0.16571835829677184,665.9274221572188,14
5.46,5.4487929647795,-0.3708751858841879,677.4024543049877,14
5.463,-4.235995582353553,-0.05110695738085269,691.5534736577837,14
5.466,-5.953235405365831,-0.23203687816521779,688.8865856989128,14
5.469,-0.9923819525815816,-0.1469577941170428,674.3149941343062,14
5.472,4.107804526532277,-0.14984861973312036,661.0590667795022,14
5.475,1.6067438617520793,-0.11324480696657702,660.0950133913772,14
5.478,-3.714135993508762,-0.07610812861230443,679.6908270944151,14
5.481,-3.0066842080096876,-0.034510638111214575,690.9278787288521,14
5.484,-2.977956553942704,-0.3305520428402815,690.1365608139706,14
5.487,-5.141089836977699,-0.11610046583837175,687.2553881711231,14
5.49,-2.182674333664636,-0.1448126226957811,674.6651017266634,14
5.493,-0.2940341816108685,-0.11843041168026502,674.2513399423766,14
5.496,3.029055694932481,-0.08250072752662163,683.2926587215255,14
5.5,4.1526743124215955,-0.10859743225955754,674.9753582448194,14
5.503,-8.215287376569108,-0.09829417213541092,697.676144561308,14
5.506,4.753730602220344,-0.10964766622578281,695.3697246753841,14
5.509,7.077231989280222,0.06839262103540023,686.7370756551118,14
5.512,4.787329148439085,-0.10253563916330677,675.213028217915,14
5.515,-9.962262768311803,-0.09411707813137582,665.7179642579513,14
5.518,-11.65069864330269,-0.06217673332821505,685.9903056609995,14
5.521,-13.787657735557218,-0.14523641177061108,703.3969388481306,14
5.524,-6.842417602123874,-0.14374152710138333,694.6162604828191,14
5.527,3.5181237845449687,-0.10072186960655927,692.6935711733784,14
5.53,4.6920540926402055,-0.155119459099069,684.0789465998348,14
5.533,-4.1509641820268826,-0.09059980762435771,675.438206844116,14
5.536,-0.8583704295718917,-0.15225307139007782,680.1525700274193,14
5.539,0.9243200695777887,-0.11578694536933654,687.9040995721936,14
5.542,0.6817911252607018,-0.1474614534254215,692.5333347956341,14
5.545,1.0047726405468893,-0.049011853867341415,691.6086079607735,14
5.548,6.458440931360883,-0.07695809094821016,692.0480456409509,14
5.551,8.811788751803533,-0.18507973736700478,670.2758330435554,14
5.554,-7.693177448186589,-0.17421798165469227,683.4871242627054,14
5.557,1.0273133317487009,-0.30526119300066057,681.8852748734087,14
5.56,-2.379349419289724,-0.16603485899804582,689.6515708746399,14
5.563,-2.1328645142274354,-0.012573742033055169,699.1655235487847,14
5.566,-0.26717394128729666,-0.13421074326583948,697.212922240844,14
5.569,5.492681658098945,-0.1548715037472448,677.3218706037844,14
5.572,-8.435911015273405,-0.19645111285285566,678.2440624528006,14
5.575,-4.2992677084645265,-0.1574434444758026,680.9878225312021,14
5.578,-2.13639310961878,-0.02754225825992762,682.8018448116594,14
5.581,-2.429755285245733,-0.005431912644780823,691.3225962308164,14
5.584,-7.257624203172213,-0.10749713038580921,694.8510581077406,14
5.587,-3.0209130305066765,-0.19030289301122139,688.3381197855615,14
5.59,-3.4883118489278786,-0.07487908069060722,681.4103664648969,14
5.593,-1.6964362729235063,-0.058695225611927526,667.0015295745766,14
5.596,-6.433026626959645,-0.05665495837797607,677.4082842359882,14
5.599,1.1279253880769602,-0.06928518411154982,683.9039938335411,14
5.602,-1.1424432202032904,-0.019708418863046973,688.6232934741132,14
5.605,4.095744717317189,-0.102917108935344,688.0892536746566,14
5.608,-2.0395790617083094,0.090968478981722,679.6362924142232,14
5.611,5.047983867392986,-0.022978330065370756,670.5303556359238,14
5.614,-5.006290340470059,-0.24567621065511958,680.7907677639446,14
5.617,4.092214929832835,0.030841094303923455,680.2271479638991,14
5.62,2.178812025155139,-0.22890763394138958,693.4914813627579,14
5.623,-2.3977350702089097,-0.2055616838927108,699.0113823427417,14
5.626,-7.7921551449602475,-0.3266807207007787,683.2085851679545,14
5.629,-6.127853789562437,-0.1852341134153903,677.0949401968646,14
5.632,-7.925015106095657,-0.13681785073913488,672.2455373103068,14
5.635,-6.622369744356774,-0.15731529447430148,669.4148414629509,14
5.638,6.370772025188444,-0.20982103231608562,682.6326862135752,14
5.641,7.16961025899775,-0.17101959603473915,694.0845482450185,14
5.644,0.8985964899654846,-0.033416296702625914,693.2297489916979,14
5.647,1.1008088477502724,-0.17644898377466234,683.1316284098182,14
5.65,8.073412880815681,-0.09469881953395998,670.5478960928793,14
5.653,-0.057775050625195945,-0.16466216386515953,668.3117649926859,14
5.656,2.08018063140878,0.4297070800394067,678.9339910666932,14
5.659,1.383589409528895,-0.13594345049591539,687.1953913206329,14
5.662,-1.9016854877215792,-0.11351660417926723,695.7429159573217,14
5.665,-6.368435449902449,0.04455672074823269,687.1953048938876,14
5.668,5.97106084548966,-0.10013416773904282,664.8017269136581,14
5.671,-13.076843651645618,-0.15066281927784075,666.8841429810694,14
5.675,-6.6781209554935685,-0.036196853712908705,675.7431198052311,14
5.678,-10.937011615170377,-0.1420022633597,668.5206715489235,14
5.681,-5.747297160791959,-0.09209767252582424,685.8913881649241,14
5.684,-3.5301507382691852,-0.19908861869816974,693.2025162223001,14
5.687,1.1861680736623157,-0.04281297007196372,691.3774474117097,14
5.69,2.673205790413135,-0.1595611977572844,668.4745905965078,14
5.693,-0.07319835034581956,-0.20224468501555748,675.9362782163952,14
5.696,-9.345379655299098,-0.19069628371357794,691.9794633364038,14
5.699,-12.613177276525107,-0.23384766748927177,686.0554338759702,14
5.702,-7.927867784734644,-0.14961258531184285,694.3058913118709,14
5.705,-4.542561380465145,-0.0685162841023157,706.4015932561866,14
5.708,-10.112121976163621,-0.08363738823777567,691.1533863727315,14
5.711,-2.0619397468614125,-0.0499995029490492,675.7510347069543,14
5.714,7.386425160446834,-0.06777361013996597,666.702147925156,14
5.717,11.439072995778702,-0.2465142520604786,675.3410637785272,14
5.72,0.4143098855269045,-0.20832972392577176,700.4471743639915,14
5.723,1.3683306186474056,0.012151459660117325,702.4891033755664,14
5.726,1.0529981683371261,-0.07973507167935168,708.1729928461305,14
5.729,-2.352665012689158,0.003085592108845958,696.8543841665249,14
5.732,5.731460873766082,-0.2821834638855307,661.2626816347458,14
5.735,-0.3409054917103731,-0.019914650958753555,664.02598250222,14
5.738,-5.177295490669621,-0.08495584313754989,691.8020328047314,14
5.741,-1.610438681189862,-0.03604426580409381,694.1307954944128,14
5.744,-5.0299438505225,-0.05022004016086612,691.5393396066833,14
5.747,-3.984009167922636,-0.09568646861566776,686.9758197040343,14
5.75,-1.2792472211535824,-0.09576991512835775,687.6452431255868,14
5.753,-2.8514564091630064,-0.04281952658334376,667.6880589351724,14
5.756,3.444981128082418,-0.08437112150249959,671.0653824884156,14
5.759,14.871297797822763,-0.04550352405794911,689.011185051344,14
5.762,8.641833239523635,-0.1947267502739578,693.8010208369518,14
5.765,-4.593399976193837,-0.047896054784359876,695.3977632996754,14
5.768,-5.197170065792761,-0.08313909334810887,681.0642392711925,14
5.771,-8.200464295692882,0.013911585030200513,661.8024422886899,14
5.774,-6.300476610014016,-0.06742671106576381,656.0178418180755,14
5.777,-8.142665664764081,-0.07339909718416493,666.4075984248636,14
5.78,-5.270934398774443,0.14768409338580568,719.0355228228,14
5.784,-4.897898088931811,-0.058966426777942615,699.0155880469785,0
5.787,-10.355901426077025,-0.13336078092993375,684.5888614164426,0
5.79,-9.230996540200294,-0.05121066947526742,678.6221276071224,0
5.793,-8.081358704025547,-0.08669510687946058,669.6025561812587,0
5.796,-3.300660907597603,-0.04152729773068131,675.0540316169299,0
5.799,-0.5589345399182548,-0.14175490405432356,683.7468485530434,0
5.802,-5.783822891464524,-0.13721779795309885,694.7761749954432,0
5.805,11.55646256951843,-0.06024435051426735,685.4790992115854,0
5.808,-13.98527874700767,-0.21331446096291984,684.5571708151306,0
5.811,-23.22889631068665,-0.11752918934394074,667.6457968528028,0
5.814,-16.722563972075477,0.03598974413330325,662.5745698898518,0
5.817,-4.985401890218441,-0.10428384360284326,687.4386516140285,0
5.82,-6.106819903960172,-0.16461507619010263,688.2692662798484,0
5.823,-3.776761409146957,-0.10992482785695756,690.5769980641601,0
5.826,-6.692628131714855,-0.31518298335276995,683.1300321972409,0
5.829,-1.702465879507713,-0.27995782618427256,679.4451796347117,0
5.832,-0.5569657982665603,-0.19071178092303853,672.5727251258761,0
5.835,-2.1753805124139944,-0.05677714791431754,665.7106191767,0
5.838,0.8527098487151079,-0.20630197366904213,676.8555220193293,0
5.841,-7.371647902220161,-0.17231182488762897,702.0738163082381,0
5.844,-0.9247121952547559,-0.10423615988133861,705.5790967439528,0
5.847,-7.898585211358636,-0.21402196818075936,699.1104011667253,0
5.85,-13.58891556060496,-0.1337035076783195,672.6379165217777,0
5.853,-21.51523336283367,-0.1326622144099474,669.1279767904254,0
5.856,-23.40349085302239,-0.1796086263707366,673.001957893605,0
5.86,-21.409024429693773,-0.057425050480333084,699.8235660581072,0
5.863,-7.554494112562452,-0.06785407641996244,694.591553758568,0
5.866,-24.085326943329164,-0.1386405609935082,689.2984860299213,0
5.869,-32.37344438642788,-0.032053138314267926,686.5633650497633,0
5.872,-2.3661815595962707,-0.008798979429457177,670.7398999619364,0
5.875,11.232472543522476,-0.04634812197468818,666.8332418004562,0
5.878,5.248346692829955,-0.1423908856897924,684.9371606036616,0
5.881,3.165337559132354,-0.0433380870547353,697.4478301343715,0
5.884,6.500717914893357,-0.135451712117856,705.2927679172477,0
5.887,28.094687569211487,-0.03627731999290518,692.6455930048934,0
5.89,30.473732147172996,-0.031232382257712743,667.9958078856239,0
5.893,-4.347045605319181,-0.2592791843073883,669.0942459218795,0
5.896,-31.828191759859465,-0.3644462281322376,666.9123306169904,0
5.899,-43.559758753044434,-0.20617263157419075,678.8519488396583,0
5.902,-11.75947892112481,6.959672396078531e-05,689.678147992867,0
5.905,13.876783452353948,-0.17476038398672245,683.9063058979876,0
5.908,19.35041632131538,-0.048970726657444175,672.8954503411592,0
5.911,-0.881803402412288,0.03603444762234176,656.4186455510433,0
5.914,-15.633993485938731,-0.015896105328920385,661.6808821774581,0
5.917,-35.05728271620069,-0.16059951079296297,680.271540316527,0
5.92,-68.15333012907865,-0.13424650605657007,697.0469399746585,0
5.923,-57.73161827632407,-0.03454997718154118,703.5028849247557,0
5.926,-8.233481100509266,-0.14520124502610088,697.809008694769,0
5.929,-5.632467010804021,-0.033729221124986,688.0354527277294,0
5.932,1.439517646481704,0.16325580868965517,664.3959390396999,0
5.935,23.735209887160067,-0.11607900816352412,685.3888887630568,0
5.938,20.447036415688558,-0.18511192387904885,691.6013797046398,0
5.941,20.852812964762848,-0.09996131424850319,697.4693778120729,0
5.944,3.4276808778740815,-0.10665312851529052,689.3813609339429,0
5.947,-6.523555960375802,-0.14403120570955252,692.3628422454408,0
5.95,2.5904655929048204,-0.13743237469998348,660.1087337861936,0
5.953,15.008036233655957,-0.05920544143191364,665.3101385009454,0
5.956,25.482098852157492,-0.29031830677422477,672.4924579253743,0
5.959,9.674386081729722,-0.12070015682388657,690.9300233042268,0
5.962,6.7306827946404155,-0.0017233112046142196,695.2711177195451,0
5.965,11.14471661455832,-0.31594651894351955,684.0321861543878,0
5.968,-0.5361613905740796,-0.06780281641931651,678.2914666284879,0
5.971,5.6829015599253125,-0.15225605162277134,663.6571673938236,0
5.974,4.534385483298934,-0.15914932961277373,678.4516535343711,0
5.977,-4.781987902651736,-0.13580337956409494,672.2340491097032,0
5.98,-2.712193716322645,-0.08156672263157816,688.067608245326,0
5.983,-5.076474818059751,-0.03613367278194346,692.9487309394754,0
5.987,0.26420451046283233,-0.16707555621997017,687.6872155293484,0
5.99,0.5583242612152617,-0.24419086273019275,670.0421965172525,0
5.993,2.2973919037929136,-0.10174468543277726,670.5067289479648,0
5.996,5.543860000343329,-0.11392787627733014,674.9546575492212,0
5.999,12.911223854675768,-0.0639219575352854,691.5908112038148,0
6.002,7.2748047209626066,-0.19037799487250595,688.4716628160074,0
6.005,7.0721930120103025,-0.0879062734056788,703.2100752842516,0
6.008,1.6938006281495745,-0.13651625120019162,690.5775178167245,0
6.011,-1.5466056753045905,-0.09950474261518139,680.4211533571664,0
6.014,-2.2071211816336245,-0.19110219139315632,673.7006692529523,0
6.017,1.1903600688291363,-0.07936552283763376,671.6717090215336,0
6.02,2.9372698954546195,-0.060461311447170374,689.9516063870915,0
6.023,1.9982784753059377,-0.11398211651044221,689.5834749440521,0
6.026,-2.4305909424651873,-0.1451678664211613,679.4467877682195,0
6.029,-2.1983688345513883,0.028865796140507882,676.8933751455993,0
6.032,-1.1575589599202658,-0.12147263311226197,671.006056190259,0
6.035,-1.7910377961561608,-0.09535804698384709,673.7172560354776,0
6.038,-2.381297895359694,-0.14855937111315143,690.0501662552555,0
6.041,2.066858395666941,-0.032607461576617425,684.8047566181131,0
6.044,2.526565829809442,0.07947193372683614,698.6372236773042,0
6.047,0.9672682014904694,-0.059393196085466116,696.5727933135978,0
6.05,1.738541667990944,0.04077480558635216,683.2369396969008,0
6.053,0.15323137749805937,-0.06254687821638072,673.8323901691901,0
6.056,0.7030330310980162,-0.1665540155158851,679.0729158011575,0
6.059,3.3527149151104823,-0.057113914197543636,689.2257212669517,0
6.062,2.8610337575595395,-0.10701016037978661,688.7639008479,0
6.065,6.065256461042964,-0.12990907553944453,693.228881744013,0
6.068,-0.9109989529965787,-0.15641705237044334,686.9219120647803,0
6.071,-4.998534583167384,-0.1543052595543486,680.5201584720801,0
6.074,-5.78060722049554,-0.1844234901498112,669.5730137316004,0
6.077,-7.254658871741185,-0.1229371194090163,675.2473575171658,0
6.08,-2.779732343415276,-0.041231658657352455,691.7036302928484,0
6.083,-1.6336707863533775,-0.07049933087046156,704.5528000060082,0
6.086,0.708322943952453,0.4339407984621175,694.4658803303099,0
6.09,0.8331785963868015,-0.07532969185876937,668.0871818169572,0
6.093,2.031925301292631,-0.06234660658606117,670.9495736300437,0
6.096,0.3961936476342771,-0.10950103878235495,682.9461339647929,0
6.099,2.2835439550214005,-0.06559804034623085,689.1132294074571,0
6.102,1.2550346923989082,-0.08837476596931992,713.6520008625985,0
6.105,0.7580302433884754,-0.10000303750484818,709.7242748408645,0
6.108,1.0229425226262947,0.18910575016388975,691.689866386636,0
6.111,-1.8235926649203975,-0.0986541842328279,682.8320876159772,0
6.114,-8.261627609220454,-0.03926351305221942,679.4482373533532,0
6.117,-2.4062519789160888,-0.10967389227243984,678.4213290716802,0
6.12,3.42603698157518,-0.12381211569868356,675.8870781525467,0
6.123,1.642380291018526,-0.17360286164716854,689.3088733326045,0
6.126,3.177681682536786,-0.17863528240536652,681.5914048661476,0
6.129,2.2567409351636343,-0.0845946389472374,684.4577133009092,0
6.132,2.16755985897305,-0.2606846619987664,666.5819479920802,0
6.135,-5.215134311823135,-0.19785361031154025,675.2111631883578,0
6.138,-1.4067075968750942,-0.11293188254421693,686.0309929884664,0
6.141,1.5343456673915625,-0.13359681535143864,698.555262512596,0
6.144,0.3730139945643032,-0.11575952722955662,692.1258100421202,0
6.147,-1.2948999987839898,0.033179384797222156,682.728086439143,0
6.15,1.825258687872747,-0.050701049701956435,665.3712511505188,0
6.153,1.8518364021464322,-0.1485623513453902,669.6206426168254,0
6.156,5.340051429981145,-0.2836837129734704,663.4506885350571,0
6.159,4.635197811257626,-0.10583535269142885,685.8991439222269,0
6.162,0.35431959154846027,-0.09056106460047886,687.6170197268748,0
6.165,-0.37200183464312886,-0.11121407647715387,682.5783094857107,0
6.168,-1.8151121150507379,-0.1598389554349069,673.6823825457552,0
6.171,-2.94861974033347,-0.08512869662808953,657.5632205680872,0
6.174,-7.230226328888648,-0.05822077258289937,671.6099335682313,0
6.177,-4.355237668673681,-0.029102708046366388,672.2167494555413,0
6.18,-0.5047723888006885,-0.12931839343946194,691.6000433683447,0
6.183,0.16129767503718995,-0.028646732459264967,693.9922164669294,0
6.186,4.408195878755578,-0.9099533665641957,687.7421263148935,0
6.19,-3.919322623422431,-0.15397981815499406,661.9768764945121,0
6.193,-0.39404423095515995,-0.16897336833562804,665.061624653533,0
6.196,0.6501070804604296,-0.6439997940581179,665.3235745815724,0
6.199,-0.9912339669863286,-0.05035415062798165,679.4799398755955,0
6.202,-0.24342864007098797,-0.16932563182831473,685.6226391342448,0
6.205,-0.5165651691752373,-0.10851994621202721,683.3948103660119,0
6.208,1.66084879240384,-0.1512833037040764,672.2057029254082,0
6.211,0.5033902298558814,0.02362773933327844,665.5554390615748,0
6.214,-0.44121654454659165,-0.09393230371074424,664.3967478748259,0
6.217,5.681162296183402,-0.0010640837547271076,668.4855238778024,0
6.22,5.372583052931191,-0.14467851222912032,690.8025814059474,0
6.223,1.8937730431167665,-0.1358600039832254,691.2034232858924,0
6.227,0.3756634213403913,-0.09450808464794136,685.8902687895618,0
6.23,0.6063018336536743,-0.1647164040982716,672.7850440484337,0
6.233,0.28233564951847256,-0.02393319658835935,670.9949703210557,0
6.236,6.288282763264533,-0.09298399369936305,674.1200791740512,0
6.239,3.7914486643492182,-0.20356313991510433,687.3636552528924,0
6.242,1.1799095852148866,-0.2572031542822515,689.3203251743704,0
6.245,5.4359898855555,-0.2174110886867311,684.6854406220247,0
6.248,4.6969375017688435,-0.08072033657458633,680.0563985176561,0
6.251,3.7692417591979392,-0.025615239864464456,676.3996358394189,0
6.254,4.540003221738743,-0.0532419960113657,677.2372331902067,0
6.257,1.7003070719489415,-0.08953824877403349,695.9604914141287,0
6.26,-3.3658874702438197,-0.045324710102022436,700.165664573391,0
6.263,-3.551954715973693,-0.11961714029916948,693.0347619098142,0
6.266,-2.694924460533116,-0.20227687152737417,693.6454860741479,0
6.269,-3.778120991256287,-0.052443293676105895,674.8661118586197,0
6.272,-2.4093335394184123,-0.042302754251522856,666.4660533030096,0
6.275,0.06363247269780459,-0.04820361478778068,669.2617165162226,0
6.279,-0.4332783970091896,-0.1726903144269727,701.4919074168095,0
6.282,-1.8259619498326174,0.05794571370029189,702.4336346904796,0
6.285,-5.086229715386594,-0.2843852597259229,704.3643843369942,0
6.288,-6.64834306746036,-0.1945533007369704,689.5161389727758,0
6.291,-5.803061484952082,-0.1866717776185851,673.0498043358093,0
6.294,-6.736948958760308,-0.06443455754151728,668.4219716098274,0
6.297,-7.337655369252616,-0.00734104964431026,676.0258175165436,0
6.3,-4.05780926369539,0.13735699140102042,689.8069476851163,0
6.303,0.3867606154276473,-0.13640598259462422,682.3149749416083,0
6.306,-2.421477391192525,0.022261004665779183,672.5978550431555,0
6.309,-4.468817909111749,-0.1262970336356375,668.936679236493,0
6.312,-3.6068559647745815,-0.16263381756198214,662.9845104199064,0
6.315,-1.2091193679832486,-0.11547044466783518,677.378440782838,0
6.318,-11.588654969066965,-0.1118852248573603,685.2075827369192,0
6.321,-13.134892026065813,-0.1383717440135115,683.86426435283,0
6.324,-13.653736215571826,-0.18015996940061996,692.6552382296608,0
6.327,-11.104064380903765,-0.055312065571115454,686.5058525211635,0
6.33,-12.077661069841497,-0.13921932216339883,676.1792142604845,0
6.333,-13.866908080697954,-0.04014029748145731,670.9014398934173,0
6.336,-15.917810572613462,0.6553553908968297,678.4036092047226,0
6.34,-14.31957084103476,-0.10453120290821971,687.8882226810721,0
6.343,-9.046703724956956,-0.03664984906731661,697.9615566684671,0
6.346,-8.749615662540805,-0.07103338855131369,692.1019419553211,0
6.349,-9.390034268395198,0.02485678725543039,680.0087404261518,0
6.352,-4.987186453495724,-0.13773039795933073,671.9476284918342,0
6.355,-11.1523048098569,-0.07532969185876937,675.7262743385165,0
6.358,-13.08885696923221,-0.03915860886490918,691.263070257076,0
6.361,-7.462115246798362,-0.09574905350018525,690.9748066633709,0
6.364,-7.11898497499044,0.04763291683161697,691.7704584324906,0
6.367,-6.742259137196356,0.02348945654102863,687.6236149816054,0
6.37,-6.667957766301356,-0.18742398832546314,685.4511619152024,0
6.373,-7.361714190937732,-0.19177930023829504,678.4564105816377,0
6.376,-7.093661342592327,-0.026669050109831005,676.7373635455804,0
6.379,-8.16764299413478,-0.1085318671425739,694.2771934601299,0
6.382,-9.551768511041246,-0.21572189285234344,690.9222705271567,0
6.385,-9.267182524357167,-0.12578622176897625,686.6033830169896,0
6.389,-11.518270219846954,-0.21784620264543264,680.6671971878048,0
6.392,-16.622246362727424,-0.1435573487271995,672.6166400452423,0
6.395,-10.171310587574226,0.034089547831399614,676.2677831969003,0
