Timestamp,Channel1,Channel2,Channel3,Gesture
11.031,58.574736503927284,0.16968052164247638,694.6035670761546,13
11.034,-17.26156682986823,-0.6905803059300979,695.8897108900202,13
11.037,-61.32870634421192,-0.08742772052460168,700.8596564364024,13
11.04,-9.431660148103333,-0.3207417856608572,690.892745958894,13
11.043,-22.57261668594083,-0.24751270245315027,698.2307235277561,13
11.046,-19.06507008136157,-0.3188296684284069,697.8024062874802,13
11.049,-20.24007386923722,-0.5352148203373872,700.8999891161906,13
11.052,-19.507948142045507,-0.3727355195428572,711.4753921598664,13
11.055,1.2218673088392507,-0.3766581016832333,708.6787848089676,13
11.058,10.361719730105392,-0.3219142091631966,700.4223484304366,13
11.061,12.732223557498855,-0.5771699387498757,691.1108524931493,13
11.064,-6.607175701519964,-0.3972598535592624,693.0613986326931,13
11.067,-14.432864162071269,0.006759550377410051,701.5915503014982,13
11.07,18.631024752977396,-0.397510193097105,700.4259795458293,13
11.073,-45.05956714148135,-0.49113300794601855,707.3549559539504,13
11.076,-29.69034612540554,-0.08656524121192888,708.4992710947122,13
11.079,-26.56055771119088,-0.27135039087966106,695.6778443667703,13
11.082,-10.375386561797427,-0.22577369381906465,695.6309349096936,13
11.085,0.848166407128133,-0.28312171357993066,686.0659105856312,13
11.088,-7.788911834825512,-0.08358500861777429,691.5200867080791,13
11.091,-4.883784082387024,-0.3317704343983223,706.039855008108,13
11.094,-1.650063632734259,-0.39000179509980626,717.2374662443955,13
11.097,52.44253362447421,0.10592202157204156,714.0238939552181,13
11.1,27.894704050386395,-0.7229480160874573,697.0756616682603,13
11.103,-29.947996769904762,-0.3033563008002602,700.8209444070989,13
11.106,-33.66386282490055,-0.6910786008197647,694.537046496516,13
11.109,-83.47989843128903,0.013724949996230862,694.0624069049843,13
11.112,12.204168065091153,-0.3185852893559513,689.7540652458746,13
11.115,20.21651802975157,-0.2579566295553377,704.1039942626946,13
11.118,-4.080480268058864,-0.3010829793774974,692.0213463331874,13
11.121,-11.951834832648615,-0.19982361652978398,695.9488094984066,13
11.124,-10.766426456740646,-0.2087255712881415,690.9348620098665,13
11.127,-24.318012554408597,-0.45833435615554663,698.0915830244521,13
11.13,-34.712732440558966,-0.0011189925080543617,687.8440729193775,13
11.133,73.82750791162346,-0.14267825258548328,693.6376647517282,13
11.136,31.0824365308805,-0.4935708382079156,688.286624346569,13
11.139,-17.508430820516423,-0.3285076757542811,691.8645914631595,13
11.142,-19.119146401780426,-0.30801619248427414,683.4017495395839,13
11.145,-9.857645058351181,-0.5440869727699464,669.8948860043151,13
11.148,-49.06704955185057,-0.1629307212015192,685.8262152464646,13
11.151,-36.683101299178816,0.030559091826944496,676.7649068552145,13
11.154,-9.488098600876242,-0.2807470642485441,688.7143002407909,13
11.157,-7.90353992504356,-0.25976682283294394,690.7623119070902,13
11.16,-5.642824290135422,-0.35387064722272044,689.6803968763825,13
11.163,-15.206306641853644,-0.25785470560094836,683.0776784512614,13
11.166,-6.844730041590992,-0.140006176041652,684.2590092729341,13
11.169,-0.3153432196787662,0.021120099155041316,692.8644606905533,13
11.172,-24.483546593612004,-0.28482879080934254,696.6606922937265,13
11.175,-26.522397024917268,-0.18412613541045175,692.1723177638432,13
11.178,-19.585560551352614,0.4715560296976946,687.8741899578798,13
11.181,56.892345136683616,-0.48557547020459424,684.2880885944472,13
11.184,-10.422517748179189,-0.29408479720018477,689.182629487828,13
11.187,5.981967525716641,-0.3256949322321816,690.839995245933,13
11.19,-36.416939706437574,-0.3895809862574424,686.3899810779072,13
11.193,-65.33077844032982,-0.1381351860190989,691.8328478137073,13
11.196,76.83392840551471,-0.13481759109549785,692.6436689667307,13
11.199,59.36768937440979,-0.21729254790307095,695.4998165964862,13
11.202,5.99454410726355,-0.3650691692180317,688.5921738853662,13
11.206,-7.067416001250308,-0.31798924283702945,696.2323065081008,13
11.209,-14.01055566675143,-0.45616832310611244,684.2574434587292,13
11.212,-10.673883082137536,-0.15576504995215146,685.1324105420603,13
11.215,-16.523561103768543,-0.2688237496865895,697.1258654744465,13
11.218,-17.681383850739508,-0.3166940337516735,705.5541748469084,13
11.221,-29.52396689223849,-0.36079670777121464,700.0029695037567,13
11.224,-13.07450156384732,-0.2399464879433708,695.8293194567345,13
11.227,-6.110339933674368,-0.31119371647605476,691.6466309603013,13
11.23,-11.53952501768174,-0.2549853376592637,688.5281370315715,13
11.233,-16.747726450887512,-0.17042779431494637,693.8924394717741,13
11.236,2.408415921737628,-0.3045501819774472,702.4354299825942,13
11.239,-17.490084508667564,-0.4409417187366671,707.349841874819,13
11.242,-36.84945073001995,-0.09981058695279899,699.0526800218439,13
11.245,50.371612910224485,-0.24460995590675338,696.1173005243899,13
11.248,9.1133902994859,-0.3626074970952686,698.0565879412399,13
11.251,-11.038423344901048,-0.446108846008201,700.6150329846183,13
11.254,-23.267647458034503,-0.15192651037136784,706.8275739941089,13
11.257,-21.21928710452164,-0.40117647523447886,705.2147501963079,13
11.26,-4.419998497962752,-0.24394476799147924,702.9792091821681,13
11.263,3.9167044850235015,-0.29134298321355345,703.3988539455955,13
11.266,-4.112994009613317,-0.2960386376887527,702.0025911334266,13
11.269,16.768177321931944,-0.5738952591755151,696.2411482621608,13
11.272,-10.397214977409249,-0.14208757048527332,692.044325714627,13
11.275,64.066094604265,-0.437066820318023,694.0256463319834,13
11.278,-4.959995186328342,-0.2829077328794938,700.2279758725138,13
11.281,-10.49291620646909,-0.3115388274104589,693.0706552351302,13
11.284,-12.700815563299102,-0.25236273297673506,689.9751675099334,13
11.287,-12.25337357442072,-0.27927721353353263,698.4644613819672,13
11.29,-10.54392884778133,-0.21587872556028742,694.7447502308786,13
11.293,-16.104787760351655,-0.31364525580784175,701.720749344915,13
11.296,-5.092312745131608,-0.2689852782930302,691.8597175907752,13
11.299,-5.259965133662831,-0.30963267064294087,682.0810761548372,13
11.302,-5.651750086754646,-0.18725001521534068,689.0053390270875,13
11.305,-3.7501578438470915,-0.25682235303042944,684.1050903922427,13
11.308,2.1567370673104733,-0.182271238643807,686.9417699506008,13
11.311,-14.029561206050062,-0.26037896260800153,691.321934023134,13
11.314,-23.577569594093575,-0.22858703338783926,691.666110952629,13
11.317,-8.35060878880131,-0.2515008497107374,695.7876838192562,13
11.32,-10.236706802452431,-0.34444595966738234,695.3900456893499,13
11.323,-13.306447106176279,-0.2214905035348238,697.3256733805744,13
11.326,-19.642225501802614,-0.25486255207647446,695.3855741483658,13
11.329,-18.689432624510914,-0.19167923689656163,698.4238008765936,13
11.332,2.365321162381292,-0.2447023431168418,693.107172025105,13
11.335,1.4297957527393237,-0.5060431116139625,703.295846378308,13
11.338,-46.95082334170627,0.04106560381410418,708.2289830719212,13
11.341,9.706863685472399,-0.19668185532896132,698.2210604215933,13
11.344,-13.617425436666736,-0.3153517369912606,692.3133578674028,13
11.347,-13.917684466562832,-0.16529642983482518,685.8900428879313,13
11.35,-13.478308775223354,-0.10221503860975645,684.7633510545911,13
11.353,-19.37972959515207,-0.23299300925486932,684.2309313095726,13
11.356,-42.23219782974695,-0.09799383716335797,688.8052527672354,13
11.359,3.8778881475791422,-0.14287792816935507,677.5518509807409,13
11.362,40.05352076453221,-0.004335259523941204,677.9318371929928,13
11.365,6.721131370202443,-0.44463482296714574,676.9036587361883,13
11.368,-9.350393377589398,-0.17088078966935427,678.6860863788231,13
11.371,-2.6939872543796355,-0.4100486276668107,687.9455355340881,13
11.374,-18.50612507416315,-0.35494055072399533,687.9256138712899,13
11.377,-42.901856689674446,-0.21467351949922886,683.990663765748,13
11.38,-21.216534561697813,-0.3198501000686065,694.4235729484049,13
11.383,-15.818387408064268,-0.2703931401706541,692.6308688677393,13
11.386,9.918183038018128,-0.07659040271960293,684.2873065814146,13
11.389,-19.491665939291238,-0.7857760875419899,691.5029599074078,13
11.392,-54.66890037165888,0.13287464910604285,689.6356057686336,13
11.395,62.06189295314459,0.056723149816662044,695.3863502009333,13
11.398,-17.657782196734274,-0.1802750788524463,694.2188762687297,13
11.401,-19.345740042417106,-0.30371154452541305,684.685010276438,13
11.404,-18.55008410097173,-0.3085496541186785,690.4208547378605,13
11.407,-18.105071597703954,-0.27212286716803646,698.973251458794,13
11.41,-15.362256849081177,-0.5102881549209997,695.5249018102767,13
11.414,-86.43414578129602,-0.49764541221043146,699.9776750776381,13
11.417,-76.49610958529831,0.11868993405141737,694.9895501124322,13
11.42,-1.5250017482044314,-0.2810969435552124,687.3997095107686,13
11.423,6.228458391244203,-0.2839359131244237,691.7291416798998,13
11.426,5.423013577820484,-0.5366745382621048,689.076659569342,13
11.429,-10.30849643331726,-0.239764693754978,687.390864776476,13
11.432,-5.99562839694363,-0.27873063887568605,701.0544325178186,13
11.435,-7.655601262521941,-0.4088940855599503,703.2749853461963,13
11.438,-15.631843325119462,-0.386308690869555,700.1115620269253,13
11.441,-19.517962915654607,-0.27095640413085675,704.7433781317923,13
11.444,-17.24579484293406,-0.3702619264900022,698.6712942923658,13
11.447,-22.85085835347877,-0.3526916672085463,709.6831309417643,13
11.45,-18.71125150337832,-0.23790383652340097,699.0377049491054,13
11.453,-11.993339339892827,-0.24665856779165551,703.8229970721003,13
11.456,-21.85877170548099,-0.29937053772914624,718.9548586553167,13
11.459,-16.544010267735757,-0.2941622832474877,702.9244658856948,13
11.462,-10.43439635925256,-0.6195184478647207,696.4532144609946,13
11.465,-23.311908680428132,-0.15940808627533443,691.1896617638662,13
11.468,-7.234772750708203,-0.31052554832831447,692.6577642748075,13
11.471,-8.501769762250206,-0.22560084032875238,693.0184958003158,13
11.474,-14.504310470141263,-0.17088078966935427,701.5181406161953,13
11.477,53.53536345903433,-0.29336954137761495,712.645783143733,13
11.48,-19.282842829566334,-0.5069735402298647,698.6168818017103,13
11.483,-60.22089547644805,-0.2777966339806426,696.172181507609,13
11.486,-19.84039845232951,-0.25594795278720994,682.278344902795,13
11.489,-22.266782832954277,-0.3758444981849607,694.8449539953415,13
11.492,-17.36638220624718,-0.30970479227198666,695.2852875334368,13
11.495,-20.162452519232374,-0.2253409640461541,697.696588956903,13
11.498,-31.434551092928814,-0.2855112640736479,693.8516001524448,13
11.501,-12.18537360732239,-0.2702524731921585,693.0900404560614,13
11.504,-42.97901312339468,-0.47767606569072996,695.1254052073247,13
11.507,-28.83487035928613,-0.1506169961694468,684.1189896010148,13
11.51,0.6373900529611092,-0.31529213233943665,691.7084421763947,13
11.513,-6.113147312777983,-0.20263934028457697,695.9460617239549,13
11.516,-4.817868489965008,-0.2316477322619903,704.6556937284105,13
11.519,-14.00320522108143,-0.3612085759159527,697.9318574585744,13
11.522,-13.480701305949879,-0.40786769345459106,690.6652725535956,13
11.525,-22.722959287519416,-0.28702641432414566,694.7397535729115,13
11.528,-18.75146437781632,-0.2569028193104259,689.4988965390797,13
11.531,-11.937915954341406,-0.2432462014714929,694.3098734986631,13
11.534,-17.556904303658598,-0.14733516403703106,701.5892883049594,13
11.537,-13.830969830867048,-0.1064994209868928,691.1476822075465,13
11.54,-19.04468409832532,-0.3547587565356025,687.3302170431873,13
11.543,-25.399536578600078,-0.3219291103262094,683.57522768679,13
11.546,-18.60745596259312,0.04684367876734541,680.9847236853509,13
11.549,-17.41424116542828,-0.22197032098256386,681.8155076283822,13
11.552,-21.105612092687124,-0.23743176768016383,684.6780693147265,13
11.555,-17.181526127043526,-0.21425569088955854,697.4916616072252,13
11.558,-7.120050485140155,-0.19735300370894038,693.1654296118534,13
11.561,-7.599844090919987,-0.2005192028170768,674.9845069628366,13
11.564,-28.905227094319685,-0.4189476021927021,697.5297120248928,13
11.567,-28.573478330788475,-0.20790779546427984,698.6083952913756,13
11.57,-57.00475780305362,-0.5119225144753727,699.4928788534259,13
11.573,-90.04238610057666,0.12598375530205885,705.0063145168202,13
11.576,0.3884905634511142,-0.22001052002883625,700.7004553914613,13
11.579,9.564906862367025,-0.34558619665767765,708.4715632762388,13
11.582,-7.505132299081424,-0.3385248335493998,707.5357303065932,13
11.585,-13.469732857910799,-0.3130015255676426,696.1729420629671,13
11.588,12.80594557117763,0.026069073400776688,701.6159339685362,13
11.591,17.53710296119482,-0.029781081457940672,701.1695690357171,13
11.594,59.020322403946125,-0.7030317177079723,697.4338069479236,13
11.597,-19.811020511510492,-0.19850456558333462,708.0454037243609,13
11.6,-16.559979546067666,-0.1409157430293817,704.801217889931,13
11.604,-21.42333468953791,-0.25862479770353275,695.0089287768518,13
11.607,-34.131210383321104,-0.31697119538284824,694.6745240300327,13
11.61,-31.779511823595954,-0.4470780176477547,696.8041934733621,13
11.613,-23.48562047786959,-0.310620319724876,692.3304185069106,13
11.616,-37.78723992434027,-0.12380384352104556,696.2793423270396,13
11.619,-1.5524318090000406,-0.24133348819259481,708.516346635383,13
11.622,-27.225834437112212,-0.2881809564312334,694.891664372881,13
11.625,-17.896680621705173,-0.3268393415482933,683.1292632972315,13
11.628,-36.28986378072068,-0.21527671857643327,691.9793709491934,13
11.631,-20.88272288116491,-0.29791558817646546,703.9178560874291,13
11.634,-17.219367332383058,-0.21943473909163913,707.5295349990768,13
11.637,-12.711306578076687,-0.32418455035349325,690.3743952959055,13
11.64,-14.813292640840132,-0.3423496640607482,697.0094212304856,13
11.643,-24.50273511919204,-0.3274121422527969,691.5456106121076,13
11.646,-17.41020533444953,-0.3660502617879047,678.4805594063472,13
11.649,-22.625225539830467,-0.41735735008046504,688.4424559405394,13
11.652,-24.954057370908004,-0.23010874015039917,684.503832400302,13
11.655,-12.14364498658722,-0.3037622084796112,690.0532478157577,13
11.658,-20.19234365610407,-0.27493561069013595,695.8346808951712,13
11.661,-7.22193033241399,-0.3167655593338168,684.2303436077051,13
11.664,-16.958718573894316,-0.30480350174775594,676.6140164868851,13
11.667,-16.7979320452132,-0.29204154973376717,676.7201354170007,13
11.67,-16.640601990294726,-0.18894397942199248,694.9110072745093,13
11.673,-39.99640409188328,-0.18700861637535127,694.3039970760342,13
11.676,-20.708304768598623,-0.41565086889704617,690.1331395069527,13
11.679,-38.44454870039806,-0.36216046220624776,680.3895384537624,13
11.682,-43.93443575792742,-0.5769076782814864,683.1974486347972,13
11.685,-90.03993634938433,-0.14273845328398238,688.4601877284274,13
11.688,25.006048639541632,0.20033817433727563,685.5202699327791,13
11.691,51.58368483110485,-0.630407025670138,685.9369797631477,13
11.694,-18.999692122899546,-0.30568326640968735,694.8044109111322,13
11.697,-9.89315274156968,-0.14299773351967815,702.1567210145856,13
11.7,-14.22623033120999,-0.3335698988387321,693.4456543261592,13
11.703,-29.71706808293675,-0.257860666066108,690.8290506397547,13
11.706,-30.829101344239916,-0.27992094377395915,693.5215781356785,13
11.709,-21.206323092737648,-0.25518739742915386,694.1008507133545,13
11.712,-18.655971765037975,-0.2429982461196687,698.5480843243699,13
11.715,-38.83673121651782,-0.6133732082557799,702.3469796594358,13
11.718,-62.38513680996141,-0.2331390406520768,702.5586584280322,13
11.721,-23.313981730220576,-0.24985337713246736,701.9643297152912,13
11.724,-15.958210980678928,-0.2555611185964608,698.1376490757048,13
11.727,-9.487692693196891,-0.3689524122880812,693.1940410368492,13
11.73,-16.585592857073948,-0.15187525037072191,694.220913555731,13
11.733,-15.029590769957395,-0.32076860775418936,719.3665622909739,13
11.736,-23.897410540272062,-0.2251859919515482,712.5400152850169,13
11.739,-31.622759933800694,-0.2587463911929717,698.9924179306529,13
11.742,-17.796910183061414,-0.1353582052879574,693.517079772601,13
11.745,-26.878614690138647,-0.27084017505967495,691.8342890541898,13
11.748,-31.416567773409838,-0.26945555899646934,676.4275153192896,13
11.751,-30.80477310952824,-0.31503523628975927,693.6548052614695,13
11.754,-28.326778252932854,-0.23031079992028936,694.9073403963256,13
11.757,-25.358061873681777,-0.3711512278960072,696.9270505818189,13
11.76,-32.02176122209562,-0.13655387460471502,693.4114412559796,13
11.763,-17.120365793748647,-0.3026380647449969,688.3069048293715,13
11.766,-16.455390071319357,-0.26226723797935847,679.0038983826516,13
11.769,-13.231098481547633,-0.2241393342644642,690.4739791719888,13
11.772,-12.11519747438399,-0.39999511103405894,690.2816468812998,13
11.775,-15.089620403006165,-0.19617223555542296,689.6557718105045,13
11.778,-13.705989008663778,-0.2114995717865895,689.5637416319539,13
11.781,-15.832352181953524,-0.22823775012784608,688.3721337762039,13
11.784,-16.413650125700315,-0.20881736245200955,691.2768621774748,13
11.787,-16.917121679439788,-0.2002259479299937,674.4088112603201,13
11.79,-19.18338531534505,-0.2103903292152154,682.7190384529874,13
11.793,-22.538457259947904,-0.15385352876660363,683.3833668688973,13
11.796,-23.354961716528123,-0.36728825040745505,695.4341668408116,13
11.799,-45.04871969088549,-0.2774807293253616,705.3807288862143,13
11.802,-1.2455942136757585,-0.3567304784198768,691.9127633467631,13
11.805,-9.423573584982591,-0.3066583985144007,689.5132392064618,13
11.808,-14.93434492043798,-0.03862343156447423,690.7231278089437,13
11.811,-19.542570100137027,-0.3575631554067513,697.5440779380891,13
11.814,-16.43902203786638,-0.3083201762085537,696.1999870777115,13
11.817,-22.183075251945866,-0.4468395990402314,687.631633595423,13
11.82,-47.447373007222836,-0.4830041255224842,691.4065273292694,13
11.823,-11.858719253387335,0.04720190272519176,699.4456117684379,13
11.826,30.095511645735655,-0.6761869745937474,697.2715529527131,13
11.829,-22.54803334331916,-0.2073498959225617,698.4130642906504,13
11.833,-20.624210353399576,-0.3399982605440073,702.7005955816026,13
11.836,-27.054927038541678,-0.3265442985214122,700.9251601606799,13
11.839,-30.56882511482536,-0.15027665360753417,691.3825871208414,13
11.842,-22.423913808335556,-0.32878781761814935,685.9344251077682,13
11.845,-23.13361209316406,-0.30223811753080554,689.4449436002902,13
11.848,-16.56535826985339,-0.367616075992828,688.2350347322267,13
11.851,-16.843771002742187,-0.48402515320913153,693.0473033246163,13
11.854,-38.218372888371164,-0.3543868235078662,693.2341406624485,13
11.857,-27.553899633157243,-0.28765047502952257,688.2378087327253,13
11.86,-21.53498791158063,-0.3171267635241293,690.1276415738632,13
11.863,-33.99204425001676,-0.30371810103702046,689.1820811250307,13
11.866,-16.11669021328578,-0.2795990786535185,688.6684761844249,13
11.869,-7.3074838694910795,-0.22891187874074603,686.6384204195047,13
11.872,-11.051445173197408,-0.2795299372573936,692.2974869367465,13
11.875,-12.24049002891661,-0.37197138790588724,698.0717966642137,13
11.878,-9.970464147384746,-0.2914025878656048,709.0863959892268,13
11.881,-10.929601343822696,-0.3276988406282726,696.8897583353231,13
11.884,-16.397243349223572,-0.2604111491200456,694.2586689303719,13
11.887,-18.464170551797224,-0.21221005923712255,684.5497071206221,13
11.89,-13.142694053971127,-0.3084095831866307,686.0975529071752,13
11.893,-32.29221971419099,-0.22504949729864165,693.696670972904,13
11.896,-17.814119238152443,-0.2772840339744107,703.3056525356355,13
11.899,-8.062580037424596,-0.307690751085147,695.9448481732426,13
11.902,-1.4793982290505028,-0.31484211721794964,688.3845583658884,13
11.905,-15.567508448065382,-0.1607116400120958,686.3371177121542,13
11.908,-17.95493880449999,-0.3246470824519747,689.569877930865,13
11.911,-18.4700588953566,-0.26636505779674735,697.2613659216602,13
11.914,-12.21485287604969,-0.2531292487999508,702.3992535351817,13
11.917,-13.379197564029482,-0.2779128630518244,700.0784874055967,13
11.92,-16.14610451294243,-0.24014139515497845,694.2394506024659,13
11.923,-15.424212904478736,-0.31730557747982857,691.7879279599103,13
11.926,-15.890783218238766,-0.2670606440838128,688.2059220321086,13
11.929,-33.670382977769805,-0.25832856258352876,706.5269925030461,13
11.932,-26.22185427687816,-0.2660825317466333,705.3537649337965,13
11.935,-29.540719971742647,-0.2921041346180573,715.4772723290052,13
11.938,6.286534183804292,0.09991327661600735,700.8784235570936,13
11.941,38.738151597756314,-0.4887851807084189,705.5519080819975,13
11.944,-34.06240694551559,-0.4302057288398373,700.657360632105,13
11.947,-58.50181744597171,-0.2815171563511285,692.0499428570203,13
11.95,-20.108953171843723,-0.16754292916402846,688.1908956993694,13
11.953,-22.231271573456752,-0.24360978984782378,699.2899244177252,13
11.956,-26.92931798330767,-0.1698400924476573,704.3899344670695,13
11.959,-22.51382563755817,-0.44679489555142027,704.6316974916098,13
11.962,-34.765056384212585,0.07908264287652855,700.5065835126142,13
11.965,-19.54579471180375,-0.08616231376527139,698.2843456607277,13
11.968,-13.478488185225501,-0.23680830302168943,693.0520287814174,13
11.971,-6.733526834669988,-0.33255244743099865,691.3637401299167,13
11.974,-21.601106159818983,-0.13060831057964606,696.6509397805858,13
11.977,-14.215306586659722,-0.10658882796474245,700.199889564501,13
11.98,-18.420600743365412,-0.2761890965193743,705.6580872128113,13
11.983,-15.489063957818075,-0.20299816028887108,704.8479074058422,13
11.986,-8.331802925086436,-0.1833268370287442,690.6375891730296,13
11.989,-10.667872549041817,-0.33508504908945724,686.333629647926,13
11.992,-21.390806046820444,-0.18487775007065466,700.4077160844464,13
11.995,-15.70323539295623,-0.22600615196142826,704.5091056238539,13
11.998,-13.681878926978015,-0.2986248835338756,697.32587961267,13
12.001,-28.557527529898607,-1.0291132709382964,688.3900658357222,13
12.004,-23.68006098509568,-0.2804967247111563,688.1733129231111,13
12.007,-6.506191116117407,-0.2155473236960006,684.8976099369061,13
12.01,-2.0134880964145623,-0.5150612954435019,685.4464251335174,13
12.013,1.2964434571794072,-0.29809440213216476,693.4400550651616,13
12.016,-29.463134384528985,-0.341952697079023,695.4948914641012,13
12.019,-34.99140326159045,-0.2569600397762315,690.056520111146,13
12.022,-29.415923923960236,-0.1301433942951462,688.3560274071726,13
12.026,-12.807370799466526,-0.3293063780895409,688.0741123049393,13
12.029,-12.658015846969647,-0.09061656940025387,683.49944096797,13
12.032,-23.77525021019585,-0.21469199694138297,692.9624453738267,13
12.035,-2.317115385188572,-0.36756898831799845,695.2105301869548,13
12.038,-8.601738088338152,-0.28124237890597215,693.0969879742846,13
12.041,-11.197449152165632,-0.3393926772805571,693.6540596072745,13
12.044,-12.252413343478906,-0.24123216028442585,678.4590957712049,13
12.047,-0.8233566478916146,-0.2991529807493407,686.587137173073,13
12.05,-10.241620013906982,-0.44114497059968016,689.9176877638921,13
12.053,-52.811061519510986,-0.6137016298876006,684.3897002207875,13
12.056,-32.50097904693837,-0.06357215070215716,690.0354862255438,13
12.059,43.38163114090332,-1.353022830654254,693.9549218362476,13
12.062,21.807177241704153,-0.30938531133801916,690.0445526891414,13
12.065,-6.786391988562627,-0.28077686657479717,689.0788816307642,13
12.068,-12.752573262759825,-0.2100017068848956,685.7741917102566,13
12.071,-6.650339602272538,-0.31841839633057134,689.6693509422959,13
12.074,-10.340218029048287,-0.321968449396536,698.9373640939431,13
12.077,-10.780837669472476,-0.37374045397359623,702.896854030711,13
12.08,-16.25166256328373,-0.3612628161488374,696.8747713416542,13
12.083,-8.95258895070424,-0.12619041378229667,701.810255862505,13
12.086,10.231938349239613,-0.19681060137713757,690.2957594747256,13
12.089,-3.1773845574122106,-0.49126473422666095,687.4312916316142,13
12.092,-13.30367608591041,-0.3002151356461127,700.618257596285,13
12.095,-16.963634169535,-0.2964391809493918,700.0493782817576,13
12.098,-16.473092652928017,-0.3508039878834097,699.9256282956158,13
12.101,-14.938142928855768,-0.2968945604898181,707.1130135194079,13
12.104,-14.412256449729966,-0.41230943211280646,703.5947190040015,13
12.107,-10.95985964534998,-0.27192319158416467,700.6722850408894,13
12.11,-15.738227495935917,-0.2767857390847439,705.3857738239495,13
12.113,-1.8570670124372555,-0.26456618940255794,706.0026664737065,13
12.116,-18.925692351543034,-0.32066131938086073,705.9117616309835,13
12.119,-22.965121663227364,-0.46723213858831514,710.8239300041115,13
12.122,-18.37876602634981,-0.3064468020002096,706.2875147208589,13
12.125,-15.190403524685394,-0.42050149546753346,708.467891629683,13
12.128,-6.287908748138989,-0.2587583121235184,704.2124204888845,13
12.131,-7.1755906958092055,-0.2760692911690512,696.5382285759722,13
12.134,-11.275353624266813,-0.37217762000136645,694.7577833840588,13
12.137,-27.593252412468473,-0.41204419141195103,702.8171149274248,13
12.14,-56.77656556565353,-0.2596738395764078,697.1201857471688,13
12.143,-4.060150909441859,-0.29747034142701523,687.8771791311716,13
12.146,-6.679491045414352,-0.197565196270034,681.785858486397,13
12.149,-6.152100740921583,-0.25807226258029914,682.796141242521,13
12.152,-21.164928854099458,-0.28897489039445645,700.7115561618276,13
12.155,-18.91716292585886,-0.19080543270024464,708.3023981216428,13
12.158,-4.052710460747562,-0.3324660206858425,694.3335001866221,13
12.161,-2.572126139655893,-0.37465955770562687,707.6293572937676,13
12.164,3.977602557850105,-0.33022548182134415,698.4250567466088,13
12.167,-2.151968776222361,-0.32284821405824005,699.4216506983818,13
12.17,1.1075360497875408,-0.34977997996406884,699.7718089546929,13
12.173,-31.86100568783354,-0.5007627355039403,701.3602610063864,13
12.176,-48.20306224144247,-0.21563673067362288,708.1493101297987,13
12.179,49.428387175606076,-0.07248483429816588,706.8575306960977,13
12.182,47.544845605474165,-0.5722626877604853,714.9421107700003,13
12.185,-26.682361605448932,-0.46689537230508904,696.748984068511,13
12.188,-18.15983337161947,-0.1628746928288365,700.31909588803,13
12.191,-15.317384082959165,-0.2521058369270577,701.742615907504,13
12.194,-8.011055392152798,-0.37613000446754086,696.838905434478,13
12.197,-4.61945473664457,-0.3230955733636165,700.3103852642042,13
12.2,-2.9735831396083086,-0.166033739378463,696.7711486543594,13
12.203,0.6680262479812882,-0.4855933516000732,693.7719236340432,13
12.207,-12.537864789708237,-0.43743994543865483,689.5733022181156,13
12.21,-12.29396255421193,-0.20547354148152408,701.806726671067,13
12.213,-8.93506577909784,-0.37026848300160964,704.8640012578966,13
12.216,-6.798088209401158,-0.2495082661980632,712.2654023486856,13
12.219,-4.434540840928662,-0.3417285835880648,700.3516245307475,13
12.222,-6.432345720809167,-0.36845471344486214,693.1661097009313,13
12.225,-8.507283192549153,-0.411697888384424,696.1210895921099,13
12.228,-9.743906269539139,-0.3556659393375412,692.8640434579901,13
12.231,-10.266547275370044,-0.2805295072694207,694.5708542550628,13
12.234,-11.830817719795505,-0.24443054590415159,695.9772486659584,13
12.237,-5.528024538519958,-0.2949383358150044,704.942970865127,13
12.24,-6.815494555889927,-0.30173088194351294,716.455351883811,13
12.243,-10.558658945400566,-0.37921752543502407,701.1537106220377,13
12.246,-6.112401062536378,-0.2879246564282312,689.4144796627139,13
12.249,-3.548920618167017,-0.5903467391410686,699.1784345124286,13
12.252,-7.469760514469272,-0.22682690801775607,701.4631290987884,13
12.255,-8.556737172214639,-0.33027912600823583,691.3543792193389,13
12.258,-7.410482496080704,-0.18196010236101756,689.4305437124424,13
12.261,-8.17099911105629,-0.30741358945374486,694.8966222878245,13
12.264,-11.211391872333593,-0.2512081908696473,692.210639382677,13
12.267,-16.1794378184602,-0.2603515444682216,677.3088404308368,13
12.27,-6.981008925558285,-0.299862872153426,691.1707897389877,13
12.273,-11.066456008727073,-0.3578134949445939,697.8478393373298,13
12.276,-8.992359558625253,-0.36305810826365814,695.1694721185531,13
12.279,-25.62281798873164,-0.3580882723897503,701.6424657872278,13
12.282,-17.377717818941846,-0.304642569187763,701.1658556659049,13
12.285,-66.27031881932248,-0.3546997479302263,684.109029067639,13
12.288,-53.88939907901283,-0.1911362385180837,684.4510334075729,13
12.291,14.563348796766832,-0.04805646377121775,692.2781744334906,13
12.294,79.18310211218613,-0.3131803395231145,698.5629437640838,13
12.297,48.205954774135876,-0.3218993080004111,708.9891802059627,13
12.3,-5.624681230149463,-0.44093575827150744,698.6009250403554,13
12.303,-22.823574324080255,-0.24601424150455387,684.9108701838101,13
12.306,-18.492250899344867,-0.20061695444633187,679.7161829133252,13
12.309,-30.62906336415574,-0.34894789902386947,669.9465900595892,13
12.312,-11.280326440373301,-0.27487362185274833,682.2916885962115,13
12.315,-3.48654911834592,-0.2714189362293382,694.9095904719342,13
