Timestamp,Channel1,Action1,Action2
2.398,2.521458114727064,2.4731947892056154,4.911692322880604,Rest,
2.401,2.515287589707236,2.4980876615785257,4.916989339398812,Rest,
2.404,2.5146112445464723,2.5250742684206986,4.9234413613569865,Rest,
2.407,2.5139060470089074,2.537949397095966,4.9252396150777775,Rest,
2.41,2.5085362965172586,2.52225975538534,4.920550663797637,Rest,
2.413,2.5161838597352935,2.494874826487133,4.916283685513131,Rest,
2.416,2.530465073789963,2.487329610975636,4.913826306788034,Rest,
2.419,2.535966937061183,2.502197255642385,4.9163115250765115,Rest,
2.422,2.5312650939467662,2.5302184432446593,4.92565928072146,Rest,
2.425,2.520334343521666,2.562978058644749,4.932248966142412,Rest,
2.429,2.5216664376420006,2.5651784528445845,4.93127800869158,Rest,
2.432,2.524154761891635,2.531199091108035,4.923139293828821,Rest,
2.435,2.5161970053550013,2.496517493440061,4.915909789722835,Rest,
2.438,2.506692640815543,2.4885981772472774,4.91290169893896,Rest,
2.441,2.506544499972552,2.5044732313347735,4.918622097078365,Rest,
2.444,2.5160139492245257,2.531881729681847,4.925411730495004,Rest,
2.447,2.5126115224457113,2.5531314958826,4.929505452491993,Rest,
2.45,2.5029787331645172,2.5381657689672137,4.925362051414645,Rest,
2.453,2.4974116982600627,2.505818568863698,4.917815271281036,Rest,
2.456,2.527122919887056,2.491503654897649,4.914176407283712,Rest,
2.459,2.53513731946943,2.4985845757823677,4.916413486284135,Rest,
2.462,2.533441168982973,2.522991346607816,4.92282327043021,Rest,
2.465,2.5195366935810974,2.546754445400619,4.928148682977102,Rest,
2.468,2.5122618666566154,2.558313542943572,4.929431642840849,Rest,
2.471,2.5129588522563995,2.5287105666240235,4.923250186420999,Rest,
2.474,2.5281107808446324,2.493116766325148,4.915082246652364,Rest,
2.477,2.5419116396128105,2.4868301170079548,4.912780310340113,Rest,
2.48,2.5406847290765917,2.4992437217414345,4.917490062712439,Rest,
2.483,2.5363365883483397,2.5278999340452177,4.923909437153869,Rest,
2.486,2.531708508318932,2.551901637710081,4.930399580477873,Rest,
2.489,2.5244871113769247,2.5502250659547823,4.9266480799866414,Rest,
2.492,2.525752539091115,2.517061882823632,4.921232964766975,Rest,
2.495,2.523359451899314,2.492423312766649,4.915054421058824,Rest,
2.498,2.532506246735155,2.4946168081936904,4.915636635107444,Rest,
2.501,2.542668544185882,2.5116665186298213,4.920924636422054,Rest,
2.504,2.546360251432389,2.545140158178229,4.927240652671832,Rest,
2.507,2.5342354778034064,2.5604933688818954,4.930141361950053,Rest,
2.51,2.5328215017925504,2.54820023306611,4.928218995511561,Rest,
2.513,2.534207696447694,2.505606136487411,4.917737242738127,Rest,
2.516,2.5331176740481167,2.4865597354058604,4.912656509615512,Rest,
2.519,2.536084141692864,2.4924005558968254,4.914849457890476,Rest,
2.522,2.5403471432295017,2.5203157962303813,4.92240340455215,Rest,
2.525,2.534073627890483,2.5460634388924763,4.926856386603431,Rest,
2.528,2.523895053247518,2.547112317784109,4.928010968291577,Rest,
2.531,2.5183511384287343,2.521519784587,4.920580095922809,Rest,
2.534,2.5270062600791467,2.491787531365458,4.914849411324341,Rest,
2.537,2.53215925452894,2.487806071004995,4.914722041305547,Rest,
2.54,2.531146361945881,2.5093941587977597,4.920010084529678,Rest,
2.543,2.5346777280222152,2.5365881851718646,4.9270961812402225,Rest,
2.546,2.5241160957020337,2.555763595400136,4.930873362954511,Rest,
2.549,2.5153759303205825,2.548635994294106,4.928105320592858,Rest,
2.552,2.522131360911591,2.514381505866379,4.918473520842018,Rest,
2.555,2.5297524210142996,2.48630034108315,4.911483236281065,Rest,
2.558,2.5255784888510093,2.485357423430076,4.914072953631485,Rest,
2.562,2.5149466138455705,2.5105186610914663,4.920068885915742,Rest,
2.565,2.513399339947026,2.5415696136848167,4.926671735582857,Rest,
2.568,2.5173680644697622,2.548908427134416,4.9273520900877825,Rest,
2.571,2.5358301397285032,2.5231443023890914,4.922714678205065,Rest,
2.574,2.535784251131475,2.4867721212160134,4.9120674317186985,Rest,
2.577,2.525987237064509,2.4792963311541176,4.910164546222484,Rest,
2.58,2.5146674568554706,2.4851114331691186,4.912894716347124,Rest,
2.583,2.5021753835291127,2.513103547205454,4.921717795058971,Rest,
2.586,2.513235666969945,2.539174605639977,4.925381571938136,Rest,
2.589,2.5335309415049485,2.5319293901202844,4.9239866950272555,Rest,
2.592,2.517081564000286,2.501862258872361,4.915678537643378,Rest,
2.595,2.517673079634229,2.4750526592198203,4.909936453655237,Rest,
2.598,2.516515501415342,2.4727661502678573,4.910366750347376,Rest,
2.601,2.5300542184588872,2.4974608069052766,4.917258030650232,Rest,
2.604,2.532671458722974,2.5335532792795634,4.926277478750346,Rest,
2.607,2.5274898703384245,2.553516858583463,4.92904122538611,Rest,
2.61,2.53100118969395,2.5428593698758624,4.9253227356274705,Rest,
2.613,2.5360576548756844,2.5057050825378395,4.9177137175270875,Rest,
2.616,2.5393639877797947,2.491462495091557,4.915049538599645,Rest,
2.619,2.5483742344117744,2.5042197113299025,4.918566685706876,Rest,
2.622,2.550688662089546,2.5265646291899237,4.92457683463193,Rest,
2.625,2.5448306819780986,2.54977803572229,4.928833100377243,Rest,
2.628,2.5220103494984327,2.557066087428908,4.9291086810882305,Rest,
2.631,2.523359193457269,2.535273737288116,4.924055689740114,Rest,
2.634,2.526283057745762,2.5051450316408315,4.917556333306441,Rest,
2.637,2.542171383181528,2.492421028697762,4.9144932991407275,Rest,
2.64,2.535588168124934,2.501360878976241,4.918307899072218,Rest,
2.643,2.5368111903889408,2.5210196410217454,4.922663844284576,Rest,
2.646,2.5275057284354543,2.5451314177148245,4.927473359942986,Rest,
2.649,2.515383411170055,2.5406489197193287,4.925786150154311,Rest,
2.652,2.519040033162687,2.5179416428287795,4.918519411767353,Rest,
2.655,2.5162464935142093,2.4928073110797775,4.913708731955586,Rest,
2.658,2.520166053512371,2.494316119023099,4.916656019009622,Rest,
2.661,2.5319175064428157,2.5101366814202586,4.919709160200108,Rest,
2.664,2.5343736092558333,2.539264590037863,4.9270858784830125,Rest,
2.667,2.528279983550159,2.5480522179516814,4.927337617333247,Rest,
2.67,2.5288361624731017,2.5275089694384003,4.922305531851117,Rest,
2.673,2.5280844476956963,2.4999119457683796,4.916119691229724,Rest,
2.676,2.5326351161834735,2.482658790219878,4.912077885815846,Rest,
2.679,2.5389899196948016,2.4907732627531307,4.915159900337893,Rest,
2.682,2.536306860528214,2.522257271082076,4.922607168642541,Rest,
2.685,2.529112921307286,2.543147930896781,4.92729306751258,Rest,
2.688,2.5252683956495994,2.5460314665846786,4.926938668962707,Rest,
2.691,2.5288315477691947,2.513658012494655,4.920338359478219,Rest,
2.694,2.537483011649759,2.4861244421675135,4.913989800485497,Rest,
2.697,2.549642255859644,2.4812782347235958,4.911678129522875,Rest,
2.7,2.549104640526133,2.496962339720856,4.91619264173569,Rest,
2.703,2.544777368410959,2.526123203191692,4.924412584234784,Rest,
2.706,2.54091784380142,2.5483381479860125,4.92884896080258,Rest,
2.709,2.528481449601823,2.537715791098421,4.924308397165942,Rest,
2.712,2.5273905377890813,2.5052633561880415,4.918127392437595,Rest,
2.715,2.545928697454625,2.4854043271688315,4.913406850691956,Rest,
2.718,2.552662058026291,2.486923328438947,4.914530049133902,Rest,
2.721,2.541697426081887,2.507992234102456,4.918415313174166,Rest,
2.724,2.532043765859308,2.5377494560851996,4.9264537082855355,Rest,
2.727,2.521821244427114,2.544696054627276,4.927545039193486,Rest,
2.73,2.512559484790651,2.523817702241862,4.92079512668939,Rest,
2.733,2.5169078699911083,2.4950580479273854,4.914124877199516,Rest,
2.736,2.5289304449251824,2.484847845566016,4.911690120302453,Rest,
2.739,2.526923581907729,2.494038405583162,4.914115405647803,Rest,
2.742,2.5121181076868604,2.520150858982755,4.9216553475445926,Rest,
2.746,2.495685568496355,2.5425216210473027,4.9263773933763675,Rest,
2.749,2.4924130728737204,2.537649671844354,4.9243659133267,Rest,
2.752,2.516885890775727,2.5089130444832795,4.918325051707781,Rest,
2.755,2.5246038387057292,2.485153116844221,4.912129937440746,Rest,
2.758,2.528900430723331,2.485761023757431,4.913434245548754,Rest,
2.761,2.523274946007126,2.498587511777134,4.9175222841490545,Rest,
2.764,2.5102145912195253,2.535670348038715,4.926159461539622,Rest,
2.767,2.5079296794859682,2.5498734497314333,4.927622597418439,Rest,
2.77,2.515570322976449,2.537020335196148,4.925876190431558,Rest,
2.773,2.5068023645977515,2.5072569920950523,4.918186694409602,Rest,
2.776,2.50947777760509,2.4913322635838107,4.9131094444338315,Rest,
2.779,2.513009646595674,2.492436423461756,4.916733812393553,Rest,
2.782,2.525376277741197,2.5181719030495766,4.922652707993562,Rest,
2.785,2.524683583210687,2.546285068080284,4.929041071717867,Rest,
2.788,2.510826358465267,2.554163839139949,4.928759444394343,Rest,
2.791,2.5017356385683285,2.533587738218932,4.923598151859421,Rest,
2.794,2.513249313175596,2.498253714085068,4.916728045177822,Rest,
2.797,2.528393271969947,2.4966090471166726,4.915695701920474,Rest,
2.8,2.521624032191817,2.5064691978768048,4.918823889092969,Rest,
2.803,2.5118463360856578,2.5316921519642652,4.925158173237225,Rest,
2.806,2.4984864143713015,2.5560370340689462,4.929952899491387,Rest,
2.809,2.5033854068567343,2.548045121272817,4.926037826140264,Rest,
2.812,2.5093539908503284,2.510826393389868,4.917405172649643,Rest,
2.815,2.5032253194719933,2.48420298376864,4.911930813665636,Rest,
2.818,2.508865570309379,2.482714988559036,4.912051499115854,Rest,
2.821,2.5117677976435777,2.5023825818719065,4.918701033660892,Rest,
2.824,2.5005748565994033,2.5346797676188966,4.9249712008948565,Rest,
2.827,2.5030165821184616,2.544499841235559,4.928187041830217,Rest,
2.83,2.508088416452815,2.5250775187368713,4.923181699279004,Rest,
2.833,2.508851670318296,2.492105342903625,4.913785803564435,Rest,
2.836,2.5215431375033424,2.4770880928889625,4.910026854820026,Rest,
2.839,2.523667947882318,2.4912711920987,4.914045034905676,Rest,
2.842,2.5118949394883145,2.5185074143753843,4.9211465333651345,Rest,
2.845,2.48536956554959,2.538026305723346,4.926661924098363,Rest,
2.848,2.490754072849193,2.535979437739931,4.925338223523733,Rest,
2.851,2.520193718452748,2.507847152654487,4.916607133881853,Rest,
2.854,2.5233205295959746,2.477464738409488,4.9095556264958535,Rest,
2.857,2.528464879042939,2.47450561191581,4.909652134809153,Rest,
2.86,2.5213232009945155,2.4824724325504817,4.912230958012457,Rest,
2.863,2.5239453446725424,2.506889738963811,4.918969457157041,Rest,
2.866,2.5214162145194368,2.521646833299468,4.9219504767187505,Rest,
2.869,2.5172915376846836,2.5145585945467466,4.920506661129047,Rest,
2.872,2.5209824556352145,2.492718658473332,4.915110002396703,Rest,
2.875,2.52313638148965,2.469983062388219,4.90882448696488,Rest,
2.879,2.5270807332977037,2.4723947504223585,4.909231253789366,Rest,
2.882,2.5239662994329692,2.4971764647761243,4.917495902105677,Rest,
2.885,2.5281638941773945,2.5362975147050637,4.926351276759956,Rest,
2.888,2.520437592282902,2.5513074095988166,4.928123022708806,Rest,
2.891,2.5192772154393452,2.5315377945423476,4.923784216162171,Rest,
2.894,2.5272944718540575,2.4922730741193084,4.914029605217082,Rest,
2.897,2.530671238364576,2.4753321561427004,4.909795358268363,Rest,
2.9,2.528330670787325,2.480628502108574,4.912934360425545,Rest,
2.903,2.5199328200439,2.5143453123385084,4.921106249002367,Rest,
2.906,2.5194497033856456,2.5376379395068214,4.927227378995255,Rest,
2.909,2.5243975716856206,2.5395535817955235,4.9258292075303745,Rest,
2.912,2.528584099988234,2.5133025405953875,4.918088940452211,Rest,
2.915,2.527968768104913,2.4839852707927252,4.913203740855752,Rest,
2.918,2.5293652166228253,2.484036942903631,4.912427937417083,Rest,
2.921,2.524733339125167,2.5050996110334527,4.918889342451315,Rest,
2.924,2.5273090493823944,2.536299042074268,4.925951760282578,Rest,
2.927,2.5218608861772283,2.5551916119312184,4.93047340177055,Rest,
2.93,2.5168883005731764,2.5366576502026796,4.9249004226990545,Rest,
2.933,2.520668222704467,2.4973396138841943,4.916309590253632,Rest,
2.936,2.521519167585721,2.480251404896546,4.911116369648739,Rest,
2.939,2.524481262670459,2.492304790313368,4.914598291803693,Rest,
2.942,2.5074114962002927,2.5144038669240616,4.921223546766316,Rest,
2.945,2.495068148121911,2.544884540369009,4.928649697329067,Rest,
2.948,2.4838356375051305,2.5477136774988387,4.9282032724563205,Rest,
2.951,2.4846371827028313,2.521433006267459,4.9214053921773,Rest,
2.954,2.4878304274215313,2.495457976515052,4.915280378568814,Rest,
2.957,2.498046222375628,2.4870565215528333,4.914121827117721,Rest,
2.96,2.5048989692023658,2.4896312655627746,4.91387881476105,Rest,
2.963,2.4984563466183958,2.5164104295899485,4.921910872221544,Rest,
2.966,2.49839649749431,2.5351860974950906,4.9264395964185415,Rest,
2.969,2.4977996127850846,2.5283186450831465,4.922267575795064,Rest,
2.972,2.513240211824651,2.497731733331142,4.915578262129815,Rest,
2.975,2.521917322003671,2.4739477053892855,4.909560753427238,Rest,
2.978,2.5202238188019477,2.478181475035128,4.911838580123464,Rest,
2.981,2.515587000637442,2.4937758890011477,4.915106998881042,Rest,
2.984,2.513265206197227,2.5271744616127862,4.922901622607752,Rest,
2.987,2.5213297831175963,2.5411190467544253,4.925953599644881,Rest,
2.99,2.524769928465179,2.5192354526018144,4.920412075997094,Rest,
2.993,2.518006420978179,2.488728483260838,4.913830399951237,Rest,
2.996,2.523857027342263,2.4777110802447595,4.910519750366479,Rest,
2.999,2.525601408702303,2.4864462281252417,4.913083504768729,Rest,
3.002,2.53263870410412,2.517155853282613,4.922609392175453,Rest,
3.005,2.5249838882106705,2.5475078644985394,4.928695239008396,Rest,
3.008,2.529629400272447,2.5504934568546362,4.9290178841113015,Rest,
3.011,2.5317294491095184,2.5155471004452825,4.920013290608024,Rest,
3.014,2.5288476549950425,2.4851060594372223,4.9131406996231615,Rest,
3.017,2.5258603629750445,2.4747550923085324,4.910360340518992,Rest,
3.02,2.5396580249781042,2.484055110680921,4.91392037270759,Rest,
3.023,2.5299903949152402,2.507499312944628,4.919956773290846,Rest,
3.026,2.530461753624589,2.5440004823096674,4.924361920280686,Rest,
3.029,2.531938409980495,2.5211172226844396,4.9212919035231355,Rest,
3.032,2.535409309931464,2.4877477050122865,4.913849825014153,Rest,
3.035,2.539929037551318,2.463938456852103,4.907889690445625,Rest,
3.038,2.5381667142597393,2.4715179590082714,4.908431855290456,Rest,
3.042,2.510894514987709,2.4920980925565175,4.915623289253359,Rest,
3.045,2.4876738255119415,2.521574169175228,4.921858748419136,Rest,
3.048,2.5075058997243227,2.535133636088209,4.924456109600498,Rest,
3.051,2.532129191432648,2.513557869694575,4.918716481975941,Rest,
3.054,2.539505839866351,2.4755602929477742,4.909855312166251,Rest,
3.057,2.5392588554184266,2.4632496552504186,4.906552238891541,Rest,
3.06,2.535505641293453,2.478351036299889,4.911554552315718,Rest,
3.063,2.524994235205708,2.504941200029546,4.919393472077664,Rest,
3.066,2.5256755210333193,2.5204346073936947,4.922108806231923,Rest,
3.069,2.524874723222074,2.5252485491631687,4.921610120186671,Rest,
3.072,2.523390495212733,2.492153059221424,4.91447769482913,Rest,
3.075,2.519631886401103,2.470515157306511,4.908012455073739,Rest,
3.078,2.522291881361381,2.4761647074009128,4.911552058699227,Rest,
3.081,2.521539719549086,2.498166528311852,4.916002733398555,Rest,
3.084,2.5333789775823328,2.5266269230360594,4.9231967820498985,Rest,
3.087,2.5298888504745185,2.544018342750471,4.927909097887915,Rest,
3.09,2.526065035105054,2.530382889219569,4.92362838026549,Rest,
3.093,2.5275000869482858,2.4947314377181455,4.914904038056467,Rest,
3.096,2.530990223369327,2.472624519370439,4.9096721535902805,Rest,
3.099,2.5177899117368354,2.477371829658369,4.910983258025587,Rest,
3.102,2.5115016093218756,2.5057518908160197,4.919384650123525,Rest,
3.105,2.5395465689357004,2.5313268778937315,4.923289702442551,Rest,
3.108,2.5357520320231655,2.5347922411313344,4.92588170153355,Rest,
3.111,2.535567101605785,2.503582656344939,4.915945703853899,Rest,
3.114,2.54186644019457,2.470666532167528,4.9084078737313,Rest,
3.117,2.5383174069268892,2.466829743473052,4.910234160264928,Rest,
3.12,2.5355375134840625,2.477568147823888,4.913388228894857,Rest,
3.123,2.524721432164631,2.5112824970336254,4.9199391759487,Rest,
3.126,2.5205374906107774,2.5264983353128536,4.9223611248305295,Rest,
3.129,2.520774686857276,2.5208427362776082,4.921458738340734,Rest,
3.132,2.527479872589394,2.4850926367490156,4.91160388913499,Rest,
3.135,2.5326949164131185,2.4631231746447892,4.907197813150771,Rest,
3.138,2.5306367468289133,2.466650440573,4.9098924067488205,Rest,
3.141,2.53552511525081,2.4960295711567486,4.917274459182407,Rest,
3.144,2.5277307359963044,2.524216438736491,4.923230016299935,Rest,
3.147,2.5129764682249984,2.536054539601301,4.925372307605721,Rest,
3.15,2.5091410555597906,2.518154750414014,4.919373229779092,Rest,
3.153,2.5202151807840383,2.4804283631917374,4.912025331276695,Rest,
3.156,2.529541946743959,2.4690932115017725,4.909308118178918,Rest,
3.159,2.544760015541019,2.479269576581666,4.913439081441799,Rest,
3.162,2.5305055933117084,2.517664935217343,4.922815940920674,Rest,
3.165,2.5205970463682172,2.540330991765826,4.9264981067662665,Rest,
3.168,2.5195811479411896,2.543096435737185,4.926813294302767,Rest,
3.171,2.52533241477101,2.511051317131676,4.917515268960925,Rest,
3.174,2.52841257828922,2.4834206191616497,4.9139550155831895,Rest,
3.177,2.5474357195866966,2.485946573504397,4.913831808576799,Rest,
3.18,2.534588279134873,2.500357239084064,4.916603650735008,Rest,
3.183,2.4986864694690967,2.5261822979444024,4.923957120875373,Rest,
3.186,2.49239815774091,2.5562110191164638,4.928614167368611,Rest,
3.189,2.520857888897704,2.5257685927659086,4.921187402132887,Rest,
3.192,2.52069947556549,2.4901191505931797,4.912771814348914,Rest,
3.195,2.5163842920187762,2.4708220723692564,4.908509939712726,Rest,
3.198,2.5226230923046877,2.474553961533035,4.90994413241078,Rest,
3.202,2.5310239721751477,2.4961017835894865,4.916861680669985,Rest,
3.205,2.5128241434148424,2.526276368520572,4.9233801152488725,Rest,
3.208,2.5152669283134554,2.5397338160182614,4.92606004982785,Rest,
3.211,2.518058987158863,2.515942062754728,4.9191611489771185,Rest,
3.214,2.513122513591947,2.486199069054314,4.912893866515174,Rest,
3.217,2.5218584647382456,2.4694631701254153,4.908973468326595,Rest,
3.22,2.5181752255432577,2.484149693484568,4.914550689572923,Rest,
3.223,2.5194405671100992,2.5172196395733524,4.921512762041421,Rest,
3.226,2.5191916385260686,2.5412934648669916,4.9284483802890335,Rest,
3.229,2.519634715293761,2.53717982653437,4.923806262898447,Rest,
3.232,2.521329524675551,2.505693988156347,4.916373155355234,Rest,
3.235,2.5286058533578637,2.4764749659120997,4.909398149142938,Rest,
3.238,2.5315250610329283,2.4786838095370007,4.9138344069670925,Rest,
3.241,2.5248395192245567,2.507115025921467,4.919981988852559,Rest,
3.244,2.502856285186116,2.538995593778264,4.925667313379623,Rest,
3.247,2.4547468374554025,2.549809523742291,4.927350725700047,Rest,
3.25,2.454250584490667,2.5305906929221087,4.922500017639251,Rest,
3.253,2.547422590265136,2.488946799268192,4.914876433652065,Rest,
3.256,2.5459731564713306,2.4774145610714924,4.910006407630462,Rest,
3.259,2.5330525117281093,2.489713804035789,4.913340454369391,Rest,
3.262,2.542976574507543,2.5203545508956373,4.9229492504498955,Rest,
3.265,2.5377392720716325,2.547429803359336,4.928219167806258,Rest,
3.268,2.5359816636011496,2.5571408167612035,4.9299168805865206,Rest,
3.271,2.5333976925117008,2.5232025892193723,4.921114488879828,Rest,
3.274,2.5362464549388237,2.4965191348962943,4.915886343674224,Rest,
3.277,2.5308870630837457,2.485225163967182,4.912712244621634,Rest,
3.28,2.526158223252979,2.505258182690523,4.918403103533757,Rest,
3.283,2.5250331784638083,2.5321780742321103,4.926115996709883,Rest,
3.286,2.5305837033453527,2.549862180726937,4.928474042885637,Rest,
3.289,2.5319072735348076,2.530270797549432,4.92224237420319,Rest,
3.292,2.530811130016879,2.498812123525843,4.916225654796589,Rest,
3.295,2.5242952961565908,2.476828889487402,4.909579305375136,Rest,
3.298,2.518379676484129,2.4813461234907654,4.911662597388786,Rest,
3.301,2.524207188373916,2.5093276530447786,4.920015022868219,Rest,
3.304,2.5031979129736617,2.5322416672733925,4.925273061203725,Rest,
3.307,2.5046482454938586,2.542507113368167,4.9265420232875075,Rest,
3.31,2.4756921682400606,2.5243532570239315,4.919894290851866,Rest,
3.313,2.348779559269346,2.4842072143019394,4.91109711688052,Rest,
3.316,2.3125843666594466,2.4725647307823277,4.910609723122832,Rest,
3.319,2.558598106261862,2.4868720824081696,4.914142032163386,Rest,
3.322,2.6386227251437573,2.516894607956065,4.921567845121663,Rest,
3.325,2.59641472235423,2.5366787190501356,4.926769224113283,Rest,
3.328,2.57416380987779,2.532931900783706,4.922892907755721,Rest,
3.331,2.5528974358652454,2.508959598976028,4.917889781752501,Rest,
3.334,2.5512431460052007,2.487194038332288,4.9142669178789165,Rest,
3.337,2.5403663238202125,2.4827102597681,4.912827295569604,Rest,
3.34,2.5435802764988273,2.5000977772404585,4.917871509201409,Rest,
3.343,2.5352621423206796,2.5264556248544903,4.924058164730151,Rest,
3.346,2.542650772220733,2.5410460846069256,4.925723430228047,Rest,
3.349,2.5447022642212827,2.5255880349085373,4.9215570883446444,Rest,
3.352,2.5367464331943017,2.4900536855932995,4.91221689038329,Rest,
3.355,2.535178758672328,2.4712706392841803,4.910405481729565,Rest,
3.359,2.536268094221424,2.475780532136474,4.911377708107556,Rest,
3.362,2.5289998866729304,2.502866317859747,4.918862469135221,Rest,
3.365,2.5041192868047104,2.5336239899544704,4.925574043740963,Rest,
3.368,2.5028387344101053,2.545590843852263,4.927478372787341,Rest,
3.371,2.5047679809949375,2.515718072663912,4.918356865690722,Rest,
3.374,2.5270833666125974,2.477416277033541,4.909747944630437,Rest,
3.377,2.54252558382533,2.47366645525145,4.911036636785315,Rest,
3.38,2.5545391202727403,2.4889969416815867,4.91330937613137,Rest,
3.383,2.549390787092988,2.5208716957565183,4.923037903056342,Rest,
3.386,2.51837057746149,2.5413231088680757,4.926366834505419,Rest,
3.389,2.5034024570468016,2.5413182613334966,4.926916619898125,Rest,
3.392,2.5369805281362567,2.5025516681620976,4.9152817802094555,Rest,
3.395,2.563149917948236,2.484211640413003,4.9111993714547895,Rest,
3.398,2.5345197384418237,2.4764720299173333,4.911669389059471,Rest,
3.401,2.5215418313232756,2.493848078150818,4.914737473322448,Rest,
3.404,2.4982618608302607,2.523661493816107,4.9222834129373325,Rest,
3.407,2.4997534695718846,2.533071936791025,4.923472160198201,Rest,
3.41,2.510704245763033,2.5207016082944405,4.9197764668906,Rest,
3.413,2.516688620332762,2.4940238629794256,4.914448027544979,Rest,
3.416,2.527999704316223,2.482417875667557,4.912635731806395,Rest,
3.419,2.528512446349108,2.4897007631898838,4.913915243447899,Rest,
3.422,2.522918654543895,2.5165676252177507,4.921661042582815,Rest,
3.425,2.5311625250510903,2.5403985708682026,4.927743427223674,Rest,
3.428,2.543047296823984,2.5466685751206963,4.926570691728078,Rest,
3.431,2.546255060863353,2.508175986396639,4.918355268472316,Rest,
3.434,2.483867637752609,2.480070199769908,4.910692866955593,Rest,
3.437,2.438568621535584,2.473537723173228,4.910406345531356,Rest,
3.44,2.4898083076770074,2.486875155773032,4.913199778077725,Rest,
3.443,2.4799994215741066,2.5153961819323816,4.9211216554078945,Rest,
3.446,2.397842907275904,2.546437290444945,4.9270098546121845,Rest,
3.449,2.5265337116050675,2.544999379441068,4.926079637872236,Rest,
3.452,2.5735853350897533,2.5082813283056113,4.917548046862846,Rest,
3.455,2.596212557810552,2.48823127569035,4.912278034045909,Rest,
3.459,2.534148059199519,2.488479901594508,4.913737966174688,Rest,Fist
3.462,2.4615256186344467,2.5187126336574712,4.922493144477832,Rest,Fist
3.465,2.292781678006104,2.540861678058556,4.925955217818048,Rest,Fist
3.468,2.4028360797679222,2.536647605887515,4.924284285221611,Rest,Fist
3.471,2.5674775020565095,2.4994917772104475,4.914743906433899,Rest,Fist
3.474,2.6240198881128296,2.4682702272558483,4.90771520015555,Rest,Fist
3.477,2.6267357158681115,2.46067649681735,4.907013378662721,Rest,Fist
3.48,2.5467997984871027,2.4737948660233458,4.909820753109694,Rest,Fist
3.483,2.4729442890145528,2.495524933959536,4.916863790115868,Rest,Fist
3.486,2.582496894113349,2.5137480783832764,4.9194470254603955,Rest,Fist
3.489,2.646468320161053,2.491533545699244,4.913907564692356,Rest,Fist
3.492,2.664629787739937,2.4461977538776702,4.900667292331731,Rest,Fist
3.495,2.6526615345298095,2.415334018098893,4.893557879957751,Rest,Fist
3.499,2.5324078129122034,2.4158706345888237,4.894840690809868,Rest,Fist
3.502,2.2206008403905737,2.446937957506681,4.903140456976349,Rest,Fist
3.505,2.25514886310236,2.475393271865639,4.909567088749807,Rest,Fist
3.508,2.5937681384406255,2.4919919799780224,4.913758324888596,Rest,Fist
3.511,2.581629495088547,2.467508256287367,4.90877361113487,Rest,Fist
3.514,2.63339115267067,2.4405335913303303,4.900678745272457,Rest,Fist
3.517,2.810449241416066,2.4338986063739485,4.900783041771715,Rest,Fist
3.52,2.854242467175271,2.447000055775053,4.905344487991272,Rest,Fist
3.523,2.7376847904395807,2.482827150078374,4.912622364997549,Rest,Fist
3.526,2.488494851651919,2.507424385706262,4.919544225280789,Rest,Fist
3.529,2.4769690232836035,2.503561273176077,4.915588259878845,Rest,Fist
3.532,2.7159197559931583,2.4679175982190786,4.906684721871879,Rest,Fist
3.535,2.7547508618869916,2.4426114700308705,4.900939958002711,Rest,Fist
3.538,2.2548636967526314,2.4350717726062863,4.8984847166631775,Rest,Fist
3.541,2.088190309971906,2.4526386954241928,4.904247122112318,Rest,Fist
3.544,2.5616471216928507,2.483587782270495,4.912508073077568,Rest,Fist
3.547,2.779061438720547,2.4921918069017597,4.913630759292038,Rest,Fist
3.55,2.692997145656156,2.4652301036282007,4.90752049084997,Rest,Fist
3.553,2.769757681087575,2.439227490426152,4.90050527012411,Rest,Fist
3.556,2.9907464518356566,2.425309890359329,4.907132450596387,Rest,Fist
3.559,2.9956883084476957,2.433507334430645,4.900623466614451,Rest,Fist
3.562,2.792036034986947,2.462916628227875,4.906770722536978,Rest,Fist
3.565,2.7216663266283363,2.4901258863845035,4.914903211507584,Rest,Fist
3.568,2.737051092872899,2.4884882113211706,4.913652456782306,Rest,Fist
3.571,2.7113091918151606,2.4593568195567213,4.90502299540019,Rest,Fist
3.574,2.696491931705705,2.4347172459995443,4.898208495667845,Rest,Fist
3.577,2.673364521181824,2.4286103303191457,4.899416563217827,Rest,Fist
3.58,2.9058417509754597,2.4506702913770426,4.90589521401989,Rest,Fist
3.583,3.24378296751922,2.4785597759817275,4.919756401543338,Rest,Fist
3.586,3.2433470339965265,2.4962035841439465,4.919393134473191,Rest,Fist
3.589,3.18091024612683,2.4827802789359126,4.913776655647356,Rest,Fist
3.592,2.870870470042732,2.452787516132744,4.90251815879934,Rest,Fist
3.595,2.7189762103640986,2.438838525834802,4.899318073515514,Rest,Fist
3.598,2.5618876055084296,2.4431954885171936,4.902866485125301,Rest,Fist
3.601,2.4595860529942577,2.4756186286724957,4.910350494109898,Rest,Fist
3.604,2.5876260792986847,2.4962850725506334,4.91635068952375,Rest,Fist
3.607,2.691357011900933,2.5029503487773654,4.917525918635835,Rest,Fist
3.61,2.757158924747577,2.473720208868558,4.910687167260757,Rest,Fist
3.613,3.0083526136066157,2.441366575653592,4.901374236099331,Rest,Fist
3.616,2.6680763312743703,2.4397819347605925,4.9016251274459215,Rest,Fist
