Timestamp,Channel1,Action1,Action2
0.949,2.482571774413052,2.4985747433431142,4.914814451799029,Rest,
0.953,2.4702545895172165,2.471584462432946,4.910100992762415,Rest,
0.956,2.502290793036317,2.4657882034041827,4.908355328505376,Rest,
0.959,2.5340136530378343,2.487760438521706,4.913845082253377,Rest,
0.962,2.5277176229728906,2.5195035617765558,4.921330942241811,Rest,
0.965,2.5071795363155944,2.530219737783192,4.922975807116277,Rest,
0.968,2.5072802053129917,2.5140572076657066,4.919686366077378,Rest,
0.971,2.5038047372242493,2.480172712786223,4.9114809638537125,Rest,
0.974,2.5163986693127356,2.460657455925042,4.905238598930222,Rest,
0.977,2.5254999620504632,2.469930731366513,4.909717318083921,Rest,
0.98,2.518834024584624,2.496688915021886,4.916475992006181,Rest,
0.983,2.509831372889146,2.5247209502051415,4.923958124375567,Rest,
0.986,2.495895213889505,2.5334016203651273,4.925633904506583,Rest,
0.989,2.4935719991821945,2.5129772645058948,4.91857230158267,Rest,
0.992,2.5046650954495484,2.484403634912954,4.91207793238198,Rest,
0.995,2.502539106947375,2.4730192837738136,4.909637985689251,Rest,
0.998,2.5021573554502257,2.492974087689708,4.916921818504103,Rest,
1.001,2.5005767681392155,2.5221418871862458,4.923348990444719,Rest,
1.004,2.499871070015707,2.5310227614556564,4.923958250104129,Rest,
1.007,2.5160443522535982,2.5148316001505076,4.919328670645197,Rest,
1.01,2.507022629397825,2.4883239143578906,4.9115183355047805,Rest,
1.013,2.511860063782044,2.469925439125352,4.908566037934695,Rest,
1.016,2.512462797197735,2.472991541999315,4.909634889041321,Rest,
1.019,2.5270476620291364,2.492428742377906,4.916016691597306,Rest,
1.022,2.5252719719287122,2.5246327190222106,4.921988933360748,Rest,
1.025,2.5010899874749764,2.538141074946204,4.9250421583702755,Rest,
1.029,2.503222618636205,2.518517973246333,4.9206503176533065,Rest,
1.032,2.513762434722475,2.4840602376123058,4.912928616492882,Rest,
1.035,2.5110646955820557,2.467126402344722,4.907855105777694,Rest,
1.038,2.5145663221967305,2.4804966058615276,4.912076437609069,Rest,
1.041,2.5149870728313415,2.5194426183483145,4.922099625718549,Rest,
1.044,2.5199793186572874,2.543275587297301,4.928274146112698,Rest,
1.047,2.519053143857794,2.534615722886112,4.923251967575635,Rest,
1.05,2.498051582137684,2.4955235206773603,4.915438999120325,Rest,
1.053,2.476888058745928,2.4651319724851217,4.9066358972800845,Rest,
1.056,2.505402162849416,2.471968670293679,4.910011453071112,Rest,
1.059,2.5463505004838707,2.488022000497967,4.912775625787005,Rest,
1.062,2.5492240244528976,2.5211099839788655,4.924012704541559,Rest,
1.065,2.5022608091024527,2.543532662626524,4.9273432192392015,Rest,
1.068,2.4906494294322346,2.528890009222479,4.92378250252843,Rest,
1.071,2.502735420456281,2.4896277963857707,4.914354147889959,Rest,
1.074,2.536728463323082,2.47372617399036,4.908215867589815,Rest,
1.077,2.5547569613055243,2.4819847966488955,4.912870981588481,Rest,
1.08,2.5137604067673274,2.5136975611125005,4.920918918100765,Rest,
1.083,2.4988950461694652,2.5370957769902978,4.926069407292534,Rest,
1.086,2.5055770512799382,2.534639227142391,4.923798048632359,Rest,
1.089,2.5054040161815605,2.5022905951302463,4.916915131607221,Rest,
1.092,2.5217851300616716,2.473799073273578,4.909659231488017,Rest,
1.095,2.5149565440737063,2.4685973217528847,4.907816486154227,Rest,
1.098,2.519223403614569,2.4826677844687146,4.91272269871878,Rest,
1.101,2.4874136954443093,2.5137528234723594,4.921068495508998,Rest,
1.104,2.5156924799165106,2.5384908611204757,4.9248298540508575,Rest,
1.107,2.54392829083169,2.5226231831086494,4.921054581548074,Rest,
1.11,2.525908195708179,2.4964311994083164,4.914674711486663,Rest,
1.113,2.4703279195371772,2.4703530093703283,4.907789442871743,Rest,
1.116,2.51470669115191,2.4685530420157957,4.9099403582255965,Rest,
1.119,2.5291555339767675,2.5020064858317657,4.917944792655234,Rest,
1.122,2.5120408335153264,2.5289976957363125,4.922766694905364,Rest,
1.125,2.5347286876712665,2.5365593560781305,4.924481339132051,Rest,
1.128,2.5348006765865594,2.5130959685670993,4.917678094434362,Rest,
1.131,2.5351219829131044,2.482553094408285,4.911365552018202,Rest,
1.134,2.529813259668739,2.469194604602558,4.907722660050262,Rest,
1.137,2.523020850910497,2.48207404530186,4.913037127227292,Rest,
1.14,2.5186790385198936,2.512289939050667,4.9199121769040435,Rest,
1.143,2.508850946214908,2.5372959391902015,4.925977874570683,Rest,
1.146,2.5112714864711747,2.5331557791157997,4.923577155189473,Rest,
1.149,2.5180238762936145,2.501803599513006,4.916372014484944,Rest,
1.152,2.5175276861931604,2.469475379765824,4.908335402856517,Rest,
1.155,2.526341437708311,2.463542667993774,4.9087239809489525,Rest,
1.158,2.519611155158121,2.48990840623926,4.914074362257047,Rest,
1.161,2.517155632093475,2.526736940184914,4.924379282463852,Rest,
1.164,2.510000875946239,2.5367171826770525,4.9249447978967185,Rest,
1.167,2.4995070788421723,2.5201572548412985,4.920623667854657,Rest,
1.17,2.495037759062679,2.490659401569891,4.913642205247844,Rest,
1.173,2.5016959362822395,2.468065252445966,4.90735600995046,Rest,
1.177,2.5072568896495566,2.468279489259957,4.909640528200183,Rest,
1.18,2.522483582494686,2.5039849295374665,4.917595718942818,Rest,
1.183,2.5256627037048585,2.531753689110719,4.924396071883568,Rest,
1.186,2.5461346385117936,2.5382623704127814,4.926704664824714,Rest,
1.189,2.5960772203261815,2.509142503766567,4.9195508330152435,Rest,
1.192,2.532380834822307,2.476511813694157,4.909855826722035,Rest,
1.195,2.4807227263529867,2.4668792549153276,4.909223705418999,Rest,
1.198,2.493290509228767,2.490792631936685,4.914103053980685,Rest,
1.201,2.491814379070178,2.5214801288670454,4.92201751565397,Rest,
1.204,2.494912980449257,2.5369316104121937,4.925886400056499,Rest,
1.207,2.4912582001472354,2.534360314624496,4.9239509811305675,Rest,
1.21,2.4831413690392816,2.5075750457771178,4.9173680431424724,Rest,
1.213,2.480287726481286,2.4789816698149347,4.912552622898236,Rest,
1.216,2.5106642407970714,2.476964736870943,4.911704746725231,Rest,
1.219,2.5134301155051726,2.4974396658803126,4.917262189006023,Rest,
1.222,2.491639830572436,2.533618318199315,4.9247630363047765,Rest,
1.225,2.4938985232440856,2.5473854398032056,4.928490797380751,Rest,
1.228,2.4956908234846082,2.5280952929483704,4.923413968828496,Rest,
1.231,2.4930024418088723,2.496050560841776,4.915954793563311,Rest,
1.234,2.5034863110131096,2.4809103413080087,4.912117969944235,Rest,
1.237,2.5045517348522526,2.491769540539478,4.915021850376201,Rest,
1.24,2.5199734536526743,2.516572696269774,4.921808952923441,Rest,
1.243,2.505841339703362,2.5449601078917214,4.927770451879704,Rest,
1.246,2.4970051293416478,2.544013660525669,4.926407912820776,Rest,
1.249,2.5007912727084785,2.5101108581704925,4.919040258635909,Rest,
1.252,2.5088427179789803,2.478756520227375,4.911707529051754,Rest,
1.255,2.5129582003305195,2.475201992155849,4.910936875827536,Rest,
1.258,2.494235154485423,2.4917265297295486,4.915681007976801,Rest,
1.261,2.506467346872967,2.5285057897202123,4.922453803079284,Rest,
1.264,2.514749713603373,2.5469693830349307,4.928298453634793,Rest,
1.267,2.5058891165571353,2.529460104434652,4.923668452752346,Rest,
1.27,2.4999270494940338,2.4941585345680757,4.915310201849515,Rest,
1.273,2.522567122139588,2.4677552523768247,4.908656336653988,Rest,
1.276,2.5170617221704688,2.4764305348350746,4.910265450378859,Rest,
1.279,2.4941787070174466,2.505787027292642,4.920186125472024,Rest,
1.282,2.4939463489922997,2.533976653915841,4.926173233473835,Rest,
1.285,2.4448061179697356,2.5457143535385254,4.9275055115304,Rest,
1.288,2.5148368551387614,2.5169787157078045,4.921269274710181,Rest,
1.291,2.5209886442744605,2.487990281975601,4.9143988956166975,Rest,
1.294,2.5357188699506366,2.4808530789326824,4.910391858806981,Rest,
1.297,2.517013770693692,2.489344860553874,4.9153238596966995,Rest,
1.3,2.5170694358506127,2.5198605726865617,4.922923646060961,Rest,
1.303,2.5216062253020675,2.5425859707882665,4.927950499837905,Rest,
1.306,2.5221894894170154,2.5370507126138464,4.925745504904002,Rest,
1.309,2.5155398035320404,2.5101645559082395,4.918684088244627,Rest,
1.312,2.514983273034784,2.4823241985752222,4.912548720656183,Rest,
1.315,2.5007155189212287,2.4704885075078615,4.908668991000979,Rest,
1.318,2.514214426576576,2.494365737567483,4.9160090617362036,Rest,
1.321,2.5568204790102516,2.5335305480211137,4.925583492009609,Rest,
1.324,2.5286516162263295,2.542358900347668,4.926760087837736,Rest,
1.328,2.511007130526856,2.528157975621727,4.921863663474609,Rest,
1.331,2.5122968517933013,2.4894351825562335,4.914032294411337,Rest,
1.334,2.5127949068674336,2.4695471148956853,4.909217796176558,Rest,
1.337,2.5196184474147496,2.476942943920099,4.912568460040505,Rest,
1.34,2.5180894507239104,2.5011809846862834,4.91726973039147,Rest,
1.343,2.50996655903358,2.5360626281388257,4.9252224251893075,Rest,
1.346,2.5145092600557817,2.5395431975475784,4.925369439131849,Rest,
1.349,2.5284271208929563,2.5147400185342157,4.9183014659607664,Rest,
1.352,2.5161253400743413,2.4852322955706474,4.912382200159991,Rest,
1.355,2.5200952985996365,2.4680530032243433,4.910754578725049,Rest,
1.358,2.5306035102505695,2.4848883394763877,4.914561767656269,Rest,
1.361,2.532644285055314,2.5153237389972793,4.921610120186671,Rest,
1.364,2.5255453034954134,2.5385613133533376,4.926954771531942,Rest,
1.367,2.5129215155299325,2.5400005771034153,4.925921308359063,Rest,
1.37,2.5137135728777733,2.5091687577530752,4.917650054636604,Rest,
1.373,2.516703067475923,2.482196085826586,4.913582831098328,Rest,
1.376,2.513907900341052,2.481340912740339,4.913379060023017,Rest,
1.379,2.529318850722921,2.5070879663408356,4.91989334555934,Rest,
1.382,2.514514966735538,2.548218072552153,4.928216292347466,Rest,
1.385,2.50168581047634,2.5557921450970644,4.929444297187841,Rest,
1.388,2.4995591188255393,2.529487562155731,4.923133261186124,Rest,
1.391,2.5084662470814583,2.4901800823798874,4.91301758574904,Rest,
1.394,2.512090943332427,2.4812783604521584,4.912385240928559,Rest,
1.397,2.5273599624653116,2.496503716849234,4.91784424240148,Rest,
1.4,2.5355444588229905,2.5303052099226666,4.924522319658526,Rest,
1.403,2.5173470887545752,2.5509064123183682,4.929631094907205,Rest,
1.406,2.515765395497876,2.5443041796525336,4.9272259447583195,Rest,
1.409,2.5499535271842513,2.519692073129663,4.921069738824784,Rest,
1.412,2.5616428492500303,2.489138067336448,4.913818397530126,Rest,
1.415,2.48865199140036,2.480768451968545,4.912610155357141,Rest,
1.418,2.4746858950329895,2.501463808759458,4.917731149559456,Rest,
1.421,2.468656800676203,2.5340700632529036,4.927621011841567,Rest,
1.424,2.5023743326812187,2.544233829865167,4.927779341354738,Rest,
1.427,2.497767219053771,2.534319247950673,4.925756247711181,Rest,
1.43,2.5000196439237468,2.4955300119964794,4.914876186851553,Rest,
1.433,2.506003885779993,2.4735016460606927,4.908678988750009,Rest,
1.436,2.537547524372193,2.4847807134985285,4.912720356442226,Rest,
1.439,2.55459246876448,2.5060596324276485,4.920801655261416,Rest,
1.442,2.4970081025893216,2.5306031726460962,4.925941306185431,Rest,
1.445,2.4716599414800036,2.541114115400805,4.926553492526382,Rest,
1.448,2.442009481673328,2.515073422742447,4.918655235867827,Rest,
1.452,2.454470858603967,2.474829903131563,4.909553468155529,Rest,
1.455,2.490427707112158,2.460398634365783,4.906646758830906,Rest,
1.458,2.5107167254870206,2.474275586853991,4.910454399453628,Rest,
1.461,2.521582113357736,2.499600581311504,4.917087770893457,Rest,
1.464,2.497217284649436,2.528401893689709,4.924298199182534,Rest,
1.467,2.4738860518274963,2.5182258708709027,4.920228321374604,Rest,
1.47,2.489302317733594,2.4833967330630697,4.912022066990682,Rest,
1.473,2.5326315841421883,2.4583050628779906,4.904287359908952,Rest,
1.476,2.5307462028558496,2.4599108191845795,4.90533881390781,Rest,
1.479,2.513349490900277,2.485872458845074,4.915066062592395,Rest,
1.482,2.5321843350488646,2.5190677353559714,4.922417353437674,Rest,
1.485,2.532235429739705,2.526665610180421,4.924198542998558,Rest,
1.488,2.465309377815202,2.4971683762385997,4.91354854911027,Rest,
1.491,2.4370606541109865,2.465912658382971,4.9063753271624835,Rest,
1.494,2.4605646170231243,2.449081499113172,4.902875877514586,Rest,
1.497,2.5071268048251336,2.466394939179115,4.9089892589027295,Rest,
1.5,2.5227666906212796,2.492055430992595,4.9163473437470016,Rest,
1.503,2.517292459694142,2.5249155547369186,4.924158484481541,Rest,
1.506,2.516237755379111,2.5341285014231207,4.92369353327227,Rest,
1.509,2.500609243361264,2.497835156715382,4.915751134246723,Rest,
1.512,2.5179854219799247,2.4622756477177914,4.906166659658153,Rest,
1.515,2.5030304495132505,2.4504410532828933,4.903609778417322,Rest,
1.518,2.5092945119270103,2.465440063342758,4.909205875246182,Rest,
