Timestamp,Channel1,Action1,Action2
5.681,2.495360008353443,2.5870886967958446,4.931634390958773,Rest,
5.684,2.495148216261502,2.4225856993263304,4.891202266862513,Rest,
5.687,2.5151725620423333,2.3472644020336153,4.869956454126561,Rest,
5.69,2.525894596068662,2.406039813508369,4.89294155621577,Rest,
5.693,2.5191982462605234,2.5630453653352396,4.935612226145682,Rest,
5.696,2.5116124506913065,2.6895274471114514,4.955084434944026,Rest,
5.699,2.520802125951901,2.6623920218890333,4.948578664025356,Rest,
5.702,2.519529652781594,2.5209189813375747,4.917081137547629,Rest,
5.705,2.52090566342317,2.385879999857992,4.879231766836407,Rest,
5.708,2.535486309362806,2.3684349313002744,4.878151132169501,Rest,
5.711,2.516762092379432,2.47075860971315,4.91326480069933,Rest,
5.714,2.5022888582134377,2.626762877894238,4.945752267312529,Rest,
5.717,2.517231572145262,2.698144431097887,4.956146433843992,Rest,
5.72,2.508087554979331,2.6175794820768514,4.938638705895985,Rest,
5.723,2.499158887558,2.4634144527996424,4.903506648399729,Rest,
5.726,2.4973792719324557,2.362258506351233,4.874333852356982,Rest,
5.729,2.4974921994647024,2.3840535363730533,4.884727983963845,Rest,
5.732,2.507881553386188,2.5330593033987943,4.929249415587564,Rest,
5.736,2.5119283017952205,2.682929340205114,4.955383645639854,Rest,
5.739,2.498802251505375,2.698020735147087,4.954096839413415,Rest,
5.742,2.4998000194080197,2.5673969449725087,4.9274530268404515,Rest,
5.745,2.5115294838098565,2.4150258899883497,4.887267128164128,Rest,
5.748,2.50805856057582,2.354516807364441,4.873090524930123,Rest,
5.751,2.497172720858928,2.4242147387000608,4.900380139936375,Rest,
5.754,2.484318698284024,2.5866057640738207,4.938360491870104,Rest,
5.757,2.472561373364046,2.702018463386561,4.956562346257251,Rest,
5.76,2.487516511140497,2.661843088656585,4.947772320187517,Rest,
5.763,2.5101174868597074,2.507439370688274,4.914122034337018,Rest,
5.766,2.531194895499336,2.3723810712478843,4.8745707109990075,Rest,
5.769,2.5259049570335397,2.356967904318023,4.8764176123602825,Rest,
5.772,2.51026552758551,2.4696664662261565,4.912315265998574,Rest,
5.775,2.494897236439256,2.628551608840568,4.946151935129843,Rest,
5.778,2.4915112754455238,2.702970226276842,4.9554477835049076,Rest,
5.781,2.4983863949714773,2.6203406233374027,4.939563527949277,Rest,
5.784,2.507007481434343,2.4595481458326454,4.899597591393154,Rest,
5.787,2.523060483347384,2.3605139270851225,4.874842748027175,Rest,
5.79,2.5358016854921503,2.399812410283823,4.892060308422632,Rest,
5.793,2.5115695935496203,2.5451651525508048,4.9299159935016625,Rest,
5.796,2.4917678827850978,2.687653951830888,4.955531160168339,Rest,
5.799,2.4935029416050543,2.69611302539936,4.953642319018223,Rest,
5.802,2.501087656839956,2.559939215585794,4.927040956133271,Rest,
5.805,2.52798039799695,2.4195462136547223,4.890217164948393,Rest,
5.808,2.5217795048726503,2.3664141543218977,4.8782592959862106,Rest,
5.811,2.520989007490308,2.4419699051158017,4.9052637888805615,Rest,
5.814,2.518214622821167,2.606599497277975,4.942640019727799,Rest,
5.817,2.508978651509869,2.7142532658059317,4.95894029945541,Rest,
5.82,2.5142792512921095,2.6688571801536893,4.949178675650498,Rest,
5.823,2.5273786517833057,2.5201011729174763,4.9179284106891945,Rest,
5.826,2.536301884936766,2.3998371601841937,4.8856424590221,Rest,
5.829,2.5418944986187815,2.391173493648141,4.888268290737962,Rest,
5.832,2.5434692698196195,2.5161686768472107,4.924980106668038,Rest,
5.835,2.5304267242500753,2.67558914141302,4.95433008452342,Rest,
5.838,2.532608850555432,2.7405244980818924,4.9618281564805695,Rest,
5.841,2.532525506488294,2.6482470882829534,4.943877000190556,Rest,
5.844,2.535429817657002,2.4857365625670926,4.9089307951211385,Rest,
5.847,2.54634998359978,2.3896206085304152,4.884461299712813,Rest,
5.85,2.5430381256238372,2.426977386375056,4.898930813244678,Rest,
5.853,2.53572427395052,2.5799553703836047,4.939252347428631,Rest,
5.856,2.526578275395575,2.7281827914597443,4.962063427217415,Rest,
5.859,2.5211174555151112,2.7409846017565846,4.960291033999298,Rest,
5.862,2.5219440439798286,2.602850937438123,4.93479264122756,Rest,
5.865,2.5264874621204987,2.444978955162043,4.89835819880464,Rest,
5.868,2.5336768844264013,2.393346143745171,4.8884676822683435,Rest,
5.871,2.537496238760202,2.4869540015515983,4.9163916374539305,Rest,
5.874,2.539592920865765,2.6466645521792236,4.950304146519797,Rest,
5.877,2.5284284969222246,2.751691452894831,4.964065875765338,Rest,
5.88,2.528197782681618,2.6959992480351627,4.952768817501523,Rest,
5.883,2.527293985237954,2.5424724355679675,4.923090399387824,Rest,
5.886,2.524377983641235,2.4145236020526113,4.8898799679285245,Rest,
5.889,2.5323778522614067,2.4091867738178996,4.89385925830713,Rest,
5.892,2.5251238613537086,2.546522459904547,4.931529919836511,Rest,
5.895,2.5269782598626027,2.702061762906523,4.958210419538369,Rest,
5.898,2.5187020282203885,2.747353449614012,4.962112973584291,Rest,
5.901,2.521443828237066,2.629285658754934,4.9404351994169,Rest,
5.904,2.5351256779358597,2.4622527721043257,4.901966578282157,Rest,
5.907,2.5440515560457477,2.3831465212095106,4.881948616718336,Rest,
5.91,2.544354019386055,2.4565061688728536,4.908436607364458,Rest,
5.913,2.5440699776084696,2.6247660102975083,4.945889863254411,Rest,
5.916,2.543207977926937,2.7484750042714183,4.964465790383165,Rest,
5.919,2.54524051285422,2.7438355411504856,4.961080204246813,Rest,
5.922,2.543097616188689,2.5936184003792286,4.932938277643267,Rest,
5.925,2.5545523590247163,2.4405926371885998,4.896089997328371,Rest,
5.928,2.5709303832418184,2.412246965121116,4.894256763127507,Rest,
5.931,2.572494216057714,2.542253351219398,4.931441139173196,Rest,
5.934,2.5547692780480418,2.729609619723662,4.962848332007031,Rest,
5.937,2.5336760089830768,2.830830481691567,4.972673127429709,Rest,
5.94,2.538979733352927,2.7794972209033038,4.9653137829715055,Rest,
5.943,2.543296751605332,2.625152225158629,4.939589372153804,Rest,
5.946,2.543892611859603,2.5225737531571095,4.9201766259806305,Rest,
5.949,2.5453498291827534,2.5706091258097143,4.935610451975966,Rest,
5.952,2.543641375923619,2.752801249603331,4.967478928935996,Rest,
5.955,2.539186340305816,2.9597518302949464,4.985298405511487,Rest,
5.958,2.5396351400514114,3.0327011884057447,4.988449140006201,Rest,
5.961,2.549974596031707,2.9532103687626563,4.982378806680894,Rest,
5.964,2.5500599424426187,2.831432749445915,4.971815404847611,Rest,
5.967,2.534246662988861,2.8184818786249313,4.972623075820276,Rest,
5.97,2.515220480922816,2.970830921797415,4.986478752241731,Rest,
5.973,2.5119570028320855,3.215609138457076,4.996108861641897,Rest,
5.976,2.51739592731621,3.4173077437238684,4.999232666941156,Rest,
5.979,2.5180428263819605,3.44383887323679,4.999080924207679,Rest,
5.982,2.5314557845949572,3.3385223684188565,4.997443735760449,Rest,
5.986,2.539105203473443,3.231476802499062,4.995913966071781,Rest,
5.989,2.5533895491006433,3.266270866694554,4.997011660241981,Rest,
5.992,2.562436978790847,3.448678009613217,5.000000593718212,Rest,
5.995,2.549151341702204,3.666751821845987,5.000000593718212,Rest,
5.998,2.5185311048962005,3.790939795077121,5.000000593718212,Rest,
6.001,2.4968310465052483,3.745329821856895,5.000000593718212,Rest,
6.004,2.503363674441865,3.5990289861110134,5.000000593718212,Rest,
6.007,2.5050001294724797,3.5171175819738307,4.9998093582462495,Rest,
6.01,2.5051518489228903,3.5862773554804748,5.000000593718212,Rest,
6.013,2.497156874403432,3.7813509479285417,5.000000593718212,Rest,
6.016,2.4988423728866724,0.022939548768347355,2.940985750356853,Rest,
6.019,2.499085105846537,0.03210985717369404,2.9584406932633454,Rest,
6.022,2.503190550867832,2.2739979122502105,4.9016849765700075,Rest,
6.025,2.5039820377805277,3.3143707846658867,4.998410309009738,Rest,
6.028,2.5157518307829596,3.719856812284954,5.000000593718212,Rest,
6.031,2.5220913256776423,0.01812591899197328,2.9432841220315242,Rest,
6.034,2.526237928176722,0.017337961792255854,2.9406024994301796,Rest,
6.037,2.517013118767812,0.01721993061169155,2.9405569018714908,Rest,
6.04,2.5071141854027434,0.017284510855020387,2.947027652728874,Rest,
6.043,2.513571909384061,0.017488607893271196,2.943750251363993,Rest,
6.046,2.51626373229712,0.01755757000983596,2.9380753460094744,Rest,
6.049,2.514400628249422,0.017378991213171626,2.939521925299248,Rest,
6.052,2.5128261224755493,0.017411771443399362,2.942686855479998,Rest,
6.055,2.5313872974529623,0.01736338922988048,2.9412502832524816,Rest,
6.058,2.537473956864948,0.01762348204460526,2.9411205779420526,Rest,
6.061,2.5293850607809496,0.017215374115452067,2.943898243195354,Rest,
6.064,2.5323315655239305,0.017544475612875893,2.9428264095278274,Rest,
6.067,2.5275014653058605,0.01728415928070656,2.9458915880640255,Rest,
6.07,2.525463710314925,0.017249516405107548,2.9451042851184948,Rest,
6.073,2.5268335649135487,0.017444796145832078,2.938452238330512,Rest,
6.076,2.516480136764662,0.01713840495209753,2.9424521877745913,Rest,
6.079,2.5214511484333753,0.017514317056008227,2.9367848587301206,Rest,
6.082,2.5371263755971345,0.017261029881808745,2.9390071227149215,Rest,
6.085,2.5447016472200032,0.017632886075423487,2.940094805166251,Rest,
6.088,2.5422748950414236,0.01758664590408157,2.945103712355043,Rest,
6.091,2.5475927545613355,0.017248748063891896,2.9429713233377126,Rest,
6.094,2.552125269241663,0.017110730698493802,2.943996141507762,Rest,
6.097,2.546199875337616,0.017212552207714584,2.937142204916293,Rest,
6.1,2.540191367868795,0.01730191960432167,2.943287642431276,Rest,
6.103,2.5521645501042367,0.018281251974404094,2.9421378966361758,Rest,
6.106,2.5669401381801236,0.03130993247746616,2.956315820020088,Rest,
6.109,2.570895847468328,0.019479505711585965,2.944735751418561,Rest,
6.112,2.5748882485420403,0.017526284552518673,2.9400735151296575,Rest,
6.115,2.5659061185419403,0.017457462134356755,2.9455837416785946,Rest,
6.118,2.560238216734018,0.017655142359303516,2.942459435793392,Rest,
6.121,2.5733068183839998,0.7631041646723944,4.412369110885305,Rest,
6.124,2.5811130044818524,4.977716386455761,5.000000593718212,Rest,
6.127,2.593011070886084,4.977514966970231,5.000000593718212,Rest,
6.13,2.6123483054159053,4.977452507814319,5.000000593718212,Rest,
6.133,2.614012236794053,4.9774546149318954,5.000000593718212,Rest,
6.136,2.59542339920457,4.977542946232014,5.000000593718212,Rest,
6.139,2.5856451349915726,4.9774705684895,5.000000593718212,Rest,
6.142,2.5945763006860076,4.977111217631247,5.000000593718212,Rest,
6.145,2.6097731655938228,4.97707261197762,5.000000593718212,Rest,
6.148,2.612634500877202,4.977144242333679,5.000000593718212,Rest,
6.151,2.6058480479275343,4.977120982549605,5.000000593718212,Rest,
6.154,2.597589602220309,4.977021277471188,5.000000593718212,Rest,
6.157,2.5888544240718394,4.9771343586716785,5.000000593718212,Rest,
6.16,2.6023840607191993,4.977041075063178,5.000000593718212,Rest,
6.163,2.608662551649666,4.9768447825090325,5.000000593718212,Rest,
6.166,2.6141538886462317,4.976678986116229,5.000000593718212,Rest,
6.169,2.6228857140330333,4.976614536258076,5.000000593718212,Rest,
6.172,2.620600029301647,4.976893227586833,5.000000593718212,Rest,
6.175,2.6034960064547965,4.97654221672323,5.000000593718212,Rest,
6.178,2.5725226959054406,4.976559276226523,5.000000593718212,Rest,
6.181,2.5890361507391813,4.9763908209074526,5.000000593718212,Rest,
6.184,2.5929205998720946,4.9763077492522,5.000000593718212,Rest,
6.187,2.5923232937393537,4.976381989640085,5.000000593718212,Rest,
6.19,2.5874697917105007,4.976409570761421,5.000000593718212,Rest,
6.193,2.5731551687827907,4.976428520849767,5.000000593718212,Rest,
6.196,2.5620925081408035,4.976439882986532,5.000000593718212,Rest,
6.199,2.561177241458266,4.976307618867024,5.000000593718212,Rest,
6.202,2.5561719361599606,4.97621805822096,5.000000593718212,Rest,
6.205,2.56435612052454,4.976035037015085,5.000000593718212,Rest,
6.208,2.561349345233958,4.975877478171435,5.000000593718212,Rest,
6.211,2.54674238477184,4.976183631877885,5.000000593718212,Rest,
6.214,2.5417791449909384,4.976074878999577,5.000000593718212,Rest,
6.217,2.5233494751050443,4.976185685444407,5.000000593718212,Rest,
6.22,2.500836360367997,4.975977341574709,5.000000593718212,Rest,
6.223,2.487099686031006,4.975716177738897,5.000000593718212,Rest,
6.226,2.491533813454516,4.975496436807833,5.000000593718212,Rest,
6.229,2.5073010040768686,4.976008235876499,5.000000593718212,Rest,
6.232,2.505911594030153,4.976265809463359,5.000000593718212,Rest,
6.235,2.49651728156415,4.97623427720553,5.000000593718212,Rest,
6.238,2.4997834255660685,4.976031386230157,5.000000593718212,Rest,
6.241,2.511000171218088,4.975289974209961,5.000000593718212,Rest,
6.244,2.506732985714285,4.962223994233339,5.000000593718212,Rest,
6.247,2.509742522376629,4.961765229335008,5.000000593718212,Rest,
6.25,2.5061915100482417,4.973434423189244,5.000000593718212,Rest,
6.253,2.4977148135262506,4.975757439990484,5.000000593718212,Rest,
6.256,2.488857210682447,4.975895385178373,5.000000593718212,Rest,
6.259,2.4659059249199538,4.974873752131909,5.000000593718212,Rest,
6.262,2.4513695563891003,4.953939289882992,5.000000593718212,Rest,
6.265,2.455104579453716,4.926048666736325,5.000000593718212,Rest,
6.269,2.4703708046185437,4.935134899986226,5.000000593718212,Rest,
6.272,2.4683106280339513,4.975421779653046,5.000000593718212,Rest,
6.275,2.4618508528144183,4.975721339594881,5.000000593718212,Rest,
6.278,2.455418309470214,4.975661315847792,5.000000593718212,Rest,
6.281,2.453049497204214,4.960249676287136,5.000000593718212,Rest,
6.284,2.4627444452897542,4.88410589533444,5.000000593718212,Rest,
6.287,2.47050103612629,4.759826363770081,5.000000593718212,Rest,
6.29,2.5093185074560056,4.744497521124485,5.000000593718212,Rest,
6.293,2.4821079338060836,0.6164164993924199,2.9532873821638383,Rest,
6.296,2.464257793431168,0.017823818867512806,2.939068708755816,Rest,
6.299,2.452198091318231,0.024404281865570768,2.9523890608975663,Rest,
6.302,2.469514569824436,2.3818979620774643,4.944694952965671,Rest,
6.305,2.481293464177813,3.8923674246510775,5.000000593718212,Rest,
6.308,2.500420317569562,4.423991249660849,5.000000593718212,Rest,
6.311,2.50083259549604,4.689184199288094,5.000000593718212,Rest,
6.314,2.4938528558361956,0.021839803359932106,2.9439536173139356,Rest,
6.317,2.4885986452369266,0.02372307520038786,2.945993833325068,Rest,
6.32,2.4814593094650577,2.3058116972855265,4.929247280530308,Rest,
6.323,2.4807834881733046,3.7837039020975114,5.000000593718212,Rest,
6.326,2.4870374597057654,4.1965212017807305,5.000000593718212,Rest,
6.329,2.5207556785612617,4.330003041997915,5.000000593718212,Rest,
6.332,2.5416726971362764,4.456772658011783,5.000000593718212,Rest,
6.335,2.5398999872684462,4.581144502280742,5.000000593718212,Rest,
6.338,2.524106621822014,4.587489566485085,5.000000593718212,Rest,
6.341,2.530435487996547,4.421839202749932,5.000000593718212,Rest,
6.344,2.540340302664376,4.146692341451179,5.000000593718212,Rest,
6.347,2.5457955858314736,3.920975406081278,5.000000593718212,Rest,
6.35,2.537941660132755,3.8650807805641927,5.000000593718212,Rest,
6.353,2.525529687542282,3.9614056628755527,5.000000593718212,Rest,
6.356,2.515500199034834,4.056962744138419,5.000000593718212,Rest,
6.359,2.5041631334767502,4.012924180044136,5.000000593718212,Rest,
6.362,2.516547434141926,3.8106654423896007,5.000000593718212,Rest,
6.365,2.533811695713454,3.5634063217938032,4.999810149870533,Rest,
6.368,2.541436527673039,3.4181525791283045,4.998815609000994,Rest,
6.371,2.5421871365047557,3.4533801181545996,4.999568979204473,Rest,
6.374,2.536375054303563,3.5759757112012163,4.999997646081912,Rest,
6.377,2.532194225695786,3.6725770240555136,5.000000593718212,Rest,
6.38,2.540391017841222,3.5880576393300463,4.999966018363508,Rest,
6.383,2.5439061369933054,3.361396198401892,4.997850900725383,Rest,
6.386,2.5475652316476682,3.145051084055136,4.992580873938605,Rest,
6.389,2.5482126545824295,3.0712045339068217,4.990207165243586,Rest,
6.392,2.54647419643467,3.159150981224445,4.9944101453614405,Rest,
6.395,2.5221487719891993,3.3006399147975345,4.997568248946905,Rest,
6.398,2.510075458595211,3.340670955465997,4.997918966443862,Rest,
6.401,2.5271699400411474,3.19671936489649,4.99425516628163,Rest,
6.404,2.5443578052127727,2.962007237725823,4.982588954988295,Rest,
6.407,2.5465218661863345,2.7916450703801297,4.967852179785333,Rest,
6.41,2.5649524324703137,2.7983513364465638,4.970863863146468,Rest,
6.413,2.5664602252719075,2.9320889690959713,4.983021824459353,Rest,
6.416,2.5482185987494708,3.05881324366489,4.990400605622006,Rest,
6.419,2.539966956354464,3.0495606296171998,4.988955900619137,Rest,
6.422,2.5440773071180054,2.8749080379383907,4.974583014144214,Rest,
6.425,2.5430984869754,2.661457714314188,4.9461306707046235,Rest,
6.428,2.5545050943984204,2.5584558816462315,4.930207236731915,Rest,
6.431,2.546432431268833,2.6371221780326577,4.948831511149587,Rest,
6.434,2.5357720182079992,2.8020921872628852,4.9717555417536845,Rest,
6.437,2.5154015067698365,2.899210481996594,4.979525536651973,Rest,
6.44,2.5087040626575425,2.8329533945005707,4.971197404724795,Rest,
6.443,2.521361806648142,2.635386120369121,4.940932055413074,Rest,
6.446,2.5409625100374233,2.454318894681352,4.900619734338789,Rest,
6.449,2.5447088137480693,2.427515402177322,4.897763912485709,Rest,
6.452,2.5430678650854963,2.558821560842134,4.933402718953367,Rest,
6.455,2.5294464954819076,2.7341028535414162,4.963421291036462,Rest,
6.458,2.5009873138054983,2.790413100433421,4.967623537737702,Rest,
6.461,2.4955743848658365,2.675057200162971,4.948431268240514,Rest,
6.464,2.4839925071699924,2.467401037763183,4.902141394535171,Rest,
6.467,2.4741002537168866,2.3327010740393193,4.863736552706248,Rest,
6.47,2.496489339555274,2.3638770008238557,4.882267080182383,Rest,
6.473,2.511707832104156,2.5253008010224463,4.928266155364055,Rest,
6.476,2.5202986878326463,2.6842403864327533,4.955225644417929,Rest,
6.479,2.519916531210128,2.684072583039562,4.95160408672441,Rest,
6.482,2.512185810189493,2.5238238885528013,4.915982363043113,Rest,
6.485,2.52469764618324,2.3292380297952033,4.85847716860946,Rest,
6.488,2.520084299678719,2.255844533208851,4.838868744555115,Rest,
6.491,2.5182441061690874,2.3551882281565044,4.879505261384578,Rest,
6.494,2.509278316225507,2.54305216764163,4.930719929870358,Rest,
6.497,2.51419597940248,2.6546826584258865,4.94853121546283,Rest,
6.5,2.520984308967359,2.599930055710531,4.93530413295974,Rest,
6.503,2.5264231519607487,2.4104944277026568,4.883442099746865,Rest,
6.506,2.546315643404054,2.252064678598455,4.831063259277583,Rest,
6.509,2.5456865256166785,2.243931535373662,4.835798394849705,Rest,
6.512,2.5418481303905702,2.389755932044945,4.891044791837906,Rest,
6.515,2.522620573076823,2.558719820823648,4.932569967460777,Rest,
6.518,2.501021584152023,2.6075533928972057,4.939315002162307,Rest,
6.521,2.4899716733176023,2.4891210101614605,4.9076639261850925,Rest,
6.524,2.4973582473228273,2.298307355198396,4.846987976147291,Rest,
6.527,2.51823866258799,2.1801580666194043,4.799708807247437,Rest,
6.53,2.5184935469805954,2.2373590421694867,4.832864518842341,Rest,
6.533,2.5124182240940005,2.416132368859782,4.897772769364448,Rest,
6.536,2.4965044269827814,2.5620006494560124,4.933404816757717,Rest,
6.539,2.491925734995393,2.551745173170587,4.9258344252657205,Rest,
6.542,2.5069808991565883,2.3910090942393656,4.87636758869053,Rest,
6.545,2.5196469738286105,2.2055350591507623,4.8089600941603,Rest,
6.548,2.4992418241714627,2.1528978162174304,4.792979607359869,Rest,
6.551,2.4589267533669474,2.259020855794353,4.84517168270608,Rest,
6.554,2.4365798564462193,2.4465596914846826,4.906563286706899,Rest,
6.557,2.415355201033378,2.5605537907694327,4.9293317631394284,Rest,
6.56,2.421478871208891,2.4864837487879394,4.908836268196853,Rest,
6.563,2.432033264823498,2.296905186030887,4.84171008666874,Rest,
6.566,2.3214147003750147,2.1424258097359012,4.78061544654777,Rest,
6.569,2.2241464207793977,2.147757280536864,4.79268445024603,Rest,
6.572,2.199655833240549,2.30941780433569,4.864390080461214,Rest,
6.575,2.188826066134252,2.488042978541461,4.914115149534065,Rest,
6.578,2.1726647490645647,2.5346378860377237,4.922042838317792,Rest,
6.581,2.190153859872086,2.4140284131240444,4.887077338570635,Rest,
6.585,2.2257667569426305,2.221269357784165,4.810323215295907,Rest,
6.588,2.2383623560987242,2.115381272294375,4.7709136951500115,Rest,
6.591,2.222119029081646,2.1894946650185783,4.812647480069545,Rest,
6.594,2.210511663412203,2.3692700367109523,4.884570439090036,Rest,
6.597,2.202254884772585,2.504222365599557,4.918374321006158,Rest,
6.6,2.2005811884760784,2.4872956176976104,4.908254273009065,Rest,
6.603,2.217913669434329,2.3242009920046915,4.853230445844584,Rest,
6.606,2.2330589018124525,2.156287472233918,4.786626245070397,Rest,
6.609,2.26151179240412,2.113565146491247,4.774352254920721,Rest,
6.612,2.277891928395412,2.238052353701276,4.839952163876851,Rest,
6.615,2.2781928620382086,2.4345493727571514,4.903130654805083,Rest,
6.618,2.286492583966861,2.547090122036203,4.926527378238276,Rest,
6.621,2.30175953090677,2.476401586997698,4.904560002296865,Rest,
6.624,2.3152813234888105,2.292842626090959,4.844095327466914,Rest,
6.627,2.339957858915074,2.17235934274457,4.796106497665524,Rest,
6.63,2.3669844357986074,2.2225497984200477,4.827832375152544,Rest,
6.633,2.384767963318433,2.4106156393501923,4.8971922223834365,Rest,
6.636,2.3876804212323335,2.595069745712846,4.9407177580631085,Rest,
6.639,2.3911485458416992,2.6272847631875886,4.940963003265917,Rest,
6.642,2.4036193198182367,2.496025578110734,4.908716707318778,Rest,
6.645,2.425165279229317,2.3187896509702086,4.854240111394538,Rest,
6.648,2.447197596301597,2.238343617886289,4.8298028933021895,Rest,
6.651,2.4474004150994615,2.334272150217402,4.872687637064622,Rest,
6.654,2.4422912370537206,2.5215660201017283,4.925995059802539,Rest,
6.657,2.4311788973313746,2.6483841836388926,4.947572926328829,Rest,
6.66,2.437471455891008,2.600519573657313,4.936128877405539,Rest,
6.663,2.470775354895038,2.4178761192487026,4.886258384623633,Rest,
6.666,2.483405550360596,2.251927850997788,4.82928845393371,Rest,
6.669,2.494629313529052,2.2229244299552655,4.826059295083946,Rest,
6.672,2.4889358678681694,2.3537846224237526,4.877834047063028,Rest,
6.675,2.4787291719367115,2.5452769764656695,4.930566180136493,Rest,
6.678,2.4749117035313493,2.6076473377448126,4.938316954862858,Rest,
6.681,2.4910343450982086,2.498432937822692,4.910274351495427,Rest,
6.684,2.5126171429781192,2.308039185990594,4.849818920043131,Rest,
6.687,2.54918110444693,2.176956970850464,4.8004199000576016,Rest,
6.69,2.563350252442837,2.2161508176171263,4.825505141787844,Rest,
6.693,2.554893157935072,2.3854863320870794,4.88891215834837,Rest,
6.696,2.547695675031325,2.5473186453401917,4.930804961959864,Rest,
6.699,2.543505011655988,2.558276473972377,4.927542973985431,Rest,
6.702,2.5335465108919455,2.4078773480917333,4.881768417420199,Rest,
6.705,2.529910794765299,2.222920818751552,4.81545473344457,Rest,
6.708,2.52007289097582,2.1600336804839886,4.795670654946793,Rest,
6.711,2.5185713799457408,2.256981470988717,4.843770388981896,Rest,
6.714,2.528673385894106,2.4399673890469837,4.9041907351803165,Rest,
6.717,2.5104438502684356,2.5553976950150963,4.929268361019297,Rest,
6.72,2.4970165962522146,2.5001235166711826,4.911919705314303,Rest,
6.723,2.513078899750578,2.331257288717602,4.857174734788356,Rest,
6.726,2.539870902060974,2.1735772683451793,4.797225144267845,Rest,
6.729,2.5478601442893023,2.163092169794997,4.800368153440881,Rest,
6.732,2.5368160379235194,2.307337492554634,4.8658532442797116,Rest,
6.735,2.5139142240220873,2.4916406338382524,4.917786314130433,Rest,
6.738,2.5051518954890244,2.5540918502246557,4.927749566968479,Rest,
6.741,2.511987664303203,2.438339327562073,4.894206329675773,Rest,
6.744,2.5184025730523554,2.2469328228453187,4.8231707628498395,Rest,
6.747,2.5409358602387737,2.1337084012242737,4.77798018984633,Rest,
6.75,2.5490005070083446,2.185878362313314,4.813445050847686,Rest,
6.753,2.5365031670521994,2.363315413244416,4.883951274813864,Rest,
6.756,2.5269073419683985,2.5212979248968272,4.924163995583534,Rest,
6.759,2.532575581380794,2.5295384147026736,4.921070511822612,Rest,
6.762,2.537451130145923,2.3778363404451417,4.872234499683619,Rest,
6.765,2.560796845035624,2.2016982495015265,4.806051959911968,Rest,
6.768,2.574278611696942,2.1351907293353354,4.7841666684237625,Rest,
6.771,2.583162238024889,2.2371479369280265,4.834949666516443,Rest,
6.774,2.57879100282234,2.4243322692946814,4.899639426408193,Rest,
6.777,2.5799178962870415,2.5256874908581364,4.922410803910887,Rest,
6.78,2.566457615240081,2.459915701643759,4.901758599956613,Rest,
6.783,2.5771743244289547,2.28462017134892,4.837946257793457,Rest,
6.786,2.5901408135313764,2.143249073378631,4.782673637086735,Rest,
6.789,2.6044454969177244,2.1447975486834405,4.788654761340291,Rest,
6.792,2.590283957828159,2.290804463646348,4.8583209229307975,Rest,
6.795,2.5830762536579375,2.460312426481387,4.90959258836494,Rest,
6.798,2.5707612992799342,2.5187228898485468,4.920211201335335,Rest,
6.801,2.5658192261353703,2.404971183590881,4.8827204014996175,Rest,
6.804,2.579082951529527,2.226469907898594,4.813576157798756,Rest,
6.807,2.601237008774967,2.120249074783066,4.774372264388623,Rest,
6.81,2.5995259757519933,2.1811380998098073,4.812368637400852,Rest,
6.814,2.5947346092444192,2.3551279808919703,4.879358640925871,Rest,
6.817,2.582935880046145,2.4964591809984067,4.9173979711969755,Rest,
6.82,2.577560371651992,2.486906257294119,4.909456785219226,Rest,
6.823,2.5868774844522755,2.3381545481121,4.8585262353451535,Rest,
6.826,2.6008952738853126,2.1700797046257203,4.792396869442238,Rest,
6.829,2.5912681936121813,2.119626378465608,4.7773900362718145,Rest,
6.832,2.5779028632413286,2.22732195639723,4.8334535385314865,Rest,
6.835,2.560371339998703,2.4100818075150916,4.895370932396016,Rest,
6.838,2.545189590458076,2.5093492108366444,4.917067188662104,Rest,
6.841,2.5346878794394887,2.4405294772123667,4.893429429604641,Rest,
6.844,2.5585057679458876,2.2786337990920305,4.839160511654378,Rest,
6.847,2.581553263998421,2.1535739634721236,4.786834193127953,Rest,
6.85,2.5981188193515026,2.164785198022151,4.801019932637504,Rest,
6.853,2.5926413287949654,2.311382054683662,4.866315981269298,Rest,
6.856,2.572941362705542,2.479720683679215,4.914873043637489,Rest,
6.859,2.578014791929995,2.5244051456673615,4.919427102139843,Rest,
6.862,2.599595173027536,2.4012506449223334,4.884183819103547,Rest,
6.865,2.590419281342689,2.2270984529225175,4.8156383483686565,Rest,
6.868,2.604160488892852,2.1355639848412853,4.780755189188444,Rest,
6.871,2.597137282074962,2.2048469304297185,4.818379936509423,Rest,
6.874,2.5960623843557995,2.375750703826631,4.887505211495484,Rest,
6.877,2.577660039477502,2.514333344841998,4.921722735725818,Rest,
6.88,2.5744166523454073,2.4939468006838026,4.910452699789727,Rest,
6.883,2.5618612211367453,2.33463615303247,4.860463870819077,Rest,
6.886,2.5690541382310257,2.1696852894683527,4.794499588847112,Rest,
6.889,2.583128971178558,2.1282163983319875,4.781676057776935,Rest,
6.892,2.578454802317745,2.2389657460969086,4.838541510359676,Rest,
6.895,2.5885645801539217,2.4208988597384224,4.898882335570584,Rest,
6.898,2.5807451343493324,2.5179256566748807,4.919574709800596,Rest,
6.901,2.5721728631650342,2.4404716932963364,4.894506623034224,Rest,
6.904,2.5833154638897438,2.2671581131371097,4.835431560813673,Rest,
6.907,2.5913297912946094,2.1369607476806043,4.77788039396395,Rest,
