Timestamp,Channel1,Channel2,Channel3,Action1,Action2
0.798,667.1468415435364,651.9339843909722,689.6565889902816,Rest,
0.801,662.0408459950502,688.8051931625835,677.2805514670076,Rest,
0.804,656.2601144623893,669.404988813995,677.7346930187574,Rest,
0.808,653.2628498390734,683.383295343315,677.4087491522729,Rest,
0.811,652.9658267457279,673.8580630848483,682.6911136735813,Rest,
0.814,656.9505097807062,656.2645895796525,699.7978579757045,Rest,
0.817,668.2548467224653,613.6439250283152,682.7000066876419,Rest,
0.82,680.6999016642453,661.9490697323167,687.9401353526276,Rest,
0.823,685.1043367510243,670.5256027609828,677.026024106267,Rest,
0.826,688.3127872124657,688.9404611516549,673.8823042967682,Rest,
0.829,690.2279168639084,683.8933359257384,684.1154508728326,Rest,
0.832,680.2252447873645,674.2403917599191,695.4466480549154,Rest,
0.835,669.4012474299964,670.3668517311635,690.5037505035103,Rest,
0.838,660.4071993121146,672.9486874280796,697.9074219354894,Rest,
0.841,658.2865069254049,659.1310178197643,677.3162629981355,Rest,
0.844,661.4418496420204,659.9065089114318,678.2957414741207,Rest,
0.847,666.5061672337255,659.7867953523154,685.4926282754693,Rest,
0.85,676.5525599184704,662.666145880955,705.6331176320455,Rest,
0.853,679.5582138965385,657.4382683561169,691.4808823443511,Rest,
0.856,683.0777112338199,649.053870326742,700.6822884896145,Rest,
0.859,688.066260584147,666.6271539482062,697.3966577525923,Rest,
0.862,691.7191751860589,670.6769145342009,681.4662982781289,Rest,
0.865,696.0282028947119,654.5326607862306,672.4307724750963,Rest,
0.868,691.7359342260282,640.8568109103215,680.9935797445273,Rest,
0.871,685.7539809648968,672.3596992921471,684.2874919518819,Rest,
0.874,680.4131883875356,665.1966214414384,698.076590070318,Rest,
0.877,674.3480949816817,642.5198504352392,690.7846487503825,Rest,
0.88,662.5675353488368,679.6530246320992,674.1829364517852,Rest,
0.883,663.077019819858,688.1315312542357,670.3446454220588,Rest,
0.886,671.5842815142014,681.073764094563,683.9345203560019,Rest,
0.889,668.3883903489578,657.338068167933,694.2917459358866,Rest,
0.892,663.7363575382659,655.992109893812,700.8089072476515,Rest,
0.895,665.2171027919177,655.6230444458776,691.4492275058302,Rest,
0.898,671.3191373728678,661.1991436718873,683.1752721280184,Rest,
0.901,682.2999581456135,671.7488290964161,679.0115081085572,Rest,
0.904,692.9036805514909,669.8023873332008,668.4449331098715,Rest,
0.907,691.3201649570661,666.8968095656406,673.026171687385,Rest,
0.91,687.9187313221373,666.4736779300782,685.8338613312079,Rest,
0.913,681.0857350928468,661.2283124003783,694.8422574808905,Rest,
0.917,681.5271397265362,667.5743237226395,691.2264557154722,Rest,
0.92,681.1290509854616,606.240092663776,678.7538932268492,Rest,
0.923,685.3512329281846,597.4779000851989,677.5310936607234,Rest,
0.926,683.3788381074475,636.7050846463543,679.9303346789283,Rest,
0.929,676.8247332364002,675.737508623303,689.5465641673284,Rest,
0.932,682.4271145376104,704.8381966159578,688.6454878622875,Rest,
0.935,686.4916767468067,681.8200536751812,694.8878246412069,Rest,
0.938,687.6497385084317,665.9968317743339,681.2782312963285,Rest,
0.941,692.6468435104899,646.2287355934067,681.5300388968037,Rest,
0.944,693.4829137900965,652.408721734133,669.838138203399,Rest,
0.947,690.6925810209013,648.0977908489455,681.0060764558407,Rest,
0.95,689.0885202990198,654.5685630522446,690.1932585469792,Rest,
0.953,681.755635947661,683.6783490989625,700.5170155187864,Rest,
0.956,675.4734802810526,678.2171688338719,683.372090264808,Rest,
0.959,670.8925683370314,672.1938719980565,687.7677068433412,Rest,
0.962,676.7385681555949,672.8994420646956,688.0517325462977,Rest,
0.965,682.3023858430846,671.8553598946762,678.2242266207012,Rest,
0.968,683.3594123553529,655.9609265280874,676.8847449880534,Rest,
0.971,686.8539073293099,653.749053925163,687.0637985543965,Rest,
0.974,680.837128858224,652.6873424872568,687.1571352669162,Rest,
0.977,675.3787738536327,647.8913006652951,685.9476799902534,Rest,
0.98,678.5192714356508,660.7763100595844,691.8725385513948,Rest,
0.983,686.1566306539333,679.3184225938824,676.2943698518717,Rest,
0.986,690.936449281746,697.0961382503674,683.7198536062066,Rest,
0.989,687.1803530669633,665.010488034545,689.7925394526171,Rest,
0.992,688.6048428541235,662.0177956840748,691.1148746150583,Rest,
0.995,685.7600761365982,638.2659963686461,700.5309826768616,Rest,
0.998,687.9448548489636,613.7465743716448,694.9931359282893,Rest,
1.001,690.7812161184806,655.0239658384282,690.2115839972,Rest,
1.004,682.6046887164937,616.8180759928317,686.212552930421,Rest,
1.008,684.2050414329817,670.2805406189609,689.6864914520372,Rest,
1.011,691.4341862719281,679.6058701999033,691.07774032089,Rest,
1.014,703.7664221246746,680.9874792084073,701.7553456730062,Rest,
1.017,708.2464317377128,668.332775632474,699.9270760926099,Rest,
1.02,705.2986777184817,654.1660981376289,684.0252797633743,Rest,
1.023,688.36955587501,630.6652588445256,673.6013458491976,Rest,
1.026,682.0579650471169,664.0803258514793,688.5399500775278,Rest,
1.029,672.9638693289601,670.6074697503411,703.8660417635491,Rest,
1.032,664.7466551955528,662.595254492194,697.9512414874126,Rest,
1.035,669.7080158839244,655.5957955832238,695.3470766958089,Rest,
1.038,676.9574203440452,668.1258908660282,692.2233649758535,Rest,
1.041,679.5578348109525,662.5984791038608,683.6032365087552,Rest,
1.044,671.2265820773342,636.3731022325876,680.4471487339912,Rest,
1.047,666.0560376710937,630.1988286016975,685.5155242103963,Rest,
1.05,673.3996311902561,668.5485581813524,693.4879730329482,Rest,
1.053,678.7671826800325,673.7586735199301,699.0802662468274,Rest,
1.056,672.1032836560349,668.2753972143408,687.4969270821723,Rest,
1.059,659.7576945731275,665.6113255752713,674.0263627798989,Rest,
1.062,647.6836320976772,654.330531278912,664.7424697568977,Rest,
1.065,632.4288174425146,667.8323588171432,666.0942722671357,Rest,
1.068,618.9024268272432,657.619924261561,671.4916040291314,Rest,
1.071,599.2484258709461,635.6762642474489,689.2077147016186,Rest,
1.074,585.9538842384677,651.9321736016481,686.6961260671766,Rest,
1.077,574.0683184943579,663.960779185388,684.8760002703667,Rest,
1.08,570.2403873491749,657.1932747594445,677.8297868764147,Rest,
1.083,580.2050453668887,665.4542989080309,681.9919719686475,Rest,
1.086,576.4649154502052,666.1961175437114,686.4406712580527,Rest,
1.089,576.5819861390574,637.9123333588044,699.3700986349701,Rest,
1.093,573.7817780711387,656.4398761319967,705.3158635277586,Rest,
1.096,578.4931866518482,693.9677398166347,709.412181903384,Rest,
1.099,586.0909755338402,705.3490031181577,690.7915521611634,Rest,
1.102,580.8364070458897,646.3248135238664,669.2645089941632,Rest,
1.105,585.1837927322141,667.0372142836111,668.4258882315025,Rest,
1.108,588.8489948331112,638.7958501334011,677.1868058665759,Rest,
1.111,585.8540088956366,620.394029068235,691.8785914037933,Rest,
1.114,585.8255554229684,636.9357802791334,702.1557303852713,Rest,
1.117,582.4989190696382,628.6019019605997,694.91819321134,Rest,
1.12,582.9185125730648,687.3947730534999,679.5408904005159,Rest,
1.123,586.0042066579111,685.0373286053334,677.7132115022196,Rest,
1.126,608.2798961734647,674.3937169782778,679.0058939463966,Rest,
1.129,629.1160671849331,670.0114494575798,675.6157434720687,Rest,
1.132,639.7203743124454,668.527437869005,689.9469858344777,Rest,
1.135,643.9469681915007,669.4127564922281,704.0549074476847,Rest,
1.138,650.8576280900988,656.0245306521094,693.0448333078424,Rest,
1.141,659.4073873051867,648.5690538369481,668.6649958688016,Rest,
1.144,662.5578257510455,674.428079060087,665.0410205174709,Rest,
1.147,667.8504428685239,675.636413173248,677.1879282221709,Rest,
1.15,674.4213878418669,660.3497416197946,684.7781800959325,Rest,
1.153,670.7497442662411,619.5866471036252,692.2036614660814,Rest,
1.156,665.5484587607931,635.862400634575,687.6409384776281,Rest,
1.159,662.692451798016,659.7507172525784,680.852894884693,Rest,
1.162,669.1695081197629,672.6818070032366,677.389409230877,Rest,
1.165,681.8704088771831,691.0129369512721,677.6095262300404,Rest,
1.168,685.8949411982228,698.8028596404623,682.4637505368889,Rest,
1.171,684.2868059023388,696.5296604072643,679.2140423314622,Rest,
1.174,676.2819178440473,657.5131747142285,683.2091365109845,Rest,
1.177,672.5467625316098,644.9410295416152,688.4386752174705,Rest,
1.18,681.1827440479689,663.5209177161357,682.3910602797341,Rest,
1.183,690.1590746830791,673.5062972910758,672.9986581800769,Rest,
1.186,699.4893317805925,671.5387918399324,668.3319310345568,Rest,
1.189,705.8058155543584,666.240965871926,675.38143162506,Rest,
1.192,704.1929458609754,663.6051116711035,696.3377727672782,Rest,
1.195,696.1959870095237,649.1148309844531,700.8700228774575,Rest,
1.198,691.970203753734,672.8660753805727,699.6157484788595,Rest,
1.201,685.0599408221175,635.4757941336386,684.1656516987862,Rest,
1.204,682.9505065620549,588.1427864006503,680.7287157450576,Rest,
1.207,683.1918755998463,645.2228892115222,682.230209378029,Rest,
1.21,684.1031812552429,702.362880392418,690.7056970245477,Rest,
1.214,674.5008885265456,691.1440069847115,701.2932117334857,Rest,
1.217,668.1622592404198,652.1420797278976,697.7424928835026,Rest,
1.22,685.2213526035968,611.3032044533735,678.8416718055811,Rest,
1.223,690.2386504696191,638.1808487392484,679.6774923416963,Rest,
1.226,692.4539086167704,694.4301598584842,682.9386219905164,Rest,
1.229,688.3674470624264,711.5122814789154,684.9034154299993,Rest,
1.232,683.9999048709756,695.7194025182012,681.4173950454467,Rest,
1.235,672.7901724326816,683.0225530889694,698.3062712319221,Rest,
1.238,665.9458757574411,686.7363896055685,698.7877957567925,Rest,
1.241,665.5920959224816,665.7702583992789,693.0685738406866,Rest,
1.244,662.0243915348519,666.2154801148748,684.3722694363915,Rest,
1.247,662.2454508835615,669.260336072485,679.0657268840941,Rest,
1.25,659.4319420375755,678.1046060448415,679.2735414831092,Rest,
1.253,660.4319692172968,696.623599126768,697.770677539191,Rest,
1.256,659.1823398092198,681.4564241714983,692.8560129232422,Rest,
1.259,651.1909760464401,647.5758871526583,689.254821450093,Rest,
1.262,646.5530808631278,664.5913201083326,684.910837997298,Rest,
1.265,644.4742535918061,648.4679780564283,675.6058359868331,Rest,
1.268,636.7715909208764,641.6785331581275,684.70556136436,Rest,
1.271,638.6890624390915,658.4140310781039,690.9790213083054,Rest,
1.274,635.7955271953973,665.475410875727,696.7596521091046,Rest,
1.277,631.9607742978066,666.1328746238797,682.2205313707032,Rest,
1.28,631.5850361090942,677.3545726960388,674.1682683430038,Rest,
1.283,636.0637087897908,678.815223433402,670.2996921896568,Rest,
1.286,646.9396337198774,657.0968028422359,675.02962947245,Rest,
1.289,660.4295737063377,656.6500778973195,692.9466638501482,Rest,
1.292,663.6279319081225,639.1839246969133,694.8577338287513,Rest,
1.295,664.0946506374657,644.4232576397965,698.5967664237936,Rest,
1.298,656.0764665694793,631.2214650179702,694.8892420398286,Rest,
1.301,658.3615634872393,663.3909724224773,683.82385835932,Rest,
1.304,668.6626718834248,665.0273603233528,673.4462372596547,Rest,
1.307,676.6142960327024,666.7573144146579,672.6807150460141,Rest,
1.31,679.905609477235,669.2699413621356,679.5730041948561,Rest,
1.313,682.5178226849821,717.8548011606695,675.2628547266548,Rest,
1.316,673.3942953818197,682.2385975406883,685.430045179134,Rest,
1.319,669.5424401214648,678.689048133975,673.9392589258264,Rest,
1.322,670.0471067484744,654.0203826451758,674.0847282510672,Rest,
1.325,675.5738533227269,663.8048712974634,672.6513496221721,Rest,
1.328,684.9604797316169,665.276452931935,679.3902837503294,Rest,
1.332,682.3597338628451,673.520625057295,689.9014598013711,Rest,
1.335,680.3362089796316,668.1200686836324,701.0554493731796,Rest,
1.338,687.2176423332265,681.5382339403908,683.7992076634416,Rest,
1.341,697.5847831469516,668.3380434916071,678.6466042574173,Rest,
1.344,700.422769239279,657.8163639088111,673.7235294250881,Rest,
1.347,699.1296695625388,674.1744791477298,675.9124524488989,Rest,
1.35,697.0554241008072,651.9002213359142,681.4140720861044,Rest,
1.353,688.7481407818962,646.2307341373842,689.8527538600866,Rest,
1.356,683.9827107170476,650.9553350156945,687.6927611461593,Rest,
1.359,681.326418081095,674.5276355180306,687.0503153860946,Rest,
1.362,690.0639337377469,672.0806827641347,670.6500149548071,Rest,
1.365,690.3584444950156,657.2087034235839,679.9743890731799,Rest,
1.368,689.4650434809975,658.6796496724664,673.4206209684158,Rest,
1.371,688.4355251116186,660.6009221793321,688.949386948274,Rest,
1.374,681.0749567836472,655.4340941231363,689.7029202822351,Rest,
1.377,679.4830387214469,666.8508448422962,691.561200208807,Rest,
1.38,687.6684341035407,687.5465992148637,681.7443390779899,Rest,
1.383,690.8169801017023,675.763620229199,669.7407680440865,Rest,
1.386,694.0125023141507,674.6039920573226,671.1354942483299,Rest,
1.389,685.0506192506098,683.8821093895566,671.5604134274022,Rest,
1.392,674.8306995428443,667.2376212164904,676.8834950785035,Rest,
1.395,669.6496206104304,655.6178707620943,697.1778466913518,Rest,
1.398,678.4188918374648,656.4762379498766,684.2257260353239,Rest,
1.401,681.5038104657901,664.0319834985713,678.3660630424098,Rest,
1.404,684.3254022986176,674.6976303693807,665.4530311170854,Rest,
1.407,681.2374879404888,670.5153078455099,669.7380864307984,Rest,
1.41,683.2644436674647,672.1513655366141,686.0252321988621,Rest,
1.413,682.8972396728086,634.472634729461,704.4848614317013,Rest,
1.416,681.1466993268369,614.5009934307329,696.5828915337195,Rest,
1.419,676.6753615946009,657.5305846369963,682.109577311227,Rest,
1.422,677.4567720242467,680.0351524394932,677.692544781273,Rest,
1.425,696.840632181243,697.3128011599542,677.0898273098263,Rest,
1.429,704.564410396148,677.8744957297439,690.3459388430045,Rest,
1.432,700.8106232655791,672.4064484127102,688.4778229567794,Rest,
1.435,699.9778544876402,661.2870480164347,681.4462657506783,Rest,
1.438,693.6054347283166,651.4610995603919,682.2357186360024,Rest,
1.441,684.6917730202405,653.36186985515,676.169882556186,Rest,
1.444,681.7463668282469,677.9937944404834,668.6388550566262,Rest,
1.447,679.0569000311971,641.0254956514234,680.4948431843333,Rest,
1.45,674.2790084217797,645.9802485680876,673.0500969946501,Rest,
1.453,674.8161321659246,669.8587244580656,689.6941727035252,Rest,
1.456,668.8756184429667,695.6041730170456,677.5126013174773,Rest,
1.459,667.5784334633867,681.7100294482743,676.7957129234925,Rest,
1.462,682.1462311919012,668.4655014831426,682.5479558167405,Rest,
1.465,693.6245028524999,657.416867305859,676.8583919833173,Rest,
1.468,704.3310653365928,653.5556189484142,686.0166199227118,Rest,
1.471,694.2214654948074,638.1692019902708,691.0083813677289,Rest,
1.474,685.0534910027374,635.4771751734227,699.604452205235,Rest,
1.477,682.8162023802045,664.3460970337507,699.4986271260532,Rest,
1.48,684.5775013658406,674.2597728085248,690.3598583173583,Rest,
1.483,687.4870499953091,683.0198082947503,680.821014740588,Rest,
1.486,685.7784158919353,667.8847280603323,681.7710944141262,Rest,
1.489,682.5984457252557,650.4975653287846,685.9720904793847,Rest,
1.492,673.9136807815648,684.0245484142957,695.0332951585407,Rest,
1.495,660.3932714931096,685.5896998154759,696.0590727399674,Rest,
1.498,655.6714547480886,654.9057620651438,687.3289671336373,Rest,
1.501,656.2129153267044,640.255346924704,679.0269701513016,Rest,
1.504,660.6596422981789,626.374526187721,679.8397630262092,Rest,
1.507,665.346285146032,661.4291592155885,681.2349911016215,Rest,
1.51,680.8461530025188,661.3688130818383,697.1893104540479,Rest,
1.513,696.6949828499535,628.5865114434375,696.5374549075907,Rest,
1.516,705.9981889722573,616.8790062521704,688.8057158953804,Rest,
1.519,706.0984439967208,672.7822408416558,688.9795641874747,Rest,
1.522,701.3165874858603,667.8069243200927,689.5472114738478,Rest,
1.525,697.9529896918523,683.5582177112362,684.6843605857325,Rest,
1.528,692.9661587436389,693.2208631301955,676.9094570767232,Rest,
1.531,679.4746738046019,661.5969522710982,696.2585075209746,Rest,
1.534,671.6486366568371,669.7741937368147,686.6950490111171,Rest,
1.537,678.4551845139486,673.4320251264602,681.5672977646944,Rest,
1.54,680.923436990194,643.3257947356457,680.6501603901578,Rest,
1.543,676.0419054081327,656.0461671407422,677.9539391939568,Rest,
1.546,678.3879003987194,652.5744125335708,673.1684378586338,Rest,
1.549,675.0557023353222,624.2425279906425,670.952389949845,Rest,
1.552,667.6305613077355,592.4762520165743,679.0869789227222,Rest,
1.556,673.9032219532993,685.3190684698902,687.7722749438614,Rest,
1.559,686.0987277148638,695.0856399638224,681.7206259632857,Rest,
1.562,693.0463097150695,698.2204578185627,685.241229562906,Rest,
1.565,692.8291163240809,668.722066726931,667.2448464923914,Rest,
1.568,693.5029248598725,645.0790262316497,679.5377432748966,Rest,
1.571,688.9865242226749,626.9343068521389,691.4475603637171,Rest,
