Timestamp,Channel1,Channel2,Channel3,Action1,Action2
0.408,677.5046691304051,667.3224261191399,731.1885668264111,Rest,
0.411,676.8428977540609,678.400390553521,728.3713708366598,Rest,
0.414,669.5039873723969,644.4377499148547,734.9861347658795,Rest,
0.417,664.2606150222558,689.883348927897,722.7266493709861,Rest,
0.42,659.0775417181899,691.2349571269699,707.4021902563799,Rest,
0.423,656.8697800481057,660.8109320176759,706.6799094295394,Rest,
0.426,660.151690858804,681.883338318269,706.6386099622977,Rest,
0.429,669.9526125136152,686.1748047083383,718.573469945606,Rest,
0.432,682.2000106811536,708.9295892631518,727.7630576804945,Rest,
0.435,688.7911723603215,708.6865739448755,723.0487839041691,Rest,
0.438,686.5042265062602,704.2222224738863,710.2261644871431,Rest,
0.441,678.7322626986817,695.3327489295899,705.9416825701812,Rest,
0.444,679.9049025660637,686.4243473320421,708.2989946960205,Rest,
0.447,681.870453580672,681.7189588211726,706.0464562233038,Rest,
0.45,680.0253558189102,682.4180903933157,715.5043650274712,Rest,
0.453,687.8809747554034,690.1692831718067,719.3896346556705,Rest,
0.456,689.1572611519409,689.0756719202604,713.8337247173458,Rest,
0.459,685.5880642638283,701.5308042205339,710.9311438716821,Rest,
0.462,694.0155808944203,716.7999824047067,703.8926570287534,Rest,
0.466,698.8868324621716,696.8739356844349,713.0601356101198,Rest,
0.469,699.3710171426555,684.0887068615802,710.3194028519872,Rest,
0.472,691.0205019736889,656.2953366393252,729.6003663063486,Rest,
0.475,693.6349020761135,640.2876550302094,727.8390738772242,Rest,
0.478,698.0348912519087,670.5947459453041,712.7465567286678,Rest,
0.481,695.3182840726714,692.5868997081399,703.7444154911536,Rest,
0.484,695.2454924876085,694.8636436299853,695.4257572204777,Rest,
0.487,691.4600779366586,696.0848440033011,698.9618496849357,Rest,
0.49,684.9607366276665,688.9611701919043,703.9945815795161,Rest,
0.493,682.9388008044721,681.7067958959097,713.754915446629,Rest,
0.496,677.0404233980684,675.9632165388127,713.3444503956378,Rest,
0.499,676.0925175061843,684.902392614173,714.3923979273317,Rest,
0.502,683.7208823824981,699.0256385833786,706.9946094744932,Rest,
0.505,688.2348434012941,685.1141870157942,704.9051213151361,Rest,
0.508,691.1255027205351,671.6871192082309,710.6720460262353,Rest,
0.511,683.0367318435588,671.9343056600458,713.2100919735541,Rest,
0.514,671.4769627424434,698.7978600022626,712.5730481830893,Rest,
0.517,659.2491733132807,650.9266818674423,703.0431923917762,Rest,
0.52,660.2198791766023,671.0921163668771,699.9917918433895,Rest,
0.523,673.5869495376288,655.5520296754872,702.6268652232725,Rest,
0.526,691.6337855617744,697.379536912386,699.0668772538754,Rest,
0.529,701.7353131455557,712.077458152468,707.3872652515489,Rest,
0.532,705.7046503668606,691.4723505344808,712.877063498147,Rest,
0.535,704.2061524636928,692.3100998771309,706.9483079848657,Rest,
0.538,693.7001733422486,699.9763059587843,707.2319629468874,Rest,
0.541,676.2015725614515,693.1812141157644,716.8305423057726,Rest,
0.544,664.1655390459941,677.1177520892325,725.363032265071,Rest,
0.547,653.920946588629,683.6849532943909,706.1142243283062,Rest,
0.55,647.6742419808199,675.3828609446122,706.7165484090505,Rest,
0.553,667.3731157032389,682.6452067667492,715.4479533967916,Rest,
0.556,685.9591920327177,683.479599771452,702.588155578155,Rest,
0.559,688.7941889517532,699.5744442432456,707.2837891916978,Rest,
0.562,689.1596322249928,698.4053383356736,700.8497763693066,Rest,
0.565,696.6518922629228,677.7525857392055,695.6523693385565,Rest,
0.568,714.6182822726109,679.9912506331505,704.6224796321964,Rest,
0.571,724.6870129927412,694.7632968143579,717.2102573168585,Rest,
0.574,712.6051643616157,663.0738399116802,721.2507183850668,Rest,
0.577,702.6590165685435,658.0874506339372,719.814227797297,Rest,
0.58,684.7085570941636,648.773598524761,707.9474404987621,Rest,
0.583,670.9968979354975,650.8434219173696,697.1825393655943,Rest,
0.586,670.957857484562,654.185452364141,703.2673243602901,Rest,
0.589,673.6319534339849,674.5778393242167,705.55782324765,Rest,
0.592,677.2646876889095,711.6615136458294,707.8423557093568,Rest,
0.595,691.6572298594987,708.7661992032765,709.567659445722,Rest,
0.598,691.2315566815802,692.3934408895303,708.6322031774763,Rest,
0.602,682.6346513789476,664.1271518620433,702.1082838902812,Rest,
0.605,675.1090288292204,677.3853459817584,695.8898324835101,Rest,
0.608,680.5002338290493,670.7951653951603,703.6221669461926,Rest,
0.611,687.3001441121273,683.8914202322269,710.3806144452827,Rest,
0.614,701.392001675606,661.4615525557462,714.656979996798,Rest,
0.617,708.6245636492447,703.7820808627702,712.3471018489721,Rest,
0.62,715.7620490505753,727.455101901901,720.6845808845259,Rest,
0.623,711.7288162385006,700.8855594260167,707.5357243461281,Rest,
0.626,707.3188528202596,693.0599788498853,698.038400177765,Rest,
0.629,693.7048213130023,690.3058934576385,702.7084800849533,Rest,
0.632,685.8460475022849,683.0812726117698,721.0941310041107,Rest,
0.635,677.7815941311829,661.9549801295972,719.618396117496,Rest,
0.638,680.5443305426038,690.896310913123,705.0112873329267,Rest,
0.641,688.965532060329,673.2856939179533,693.1920514335694,Rest,
0.644,689.3022119167103,668.0859676701984,695.2836525778356,Rest,
0.647,694.5225512412252,681.2048043256765,698.4225569275089,Rest,
0.65,699.4795119141951,675.1192164563199,709.4430535367791,Rest,
0.653,696.7971678730449,670.627557710118,723.450873309478,Rest,
0.656,698.2423190167331,672.5058069832095,718.205030942563,Rest,
0.659,692.1034040574317,677.1788116906657,714.5785676930627,Rest,
0.662,689.3218504574121,693.7256167799969,703.6761699528897,Rest,
0.665,693.4187523625794,679.7833692769252,701.0191119932069,Rest,
0.668,693.1796536659782,698.3804498172343,710.4051948076719,Rest,
0.671,687.9555890507208,704.2311059512026,708.6094264518531,Rest,
0.674,688.510518492522,688.6679093441855,705.8978540775602,Rest,
0.677,691.9063373692438,688.1841865997537,719.7953539842789,Rest,
0.68,696.7497803866602,678.4848372322127,705.7356728000251,Rest,
0.683,698.4213821198204,672.7697733366219,712.1052971011754,Rest,
0.686,693.2722053852326,679.747518270912,715.7882077441463,Rest,
0.689,694.7863268597515,691.5540649359303,713.1380907461752,Rest,
0.692,700.9271116169824,692.9771164628406,706.5214892055379,Rest,
0.695,701.1841781358931,702.9270968350287,710.6949205034877,Rest,
0.698,700.6544191425346,696.22346833032,720.5331087747942,Rest,
0.702,710.3705013239982,666.8804230547455,711.8307318485655,Rest,
0.705,714.4340937655084,667.6102253926069,702.8916809429742,Rest,
0.708,710.0432741693585,697.3845580082605,697.5252869755371,Rest,
0.711,700.0034296516692,693.6876593455862,702.9624829247573,Rest,
0.714,697.6882860288961,685.300760901065,708.0952433461241,Rest,
0.717,692.8629330233256,710.5993647097783,699.1446952992314,Rest,
0.72,689.2468302544153,685.9869105800284,695.4284662519057,Rest,
0.723,689.6038853649957,692.365353985471,691.3083274732027,Rest,
0.726,688.0806473589715,651.246033459429,694.2535226647285,Rest,
0.729,698.6644546585625,668.6174861928804,706.0984881041632,Rest,
0.732,693.9237414507558,698.0187973998544,710.0996613621309,Rest,
0.735,686.7152031320576,681.8241348056954,710.0619810893513,Rest,
0.738,680.0871706112827,688.5761235447077,699.5058678991637,Rest,
0.741,685.9617925836793,679.1356723470298,698.2369283720169,Rest,
0.744,690.3080058465011,679.3230055955655,699.6900379288242,Rest,
0.747,685.6190354369921,694.8855280739698,710.2890342818539,Rest,
0.75,686.533962671037,695.7032311800994,710.3329760233136,Rest,
0.753,688.3274487647353,695.0472527798715,703.0144015567781,Rest,
0.756,693.3246968179579,688.3809606291009,719.272348794025,Rest,
0.759,689.5625870898469,684.0128277555499,699.492043792253,Rest,
0.762,678.4352157634754,683.7195704841101,691.4431603483152,Rest,
0.765,675.3330898681986,679.2782639596777,688.270127567068,Rest,
0.768,682.073262581022,682.9917666902264,708.6947445505552,Rest,
0.771,698.7086461435134,677.210113073601,717.1884682403169,Rest,
0.774,716.3259168059727,680.5586910913814,712.140808360673,Rest,
0.777,719.6415394117283,682.4410191108011,711.7856206638361,Rest,
0.78,716.4700170123598,667.7169981857536,708.244122653499,Rest,
0.783,706.6344906848062,676.1293352996511,691.8008448840195,Rest,
0.786,688.1713173593661,684.1323422351292,697.7805456853563,Rest,
0.789,675.4058373458191,712.8766599746538,709.9963492150723,Rest,
0.792,666.698878013954,684.34171907207,706.7343451660091,Rest,
0.795,679.8954260224612,692.4512121023192,707.8076228866128,Rest,
0.798,710.1516008557797,705.3850132685916,699.9888265119585,Rest,
0.801,734.1962199445034,685.6146175401947,708.1959924931517,Rest,
0.804,730.1040482645093,702.6613500906647,706.6695900761592,Rest,
0.807,717.7811298109448,684.5277243289619,704.6458196217799,Rest,
0.81,709.3627684548817,667.4225500133693,700.4633701400006,Rest,
0.813,705.3419512917937,699.1024010303498,709.2175524494114,Rest,
0.816,701.9511290730392,700.9461499388397,734.1560070700654,Rest,
0.819,696.7409684349261,688.811550594753,714.5496725499239,Rest,
0.822,688.0337766449185,671.8261160643239,702.933552614874,Rest,
0.825,686.9889905439604,657.7892408119727,711.2794734572736,Rest,
0.828,685.3059578306625,664.8174005529166,703.6044524436536,Rest,
0.831,678.947469466623,666.3467629369214,699.8503458321507,Rest,
0.834,683.8286821637967,708.8411693383657,702.7295354282302,Rest,
0.837,692.86670420965,704.7920030107501,702.6384756134123,Rest,
0.84,694.4390975760338,696.8191476844726,688.1493673502645,Rest,
0.843,694.547519629898,693.9451579982231,703.3559982008932,Rest,
0.846,696.7427553823894,698.3140120880619,709.1079520115795,Rest,
0.849,698.702563488789,693.7346433084778,706.4941127889291,Rest,
0.852,710.0680667243083,698.1295195972347,712.6249519139471,Rest,
0.855,720.5006522537055,700.6278342757028,721.4577009031416,Rest,
0.858,727.3968943830603,712.8130117431893,713.0773154589314,Rest,
0.861,716.7889930950395,686.6717775668833,700.2910995830416,Rest,
0.865,700.8536810700513,690.8376921221843,698.6568055935867,Rest,
0.868,678.1879279837523,677.1971961494918,704.3513893307911,Rest,
0.871,672.9777977440116,676.8258007557155,714.757531852428,Rest,
0.874,679.3149780410502,680.4712284173046,718.9349793118214,Rest,
0.877,695.9653807837225,688.7034122590318,719.8250090867292,Rest,
0.88,714.5239191679858,704.0943770521137,703.633982376335,Rest,
0.883,720.0713247145801,702.5763753147572,696.0437364630385,Rest,
0.886,719.4784569118567,689.7773307296432,689.7516309918917,Rest,
0.889,715.9175391098903,691.8108954204196,696.7009135128156,Rest,
0.892,702.5290653144199,718.5735980956075,712.9423884084688,Rest,
0.895,686.9096275460277,684.6469902571428,706.297866260751,Rest,
0.898,680.1953983539818,678.4572140523451,702.2748651832181,Rest,
0.901,672.899820554235,677.5281938944094,696.7707934106342,Rest,
0.904,673.8190589927506,680.5049986249206,685.1579970309731,Rest,
0.907,679.4229763058396,682.8409448672468,682.030732277719,Rest,
0.91,689.3702989066004,685.8229214934017,700.8994365810677,Rest,
0.913,699.3986981390354,679.2992352603954,704.9172204634214,Rest,
0.916,695.4546100443137,645.1414394547271,700.4474247035295,Rest,
0.919,689.1017984273193,629.9481284556542,705.2663582880924,Rest,
0.922,699.8297625577167,679.4894879447803,703.4272752317519,Rest,
0.925,703.4332798043823,705.4435867599948,696.4146001833201,Rest,
0.928,707.3270359429164,707.0571901866424,704.9289679442605,Rest,
0.931,707.666860540731,705.2295285736952,705.1145255702169,Rest,
0.934,706.3050736552565,705.3795713638748,703.2614777399871,Rest,
0.937,707.2701599919986,722.3283102903736,720.2494746744006,Rest,
0.94,701.2714226569441,731.0501886666046,715.3119582309673,Rest,
0.943,694.1812556006021,699.6874063834437,705.7455469066557,Rest,
0.946,699.3919979801176,705.2585906098593,707.3019656302888,Rest,
0.949,703.6631970004078,699.0161608476831,711.7280336294215,Rest,
0.952,692.5175717493977,691.0719765510531,722.7008304239309,Rest,
0.955,685.9592212389971,691.3184197328591,715.8311648167568,Rest,
0.958,680.4748178094409,701.2485785780643,706.2937565200039,Rest,
0.961,679.7442453794772,690.7510138453262,698.232128409401,Rest,
0.964,680.1826989868521,682.779790494417,705.0873071059355,Rest,
0.967,685.1560098118794,705.6631965235706,696.0661752302856,Rest,
0.97,692.8953627223209,701.397278475437,707.9836825112918,Rest,
0.973,703.5145197528028,686.6919531454984,721.2094320308485,Rest,
0.976,701.1208189869903,694.9388813899614,712.8532067362316,Rest,
0.979,694.7651916462412,689.1606675577959,692.0534005228759,Rest,
0.982,684.3606417609026,681.7624022677425,687.3331168095012,Rest,
0.985,676.6885139570849,683.4798954105253,684.8240434913687,Rest,
0.988,667.7051493770063,684.2143129365817,700.8015389205859,Rest,
0.991,657.4111661209066,675.2748471826133,704.5192098044407,Rest,
0.995,659.4994949697846,668.6660699446285,709.7221952345604,Rest,
0.998,667.9648587661814,670.1998502254307,703.0088201771761,Rest,
1.001,685.5739004104018,681.0157359857244,698.0041233306079,Rest,
1.004,712.7185717485632,691.6231216935064,697.6912334789316,Rest,
1.007,722.4232306984939,687.067808755375,694.9202632808999,Rest,
1.01,718.1052092439186,702.1947767966719,710.9773356887503,Rest,
1.013,707.2855999810218,695.3906155098218,710.6530643287974,Rest,
1.016,691.4570345231335,712.1877577528664,705.5984444139533,Rest,
1.019,678.0820236303834,690.160008687974,699.9391239808946,Rest,
1.022,678.7444184713862,674.3036883239374,698.683752856702,Rest,
1.025,688.3371977015969,678.1041762953015,689.6907633174376,Rest,
1.028,692.6355734629122,692.731128660575,692.6432600788188,Rest,
1.031,685.0534850422722,706.1089171301028,714.8586249182969,Rest,
1.034,683.7648867088421,682.5646492915928,706.7712821687796,Rest,
1.037,690.8200974249955,658.5372082635413,717.4871769532176,Rest,
1.04,697.6463648851353,679.3234436897568,702.8372177883646,Rest,
1.043,691.2407989789008,730.1964307065524,689.2918252100736,Rest,
1.046,682.7565160699506,717.76722762194,688.0321691074573,Rest,
1.049,680.1280236396818,658.1269267948778,703.5298798715925,Rest,
1.052,693.2031969074245,694.8972934362046,731.450248533517,Rest,
1.055,701.3830526331726,706.5612037850861,731.3252492338717,Rest,
1.058,696.7356016320707,698.2970146294849,720.0524205031896,Rest,
1.061,691.9803281999026,680.0066763170572,712.5537625019267,Rest,
1.064,686.0704953754539,684.852370602175,717.2400566625663,Rest,
1.067,681.6330828229287,704.3759017438772,710.1669198473596,Rest,
1.07,681.6960593099665,700.3556758589358,704.0694319092551,Rest,
1.073,691.6757025332096,707.3645672040661,712.8345713418211,Rest,
1.076,688.928361407323,676.674018701794,717.214060689695,Rest,
1.079,683.1412187983059,688.8131283298884,717.8488466559465,Rest,
1.082,675.8484698353374,684.5881872878298,689.5299511587561,Rest,
1.085,678.9927618494942,686.7837383489297,694.5041775112363,Rest,
1.088,679.7281282816086,684.3905442226581,702.6108059419162,Rest,
1.091,677.8793397998023,685.2086836348395,715.7667470892367,Rest,
1.094,675.2128720537272,687.2608497453749,722.1294477140245,Rest,
1.097,681.0040361886067,688.3545360987825,710.7569582172582,Rest,
1.1,695.0027716163124,689.9090039621597,700.5843902330864,Rest,
1.103,699.4161795873856,684.7948884719477,691.8113662971695,Rest,
1.106,691.530473414716,685.574175187847,699.1403966117379,Rest,
1.109,685.2580309221781,674.2774217459466,703.6876074895391,Rest,
1.112,687.6601466727432,714.7628748134225,699.3917887677894,Rest,
1.115,681.7419376065657,689.1899829137305,700.3224820283034,Rest,
1.118,673.8206462646301,668.645805555082,706.079151163,Rest,
1.121,671.4982869027003,688.6157046098357,698.2567427464417,Rest,
1.124,671.325374999687,695.7910103548777,687.0746936887138,Rest,
1.128,673.0195734524218,702.9208681489072,691.6688110433591,Rest,
1.131,684.27523127499,715.1848858815296,694.8915183414839,Rest,
1.134,695.1076322922269,673.0517349304837,698.0426988652586,Rest,
1.137,695.88826070884,689.2462538774316,694.3363409443308,Rest,
1.14,694.7845875960097,692.3045870428786,687.248270779642,Rest,
1.143,705.2886450634771,700.6869418247869,701.8608000112533,Rest,
1.146,707.1467175658605,687.7100727212515,694.1288237725287,Rest,
1.149,696.2570668765386,671.2083609352542,705.1141172783515,Rest,
1.152,692.0630904511321,651.6964521046224,712.2495832740764,Rest,
1.155,685.3465432341746,679.5492016731741,713.7624655678827,Rest,
1.158,675.8875222072031,714.0535341565054,706.6322507419885,Rest,
1.161,675.4855704886402,707.4126014009239,693.5386477158842,Rest,
1.164,682.0374443575673,704.3653237063079,686.7412163902779,Rest,
1.167,682.5505033195619,698.8902180063984,694.9444216423537,Rest,
1.17,698.3890024887327,690.038442616277,694.1196208142783,Rest,
1.173,713.1837598304462,691.2316103257668,696.8959578151653,Rest,
1.176,710.6881106720102,713.8000832557777,700.2669388374018,Rest,
1.179,701.1993737458437,688.8842766146989,684.2120539202755,Rest,
1.182,701.0314286984716,702.2795876597867,687.7078625807599,Rest,
1.185,693.0900845635039,715.9565145917552,700.5412007023335,Rest,
1.188,680.1898557174034,706.7805983758686,694.832484702168,Rest,
1.191,668.8724015799047,669.1959028477553,699.5990341423791,Rest,
1.194,663.438007049323,668.6959396238256,707.1672829588989,Rest,
1.197,657.0144500749648,686.711588109921,714.8373311564125,Rest,
1.2,657.8146246450692,692.198485398112,693.3058373100564,Rest,
1.203,670.1464069064149,683.2210306192673,693.4003494263112,Rest,
1.206,682.4956467742498,679.0932797304725,683.801358795328,Rest,
1.209,695.8054191834234,693.2861904247034,703.5356370849177,Rest,
1.212,714.8061662681301,683.6323760309667,705.9914238442688,Rest,
1.215,717.7581867883428,674.7795587515305,706.7969735618798,Rest,
1.218,708.2200608515813,710.2103269350919,709.822471120652,Rest,
1.221,695.8201850438338,719.6755659193475,693.2777217957641,Rest,
1.224,689.6750330537596,716.3473864015801,692.2551598853064,Rest,
1.227,699.4345163624902,725.2333456556017,703.4676782450292,Rest,
1.23,712.0391520308438,702.1947380536483,705.5520272913012,Rest,
1.233,710.4819250681311,689.9822169521113,712.1579375455306,Rest,
1.236,706.4769114824428,687.4854359013361,705.7315672316035,Rest,
1.239,696.3060976631758,671.0026998523116,686.5300782358739,Rest,
1.242,689.4551902359951,648.0022082331429,691.2235535649721,Rest,
1.245,686.9818755366654,693.9825313070454,683.6646412211229,Rest,
1.248,687.7370587273906,703.9313040889864,684.5297079717765,Rest,
1.251,687.571330377022,716.917166938444,693.2772050234324,Rest,
1.254,686.1366738243906,668.3339236180691,705.6924433341554,Rest,
1.257,686.3181473396,691.7258008391619,698.6692516409458,Rest,
1.26,677.9976007935525,698.9501737296788,702.8481248436123,Rest,
1.263,678.3398387837218,708.6282984767316,693.9537613336755,Rest,
1.266,672.9685143194812,687.2639473991331,688.9012991072296,Rest,
1.269,676.1327995220183,694.8369866415246,697.5680062255867,Rest,
1.272,683.967878099427,670.874726876584,709.1645722585407,Rest,
1.275,688.5561077065596,686.8505223811295,710.2868384464787,Rest,
1.278,688.7061111576689,690.7677287778531,702.5627330020347,Rest,
1.281,690.449013167502,690.3847259741694,709.1051112538709,Rest,
1.284,686.2024666312298,688.1436214618232,707.511800230956,Rest,
1.287,688.0489424525431,679.1359709663357,695.4119867577537,Rest,
1.29,684.7848117095008,669.7237252859742,714.1192852400882,Rest,
1.293,672.9198560619183,676.902668106874,710.641230421213,Rest,
1.297,661.0649557191081,697.4493631660179,711.438603572679,Rest,
1.3,653.7905882347331,703.6667708953346,694.9535077754864,Rest,
1.303,654.6529739681451,679.5130282059941,699.1539489214359,Rest,
1.306,668.5750965565558,670.33333961169,698.0412820626833,Rest,
1.309,688.5069541343396,672.3270961436148,702.4748823016741,Rest,
1.312,693.8101612103178,675.5063838370304,709.7590470026787,Rest,
1.315,701.6641267137678,666.4386232422141,725.7857818348148,Rest,
1.318,703.0448803955175,707.149461764033,712.6839193920993,Rest,
1.321,695.0766313167371,714.6537243907123,700.5465311463512,Rest,
1.324,688.4152189988159,687.4573019096019,693.1575099417579,Rest,
1.327,682.0597585510919,677.1030184153341,712.7458969051715,Rest,
1.33,679.644827204326,680.6719673480949,723.4767280193244,Rest,
1.333,663.931290975963,684.7543894951808,715.6623256996066,Rest,
1.336,659.1184013031008,669.735759465189,712.8519657673795,Rest,
1.339,671.0913325657049,661.3244952350253,719.5905762422772,Rest,
1.342,681.2676657757361,688.8069479235348,698.4601901126134,Rest,
1.345,680.0446486526309,700.4955518836441,698.3454279119286,Rest,
1.348,671.4188571475574,675.9103400600362,706.0700143659132,Rest,
1.351,672.2393825339535,672.486491499721,721.6273470672783,Rest,
1.354,677.8551611727668,669.167133470432,718.9976756569953,Rest,
1.357,682.1238776593062,697.9415849377614,718.4501765310974,Rest,
1.36,682.0557882852302,676.5851004821182,705.3797090506207,Rest,
1.363,671.1273445042782,671.5562965340968,706.0932881943331,Rest,
1.366,663.8968710776413,666.103233826546,702.3587760160895,Rest,
1.369,660.4745716422285,683.0266753466934,710.8037377361939,Rest,
1.372,656.685680947981,678.2901392328905,717.4688485227642,Rest,
1.375,659.3659781653855,683.9031176451584,715.6835145573037,Rest,
1.378,652.8399476814208,682.8853074175486,722.4561288900529,Rest,
1.381,660.3415853192312,682.6444181972048,704.7371011659028,Rest,
1.384,672.4587896417129,685.0622052028424,698.8030330899993,Rest,
1.387,675.5184627197341,687.4643394308495,709.5060282356773,Rest,
1.39,676.1049152737755,680.1107722652879,706.2288667236407,Rest,
1.393,666.718734111635,673.2635704593147,706.3054736024706,Rest,
1.396,662.1666779716824,691.604825449565,704.2664324362794,Rest,
1.399,666.8934264055998,697.6746472924527,703.6174081107864,Rest,
1.402,669.4866644724208,710.0923860183223,699.2189430259398,Rest,
1.405,679.2989968417879,708.7106804502821,696.8421681931219,Rest,
1.408,694.6392702626312,664.4593995165109,700.4953706855024,Rest,
1.411,712.0905455458815,652.8076282510315,714.2825978139159,Rest,
1.414,712.388454364354,696.8268795999145,716.1313713945593,Rest,
1.417,700.8242852478368,675.751783341382,705.420903613675,Rest,
1.42,684.2420946648234,672.9596362065835,692.745564311214,Rest,
1.423,681.693791949009,692.4361380858586,684.9206519032301,Rest,
1.426,674.893881665931,673.9862875922068,691.4310749091,Rest,
1.429,669.2840038876539,659.3101643693643,702.5588998268723,Rest,
1.432,673.3222250130444,673.4314857043607,710.5966741557925,Rest,
1.435,678.3565566964813,699.5875638231711,718.6921219458725,Rest,
1.438,678.7438850097519,683.6003397226739,718.28432301096,Rest,
1.441,678.828074792394,671.1583842227917,706.845815997817,Rest,
1.444,680.0863880022034,675.8062882192478,717.5790539478128,Rest,
1.447,679.5438020877602,691.4330508033098,709.5742850988252,Rest,
1.451,680.902662980874,710.8237625150398,714.378195926928,Rest,
1.454,677.0389314936318,681.3829310396827,707.1580555627412,Rest,
1.457,671.4267029078844,659.2077403316189,702.8793636416631,Rest,
1.46,662.3899671304187,671.7941041939383,697.6231882122979,Rest,
1.463,649.5035373572751,700.0604039502625,700.367707057918,Rest,
1.466,647.9269084843288,687.7949670308789,697.7882698521936,Rest,
1.469,663.7962381596849,685.659042675381,711.6278090033303,Rest,
1.472,671.3432975224612,685.8427352717799,708.7238268523009,Rest,
1.475,677.7098819863655,688.6137769953939,713.0956915731063,Rest,
1.478,682.716359819932,692.0310839451652,708.8836167912026,Rest,
1.481,687.1223368790552,713.2540074889669,709.460830028156,Rest,
1.484,690.2033841852408,688.4556017465117,694.0704052532202,Rest,
1.487,683.1395403313089,685.9774453613097,702.9378423616698,Rest,
1.49,674.4066124447122,682.1128072873124,711.0637624339774,Rest,
1.493,667.8789917086353,713.2588694404208,710.3235108045949,Rest,
1.496,661.5204044008738,699.6740007011891,710.3019547822422,Rest,
1.499,669.3005429864577,682.2702875459537,703.996589660238,Rest,
1.502,682.3274925145498,673.4909246553093,715.3539163296123,Rest,
1.505,676.7436041526322,671.4201076531539,705.1358485383807,Rest,
1.508,674.421152403492,676.7517151536601,704.7508591116499,Rest,
1.511,679.6875035390262,677.7041992788552,716.295646583515,Rest,
1.514,684.9825191476964,694.3343477647719,713.9530317727365,Rest,
1.517,688.8610468937214,685.3802049613244,705.7775259944827,Rest,
1.52,683.4492168962022,664.8635768727752,705.9901053893692,Rest,
1.523,685.4090488444625,686.2391115712061,695.3387600587321,Rest,
1.526,686.5728773561569,688.0961421842744,689.140770332905,Rest,
1.529,692.3891088234316,670.1010030628446,703.3595095109355,Rest,
1.532,697.4986001847506,667.9972884651767,703.0810723401395,Rest,
1.535,688.6549208944941,649.4202064776666,703.6119369997903,Rest,
1.538,677.3699030125025,652.7744970052835,702.1269794853902,Rest,
1.541,669.1117816104629,704.163949985975,681.7514147462147,Rest,
1.544,664.9886989580034,737.0814200736785,683.3824155786533,Rest,
1.547,663.8057629830555,703.4427360824031,692.6319310226359,Rest,
1.55,667.8530618969276,688.3946208232189,708.8878314361372,Rest,
1.553,678.3411095548998,695.593836974363,722.9217973854301,Rest,
1.556,687.732535926406,706.7001046776896,720.7757634849266,Rest,
1.559,691.4063687808954,694.5042526130977,710.2415281822119,Rest,
1.562,684.3161188740872,693.3029172781607,697.3392674135289,Rest,
