Timestamp,Channel1,Channel2,Channel3,Action1,Action2
0.536,670.602553558654,690.7169015070083,692.3571857639772,Rest,
0.539,676.6002460241612,693.4193197988653,679.8010152341145,Rest,
0.542,680.9329272428664,691.8499448120529,697.9329905430067,Rest,
0.545,684.0884034739022,687.8714284743581,712.3121937885516,Rest,
0.548,687.0940473191795,687.6292982851622,717.1419402530122,Rest,
0.551,679.7764426203302,682.5168922563663,711.1047150021452,Rest,
0.554,668.0931071154007,675.4287803684211,699.0256886512863,Rest,
0.557,659.035460833962,684.4238220958498,704.2915891756521,Rest,
0.56,659.7959452624256,687.8923067918189,701.2882657394726,Rest,
0.563,665.7862211210992,685.6140900390255,711.1926551094837,Rest,
0.566,673.1618002846003,685.3129381314442,710.7260824115375,Rest,
0.569,680.3061294920599,683.5429207733775,708.405761528702,Rest,
0.572,677.613953663582,685.5624062493332,711.2438936524264,Rest,
0.575,689.445677333555,693.8125716224398,690.7128477946338,Rest,
0.578,691.6950806015826,689.1100763213725,695.1246029287104,Rest,
0.581,684.6429937652342,685.3523815098264,697.5812390543507,Rest,
0.584,670.608480645237,679.7823703029597,707.5719431128434,Rest,
0.587,658.0229023722294,675.6248689442717,718.7753902405966,Rest,
0.59,655.2758890719282,672.2401109027995,711.9344522874894,Rest,
0.593,675.3269416483571,683.0303088462721,697.4470063980825,Rest,
0.596,694.835700373137,702.9495004355311,679.7141933100454,Rest,
0.599,707.3345568578907,706.895697938883,682.9913548220819,Rest,
0.602,712.7535286847983,684.5168446918541,705.3652733999817,Rest,
0.605,704.4544600790096,674.0232067135819,718.3829192379617,Rest,
0.608,693.3576575944015,680.0367069288143,708.9292638217526,Rest,
0.611,686.6269709619249,657.1361180706165,704.5139890329825,Rest,
0.614,684.2788588141035,673.6238799838877,694.9999558925576,Rest,
0.617,690.8386022852185,681.5683211765672,694.7699784958337,Rest,
0.62,690.2556217021491,668.0740771381948,697.3358663720925,Rest,
0.623,684.3743371217653,672.9183194539928,708.2164124508396,Rest,
0.626,680.1578110644592,670.6932170025369,717.7279547128624,Rest,
0.629,679.3430822304585,668.4556804246522,712.4340519230427,Rest,
0.632,684.5031016472699,667.9910085190545,702.1860572321483,Rest,
0.635,696.6789038990621,668.1393537687485,695.7384742186634,Rest,
0.638,700.1990455626303,694.1181324861208,686.1859519703331,Rest,
0.641,703.1540963833447,700.8782054040677,693.2823518851222,Rest,
0.645,697.370313688554,673.9677380284951,713.5790322517195,Rest,
0.648,682.6448634439544,680.0496625959471,702.0668038209443,Rest,
0.651,674.935888044344,678.4708432520441,698.2711325014988,Rest,
0.654,683.6848936897389,682.2136380927132,691.8467231806187,Rest,
0.657,692.8211781765435,690.4590207885528,688.5215888645159,Rest,
0.66,683.1311837591152,688.0342773239943,692.3272499236166,Rest,
0.663,675.3427315166869,676.9953211540367,708.4959654207188,Rest,
0.666,676.0901219952252,681.6132690445505,714.100837600331,Rest,
0.669,684.603722644296,677.4927005163074,716.7732711760129,Rest,
0.672,693.8989703534806,692.8450826221803,703.5645048099166,Rest,
0.675,705.8867562874265,712.6919588675449,696.9493558346458,Rest,
0.678,705.7208997870564,694.1299401676583,692.7634778932903,Rest,
0.681,702.7390036271814,675.3546369498536,695.1062059529073,Rest,
0.684,692.9140440123134,672.7835497598111,706.6176058790214,Rest,
0.687,687.9732606379105,671.4163042803174,708.338610927893,Rest,
0.69,683.5661415536572,672.4958822126248,703.6498413860609,Rest,
0.693,687.8841838698606,677.5966218229081,708.7906830061296,Rest,
0.696,693.5860238773852,681.9789274905834,698.383233354477,Rest,
0.699,701.0651887732969,682.8246567040272,706.3378711149539,Rest,
0.702,701.9627186015509,680.4026461127575,708.0151215809728,Rest,
0.705,693.4610031200651,680.4958457345779,721.4072884806739,Rest,
0.708,679.8398494529545,679.6297502076328,728.8171474715647,Rest,
0.711,672.4230548647707,680.9296632921295,715.5671716412511,Rest,
0.714,673.6858408076573,682.2556164569397,704.788987015365,Rest,
0.717,685.8322227993277,662.2368862911327,696.3393689798556,Rest,
0.72,696.523518147888,673.8093726407734,694.8105734360902,Rest,
0.723,703.9978961942072,688.850113612427,721.5689571582028,Rest,
0.726,703.8707076156983,676.0405249643952,719.8958140487449,Rest,
0.729,695.9137071268209,687.2571572371909,724.3350528878036,Rest,
0.732,691.408165265103,688.787811254002,721.5490962921496,Rest,
0.736,689.7010379673288,688.4038893465864,691.5896507012428,Rest,
0.739,689.2701577270219,686.4920522561135,689.4364320560016,Rest,
0.742,683.8126139417426,685.3110170735141,693.4046278482232,Rest,
0.745,682.1391072439084,688.4244612961365,708.0880234346417,Rest,
0.748,681.3725043979292,682.6594326090136,713.9724050727374,Rest,
0.751,670.2906245339661,683.649768072339,710.1385945246928,Rest,
0.754,671.0967732783286,677.954578155825,705.4358691496693,Rest,
0.757,683.6070076950798,679.5281057987339,686.5815981127737,Rest,
0.76,702.8863022191885,692.423698595011,699.083344827097,Rest,
0.763,709.7425973108527,674.7147619384243,694.871683105431,Rest,
0.766,703.1088236700086,687.3323419490268,716.2252320319691,Rest,
0.769,698.3146325724879,686.2455232436089,715.6183750174492,Rest,
0.772,693.208014751436,703.6777011963965,707.3590215872551,Rest,
0.775,687.6014360906405,704.3078803191042,696.9707539046709,Rest,
0.778,686.7721792187905,688.8827847102624,693.1891993509769,Rest,
0.781,684.2566763468595,656.9972404238272,690.5950022453072,Rest,
0.784,685.4168022175792,677.5964751954646,698.1370500489533,Rest,
0.787,685.1695716583218,680.9981263873727,712.1619686081372,Rest,
0.79,691.2759931416504,684.3090813528396,710.6245452910119,Rest,
0.793,698.595555853314,686.2880887136565,699.2552750414937,Rest,
0.796,705.2124053493029,687.2664615233494,687.7342275064262,Rest,
0.799,699.5948373788401,688.1511572779605,697.7242782979343,Rest,
0.802,692.4744388430641,686.1571289488231,697.5298574602434,Rest,
0.805,689.1261022241238,684.5146011727572,703.3995078086266,Rest,
0.808,686.8640800552464,684.2852758509249,707.0562686987244,Rest,
0.811,691.3983179805658,687.5535121623889,695.3395474361834,Rest,
0.814,697.3625328972975,693.7360154075641,686.2418444444947,Rest,
0.817,695.4022741797297,695.9906448114687,681.7824300268209,Rest,
0.82,686.7102779996726,689.5458369905755,680.8201641822056,Rest,
0.823,674.7234940199248,685.0897634136395,695.5395937609188,Rest,
0.826,667.9238495735942,684.8437857441646,694.9431353739661,Rest,
0.829,668.5881922946205,665.0459450538093,703.8082639942484,Rest,
0.832,666.9023587587308,672.6623985364912,703.8888679610334,Rest,
0.835,682.5630626157597,678.3396772551151,696.5583052108651,Rest,
0.838,697.5989386557268,692.1477189240121,685.3540516321721,Rest,
0.841,697.0346733373015,698.9337395350623,698.7363307161726,Rest,
0.845,693.0313108004702,698.9409648109632,710.8039487366615,Rest,
0.848,690.4441446595364,662.2812762595745,721.4295281683836,Rest,
0.851,700.2729171839853,687.1079489121377,727.4902692425572,Rest,
0.854,697.9100767266842,703.2660714705075,701.445703678811,Rest,
0.857,699.2350249570638,690.3636080460082,697.7024498823225,Rest,
0.86,700.2319288530265,684.5035218600657,696.8930157295484,Rest,
0.863,700.4411006499649,682.5788137410657,708.9751510590495,Rest,
0.866,689.9560964055177,684.1492705523099,721.3848711711015,Rest,
0.869,682.7874485000907,687.210877205238,711.8540330951254,Rest,
0.872,676.3025189998768,690.200791382884,707.7396580862592,Rest,
0.875,674.612120939746,683.7197695636474,698.8566975422737,Rest,
0.878,681.3719798769927,682.839417200019,692.4716344441932,Rest,
0.881,689.2574357101245,685.3796262001546,696.5509994686842,Rest,
0.884,688.974295732295,683.8805650330263,702.4989888070809,Rest,
0.887,682.7473345693749,682.6142379777715,711.3235552696651,Rest,
0.89,683.3941720001902,686.4519740881889,709.3753694743358,Rest,
0.893,684.473774370405,687.6695862614615,704.0046595340561,Rest,
0.896,691.4185877345309,683.5570601888967,690.6284911189665,Rest,
0.899,689.3442892246591,685.8215970780369,685.7706476176558,Rest,
0.902,683.1090346704763,690.2481276092682,696.5300090944778,Rest,
0.905,674.7315632976965,687.9875317797103,707.057843453627,Rest,
0.908,663.464279587779,685.359561486192,707.1665069063314,Rest,
0.911,655.7185555360979,684.439423017433,707.5547185605429,Rest,
0.914,668.4759603114081,689.538534228627,695.0681531510536,Rest,
0.917,675.7315898813713,687.9037234668402,692.082561502762,Rest,
0.92,681.5787591432046,679.1729765144559,694.2813997604131,Rest,
0.923,679.4734984008668,698.1519112768068,703.170032879118,Rest,
0.926,679.5025550726122,668.4740148155707,710.5743241994768,Rest,
0.929,692.5524303379572,678.8679115614785,718.0881664858063,Rest,
0.932,696.0765208097125,692.3132201806569,700.8166308184421,Rest,
0.935,692.6735869256958,688.8706611240698,688.6532293144738,Rest,
0.938,680.3362381859109,684.8826408246327,678.6113260521086,Rest,
0.941,674.3275289925967,685.6094116698994,687.3590728472558,Rest,
0.944,674.7335326353947,687.0289232765344,700.1097250115544,Rest,
0.947,673.4775481793342,684.7820728757468,721.1011858107073,Rest,
0.95,676.8389185475014,681.2255968124385,709.2481826839664,Rest,
0.953,678.3520100536358,684.8665863116487,702.5121334209601,Rest,
0.957,672.6730516759219,682.3876502976001,698.3226994660735,Rest,
0.96,677.6142731445161,685.8496565639563,687.3269328268686,Rest,
0.963,690.6719637718157,707.1530767861697,702.5759211273099,Rest,
0.966,696.3735403267789,709.2953704947674,716.3010759712548,Rest,
0.969,693.1825975397345,692.7203992271899,719.0164070148953,Rest,
0.972,690.3860712511624,667.9368731900303,703.6032889608489,Rest,
0.975,686.6718610133959,676.4884378300235,688.0846605401827,Rest,
0.978,681.5783657525021,671.2544323509255,691.2409980584381,Rest,
0.981,672.8188023351195,673.0037418608358,701.1114699973429,Rest,
0.984,663.8749544471448,679.6857046706324,705.6659800608135,Rest,
0.987,665.9030653122742,686.4191062950023,725.5864305003203,Rest,
0.99,676.1995406388689,687.9101846111041,721.2029917482128,Rest,
0.993,679.9698734247534,685.4787415836742,697.113557113833,Rest,
0.996,678.2282457623775,687.2916748871415,686.7010422588637,Rest,
0.999,673.5050295001304,688.2263056309588,687.2324362078233,Rest,
1.002,675.5873639091687,690.4785723064628,695.5897403466392,Rest,
1.005,671.4313419379404,684.413908650149,707.6691553198284,Rest,
1.008,661.4923151126284,683.584639261322,715.310427583507,Rest,
1.011,667.3217132475035,683.3408627916411,704.7248828083137,Rest,
1.014,679.9309337056796,689.6902566778966,698.5590867470606,Rest,
1.017,691.484920559516,689.2135529772703,697.7620324804822,Rest,
1.02,690.7773883077369,684.6955173844716,686.8876113757624,Rest,
1.023,678.5394762205453,683.7666653116543,701.2445564561554,Rest,
1.026,673.6206053043134,683.8804786062811,702.8473487910449,Rest,
1.029,669.9946480983076,686.8245532303516,707.9810187793993,Rest,
1.032,672.6374533936325,690.3815693118058,701.0381801173902,Rest,
1.035,681.3016010882379,696.6559960432048,689.3545626824573,Rest,
1.038,689.651591736268,694.0290527378384,678.4354994816183,Rest,
1.041,695.4348564666338,689.3112509621681,699.0661488850294,Rest,
1.044,693.9572780081365,667.2801580763052,689.6882783995006,Rest,
1.047,691.1425758770199,685.9646774488303,710.3136957065697,Rest,
1.05,692.2074117907777,689.990351795,698.8231848267537,Rest,
1.053,694.0394638823824,696.3256640822487,678.3898327815333,Rest,
1.057,690.1824188449882,697.8150645274001,690.3232074169168,Rest,
1.06,681.4313562430568,697.9981479642568,689.5484256206066,Rest,
1.063,671.6928144327181,711.5992875813589,701.7456646854478,Rest,
1.066,664.0478633699254,687.7169105669153,702.587427209309,Rest,
1.069,658.2949678057394,669.2032270673784,713.3860854370696,Rest,
1.072,664.701836669664,666.5876247391253,702.035549525684,Rest,
1.075,676.906455982501,681.2504644692498,686.0599501204431,Rest,
1.078,686.6639020042303,684.4195085071932,683.6813656903942,Rest,
1.081,697.8980544683998,692.9640678124508,691.4483095941913,Rest,
1.084,699.2314755000443,711.6259564907499,704.097524177733,Rest,
1.087,687.74982663987,671.3713695253574,705.9028006676198,Rest,
1.09,666.4872445448929,683.598096203577,704.3159823794344,Rest,
1.093,662.2431179574869,680.8255750925034,695.6808305598296,Rest,
1.096,666.5054627067402,681.4681323132672,685.6131166950603,Rest,
1.099,669.8018896343576,686.774224850443,682.2052248961002,Rest,
1.102,671.453467780765,693.1348345440429,689.6435248426825,Rest,
1.105,664.9834728221265,693.1267861278994,696.9992431401304,Rest,
1.108,659.5034294728553,691.5280749235243,712.6225713041509,Rest,
1.111,657.8410610963178,690.9474034246687,701.0679812512376,Rest,
1.114,667.2355779690239,690.1523775043937,685.2422052910573,Rest,
1.117,680.6610167814513,692.9737952916378,678.2712743605703,Rest,
1.12,697.3248830228905,696.9098558318443,687.6120439305358,Rest,
1.123,697.2091188680075,697.2046777253959,698.4059319980064,Rest,
1.126,690.8993626712993,694.2110936893337,712.4084737787812,Rest,
1.129,695.804804063416,695.7726789441919,713.5972384926365,Rest,
1.132,699.1175221344855,690.8820046045786,702.165068050035,Rest,
1.135,697.0021095278394,683.4478024778131,695.2265227111009,Rest,
1.138,692.1111002100826,696.4676054081447,696.2931390158104,Rest,
1.141,687.4830469468887,697.0279493365227,701.1667086084734,Rest,
1.144,681.8907251227766,691.8117185606621,710.0090789805745,Rest,
1.147,678.1769589396666,692.8301689422332,721.1234076170215,Rest,
1.15,679.5799487328468,694.6965723868099,709.334605256868,Rest,
1.153,680.4334110538257,694.1820191361927,697.4769392582106,Rest,
1.156,681.3049246436268,691.7771436902456,690.3111768139812,Rest,
1.159,678.5148445981556,691.8951924914351,695.5603385639595,Rest,
1.162,673.7022267225059,695.9312922872654,693.411879350171,Rest,
1.165,665.4959911699284,722.6535353247565,702.7179399392534,Rest,
1.168,662.2526916566719,704.3339233796505,703.9847819787004,Rest,
1.171,658.3377722904411,674.9331819931485,704.5498853385312,Rest,
1.174,661.6444249921352,672.4534860197886,685.3227913764466,Rest,
1.177,668.3650020796063,688.0642101841223,679.8150294798647,Rest,
1.18,670.380780146215,686.2360300107038,682.2145542162125,Rest,
1.183,669.9062162525912,694.2904358256383,705.4442400269794,Rest,
1.186,667.4094238769321,651.2875135287659,706.764528365675,Rest,
1.189,662.4575319835582,683.2640830593208,715.34352545065,Rest,
1.192,659.5848422747663,682.5286665592988,708.0865291460191,Rest,
1.195,665.3989166496892,675.4499811470486,689.9815243460565,Rest,
1.199,668.7371908112992,676.4432724050608,697.8337148229735,Rest,
1.202,673.0798951482648,690.3913546075051,702.4595996689319,Rest,
1.205,679.6428155473251,691.7968293186223,701.5760822982886,Rest,
1.208,690.0823754170389,690.621820166328,703.9557831234673,Rest,
1.211,688.2235697774374,689.333988348721,699.3447326832691,Rest,
1.214,679.1598122310414,697.4362733884184,701.5490754305214,Rest,
1.217,675.8047009473682,692.5193020724419,683.7629537299816,Rest,
1.22,677.724663940032,668.9797209477092,694.7487091718565,Rest,
1.223,693.866247399598,685.2848971229669,703.4668974240896,Rest,
1.226,696.1757697076523,691.0366411252786,710.8834053138978,Rest,
1.229,688.644378619716,680.9867877944455,716.6359217924978,Rest,
1.232,683.790616844966,676.6891493426739,709.9019724013773,Rest,
1.235,684.9979013202072,706.3696678125463,700.2944493644774,Rest,
1.238,689.6144604223323,691.3421930482617,700.2736842958551,Rest,
1.241,685.8586449454599,688.8145576494405,699.7990238426952,Rest,
1.244,684.4903128731623,704.1908126104847,700.146378296182,Rest,
1.247,679.5441364698572,699.0407477665839,722.0315083302866,Rest,
1.25,674.7811668850383,678.9488350091976,709.8036479715881,Rest,
1.253,667.6649543839638,672.6667091449152,698.3007345558088,Rest,
1.256,656.0568792887782,684.3830388048933,695.8659405548501,Rest,
1.259,643.3602647018748,686.6821565249153,695.3076184162638,Rest,
1.262,638.5077176699302,675.5103123796358,705.0370711132373,Rest,
1.265,640.8897514211835,671.373006269098,715.2907634128051,Rest,
1.268,649.6170764705034,674.5065056689389,719.921707501615,Rest,
1.271,663.8486425696185,679.8176729461757,711.1713404859711,Rest,
1.274,684.5503007829548,684.852018934729,694.4480710563745,Rest,
1.277,694.2871450528079,688.9185445211583,686.1372251674205,Rest,
1.28,695.3556919521918,692.84629319266,706.1746062248476,Rest,
1.283,690.028980377791,687.482957539911,706.7650296407974,Rest,
1.286,679.2708568895885,679.9058818704941,704.349957627053,Rest,
1.289,669.3690561496086,682.4191823505381,704.8867839439849,Rest,
1.292,658.9006380916402,679.9241834788542,694.9942094080698,Rest,
1.295,650.5668408354331,677.4760016770365,677.7066400893498,Rest,
1.298,650.7189000509858,675.0495278894339,670.5159974713323,Rest,
1.301,655.3633493618189,679.2832546571797,682.1989932297461,Rest,
1.304,662.4837741236418,681.1648060279854,708.2265041144495,Rest,
1.307,673.9343570392557,686.6324748554796,712.5181701801026,Rest,
1.31,682.3735013453366,677.2326126375929,700.1683193645858,Rest,
1.313,691.6644050674921,691.4660080034743,694.5636826233485,Rest,
1.316,703.327404657293,693.0452147776144,679.1226600554776,Rest,
1.319,701.1630035833125,693.5806058145291,684.265676053247,Rest,
1.322,693.3359287185584,689.4922530045811,696.2951375597879,Rest,
1.325,686.8643423157147,688.1115178002736,699.9136578933785,Rest,
1.328,676.269027145985,679.4375126883402,703.9556251711399,Rest,
1.331,666.910810102321,672.8226891544687,703.8820307114161,Rest,
1.334,662.228957084293,682.9923514118614,687.9603019905451,Rest,
1.337,664.5920216550853,688.045357828779,697.0763930173389,Rest,
1.341,669.1904317367591,696.055665738066,694.2739217607882,Rest,
1.344,665.442864351614,677.6735177842996,698.0513111414089,Rest,
1.347,663.6378060147531,682.9690835439067,707.3713001455426,Rest,
1.35,663.3868102296365,690.058167583724,708.9632450298363,Rest,
1.353,667.4857154471536,673.7698780023907,694.4049584156226,Rest,
1.356,670.7204676533303,670.6166303892887,685.0772971006986,Rest,
1.359,670.0994044660812,680.4434317879,683.551619476273,Rest,
1.362,672.0023688080751,687.8618136479632,690.2622855022294,Rest,
1.365,669.4589685748778,692.0833572248646,712.3394855665547,Rest,
1.368,668.3893505798997,696.6201271557959,702.5625923350564,Rest,
1.371,668.575513789119,669.1676764688107,700.4084957132931,Rest,
1.374,670.8755374998495,682.2630390242384,690.982034323458,Rest,
1.377,676.8190141700524,686.2621928766004,692.1993806599833,Rest,
1.38,682.2504135668771,694.4660978872893,700.8135379330561,Rest,
1.383,681.35300414002,688.146817463257,707.8234902409899,Rest,
1.386,676.774383398817,686.0948027485374,703.9579366395398,Rest,
1.389,667.5949093812596,683.4694574438879,717.3094823729375,Rest,
1.392,667.142694847905,687.411782433007,710.3818011739017,Rest,
1.395,669.1776137563722,682.9166690011822,696.948777073476,Rest,
1.398,672.1504619300916,681.8147524374428,677.9897067534574,Rest,
1.401,685.118667497476,680.7755721539941,688.7505958975072,Rest,
1.404,684.1632734731762,681.1638219551828,701.9760855407817,Rest,
1.407,686.6722079124698,689.8850589853596,689.283409033228,Rest,
1.41,685.6819171526333,683.8508944333665,694.2856930834881,Rest,
1.413,682.003839254837,684.699759447546,681.933837167482,Rest,
1.416,679.5817535617058,686.1820740916818,679.3921428194217,Rest,
1.419,677.4612674070916,687.1704008782388,688.4596649956304,Rest,
1.422,671.3780327293912,686.0252798825836,700.2998280882631,Rest,
1.425,665.1642871098861,683.7896268116983,706.34201185012,Rest,
1.428,655.794634317712,681.6599841904622,704.5663636405901,Rest,
1.431,650.216875698194,681.1599255990893,696.0285015140178,Rest,
1.434,653.339814941861,682.9650554615325,690.3853285772,Rest,
1.437,654.0138559357948,683.0480793771839,678.4569088765275,Rest,
1.44,661.2275524410668,683.7035034541492,699.2968415375759,Rest,
1.443,668.2947103136432,685.1028710726346,705.8558131284491,Rest,
1.447,675.4157203931475,685.3774607631517,705.6263072045216,Rest,
1.45,672.9341903846491,686.1094672810397,708.8811288930332,Rest,
1.453,672.498423754981,688.2388559864588,694.763365955754,Rest,
1.456,680.2604067636021,686.7638053612477,689.6068828829387,Rest,
1.459,688.0130944267624,686.1855460626538,683.3169386764691,Rest,
1.462,683.9600502204955,683.2311550654358,692.6806816674091,Rest,
1.465,682.4879583702037,681.0307265556725,698.9668284615074,Rest,
1.468,681.4743258326442,682.6641169386049,706.516990246414,Rest,
1.471,686.6006894827711,685.348491114198,691.366934343211,Rest,
1.474,686.9191732310263,687.4677637181001,697.2279670510253,Rest,
1.477,679.4392966555711,685.8657539922898,687.1396871971712,Rest,
1.48,672.9167292018806,684.4753193229817,690.7444036894326,Rest,
1.483,669.09069646486,684.5016431214384,697.4491158067126,Rest,
1.486,663.2721124019757,684.6419876387105,700.6567043848877,Rest,
1.489,665.5406636644201,684.0069453724558,716.1543048804169,Rest,
1.492,665.8151752728432,681.9103958499903,701.18428482822,Rest,
1.495,664.6977674600801,681.614187552236,689.1720490660726,Rest,
1.498,661.5690924607626,681.6970529195133,690.865761144848,Rest,
1.501,658.1741348712605,682.3992696284378,699.6221291568434,Rest,
1.504,663.7592558573789,679.1583888719546,703.5553501314342,Rest,
1.507,666.8253602773381,677.4575266191395,712.4589785884593,Rest,
1.51,670.3342014949562,681.0274834665637,703.4106401694584,Rest,
1.513,673.5585205028677,686.4562757559152,696.089449654752,Rest,
1.516,677.0898124086633,687.8879157171149,689.377056285984,Rest,
1.519,677.2391870306953,684.1092108618273,690.7671118697061,Rest,
1.522,674.7577517935933,687.5964239354639,697.2097631942944,Rest,
1.525,670.6827253917128,685.2478671369395,711.196977638838,Rest,
1.528,667.5299963390822,683.5086117397084,718.9197175407073,Rest,
1.531,666.5288444195801,685.7468212541129,701.9534405414391,Rest,
1.534,662.8258517772974,691.5323885121809,688.3048222428348,Rest,
1.537,655.3652525383535,682.2389235781341,695.285230312971,Rest,
1.54,658.3935783378575,678.5731439081602,691.2257482082543,Rest,
1.543,667.1812727667418,679.5246958165998,698.4155194062614,Rest,
1.546,667.4369940086596,675.3728968349573,706.694663965066,Rest,
1.549,668.2647834139805,675.0618654563267,704.7562557168312,Rest,
1.552,666.5806951022977,688.6999152541059,692.0467718895402,Rest,
1.555,671.0348738473504,704.9311810649849,680.8367318912425,Rest,
1.558,669.0616850926501,688.5928122511879,677.7035734300105,Rest,
1.561,672.9996339082281,674.0032945875281,693.1211779262039,Rest,
