Timestamp,Channel1,Action1,Action2
12.477,687.5339296500599,Rest,Fist
12.479,661.2237723140445,Rest,Fist
12.48,624.7181689403259,Rest,Fist
12.482,592.5510874451503,Rest,Fist
12.484,573.312496937811,Rest,Fist
12.485,571.8154426593117,Rest,Fist
12.487,580.9701956475014,Rest,Fist
12.488,611.626216367032,Rest,Fist
12.49,644.9152642387467,Rest,Fist
12.491,671.4267088683497,Rest,Fist
12.493,692.9638436989597,Rest,Fist
12.495,692.7966383453177,Rest,Fist
12.496,693.4840146880167,Rest,Fist
12.498,680.4780090425025,Rest,Fist
12.499,651.8881424532107,Rest,Fist
12.501,620.2628147915381,Rest,Fist
12.502,603.7517039479857,Rest,Fist
12.504,600.0698787057255,Rest,Fist
12.506,607.4828812459566,Rest,Fist
12.507,625.4273003849149,Rest,Fist
12.509,646.3225109961642,Rest,Fist
12.51,666.1384971306917,Rest,Fist
12.512,680.6753826946476,Rest,Fist
12.513,692.8960130090729,Rest,Fist
12.515,691.1966808076717,Rest,Fist
12.517,662.8242054968125,Rest,Fist
12.518,612.6900229084519,Rest,Fist
12.52,564.0084408531715,Rest,Fist
12.521,538.6876128539577,Rest,Fist
12.523,541.4226384666728,Rest,Fist
12.524,549.4242905884136,Rest,Fist
12.526,565.0087219487098,Rest,Fist
12.528,577.3027607563449,Rest,Fist
12.529,614.4113647236067,Rest,Fist
12.531,652.284333978216,Rest,Fist
12.532,683.4778760049195,Rest,Fist
12.534,713.977085230003,Rest,Fist
12.535,729.0377389237569,Rest,Fist
12.537,716.1478198942923,Rest,Fist
12.539,685.9184957645531,Rest,Fist
12.54,645.2802843189578,Rest,Fist
12.542,601.3190515421691,Rest,Fist
12.543,574.0194540046995,Rest,Fist
12.545,563.1174264094146,Rest,Fist
12.546,578.8290350233358,Rest,Fist
12.548,604.6302389657782,Rest,Fist
12.549,642.3993793009972,Rest,Fist
12.551,665.4111600412322,Rest,Fist
12.553,677.2030523065391,Rest,Fist
12.554,684.5478724894372,Rest,Fist
12.556,678.1856224758175,Rest,Fist
12.557,666.2605048728591,Rest,Fist
12.559,650.2141249435097,Rest,Fist
12.561,625.177927634469,Rest,Fist
12.562,599.7931653014618,Rest,Fist
12.564,581.9758489103137,Rest,Fist
12.565,599.3940620892122,Rest,Fist
12.567,623.806556320972,Rest,Fist
12.568,659.8428606799674,Rest,Fist
12.57,691.1002035260443,Rest,Fist
12.572,717.6599064659961,Rest,Fist
12.573,738.929151765007,Rest,Fist
12.575,740.2321946897739,Rest,Fist
12.576,728.9460878307924,Rest,Fist
12.578,710.3991538762037,Rest,Fist
12.579,682.3739436118535,Rest,Fist
12.581,654.2239378957674,Rest,Fist
12.583,648.7097053181774,Rest,Fist
12.584,650.3038943176143,Rest,Fist
12.586,670.5501300752318,Rest,Fist
12.587,695.5702871764048,Rest,Fist
12.589,734.0496366083189,Rest,Fist
12.591,756.6654225188997,Rest,Fist
12.592,768.7248383432434,Rest,Fist
12.594,766.872338875811,Rest,Fist
12.596,757.7959052080995,Rest,Fist
12.597,737.091938506596,Rest,Fist
12.599,710.0847220521835,Rest,Fist
12.6,666.9701715672221,Rest,Fist
12.602,649.6403628159002,Rest,Fist
12.604,633.59653933007,Rest,Fist
12.605,632.9002646088916,Rest,Fist
12.607,655.1572525688711,Rest,Fist
12.608,680.9861994965314,Rest,Fist
12.61,718.3772722932425,Rest,Fist
12.611,738.8739048092252,Rest,Fist
12.613,737.9310402787971,Rest,Fist
12.614,731.7977162358422,Rest,Fist
12.616,715.5735177485368,Rest,Fist
12.618,698.4225301054156,Rest,Fist
12.619,664.6924638381557,Rest,Fist
12.621,633.4922425141624,Rest,Fist
12.622,616.0584176848432,Rest,Fist
12.624,624.5990764616819,Rest,Fist
12.626,662.4601784301017,Rest,Fist
12.627,700.3348321121731,Rest,Fist
12.629,693.07573533961,Rest,Fist
12.63,690.6397820281722,Rest,Fist
12.632,735.4970998164534,Rest,Fist
12.633,777.5941184275291,Rest,Fist
12.635,786.2109596980762,Rest,Fist
12.637,774.8812043525224,Rest,Fist
12.638,736.4578624317483,Rest,Fist
12.64,706.0868002279759,Rest,Fist
12.641,666.9326909700263,Rest,Fist
12.643,630.9570093103658,Rest,Fist
12.644,619.0446065717466,Rest,Fist
12.646,643.6153410214592,Rest,Fist
12.648,669.5358949346418,Rest,Fist
12.649,724.0712534274165,Rest,Fist
12.651,751.545701807225,Rest,Fist
12.652,758.5879902348506,Rest,Fist
12.654,785.0877028808239,Rest,Fist
12.655,782.4723812904813,Rest,Fist
12.657,745.9139103786838,Rest,Fist
12.659,704.3371754094571,Rest,Fist
12.66,644.1855274660024,Rest,Fist
12.662,582.7281788263534,Rest,Fist
12.663,553.9747296541607,Rest,Fist
12.665,585.8020246984988,Rest,Fist
12.666,602.6982626555279,Rest,Fist
12.668,624.1403286624346,Rest,Fist
12.669,661.0376538083141,Rest,Fist
12.671,637.7421054532654,Rest,Fist
12.673,636.6904284585033,Rest,Fist
12.674,668.029070261606,Rest,Fist
12.676,673.7316583075116,Rest,Fist
12.677,679.00960195179,Rest,Fist
12.679,627.1552869266613,Rest,Fist
12.68,575.6362307830132,Rest,Fist
12.682,566.4414866496904,Rest,Fist
12.684,579.3600701522911,Rest,Fist
12.685,579.0154575127908,Rest,Fist
12.687,639.9963271613511,Rest,Fist
12.688,708.1978271243366,Rest,Fist
12.69,805.5043924456111,Rest,Fist
12.692,861.1630894140112,Rest,Fist
12.693,851.7416109730733,Rest,Fist
12.695,797.050296312606,Rest,Fist
12.697,798.3709577764222,Rest,Fist
12.698,839.1764306040324,Rest,Fist
12.7,821.6557874269232,Rest,Fist
12.701,656.5631904081333,Rest,Fist
12.703,527.6562336273472,Rest,Fist
12.704,470.80418715526906,Rest,Fist
12.706,435.78104684126936,Rest,Fist
12.708,447.580929110161,Rest,Fist
12.709,460.324909129728,Rest,Fist
12.711,526.2173856755954,Rest,Fist
12.712,596.9782301161564,Rest,Fist
12.714,675.8649755555363,Rest,Fist
12.715,704.5615910961141,Rest,Fist
12.717,715.1222962286826,Rest,Fist
12.718,700.5567539401953,Rest,Fist
12.72,647.5642886834489,Rest,Fist
12.722,597.1027281406793,Rest,Fist
12.723,541.6923274627122,Rest,Fist
12.725,541.6540296857393,Rest,Fist
12.726,554.5224344161074,Rest,Fist
12.728,554.7785967324492,Rest,Fist
12.73,587.5726690975033,Rest,Fist
12.731,639.4347410720278,Rest,Fist
12.733,654.994835852961,Rest,Fist
12.734,676.975650426823,Rest,Fist
12.736,673.9928208580995,Rest,Fist
12.737,657.9258308322228,Rest,Fist
12.739,624.2398046540981,Rest,Fist
12.741,605.5162501950563,Rest,Fist
12.743,594.0888618336751,Rest,Fist
12.744,610.3209185982846,Rest,Fist
12.746,635.0090008984805,Rest,Fist
12.747,648.164643426495,Rest,Fist
12.749,678.8185493729769,Rest,Fist
12.751,740.715258206756,Rest,Fist
12.752,774.4996594786238,Rest,Fist
12.754,762.8365937276594,Rest,Fist
12.755,748.1994030713323,Rest,Fist
12.757,704.8572861978157,Rest,Fist
12.758,691.4779521796646,Rest,Fist
12.76,665.8392704533661,Rest,Fist
12.761,621.0791368578836,Rest,Fist
12.763,584.1023616912796,Rest,Fist
12.765,576.3553507751644,Rest,Fist
12.766,618.9947311871923,Rest,Fist
12.768,661.8045099740636,Rest,Fist
12.769,692.6854416949084,Rest,Fist
12.771,696.7846210938241,Rest,Fist
12.772,737.2049077993521,Rest,Fist
12.774,751.9541218226101,Rest,Fist
12.776,800.0921297183191,Rest,Fist
12.777,793.8027332786004,Rest,Fist
12.779,757.274559411354,Rest,Fist
12.78,710.0533306662238,Rest,Fist
12.782,658.1707463468011,Rest,Fist
12.783,603.2419137051003,Rest,Fist
12.785,607.8810623742417,Rest,Fist
12.787,628.9259784133409,Rest,Fist
12.788,636.3226725247708,Rest,Fist
12.79,684.4988834260563,Rest,Fist
12.792,735.4532242361574,Rest,Fist
12.793,773.918821086743,Rest,Fist
12.795,776.857858521683,Rest,Fist
12.797,768.7676756105036,Rest,Fist
12.798,754.213294293081,Rest,Fist
12.8,700.7317937292806,Rest,Fist
12.801,640.0525945487731,Rest,Fist
12.803,578.1582842061858,Rest,Fist
12.804,550.5650866705282,Rest,Fist
12.806,566.5322609582258,Rest,Fist
12.808,621.8032886747466,Rest,Fist
12.809,657.3479744610756,Rest,Fist
12.811,693.2731119719878,Rest,Fist
12.812,702.7037546281522,Rest,Fist
12.814,708.9371989890574,Rest,Fist
12.815,721.9524195137524,Rest,Fist
12.817,725.2427929929248,Rest,Fist
12.819,698.8675819477537,Rest,Fist
12.82,673.7505625189021,Rest,Fist
12.822,654.870164378901,Rest,Fist
12.823,631.3613803817487,Rest,Fist
12.825,625.766964646216,Rest,Fist
12.827,650.0220614698006,Rest,Fist
12.828,691.9655617434456,Rest,Fist
12.83,726.1117441787414,Rest,Fist
12.831,723.9675031861667,Rest,Fist
12.833,758.3540544931953,Rest,Fist
12.834,784.1436146668929,Rest,Fist
12.836,768.320511379303,Rest,Fist
12.838,755.763019414308,Rest,Fist
12.839,726.4532961193676,Rest,Fist
12.841,673.6139826314428,Rest,Fist
12.843,660.4185951255077,Rest,Fist
12.844,652.492862044914,Rest,Fist
12.846,648.9192562007017,Rest,Fist
12.847,665.7506740988105,Rest,Fist
12.849,719.0978168365737,Rest,Fist
12.851,750.2270365032001,Rest,Fist
12.852,753.8100205433393,Rest,Fist
12.854,773.1834171036979,Rest,Fist
12.855,821.2731553641743,Rest,Fist
12.857,839.4404005337238,Rest,Fist
12.858,794.1881882176624,Rest,Fist
12.86,749.862225635317,Rest,Fist
12.862,707.7512273491892,Rest,Fist
12.863,698.6532734219162,Rest,Fist
12.865,717.7209326888243,Rest,Fist
12.866,716.8618919684758,Rest,Fist
12.868,720.1403784919237,Rest,Fist
12.869,707.8542593543839,Rest,Fist
12.871,749.5979213235285,Rest,Fist
12.872,789.2704533660952,Rest,Fist
12.874,782.7663216312314,Rest,Fist
12.876,763.418599178624,Rest,Fist
12.877,741.7412390400456,Rest,Fist
12.879,698.3176306864775,Rest,Fist
12.88,643.4084043989664,Rest,Fist
12.882,602.9025069358953,Rest,Fist
12.883,591.8342324297705,Rest,Fist
12.885,597.1578475425061,Rest,Fist
12.887,606.9446327620307,Rest,Fist
12.888,625.0293612515165,Rest,Fist
12.89,669.1273718032088,Rest,Fist
12.892,704.1416417529156,Rest,Fist
12.893,722.5830176571628,Rest,Fist
12.895,714.1221349384946,Rest,Fist
12.897,706.9651868301853,Rest,Fist
12.898,708.0547288721476,Rest,Fist
12.9,669.4609498335063,Rest,Fist
12.901,645.2954024428609,Rest,Fist
12.903,630.7745880811915,Rest,Fist
12.904,629.6771543833202,Rest,Fist
12.906,644.8595952820295,Rest,Fist
12.908,635.7117641820627,Rest,Fist
12.909,660.4785353515787,Rest,Fist
12.911,688.5369555398173,Rest,Fist
12.912,723.5141460316355,Rest,Fist
12.914,725.8304996288418,Rest,Fist
12.915,727.8749159425397,Rest,Fist
12.917,735.5166960378523,Rest,Fist
12.919,713.3213452483827,Rest,Fist
12.92,705.433495096385,Rest,Fist
12.922,682.0786597822499,Rest,Fist
12.923,681.3057537443344,Rest,Fist
12.925,696.4025785210822,Rest,Fist
12.926,711.3493843495112,Rest,Fist
12.928,722.5292196904683,Rest,Fist
12.93,755.7554537958448,Rest,Fist
12.931,806.6658820707657,Rest,Fist
12.933,871.0826159814138,Rest,Fist
12.934,848.1609413815667,Rest,Fist
12.936,805.3025621536448,Rest,Fist
12.937,718.0850557190246,Rest,Fist
12.939,682.5099030148867,Rest,Fist
12.941,658.552015847208,Rest,Fist
12.943,658.6697851025802,Rest,Fist
12.944,641.664354403538,Rest,Fist
12.946,666.4257414848496,Rest,Fist
12.948,727.0827689269506,Rest,Fist
12.949,827.5930354110045,Rest,Fist
12.951,879.2465113695278,Rest,Fist
12.952,896.1478955922003,Rest,Fist
12.954,891.8836268047842,Rest,Fist
12.956,935.0979966042038,Rest,Fist
12.957,885.5104852331264,Rest,Fist
12.959,806.7713656152922,Rest,Fist
12.961,737.2769680353365,Rest,Fist
12.962,643.011272908601,Rest,Fist
12.964,527.6588198731923,Rest,Fist
12.965,484.39011745335074,Rest,Fist
12.967,465.24299028432256,Rest,Fist
12.968,506.1527641001659,Rest,Fist
12.97,598.0755547375148,Rest,Fist
12.972,636.1649604040338,Rest,Fist
12.974,629.9629634574608,Rest,Fist
12.975,659.417160083909,Rest,Fist
12.977,663.0098012697459,Rest,Fist
12.978,651.1226834205012,Rest,Fist
12.98,599.3306856549603,Rest,Fist
12.981,562.1958747143597,Rest,Fist
12.983,538.4939954869742,Rest,Fist
12.985,508.5190348051828,Rest,Fist
12.986,516.1783946965211,Rest,Fist
12.988,546.9634749845833,Rest,Fist
12.99,597.9550454562957,Rest,Fist
12.991,622.2538420264533,Rest,Fist
12.993,656.235369591161,Rest,Fist
12.995,693.8301549947447,Rest,Fist
12.996,710.9475214418794,Rest,Fist
12.998,698.4352682155691,Rest,Fist
12.999,625.8932472340164,Rest,Fist
13.001,610.2387482212482,Rest,Fist
13.003,582.0806547499484,Rest,Fist
13.004,572.8681073031553,Rest,Fist
13.006,560.7763362856313,Rest,Fist
13.008,563.1356183452151,Rest,Fist
13.009,611.4842190127633,Rest,Fist
13.011,643.9762722225514,Rest,Fist
13.012,653.3886126743093,Rest,Fist
13.014,670.5525708857264,Rest,Fist
13.015,690.4225641992765,Rest,Fist
13.017,684.6268659385283,Rest,Fist
13.019,652.5186362884804,Rest,Fist
13.02,631.4587660382707,Rest,Fist
13.022,564.2741107075346,Rest,Fist
13.023,522.1700402700949,Rest,Fist
13.025,531.6942306392468,Rest,Fist
13.027,555.9950782054756,Rest,Fist
13.028,562.8997973084208,Rest,Fist
13.03,578.3450559789009,Rest,Fist
13.031,657.8740725367155,Rest,Fist
13.033,746.5126653328736,Rest,Fist
13.035,719.8808532811229,Rest,Fist
13.036,714.039086584936,Rest,Fist
13.038,689.5287310515322,Rest,Fist
13.04,564.5216398860979,Rest,Fist
13.042,469.436964325543,Rest,Fist
13.043,459.0315978564737,Rest,Fist
13.045,468.3984188316368,Rest,Fist
13.046,459.7072225460079,Rest,Fist
13.048,489.17293717538564,Rest,Fist
13.05,574.0030883554325,Rest,Fist
13.051,606.7626698926293,Rest,Fist
13.053,649.2526792589043,Rest,Fist
13.054,688.4520218911197,Rest,Fist
13.056,738.4050200468325,Rest,Fist
13.058,734.4420283367667,Rest,Fist
13.059,698.4927026620749,Rest,Fist
13.061,587.5767055245287,Rest,Fist
13.062,524.1695176565072,Rest,Fist
13.064,501.6890569554635,Rest,Fist
13.066,480.0455582196186,Rest,Fist
13.067,488.64328010598183,Rest,Fist
13.069,514.13029600743,Rest,Fist
13.07,544.6890765057893,Rest,Fist
13.072,557.6919040312653,Rest,Fist
13.074,561.8504472792682,Rest,Fist
13.075,595.0382113502278,Rest,Fist
13.077,596.9319369711801,Rest,Fist
13.078,596.1914350022596,Rest,Fist
13.08,549.1245358138723,Rest,Fist
13.082,493.9426367214485,Rest,Fist
13.083,497.6503530323926,Rest,Fist
13.085,483.40246181517387,Rest,Fist
13.086,503.5811774231407,Rest,Fist
13.088,523.3607051802522,Rest,Fist
13.09,566.6033132795469,Rest,Fist
13.092,607.58696646535,Rest,Fist
13.094,591.1062259800703,Rest,Fist
13.095,585.9455944234842,Rest,Fist
13.097,607.6934400431443,Rest,Fist
13.098,600.2280354771657,Rest,Fist
13.1,562.4444237285165,Rest,Fist
13.101,525.4172266027006,Rest,Fist
13.103,494.90598379444884,Rest,Fist
13.105,502.5079622874215,Rest,Fist
13.106,523.750622123554,Rest,Fist
13.108,559.1540049498087,Rest,Fist
13.109,589.4544058387763,Rest,Fist
13.111,615.1735490767418,Rest,Fist
13.113,653.1504509628356,Rest,Fist
13.114,659.7289794360374,Rest,Fist
13.116,672.543677990875,Rest,Fist
13.117,642.7467516358795,Rest,Fist
13.119,609.8383199975872,Rest,Fist
13.121,596.3810165382644,Rest,Fist
13.122,519.6297448432141,Rest,Fist
13.124,501.75147315877354,Rest,Fist
13.126,505.7115472211298,Rest,Fist
13.127,526.1523599806261,Rest,Fist
13.129,561.7738404004383,Rest,Fist
13.13,595.0965613241865,Rest,Fist
13.132,613.30120006814,Rest,Fist
13.134,645.8104569686004,Rest,Fist
13.135,614.4200491213857,Rest,Fist
13.137,648.1735775677654,Rest,Fist
13.138,654.3769311162151,Rest,Fist
13.14,528.0413577605913,Rest,Fist
13.142,473.6594419073393,Rest,Fist
13.143,448.19283106241596,Rest,Fist
13.145,451.14896489965497,Rest,Fist
13.147,485.8883155451197,Rest,Fist
13.148,534.0818159677763,Rest,Fist
13.15,588.0807075596699,Rest,Fist
13.151,634.0953384751485,Rest,Fist
13.153,592.1808728195277,Rest,Fist
13.155,575.3582144210594,Rest,Fist
13.157,607.0247002869487,Rest,Fist
13.158,604.7056585199426,Rest,Fist
13.16,579.5457326824346,Rest,Fist
13.161,556.1696208917642,Rest,Fist
13.163,511.72859510524216,Rest,Fist
13.165,500.25833550194926,Rest,Fist
13.166,497.74688991867185,Rest,Fist
13.168,514.5150261539252,Rest,Fist
13.169,554.9994510411561,Rest,Fist
13.171,588.3727900234211,Rest,Fist
13.172,645.9187520645561,Rest,Fist
13.174,648.1095335614125,Rest,Fist
13.176,639.9169629713252,Rest,Fist
13.177,626.135925189963,Rest,Fist
13.179,614.4090806733466,Rest,Fist
13.18,583.1607583952854,Rest,Fist
13.182,559.093086015354,Rest,Fist
13.184,538.3702455008323,Rest,Fist
13.186,557.0605733466832,Rest,Fist
13.187,578.52729660598,Rest,Fist
13.189,599.3826930979125,Rest,Fist
13.191,620.8069349297208,Rest,Fist
13.193,655.6934345595163,Rest,Fist
13.194,683.3871046766168,Rest,Fist
13.196,703.4808192826295,Rest,Fist
13.197,704.4359379334376,Rest,Fist
13.199,688.1684295139825,Rest,Fist
13.201,648.357861442311,Rest,Fist
13.202,618.7827830055693,Rest,Fist
13.204,630.3244281201873,Rest,Fist
13.205,674.1127966776844,Rest,Fist
13.207,717.4978110191597,Rest,Fist
13.208,650.4641485767542,Rest,Fist
13.21,644.3887268768224,Rest,Fist
13.212,640.3806895471441,Rest,Fist
13.213,643.0374327942649,Rest,Fist
13.215,637.7467295821583,Rest,Fist
13.217,629.9907398212838,Rest,Fist
13.218,632.4219563510366,Rest,Fist
13.22,676.2609072042593,Rest,Fist
13.221,657.5419655492265,Rest,Fist
13.223,631.0481203851843,Rest,Fist
13.224,583.570144006031,Rest,Fist
13.226,556.8243976622102,Rest,Fist
13.228,611.9093438278846,Rest,Fist
13.229,695.1706654036839,Rest,Fist
13.231,722.3541119520797,Rest,Fist
13.232,720.5153740066736,Rest,Fist
13.234,734.5605897379625,Rest,Fist
13.236,738.9767568083712,Rest,Fist
13.237,718.792564128943,Rest,Fist
13.239,680.7718403067398,Rest,Fist
13.24,660.3303093111883,Rest,Fist
13.242,615.9255994469642,Rest,Fist
13.244,555.8803636885123,Rest,Fist
13.246,545.6758374781415,Rest,Fist
13.247,551.2047465091641,Rest,Fist
13.249,586.3240809826948,Rest,Fist
13.25,633.3546153729695,Rest,Fist
13.252,665.3191024445417,Rest,Fist
13.254,685.555443829947,Rest,Fist
13.255,710.0332146922606,Rest,Fist
13.257,722.706581676791,Rest,Fist
13.258,695.2548557823725,Rest,Fist
13.26,647.3270961436148,Rest,Fist
13.261,616.1065395005393,Rest,Fist
13.263,591.8812104321969,Rest,Fist
13.265,580.4458272988591,Rest,Fist
13.266,585.3758651466209,Rest,Fist
13.268,628.4015027763251,Rest,Fist
13.269,670.0337541143601,Rest,Fist
13.271,668.6549280470524,Rest,Fist
13.272,685.35526935521,Rest,Fist
13.275,709.3413495232284,Rest,Fist
13.276,730.0229012993457,Rest,Fist
13.278,738.7921331873099,Rest,Fist
13.279,728.1033203725004,Rest,Fist
13.281,671.5055562860437,Rest,Fist
13.283,635.9822638013677,Rest,Fist
13.284,608.480154690761,Rest,Fist
13.286,609.3354963464136,Rest,Fist
13.287,627.9140249388248,Rest,Fist
13.289,648.5961495156466,Rest,Fist
13.291,677.4800994968533,Rest,Fist
13.292,703.9794670318922,Rest,Fist
13.294,736.7344983499644,Rest,Fist
13.296,772.7184847257715,Rest,Fist
13.297,818.1417135169164,Rest,Fist
13.299,793.6580876896486,Rest,Fist
13.3,713.3880368933721,Rest,Fist
13.302,662.3525044146186,Rest,Fist
13.304,612.0582982371209,Rest,Fist
13.305,584.2180680296502,Rest,Fist
13.307,563.2095847379667,Rest,Fist
13.309,641.7763682337246,Rest,Fist
13.31,697.7268728884306,Rest,Fist
13.312,719.0345357697648,Rest,Fist
13.313,730.2376306340254,Rest,Fist
13.315,732.6371398731637,Rest,Fist
13.317,714.6278970990058,Rest,Fist
13.318,731.3089580904195,Rest,Fist
13.32,738.5690270148548,Rest,Fist
13.321,691.0654075223694,Rest,Fist
13.323,653.288492356359,Rest,Fist
13.325,610.6081653366286,Rest,Fist
13.326,600.155461449082,Rest,Fist
13.328,610.625515058698,Rest,Fist
13.329,653.8587622474148,Rest,Fist
13.331,692.124473705825,Rest,Fist
13.333,713.4666154940862,Rest,Fist
13.334,691.3765491696058,Rest,Fist
13.336,682.4204537177627,Rest,Fist
13.338,682.437084011684,Rest,Fist
13.34,674.5567064948924,Rest,Fist
13.342,650.7289923106423,Rest,Fist
13.343,641.2914677013716,Rest,Fist
13.345,628.1598035287623,Rest,Fist
13.346,632.251332670609,Rest,Fist
13.348,641.8106719029751,Rest,Fist
13.35,676.2016262056381,Rest,Fist
13.351,713.280790243243,Rest,Fist
13.353,743.5232607750012,Rest,Fist
13.354,756.6480936584584,Rest,Fist
13.356,744.3282716665592,Rest,Fist
13.358,726.5543707077945,Rest,Fist
13.361,654.6264385731743,Fist,
13.363,629.389365242644,Fist,
13.365,616.2463237340836,Fist,
13.366,616.8035688166104,Fist,
13.368,629.6076124438778,Fist,
13.369,660.8275867495045,Fist,
13.371,682.9375067874797,Fist,
13.373,713.592704366768,Fist,
13.374,743.3139340059679,Fist,
13.376,767.2319653310734,Fist,
13.377,744.1674589118312,Fist,
13.379,725.8097816478946,Fist,
13.381,705.2819991447925,Fist,
13.382,678.7824986913798,Fist,
13.384,673.0601558757014,Fist,
13.385,653.861507041634,Fist,
13.387,637.0549717014994,Fist,
13.388,633.0823973515508,Fist,
13.39,637.7930549136465,Fist,
13.392,671.8559332914273,Fist,
13.393,710.6874121054902,Fist,
13.395,740.2962106819404,Fist,
13.396,761.4820291378533,Fist,
13.398,780.747124641791,Fist,
13.4,784.5907043922787,Fist,
13.401,734.8924821487047,Fist,
13.403,665.9090043197875,Fist,
13.404,642.5084939609163,Fist,
13.406,624.8000299692189,Fist,
13.407,607.4096336853067,Fist,
13.409,627.5600901317704,Fist,
13.411,646.9850077611217,Fist,
13.412,672.3519137325184,Fist,
13.414,699.8658346969884,Fist,
13.415,707.90384506033,Fist,
13.417,705.9055204278851,Fist,
13.419,711.637540654843,Fist,
13.42,688.7656037528043,Fist,
13.422,642.2085448752099,Fist,
13.423,603.8602124285951,Fist,
13.425,586.3030351761621,Fist,
13.426,593.272725137797,Fist,
13.428,598.811612583591,Fist,
13.429,644.5695203029537,Fist,
13.431,689.2392348336261,Fist,
13.433,713.5166607518984,Fist,
13.434,730.7164377828166,Fist,
13.436,729.0185849688751,Fist,
13.437,720.3193724536147,Fist,
13.439,690.0976079818735,Fist,
13.441,643.504684389196,Fist,
13.442,621.3174064537772,Fist,
13.444,601.6890658961613,Fist,
13.445,608.4491870938763,Fist,
13.447,603.6567495652139,Fist,
13.448,605.231088427435,Fist,
13.45,632.0924922338119,Fist,
13.452,642.2339281122598,Fist,
13.453,656.1943997376442,Fist,
13.455,678.8956611032082,Fist,
13.456,711.8396868514641,Fist,
13.458,715.6982160446902,Fist,
13.459,691.7757602662755,Fist,
13.461,646.6339685480557,Fist,
13.462,638.8945560329623,Fist,
13.464,625.315719284501,Fist,
13.466,616.2019611837818,Fist,
13.467,626.9504007041932,Fist,
13.469,653.8518624129131,Fist,
13.47,687.1397849488002,Fist,
13.472,722.0597353052777,Fist,
13.474,738.2146386163996,Fist,
13.475,745.7269144924777,Fist,
13.477,728.2357511801423,Fist,
13.478,719.5562552876777,Fist,
13.48,682.1304830468276,Fist,
13.481,643.9580594251227,Fist,
13.483,612.0961930866472,Fist,
13.484,591.2471349533957,Fist,
13.486,587.6069668062886,Fist,
13.488,605.412645389157,Fist,
13.489,642.1630546048945,Fist,
13.491,678.8059906728256,Fist,
13.492,709.5149063485749,Fist,
13.494,737.07626784757,Fist,
13.496,783.8072238930731,Fist,
13.497,767.9541901295412,Fist,
13.499,727.5700953686351,Fist,
13.5,690.456649715501,Fist,
13.502,636.1215551044411,Fist,
13.503,590.5681473694024,Fist,
13.505,572.3858496410668,Fist,
13.507,569.8127865568144,Fist,
13.508,582.5976613280369,Fist,
13.51,630.2911335576932,Fist,
13.511,663.9871530517522,Fist,
13.513,693.2985321639219,Fist,
13.514,714.9591267060192,Fist,
13.516,731.4034374241159,Fist,
13.517,712.5531384412216,Fist,
13.519,686.6186602853131,Fist,
13.521,647.4538436476998,Fist,
13.522,609.6006500244915,Fist,
13.524,581.720780339334,Fist,
13.525,571.7315711655106,Fist,
13.527,582.8219542291109,Fist,
13.529,615.6351996225357,Fist,
13.53,645.9767229529289,Fist,
13.532,678.6166988154291,Fist,
13.533,699.4930284611021,Fist,
13.535,702.7704313719787,Fist,
13.536,689.66569300481,Fist,
13.538,679.172601005149,Fist,
13.54,648.3562390036868,Fist,
13.541,621.6584243367224,Fist,
13.543,595.636826829532,Fist,
13.544,584.4098752033561,Fist,
13.546,593.9471839603405,Fist,
13.548,612.2360691113554,Fist,
13.549,654.7441947155231,Fist,
13.551,692.6126352086825,Fist,
13.552,729.0220295217073,Fist,
13.554,745.6496126234069,Fist,
13.555,739.0514366688056,Fist,
13.557,730.4343337338369,Fist,
13.559,691.0256094963086,Fist,
13.56,661.616801216221,Fist,
13.562,635.4935080401311,Fist,
13.563,625.0334453622634,Fist,
13.565,631.1161722083297,Fist,
13.566,641.9364406986762,Fist,
13.568,662.00056159503,Fist,
13.57,679.0685306869186,Fist,
13.571,691.7243238358884,Fist,
13.573,703.4794859265668,Fist,
13.574,708.7962280268941,Fist,
13.576,693.080600867343,Fist,
13.577,683.4671722015348,Fist,
13.579,653.0296394860314,Fist,
13.581,627.1477570709893,Fist,
13.582,610.2392036007885,Fist,
13.584,582.4920812239744,Fist,
13.585,577.0929690710269,Fist,
13.587,597.8123936429492,Fist,
13.588,638.3543090050589,Fist,
13.59,685.483126697913,Fist,
13.592,712.0007737875907,Fist,
13.593,738.1395528482858,Fist,
13.595,748.2202164197226,Fist,
13.596,744.678289255892,Fist,
13.598,718.6106727851239,Fist,
13.6,676.7595722388711,Fist,
13.601,628.8110767377707,Fist,
13.603,594.260210902716,Fist,
13.604,575.8745450823957,Fist,
13.606,577.017259242208,Fist,
13.607,599.5320510306419,Fist,
13.609,631.4399297761834,Fist,
13.611,652.8634456233317,Fist,
13.612,674.5012944342249,Fist,
13.614,694.0730636206941,Fist,
13.616,713.0446896606314,Fist,
13.617,708.6203746343106,Fist,
13.619,681.8312825955489,Fist,
13.62,634.1599445533686,Fist,
13.622,588.5311470664915,Fist,
13.623,573.1372282668624,Fist,
13.625,570.9737582175443,Fist,
13.627,570.0816482402859,Fist,
13.628,567.2044279819045,Fist,
13.63,611.9131680623493,Fist,
13.631,656.6045363670034,Fist,
13.633,700.4250127583757,Fist,
13.634,716.2042130475298,Fist,
13.636,727.5631472543654,Fist,
13.638,720.7211835051994,Fist,
13.639,700.346332233707,Fist,
13.641,655.9585316131748,Fist,
13.642,613.6708919609656,Fist,
