Timestamp,Channel1,Action1,Action2
5.904,648.1446412974168,Fist,
5.905,637.9401776719305,Fist,
5.907,635.3489596067619,Fist,
5.908,631.4143969314572,Fist,
5.91,626.7174091002237,Fist,
5.911,622.9166874786242,Fist,
5.913,626.556793040847,Fist,
5.915,627.1948721641149,Fist,
5.916,632.4623241975694,Fist,
5.918,636.4146991270422,Fist,
5.919,635.3285199795389,Fist,
5.921,637.3909059036858,Fist,
5.922,640.5748868673905,Fist,
5.924,644.6356427235178,Fist,
5.926,645.0580108234896,Fist,
5.927,644.4073867091402,Fist,
5.929,640.7548857635123,Fist,
5.93,634.7336393277216,Fist,
5.932,636.9873019441726,Fist,
5.934,637.5509873093351,Fist,
5.935,636.8904867041691,Fist,
5.937,633.8770680281004,Fist,
5.938,632.9714492525397,Fist,
5.94,631.6167767783137,Fist,
5.942,630.0549191301965,Fist,
5.943,629.5247345596235,Fist,
5.945,634.8340719740477,Fist,
5.946,637.3542311613835,Fist,
5.948,640.6354982418416,Fist,
5.95,638.4871099575889,Fist,
5.951,637.374084278832,Fist,
5.953,638.4731070367226,Fist,
5.954,640.5263442428522,Fist,
5.956,639.9935609094573,Fist,
5.958,644.8174732705919,Fist,
5.959,648.1922767391535,Fist,
5.961,644.7881489739596,Fist,
5.962,645.95360648079,Fist,
5.964,647.0255365402146,Fist,
5.966,643.2327679673157,Fist,
5.967,642.914318193712,Fist,
5.969,647.1679898700702,Fist,
5.97,646.3664402206468,Fist,
5.972,643.4356759113879,Fist,
5.974,641.9878014311554,Fist,
5.975,639.2004387617634,Fist,
5.977,632.5923565140196,Fist,
5.978,632.9216990377544,Fist,
5.98,635.2585560391612,Fist,
5.982,636.2375332400243,Fist,
5.983,633.17873217806,Fist,
5.985,630.2552998370289,Fist,
5.986,628.5236774115178,Fist,
5.988,628.5258166224738,Fist,
5.989,638.7614844753127,Fist,
5.991,655.5328608194424,Fist,
5.993,646.8488004027367,Fist,
5.994,639.7516339721243,Fist,
5.996,632.4350860637529,Fist,
5.997,629.4765173764846,Fist,
5.999,628.3287052307969,Fist,
6.001,624.1209201956892,Fist,
6.002,629.451101356876,Fist,
6.004,627.4931332460801,Fist,
6.005,630.4909766305657,Fist,
6.007,637.3741534202281,Fist,
6.009,650.4914177049897,Fist,
6.01,640.4896456586893,Fist,
6.012,638.5094116341367,Fist,
6.013,638.3543298666871,Fist,
6.015,634.2899321663299,Fist,
6.017,630.4737103550088,Fist,
6.018,625.2962071056613,Fist,
6.02,625.7076025852683,Fist,
6.021,624.3915241231351,Fist,
6.023,622.5316920914283,Fist,
6.024,623.6291067158111,Fist,
6.026,619.3289994393587,Fist,
6.028,620.1267296226895,Fist,
6.029,619.4542097394716,Fist,
6.031,623.456073219308,Fist,
6.032,631.2805999851942,Fist,
6.034,639.175404211927,Fist,
6.035,639.8533594433497,Fist,
6.037,638.0598018240693,Fist,
6.039,641.0203833604317,Fist,
6.04,643.5246477752504,Fist,
6.042,643.0299023425463,Fist,
6.043,639.242796211576,Fist,
6.045,638.5298500692666,Fist,
6.047,633.0593917440643,Fist,
6.048,630.4736269084963,Fist,
6.05,633.8946239822654,Fist,
6.051,642.5220164682885,Fist,
6.053,646.8184586546968,Fist,
6.055,647.2538605038953,Fist,
6.056,643.0532155100365,Fist,
6.058,643.2632855490787,Fist,
6.059,643.0061296231901,Fist,
6.061,636.509276808414,Fist,
6.063,625.7444531612937,Fist,
6.064,626.1113799943184,Fist,
6.066,626.3733388630556,Fist,
6.067,629.9895411717345,Fist,
6.069,636.1716569866725,Fist,
6.07,625.5422354390902,Fist,
6.072,622.4882873878821,Fist,
6.074,621.065602429581,Fist,
6.075,622.5481352267426,Fist,
6.077,635.5178231618194,Fist,
6.079,644.8652607041909,Fist,
6.08,657.8284874950036,Fist,
6.082,655.9935618631317,Fist,
6.083,644.6975332137982,Fist,
6.085,637.5140562670298,Fist,
6.087,633.2116601719451,Fist,
6.088,629.2770080896626,Fist,
6.09,634.1016327263872,Fist,
6.091,646.0869796379781,Fist,
6.093,649.2333631793693,Fist,
6.095,643.7136392252015,Fist,
6.096,639.5393388914274,Fist,
6.098,641.4020557882852,Fist,
6.099,640.5169451852971,Fist,
6.101,639.4098585140537,Fist,
6.103,631.2834848503452,Fist,
6.104,626.4741219847348,Fist,
6.106,629.0727936116211,Fist,
6.107,634.5728355136914,Fist,
6.109,637.5167855640394,Fist,
6.11,640.5923432817868,Fist,
6.112,642.2292658363898,Fist,
6.114,641.3001240849643,Fist,
6.115,641.5517856540424,Fist,
6.117,641.996410727073,Fist,
6.118,640.1512623013571,Fist,
6.12,640.3663498599947,Fist,
6.122,636.0790391062545,Fist,
6.123,631.2475825843313,Fist,
6.125,631.0023988488196,Fist,
6.126,631.3477356848401,Fist,
6.128,631.2620605542731,Fist,
6.129,628.9238785414551,Fist,
6.131,627.7068397649335,Fist,
6.133,631.6737248508603,Fist,
6.134,632.5275006923081,Fist,
6.136,635.6946051948792,Fist,
6.137,637.4126502767384,Fist,
6.139,639.6747135728256,Fist,
6.141,633.9565836139421,Fist,
6.142,627.3616507484496,Fist,
6.144,622.4074861296995,Fist,
6.145,619.9943655722577,Fist,
6.147,623.0480114278807,Fist,
6.149,625.6261599810314,Fist,
6.15,632.3032334212343,Fist,
6.152,634.9110346926492,Fist,
6.153,629.2639302329934,Fist,
6.155,628.1312272705111,Fist,
6.156,636.2223197486782,Fist,
6.158,646.4139469163355,Fist,
6.16,650.803123212233,Fist,
6.161,646.5590204666877,Fist,
6.163,640.353671354493,Fist,
6.164,635.453432852439,Fist,
6.166,640.9975923296919,Fist,
6.168,636.6970070239314,Fist,
6.169,632.6745513289632,Fist,
6.171,630.1009702802861,Fist,
6.172,632.5833502511204,Fist,
6.174,636.7676170787355,Fist,
6.175,636.742251723081,Fist,
6.177,634.7667789181207,Fist,
6.179,637.3176046988493,Fist,
6.18,640.1768815728285,Fist,
6.182,642.3779550049252,Fist,
6.183,637.6542189901136,Fist,
6.185,637.904173481962,Fist,
6.187,639.7099065434821,Fist,
6.188,640.3883892760741,Fist,
6.19,633.7721090045105,Fist,
6.191,649.5621776058886,Fist,
6.193,659.0750502437413,Fist,
6.195,657.986319421091,Fist,
6.196,660.2545732563225,Fist,
6.198,647.1520331087152,Fist,
6.199,630.1900553929872,Fist,
6.201,619.5589845846873,Fist,
6.203,612.6484742937654,Fist,
6.204,607.349746507376,Fist,
6.206,611.186331055919,Fist,
6.207,620.5741984336613,Fist,
6.209,639.219596888971,Fist,
6.21,640.8657075006613,Fist,
6.212,637.5357231540349,Fist,
6.214,637.4173071881899,Fist,
6.215,643.3135126010791,Fist,
6.217,638.5689048253184,Fist,
6.218,626.2228001621723,Fist,
6.22,629.5295011436344,Fist,
6.222,635.3901720512118,Fist,
6.223,637.485540209477,Fist,
6.225,638.7557952112908,Fist,
6.226,631.94468938645,Fist,
6.228,633.380270407232,Fist,
6.23,625.7436330012838,Fist,
6.231,624.9283462677415,Fist,
6.233,627.5994524478259,Fist,
6.234,632.5167039056663,Fist,
6.236,635.8552319830933,Fist,
6.238,634.9433356455964,Fist,
6.239,633.1076047548777,Fist,
6.241,631.2836606840683,Fist,
6.242,629.4738363592429,Fist,
6.244,628.9167343278807,Fist,
6.246,631.3847328883091,Fist,
6.247,631.3063986666677,Fist,
6.249,634.6404182482264,Fist,
6.25,638.6393962668653,Fist,
6.252,638.5899512278976,Fist,
6.253,631.8520864071949,Fist,
6.255,630.4772574278423,Fist,
6.257,628.3483252940566,Fist,
6.258,631.8216647889215,Fist,
6.26,635.4338694135987,Fist,
6.261,638.8028250697643,Fist,
6.263,644.0962128753916,Fist,
6.265,641.883161292453,Fist,
6.266,638.9690779410694,Fist,
6.268,641.3954772228572,Fist,
6.269,626.3819600799036,Fist,
6.271,623.141920941105,Fist,
6.273,624.7461861069424,Fist,
6.274,632.8248867779835,Fist,
6.276,641.0903765070888,Fist,
6.277,644.1202770614955,Fist,
6.279,642.2821715214457,Fist,
6.281,641.3091750513524,Fist,
6.282,649.5583587358426,Fist,
6.284,644.0457348878068,Fist,
6.285,638.3445809298254,Fist,
6.287,635.2522343697827,Fist,
6.288,645.5509508312882,Fist,
6.29,638.2499108612432,Fist,
6.292,627.7718994345545,Fist,
6.293,630.988485334931,Fist,
6.295,636.2065567024417,Fist,
6.296,634.0597825121621,Fist,
6.298,627.3162182946465,Fist,
6.3,630.935355536384,Fist,
6.301,628.7357710284914,Fist,
6.303,626.4264090569507,Fist,
6.304,627.2245368033095,Fist,
6.306,631.3888766037079,Fist,
6.307,631.5989788292621,Fist,
6.309,632.8782907579292,Fist,
6.311,637.1553697771275,Fist,
6.312,637.0421173622748,Fist,
6.314,637.3292681371294,Fist,
6.315,630.5933827869156,Fist,
6.317,621.3003160119433,Fist,
6.319,624.6498757183404,Fist,
6.32,628.9034860019071,Fist,
6.322,630.1193964623685,Fist,
6.323,631.6953881615863,Fist,
6.325,633.0419764568778,Fist,
6.327,632.2628900126088,Fist,
6.328,629.5183830879191,Fist,
6.33,627.0727666703184,Fist,
6.331,626.5598960590239,Fist,
6.333,628.8968835946183,Fist,
6.335,630.4625630930142,Fist,
6.336,629.9689358435793,Fist,
6.338,627.4418440391831,Fist,
6.339,624.0731536237184,Fist,
6.341,625.7555277056131,Fist,
6.343,629.1445659571368,Fist,
6.344,628.3226344970029,Fist,
6.346,626.3457359487695,Fist,
6.347,621.1960799927807,Fist,
6.349,623.3351061743624,Fist,
6.351,626.0955072755227,Fist,
6.352,633.71068939098,Fist,
6.354,631.6476341065925,Fist,
6.355,640.487133918659,Fist,
6.357,643.7288115893377,Fist,
6.358,640.5639678912124,Fist,
6.36,640.7660968024846,Fist,
6.361,639.556802458382,Fist,
6.363,643.8200692915999,Fist,
6.365,643.7528322640458,Fist,
6.366,645.7683200559998,Fist,
6.368,645.9862894995557,Fist,
6.369,641.0524244370966,Fist,
6.371,643.025710943426,Fist,
6.373,645.5251527458612,Fist,
6.374,643.9101652991968,Fist,
6.376,637.4823513606013,Fist,
6.377,630.7254404694366,Fist,
6.379,624.2570017882588,Fist,
6.381,631.740365235849,Fist,
6.382,634.9261921556225,Fist,
6.384,644.9913585175703,Fist,
6.385,642.9646578985045,Fist,
6.387,636.4549894875275,Fist,
6.388,623.7608484936771,Fist,
6.39,620.7197845840197,Fist,
6.392,622.3161306758083,Fist,
6.393,629.1068076022634,Fist,
6.395,635.6434197000765,Fist,
6.396,639.6871125325099,Fist,
6.398,635.5167741199463,Fist,
6.4,628.6541192119264,Fist,
6.401,624.0514575304338,Fist,
6.403,624.0443401389527,Fist,
6.404,623.9311079896817,Fist,
6.406,623.7305961526151,Fist,
6.408,627.5601431799106,Fist,
6.409,629.5352529925409,Fist,
6.411,635.5751771420452,Fist,
6.412,635.4621786430095,Fist,
6.414,633.4393779563162,Fist,
6.415,633.1362346573155,Fist,
6.417,637.0769002529264,Fist,
6.419,638.5162250418931,Fist,
6.42,640.0290101801169,Fist,
6.422,640.515880050168,Fist,
6.423,636.3665665825089,Fist,
6.425,633.4137652413565,Fist,
6.427,626.8782206628586,Fist,
6.428,625.8799661254842,Fist,
6.43,628.0982098696483,Fist,
6.431,627.75459680016,Fist,
6.433,630.7322830834726,Fist,
6.434,631.7287304078019,Fist,
6.436,631.7446132593886,Fist,
6.438,632.6353970331427,Fist,
6.439,628.58955187673,Fist,
6.441,627.8627357319278,Fist,
6.442,628.271378668711,Fist,
6.444,630.3025108936442,Fist,
6.446,633.88334499399,Fist,
6.447,633.1389222310689,Fist,
6.449,635.0303661859472,Fist,
6.45,637.2435065798171,Fist,
6.452,639.8171323319831,Fist,
6.453,641.7326565662213,Fist,
6.455,640.7005990386723,Fist,
6.457,638.4483168659588,Fist,
6.458,635.0906610596968,Fist,
6.46,631.4906199563288,Fist,
6.461,628.0498979151128,Fist,
6.463,627.4908450234943,Fist,
6.465,623.7904118049636,Fist,
6.466,624.1864680274091,Fist,
6.468,628.7346725147572,Fist,
6.469,631.3276298436678,Fist,
6.471,634.2626725748387,Fist,
6.473,633.110198153281,Fist,
6.474,634.5098143231647,Fist,
6.476,641.4375813528992,Fist,
6.477,645.3007519603672,Fist,
6.479,639.9564635701732,Fist,
6.481,632.3913642634587,Fist,
6.482,633.3361891908871,Fist,
6.484,632.3484280524764,Fist,
6.485,630.5257690579616,Fist,
6.487,630.0798821544507,Fist,
6.489,629.8608267141374,Fist,
6.49,631.7761155100006,Fist,
6.492,632.880805478192,Fist,
6.493,646.8844362359567,Fist,
6.495,656.2903107750786,Fist,
6.497,651.041756396503,Fist,
6.498,646.7941852562649,Fist,
6.5,637.1076932081811,Fist,
6.502,629.3901710975374,Fist,
6.503,623.5590950917119,Fist,
6.505,618.1542132084624,Fist,
6.506,620.227270749482,Fist,
6.508,632.6301023519161,Fist,
6.51,636.8603809905507,Fist,
6.511,635.7681865415796,Fist,
6.513,635.3287905846585,Fist,
6.514,637.054419762423,Fist,
6.516,636.8092258941205,Fist,
6.518,643.0133107916487,Fist,
6.519,639.0089933882944,Fist,
6.521,634.8787033413295,Fist,
6.522,629.6337353746576,Fist,
6.524,624.525669160565,Fist,
6.525,627.2357776446078,Fist,
6.527,629.9169134994642,Fist,
6.529,627.4375155493635,Fist,
6.53,616.5299965775009,Fist,
6.532,618.8139168994328,Fist,
6.533,620.9286321316519,Fist,
6.535,625.8173466703113,Fist,
6.537,632.1752324313203,Fist,
6.538,639.2351864856704,Fist,
6.54,641.7259856135828,Fist,
6.541,635.1178914449085,Fist,
6.543,632.1657582719038,Fist,
6.545,629.5421915700664,Fist,
6.546,630.4455769593211,Fist,
6.548,634.0276210341002,Fist,
6.549,635.8774031254534,Fist,
6.551,638.6866764648767,Fist,
6.553,639.7015291096603,Fist,
6.554,634.9786472295102,Fist,
6.556,628.574641773062,Fist,
6.557,628.7786529992405,Fist,
6.559,632.3133399860072,Fist,
6.56,635.4847765546771,Fist,
6.562,637.5680896720993,Fist,
6.564,634.2454480225382,Fist,
6.565,629.0077047357207,Fist,
6.567,630.3182769201132,Fist,
6.568,632.9783252451807,Fist,
6.57,631.0820479490815,Fist,
6.572,627.8972623225764,Fist,
6.573,633.6059181220434,Fist,
6.575,639.3657051760799,Fist,
6.576,635.0396496104777,Fist,
6.578,638.6293457304652,Fist,
6.58,644.989573954293,Fist,
6.581,651.7655631024317,Fist,
6.583,651.641171174189,Fist,
6.584,647.204934025399,Fist,
6.586,642.3690894090043,Fist,
6.587,632.4656924564472,Fist,
6.589,618.8855074507603,Fist,
6.591,618.5250715643252,Fist,
6.592,623.8103447926455,Fist,
6.594,635.0390887307035,Fist,
6.595,640.0371629044012,Fist,
6.597,641.3617409898926,Fist,
6.599,633.7937133066313,Fist,
6.6,635.8041877513156,Fist,
6.602,633.8946901434291,Fist,
6.603,634.3340592782569,Fist,
6.605,645.0606656146844,Fist,
6.607,643.9471601184797,Fist,
6.608,633.508977712271,Fist,
6.61,629.451844626885,Fist,
6.611,627.417009760977,Fist,
6.613,630.8921654095847,Fist,
6.614,627.6714024152043,Fist,
6.616,633.5324613490654,Fist,
6.618,637.5575152108091,Fist,
6.619,636.5603311729826,Fist,
6.621,634.0763990970133,Fist,
6.622,632.3234769491526,Fist,
6.624,624.8049252992779,Fist,
6.626,620.5795109962834,Fist,
6.627,618.6660699446285,Fist,
6.629,618.6600498747885,Fist,
6.63,621.2147833364944,Fist,
6.632,625.1700461113508,Fist,
6.634,631.3247890859591,Fist,
6.635,636.7011823297956,Fist,
6.637,637.8498992740988,Fist,
6.638,633.6611573292205,Fist,
6.64,626.1996246814281,Fist,
6.642,624.1104369295165,Fist,
6.643,622.3192718409624,Fist,
6.645,630.0401496935069,Fist,
6.646,627.6513114751949,Fist,
6.648,628.7472198900247,Fist,
6.65,630.9663916786184,Fist,
6.651,633.031353119773,Fist,
6.653,640.6405300665533,Fist,
6.654,643.2479915914525,Fist,
6.656,644.190220140245,Fist,
6.657,642.1264573486396,Fist,
6.659,643.8197968983408,Fist,
6.661,642.3569205232764,Fist,
6.662,636.0380239532022,Fist,
6.664,625.3979254243285,Fist,
6.665,625.3760827036002,Fist,
6.667,622.856213790919,Fist,
6.669,627.4572941609972,Fist,
6.67,625.5860603554321,Fist,
6.672,633.1107673777065,Fist,
6.673,634.2219101455105,Fist,
6.675,635.4221779611323,Fist,
6.676,635.9848202448869,Fist,
6.678,642.4292495762407,Fist,
6.68,645.9592897843468,Fist,
6.681,648.2331691066229,Fist,
6.683,645.5279207858945,Fist,
6.684,643.7562976785061,Fist,
6.686,634.7452729636756,Fist,
6.688,629.7468954022999,Fist,
6.689,624.3372785255049,Fist,
6.691,625.4954594964337,Fist,
6.692,631.2253464729007,Fist,
6.694,632.5655827004412,Fist,
6.696,639.5039677028617,Fist,
6.697,634.3245511441888,Fist,
6.699,638.7784819338896,Fist,
6.7,637.827041486149,Fist,
6.702,631.7140897171604,Fist,
6.703,627.307122028723,Fist,
6.705,622.1498497903168,Fist,
6.707,624.8988246797114,Fist,
6.708,628.0893740760534,Fist,
6.71,623.4608368230863,Fist,
6.711,620.8129448667698,Fist,
6.713,622.5526991549372,Fist,
6.715,626.6077627668097,Fist,
6.716,636.7088796745395,Fist,
6.718,641.0633374528095,Fist,
6.719,630.1963830228309,Fist,
6.721,628.3725879636512,Fist,
6.722,629.764205785299,Fist,
6.724,629.2712329949418,Fist,
6.726,628.8006900311339,Fist,
6.727,629.3697779619429,Fist,
6.729,632.8429761937829,Fist,
6.73,634.7737920014611,Fist,
6.732,635.2723467674668,Fist,
6.734,633.1446436816029,Fist,
6.735,635.2008766175361,Fist,
6.737,636.6786475990591,Fist,
6.738,635.3226751473754,Fist,
6.74,631.5083034644489,Fist,
6.742,629.5794689153992,Fist,
6.743,631.4233137873786,Fist,
6.745,630.3833538750832,Fist,
6.746,632.5480452237183,Fist,
6.748,631.2694139801757,Fist,
6.749,626.3579280803118,Fist,
6.751,625.4962498541177,Fist,
6.753,626.2544573848793,Fist,
6.754,626.543136423008,Fist,
6.756,632.9210123921647,Fist,
6.757,632.9466853078228,Fist,
6.759,644.5999454975063,Fist,
6.76,653.858973843929,Fist,
6.762,658.4569339104812,Fist,
6.764,651.7278345498842,Fist,
6.765,632.675655207116,Fist,
6.767,629.3260686786257,Fist,
6.768,634.2825823167065,Fist,
6.77,636.5449466162856,Fist,
6.771,634.1882311330118,Fist,
6.773,631.6584660599788,Fist,
6.774,634.4824224093464,Fist,
6.776,639.7130918160786,Fist,
6.778,637.4461182887695,Fist,
6.779,632.6107922328463,Fist,
6.781,632.8171697637046,Fist,
6.782,632.0547076528916,Fist,
6.784,621.9350280684266,Fist,
6.786,622.1849134188788,Fist,
6.787,624.2194264196665,Fist,
6.789,629.6075158843418,Fist,
6.79,641.0567058392412,Fist,
6.792,632.6991030811195,Fist,
6.794,630.6318319597044,Fist,
6.795,625.43820445993,Fist,
6.797,624.8693990551709,Fist,
6.798,633.2554254836351,Fist,
6.8,633.8163279076014,Fist,
6.802,637.4521800818658,Fist,
6.803,634.5748310774363,Fist,
6.805,631.4475633439497,Fist,
6.806,627.1391680406532,Fist,
6.808,631.0397894429909,Fist,
6.81,636.5804191327595,Fist,
6.811,644.8348831933597,Fist,
6.813,645.214243556767,Fist,
6.814,642.5603827906111,Fist,
6.816,638.9461593563747,Fist,
6.818,637.9191348456305,Fist,
6.819,634.9710911477913,Fist,
6.821,631.2143780248616,Fist,
6.822,629.3553667492112,Fist,
6.824,631.6331960717673,Fist,
6.826,634.3918424119762,Fist,
6.827,635.7180459163244,Fist,
6.829,633.6477450904542,Fist,
6.83,628.7760095329296,Fist,
6.832,628.4471098717582,Fist,
6.833,633.8422547390765,Fist,
6.835,644.4998758435102,Fist,
6.837,633.7896566140242,Fist,
6.838,632.8107342494409,Fist,
6.84,634.3175595185231,Fist,
6.841,629.7739577023932,Fist,
6.843,625.5820090272438,Fist,
6.845,621.7502220571306,Fist,
6.846,621.3748319595852,Fist,
6.848,623.784215305354,Fist,
6.849,625.0967174883745,Fist,
6.851,631.7259510428847,Fist,
6.852,637.7397433209113,Fist,
6.854,632.0943513029041,Fist,
6.856,629.1019063117393,Fist,
6.857,629.0517901243913,Fist,
6.859,629.2679243407159,Fist,
6.86,631.5019102694881,Fist,
6.862,625.5816162325879,Fist,
6.864,636.207388783382,Fist,
6.865,649.8630958632345,Fist,
6.867,653.1049881106601,Fist,
6.868,651.7830707768286,Fist,
6.87,646.2649895268667,Fist,
6.871,640.4566050120121,Fist,
6.873,635.6447560363717,Fist,
6.875,628.6341045658713,Fist,
6.876,633.4917299141562,Fist,
6.878,645.2906805623389,Fist,
6.879,644.4561284132157,Fist,
6.881,639.3815993525504,Fist,
6.883,630.1749760121079,Fist,
6.884,619.7582369754597,Fist,
6.886,617.6181158564228,Fist,
6.887,618.4066317566194,Fist,
6.889,625.0419265081795,Fist,
6.89,631.3392342733424,Fist,
6.892,634.229851869327,Fist,
6.894,642.059964187141,Fist,
6.895,650.4073971995589,Fist,
6.897,651.7565449186021,Fist,
6.898,650.7642138915317,Fist,
6.9,640.1834416608145,Fist,
6.902,630.5860204203153,Fist,
6.903,630.5263305337824,Fist,
6.905,627.8236863402947,Fist,
6.906,625.6718439664654,Fist,
6.908,632.4621131971018,Fist,
6.91,628.648466306742,Fist,
6.911,626.1153091329704,Fist,
6.913,626.3813580729196,Fist,
6.914,627.9740605323386,Fist,
6.916,630.877186760567,Fist,
6.918,639.9669104775083,Fist,
6.919,641.4330686847053,Fist,
6.921,637.7127072468647,Fist,
6.922,631.6636325912037,Fist,
6.924,630.3176921984782,Fist,
6.926,637.3160978932498,Fist,
6.927,643.6226771620127,Fist,
6.929,639.2290740286201,Fist,
6.931,625.7184524200502,Fist,
6.932,632.2073998698473,Fist,
6.934,629.7691881381497,Fist,
6.935,630.2879560337014,Fist,
6.937,629.5436983756659,Fist,
6.939,630.7461310322441,Fist,
6.94,631.3626159861822,Fist,
6.942,626.2825824359157,Fist,
6.943,629.2747437089376,Fist,
6.945,628.283245358854,Fist,
6.947,627.4188139937894,Fist,
6.948,626.7987169979473,Fist,
6.95,629.9679243526368,Fist,
6.951,629.6694767081113,Fist,
6.953,632.7355984134196,Fist,
6.954,633.3778874132499,Fist,
6.956,634.0812521077695,Fist,
6.958,632.7679929456702,Fist,
6.959,632.3292049561983,Fist,
6.961,632.8460547740525,Fist,
6.962,632.8791949604982,Fist,
6.964,632.5741925924054,Fist,
6.965,629.764506788791,Fist,
6.967,625.9578348347944,Fist,
6.969,623.6061160094877,Fist,
6.97,625.4759145350355,Fist,
6.972,628.8965027208927,Fist,
6.973,631.5140398161459,Fist,
6.975,639.8991268752965,Fist,
6.976,645.590573023626,Fist,
6.978,648.1167159219642,Fist,
6.98,656.7978741881698,Fist,
6.981,655.3966826673368,Fist,
6.983,644.0757273525867,Fist,
6.984,624.8350071710356,Fist,
6.986,614.0859525306169,Fist,
6.988,619.0537892644154,Fist,
6.989,622.0176848194224,Fist,
6.991,633.6040393834161,Fist,
6.992,635.2815085985075,Fist,
6.994,628.375973507878,Fist,
6.996,630.7889003502012,Fist,
6.997,632.3723825660207,Fist,
6.999,643.4765241714149,Fist,
7.0,650.8129377142117,Fist,
7.002,639.2901717770304,Fist,
7.004,626.4085813055732,Fist,
7.005,618.6342339079658,Fist,
7.007,620.7777024242523,Fist,
7.008,626.0521913829078,Fist,
7.01,627.9757437677077,Fist,
7.011,624.3519400777745,Fist,
7.013,628.2533482615171,Fist,
7.015,626.3027186754607,Fist,
7.016,625.1728803125477,Fist,
7.018,625.4571801969028,Fist,
7.019,625.8523953977102,Fist,
7.021,626.1198140525596,Fist,
7.023,627.1814271427902,Fist,
7.024,624.9344706457222,Fist,
7.026,621.8299915587892,Fist,
7.027,622.5578752229065,Fist,
7.029,625.0922614445998,Fist,
7.031,625.5667204340363,Fist,
7.032,625.3846741181223,Fist,
7.034,623.9948968881246,Fist,
7.035,632.9436335496465,Fist,
7.037,634.4348799508667,Fist,
7.039,638.5258339078229,Fist,
7.04,638.9916275729689,Fist,
7.042,641.2260802061653,Fist,
7.043,638.1864873393163,Fist,
7.045,631.7789407704998,Fist,
7.046,632.7758708925094,Fist,
7.048,635.4374158903856,Fist,
7.05,628.7666605432821,Fist,
7.051,632.4764558644838,Fist,
7.053,635.6277222189572,Fist,
7.054,639.2357116026535,Fist,
7.056,640.4308009661199,Fist,
7.058,637.9313532032196,Fist,
7.059,636.3559998698234,Fist,
7.061,633.941256277711,Fist,
7.062,629.930358520789,Fist,
7.064,628.403641987281,Fist,
7.066,622.8398356246752,Fist,
7.067,620.6205869460806,Fist,
7.069,625.9393365310832,Fist,
7.07,630.3342783849571,Fist,
7.072,637.1091129909888,Fist,
7.073,648.6955057019599,Fist,
7.075,650.4896003591538,Fist,
7.077,645.6157148618358,Fist,
7.078,652.6686403356362,Fist,
7.08,641.7674758157106,Fist,
7.081,633.6007313252367,Fist,
7.083,639.8984020827296,Fist,
7.084,640.9436149529952,Fist,
7.086,646.0875226363567,Fist,
7.088,638.8383065269359,Fist,
7.089,642.8810713149394,Fist,
7.091,637.2785934541932,Fist,
7.092,628.183990500449,Fist,
7.094,626.7599870872482,Fist,
7.096,622.4820950605982,Fist,
7.097,623.2537833754758,Fist,
7.099,620.1558399386215,Fist,
7.1,616.8850674492201,Fist,
7.102,624.3287073765645,Fist,
7.104,634.6530466858204,Fist,
7.105,631.7940290920769,Fist,
7.107,631.4550335949699,Fist,
7.108,638.6613552166647,Fist,
7.11,639.7962379212663,Fist,
7.111,644.437963895555,Fist,
7.113,652.1960833306412,Fist,
7.115,647.1867963298316,Fist,
7.116,635.7461292441045,Fist,
7.118,631.304930604092,Fist,
7.119,636.5689041100626,Fist,
7.121,631.8556424207261,Fist,
7.123,631.6661955912347,Fist,
7.124,628.5003409982135,Fist,
7.126,621.4710714186515,Fist,
7.127,619.2405336189906,Fist,
7.129,622.586521814647,Fist,
7.131,624.7007798791861,Fist,
7.132,628.8761477322754,Fist,
7.134,629.2110114349141,Fist,
7.135,629.6947252386481,Fist,
7.137,630.9067256339462,Fist,
7.138,629.753794640755,Fist,
7.14,631.6991229890732,Fist,
7.142,635.0908440459781,Fist,
7.143,635.6775147530454,Fist,
7.145,631.9716390337513,Fist,
7.146,631.1082131991641,Fist,
7.148,628.1655905444134,Fist,
7.15,629.3129163161417,Fist,
7.151,634.2078595409226,Fist,
7.153,637.3265775831434,Fist,
7.154,641.4419009020211,Fist,
7.156,644.7663420160225,Fist,
7.158,649.4406621981457,Fist,
7.159,644.5608812047102,Fist,
7.161,633.3224032309536,Fist,
7.162,635.7789499496162,Fist,
7.164,625.8303381002353,Fist,
7.166,622.9768601628375,Fist,
7.167,616.7981447932892,Fist,
7.169,616.437369756385,Fist,
7.17,630.3520071926125,Fist,
7.172,634.8611420227459,Fist,
7.173,637.9531130734816,Fist,
7.175,638.3277980479953,Fist,
7.177,634.8148548382347,Fist,
7.178,639.3437968902346,Fist,
7.18,641.1283226166156,Fist,
7.181,645.386090324651,Fist,
7.183,643.9854060394056,Fist,
7.185,642.1850195151591,Fist,
7.186,646.5997340202015,Fist,
7.188,638.3282093200933,Fist,
7.189,642.3290464078243,Fist,
7.191,650.2963614817097,Fist,
7.192,639.1405706573213,Fist,
7.194,628.1953946584933,Fist,
7.196,625.4324919500938,Fist,
7.197,626.2127830043772,Fist,
7.199,626.1528576794693,Fist,
7.2,627.4494126378789,Fist,
7.202,625.3110683335148,Fist,
7.204,623.4901760208817,Fist,
7.205,623.6417828371266,Fist,
7.207,626.0429651788431,Fist,
7.208,630.2866047962433,Fist,
7.21,630.3106224907186,Fist,
7.212,633.8841019730689,Fist,
7.213,633.1503055274851,Fist,
7.215,633.7983129976169,Fist,
7.216,635.7967329975048,Fist,
