Timestamp,Channel1,Action1,Action2
6.236,715.0127106920136,Rest,Fist
6.238,641.7496272027048,Rest,Fist
6.24,611.0674734196035,Rest,Fist
6.241,610.9915764321776,Rest,Fist
6.243,620.5476749596208,Rest,Fist
6.244,627.6543930356971,Rest,Fist
6.246,624.7333800474859,Rest,Fist
6.247,639.9115604056788,Rest,Fist
6.249,612.0940419547608,Rest,Fist
6.251,624.0177063963064,Rest,Fist
6.252,648.5650495964347,Rest,Fist
6.254,672.6075354346675,Rest,Fist
6.255,679.2201547885126,Rest,Fist
6.257,671.2077672729215,Rest,Fist
6.259,681.9950773710104,Rest,Fist
6.26,686.1323179164311,Rest,Fist
6.262,658.6036686424814,Rest,Fist
6.263,608.7578676650367,Rest,Fist
6.265,589.7106879604682,Rest,Fist
6.266,607.3924144974249,Rest,Fist
6.268,625.8280027899746,Rest,Fist
6.27,636.9051309710898,Rest,Fist
6.271,624.7265159757752,Rest,Fist
6.273,618.1644002395153,Rest,Fist
6.274,617.8587064574607,Rest,Fist
6.276,624.3002783418034,Rest,Fist
6.277,628.6709134186403,Rest,Fist
6.279,635.6636185245059,Rest,Fist
6.281,619.4044660811979,Rest,Fist
6.282,616.1654288965975,Rest,Fist
6.284,661.9299545204585,Rest,Fist
6.285,674.8589879106269,Rest,Fist
6.287,669.8973232385306,Rest,Fist
6.289,683.0467734392612,Rest,Fist
6.29,683.8407240916162,Rest,Fist
6.292,706.5714778389308,Rest,Fist
6.293,707.9939982883928,Rest,Fist
6.295,684.6394073533305,Rest,Fist
6.297,651.710988487123,Rest,Fist
6.298,667.6133635775284,Rest,Fist
6.3,672.4312105692876,Rest,Fist
6.301,663.6596815180399,Rest,Fist
6.303,668.526076498756,Rest,Fist
6.304,646.2975098249328,Rest,Fist
6.306,616.9986155031461,Rest,Fist
6.308,607.9719284739409,Rest,Fist
6.309,666.1043222074893,Rest,Fist
6.311,749.3316488661347,Rest,Fist
6.312,770.1636672215066,Rest,Fist
6.314,723.1212059403904,Rest,Fist
6.315,739.4599931788437,Rest,Fist
6.317,731.8259813578106,Rest,Fist
6.319,689.1316538013999,Rest,Fist
6.32,664.3719547238296,Rest,Fist
6.322,649.070886262761,Rest,Fist
6.323,668.4343628209069,Rest,Fist
6.325,669.1742329805176,Rest,Fist
6.327,659.5706873620376,Rest,Fist
6.328,650.1384455130632,Rest,Fist
6.33,618.7702773535582,Rest,Fist
6.331,584.4321053543216,Rest,Fist
6.334,613.5750137060897,Rest,Fist
6.335,666.4728607503009,Rest,Fist
6.337,750.9755308598913,Rest,Fist
6.338,790.2921468367751,Rest,Fist
6.34,747.9631320194163,Rest,Fist
6.342,735.2283662829835,Rest,Fist
6.343,723.279366884156,Rest,Fist
6.345,697.7825537660782,Rest,Fist
6.346,692.7387419627597,Rest,Fist
6.348,631.3725526776973,Rest,Fist
6.35,601.7091687571011,Rest,Fist
6.351,593.8081209430838,Rest,Fist
6.353,543.8302020824196,Rest,Fist
6.354,504.0132503525317,Rest,Fist
6.356,494.7539299433148,Rest,Fist
6.357,519.290870939597,Rest,Fist
6.359,541.1212493325769,Rest,Fist
6.361,546.4103199732685,Rest,Fist
6.362,597.0860048635012,Rest,Fist
6.364,636.7818912007679,Rest,Fist
6.365,642.2637477235494,Rest,Fist
6.367,676.0554010934115,Rest,Fist
6.368,695.9110010756256,Rest,Fist
6.37,695.3384411738444,Rest,Fist
6.372,712.3644664722045,Rest,Fist
6.373,703.8964097376358,Rest,Fist
6.375,720.7964522595945,Rest,Fist
6.376,730.4445422225645,Rest,Fist
6.378,688.6291907583702,Rest,Fist
6.379,663.4161583681296,Rest,Fist
6.381,640.2244591980528,Rest,Fist
6.383,632.5509807528234,Rest,Fist
6.384,624.4523405375886,Rest,Fist
6.386,613.0696246706992,Rest,Fist
6.388,626.7912807215787,Rest,Fist
6.389,659.5067047484761,Rest,Fist
6.391,673.7442199878955,Rest,Fist
6.392,702.0069673069677,Rest,Fist
6.394,731.2894155132074,Rest,Fist
6.396,772.2162487764655,Rest,Fist
6.397,759.6335041086082,Rest,Fist
6.399,710.1191598319006,Rest,Fist
6.4,715.6690288387572,Rest,Fist
6.402,664.3337374131366,Rest,Fist
6.404,596.9083281646166,Rest,Fist
6.405,598.099626076177,Rest,Fist
6.407,615.3615409566809,Rest,Fist
6.408,657.4543443267756,Rest,Fist
6.41,613.1704167330762,Rest,Fist
6.412,588.9594219874647,Rest,Fist
6.413,626.191098832023,Rest,Fist
6.415,683.069668182095,Rest,Fist
6.416,643.9000521779122,Rest,Fist
6.418,602.2248318463363,Rest,Fist
6.419,604.0883122787848,Rest,Fist
6.421,644.0988044856554,Rest,Fist
6.423,676.3745619505122,Rest,Fist
6.424,666.2569488593278,Rest,Fist
6.426,661.8391349123877,Rest,Fist
6.427,655.6192851804835,Rest,Fist
6.429,638.1390783952568,Rest,Fist
6.431,642.2550913399567,Rest,Fist
6.432,651.2783677909813,Rest,Fist
6.434,696.1593688916407,Rest,Fist
6.435,710.6930501095117,Rest,Fist
6.437,679.0250067740687,Rest,Fist
6.439,660.8585764001103,Rest,Fist
6.44,643.8449595981788,Rest,Fist
6.442,628.4747419923236,Rest,Fist
6.443,639.9303185856722,Rest,Fist
6.445,629.1632484392223,Rest,Fist
6.447,619.3039857511503,Rest,Fist
6.448,605.7647348361892,Rest,Fist
6.45,557.7758440704159,Rest,Fist
6.451,597.4161168832918,Rest,Fist
6.453,638.7132923261275,Rest,Fist
6.454,661.2525685134611,Rest,Fist
6.456,660.6047142272847,Rest,Fist
6.458,664.2303507602633,Rest,Fist
6.459,640.3097927939644,Rest,Fist
6.461,634.9272990140079,Rest,Fist
6.462,624.0460871512994,Rest,Fist
6.464,597.6682040295844,Rest,Fist
6.466,616.5370573445626,Rest,Fist
6.467,627.8959021444203,Rest,Fist
6.469,632.5029048327094,Rest,Fist
6.47,634.1105680597506,Rest,Fist
6.472,645.2452117496981,Rest,Fist
6.473,659.1351365012093,Rest,Fist
6.475,681.9729455677206,Rest,Fist
6.476,699.1550796216821,Rest,Fist
6.478,694.4632875279531,Rest,Fist
6.48,716.7723198857689,Rest,Fist
6.481,711.0664202054048,Rest,Fist
6.483,702.9615971996304,Rest,Fist
6.485,685.6919045081024,Rest,Fist
6.486,650.0525790515636,Rest,Fist
6.488,637.2240677146992,Rest,Fist
6.49,650.8038003210784,Rest,Fist
6.491,637.6929971805807,Rest,Fist
6.493,695.9243328481117,Rest,Fist
6.495,720.5037487153708,Rest,Fist
6.496,725.3030556801624,Rest,Fist
6.498,688.5087017427327,Rest,Fist
6.499,631.0361285252725,Rest,Fist
6.501,542.6924106708062,Rest,Fist
6.502,552.7236083416472,Rest,Fist
6.504,619.475405749727,Rest,Fist
6.506,709.1705047095423,Rest,Fist
6.507,756.3327010074497,Rest,Fist
6.509,799.778165790816,Rest,Fist
6.51,747.5318357386393,Rest,Fist
6.512,702.0362528605763,Rest,Fist
6.513,656.375982925413,Rest,Fist
6.515,605.6048441654258,Rest,Fist
6.517,592.8332326213399,Rest,Fist
6.518,571.5032328967134,Rest,Fist
6.52,589.7580629298762,Rest,Fist
6.521,614.212530161444,Rest,Fist
6.523,618.103005063892,Rest,Fist
6.525,626.9420101573479,Rest,Fist
6.526,642.0789542292302,Rest,Fist
6.528,656.3105394018339,Rest,Fist
6.529,658.0618885829316,Rest,Fist
6.531,623.143427150658,Rest,Fist
6.532,615.0829935172789,Rest,Fist
6.535,637.432556442327,Rest,Fist
6.536,641.1529393378424,Rest,Fist
6.538,668.1598369073673,Rest,Fist
6.539,699.2693733298031,Rest,Fist
6.541,672.1423354318542,Rest,Fist
6.543,631.5759762020083,Rest,Fist
6.544,660.9105123174801,Rest,Fist
6.546,649.3315326370636,Rest,Fist
6.547,646.353022617462,Rest,Fist
6.549,624.7507065237411,Rest,Fist
6.551,630.2981710789408,Rest,Fist
6.552,648.6224810627081,Rest,Fist
6.554,668.34876815662,Rest,Fist
6.555,640.6198871874675,Rest,Fist
6.557,643.4738813011505,Rest,Fist
6.558,639.0841530661766,Rest,Fist
6.56,661.7274226817397,Rest,Fist
6.562,714.4829791167949,Rest,Fist
6.564,721.642596917462,Rest,Fist
6.565,728.4385923670044,Rest,Fist
6.567,813.3607266379269,Rest,Fist
6.568,802.4367377086566,Rest,Fist
6.57,781.1642040210013,Rest,Fist
6.571,743.872807487584,Rest,Fist
6.573,755.3903115260972,Rest,Fist
6.575,784.2580871889695,Rest,Fist
6.576,754.9023496988236,Rest,Fist
6.578,748.2323012628915,Rest,Fist
6.579,678.5866133673923,Rest,Fist
6.581,595.4335731784788,Rest,Fist
6.582,563.016155721683,Rest,Fist
6.584,550.1612794591522,Rest,Fist
6.586,561.7254712254371,Rest,Fist
6.588,544.4961439962559,Rest,Fist
6.589,593.9574419209292,Rest,Fist
6.591,686.6043587451409,Rest,Fist
6.592,847.105550420946,Rest,Fist
6.594,966.1171497246205,Rest,Fist
6.596,961.0056926018825,Rest,Fist
6.597,888.3865300877726,Rest,Fist
6.599,767.9102281224999,Rest,Fist
6.601,667.6166418333819,Rest,Fist
6.602,632.0305832660894,Rest,Fist
6.604,601.2980647442419,Rest,Fist
6.605,556.5120269670518,Rest,Fist
6.607,497.81180892131437,Rest,Fist
6.608,509.5073311933674,Rest,Fist
6.61,511.41740815847015,Rest,Fist
6.612,520.4176819822409,Rest,Fist
6.613,503.4828768352123,Rest,Fist
6.615,514.7727668014487,Rest,Fist
6.616,534.284738216965,Rest,Fist
6.618,546.8552192276977,Rest,Fist
6.62,559.0582548449344,Rest,Fist
6.621,582.2186436913781,Rest,Fist
6.623,605.3161114831104,Rest,Fist
6.625,620.0640183763526,Rest,Fist
6.626,638.2480619249418,Rest,Fist
6.628,627.6413145829814,Rest,Fist
6.63,579.7387563870855,Rest,Fist
6.631,547.0039054160005,Rest,Fist
6.633,541.2717629995063,Rest,Fist
6.635,550.5926174631854,Rest,Fist
6.636,570.3078997502207,Rest,Fist
6.638,579.7453969413515,Rest,Fist
6.639,594.7933101407659,Rest,Fist
6.641,629.9406051564938,Rest,Fist
6.643,629.3286763821454,Rest,Fist
6.644,668.0222061898954,Rest,Fist
6.646,695.6146199243808,Rest,Fist
6.647,708.1089303623355,Rest,Fist
6.649,713.5776959154243,Rest,Fist
6.651,724.0687983118055,Rest,Fist
6.652,698.3941851132137,Rest,Fist
6.654,676.4678444227986,Rest,Fist
6.656,691.1478109535946,Rest,Fist
6.657,690.3175634524301,Rest,Fist
6.659,673.6217830922345,Rest,Fist
6.66,652.8953209990646,Rest,Fist
6.662,672.2225430277041,Rest,Fist
6.664,687.6956913108457,Rest,Fist
6.665,745.9392697738731,Rest,Fist
6.667,757.1212324048557,Rest,Fist
6.668,763.0256114036574,Rest,Fist
6.67,722.3778691742265,Rest,Fist
6.671,707.5263252885729,Rest,Fist
6.673,714.9155968327042,Rest,Fist
6.675,715.0365334792773,Rest,Fist
6.676,675.2427786878084,Rest,Fist
6.678,617.5738427130989,Rest,Fist
6.679,602.6204982543586,Rest,Fist
6.681,579.1401772666189,Rest,Fist
6.683,575.3099286925708,Rest,Fist
6.685,611.5880890593635,Rest,Fist
6.686,627.1636601881576,Rest,Fist
6.688,640.2386385486888,Rest,Fist
6.689,657.9231486228881,Rest,Fist
6.691,664.6108984483359,Rest,Fist
6.693,661.1827041128521,Rest,Fist
6.694,646.8410732556669,Rest,Fist
6.696,627.5198200368667,Rest,Fist
6.697,616.3663287599479,Rest,Fist
6.699,611.2177111169948,Rest,Fist
6.701,627.647021728399,Rest,Fist
6.702,647.371470614847,Rest,Fist
6.704,652.5848564606733,Rest,Fist
6.705,630.1652181345485,Rest,Fist
6.707,598.9402364421172,Rest,Fist
6.708,600.7834608296705,Rest,Fist
6.71,608.2910476077852,Rest,Fist
6.712,633.8408087302219,Rest,Fist
6.713,640.475792345499,Rest,Fist
6.715,622.8768662067492,Rest,Fist
6.717,622.9961017365576,Rest,Fist
6.718,630.6028867486581,Rest,Fist
6.72,649.4468908842672,Rest,Fist
6.721,657.6730236617354,Rest,Fist
6.723,658.7785266373785,Rest,Fist
6.725,660.3500962674733,Rest,Fist
6.726,666.1606235695629,Rest,Fist
6.728,656.8737085907112,Rest,Fist
6.729,647.8565326758066,Rest,Fist
6.731,662.0547595089388,Rest,Fist
6.732,649.4394742774336,Rest,Fist
6.734,622.0332839528661,Rest,Fist
6.736,680.1044035082344,Rest,Fist
6.738,714.1014282824311,Rest,Fist
6.739,708.3039919500342,Rest,Fist
6.741,690.8091611634685,Rest,Fist
6.742,669.4987874625668,Rest,Fist
6.744,661.0219062592871,Rest,Fist
6.746,652.2402730274526,Rest,Fist
6.747,655.7502747476428,Rest,Fist
6.749,633.2744822829345,Rest,Fist
6.751,605.1250708252276,Rest,Fist
6.752,623.5105894220578,Rest,Fist
6.754,642.1955504650534,Rest,Fist
6.755,663.2594362806602,Rest,Fist
6.757,702.4688979946253,Rest,Fist
6.758,702.8488490401327,Rest,Fist
6.76,681.1543233578591,Rest,Fist
6.762,609.5681279382858,Rest,Fist
6.763,596.2812836505512,Rest,Fist
6.765,590.8471638974147,Rest,Fist
6.766,569.1998081445465,Rest,Fist
6.768,577.4942722909775,Rest,Fist
6.77,620.6932772032353,Rest,Fist
6.771,646.8112399353075,Rest,Fist
6.773,672.9772809716798,Rest,Fist
6.775,640.9706987107633,Rest,Fist
6.776,623.0780432317308,Rest,Fist
6.778,631.0583741734474,Rest,Fist
6.779,654.5859121782674,Rest,Fist
6.781,681.3847990494727,Rest,Fist
6.783,692.1134569780179,Rest,Fist
6.784,693.7403742957562,Rest,Fist
6.786,674.0243076115021,Rest,Fist
6.788,672.0872571572372,Rest,Fist
6.789,667.7648237663298,Rest,Fist
6.791,657.61419029405,Rest,Fist
6.792,615.107526791993,Rest,Fist
6.794,597.0051523453179,Rest,Fist
6.795,596.5961958880658,Rest,Fist
6.797,586.914155711431,Rest,Fist
6.8,626.9778879854546,Fist,
6.805,652.4140027062896,Fist,
6.807,643.2190755866856,Fist,
6.808,625.3560841508012,Fist,
6.81,617.8241697340214,Fist,
6.811,604.1387926505557,Fist,
6.813,619.4766163202066,Fist,
6.815,634.2936079852113,Fist,
6.816,637.0718410100748,Fist,
6.818,636.4064391143845,Fist,
6.819,626.6396172809144,Fist,
6.821,605.3418916871418,Fist,
6.822,589.2221443917923,Fist,
6.824,636.7542018597367,Fist,
6.826,674.5179342648904,Fist,
6.827,691.4411463071282,Fist,
6.829,686.2724156704445,Fist,
6.83,688.4361664576729,Fist,
6.832,700.006737113802,Fist,
6.833,718.7041912918319,Fist,
6.835,722.5436154059905,Fist,
6.836,714.5348435085825,Fist,
6.838,673.0245939522498,Fist,
6.839,662.2032639030533,Fist,
6.841,697.611353708667,Fist,
6.843,708.4070388563918,Fist,
6.844,691.9415714671101,Fist,
6.846,669.5116900815594,Fist,
6.847,651.5116377486751,Fist,
6.849,630.2896803962803,Fist,
6.85,626.3899792897677,Fist,
6.852,636.9015630366281,Fist,
6.853,605.1368987723469,Fist,
6.855,589.8329871693834,Fist,
6.856,615.963384623931,Fist,
6.858,666.409021187904,Fist,
6.859,664.1214304115093,Fist,
6.861,620.94812404491,Fist,
6.862,610.4581136057512,Fist,
6.864,618.7954185957216,Fist,
6.866,640.5284447107845,Fist,
6.867,653.209883953319,Fist,
6.869,652.9940865032776,Fist,
6.87,644.8371290966426,Fist,
6.872,647.1663376291201,Fist,
6.873,647.7248594432901,Fist,
6.875,644.8184197924637,Fist,
6.876,644.9068421014359,Fist,
6.878,634.0471433457307,Fist,
6.879,626.7109944475883,Fist,
6.881,644.195067190536,Fist,
6.883,639.4537883345829,Fist,
6.884,623.1084499488413,Fist,
6.886,641.3156904358494,Fist,
6.887,660.9339965503211,Fist,
6.889,662.9132900134671,Fist,
6.89,652.445403032947,Fist,
6.892,639.7529506388844,Fist,
6.894,634.3787073348411,Fist,
6.895,616.3556499905169,Fist,
6.897,613.0035630468801,Fist,
6.898,629.3375115796938,Fist,
6.9,652.7984664199909,Fist,
6.901,632.239430217675,Fist,
6.903,650.4509574712464,Fist,
6.904,659.937363259478,Fist,
6.906,655.2505624592975,Fist,
6.908,661.6355951590056,Fist,
6.909,662.8403851795656,Fist,
6.911,655.3230417159846,Fist,
6.912,633.5818056561715,Fist,
6.914,624.2594211410786,Fist,
6.915,620.4279292139922,Fist,
6.917,625.2929157367844,Fist,
6.918,645.7481182513378,Fist,
6.92,671.6339655678231,Fist,
6.921,672.6131853596193,Fist,
6.923,674.0304409301807,Fist,
6.924,668.2352528852526,Fist,
6.926,672.8282192740702,Fist,
6.928,647.7993694304669,Fist,
6.929,642.7356842441183,Fist,
6.931,642.0933088175426,Fist,
6.932,642.4761810870386,Fist,
6.934,631.5824224451092,Fist,
6.935,626.6649021702888,Fist,
6.937,635.8499069034942,Fist,
6.939,659.8638349609179,Fist,
6.94,668.6305998123407,Fist,
6.942,651.2730611888243,Fist,
6.943,653.4554324693004,Fist,
6.945,638.6551867312415,Fist,
6.946,630.3392303394354,Fist,
6.948,632.3809262968214,Fist,
6.95,631.618879630432,Fist,
6.951,640.3189325712839,Fist,
6.953,625.6853193861626,Fist,
6.954,620.0160133857743,Fist,
6.956,635.6400675344547,Fist,
6.957,653.370299145019,Fist,
6.959,669.687086306463,Fist,
6.961,685.9697396719146,Fist,
6.962,680.768281312976,Fist,
6.964,640.5041653518874,Fist,
6.965,621.80100402844,Fist,
6.967,620.0886982785104,Fist,
6.968,617.0707919682017,Fist,
6.97,614.2244379787967,Fist,
6.972,627.0934840552192,Fist,
6.973,630.0801712370123,Fist,
6.975,622.810087538968,Fist,
6.976,610.9105695379459,Fist,
6.978,594.7979396340775,Fist,
6.979,598.5520522060457,Fist,
6.981,609.6617298915064,Fist,
6.983,633.8805167532583,Fist,
6.984,665.3952479833661,Fist,
6.986,655.9029580239007,Fist,
6.987,649.3556933827035,Fist,
6.989,644.4056146628398,Fist,
6.99,626.3047291403686,Fist,
6.992,621.7088367591901,Fist,
6.994,619.0739225237277,Fist,
6.995,613.9151101011169,Fist,
6.997,612.806678748927,Fist,
6.998,644.1370212003018,Fist,
7.0,669.1592489670812,Fist,
7.001,674.0254925519815,Fist,
7.003,667.2394796895361,Fist,
7.005,676.6389646099764,Fist,
7.006,665.1984852789027,Fist,
7.008,659.8538333003322,Fist,
7.009,645.5332643429356,Fist,
7.011,621.8603237700848,Fist,
7.012,623.6776034447674,Fist,
7.014,630.5691624366239,Fist,
7.016,637.6541808431364,Fist,
7.017,652.9759017200353,Fist,
7.019,667.2308680094324,Fist,
7.02,676.2578524658504,Fist,
7.022,671.7594876002654,Fist,
7.023,661.8734528867546,Fist,
7.025,652.2597530197803,Fist,
7.027,645.3459489757954,Fist,
7.028,623.498328745166,Fist,
7.03,636.0405207920695,Fist,
7.031,654.1625957682843,Fist,
7.033,658.0144206302667,Fist,
7.034,648.2580546448296,Fist,
7.036,644.208583737443,Fist,
7.038,654.8134934679858,Fist,
7.039,653.1155899900901,Fist,
7.041,634.8609536720459,Fist,
7.042,627.0912351717037,Fist,
7.044,611.9882860169752,Fist,
7.045,613.3781568262764,Fist,
7.047,613.7930129519716,Fist,
7.049,620.9103990686416,Fist,
7.05,624.1662757594914,Fist,
7.052,627.638004140616,Fist,
7.053,655.2171451112205,Fist,
7.055,658.7939433805875,Fist,
7.056,652.4029174331329,Fist,
7.058,649.3252562672205,Fist,
7.06,638.1581882426963,Fist,
7.061,667.6799646234471,Fist,
7.063,675.1795506691398,Fist,
7.064,652.4437352947873,Fist,
7.066,632.0926472059068,Fist,
7.067,605.0589609216405,Fist,
7.069,629.099281918917,Fist,
7.071,651.0483319816985,Fist,
7.072,637.415693094217,Fist,
7.074,618.700886213885,Fist,
7.075,611.8617352082414,Fist,
7.077,601.2155212420846,Fist,
7.079,625.8159441728525,Fist,
7.08,649.0407269049557,Fist,
7.082,662.6196035885338,Fist,
7.083,666.4368148370761,Fist,
7.085,653.1682602367712,Fist,
7.086,634.4796245669871,Fist,
7.088,629.3056755430312,Fist,
7.09,631.609161091943,Fist,
7.091,623.6067752369374,Fist,
7.093,632.407867003425,Fist,
7.094,646.9869914039363,Fist,
7.096,654.5812075830945,Fist,
7.097,646.5750070303687,Fist,
7.099,631.3757474870381,Fist,
7.101,632.8681514105978,Fist,
7.102,628.894199597144,Fist,
7.104,628.6235360650463,Fist,
7.105,643.7513159217019,Fist,
7.107,663.017452718908,Fist,
7.108,659.3413733650891,Fist,
7.11,649.1790698980176,Fist,
7.112,639.5088040243154,Fist,
7.113,629.9974286553179,Fist,
7.115,625.1769709798064,Fist,
7.116,631.6419448425704,Fist,
7.118,645.659265596779,Fist,
7.119,674.2158108014835,Fist,
7.121,690.6991488574921,Fist,
7.123,671.7466928656927,Fist,
7.124,647.346594017338,Fist,
7.126,635.5602175665161,Fist,
7.127,647.2401556062883,Fist,
7.129,671.517766895028,Fist,
7.13,674.9291485463558,Fist,
7.132,660.6894076692352,Fist,
7.134,636.146097319853,Fist,
7.135,625.249612957193,Fist,
7.137,626.7607118798151,Fist,
7.138,643.3918062915571,Fist,
7.14,650.391935752861,Fist,
7.141,657.8634891347276,Fist,
7.143,657.9362896604883,Fist,
7.145,652.8820184328578,Fist,
7.146,639.5651190954588,Fist,
7.148,638.5769270154151,Fist,
7.149,643.2654670793374,Fist,
7.151,649.6572082826148,Fist,
7.152,643.863362534447,Fist,
7.154,631.0505701363767,Fist,
7.156,619.3854217988755,Fist,
7.157,610.083426843098,Fist,
7.159,619.9745744436472,Fist,
7.16,642.5523939791195,Fist,
7.162,656.6897501575648,Fist,
7.164,649.1231988815306,Fist,
7.165,623.6544965093727,Fist,
7.167,601.8218275096211,Fist,
7.168,605.6256688386999,Fist,
7.17,624.4331502238691,Fist,
7.171,634.4593834232548,Fist,
7.173,632.9989293812429,Fist,
7.175,622.604621363237,Fist,
7.176,623.0738869993552,Fist,
7.178,628.1964061494358,Fist,
7.179,617.1037324790635,Fist,
7.181,626.5225352671785,Fist,
7.182,637.5041320924917,Fist,
7.184,637.0946439617447,Fist,
7.186,640.3923714628662,Fist,
7.187,651.5245785146449,Fist,
7.189,656.616645052033,Fist,
7.19,667.3391976760862,Fist,
7.192,663.4502111017956,Fist,
7.193,656.9893892990815,Fist,
7.195,652.7439442567759,Fist,
7.197,641.0303701198542,Fist,
7.198,638.6756025166038,Fist,
7.2,641.680737338154,Fist,
7.201,660.7459033424739,Fist,
7.203,671.8555357283992,Fist,
7.204,669.1903041828041,Fist,
7.206,651.4559658117254,Fist,
7.208,641.4385421798876,Fist,
7.209,630.4009396315741,Fist,
7.211,636.7664005477906,Fist,
7.212,645.8505506337345,Fist,
7.214,655.503184855364,Fist,
7.215,653.5194597863507,Fist,
7.217,647.6864937170141,Fist,
7.219,630.4491055547124,Fist,
7.22,642.6975980636595,Fist,
7.222,655.9906984556554,Fist,
7.223,657.2545274799498,Fist,
7.225,637.9203156137843,Fist,
7.226,630.699892127501,Fist,
7.228,628.2940594308448,Fist,
7.23,628.4517363848372,Fist,
7.231,633.3765087576519,Fist,
7.233,623.0713991011856,Fist,
7.234,623.7617228939203,Fist,
7.236,622.8218183305047,Fist,
7.238,611.1181808850981,Fist,
7.239,627.0462735946504,Fist,
7.241,650.2092272292647,Fist,
7.242,668.0202666545232,Fist,
7.244,680.6218267228397,Fist,
7.245,669.7252761990161,Fist,
7.247,654.6684532962386,Fist,
7.249,669.7647857385618,Fist,
7.25,674.8549735373227,Fist,
7.252,651.6696306073226,Fist,
7.253,636.9500460565145,Fist,
7.255,630.1595562886663,Fist,
7.257,637.5458088571797,Fist,
7.258,631.6990455030257,Fist,
7.26,620.2054941899173,Fist,
7.261,619.4114344610493,Fist,
7.263,633.8194607281042,Fist,
7.264,642.1216287757908,Fist,
7.266,628.7962780948017,Fist,
7.268,619.2357813400962,Fist,
7.269,624.2458354527754,Fist,
7.271,638.2559494085251,Fist,
7.272,638.5224835303407,Fist,
7.274,642.3626872733458,Fist,
7.275,644.804831123928,Fist,
7.277,640.5475283321772,Fist,
7.279,630.3074121841684,Fist,
7.28,633.581012318255,Fist,
7.282,630.9467000897765,Fist,
7.283,622.9969099756372,Fist,
7.285,631.9277717981066,Fist,
7.286,634.1840218524959,Fist,
7.288,634.5258098275435,Fist,
7.29,641.9605352831525,Fist,
7.291,629.0338485281287,Fist,
7.293,636.8132390753316,Fist,
7.294,643.5460881645785,Fist,
7.296,648.0936274640117,Fist,
7.298,646.1411209274675,Fist,
7.299,634.6344279807124,Fist,
7.301,635.7127089157949,Fist,
7.303,638.6210326696673,Fist,
7.304,658.306049502617,Fist,
7.306,676.299449360305,Fist,
7.307,662.1408739257901,Fist,
7.309,635.2359700484241,Fist,
7.311,622.9931244841962,Fist,
7.312,631.8634226159361,Fist,
7.314,637.7287116919413,Fist,
7.315,648.3366272850784,Fist,
7.317,663.6796806668855,Fist,
7.318,661.057300693667,Fist,
7.32,659.3460988218902,Fist,
7.321,663.2289306198276,Fist,
7.323,668.2000819683172,Fist,
7.325,662.8894159662027,Fist,
7.326,657.2525950971359,Fist,
7.328,651.706770861956,Fist,
7.329,662.496046721464,Fist,
7.331,659.7210406924535,Fist,
7.332,654.7107714069809,Fist,
7.334,668.359304470933,Fist,
7.336,678.8077841768007,Fist,
7.337,659.5000528693262,Fist,
7.339,634.6995627521948,Fist,
7.34,611.3862760527463,Fist,
7.342,632.1420093944084,Fist,
7.344,660.1640731291858,Fist,
7.345,666.5615250541598,Fist,
7.347,658.9896248566657,Fist,
7.348,632.8376183316252,Fist,
7.35,635.7128764048667,Fist,
7.351,633.2684920154204,Fist,
7.353,628.7503425777367,Fist,
7.354,641.7746951311464,Fist,
7.356,639.542402570534,Fist,
7.358,632.1540733759491,Fist,
7.359,630.7621748163908,Fist,
7.361,616.4561899252164,Fist,
7.362,605.2990121005788,Fist,
7.364,605.7732904879201,Fist,
7.365,616.1961533065025,Fist,
7.367,619.5338457267101,Fist,
7.369,621.6690327726642,Fist,
7.37,634.0751247495562,Fist,
7.372,633.8269363435431,Fist,
7.373,625.6220794465637,Fist,
7.375,627.8631082610021,Fist,
7.376,635.2355522198143,Fist,
7.378,635.4057288653528,Fist,
7.38,644.3068306811846,Fist,
7.381,647.3962482686338,Fist,
7.383,640.2921325316587,Fist,
7.384,636.4429112008704,Fist,
7.386,626.2450160080214,Fist,
7.388,626.268425139001,Fist,
7.389,627.5714972700473,Fist,
7.391,636.3062740929454,Fist,
7.392,643.6533824984291,Fist,
7.394,658.4018800737715,Fist,
7.395,659.0770642849284,Fist,
7.397,654.2539756600828,Fist,
7.399,679.5457505638302,Fist,
7.4,694.2489706574644,Fist,
7.402,718.864201171899,Fist,
7.403,682.9319754757852,Fist,
7.405,672.7159998078346,Fist,
7.406,676.8430139831321,Fist,
7.408,654.4676791987036,Fist,
7.41,648.6301426446607,Fist,
7.411,634.7528826895813,Fist,
7.413,650.4302275693688,Fist,
7.414,675.1534128371969,Fist,
7.416,683.1413690020286,Fist,
7.417,653.4717021550778,Fist,
7.419,647.5859227878956,Fist,
7.421,641.8731030074481,Fist,
7.422,631.618288948332,Fist,
7.424,627.8702858531816,Fist,
7.425,619.0432791761493,Fist,
7.427,641.0187835715751,Fist,
7.428,660.0056064135559,Fist,
7.43,638.9251069933304,Fist,
7.432,620.8198333763878,Fist,
7.433,618.0814430810741,Fist,
7.435,615.9258921058049,Fist,
7.436,610.3268820437053,Fist,
7.438,610.4991043208962,Fist,
7.439,628.4663329680363,Fist,
7.441,658.1790540431803,Fist,
7.443,665.8650953608865,Fist,
7.444,672.5462827141622,Fist,
7.446,646.9667264183433,Fist,
7.447,617.7614680244288,Fist,
7.449,627.888999329686,Fist,
7.45,625.2612710310544,Fist,
7.452,610.1881808266855,Fist,
