Timestamp,Channel1,Action1,Action2
10.336,715.0570780106876,Rest,
10.338,710.2556348151726,Rest,
10.339,691.7567892976748,Rest,
10.341,666.6256304533041,Rest,
10.342,622.2255089551817,Rest,
10.344,580.0048559909887,Rest,
10.345,556.2997753977508,Rest,
10.347,554.6901851523144,Rest,
10.349,568.566847868782,Rest,
10.35,597.108497274935,Rest,
10.352,639.9606358958049,Rest,
10.353,675.6806797600602,Rest,
10.355,703.064930208317,Rest,
10.357,714.6257602722359,Rest,
10.358,710.8758003563643,Rest,
10.36,690.6502611220194,Rest,
10.361,645.3641558127589,Rest,
10.363,598.3979372260495,Rest,
10.365,561.9055726415602,Rest,
10.366,546.4749165147443,Rest,
10.368,549.5587014625909,Rest,
10.369,572.3983099935424,Rest,
10.371,618.0330196658397,Rest,
10.373,658.5894368397518,Rest,
10.374,686.7468782361601,Rest,
10.376,702.2244295149361,Rest,
10.377,707.1301462805445,Rest,
10.379,699.9991452692921,Rest,
10.38,659.6147721546616,Rest,
10.382,606.0657329637686,Rest,
10.384,563.0811581708382,Rest,
10.385,540.3626949027413,Rest,
10.387,539.0729420272042,Rest,
10.388,557.2816291191136,Rest,
10.39,595.999275565061,Rest,
10.391,633.3243338256281,Rest,
10.393,668.0393472956833,Rest,
10.395,683.975944396966,Rest,
10.396,683.7002788424825,Rest,
10.398,670.584645937043,Rest,
10.399,657.0092066537388,Rest,
10.401,641.1974324223319,Rest,
10.403,619.9172770878407,Rest,
10.404,592.9860595448088,Rest,
10.406,569.1788630698757,Rest,
10.407,569.3457459623511,Rest,
10.409,587.0661857207043,Rest,
10.41,623.7241683869563,Rest,
10.412,661.1473442491704,Rest,
10.414,693.09430576495,Rest,
10.415,717.0172806998826,Rest,
10.417,725.3056329853097,Rest,
10.418,718.515173615834,Rest,
10.42,692.0345624726489,Rest,
10.422,644.2823421099594,Rest,
10.423,599.5762252302438,Rest,
10.425,570.1639592843007,Rest,
10.426,557.0402517366709,Rest,
10.428,558.3498571336099,Rest,
10.43,583.346594374966,Rest,
10.431,629.9704360926671,Rest,
10.433,669.3228422788194,Rest,
10.434,698.8481830177525,Rest,
10.436,714.028215888526,Rest,
10.438,722.3572197386288,Rest,
10.439,708.6624221399334,Rest,
10.441,673.9895992266654,Rest,
10.442,628.2850770098063,Rest,
10.444,585.7624203875566,Rest,
10.445,559.386007116557,Rest,
10.447,557.9951552146858,Rest,
10.449,573.4448586040567,Rest,
10.45,604.9798035597566,Rest,
10.452,643.3445707970346,Rest,
10.453,669.0166192074561,Rest,
10.455,698.5682533464734,Rest,
10.456,712.6615724160162,Rest,
10.458,711.358664793809,Rest,
10.46,686.1326916375984,Rest,
10.461,648.5445557289786,Rest,
10.463,606.2821812966087,Rest,
10.464,569.2915486444889,Rest,
10.466,549.5161711592879,Rest,
10.467,554.0129374281094,Rest,
10.469,571.9861235602049,Rest,
10.471,613.9674555024452,Rest,
10.472,654.2602758717866,Rest,
10.474,685.4981053469306,Rest,
10.475,706.2019611837818,Rest,
10.477,711.7443366938039,Rest,
10.479,702.3645534949962,Rest,
10.48,673.6373381182358,Rest,
10.482,627.5879410014082,Rest,
10.483,579.1861211283351,Rest,
10.485,547.8848901849855,Rest,
10.486,544.8151737231224,Rest,
10.488,559.4144480722484,Rest,
10.49,579.0491466580804,Rest,
10.491,617.0710995282053,Rest,
10.493,657.3762103767646,Rest,
10.494,686.25519350233,Rest,
10.496,704.3113648070532,Rest,
10.497,703.1842676620803,Rest,
10.499,683.096681606374,Rest,
10.501,644.1609280301246,Rest,
10.502,601.2834663729031,Rest,
10.504,565.5681241235881,Rest,
10.505,545.5474907812466,Rest,
10.507,546.669361194296,Rest,
10.509,565.5727977243421,Rest,
10.51,602.9802570319482,Rest,
10.512,648.0642513113321,Rest,
10.513,686.7165907283534,Rest,
10.515,712.480263409646,Rest,
10.516,724.6368157430668,Rest,
10.518,720.1014715554085,Rest,
10.52,700.6388772295567,Rest,
10.521,664.3385886357532,Rest,
10.523,619.5899021136644,Rest,
10.524,579.9230611232592,Rest,
10.526,561.1747123211279,Rest,
10.528,565.5731261459739,Rest,
10.529,581.4675237497715,Rest,
10.531,616.44972580072,Rest,
10.532,650.2971047517186,Rest,
10.534,686.0284299884355,Rest,
10.535,714.202166104575,Rest,
10.537,720.9085137735026,Rest,
10.538,716.4064975269434,Rest,
10.54,690.6619197919273,Rest,
10.542,648.5334078709374,Rest,
10.543,605.9784496996939,Rest,
10.545,570.9219015743615,Rest,
10.546,558.9645038800841,Rest,
10.548,563.9818583705256,Rest,
10.55,591.4868124111667,Rest,
10.551,632.1928003064156,Rest,
10.553,673.0658236820487,Rest,
10.554,702.4253293782865,Rest,
10.556,717.1092834602932,Rest,
10.557,723.6440823845961,Rest,
10.559,712.1599509906711,Rest,
10.561,676.8877937659971,Rest,
10.562,628.6618511273683,Rest,
10.564,586.8941351049108,Rest,
10.565,555.0012999774575,Rest,
10.567,560.0711065615543,Rest,
10.569,575.6585723946777,Rest,
10.57,609.6118938460223,Rest,
10.572,648.4272174152395,Rest,
10.573,677.1210726643887,Rest,
10.575,696.185808323122,Rest,
10.576,705.1693231069235,Rest,
10.578,705.6826616147354,Rest,
10.58,696.7497774064276,Rest,
10.581,657.2225632932858,Rest,
10.583,606.1606420470049,Rest,
10.585,558.265625031665,Rest,
10.586,539.3045651083667,Rest,
10.588,544.5143895762432,Rest,
10.59,571.2369419618776,Rest,
10.591,614.994548558539,Rest,
10.593,648.9613752319068,Rest,
10.594,677.80023012164,Rest,
10.596,696.47685545407,Rest,
10.597,700.3991723536459,Rest,
10.599,689.9114888800965,Rest,
10.601,659.9720340933841,Rest,
10.602,616.9485160051007,Rest,
10.604,575.4328877249823,Rest,
10.605,546.5166838785033,Rest,
10.607,533.3033267621191,Rest,
10.609,545.3264689834677,Rest,
10.61,585.2643305378355,Rest,
10.612,630.4771447750503,Rest,
10.613,670.8031041387444,Rest,
10.615,697.8465417440583,Rest,
10.617,708.5434160880346,Rest,
10.618,702.8441027217034,Rest,
10.62,679.7433745555132,Rest,
10.621,639.4957613343907,Rest,
10.623,597.0950224512842,Rest,
10.624,561.3761605472756,Rest,
10.626,541.8809392310309,Rest,
10.628,536.0971326943794,Rest,
10.629,553.964013333799,Rest,
10.631,593.2480744419187,Rest,
10.632,633.5411481310306,Rest,
10.634,671.856001836777,Rest,
10.636,700.9791256164463,Rest,
10.637,710.4252332955876,Rest,
10.639,697.4647590475987,Rest,
10.64,668.6692856155975,Rest,
10.642,623.5062639124708,Rest,
10.643,577.1443560295529,Rest,
10.645,546.9658520181002,Rest,
10.647,539.2805486059843,Rest,
10.648,554.3893831240396,Rest,
10.65,587.9761842460852,Rest,
10.651,626.6898413526823,Rest,
10.653,666.5269895228136,Rest,
10.654,695.2102792513704,Rest,
10.656,711.9977405068565,Rest,
10.658,706.7599858951552,Rest,
10.659,683.147609013034,Rest,
10.661,649.5543610518409,Rest,
10.662,608.3785102818621,Rest,
10.664,571.9540628140047,Rest,
10.666,550.1771491977154,Rest,
10.667,551.1593158435006,Rest,
10.669,567.5005587936114,Rest,
10.67,595.6237632779793,Rest,
10.672,636.225562837787,Rest,
10.674,674.2210667396863,Rest,
10.675,699.6874540671652,Rest,
10.677,704.7116785897825,Rest,
10.678,691.0262091191064,Rest,
10.68,664.7177606484605,Rest,
10.682,623.2730803815223,Rest,
10.683,583.7585388134169,Rest,
10.685,558.3744857757671,Rest,
10.686,549.8620790078734,Rest,
10.688,560.1485997615575,Rest,
10.689,584.0788363312288,Rest,
10.691,625.3369111224307,Rest,
10.693,661.3001771331045,Rest,
10.694,691.8471725996939,Rest,
10.696,707.6396283673797,Rest,
10.697,706.090356241507,Rest,
10.699,692.6090166102667,Rest,
10.701,659.6789192770623,Rest,
10.702,611.9050391799258,Rest,
10.704,564.6015792610144,Rest,
10.705,548.7569074340948,Rest,
10.707,552.4312093771946,Rest,
10.709,561.5360237998991,Rest,
10.71,592.943776600811,Rest,
10.712,636.8799205875303,Rest,
10.713,668.6424521973672,Rest,
10.715,687.1950092548143,Rest,
10.716,700.7813460566218,Rest,
10.718,700.3757071942935,Rest,
10.72,683.3895663487394,Rest,
10.721,641.6973175641676,Rest,
10.723,596.5367932959549,Rest,
10.724,559.2236738471596,Rest,
10.726,539.321452894384,Rest,
10.728,544.6958952779645,Rest,
10.729,570.0644892531025,Rest,
10.731,616.7273642691808,Rest,
10.732,657.5396326231519,Rest,
10.734,688.2601998162507,Rest,
10.735,710.5920983066676,Rest,
10.737,717.9615822984674,Rest,
10.739,705.7231105235946,Rest,
10.74,672.4800780391786,Rest,
10.742,629.1971521612587,Rest,
10.743,587.7874401554394,Rest,
10.745,557.4586674521765,Rest,
10.747,542.8905603755188,Rest,
10.748,557.3955711597885,Rest,
10.75,595.8515949072355,Rest,
10.751,639.6670949062222,Rest,
10.753,668.3633826212147,Rest,
10.754,688.643855886919,Rest,
10.756,713.7663297374642,Rest,
10.758,722.1904262531311,Rest,
10.759,706.5298660433133,Rest,
10.761,672.780124876514,Rest,
10.762,628.6150042551761,Rest,
10.764,586.8570127316729,Rest,
10.766,564.2491214572336,Rest,
10.767,563.3919654359777,Rest,
10.769,577.2364243550807,Rest,
10.77,600.399510312022,Rest,
10.772,638.0018953087205,Rest,
10.773,678.1474892076837,Rest,
10.775,708.0909297574675,Rest,
10.777,718.183388493465,Rest,
10.778,712.8985652802664,Rest,
10.78,697.3996850728613,Rest,
10.781,653.4423510363521,Rest,
10.783,615.1876294836557,Rest,
10.784,585.2979266998681,Rest,
10.786,568.3851204377556,Rest,
10.788,574.3237113146438,Rest,
10.789,603.697033965234,Rest,
10.791,645.7027185800932,Rest,
10.792,682.9558048195606,Rest,
10.794,714.4995110630406,Rest,
10.796,736.4667709430183,Rest,
10.797,742.8514895262109,Rest,
10.799,734.6582668612322,Rest,
10.8,705.894867884501,Rest,
10.802,655.0505250752598,Rest,
10.804,606.5906973589298,Rest,
10.805,576.430030635599,Rest,
10.807,572.8573587962817,Rest,
10.808,577.6265964062925,Rest,
10.81,607.9087427745751,Rest,
10.811,648.2501164972921,Rest,
10.813,680.9697927200547,Rest,
10.815,710.4017764808865,Rest,
10.816,725.4000920534244,Rest,
10.818,718.5498074948558,Rest,
10.819,694.0311025418165,Rest,
10.821,666.0663862307532,Rest,
10.823,627.1564682908617,Rest,
10.824,589.2736749975294,Rest,
10.826,565.6951845520955,Rest,
10.827,566.5536137287156,Rest,
10.829,582.6642802553511,Rest,
10.83,618.644155698318,Rest,
10.832,656.8363543553775,Rest,
10.834,686.27579287002,Rest,
10.835,711.4299161946674,Rest,
10.837,720.1421922614803,Rest,
10.838,713.9845280628833,Rest,
10.84,687.9727057186014,Rest,
10.841,644.186559818573,Rest,
10.843,603.3348004024983,Rest,
10.845,572.6612594915938,Rest,
10.846,551.7812778689,Rest,
10.848,555.4438734583704,Rest,
10.849,583.8179986259936,Rest,
10.851,624.0508334697287,Rest,
10.853,660.805915094127,Rest,
10.854,690.4369664713105,Rest,
10.856,706.0305143631118,Rest,
10.857,717.056306249655,Rest,
10.859,708.1093976628063,Rest,
10.861,677.9289708052838,Rest,
10.862,634.6676605543686,Rest,
10.864,592.7732512680592,Rest,
10.865,560.454968864318,Rest,
10.867,560.3725690093719,Rest,
10.869,581.7952247613937,Rest,
10.87,613.114968313571,Rest,
10.872,647.7640816884139,Rest,
10.873,677.6008066655166,Rest,
10.875,712.6483282623682,Rest,
10.876,728.6991618513061,Rest,
10.878,724.8606437278561,Rest,
10.88,700.3929943314783,Rest,
10.881,659.2528634372787,Rest,
10.883,614.5299088394534,Rest,
10.884,575.196133875386,Rest,
10.886,553.2746211617733,Rest,
10.888,556.0039438013963,Rest,
10.889,575.5043966179367,Rest,
10.891,614.6080165634176,Rest,
10.892,655.716782893751,Rest,
10.894,690.7914031495336,Rest,
10.895,711.4919360270424,Rest,
10.897,715.5360490722715,Rest,
10.899,703.4496120750441,Rest,
10.9,673.480268535646,Rest,
10.902,631.542868798121,Rest,
10.903,588.5887221799758,Rest,
10.905,555.2661907990206,Rest,
10.907,546.4093925248852,Rest,
10.908,556.9568552919453,Rest,
10.91,595.1665842731695,Rest,
10.911,629.2253189355515,Rest,
10.913,665.4916656603415,Rest,
10.914,695.2540952270144,Rest,
10.916,707.4996230005769,Rest,
10.918,706.1879433617524,Rest,
10.919,687.3455330545346,Rest,
10.921,653.3764443846279,Rest,
10.922,609.6834414820005,Rest,
10.924,571.9213172103545,Rest,
10.926,553.0377355858965,Rest,
10.927,556.0760582776139,Rest,
10.929,572.9242495208084,Rest,
10.93,606.6144766347976,Rest,
10.932,643.4711031283263,Rest,
10.934,674.2568378754661,Rest,
10.935,700.3228962806339,Rest,
10.937,703.752872795209,Rest,
10.938,697.2786619995429,Rest,
10.94,677.9385975526092,Rest,
10.941,635.9967906471242,Rest,
10.943,593.5278425845912,Rest,
10.945,560.0281703505719,Rest,
10.946,548.4981916544666,Rest,
10.948,556.0557754106254,Rest,
10.949,572.9365161581654,Rest,
10.951,608.7086044202572,Rest,
10.952,650.062876947269,Rest,
10.954,681.092919241538,Rest,
10.956,696.649710732664,Rest,
10.957,705.1759809465385,Rest,
10.959,699.1377656624038,Rest,
10.96,673.5395018505457,Rest,
10.962,635.4340267698797,Rest,
10.964,593.2860533340041,Rest,
10.965,558.5898963916178,Rest,
10.967,552.4646529513184,Rest,
10.968,571.2549521034899,Rest,
10.97,603.5565672584256,Rest,
10.971,641.5521486463724,Rest,
10.973,680.0082892189371,Rest,
10.975,711.8382760093541,Rest,
10.976,724.2301534688655,Rest,
10.978,718.5326067844161,Rest,
10.979,700.9157962698694,Rest,
10.981,666.3332875172242,Rest,
10.983,619.6719973888394,Rest,
10.984,577.2708984936355,Rest,
10.986,555.8686787925576,Rest,
10.987,556.7775078746686,Rest,
10.989,570.067673333606,Rest,
10.99,602.2788449858242,Rest,
10.992,653.3380756781191,Rest,
10.994,692.8627965286728,Rest,
10.996,718.9921395769286,Rest,
10.997,722.202413344671,Rest,
10.999,710.8879603013945,Rest,
11.0,681.7014684321247,Rest,
11.002,634.6619152619737,Rest,
11.003,591.9532444421344,Rest,
11.005,559.1791259263904,Rest,
11.007,548.103781712506,Rest,
11.008,558.0258367092415,Rest,
11.01,588.1188593052458,Rest,
11.011,630.2714681948981,Rest,
11.013,677.2504570782729,Rest,
11.015,707.6388457583005,Rest,
11.016,720.1989281414661,Rest,
11.018,719.4820337870161,Rest,
11.019,703.5720316853561,Rest,
11.021,666.8584492037832,Rest,
11.023,618.4725777474139,Rest,
11.024,576.2340886871921,Rest,
11.026,551.3366790219163,Rest,
11.027,556.8299462592538,Rest,
11.029,575.3812623478487,Rest,
11.031,611.6936053864486,Rest,
11.032,650.6978089449178,Rest,
11.034,687.6413890887962,Rest,
11.035,712.7088853965861,Rest,
11.037,720.8567858763678,Rest,
11.038,713.0865124567166,Rest,
11.04,685.6893093215596,Rest,
11.042,647.394222902563,Rest,
11.043,601.9678374490544,Rest,
11.045,565.4667890628325,Rest,
11.046,554.5367651625592,Rest,
11.048,565.0248390465783,Rest,
11.05,593.1093857418758,Rest,
11.051,632.365271135005,Rest,
11.053,660.3878391251372,Rest,
11.054,687.8917786946033,Rest,
11.056,704.7670340260307,Rest,
11.058,709.6567987986563,Rest,
11.059,694.6350431007198,Rest,
11.061,668.8581965992685,Rest,
11.062,628.8175205966854,Rest,
11.064,588.2887605772925,Rest,
11.066,560.5088568340369,Rest,
11.067,558.415003229976,Rest,
11.069,577.9299638187842,Rest,
11.07,612.9982528684441,Rest,
11.072,642.5364008589269,Rest,
11.073,681.4109905256022,Rest,
11.075,707.6663086016546,Rest,
11.077,713.6385129259244,Rest,
11.078,700.8176595947336,Rest,
11.08,674.4216113593116,Rest,
11.081,639.0803830719451,Rest,
11.083,598.5658584315609,Rest,
11.084,561.7258926303259,Rest,
11.086,543.666958649988,Rest,
11.088,550.1866299136436,Rest,
11.089,575.749139875071,Rest,
11.091,618.9775722000089,Rest,
11.092,663.1245831399659,Rest,
11.094,695.343846123677,Rest,
11.096,716.3208212042833,Rest,
11.097,717.9009023786667,Rest,
11.099,709.3345420759371,Rest,
11.1,681.5286602412057,Rest,
11.102,637.1323063531287,Rest,
11.103,592.7273521098318,Rest,
11.105,560.1294064676055,Rest,
11.107,552.2837790589069,Rest,
11.108,562.2855266673,Rest,
11.11,595.5154449362093,Rest,
11.111,633.567656703908,Rest,
11.113,668.7059543974345,Rest,
11.115,702.8846678596339,Rest,
11.116,711.7459090645204,Rest,
11.118,710.7110572708914,Rest,
11.119,693.7023214939023,Rest,
11.121,659.3707840884666,Rest,
11.123,614.3957751269072,Rest,
11.124,573.9944617741659,Rest,
11.126,552.0189085029255,Rest,
11.127,548.3626286223684,Rest,
11.129,568.2452920967688,Rest,
11.131,602.4777308079875,Rest,
11.132,641.2591393302845,Rest,
11.134,673.3670703610265,Rest,
11.135,703.1920007696152,Rest,
11.137,717.862963421698,Rest,
11.138,710.5000925660244,Rest,
11.14,684.9191492699563,Rest,
11.142,640.3824437120489,Rest,
11.143,593.4650568324395,Rest,
11.145,559.5980071542272,Rest,
11.146,546.8818386652277,Rest,
11.148,554.6883892641531,Rest,
11.149,580.1900583732198,Rest,
11.151,617.726961699362,Rest,
11.153,652.3775902244556,Rest,
11.154,683.7747167080303,Rest,
11.156,704.0021030905369,Rest,
11.157,706.6467656668145,Rest,
11.159,690.7925487509428,Rest,
11.161,653.6014990331529,Rest,
11.162,610.8583350012701,Rest,
11.164,570.3194529198948,Rest,
11.165,543.5322282948766,Rest,
11.167,542.6389435099296,Rest,
11.168,558.8336692850196,Rest,
11.17,593.7351988238333,Rest,
11.172,638.6023936989777,Rest,
11.173,673.4175602695418,Rest,
11.175,701.7686351261896,Rest,
11.176,712.3627748921841,Rest,
11.178,707.4011465789255,Rest,
11.18,689.188175104639,Rest,
11.181,649.5708250487834,Rest,
11.183,599.1414140631454,Rest,
11.184,559.4733267394694,Rest,
11.186,545.577691862308,Rest,
11.187,545.9177942178004,Rest,
11.189,562.0038881306515,Rest,
11.191,601.4114125265374,Rest,
11.192,642.6268056186206,Rest,
11.194,682.5835684041463,Rest,
11.195,701.7712034906391,Rest,
11.197,706.0266633065538,Rest,
11.198,699.5168190618538,Rest,
11.2,671.139065163024,Rest,
11.202,625.3417408873726,Rest,
11.203,582.8435644916968,Rest,
11.205,553.0052790648078,Rest,
11.206,541.9282367143913,Rest,
11.208,557.8374514385999,Rest,
11.21,594.9392986225246,Rest,
11.211,634.7456615860059,Rest,
11.213,670.1580947826021,Rest,
11.214,701.5685166798254,Rest,
11.216,719.855251891047,Rest,
11.218,723.7286727104989,Rest,
11.219,705.4100597393584,Rest,
11.221,662.8808221674946,Rest,
11.222,616.1510600031686,Rest,
11.224,575.5587471197542,Rest,
11.226,554.0314798392629,Rest,
11.227,553.6645303564704,Rest,
11.229,568.9939020864847,Rest,
11.23,601.0113049759036,Rest,
11.232,645.6576485225735,Rest,
11.233,683.6978290912901,Rest,
11.235,705.828018287184,Rest,
11.237,711.6050686365447,Rest,
11.238,701.5143372433588,Rest,
11.24,682.5983050582772,Rest,
11.241,636.2114460720355,Rest,
11.243,597.0329102316988,Rest,
11.245,565.2043110375776,Rest,
11.246,550.3670984944223,Rest,
11.248,554.587687800847,Rest,
11.249,579.2854951960438,Rest,
11.251,612.9223230984596,Rest,
11.252,655.4216397311258,Rest,
11.254,690.0590831111768,Rest,
11.256,709.3103938472741,Rest,
11.257,708.7693379842445,Rest,
11.259,701.1410505939782,Rest,
11.26,670.5019403102327,Rest,
11.262,621.5315761007757,Rest,
11.264,580.8639563159891,Rest,
11.265,555.1229256538064,Rest,
11.267,552.0225539234345,Rest,
11.268,566.6918291678224,Rest,
11.27,597.8264978917239,Rest,
11.272,638.7754486531554,Rest,
11.273,669.6037607912732,Rest,
11.275,698.3763418646266,Rest,
11.276,712.6215776946041,Rest,
11.278,710.5973512646378,Rest,
11.279,692.2053709274973,Rest,
11.281,653.1533030454282,Rest,
11.283,605.5416900565255,Rest,
11.284,567.7623501732767,Rest,
11.286,543.0944285505329,Rest,
11.287,549.12040640359,Rest,
11.289,575.0096726429073,Rest,
11.291,620.6505853713256,Rest,
11.292,665.2536732260792,Rest,
11.294,696.0853721005168,Rest,
11.295,715.3968650575715,Rest,
11.297,719.1394345926565,Rest,
11.299,708.6380587384771,Rest,
11.3,682.8249380379841,Rest,
11.302,642.3543485825477,Rest,
11.303,597.9038510207952,Rest,
11.305,573.0105195058012,Rest,
11.306,560.9940857880217,Rest,
11.308,568.1014827610829,Rest,
11.31,590.5396050858027,Rest,
11.311,632.1267535837595,Rest,
11.313,672.8439376168177,Rest,
11.314,701.0719610538437,Rest,
11.316,717.3439356498642,Rest,
11.318,722.1037181739471,Rest,
11.319,708.0203876519665,Rest,
11.321,664.8331701556647,Rest,
11.322,619.5300834810834,Rest,
11.324,589.4170575639079,Rest,
11.325,567.2096219312695,Rest,
11.327,564.4273965868231,Rest,
11.329,579.0985469935592,Rest,
11.33,612.2667655070741,Rest,
11.332,650.9054477102098,Rest,
11.333,685.9776957008476,Rest,
11.335,708.6913345684212,Rest,
11.337,719.7476559576578,Rest,
11.338,716.4594896387446,Rest,
11.34,695.752531379763,Rest,
11.341,656.1736871211156,Rest,
11.343,612.2166552801914,Rest,
11.345,576.9007673145255,Rest,
11.346,560.5899292933857,Rest,
11.348,564.886988387941,Rest,
11.349,582.5871655448873,Rest,
11.351,622.1244546323364,Rest,
11.352,661.2082810650207,Rest,
11.354,690.8099014532448,Rest,
11.356,708.0735496370255,Rest,
11.357,712.5774183961652,Rest,
11.359,705.6514997066855,Rest,
11.36,685.543752973527,Rest,
11.362,640.2369469686683,Rest,
11.363,598.2828120330348,Rest,
11.365,566.8676074585446,Rest,
11.367,557.861662848194,Rest,
11.368,566.5728427854589,Rest,
11.37,589.3044518595281,Rest,
11.371,628.1365857287152,Rest,
11.373,668.453994805097,Rest,
11.374,700.3884572253772,Rest,
11.376,716.6301556384749,Rest,
11.378,717.2067877300725,Rest,
11.379,701.4925839296084,Rest,
11.381,667.7237192062997,Rest,
11.382,623.828738788216,Rest,
11.384,585.1058274633679,Rest,
11.385,563.6148027914527,Rest,
11.387,561.1314977564213,Rest,
11.389,577.8998783707474,Rest,
11.39,614.6427678636036,Rest,
11.392,656.495759069414,Rest,
11.393,693.7551848596555,Rest,
11.395,717.3333123127594,Rest,
11.397,721.311491884171,Rest,
11.398,709.628232673196,Rest,
11.4,688.23330142895,Rest,
11.401,648.629386857675,Rest,
11.403,608.3379898474204,Rest,
11.404,580.2005678654394,Rest,
11.406,570.1648909050097,Rest,
11.408,574.947710030998,Rest,
11.41,602.3246362596317,Rest,
11.411,645.4762912364354,Rest,
11.413,683.9643638091521,Rest,
11.414,714.141480224309,Rest,
11.416,729.8021661999423,Rest,
11.417,734.3231879858002,Rest,
11.419,718.7343357484741,Rest,
11.421,683.1265691669665,Rest,
11.422,634.015477182326,Rest,
11.424,585.6778813216545,Rest,
11.425,570.2795946931356,Rest,
11.427,569.7918927421442,Rest,
11.428,584.9114489449797,Rest,
11.43,617.9827306250013,Rest,
11.432,657.5554522938075,Rest,
11.433,690.0356739801972,Rest,
11.435,715.1191723488774,Rest,
11.436,728.7664370258375,Rest,
11.438,730.6592977832911,Rest,
11.44,707.8210238004951,Rest,
11.441,669.3650590616535,Rest,
11.443,625.0366759343954,Rest,
11.444,585.3785348389787,Rest,
11.446,564.7249948650592,Rest,
11.448,567.5402292657171,Rest,
11.449,590.2391928719512,Rest,
11.451,636.9761958093876,Rest,
11.452,676.48180025599,Rest,
11.454,712.5499108493221,Rest,
11.455,732.0230444697195,Rest,
11.457,734.7349661272724,Rest,
11.459,728.5418657710392,Rest,
11.46,703.0613861157162,Rest,
11.462,655.1453864747747,Rest,
11.463,613.1995949983115,Rest,
11.465,580.2159190435314,Rest,
11.467,572.2774329516212,Rest,
11.468,588.3588943909281,Rest,
11.47,618.3380232260255,Rest,
11.471,659.9724608626915,Rest,
11.473,696.5905876863703,Rest,
11.474,727.7540508215488,Rest,
11.476,742.1190443180852,Rest,
11.478,742.3710724557725,Rest,
11.479,724.6542101686251,Rest,
11.481,690.2460998590111,Rest,
11.482,647.5080445418411,Rest,
11.484,602.905776251051,Rest,
11.485,581.2467981871126,Rest,
11.487,582.0401861715538,Rest,
11.489,602.5100240123301,Rest,
11.49,635.5033344630401,Rest,
11.492,673.8337682287416,Rest,
11.493,707.6453527981463,Rest,
11.495,735.076074013242,Rest,
11.497,740.9578115889801,Rest,
11.498,733.8001178264758,Rest,
11.5,713.3446894102918,Rest,
11.501,674.5033859614593,Rest,
11.503,628.4450517231288,Rest,
11.504,593.4131733671634,Rest,
11.506,578.9964758153529,Rest,
11.508,584.6182417414476,Rest,
11.509,603.8810072995433,Rest,
11.511,646.9855030757789,Rest,
11.512,684.5610665751775,Rest,
11.514,716.4661874134764,Rest,
11.515,738.0658785183285,Rest,
11.517,743.2538209264065,Rest,
11.519,732.1847071867833,Rest,
11.52,700.1671827038745,Rest,
11.522,657.9245207219744,Rest,
11.523,610.5294728910295,Rest,
11.525,576.9194635056809,Rest,
11.526,571.4347900670516,Rest,
11.528,583.3285013828876,Rest,
11.53,615.4096144926089,Rest,
11.531,657.2002139330166,Rest,
11.533,696.9674905499804,Rest,
11.534,721.6352035564427,Rest,
11.536,734.9595433425359,Rest,
11.537,735.4321146526473,Rest,
11.539,718.2313511647404,Rest,
11.541,683.5830674866519,Rest,
11.542,636.8764688821398,Rest,
11.544,590.7078749785275,Rest,
11.545,567.1347984236238,Rest,
11.547,569.1806297517574,Rest,
11.549,591.9156118530765,Rest,
11.55,627.6942894094335,Rest,
11.552,667.5159791130994,Rest,
11.553,701.6089894305455,Rest,
11.555,725.6296116864219,Rest,
11.557,734.9400186467193,Rest,
11.558,731.0598684620701,Rest,
11.56,707.1004577994893,Rest,
11.561,665.8939034812336,Rest,
11.563,620.0155478734431,Rest,
11.564,583.2359818501451,Rest,
11.566,564.3298541700666,Rest,
11.568,568.2959781045888,Rest,
11.569,592.4972203370595,Rest,
11.571,637.3860052092082,Rest,
11.572,674.2569427796534,Rest,
11.574,707.8809097863328,Rest,
11.576,731.7045672779759,Rest,
11.577,736.177455923254,Rest,
11.579,724.0644042568689,Rest,
11.58,692.5339910428513,Rest,
11.582,646.112345589679,Rest,
11.584,603.2480559644766,Rest,
11.585,573.2249233990816,Rest,
11.587,562.7258894116746,Rest,
11.588,569.3076609739853,Rest,
11.59,598.9081417212656,Rest,
11.591,640.9612567378589,Rest,
11.593,678.7359170598885,Rest,
11.595,709.7114234818725,Rest,
11.596,727.292385374592,Rest,
11.598,718.1014857413156,Rest,
11.599,698.6475513753356,Rest,
11.601,662.0316430367998,Rest,
11.602,619.420011570455,Rest,
11.604,579.9182164571544,Rest,
11.606,552.4332645455914,Rest,
11.607,554.8888355361028,Rest,
11.609,569.2017888071285,Rest,
11.61,605.2850681883178,Rest,
11.612,647.8619793488955,Rest,
11.614,681.7057397014785,Rest,
11.615,703.8396112727655,Rest,
11.617,712.4992361663861,Rest,
11.618,708.0847004752994,Rest,
11.62,684.5658045489555,Rest,
11.621,643.1878904328215,Rest,
11.623,594.7004061580188,Rest,
11.625,563.53304785884,Rest,
11.626,548.2974914667,Rest,
11.628,548.660051662928,Rest,
11.629,568.223652031857,Rest,
11.631,610.4409838248472,Rest,
11.632,652.7418712069834,Rest,
11.634,685.298180615685,Rest,
11.636,704.0707420195033,Rest,
11.637,707.3934075109253,Rest,
11.639,697.2782203290725,Rest,
11.64,660.9849537593071,Rest,
11.642,610.5875427231243,Rest,
11.644,570.8569438286953,Rest,
11.645,547.9545078223357,Rest,
11.647,543.1401751208514,Rest,
