Timestamp,Channel1,Action1,Action2
4.149,643.7874244198113,Fist,
4.151,639.4853859526379,Fist,
4.153,632.9326734462587,Fist,
4.154,630.6858242375641,Fist,
4.156,625.5539179508588,Fist,
4.157,622.5655862767203,Fist,
4.159,634.9367159529586,Fist,
4.16,645.8406973887321,Fist,
4.162,639.7508555353708,Fist,
4.164,639.5162850041729,Fist,
4.165,647.2350248378544,Fist,
4.167,645.8253104478491,Fist,
4.168,638.4284434829287,Fist,
4.17,636.4194216036107,Fist,
4.171,642.7143672364195,Fist,
4.173,641.0489143191473,Fist,
4.175,646.4819450952941,Fist,
4.176,655.0135904566754,Fist,
4.178,654.9342483203707,Fist,
4.179,653.8131617084935,Fist,
4.181,643.812897063839,Fist,
4.182,645.0829285482083,Fist,
4.184,648.754932731978,Fist,
4.186,643.3055446512157,Fist,
4.187,625.9664649923402,Fist,
4.189,634.4233536032859,Fist,
4.19,640.7950896972525,Fist,
4.192,645.2882641897517,Fist,
4.194,665.506530464474,Fist,
4.195,675.908908356298,Fist,
4.197,682.0904847491365,Fist,
4.198,679.5895456778461,Fist,
4.2,664.6456676299176,Fist,
4.201,655.3246695190275,Fist,
4.203,637.3190811060764,Fist,
4.205,625.6846720796433,Fist,
4.206,637.4661859829647,Fist,
4.208,646.0926206222321,Fist,
4.209,642.6843264918716,Fist,
4.211,617.7211657430131,Fist,
4.212,630.2216202284837,Fist,
4.214,656.6434522442165,Fist,
4.216,657.9287806664444,Fist,
4.217,642.7026102188361,Fist,
4.219,632.3023381593631,Fist,
4.22,631.597470235523,Fist,
4.222,640.5912227143315,Fist,
4.223,658.2265851767761,Fist,
4.225,650.6766022058251,Fist,
4.227,647.8374371334835,Fist,
4.228,649.3229447988206,Fist,
4.23,650.1547932809345,Fist,
4.231,650.9325290837919,Fist,
4.233,655.4606831622938,Fist,
4.234,657.3336347739261,Fist,
4.236,660.3664380748794,Fist,
4.238,659.347488802372,Fist,
4.239,653.1422499587834,Fist,
4.241,643.5361747188776,Fist,
4.242,636.3205333138148,Fist,
4.244,632.1358760757298,Fist,
4.245,630.6925363174124,Fist,
4.247,623.7290869628295,Fist,
4.249,629.6321725406852,Fist,
4.25,633.2703415477683,Fist,
4.252,647.1900900828946,Fist,
4.253,655.996992706894,Fist,
4.255,662.1273812207438,Fist,
4.257,658.3989952086205,Fist,
4.258,660.8709646309572,Fist,
4.26,663.0482087192785,Fist,
4.261,675.6514925541272,Fist,
4.263,664.8596387934255,Fist,
4.264,654.0200846219163,Fist,
4.266,651.6056634909705,Fist,
4.268,636.6206379676626,Fist,
4.269,630.7610023928884,Fist,
4.271,629.5266377361581,Fist,
4.272,620.8012361289544,Fist,
4.274,624.0271954568858,Fist,
4.275,638.2105396044898,Fist,
4.277,635.0991338609616,Fist,
4.279,624.3039207820798,Fist,
4.28,619.573666998585,Fist,
4.282,648.9581899593103,Fist,
4.283,669.0522741141646,Fist,
4.285,682.2301551377958,Fist,
4.286,670.2015686275445,Fist,
4.288,644.097381722615,Fist,
4.29,629.0229432610206,Fist,
4.291,636.1163200278663,Fist,
4.293,620.4750955671186,Fist,
4.294,624.476311144389,Fist,
4.296,638.1117055549271,Fist,
4.297,656.3783814166047,Fist,
4.299,657.95813178517,Fist,
4.301,651.7678411922266,Fist,
4.302,666.2599916768064,Fist,
4.304,680.0969338532608,Fist,
4.305,673.2285986219166,Fist,
4.307,648.3623210623647,Fist,
4.309,628.204622054651,Fist,
4.31,630.758264155181,Fist,
4.312,637.3984482763348,Fist,
4.313,649.7581875035986,Fist,
4.315,648.3434347323697,Fist,
4.316,653.1226179745934,Fist,
4.318,653.2126615300967,Fist,
4.32,647.8642169075271,Fist,
4.321,653.5434828452447,Fist,
4.323,657.3996820926287,Fist,
4.324,655.0090771924349,Fist,
4.326,641.93901859987,Fist,
4.327,633.7832723597613,Fist,
4.329,636.6075922975054,Fist,
4.331,658.0272660287936,Fist,
4.332,665.0414407302667,Fist,
4.334,674.2276298079049,Fist,
4.335,660.008413196613,Fist,
4.337,653.5283075008759,Fist,
4.338,655.9993381499455,Fist,
4.34,644.8665225346712,Fist,
4.342,632.6441624932482,Fist,
4.343,634.1122828855852,Fist,
4.345,621.6637523965541,Fist,
4.346,632.8221032407407,Fist,
4.348,650.2722490158378,Fist,
4.35,648.3687565766282,Fist,
4.351,643.9617888881909,Fist,
4.353,627.0007237196832,Fist,
4.354,622.8991017221333,Fist,
4.356,623.1630984739182,Fist,
4.357,620.2826083043346,Fist,
4.359,619.9159526724759,Fist,
4.361,634.5777701828206,Fist,
4.362,650.4915726770845,Fist,
4.364,650.198192620062,Fist,
4.365,633.6542902772773,Fist,
4.367,630.6103593838643,Fist,
4.369,630.5061460144694,Fist,
4.37,632.6819077350983,Fist,
4.372,633.1177387377904,Fist,
4.373,631.1916245450526,Fist,
4.375,621.6240139751451,Fist,
4.376,623.8520853343111,Fist,
4.378,638.7466256316454,Fist,
4.38,644.8092967044469,Fist,
4.381,639.9505174101016,Fist,
4.383,654.6699952685827,Fist,
4.385,657.6074305304802,Fist,
4.386,646.4359088463675,Fist,
4.388,634.4818287470137,Fist,
4.389,634.6526997867464,Fist,
4.391,634.5579373309538,Fist,
4.392,629.6808659649928,Fist,
4.394,627.2054209954049,Fist,
4.396,631.3855745059936,Fist,
4.397,657.1597233009009,Fist,
4.399,686.0980923292747,Fist,
4.4,693.0855438811235,Fist,
4.402,661.001907706488,Fist,
4.404,640.3177518031301,Fist,
4.405,645.730601636243,Fist,
4.407,656.2710298622882,Fist,
4.408,647.0792266224893,Fist,
4.41,646.229556349463,Fist,
4.411,636.0499740898579,Fist,
4.413,644.104812634565,Fist,
4.415,653.5160653014261,Fist,
4.416,648.7221692469321,Fist,
4.418,644.8066746958107,Fist,
4.419,627.0204510713162,Fist,
4.421,631.7115302934087,Fist,
4.422,642.745644777494,Fist,
4.424,656.3059897787559,Fist,
4.426,652.0422973683235,Fist,
4.427,642.6970133420244,Fist,
4.429,632.7847990733145,Fist,
4.43,630.3580868671044,Fist,
4.432,617.62940140121,Fist,
4.433,613.2745973199126,Fist,
4.435,616.4448841148477,Fist,
4.437,630.878502235234,Fist,
4.438,645.3973073240885,Fist,
4.44,647.0293786560749,Fist,
4.441,646.4914758791299,Fist,
4.443,658.540479962883,Fist,
4.444,647.6687345109862,Fist,
4.446,643.6680774293038,Fist,
4.448,638.5942677967868,Fist,
4.449,636.3785763238163,Fist,
4.451,638.5669503887833,Fist,
4.452,656.7267974289414,Fist,
4.454,677.5671872576698,Fist,
4.455,681.8092461597021,Fist,
4.457,661.6828986028312,Fist,
4.459,641.1355890197264,Fist,
4.46,639.9546611255004,Fist,
4.462,638.3216379072235,Fist,
4.463,630.6809521533194,Fist,
4.465,613.1682363949104,Fist,
4.467,605.8501268446597,Fist,
4.468,604.2068563946315,Fist,
4.47,607.921477904496,Fist,
4.471,618.1695053779489,Fist,
4.473,624.5677136859553,Fist,
4.474,646.0045559411711,Fist,
4.476,663.6777596089553,Fist,
4.478,667.3021319272675,Fist,
4.479,655.8663673241576,Fist,
4.481,655.3957731003491,Fist,
4.482,647.994827985147,Fist,
4.484,650.3803134417908,Fist,
4.486,646.6218968179103,Fist,
4.487,636.4362056775338,Fist,
4.489,637.4543365781708,Fist,
4.49,636.3865234120516,Fist,
4.492,626.4654250699789,Fist,
4.493,633.792913412203,Fist,
4.495,632.3480668482861,Fist,
4.497,633.87185619734,Fist,
4.498,634.3426560571976,Fist,
4.5,646.4289202009344,Fist,
4.501,661.922633281068,Fist,
4.503,666.0809679127893,Fist,
4.504,669.9752157897015,Fist,
4.506,671.2276466164168,Fist,
4.508,646.35300414002,Fist,
4.509,635.7224250700981,Fist,
4.511,616.6986187337183,Fist,
4.512,620.2254241973667,Fist,
4.514,633.5461120064392,Fist,
4.515,645.1714956964845,Fist,
4.517,659.0111576332042,Fist,
4.519,649.7386240647583,Fist,
4.52,652.8113660587509,Fist,
4.522,655.188450239712,Fist,
4.523,651.181844613772,Fist,
4.525,660.4368103071225,Fist,
4.526,648.7928603640628,Fist,
4.528,645.9386755154939,Fist,
4.53,640.8715654458482,Fist,
4.531,643.578684756599,Fist,
4.533,638.4001098156107,Fist,
4.534,632.8486326752463,Fist,
4.536,646.1914081801663,Fist,
4.537,652.9644397454786,Fist,
4.539,655.652782398794,Fist,
4.541,639.7411012340905,Fist,
4.542,628.2941643350321,Fist,
4.544,625.7014996649623,Fist,
4.545,621.2998028158906,Fist,
4.547,619.8422694018208,Fist,
4.549,631.9810684896789,Fist,
4.55,642.2245463400538,Fist,
4.552,647.3165216823246,Fist,
4.553,655.0025290253793,Fist,
4.555,665.2548969095823,Fist,
4.556,646.4805789566731,Fist,
4.558,639.3470757421345,Fist,
4.56,639.7943585865925,Fist,
4.561,640.0482219515111,Fist,
4.563,631.6259111912144,Fist,
4.564,623.9734487501918,Fist,
4.566,619.2757796377873,Fist,
4.567,618.4666524489704,Fist,
4.569,631.5239204792881,Fist,
4.571,620.7277710113252,Fist,
4.572,621.2325061836846,Fist,
4.574,633.8391880797371,Fist,
4.575,636.5566523738685,Fist,
4.577,639.501662194927,Fist,
4.578,636.4788635347919,Fist,
4.58,647.7337220589783,Fist,
4.582,659.3817090251099,Fist,
4.583,661.5810431934647,Fist,
4.585,674.9898439633661,Fist,
4.586,666.5933080426822,Fist,
4.588,644.737093417298,Fist,
4.59,635.7651794868922,Fist,
4.591,638.6277387890505,Fist,
4.593,642.2029402497935,Fist,
4.594,645.9223372843668,Fist,
4.596,641.6693242394118,Fist,
4.597,634.8175781747792,Fist,
4.599,638.7713675226411,Fist,
4.601,642.0322945156448,Fist,
4.602,634.0500097334397,Fist,
4.604,633.9461158449787,Fist,
4.605,626.2475462254937,Fist,
4.607,633.6630611018015,Fist,
4.608,642.403603482676,Fist,
4.61,649.9438315563001,Fist,
4.611,636.5941359512968,Fist,
4.613,639.9276220712211,Fist,
4.615,654.9625885442005,Fist,
4.616,660.9631801799751,Fist,
4.618,665.790636037664,Fist,
4.619,671.3142831700186,Fist,
4.621,658.7060294992959,Fist,
4.623,644.3398212599541,Fist,
4.624,634.2545466726478,Fist,
4.626,624.0145854967338,Fist,
4.627,622.2035225872424,Fist,
4.629,631.2665291150247,Fist,
4.63,640.837779144976,Fist,
4.632,648.0707726562945,Fist,
4.634,653.599217367079,Fist,
4.635,661.3720531907145,Fist,
4.637,663.7632356599851,Fist,
4.638,664.9322342791836,Fist,
4.64,641.3442780189846,Fist,
4.641,623.2960722799387,Fist,
4.643,618.2227567699857,Fist,
4.645,622.4958166475077,Fist,
4.646,634.8370051189667,Fist,
4.648,648.642415242483,Fist,
4.649,633.6036954645748,Fist,
4.651,629.2403875875935,Fist,
4.652,630.6729579774092,Fist,
4.654,646.6361912055244,Fist,
4.656,640.9022749545902,Fist,
4.657,632.5402203250194,Fist,
4.659,632.072323807755,Fist,
4.66,633.7315742649524,Fist,
4.662,645.2865904911268,Fist,
4.663,640.6722349729818,Fist,
4.665,632.1010329843799,Fist,
4.667,628.8301067149766,Fist,
4.668,624.517871680006,Fist,
4.67,628.0949286335622,Fist,
4.671,629.0033375028775,Fist,
4.673,635.8445430808715,Fist,
4.675,642.4226453808124,Fist,
4.676,670.1376390621232,Fist,
4.678,684.9425542286103,Fist,
4.679,674.7390067266234,Fist,
4.681,651.3082672725043,Fist,
4.682,627.2400578546593,Fist,
4.684,614.1150014537575,Fist,
4.686,609.9577897736775,Fist,
4.687,615.8604622912958,Fist,
4.689,625.1228624728755,Fist,
4.69,630.7694084369431,Fist,
4.692,634.1603594017457,Fist,
4.693,636.4129723802772,Fist,
4.695,633.9810727812138,Fist,
4.696,634.0653340894382,Fist,
4.698,635.9573746868818,Fist,
4.7,633.9223735239951,Fist,
4.701,662.2846856456621,Fist,
4.703,673.6181585333536,Fist,
4.704,662.7246997028232,Fist,
4.706,644.4862907512535,Fist,
4.707,654.1373943254225,Fist,
4.709,641.8958135719078,Fist,
4.711,648.9422892263281,Fist,
4.712,663.3545962994809,Fist,
4.714,657.714050735718,Fist,
4.715,653.9894305455006,Fist,
4.717,662.4181607268048,Fist,
4.719,663.2660619337632,Fist,
4.72,657.8330275813374,Fist,
4.722,645.430124453321,Fist,
4.723,630.0624752119154,Fist,
4.725,619.7984975336191,Fist,
4.726,610.2389473007854,Fist,
4.728,616.5132607833458,Fist,
4.73,622.6194825910906,Fist,
4.731,618.5970304724015,Fist,
4.733,620.757330150286,Fist,
4.734,620.2892250167399,Fist,
4.736,621.4311571635195,Fist,
4.737,620.8791233157067,Fist,
4.739,620.2576029607776,Fist,
4.741,628.0159852523786,Fist,
4.742,638.3374009534599,Fist,
4.744,642.7277794751858,Fist,
4.745,634.336268822702,Fist,
4.747,637.3390742944567,Fist,
4.748,634.0577690670215,Fist,
4.75,634.1901635158257,Fist,
4.751,651.72206005121,Fist,
4.753,654.306588686298,Fist,
4.755,644.8119699730837,Fist,
4.756,637.6798090553056,Fist,
4.758,631.2496794759845,Fist,
4.759,657.9839805345512,Fist,
4.761,669.5744609325482,Fist,
4.763,660.4783654783208,Fist,
4.764,662.4018034221891,Fist,
4.766,653.9746396511364,Fist,
4.767,645.0353205246115,Fist,
4.769,626.2459857757075,Fist,
4.77,625.1064187415145,Fist,
4.772,616.8296977078554,Fist,
4.773,618.5970763679834,Fist,
4.775,619.4676583370755,Fist,
4.777,618.2847760063142,Fist,
4.778,623.3633063272603,Fist,
4.78,628.6486981688378,Fist,
4.781,634.145980375526,Fist,
4.783,646.8941821925857,Fist,
4.785,647.755195230865,Fist,
4.786,640.7339865844234,Fist,
4.788,651.9578709552134,Fist,
4.789,655.5511028231505,Fist,
4.791,652.2590908120978,Fist,
4.792,652.2665461619551,Fist,
4.794,644.868547900742,Fist,
4.796,629.008142829912,Fist,
4.797,620.7765097351681,Fist,
4.799,626.9620766594501,Fist,
4.8,644.857880456195,Fist,
4.802,662.5810936190002,Fist,
4.803,669.1453384334252,Fist,
4.805,646.6911735166518,Fist,
4.807,623.8099037182217,Fist,
4.808,620.802253580362,Fist,
4.81,625.6390745209544,Fist,
4.812,633.9190291069781,Fist,
4.813,654.5760827751259,Fist,
4.815,675.1282346401495,Fist,
4.816,676.3924695721232,Fist,
4.818,655.6816691972815,Fist,
4.819,650.4831964353557,Fist,
4.821,646.6126569047757,Fist,
4.823,628.3570245929985,Fist,
4.824,628.9412854839903,Fist,
4.826,632.3712161029835,Fist,
4.827,628.9477472243008,Fist,
4.829,624.7895169007202,Fist,
4.83,634.3645708995546,Fist,
4.832,639.6735655872304,Fist,
4.834,670.570451685244,Fist,
4.835,681.3460774834249,Fist,
4.837,666.3913066853651,Fist,
4.838,650.8939386479782,Fist,
4.84,633.526823345044,Fist,
4.841,622.1338602464033,Fist,
4.843,621.7016657235224,Fist,
4.845,625.6074584254573,Fist,
4.846,635.0388741539567,Fist,
4.848,644.655047613984,Fist,
4.849,644.925988307713,Fist,
4.851,635.9657789427971,Fist,
4.852,627.7526840868811,Fist,
4.854,635.1758718700256,Fist,
4.856,640.481397566962,Fist,
4.857,646.6656406719256,Fist,
4.859,649.8228561667032,Fist,
4.86,652.4946573370287,Fist,
4.862,653.2946828955033,Fist,
4.863,647.6616707636917,Fist,
4.865,646.6354872745857,Fist,
4.867,648.0428746989816,Fist,
4.868,656.0969693776333,Fist,
4.87,653.9054064637907,Fist,
4.871,643.9919661273916,Fist,
4.873,637.1955492729603,Fist,
4.874,640.3249824434498,Fist,
4.876,645.0366419597437,Fist,
4.878,645.6028283360992,Fist,
4.879,636.9064381011054,Fist,
4.881,636.6020437004619,Fist,
4.882,638.8889692889416,Fist,
4.884,659.3542640631514,Fist,
4.885,673.1887713895763,Fist,
4.887,674.7635930494777,Fist,
4.889,670.1775235149292,Fist,
4.89,669.7392618345334,Fist,
4.892,654.0326498785794,Fist,
4.893,659.874395713138,Fist,
4.895,654.3743365257187,Fist,
4.896,633.1649885374294,Fist,
4.898,612.4700102174294,Fist,
4.9,606.0415251304537,Fist,
4.901,625.2393096970688,Fist,
4.903,641.6079248914629,Fist,
4.904,646.6675349077624,Fist,
4.906,636.8247982054709,Fist,
4.908,644.3542724078027,Fist,
4.909,656.4640094594967,Fist,
4.911,661.0591031383399,Fist,
4.912,669.053618795111,Fist,
4.914,661.1617411567856,Fist,
4.915,645.9845561962791,Fist,
4.917,641.8872012957574,Fist,
4.918,635.3154856342657,Fist,
4.92,626.684668860992,Fist,
4.922,619.9901854980213,Fist,
4.923,623.5311554111428,Fist,
4.925,631.561945863002,Fist,
4.926,629.7177582642744,Fist,
4.928,624.5315551199383,Fist,
4.929,620.5020309093036,Fist,
4.931,623.3210883523332,Fist,
4.933,633.0078164348383,Fist,
4.934,648.311688102685,Fist,
4.936,665.5596870851143,Fist,
4.937,672.2896936285131,Fist,
4.939,655.086829672674,Fist,
4.941,648.4397403525996,Fist,
4.942,644.2295204674626,Fist,
4.944,638.697887503849,Fist,
4.945,632.509673536977,Fist,
4.947,623.8809137202398,Fist,
4.948,624.7211253310592,Fist,
4.95,632.7931318036475,Fist,
4.951,635.2416295101201,Fist,
4.953,637.3570295997894,Fist,
4.955,644.3135964052196,Fist,
4.956,656.6363223357585,Fist,
4.958,653.5051469212946,Fist,
4.959,648.9762281151089,Fist,
4.961,654.0385119960919,Fist,
4.963,649.617935373537,Fist,
4.964,644.7259032399539,Fist,
4.966,624.4885295019781,Fist,
4.967,627.7192315720596,Fist,
4.969,630.3300816214182,Fist,
4.97,637.1699061596282,Fist,
4.972,640.7166517635169,Fist,
4.973,638.3824280956302,Fist,
4.975,637.073782929633,Fist,
4.977,633.0107483876644,Fist,
4.978,629.6053182608268,Fist,
4.98,644.3108760489077,Fist,
4.981,655.0021445753747,Fist,
4.983,655.8583689759217,Fist,
4.985,644.8077809581496,Fist,
4.986,640.7876319632092,Fist,
4.988,640.9827024916056,Fist,
4.989,628.1199542427008,Fist,
4.991,622.4344447176986,Fist,
4.992,635.6328303376234,Fist,
4.994,635.572555133409,Fist,
4.996,636.9196381473109,Fist,
4.997,642.1315171875378,Fist,
4.999,638.7571142622369,Fist,
5.0,645.9662098844301,Fist,
5.002,642.3490336357395,Fist,
5.003,639.8305171526094,Fist,
5.005,641.3443584852646,Fist,
5.006,640.4028600934577,Fist,
5.008,639.7817051150447,Fist,
5.01,646.5711804117179,Fist,
5.011,658.6432497076094,Fist,
5.013,666.0751504987658,Fist,
5.014,661.3534022990945,Fist,
5.016,648.4022120716825,Fist,
5.018,646.4078499564946,Fist,
5.019,652.3182073018799,Fist,
5.021,655.4745966761824,Fist,
5.022,651.8934258095534,Fist,
5.024,640.6434483103094,Fist,
5.026,615.1123559608884,Fist,
5.027,618.0894825565198,Fist,
5.029,629.6135216490652,Fist,
5.03,644.7403680968723,Fist,
5.032,641.5404107022775,Fist,
5.034,630.7744712560739,Fist,
5.035,633.8859306437887,Fist,
5.037,651.5661962707277,Fist,
5.038,653.3215341951292,Fist,
5.04,649.4447999530793,Fist,
5.042,640.557488865553,Fist,
5.043,622.4226727989522,Fist,
5.045,627.0248540669505,Fist,
5.046,626.1286558066196,Fist,
5.048,628.7003700375998,Fist,
5.05,641.8162467260655,Fist,
5.051,655.5490500389398,Fist,
5.053,652.7152130264298,Fist,
5.054,652.1296014940264,Fist,
5.056,653.4113536371415,Fist,
5.058,658.3665333231131,Fist,
5.059,649.8905140030997,Fist,
5.061,636.5947498792111,Fist,
5.062,642.284430537752,Fist,
5.064,644.2521535458748,Fist,
5.066,642.422302654064,Fist,
5.067,641.7436369351908,Fist,
5.069,649.8152488249837,Fist,
5.07,651.1378224060323,Fist,
5.072,650.5106646431285,Fist,
5.074,655.7784474824008,Fist,
5.075,661.2838913540711,Fist,
5.077,654.3845265370043,Fist,
5.078,654.6809434510402,Fist,
5.08,656.8774553391285,Fist,
5.082,644.8291945253842,Fist,
5.083,628.6118565335103,Fist,
5.085,622.6296821391204,Fist,
5.086,635.0634825305322,Fist,
5.088,632.5923833361129,Fist,
5.09,633.2708219612624,Fist,
5.091,637.8139040248279,Fist,
5.093,635.7191414498259,Fist,
5.094,633.6120454802567,Fist,
5.096,637.3889192806386,Fist,
5.098,634.1966252561361,Fist,
5.099,635.1977414128472,Fist,
5.101,629.6113711132253,Fist,
5.102,610.5775070878872,Fist,
5.104,609.025795343613,Fist,
5.106,613.5365615530684,Fist,
5.107,626.3488651929933,Fist,
5.109,640.8095825683573,Fist,
5.11,651.8488486825047,Fist,
5.112,662.1884521470608,Fist,
5.113,666.0972554799623,Fist,
5.115,659.2986725924817,Fist,
5.117,650.1645928817502,Fist,
5.118,652.5830152729768,Fist,
5.12,650.4697537982171,Fist,
5.121,650.4025644543843,Fist,
5.123,649.4415926267615,Fist,
5.124,637.4751409858633,Fist,
5.126,634.2810010052921,Fist,
5.128,630.2395904349793,Fist,
5.129,628.7764094801437,Fist,
5.131,622.9925487032591,Fist,
5.132,624.9537801687455,Fist,
5.134,627.8902164566775,Fist,
5.136,629.5967626090959,Fist,
5.137,631.5520628156737,Fist,
5.139,631.1449213200714,Fist,
5.14,635.7756031484131,Fist,
5.142,635.4041594748687,Fist,
5.143,643.5363869114383,Fist,
5.145,637.8184774897668,Fist,
5.147,626.1834742049545,Fist,
5.148,626.119178070924,Fist,
5.15,632.6847353797835,Fist,
5.151,641.2822343447488,Fist,
5.153,638.0660930950753,Fist,
5.154,640.4452658230383,Fist,
5.156,645.5545426076105,Fist,
5.158,646.6802491760551,Fist,
5.159,643.9712934459798,Fist,
5.161,638.8924203982855,Fist,
5.162,626.4915879358754,Fist,
5.164,614.5129382029698,Fist,
5.165,607.515725793329,Fist,
5.167,616.621477201161,Fist,
5.169,624.9707037175541,Fist,
5.17,622.9604378891513,Fist,
5.172,631.9869067653307,Fist,
5.173,645.204452896649,Fist,
5.175,656.2210990454076,Fist,
5.176,658.7806861139162,Fist,
5.178,660.6267172845265,Fist,
5.18,662.985512970151,Fist,
5.181,668.0670938571803,Fist,
5.183,660.5976826665024,Fist,
5.184,654.8029988769291,Fist,
5.186,641.7486335931579,Fist,
5.188,631.1265839489203,Fist,
5.189,631.9386186526559,Fist,
5.191,635.0965887423264,Fist,
5.192,647.8388038681512,Fist,
5.194,645.94785522793,Fist,
5.195,659.246029167894,Fist,
5.197,665.5739254443556,Fist,
5.199,669.4724487629471,Fist,
5.2,664.3557565636345,Fist,
5.202,660.2005601168347,Fist,
5.203,647.4860474450645,Fist,
5.205,632.0756610722137,Fist,
5.206,629.1352276963268,Fist,
5.208,639.0154867190703,Fist,
5.21,647.1023109081162,Fist,
5.211,648.0093894016015,Fist,
5.213,644.9435526065294,Fist,
5.214,639.3245612769796,Fist,
5.216,623.9926503887951,Fist,
5.217,608.8872496947348,Fist,
5.219,610.1022625091389,Fist,
5.221,627.4453428322486,Fist,
5.222,638.9532409850647,Fist,
5.224,644.8478805837489,Fist,
5.225,635.8482630071953,Fist,
5.227,635.2441019110801,Fist,
5.229,633.8309930361501,Fist,
5.23,633.5851256352813,Fist,
5.232,635.7247550159401,Fist,
5.234,632.8201470160659,Fist,
5.235,636.8484540997093,Fist,
5.237,639.9152862924678,Fist,
5.238,646.4327647009808,Fist,
5.24,646.7699196064376,Fist,
5.242,640.2270126613394,Fist,
5.243,644.5464312489547,Fist,
5.245,646.0048629051283,Fist,
5.246,645.0262671740373,Fist,
5.248,635.5649275261077,Fist,
5.249,629.2976479885159,Fist,
5.251,621.1370725795117,Fist,
5.253,627.1939214699174,Fist,
5.254,641.934975616333,Fist,
5.256,650.7308561481066,Fist,
5.257,657.3509546936697,Fist,
5.259,646.6072549351758,Fist,
5.26,641.2858618838623,Fist,
5.262,636.4571585008094,Fist,
5.264,630.408734727947,Fist,
5.265,632.4911150325673,Fist,
5.267,639.4663625319437,Fist,
5.268,634.4507926047793,Fist,
5.27,638.3202032232526,Fist,
5.271,648.2696471535739,Fist,
5.273,647.5695458137448,Fist,
5.275,658.2027701381171,Fist,
5.276,672.9463074143299,Fist,
5.278,666.6658784944866,Fist,
5.279,651.3378574058839,Fist,
5.281,625.6171781560395,Fist,
5.282,621.3497503220738,Fist,
5.284,627.178805134154,Fist,
5.286,634.9195986890314,Fist,
5.287,635.0463146026509,Fist,
5.289,639.7245680957518,Fist,
5.29,628.0734024135354,Fist,
5.292,636.9031473282752,Fist,
5.293,649.1827457168991,Fist,
5.295,639.450101786864,Fist,
5.297,638.3530799571371,Fist,
5.298,638.0987075684914,Fist,
5.3,627.1760639162139,Fist,
5.301,629.3622868492945,Fist,
5.303,627.4381270930919,Fist,
5.305,633.1304649270135,Fist,
5.306,638.0936161391278,Fist,
5.308,654.894977795479,Fist,
5.309,643.483722029176,Fist,
5.311,652.3808953024025,Fist,
5.312,650.8185012124183,Fist,
5.314,641.4685853086215,Fist,
5.315,650.8925731054036,Fist,
5.317,650.5694324456969,Fist,
5.319,653.3442089967976,Fist,
5.32,649.5148229020623,Fist,
5.322,636.8444003873349,Fist,
5.323,626.6398527192894,Fist,
5.325,630.4381424710921,Fist,
5.326,644.1096060406692,Fist,
5.328,658.0507043660526,Fist,
5.33,675.6268758329005,Fist,
5.331,676.6872199400925,Fist,
5.333,659.8188638471203,Fist,
5.334,641.8445297294295,Fist,
5.336,637.1462413246919,Fist,
5.337,625.2462005908728,Fist,
5.339,620.3984022615435,Fist,
5.341,622.7062389500426,Fist,
5.342,626.8288048301703,Fist,
5.344,628.7654589135002,Fist,
5.345,632.390878485546,Fist,
5.347,635.2900755751223,Fist,
5.348,642.0643493013798,Fist,
5.35,639.7666936834686,Fist,
5.352,637.286174569866,Fist,
5.353,647.4031636003451,Fist,
5.355,646.4542795961237,Fist,
5.356,639.659437496595,Fist,
5.358,630.9734917847504,Fist,
5.359,623.6819682934247,Fist,
5.361,627.4329337397735,Fist,
5.363,636.7461927826635,Fist,
5.364,641.1475093540561,Fist,
5.366,632.3486909089912,Fist,
5.367,627.5210699464166,Fist,
5.369,625.0309997833967,Fist,
5.37,624.1392516063752,Fist,
5.372,625.2085912476291,Fist,
5.374,637.7203443909102,Fist,
5.375,651.0293502842605,Fist,
5.377,662.5022020938637,Fist,
5.378,653.9083807359195,Fist,
5.38,646.4399095106018,Fist,
5.381,637.43931739799,Fist,
5.383,639.7421121289864,Fist,
5.385,642.6605722499576,Fist,
5.386,643.5495815932252,Fist,
5.388,646.327529111806,Fist,
5.389,644.2814712859954,Fist,
5.391,643.1134400502968,Fist,
5.392,640.2408075619707,Fist,
5.394,645.669706543649,Fist,
5.396,652.3134621755436,Fist,
5.397,660.1675850352747,Fist,
5.399,660.0328183213256,Fist,
5.4,653.6114744676917,Fist,
5.402,653.859102589977,Fist,
5.403,648.9825164058824,Fist,
5.405,650.4325748005599,Fist,
5.407,638.7623374178812,Fist,
5.408,621.6359206004048,Fist,
5.41,625.178372285172,Fist,
5.411,627.3900923001876,Fist,
5.413,617.3519894304263,Fist,
5.414,618.4126160636682,Fist,
5.416,625.5591500472009,Fist,
5.418,635.3229016450526,Fist,
5.419,653.5755453795845,Fist,
5.421,648.1124082937728,Fist,
5.422,634.1248868852718,Fist,
5.424,610.5784410927821,Fist,
5.425,605.1299601948214,Fist,
5.427,608.463360484047,Fist,
5.429,617.617673589906,Fist,
5.43,623.8910268415244,Fist,
5.432,635.7635725454775,Fist,
5.433,654.5878511175932,Fist,
5.435,670.5830825070241,Fist,
5.437,684.5962357039732,Fist,
5.438,690.2706832016329,Fist,
5.44,674.768735738842,Fist,
5.441,656.5604515743794,Fist,
5.443,634.6803062773116,Fist,
5.444,628.5566119619145,Fist,
5.446,628.2000879287824,Fist,
5.448,620.6384492681563,Fist,
5.449,620.4507351458949,Fist,
5.451,626.0034055713899,Fist,
5.452,637.4406114149823,Fist,
5.454,639.6255009920002,Fist,
