Timestamp,Channel1,Action1,Action2
10.034,624.7511565388628,Rest,
10.035,622.6261469872173,Rest,
10.037,626.1976583239625,Rest,
10.039,655.8454192692541,Rest,
10.04,660.3481036839609,Rest,
10.042,655.578830311159,Rest,
10.043,647.6450303369796,Rest,
10.045,637.3005494237601,Rest,
10.046,636.4182789824341,Rest,
10.048,639.0861247880607,Rest,
10.05,640.6464011247637,Rest,
10.051,643.2320431747488,Rest,
10.053,645.3344017665866,Rest,
10.054,639.753779739592,Rest,
10.056,640.5460900719273,Rest,
10.057,636.0361297173655,Rest,
10.059,634.9248582035134,Rest,
10.061,631.7914213885571,Rest,
10.062,627.7444151335258,Rest,
10.064,623.6041019683006,Rest,
10.065,623.9051847344857,Rest,
10.067,626.8447884136186,Rest,
10.068,627.4833902696836,Rest,
10.07,630.9174711605872,Rest,
10.072,629.6799951410288,Rest,
10.073,628.406825471738,Rest,
10.075,621.7662294824397,Rest,
10.076,619.4953840369444,Rest,
10.078,615.795295929348,Rest,
10.08,604.278210315491,Rest,
10.081,613.2783530090276,Rest,
10.083,627.1908869970903,Rest,
10.084,623.6798326587477,Rest,
10.086,630.0116157545585,Rest,
10.087,636.1347432297163,Rest,
10.089,637.843042950993,Rest,
10.091,641.4723564949461,Rest,
10.092,639.5980381486461,Rest,
10.094,623.0978444931321,Rest,
10.095,618.0047819620111,Rest,
10.097,626.4960690136038,Rest,
10.098,637.3026892307627,Rest,
10.1,648.7242309718407,Rest,
10.102,656.2233360079928,Rest,
10.103,640.1663238008408,Rest,
10.105,626.2611784054253,Rest,
10.106,623.3069870837911,Rest,
10.108,615.7596499633372,Rest,
10.109,616.992574571678,Rest,
10.111,634.0730195132518,Rest,
10.113,644.6359794898009,Rest,
10.114,649.4752781957719,Rest,
10.116,644.2603599143457,Rest,
10.117,639.6784942958944,Rest,
10.119,632.6318928756587,Rest,
10.12,629.2431228450683,Rest,
10.122,621.9689073525557,Rest,
10.124,615.2093678962431,Rest,
10.125,620.9513033570413,Rest,
10.127,628.2303277528677,Rest,
10.128,642.3025557163425,Rest,
10.13,654.1339157979388,Rest,
10.132,650.4106903565753,Rest,
10.133,645.7673359831972,Rest,
10.135,637.6726159659166,Rest,
10.136,632.3284682427011,Rest,
10.138,625.501300752318,Rest,
10.139,620.763002128959,Rest,
10.141,627.8902432787709,Rest,
10.143,630.8999366640969,Rest,
10.144,631.2643446045332,Rest,
10.146,640.3768802138425,Rest,
10.148,640.1924413672019,Rest,
10.149,645.0201278948937,Rest,
10.151,646.3424535205905,Rest,
10.153,647.8049150472779,Rest,
10.154,647.1610816909172,Rest,
10.156,642.7456006700517,Rest,
10.157,631.5704866135701,Rest,
10.159,622.6208648229676,Rest,
10.161,613.8475661096055,Rest,
10.162,619.116414084007,Rest,
10.164,630.8341575663278,Rest,
10.166,636.3698215925481,Rest,
10.167,639.903503644884,Rest,
10.169,644.4849871975168,Rest,
10.17,646.4637865380986,Rest,
10.172,646.0698778712604,Rest,
10.174,648.4133092657696,Rest,
10.175,648.3434555939979,Rest,
10.177,640.6531698290312,Rest,
10.178,637.5947681182347,Rest,
10.18,631.7528553906507,Rest,
10.182,631.7768963309403,Rest,
10.183,635.3448158913632,Rest,
10.185,639.6381496951758,Rest,
10.186,640.8071417578627,Rest,
10.188,639.8458927686087,Rest,
10.189,643.5470072683105,Rest,
10.191,645.7559467263159,Rest,
10.193,644.9163705010856,Rest,
10.194,641.9077756294937,Rest,
10.196,638.7499277293596,Rest,
10.197,632.7908137787358,Rest,
10.199,626.7906959999438,Rest,
10.2,619.4847303014673,Rest,
10.202,613.0830285648142,Rest,
10.204,611.0618830993036,Rest,
10.205,626.1630608037783,Rest,
10.207,637.193666958054,Rest,
10.208,631.623327925602,Rest,
10.21,614.501664579113,Rest,
10.212,609.1548972314474,Rest,
10.213,607.3537501518429,Rest,
10.215,611.2286414180567,Rest,
10.216,627.1927550068801,Rest,
10.218,639.2444466643866,Rest,
10.219,643.1337962310072,Rest,
10.221,644.6643220978167,Rest,
10.223,642.6985708115782,Rest,
10.224,649.5825677612505,Rest,
10.226,642.9799286103164,Rest,
10.227,638.1220922615638,Rest,
10.229,634.3551730340926,Rest,
10.23,636.9328417697956,Rest,
10.232,638.737774340841,Rest,
10.234,635.4700095021736,Rest,
10.235,636.1317093529354,Rest,
10.237,644.8958313340939,Rest,
10.238,644.9351441782885,Rest,
10.24,652.6974901792395,Rest,
10.241,654.7270953329916,Rest,
10.243,650.8568377324149,Rest,
10.245,648.0850497585594,Rest,
10.246,642.1343418519905,Rest,
10.248,642.6605954957719,Rest,
10.249,641.0333300868666,Rest,
10.251,636.8379833505134,Rest,
10.252,634.0155493039548,Rest,
10.254,627.8136477248248,Rest,
10.256,619.432352713627,Rest,
10.257,610.7946599477124,Rest,
10.259,611.2662579138587,Rest,
10.26,618.5241381554769,Rest,
10.262,633.0794707631434,Rest,
10.263,634.2956565970965,Rest,
10.265,631.2691839062195,Rest,
10.267,636.9580736110298,Rest,
10.268,634.9374622032001,Rest,
10.27,630.6726271715912,Rest,
10.271,631.4266164811393,Rest,
10.273,640.5199576044032,Rest,
10.274,651.1590327214042,Rest,
10.276,661.0827208856011,Rest,
10.278,667.2260918886772,Rest,
10.279,660.395911979188,Rest,
10.281,653.583466241773,Rest,
10.282,650.8177853605491,Rest,
10.284,641.3591487835823,Rest,
10.285,630.5941755287856,Rest,
10.287,621.3839663724859,Rest,
10.289,629.3809085346352,Rest,
10.29,644.2138879554138,Rest,
10.292,650.0995552658504,Rest,
10.293,646.0943396203922,Rest,
10.295,645.0904488671362,Rest,
10.296,640.0302302873409,Rest,
10.298,630.1653069454798,Rest,
10.3,619.9803447699958,Rest,
10.301,618.33296636736,Rest,
10.303,623.8703535640661,Rest,
10.304,635.2104461443956,Rest,
10.306,638.9207308197892,Rest,
10.307,639.9920845022302,Rest,
10.309,644.7082274804386,Rest,
10.311,633.7779025766733,Rest,
10.312,636.1122508182825,Rest,
10.314,635.5610281897817,Rest,
10.315,621.6818668463071,Rest,
10.317,615.2327949086183,Rest,
10.318,626.1506356180472,Rest,
10.32,638.583199808979,Rest,
10.321,643.4920338978808,Rest,
10.323,644.5729153839249,Rest,
10.325,646.3550092405092,Rest,
10.326,642.5544878905401,Rest,
10.328,639.7747361391469,Rest,
10.329,636.2881036148195,Rest,
10.331,634.5341377895043,Rest,
10.332,639.7226559785195,Rest,
10.334,644.052669889053,Rest,
10.336,645.3228867438896,Rest,
10.337,642.2993454097921,Rest,
10.339,643.0445734315603,Rest,
10.34,642.1701874935851,Rest,
10.342,646.1543805783249,Rest,
10.343,643.4481511650266,Rest,
10.345,645.3436136655347,Rest,
10.347,640.6937826506833,Rest,
10.348,634.9024939420812,Rest,
10.35,630.8761842103224,Rest,
10.351,630.5989993332623,Rest,
10.353,639.3473147567886,Rest,
10.354,645.4830545762842,Rest,
10.356,649.2624788597201,Rest,
10.358,637.8210547949141,Rest,
10.359,623.7760572166511,Rest,
10.361,612.3131236211209,Rest,
10.362,601.8514146627682,Rest,
10.364,602.1631165937324,Rest,
10.365,606.0110641731101,Rest,
10.367,626.7781724665371,Rest,
10.369,636.8778987977385,Rest,
10.37,644.8903787005399,Rest,
10.372,645.1650661426861,Rest,
10.373,645.9744621484831,Rest,
10.375,649.8327868977531,Rest,
10.377,650.1868057473666,Rest,
10.378,649.9612712813939,Rest,
10.38,650.3558034128909,Rest,
10.381,652.6255640537219,Rest,
10.383,650.9731681314908,Rest,
10.384,639.7629618362142,Rest,
10.386,628.4406576681921,Rest,
10.388,620.920204033876,Rest,
10.389,630.8833534578506,Rest,
10.391,634.548722451773,Rest,
10.392,644.3092595707487,Rest,
10.394,646.1530448380762,Rest,
10.395,643.1782547447986,Rest,
10.397,635.9730304447448,Rest,
10.399,638.492134033696,Rest,
10.4,637.0261397392917,Rest,
10.402,635.9149904149759,Rest,
10.403,636.5774007531883,Rest,
10.405,633.815555431313,Rest,
10.407,630.018268229755,Rest,
10.408,626.280023012164,Rest,
10.41,621.0164077301512,Rest,
10.411,614.4181876681075,Rest,
10.413,627.1606614781215,Rest,
10.414,635.2084565411159,Rest,
10.416,636.9049104338777,Rest,
10.418,633.7709967817065,Rest,
10.419,633.0376032635693,Rest,
10.421,631.4156200189137,Rest,
10.422,626.7929895869481,Rest,
10.424,612.7158031124834,Rest,
10.425,606.588167737504,Rest,
10.427,600.1508259953054,Rest,
10.429,620.529126588002,Rest,
10.43,645.416908909906,Rest,
10.432,656.7440017156603,Rest,
10.433,651.8650325375834,Rest,
10.435,642.7828684786401,Rest,
10.437,638.2118193163657,Rest,
10.438,639.8037349943799,Rest,
10.44,645.1707405055452,Rest,
10.441,649.2609929157487,Rest,
10.443,646.4797289943372,Rest,
10.444,641.0424281409297,Rest,
10.446,638.0437258534105,Rest,
10.447,641.7780472967681,Rest,
10.449,652.3894271122726,Rest,
10.451,657.3114701880777,Rest,
10.452,656.6818090297949,Rest,
10.454,647.552631205634,Rest,
10.455,642.7092531572882,Rest,
10.457,641.7631884531007,Rest,
10.459,640.0465565975376,Rest,
10.46,640.7970256563456,Rest,
10.462,642.205549741453,Rest,
10.463,640.3855312330164,Rest,
10.465,629.3069498904883,Rest,
10.466,623.9247243314653,Rest,
10.468,624.7246068387755,Rest,
10.47,621.5219433929852,Rest,
10.471,627.8286621366336,Rest,
10.473,639.1606645775634,Rest,
10.474,645.2698946320885,Rest,
10.476,643.982077119598,Rest,
10.478,640.6346983474133,Rest,
10.479,640.845671992978,Rest,
10.481,637.268699081981,Rest,
10.482,639.4458120400682,Rest,
10.484,641.3619645073371,Rest,
10.485,641.5182634017782,Rest,
10.487,645.4282486949263,Rest,
10.489,649.1664575536796,Rest,
10.49,649.252130896107,Rest,
10.492,647.8903499710977,Rest,
10.493,647.616234137563,Rest,
10.495,647.7632257656128,Rest,
10.496,645.0675678333721,Rest,
10.498,641.1032791260814,Rest,
10.5,636.6041024451378,Rest,
10.501,636.4750220149782,Rest,
10.503,632.4168941279523,Rest,
10.504,633.3079914221753,Rest,
10.506,631.0611785723183,Rest,
10.507,631.5922041645293,Rest,
10.509,637.2648980933307,Rest,
10.511,642.8456822449782,Rest,
10.512,645.3270686062656,Rest,
10.514,639.6400171089193,Rest,
10.515,628.2300648963529,Rest,
10.517,614.864030464176,Rest,
10.518,603.6082289943968,Rest,
10.52,598.3780990097641,Rest,
10.522,602.0956769103619,Rest,
10.523,624.3573724457469,Rest,
10.525,622.6376649901467,Rest,
10.526,613.5061095364224,Rest,
10.528,609.7610723687496,Rest,
10.529,628.5354946297997,Rest,
10.531,649.5192324542085,Rest,
10.533,654.3052255279094,Rest,
10.534,649.4603627276853,Rest,
10.536,648.8236551074571,Rest,
10.537,653.7177072426924,Rest,
10.539,656.0575152704138,Rest,
10.541,652.0500316679515,Rest,
10.542,651.3552256053955,Rest,
10.544,651.7240287928615,Rest,
10.545,641.3778652403194,Rest,
10.547,637.9050365573212,Rest,
10.548,636.4490838586192,Rest,
10.55,642.7938107006324,Rest,
10.552,646.7173745295256,Rest,
10.553,644.3901472556767,Rest,
10.555,648.3550630039052,Rest,
10.557,652.246830135206,Rest,
10.558,652.4640443878227,Rest,
10.56,649.5575236746697,Rest,
10.561,646.0214252497465,Rest,
10.563,639.565427251509,Rest,
10.564,639.4803624725774,Rest,
10.566,642.1390291618144,Rest,
10.568,647.3264935405842,Rest,
10.569,647.0487603007269,Rest,
10.571,649.0055261856945,Rest,
10.572,647.3904552925176,Rest,
10.574,647.8558102674258,Rest,
10.575,647.0467134769814,Rest,
10.577,643.2242331772129,Rest,
10.579,636.9222303536213,Rest,
10.58,629.87223802474,Rest,
10.582,624.3891017900827,Rest,
10.583,629.5454012805702,Rest,
10.585,638.8730631915406,Rest,
10.586,632.924905171979,Rest,
10.588,622.3266640098886,Rest,
10.59,612.0314618386581,Rest,
10.591,608.630496696293,Rest,
10.593,627.9133269683513,Rest,
10.594,647.7585336874167,Rest,
10.596,652.8371641441779,Rest,
10.597,652.7593157004494,Rest,
10.599,644.176307222403,Rest,
10.601,637.3585453460867,Rest,
10.602,635.2073377618,Rest,
10.604,634.9336796919918,Rest,
10.605,643.7364189310573,Rest,
10.607,653.528421345761,Rest,
10.608,654.6208691145025,Rest,
10.61,647.7913633336262,Rest,
10.612,633.3741615264609,Rest,
10.613,618.0884323225537,Rest,
10.615,608.9085434566192,Rest,
10.616,610.8140797393417,Rest,
10.618,627.2212144400137,Rest,
10.62,639.4193356537027,Rest,
10.621,652.1516325654545,Rest,
10.623,646.7212464477118,Rest,
10.624,636.7788555358476,Rest,
10.626,638.398520159545,Rest,
10.627,644.1827111462011,Rest,
10.629,657.5755772084685,Rest,
10.631,659.7347157877344,Rest,
10.632,651.6015227558044,Rest,
10.634,646.0994918465009,Rest,
10.635,644.0596424412302,Rest,
10.637,642.0390185164235,Rest,
10.638,642.0415004541278,Rest,
10.64,638.934304587162,Rest,
10.642,634.0315084494958,Rest,
10.643,630.1856523973528,Rest,
10.645,628.8082192907594,Rest,
10.646,629.029454473192,Rest,
10.648,635.9785581801603,Rest,
10.65,640.1746654718715,Rest,
10.651,635.8325273790988,Rest,
10.653,641.2307329452912,Rest,
10.654,641.9295074855694,Rest,
10.656,641.7361851616126,Rest,
10.657,642.0040591960023,Rest,
10.659,642.8164646406727,Rest,
10.661,640.274063381441,Rest,
10.662,632.6614704920614,Rest,
10.664,631.0626186207078,Rest,
10.665,635.235493211209,Rest,
10.667,639.493168532034,Rest,
10.668,639.1282318983355,Rest,
10.67,631.7485447822266,Rest,
10.672,628.2502011358978,Rest,
10.673,628.0809972382781,Rest,
10.675,629.0495847522717,Rest,
10.676,637.2237398891139,Rest,
10.678,642.0617207362319,Rest,
10.68,637.3312827743629,Rest,
10.681,630.42537157838,Rest,
10.683,627.1631863311751,Rest,
10.684,632.4874725922909,Rest,
10.686,638.0411956359382,Rest,
10.687,654.733082620273,Rest,
10.689,663.7046883946285,Rest,
10.691,655.2549004858614,Rest,
10.692,640.9026057604082,Rest,
10.694,627.444469028052,Rest,
10.695,620.8363665147265,Rest,
10.697,617.3479857859595,Rest,
10.698,610.2944338672678,Rest,
10.7,618.458099777472,Rest,
10.702,620.622516348662,Rest,
10.703,620.1265007408263,Rest,
10.705,630.3104788435077,Rest,
10.706,641.4661307890572,Rest,
10.708,649.254934102885,Rest,
10.71,654.8303985393522,Rest,
10.711,663.4037009958864,Rest,
10.713,664.7492444216305,Rest,
10.714,657.4822697022282,Rest,
10.716,646.3990022419694,Rest,
10.717,635.6890327559748,Rest,
10.719,639.1604744387239,Rest,
10.721,629.8218130852953,Rest,
10.722,627.6356467766341,Rest,
10.724,631.4769299598848,Rest,
10.725,636.790656064827,Rest,
10.727,643.7247310548701,Rest,
10.728,646.8289741073816,Rest,
10.73,637.8886321650305,Rest,
10.731,630.2552759951682,Rest,
10.733,621.7443664961298,Rest,
10.735,611.336592595171,Rest,
10.736,607.3210909749378,Rest,
10.738,621.4593805622316,Rest,
10.739,637.7408054758079,Rest,
10.741,652.9012272240194,Rest,
10.742,662.126707092131,Rest,
10.744,659.0754948944443,Rest,
10.746,650.96837412934,Rest,
10.747,639.1425805261828,Rest,
10.749,631.6075583228538,Rest,
10.75,630.6344039004331,Rest,
10.752,631.834280113492,Rest,
10.753,637.7203914785852,Rest,
10.755,637.7720627513006,Rest,
10.757,642.5338211695935,Rest,
10.758,640.7142824786046,Rest,
10.76,643.0634484366714,Rest,
10.761,643.5535155002493,Rest,
10.763,647.001987338303,Rest,
10.765,647.6921221842912,Rest,
10.766,645.8745885937916,Rest,
10.768,646.9056584722589,Rest,
10.769,650.6494856654984,Rest,
10.771,649.3550514406027,Rest,
10.772,645.0371521755638,Rest,
10.774,645.0788861607177,Rest,
10.775,642.8652689296327,Rest,
10.777,642.5245669513424,Rest,
10.779,639.7869485362706,Rest,
10.78,638.6556242293864,Rest,
10.782,640.1337450902158,Rest,
10.783,637.664355953259,Rest,
10.785,633.8360290331875,Rest,
10.786,628.7536041442876,Rest,
10.788,628.8693349205655,Rest,
10.79,629.8783588264416,Rest,
10.791,634.4472991761326,Rest,
10.793,632.78297636306,Rest,
10.794,632.4481126604214,Rest,
10.796,631.5003295541203,Rest,
10.798,628.4768394800233,Rest,
10.799,631.1471851047498,Rest,
10.801,629.7158080000648,Rest,
10.802,629.0199117684259,Rest,
10.804,623.8276915344824,Rest,
10.805,647.7596167039414,Rest,
10.807,652.8990045665508,Rest,
10.809,648.3092657696326,Rest,
10.81,643.0087611685707,Rest,
10.812,641.8971105691327,Rest,
10.813,635.5425543239777,Rest,
10.815,644.0934740416377,Rest,
10.816,647.6620969369527,Rest,
10.818,646.3093133341448,Rest,
10.819,637.4886968718406,Rest,
10.821,631.0275669130763,Rest,
10.823,630.846982699273,Rest,
10.824,631.3526876393184,Rest,
10.826,641.923299661076,Rest,
10.827,646.330535570447,Rest,
10.829,645.1479673562011,Rest,
10.83,640.8374626442745,Rest,
10.832,643.1013313652672,Rest,
10.834,641.0822023251297,Rest,
10.835,648.4057531840507,Rest,
10.837,654.3236672072014,Rest,
10.838,646.5480460581834,Rest,
10.84,638.4611360384388,Rest,
10.841,634.9919193973445,Rest,
10.843,634.20511534275,Rest,
10.845,633.4912638057784,Rest,
10.846,625.488559661932,Rest,
10.848,616.9675191602133,Rest,
10.849,610.4276079449186,Rest,
10.851,610.837839941721,Rest,
10.853,617.261376054451,Rest,
10.854,628.670949777478,Rest,
10.856,638.4188018344405,Rest,
10.857,646.8301495111167,Rest,
10.859,644.6298098122846,Rest,
10.86,640.2177506944836,Rest,
10.862,644.3337624470904,Rest,
10.863,641.3591279219542,Rest,
10.865,643.8269804509855,Rest,
10.867,647.6398161220332,Rest,
10.868,646.4680733046619,Rest,
10.87,640.580052802569,Rest,
10.871,631.3684810839272,Rest,
10.873,628.7060372479007,Rest,
10.875,631.1367525025311,Rest,
10.876,627.6562336273472,Rest,
10.878,622.1966102357638,Rest,
10.879,620.3075504669607,Rest,
10.881,622.3206916237702,Rest,
10.883,633.2731632319883,Rest,
10.884,648.2141307847655,Rest,
10.886,649.1778801891661,Rest,
10.887,645.2179694435561,Rest,
10.889,644.3155633587317,Rest,
10.89,642.7776900264847,Rest,
10.892,641.5077634463029,Rest,
10.894,645.986265657695,Rest,
10.895,642.8761992306946,Rest,
10.897,639.2273437055759,Rest,
10.898,640.9491450725967,Rest,
10.9,648.3564094729911,Rest,
10.901,651.2202973628399,Rest,
10.903,644.2103468430456,Rest,
10.905,644.1260998399376,Rest,
10.906,646.5942128412977,Rest,
10.908,640.6286305938519,Rest,
10.909,640.229665068348,Rest,
10.911,645.471369084283,Rest,
10.912,646.6275908503045,Rest,
10.914,641.4009602547836,Rest,
10.916,643.3841655712325,Rest,
10.917,645.2702963674421,Rest,
10.919,639.9594187688134,Rest,
10.92,637.3127475157676,Rest,
10.922,635.7799519038143,Rest,
10.923,634.7754269570621,Rest,
10.925,637.6736697761619,Rest,
10.927,640.964034910683,Rest,
10.928,637.0226439264588,Rest,
10.93,631.6295679366074,Rest,
10.931,630.4194021724942,Rest,
10.933,629.0710513676466,Rest,
10.935,626.4971150752443,Rest,
10.936,630.268610747887,Rest,
10.938,641.1754585713695,Rest,
10.939,639.1996728419867,Rest,
10.941,634.3978028771643,Rest,
10.942,628.3144519703927,Rest,
10.944,626.038206343437,Rest,
10.946,626.6131832138518,Rest,
10.947,628.2741860478146,Rest,
10.949,637.8582600186181,Rest,
10.95,641.505886495815,Rest,
10.952,641.0811973906991,Rest,
10.953,646.9119169607063,Rest,
10.955,651.9828661659797,Rest,
10.957,641.2735624639466,Rest,
10.958,634.2127703681911,Rest,
10.96,634.8682713351573,Rest,
10.962,638.9879642710644,Rest,
10.963,632.8579727241961,Rest,
10.965,632.7356222552803,Rest,
10.966,624.2267434867315,Rest,
10.968,615.2099645388084,Rest,
10.97,613.4009866000398,Rest,
10.971,627.2605225158361,Rest,
10.973,635.6782812688685,Rest,
10.974,651.7150547164744,Rest,
10.976,661.4309664286335,Rest,
10.977,662.9179052016622,Rest,
10.979,656.0692895733463,Rest,
10.981,643.8001529932204,Rest,
10.982,637.0666446765238,Rest,
10.984,640.3413755108566,Rest,
10.985,649.7601055812961,Rest,
10.987,655.4934204212929,Rest,
10.988,656.3110406769563,Rest,
10.99,654.8090392123507,Rest,
10.992,649.4018780472134,Rest,
10.993,644.6276890787708,Rest,
10.995,648.4046707635725,Rest,
10.996,646.8665166934153,Rest,
10.998,639.3834816674569,Rest,
11.0,624.3044363623186,Rest,
11.001,616.0426635793046,Rest,
11.003,612.9500124394908,Rest,
11.004,614.8326211968209,Rest,
11.006,616.824981191752,Rest,
11.007,625.5598563623257,Rest,
11.009,645.9579772899124,Rest,
11.011,646.7130317345895,Rest,
11.012,646.5593101452959,Rest,
11.014,641.7805590367983,Rest,
11.015,641.0410947848671,Rest,
11.017,644.0593259405287,Rest,
11.018,642.1851303798115,Rest,
11.02,633.9846496563732,Rest,
11.021,636.3977648493964,Rest,
11.023,638.4767113300218,Rest,
11.025,641.8319376506731,Rest,
11.026,648.8976167318364,Rest,
11.028,652.6401725578514,Rest,
11.029,655.6692702375973,Rest,
11.031,653.0655745346039,Rest,
11.033,645.5596644353467,Rest,
11.034,642.0780917499175,Rest,
11.036,636.2863351447982,Rest,
11.037,637.7879116282357,Rest,
11.039,637.0469381865189,Rest,
11.04,651.6793914651146,Rest,
11.042,646.0661519844713,Rest,
11.043,640.857282383118,Rest,
11.045,640.9684200249219,Rest,
11.047,644.1784213994051,Rest,
11.048,640.637872295126,Rest,
11.05,643.2908354152245,Rest,
11.051,639.007272005948,Rest,
11.053,624.0071516045513,Rest,
11.054,613.5500786960218,Rest,
11.056,617.0433678678713,Rest,
11.058,627.8157839555482,Rest,
11.059,646.373779341433,Rest,
11.061,650.2080750713438,Rest,
11.062,656.1797882532821,Rest,
11.064,649.7594701957071,Rest,
11.065,643.2573733636586,Rest,
11.067,642.6737150756973,Rest,
11.069,641.9704934323422,Rest,
11.07,642.4095609676315,Rest,
11.072,643.1337783496116,Rest,
11.073,641.7610051347024,Rest,
11.075,637.8479353008194,Rest,
11.076,630.8124614730432,Rest,
11.078,630.2121693148815,Rest,
11.08,630.6213522698107,Rest,
11.081,633.3475808319546,Rest,
11.083,624.9712645973283,Rest,
11.084,620.2247083454977,Rest,
11.086,615.9637297348654,Rest,
11.088,619.2875837430457,Rest,
11.089,640.2036279682669,Rest,
11.091,648.7240062623032,Rest,
11.092,652.3719158615966,Rest,
11.094,654.2289017711761,Rest,
11.095,654.5007502437533,Rest,
11.097,656.9461961920496,Rest,
11.099,652.7261141212123,Rest,
11.1,644.6381628081992,Rest,
11.102,637.2644415216972,Rest,
11.103,637.541393940615,Rest,
11.105,639.8725592938137,Rest,
11.106,648.1797472452816,Rest,
11.108,638.5234628347711,Rest,
11.11,620.5003691316091,Rest,
11.111,614.5599108409775,Rest,
11.113,609.6982442972951,Rest,
11.114,616.4913942207568,Rest,
11.116,629.8945122831478,Rest,
11.117,636.8825813391902,Rest,
11.119,648.0334655086357,Rest,
11.121,643.1574765631528,Rest,
11.122,638.3707819426992,Rest,
11.124,638.845126491204,Rest,
11.125,644.5808302856482,Rest,
11.127,646.5332945028895,Rest,
11.128,643.3279601726484,Rest,
11.13,642.9445884161697,Rest,
11.132,644.6156495351373,Rest,
11.133,641.9982423780253,Rest,
11.135,637.3459687645399,Rest,
11.136,630.7914216269758,Rest,
11.138,626.6472872075185,Rest,
11.139,630.5338484685241,Rest,
11.141,645.8014870645388,Rest,
11.143,651.9663097818267,Rest,
11.144,649.4016247274428,Rest,
11.146,647.0002808571197,Rest,
11.147,649.1673999032259,Rest,
11.149,653.0097959053273,Rest,
11.15,650.8423365166589,Rest,
11.152,644.7400396752405,Rest,
11.154,636.0241700439656,Rest,
11.155,632.6169404526878,Rest,
11.157,628.317599096012,Rest,
11.158,625.845859151585,Rest,
11.16,623.990714429702,Rest,
11.161,628.0171284696017,Rest,
11.163,635.6198585772346,Rest,
11.165,647.9396638798313,Rest,
11.166,650.3695738756148,Rest,
11.168,654.6717857923252,Rest,
11.169,654.4478195247435,Rest,
11.171,650.64731605617,Rest,
11.172,647.4274131569163,Rest,
11.174,648.6221353557271,Rest,
11.176,646.4334662477333,Rest,
11.177,644.1237412838627,Rest,
11.179,638.1119707956279,Rest,
11.18,633.8527821126917,Rest,
11.182,632.6582721064415,Rest,
11.183,636.0952623004034,Rest,
11.185,643.3089546333497,Rest,
11.187,645.6789249991089,Rest,
11.188,648.124189153217,Rest,
11.19,646.0262937577121,Rest,
11.191,641.515975775239,Rest,
11.193,644.1412191559338,Rest,
11.194,643.6376790568446,Rest,
11.196,638.1712315286674,Rest,
11.198,622.6423695853197,Rest,
11.199,625.5351210278417,Rest,
11.201,621.620351269287,Rest,
11.202,622.4656483490048,Rest,
11.204,624.1807888961779,Rest,
11.205,644.3830417851259,Rest,
11.207,647.1586170385619,Rest,
11.209,647.9993686675273,Rest,
11.21,645.1217752840251,Rest,
11.212,632.5184968135949,Rest,
11.213,621.4088072072037,Rest,
11.215,614.8821407416035,Rest,
11.217,616.9328703800285,Rest,
11.218,629.0055893666255,Rest,
11.22,633.0291310583509,Rest,
11.221,632.9564104028237,Rest,
11.223,630.6803733921496,Rest,
11.224,635.7298500215828,Rest,
11.226,653.8510953010434,Rest,
11.228,664.9084669242462,Rest,
11.229,666.8320187129997,Rest,
11.231,664.6410882045136,Rest,
11.232,660.7699973309037,Rest,
11.234,656.7881401524711,Rest,
11.235,656.3411517549935,Rest,
11.237,648.9583651969868,Rest,
11.239,641.618020131352,Rest,
11.24,635.1946592562985,Rest,
11.242,633.2043758874388,Rest,
11.243,625.3591567706056,Rest,
11.245,638.5688809834577,Rest,
11.247,646.8203314328589,Rest,
11.248,647.9082331548015,Rest,
11.25,650.5191606902075,Rest,
11.251,653.0019167663952,Rest,
11.253,656.8749704211915,Rest,
11.254,656.1170495888053,Rest,
11.256,653.8372598692489,Rest,
11.258,644.6230023649933,Rest,
11.259,633.7397633480743,Rest,
11.261,632.1157726187434,Rest,
11.262,634.449545675462,Rest,
11.264,641.1331726471392,Rest,
11.265,643.3686153136033,Rest,
11.267,643.0320713558282,Rest,
11.269,639.8119443430834,Rest,
11.27,639.9757546157545,Rest,
11.272,643.74789699887,Rest,
11.273,652.573042222624,Rest,
11.275,655.8151520270291,Rest,
11.277,653.4519718232121,Rest,
11.278,641.9673641881185,Rest,
11.28,629.2876755342097,Rest,
11.281,620.1124525204244,Rest,
11.283,619.3894492852031,Rest,
11.284,626.7102881324635,Rest,
11.286,638.9130108252776,Rest,
11.288,645.3585410545518,Rest,
11.289,643.3584539125507,Rest,
11.291,640.8215243603616,Rest,
11.292,641.6251226216701,Rest,
11.294,638.8441328816572,Rest,
11.296,637.3260286242996,Rest,
11.297,640.6319183864496,Rest,
11.299,644.2362557931251,Rest,
11.3,640.6570030041937,Rest,
11.302,637.0780196282888,Rest,
11.303,640.5318695940816,Rest,
11.305,642.189739011495,Rest,
11.307,646.4273621353343,Rest,
11.308,647.2861143691676,Rest,
11.31,647.242918281903,Rest,
11.311,642.3108634127216,Rest,
11.313,637.7062365658566,Rest,
11.314,631.9057979471443,Rest,
11.316,627.0200272822412,Rest,
11.318,614.783867571815,Rest,
11.319,616.536192481064,Rest,
11.321,630.5187893532263,Rest,
11.322,638.994452833468,Rest,
11.324,646.0431213430311,Rest,
11.325,641.2138701932275,Rest,
11.327,633.9966892000066,Rest,
11.329,634.6997981905697,Rest,
11.33,642.1430089644205,Rest,
11.332,649.747630923704,Rest,
11.333,655.6025225642351,Rest,
11.335,663.3438030891184,Rest,
11.336,662.1273186358593,Rest,
11.338,657.5056484348355,Rest,
