Timestamp,Channel1,Action1,Action2
8.481,640.3781092617642,Fist,
8.483,635.7639957385059,Fist,
8.484,633.6079262027653,Fist,
8.486,623.3747498243749,Fist,
8.487,626.8419285824214,Fist,
8.489,639.072154649753,Fist,
8.49,639.5556210941817,Fist,
8.492,632.4330094376813,Fist,
8.494,636.2540449206882,Fist,
8.495,636.1179961106773,Fist,
8.497,633.9874659761746,Fist,
8.498,641.2683804355121,Fist,
8.5,641.5998252153188,Fist,
8.501,642.0716282214676,Fist,
8.503,645.0773263069781,Fist,
8.505,636.013326169649,Fist,
8.506,630.9958113426937,Fist,
8.508,635.6316245355158,Fist,
8.509,641.9961538310234,Fist,
8.511,638.8771437260084,Fist,
8.512,641.5425886562572,Fist,
8.514,623.0475906190384,Fist,
8.515,615.6838191370748,Fist,
8.517,616.2985517142477,Fist,
8.519,606.3715686048947,Fist,
8.52,612.5031623248055,Fist,
8.522,630.8914108146919,Fist,
8.523,644.0201478028474,Fist,
8.525,645.1360201997782,Fist,
8.527,644.1509114683761,Fist,
8.528,649.3905007112623,Fist,
8.53,652.6012513162198,Fist,
8.531,657.1579190680884,Fist,
8.533,648.3665279586944,Fist,
8.534,635.4797173118254,Fist,
8.536,622.2828975061057,Fist,
8.537,625.739978640077,Fist,
8.539,632.4617901398885,Fist,
8.541,641.9255938441269,Fist,
8.542,652.0925804486967,Fist,
8.544,650.1899087655436,Fist,
8.546,637.4749979346988,Fist,
8.547,630.7891125427618,Fist,
8.549,621.355874104008,Fist,
8.55,616.138968603488,Fist,
8.552,628.1639764504405,Fist,
8.554,647.3930087558042,Fist,
8.555,663.8977722999778,Fist,
8.557,648.7440143518465,Fist,
8.558,634.6068673857293,Fist,
8.56,613.9437543086713,Fist,
8.562,603.9812504030765,Fist,
8.563,592.1257897765386,Fist,
8.565,611.1432696751677,Fist,
8.566,638.1344906252016,Fist,
8.568,653.2791672085723,Fist,
8.569,651.2232835558991,Fist,
8.571,648.1761733503548,Fist,
8.573,640.0861340863864,Fist,
8.574,644.535873476967,Fist,
8.576,635.9538872187003,Fist,
8.577,632.6737901775587,Fist,
8.579,634.0996139168279,Fist,
8.58,633.7962792868947,Fist,
8.582,628.7051753646344,Fist,
8.584,636.6741581766794,Fist,
8.585,645.453208738948,Fist,
8.587,642.5199374580309,Fist,
8.588,632.9134032623057,Fist,
8.59,626.5504004419328,Fist,
8.591,622.719672050437,Fist,
8.593,630.061938174002,Fist,
8.595,630.0867372854635,Fist,
8.596,632.814633585767,Fist,
8.598,632.0658322651186,Fist,
8.599,631.3535107795609,Fist,
8.601,623.2568434783034,Fist,
8.602,622.4887403832364,Fist,
8.604,624.7344028633121,Fist,
8.606,630.877708301271,Fist,
8.607,635.7670856436594,Fist,
8.609,648.1344870489224,Fist,
8.61,655.2360052151686,Fist,
8.612,641.3488455234582,Fist,
8.613,642.4537441079311,Fist,
8.615,644.9143302338517,Fist,
8.616,649.5724838462453,Fist,
8.618,641.0564966269131,Fist,
8.62,634.0716736402122,Fist,
8.621,629.8233264474065,Fist,
8.623,636.4278252634793,Fist,
8.624,637.7159044403916,Fist,
8.626,637.1343764226885,Fist,
8.627,631.761200041914,Fist,
8.629,627.8902373183056,Fist,
8.631,625.7705385411427,Fist,
8.632,631.5724768128963,Fist,
8.634,637.1432610920979,Fist,
8.635,633.9586685846649,Fist,
8.637,624.0329943934672,Fist,
8.638,607.7148470538672,Fist,
8.64,607.6526943031186,Fist,
8.642,600.9965504403771,Fist,
8.643,609.7457331115882,Fist,
8.645,637.9890320287981,Fist,
8.646,650.4214776064726,Fist,
8.648,652.617154433388,Fist,
8.649,644.207397008824,Fist,
8.651,645.4048455244118,Fist,
8.653,643.1993994950533,Fist,
8.654,636.0287077461132,Fist,
8.656,623.546361153884,Fist,
8.657,616.5757872552618,Fist,
8.659,622.7564129539028,Fist,
8.66,627.5367143793958,Fist,
8.662,646.5428223064926,Fist,
8.664,648.0851338011186,Fist,
8.665,651.3042791252469,Fist,
8.667,654.9379712269272,Fist,
8.668,658.0820516445698,Fist,
8.67,651.5898491847336,Fist,
8.671,643.8975195762538,Fist,
8.673,648.9492039619927,Fist,
8.675,653.4242824821808,Fist,
8.676,654.7802018857243,Fist,
8.678,656.1064858563526,Fist,
8.679,651.6188665174087,Fist,
8.681,632.8495607196761,Fist,
8.682,633.9750610560252,Fist,
8.684,625.4283834014396,Fist,
8.686,607.2253939182036,Fist,
8.687,600.5817801453805,Fist,
8.689,601.147903340805,Fist,
8.69,619.6322416820814,Fist,
8.692,631.3287098799598,Fist,
8.693,650.0736457197244,Fist,
8.695,658.6391381787226,Fist,
8.697,653.251206666375,Fist,
8.698,645.4045647865015,Fist,
8.7,644.370398446369,Fist,
8.701,629.544160311718,Fist,
8.703,635.8226616171195,Fist,
8.704,636.45467060264,Fist,
8.706,632.3731407371927,Fist,
8.707,633.0889574395368,Fist,
8.709,633.263408930708,Fist,
8.711,635.6999958395953,Fist,
8.712,646.2107892287719,Fist,
8.714,653.222225096491,Fist,
8.715,658.0251989394663,Fist,
8.717,652.4944606416775,Fist,
8.718,643.6378221080091,Fist,
8.72,640.9983290431892,Fist,
8.722,634.6372329756299,Fist,
8.723,630.1065039761668,Fist,
8.725,636.7105205906058,Fist,
8.726,637.0139768140289,Fist,
8.728,642.0879813537575,Fist,
8.729,637.7640351967854,Fist,
8.731,640.2307153023143,Fist,
8.733,650.8187575124213,Fist,
8.734,648.316807546235,Fist,
8.736,651.137005226255,Fist,
8.737,645.1894682871662,Fist,
8.739,642.9478541550462,Fist,
8.74,630.8595807384945,Fist,
8.742,624.5328109899534,Fist,
8.744,621.4435912899484,Fist,
8.745,617.2217419411828,Fist,
8.747,621.4559407777716,Fist,
8.748,613.9000754237264,Fist,
8.75,609.1443966799255,Fist,
8.751,614.523653927285,Fist,
8.753,623.8106100333464,Fist,
8.755,635.4443008237243,Fist,
8.756,647.2511037887458,Fist,
8.758,659.1512011469842,Fist,
8.759,659.1419594457101,Fist,
8.761,645.1289105569018,Fist,
8.762,634.3004094720375,Fist,
8.764,624.54650396663,Fist,
8.766,627.1869399770427,Fist,
8.767,624.8790973280784,Fist,
8.769,622.6818880655632,Fist,
8.77,622.9752502411902,Fist,
8.772,634.353684705935,Fist,
8.773,650.0245344668072,Fist,
8.775,651.4671583732555,Fist,
8.777,636.7769368621035,Fist,
8.778,622.6098421346953,Fist,
8.78,616.1944313281097,Fist,
8.781,618.5993967770811,Fist,
8.783,631.4344348233265,Fist,
8.784,640.9192181729338,Fist,
8.786,648.7396322178403,Fist,
8.787,653.4378705546702,Fist,
8.789,654.0885983811138,Fist,
8.791,644.8858558995552,Fist,
8.792,644.9542444889837,Fist,
8.794,646.0713119591846,Fist,
8.795,639.2334502021611,Fist,
8.797,635.3258461148555,Fist,
8.798,635.9568144031542,Fist,
8.8,637.090989600538,Fist,
8.802,636.959331865231,Fist,
8.803,630.5573517748537,Fist,
8.805,632.7460095579636,Fist,
8.806,632.9123881950841,Fist,
8.808,630.3650767046305,Fist,
8.809,625.5901772487375,Fist,
8.811,631.8006183863423,Fist,
8.813,634.8905819524028,Fist,
8.814,634.6471303280747,Fist,
8.816,638.905717004027,Fist,
8.817,634.2240672378621,Fist,
8.819,629.9482864079816,Fist,
8.82,623.8399706888164,Fist,
8.822,623.8618485762893,Fist,
8.824,629.7277187976501,Fist,
8.825,619.2956834191899,Fist,
8.827,617.1528920117488,Fist,
8.828,623.5461185629509,Fist,
8.83,616.0699750268429,Fist,
8.831,618.0976406452228,Fist,
8.833,625.228742388337,Fist,
8.835,625.4836136679189,Fist,
8.836,627.4548473900375,Fist,
8.838,630.7273668917854,Fist,
8.839,633.4586165498038,Fist,
8.841,628.3087156186957,Fist,
8.842,642.9402378726289,Fist,
8.844,648.9707784617875,Fist,
8.846,643.1295035039786,Fist,
8.847,643.0614373757169,Fist,
8.849,644.6732866374596,Fist,
8.85,655.2928126207366,Fist,
8.852,664.3028836611371,Fist,
8.853,641.5854676467737,Fist,
8.855,629.4196736120789,Fist,
8.856,623.8844399314451,Fist,
8.858,605.9154094356786,Fist,
8.86,607.0965763445588,Fist,
8.861,619.9266922386518,Fist,
8.863,615.881813273646,Fist,
8.864,635.0257420570543,Fist,
8.866,652.860823018649,Fist,
8.867,671.7220970060941,Fist,
8.869,665.0336754362196,Fist,
8.871,649.5938497297585,Fist,
8.872,639.6730523911777,Fist,
8.874,631.9477560457892,Fist,
8.875,629.8561310596622,Fist,
8.877,630.5779749844045,Fist,
8.879,632.1985366581126,Fist,
8.88,640.9795494055211,Fist,
8.882,646.2133760706635,Fist,
8.883,643.382217691209,Fist,
8.885,632.756907076467,Fist,
8.886,633.4716562594957,Fist,
8.888,634.029703620637,Fist,
8.89,639.598826122144,Fist,
8.891,636.1398835348945,Fist,
8.893,628.8223378446505,Fist,
8.894,627.5708440030627,Fist,
8.896,622.4831745008438,Fist,
8.897,620.4383934066765,Fist,
8.899,632.7667209823991,Fist,
8.901,625.509888590561,Fist,
8.902,618.6861489637075,Fist,
8.904,613.9981906411875,Fist,
8.905,617.227339414041,Fist,
8.907,620.9686143360871,Fist,
8.908,626.5174843689781,Fist,
8.91,636.0610098911536,Fist,
8.911,645.1310759939046,Fist,
8.913,650.8940161340256,Fist,
8.915,651.8422319700994,Fist,
8.916,641.485269842776,Fist,
8.918,639.4213353897733,Fist,
8.919,640.8646656113465,Fist,
8.921,641.8196358465714,Fist,
8.922,642.3016997935414,Fist,
8.924,637.2286829028943,Fist,
8.926,634.2654346544068,Fist,
8.927,627.1550479120074,Fist,
8.929,626.918260683806,Fist,
8.93,637.1999939918511,Fist,
8.932,648.3586613367393,Fist,
8.933,658.2456884677039,Fist,
8.935,655.9744013517382,Fist,
8.936,656.3964863296135,Fist,
8.938,652.45530753795,Fist,
8.94,640.4035044197445,Fist,
8.941,637.6354882282601,Fist,
8.943,631.3631583885143,Fist,
8.944,629.8236119536891,Fist,
8.946,622.9378197119021,Fist,
8.947,619.8712920989146,Fist,
8.949,616.4223976638791,Fist,
8.951,614.9025756004543,Fist,
8.952,625.6557823009232,Fist,
8.954,635.6830359319491,Fist,
8.955,638.4235392121719,Fist,
8.957,635.066438325219,Fist,
8.958,627.478378114507,Fist,
8.96,615.7030362728877,Fist,
8.962,613.4433088831078,Fist,
8.963,620.5038565997907,Fist,
8.965,619.4046687370144,Fist,
8.967,613.1805894590127,Fist,
8.968,620.2297830855588,Fist,
8.97,643.3120606317592,Fist,
8.971,659.3659245211988,Fist,
8.973,648.2253769904825,Fist,
8.974,632.8313658036429,Fist,
8.976,625.6225777414534,Fist,
8.977,618.1969646450239,Fist,
8.979,610.0787168835064,Fist,
8.981,629.6914648641902,Fist,
8.982,642.456450755173,Fist,
8.984,649.4051265007408,Fist,
8.985,659.9082690368019,Fist,
8.987,653.045056825287,Fist,
8.989,643.2648430186323,Fist,
8.99,645.3565001912714,Fist,
8.992,654.2018656971295,Fist,
8.993,652.4189451240236,Fist,
8.995,652.7949080222735,Fist,
8.996,646.7443957024092,Fist,
8.998,642.3609772158834,Fist,
9.0,635.2264327080766,Fist,
9.001,627.5923261156471,Fist,
9.003,623.1390152143258,Fist,
9.004,629.7434669427237,Fist,
9.006,636.939538948481,Fist,
9.007,638.1656131941811,Fist,
9.009,636.0044701104724,Fist,
9.01,637.529478970704,Fist,
9.012,643.22534659211,Fist,
9.013,648.2420925190559,Fist,
9.015,657.5654277283463,Fist,
9.017,654.2221092250477,Fist,
9.018,648.1547103112591,Fist,
9.02,641.7970862146718,Fist,
9.021,634.3416898657906,Fist,
9.023,639.5765393467592,Fist,
9.024,639.2845278125438,Fist,
9.026,640.6989855407459,Fist,
9.028,639.3281888160931,Fist,
9.029,650.7539994423389,Fist,
9.031,653.9370577260324,Fist,
9.032,636.5086748014301,Fist,
9.034,630.0625497177302,Fist,
9.035,631.4901687491141,Fist,
9.037,631.4768816801169,Fist,
9.038,627.3646256166251,Fist,
9.04,621.5479745326012,Fist,
9.042,614.9297851240378,Fist,
9.043,613.9670770129057,Fist,
9.045,617.0464530046527,Fist,
9.046,625.4880464658793,Fist,
9.048,636.2434734396306,Fist,
9.049,644.7811060882933,Fist,
9.051,642.6650998193145,Fist,
9.052,629.4781672332487,Fist,
9.054,625.720776405427,Fist,
9.056,628.066165216704,Fist,
9.057,634.1564570851871,Fist,
9.059,633.7206558848209,Fist,
9.06,631.3248397499132,Fist,
9.062,624.4814770795675,Fist,
9.063,621.8215521361294,Fist,
9.065,617.4259981424806,Fist,
9.066,617.9988358019394,Fist,
9.068,620.9629620269492,Fist,
9.07,623.8401465225394,Fist,
9.071,631.6361995501757,Fist,
9.073,645.9922952642793,Fist,
9.074,649.9343186538599,Fist,
9.076,638.6836479525147,Fist,
9.077,636.7866232140807,Fist,
9.079,628.1982914445748,Fist,
9.08,630.6259012968422,Fist,
9.082,632.1659853656274,Fist,
9.084,639.3511711777653,Fist,
9.085,650.1976049181944,Fist,
9.087,662.914510120691,Fist,
9.088,675.2717388000177,Fist,
9.09,660.4852235895662,Fist,
9.091,644.7087764392825,Fist,
9.093,631.9581558654494,Fist,
9.094,625.7983441112451,Fist,
9.096,634.6397232579855,Fist,
9.098,633.8647543030685,Fist,
9.099,635.4026240590363,Fist,
9.101,638.579363653584,Fist,
9.102,650.8657754499644,Fist,
9.104,646.8553092307221,Fist,
9.105,640.5973590132426,Fist,
9.107,638.2947895878302,Fist,
9.108,640.7351852339727,Fist,
9.11,641.2886895285475,Fist,
9.112,628.4026877168045,Fist,
9.113,621.7677482089696,Fist,
9.115,624.8661243755965,Fist,
9.116,615.1725024190548,Fist,
9.118,616.7522879543648,Fist,
9.119,620.3476912197699,Fist,
9.121,613.1262097509158,Fist,
9.123,609.754524201694,Fist,
9.124,611.008574486801,Fist,
9.126,616.5852500897944,Fist,
9.127,637.1952983373759,Fist,
9.129,655.9844131451146,Fist,
9.13,659.2036830429653,Fist,
9.132,655.2236098317635,Fist,
9.133,645.0604534221236,Fist,
9.135,635.2479923067084,Fist,
9.137,628.439088277708,Fist,
9.138,626.4223398473667,Fist,
9.14,629.8839789490675,Fist,
9.141,638.4764240355997,Fist,
9.143,648.3355508250655,Fist,
9.144,636.9714852537495,Fist,
9.146,621.9201871061548,Fist,
9.147,625.0243592291307,Fist,
9.149,632.1262165458461,Fist,
9.151,627.0411338855188,Fist,
9.152,627.9510722102012,Fist,
9.154,634.9027830246429,Fist,
9.155,634.726983276246,Fist,
9.157,638.5359744472473,Fist,
9.158,655.3943497412622,Fist,
9.16,665.0379920051089,Fist,
9.161,657.424933603398,Fist,
9.163,649.0336959402199,Fist,
9.165,653.9600019407275,Fist,
9.166,650.3677511653603,Fist,
9.168,650.179049990064,Fist,
9.169,645.5038327579299,Fist,
9.171,638.5205660486896,Fist,
9.172,628.0241832761983,Fist,
9.174,632.226611045195,Fist,
9.175,627.8414270688804,Fist,
9.177,628.2593391250776,Fist,
9.179,630.5412525583806,Fist,
9.18,629.8365706010545,Fist,
9.182,632.0371964022155,Fist,
9.183,629.9646735149232,Fist,
9.185,631.6407634783701,Fist,
9.186,634.5720511164726,Fist,
9.188,637.3839017610433,Fist,
9.19,639.8723119345083,Fist,
9.191,633.4638462619598,Fist,
9.193,627.4386969135638,Fist,
9.194,625.2214396263885,Fist,
9.196,627.2588225911644,Fist,
9.197,634.1451512748183,Fist,
9.199,639.1307054913885,Fist,
9.2,637.5381156847615,Fist,
9.202,634.515004100204,Fist,
9.204,627.9341462772067,Fist,
9.205,623.0625579431722,Fist,
9.207,621.6938432090095,Fist,
9.208,629.1764794798469,Fist,
9.21,629.2596822094539,Fist,
9.211,626.7417188574933,Fist,
9.213,636.590594242882,Fist,
9.214,638.4385834263066,Fist,
9.216,639.1996013164045,Fist,
9.218,645.1846748810619,Fist,
9.219,649.8881518707457,Fist,
9.221,634.9879580721805,Fist,
9.222,610.2883279667292,Fist,
9.224,594.2169844170791,Fist,
9.225,603.2655707914317,Fist,
9.227,618.7724636521892,Fist,
9.228,640.9480060276992,Fist,
9.23,654.3946062796839,Fist,
9.232,655.372349664253,Fist,
9.233,667.6541248147637,Fist,
9.235,681.1151636976199,Fist,
9.236,677.0509036840085,Fist,
9.238,671.2658877689705,Fist,
9.239,657.9351345223349,Fist,
9.241,647.0260074169645,Fist,
9.242,635.0457829291562,Fist,
9.244,619.470686253391,Fist,
9.246,605.6101513636293,Fist,
9.247,605.267265470894,Fist,
9.249,619.6107327474037,Fist,
9.25,636.5186985157369,Fist,
9.252,642.4388977812407,Fist,
9.253,643.4142748611301,Fist,
9.255,639.7997224092153,Fist,
9.256,637.7104726684657,Fist,
9.258,633.717505778969,Fist,
9.26,638.1209436799221,Fist,
9.261,642.6036325220624,Fist,
9.263,637.4032452587181,Fist,
9.264,631.4338954012269,Fist,
9.266,622.638291435038,Fist,
9.267,623.8818602421117,Fist,
9.269,616.74955269689,Fist,
9.271,610.4846954923505,Fist,
9.272,612.5229552415556,Fist,
9.274,622.2198399567413,Fist,
9.275,634.9700379335925,Fist,
9.277,636.8685432515792,Fist,
9.278,648.1166688342892,Fist,
9.28,642.3010107637657,Fist,
9.281,638.475150284189,Fist,
9.283,634.7144907372583,Fist,
9.285,632.6609596801948,Fist,
9.286,626.0838909249176,Fist,
9.288,620.6350541871851,Fist,
9.289,617.1254106909527,Fist,
9.291,617.2552159136791,Fist,
9.292,625.927809587456,Fist,
9.294,636.5642322974481,Fist,
9.295,647.5252422720482,Fist,
9.297,646.7492910324682,Fist,
9.298,644.8811632253127,Fist,
9.3,639.4144343631785,Fist,
9.302,632.4527606311751,Fist,
9.303,632.945471161064,Fist,
9.305,635.0172376653239,Fist,
9.306,634.0806793070649,Fist,
9.308,632.1937736503808,Fist,
9.309,629.3191897057521,Fist,
9.311,631.2157703895296,Fist,
9.312,628.0646917897095,Fist,
9.314,630.2708387697743,Fist,
9.316,634.6698838078837,Fist,
9.317,636.2950219267633,Fist,
9.319,644.2074148902195,Fist,
9.32,642.5136932746998,Fist,
9.322,631.6416110565199,Fist,
9.323,612.4473950204128,Fist,
9.325,610.4751498073518,Fist,
9.327,615.7017082812438,Fist,
9.328,636.1799974656102,Fist,
9.33,649.4281654868323,Fist,
9.331,661.541202848101,Fist,
9.333,660.3696155988712,Fist,
9.334,646.079925427428,Fist,
9.336,641.3428790978049,Fist,
9.337,639.9789643262582,Fist,
9.339,640.2721000042081,Fist,
9.341,639.2801790571426,Fist,
9.342,631.6151334780614,Fist,
9.344,622.9334077755699,Fist,
9.345,620.0172990581153,Fist,
9.347,626.4728118744864,Fist,
9.348,629.4240229635266,Fist,
9.35,631.1834181765817,Fist,
9.351,635.859011514069,Fist,
9.353,635.8938015572788,Fist,
9.355,635.642516093554,Fist,
9.356,640.8316988744376,Fist,
9.358,643.9793651079375,Fist,
9.359,643.8813249923378,Fist,
9.361,641.2785173986575,Fist,
9.362,645.2624422624639,Fist,
9.364,642.1504905403245,Fist,
9.366,638.4352241081267,Fist,
9.367,642.3876443371349,Fist,
9.369,642.6889059172756,Fist,
9.37,637.4144551055974,Fist,
9.372,635.5366260453017,Fist,
9.373,633.6460004622937,Fist,
9.375,635.5561513371648,Fist,
9.376,628.9590852211816,Fist,
9.378,630.715244497686,Fist,
9.38,633.4385428951434,Fist,
9.381,637.3528113785758,Fist,
9.383,642.0279064211734,Fist,
9.385,640.1148677009187,Fist,
9.386,638.2506898940431,Fist,
9.388,641.6646977263329,Fist,
9.389,644.4820665695746,Fist,
9.391,645.6339091818224,Fist,
9.392,633.8896988498806,Fist,
9.394,628.3155051845914,Fist,
9.396,625.5168307443655,Fist,
9.397,615.9225566294857,Fist,
9.399,614.5422863414628,Fist,
9.4,629.0579794714426,Fist,
9.402,634.6105396283316,Fist,
9.403,637.0392563389845,Fist,
9.405,638.7160210270906,Fist,
9.407,640.3644824462513,Fist,
9.408,640.3494352518838,Fist,
9.41,639.2489992676973,Fist,
9.411,634.2633729294984,Fist,
9.413,631.015228750137,Fist,
9.414,629.2670350393099,Fist,
9.416,625.0954949969644,Fist,
9.418,615.1737308709301,Fist,
9.419,612.4184945128553,Fist,
9.421,618.7640576081344,Fist,
9.422,646.4995034336451,Fist,
9.424,666.2906701911295,Fist,
9.425,664.6509056867249,Fist,
9.427,641.4005609036161,Fist,
9.429,623.2981512901963,Fist,
9.43,610.1175546786254,Fist,
9.432,602.4979719517197,Fist,
9.433,618.1087175737283,Fist,
9.435,630.767645927387,Fist,
9.436,640.7006199003005,Fist,
9.438,655.1911360253258,Fist,
9.44,651.289118682041,Fist,
9.441,646.0080070505151,Fist,
9.443,642.9786161158819,Fist,
9.444,633.686621628597,Fist,
9.446,629.1917376746819,Fist,
9.447,630.5316913761725,Fist,
9.449,626.0707349861544,Fist,
9.45,633.6688952051276,Fist,
9.452,641.6944267385514,Fist,
9.454,646.3515545548862,Fist,
9.455,643.0749479621587,Fist,
9.457,639.1675828895071,Fist,
9.458,639.2756526798788,Fist,
9.46,632.4363592191171,Fist,
9.461,624.79576644847,Fist,
9.463,627.2912010301591,Fist,
9.464,623.1139001982093,Fist,
9.466,624.9675631484464,Fist,
9.468,634.1534589711974,Fist,
9.469,637.6534941975467,Fist,
9.471,636.3816853024584,Fist,
9.472,629.8301964795824,Fist,
9.474,628.0490598737073,Fist,
9.475,630.8362914128651,Fist,
9.477,640.9129692212307,Fist,
9.478,642.8998110174907,Fist,
9.48,642.2248115807547,Fist,
9.482,638.43631248907,Fist,
9.483,638.0719516363087,Fist,
9.485,635.6965083714138,Fist,
9.486,635.2080238113432,Fist,
9.488,633.6811141587632,Fist,
9.489,637.1726652589638,Fist,
9.491,643.1540814821817,Fist,
9.492,643.6026601317716,Fist,
9.494,644.7520768346878,Fist,
9.496,631.7521693411076,Fist,
9.497,621.9517328681627,Fist,
9.499,642.3683431587629,Fist,
9.5,647.5608345938724,Fist,
9.502,642.6784405324984,Fist,
9.503,639.4185631774143,Fist,
9.505,637.9194918774953,Fist,
9.506,629.9945914738884,Fist,
9.508,629.9423658779103,Fist,
9.51,628.703895056712,Fist,
9.511,637.1143427031449,Fist,
9.513,642.4443235927014,Fist,
9.514,639.2328088561069,Fist,
9.516,639.3349038761739,Fist,
9.517,626.9174935719363,Fist,
9.519,624.586911152233,Fist,
9.52,625.2823442557268,Fist,
9.522,646.7452647382337,Fist,
9.524,646.8784280870472,Fist,
9.525,643.2096014272691,Fist,
9.527,634.3785797808862,Fist,
9.528,619.5070087322007,Fist,
9.53,618.9197682046614,Fist,
9.531,630.0490927754752,Fist,
9.533,634.475803312755,Fist,
9.534,634.3178843638759,Fist,
9.536,640.6782490823566,Fist,
9.538,630.6685877643332,Fist,
9.539,624.21245207935,Fist,
9.541,619.7052383071468,Fist,
9.542,624.8616099192631,Fist,
9.544,622.9141733544079,Fist,
9.545,627.7707800591921,Fist,
9.547,630.1407683063469,Fist,
9.548,636.5024669769367,Fist,
9.55,642.690104566825,Fist,
9.552,647.0811178780934,Fist,
9.553,645.0603437495641,Fist,
9.555,643.681788287376,Fist,
9.556,645.4905570138164,Fist,
9.558,632.5557002491594,Fist,
9.559,624.2597912859668,Fist,
9.561,626.3727630821184,Fist,
9.562,627.3060419924309,Fist,
9.564,632.1970042225128,Fist,
9.566,638.0309275425586,Fist,
9.567,643.6769638868527,Fist,
9.569,653.1435684136829,Fist,
9.57,649.5997476100621,Fist,
9.572,650.6414962579604,Fist,
9.573,659.6861117704048,Fist,
9.575,663.9484773812864,Fist,
9.576,653.9731209246064,Fist,
9.578,635.9590638827161,Fist,
9.58,632.8979674456081,Fist,
9.581,622.8302541768854,Fist,
9.583,625.8202190184854,Fist,
9.584,632.0594778131816,Fist,
9.586,631.6739102213276,Fist,
9.587,625.7458169157287,Fist,
9.589,631.9231095222365,Fist,
9.59,630.2230584887336,Fist,
9.592,628.7872658714373,Fist,
9.594,632.0490458070094,Fist,
9.595,635.0017458202536,Fist,
9.597,634.0467141922371,Fist,
9.598,629.9592554520673,Fist,
9.6,617.4151244658381,Fist,
9.601,612.9224333670655,Fist,
9.603,614.2819385864661,Fist,
9.605,617.8379133746521,Fist,
9.606,630.2105313790478,Fist,
9.608,640.3091448913985,Fist,
9.609,647.259489567219,Fist,
9.611,643.938818447449,Fist,
9.612,657.3805531717006,Fist,
9.614,657.3620697691524,Fist,
9.615,641.7252077728757,Fist,
9.617,615.1331401029993,Fist,
9.619,598.5387710975135,Fist,
9.62,594.7055524236622,Fist,
9.622,610.4377234503893,Fist,
9.623,631.1470474180039,Fist,
9.625,652.600356650395,Fist,
9.626,663.9136038915639,Fist,
9.628,656.7065485366045,Fist,
9.63,645.0563097067248,Fist,
9.631,639.9574202248359,Fist,
9.633,636.6640969114419,Fist,
9.634,623.4284524236265,Fist,
9.636,613.5181222579625,Fist,
9.637,607.6204279208694,Fist,
9.639,616.9071944841378,Fist,
9.64,621.3292081748496,Fist,
9.642,629.665565450855,Fist,
9.644,629.0758513302626,Fist,
9.645,636.5895869242653,Fist,
9.647,645.3959525103512,Fist,
9.648,648.9119331731716,Fist,
9.65,641.4792676543317,Fist,
9.651,636.2673379501507,Fist,
9.653,628.9161645074087,Fist,
9.654,635.5235726265398,Fist,
9.656,656.3408811498739,Fist,
9.658,642.5015756489724,Fist,
9.659,632.6914564003297,Fist,
9.661,632.3899325597206,Fist,
9.662,630.7515991630077,Fist,
9.664,630.6599957537646,Fist,
9.665,630.904315221824,Fist,
9.667,636.1878557429142,Fist,
9.669,632.7362963838931,Fist,
9.67,634.9953532213393,Fist,
9.672,633.8960437650733,Fist,
9.673,630.6937081448684,Fist,
9.675,628.9060484058915,Fist,
9.676,622.3739346711558,Fist,
9.678,625.5548060601718,Fist,
9.679,627.4567124195949,Fist,
9.681,626.8884112701907,Fist,
9.683,627.9711458648617,Fist,
9.684,624.990968703147,Fist,
9.686,627.7002623915985,Fist,
9.687,635.9252167850991,Fist,
9.689,636.1991615532829,Fist,
9.69,636.9688060246475,Fist,
9.692,639.6245520859422,Fist,
9.694,635.7522929611555,Fist,
9.695,633.2203147673982,Fist,
9.697,628.6672030290607,Fist,
9.698,622.5446632557706,Fist,
9.7,618.7337903659094,Fist,
9.701,616.7182566783735,Fist,
9.703,623.2172689696871,Fist,
9.704,623.8281868491396,Fist,
9.706,630.8436800055123,Fist,
9.707,635.1603001547218,Fist,
9.709,633.1575373598978,Fist,
9.711,625.6574321576873,Fist,
9.712,632.231062916644,Fist,
9.714,634.998921155801,Fist,
9.715,634.0068380840823,Fist,
9.717,643.5686729632226,Fist,
9.719,646.2774629923657,Fist,
9.72,647.7744183271429,Fist,
9.722,649.805133319513,Fist,
9.723,652.1802582955669,Fist,
9.725,649.9582737634508,Fist,
9.726,646.302252567083,Fist,
9.728,628.4685854278308,Fist,
9.729,633.8717876519904,Fist,
9.731,638.9976422783902,Fist,
9.732,637.6847872358306,Fist,
9.734,634.0151726025549,Fist,
9.736,636.2644661980231,Fist,
9.737,632.7583507011354,Fist,
9.739,628.1367639466242,Fist,
9.74,630.1310491718112,Fist,
9.742,635.9922004928828,Fist,
9.743,640.7123733416049,Fist,
9.745,641.0420043518549,Fist,
9.747,626.6801138734953,Fist,
9.748,623.0150059479482,Fist,
9.75,622.201655173499,Fist,
9.751,626.2700898969281,Fist,
9.753,623.0389193342828,Fist,
9.754,619.3295680677376,Fist,
9.756,617.2357329411188,Fist,
9.757,613.9510064066656,Fist,
9.759,623.3388976262686,Fist,
9.761,632.0262333185951,Fist,
9.762,642.4694117867245,Fist,
9.764,651.9612743808358,Fist,
9.765,655.4103756440134,Fist,
9.767,656.5070750125736,Fist,
9.768,653.9221190121316,Fist,
9.77,651.179658315141,Fist,
9.772,658.7703757012338,Fist,
9.773,663.5424796989536,Fist,
9.775,655.9226674941382,Fist,
