Timestamp,Channel1,Action1,Action2
4.895,638.4309731043545,Fist,
4.897,626.5933938733809,Fist,
4.899,627.0968409892131,Fist,
4.9,638.1390932964198,Fist,
4.902,655.1282990131734,Fist,
4.903,652.4390873240336,Fist,
4.905,651.306009448291,Fist,
4.907,664.1193657063682,Fist,
4.908,667.4308547295159,Fist,
4.91,666.2091620217755,Fist,
4.911,648.240146427172,Fist,
4.913,637.5775137636082,Fist,
4.915,625.6479460773404,Fist,
4.916,619.2750631898717,Fist,
4.918,617.5843885641561,Fist,
4.919,623.7720529761377,Fist,
4.921,631.4431967071529,Fist,
4.923,648.4580175230524,Fist,
4.924,640.282108817352,Fist,
4.926,634.319474615988,Fist,
4.927,645.5168444534355,Fist,
4.929,667.6579824278334,Fist,
4.931,677.5654414374162,Fist,
4.932,655.6656492549955,Fist,
4.934,633.2647309618868,Fist,
4.935,632.6858636958436,Fist,
4.937,623.7866376384064,Fist,
4.939,614.8569160529275,Fist,
4.94,612.9356316251316,Fist,
4.942,627.6508102000726,Fist,
4.943,641.9686462841804,Fist,
4.945,644.8560899324524,Fist,
4.946,650.5824453332955,Fist,
4.948,654.4807004309536,Fist,
4.95,663.5867832406501,Fist,
4.951,670.8330876628265,Fist,
4.953,655.0020372870013,Fist,
4.954,635.6181228897718,Fist,
4.956,627.8107789529298,Fist,
4.957,615.7792044614797,Fist,
4.959,617.8180042288309,Fist,
4.961,622.6479783830617,Fist,
4.962,644.0419166138073,Fist,
4.964,658.6682359776778,Fist,
4.965,659.2065977104422,Fist,
4.967,653.1420145204085,Fist,
4.969,649.9709546531385,Fist,
4.97,651.6579820702054,Fist,
4.972,647.2500392496632,Fist,
4.973,634.6781998489141,Fist,
4.975,629.1729228702692,Fist,
4.976,626.9957628245071,Fist,
4.978,624.513006152273,Fist,
4.98,627.1240618376805,Fist,
4.981,633.4270993980288,Fist,
4.983,636.3054783708427,Fist,
4.984,643.2178614399268,Fist,
4.986,645.6182266018661,Fist,
4.988,648.6999712824787,Fist,
4.989,642.2380777881239,Fist,
4.991,642.7547076648125,Fist,
4.992,645.4884863482101,Fist,
4.994,647.8855106694115,Fist,
4.996,653.6853967530009,Fist,
4.997,646.2632657603342,Fist,
4.999,637.185460589583,Fist,
5.0,636.5900011765958,Fist,
5.002,637.9953715795722,Fist,
5.003,640.9831030348662,Fist,
5.005,649.1922645798045,Fist,
5.007,647.900530445639,Fist,
5.008,646.3053162461896,Fist,
5.01,638.5410569359132,Fist,
5.011,635.8536035840038,Fist,
5.013,631.7548932736985,Fist,
5.015,620.7445598536206,Fist,
5.016,617.1343186061762,Fist,
5.018,614.8970359441084,Fist,
5.019,619.6118902697432,Fist,
5.021,637.4142011897803,Fist,
5.023,643.1078884730206,Fist,
5.024,649.39458124573,Fist,
5.026,655.5177415034462,Fist,
5.027,653.7013117910996,Fist,
5.029,662.8128657117921,Fist,
5.03,655.8701021516445,Fist,
5.032,641.9770886870729,Fist,
5.034,633.4478024778131,Fist,
5.035,628.9243106751812,Fist,
5.037,630.4333192626618,Fist,
5.038,638.9607881260857,Fist,
5.04,645.9933693401061,Fist,
5.042,643.6594210457112,Fist,
5.043,652.5939217321779,Fist,
5.045,677.7491256891639,Fist,
5.046,676.733473149952,Fist,
5.048,668.4427664807756,Fist,
5.05,648.5952065700538,Fist,
5.051,629.7786450122171,Fist,
5.053,622.8896692859732,Fist,
5.054,623.1130675212225,Fist,
5.056,622.0008745194524,Fist,
5.058,622.7672139128701,Fist,
5.059,617.5381639645295,Fist,
5.061,626.8914338220875,Fist,
5.062,635.2960384244965,Fist,
5.064,635.3523165407559,Fist,
5.066,647.7779391739296,Fist,
5.067,650.8334345619004,Fist,
5.069,652.831889728533,Fist,
5.07,655.338648598033,Fist,
5.072,636.5984405992556,Fist,
5.073,620.7579178521535,Fist,
5.075,618.2631097153557,Fist,
5.077,618.724411573936,Fist,
5.078,616.0169942399257,Fist,
5.08,613.8604508472026,Fist,
5.081,622.5067558892674,Fist,
5.083,638.5620198919797,Fist,
5.085,649.1234492210685,Fist,
5.086,654.416541983669,Fist,
5.088,656.4751185745142,Fist,
5.089,650.123386993812,Fist,
5.091,643.7278656635124,Fist,
5.092,637.9563221879389,Fist,
5.094,629.612945868128,Fist,
5.096,623.3049104577196,Fist,
5.097,620.6614220930841,Fist,
5.099,612.732109753145,Fist,
5.1,618.2647923546782,Fist,
5.102,636.6461046512252,Fist,
5.104,651.0284037623887,Fist,
5.105,671.9104077709208,Fist,
5.107,684.3109875096068,Fist,
5.108,680.9011144520181,Fist,
5.11,675.0983494637429,Fist,
5.112,653.5368273898157,Fist,
5.113,640.6733120290413,Fist,
5.115,633.6829070666918,Fist,
5.116,629.0816896059143,Fist,
5.118,621.8228741673081,Fist,
5.12,626.2695731245963,Fist,
5.121,626.711907590855,Fist,
5.123,636.8224628952102,Fist,
5.124,648.1147233384518,Fist,
5.126,657.3884913192381,Fist,
5.127,662.5335750023812,Fist,
5.129,657.8560576267311,Fist,
5.131,649.042463188465,Fist,
5.132,632.0889988051651,Fist,
5.134,631.3793035005693,Fist,
5.135,625.0525134864465,Fist,
5.137,618.0469003971697,Fist,
5.138,617.8205934549086,Fist,
5.14,621.058932072989,Fist,
5.142,629.0054528719727,Fist,
5.143,635.5657983500718,Fist,
5.145,646.9883992658138,Fist,
5.146,648.8588892053234,Fist,
5.148,650.5812127090946,Fist,
5.15,652.25372102901,Fist,
5.151,649.4561629839138,Fist,
5.153,651.4790047978169,Fist,
5.154,638.8917170633932,Fist,
5.156,621.7082317719736,Fist,
5.157,609.8459845597725,Fist,
5.159,612.817517258825,Fist,
5.161,620.7597346019428,Fist,
5.162,623.532334391157,Fist,
5.164,630.5734396664428,Fist,
5.165,644.5894091831933,Fist,
5.167,654.7445624762252,Fist,
5.169,653.3847944003098,Fist,
5.17,650.839633445696,Fist,
5.172,644.5216565754005,Fist,
5.173,646.7139174597165,Fist,
5.175,638.2034991030096,Fist,
5.176,633.4932242027788,Fist,
5.178,629.0537999932527,Fist,
5.18,623.8878344163697,Fist,
5.181,624.9440997772335,Fist,
5.183,637.308977521536,Fist,
5.184,643.8327650824505,Fist,
5.186,646.170120378747,Fist,
5.188,656.9860097153198,Fist,
5.189,660.5563599534464,Fist,
5.191,663.0649242478519,Fist,
5.192,652.873120650425,Fist,
5.194,636.8253114015235,Fist,
5.195,610.7335860411628,Fist,
5.197,602.9567733951537,Fist,
5.199,609.3842267256053,Fist,
5.2,619.6226506975473,Fist,
5.202,641.0087515126171,Fist,
5.203,644.0189306758559,Fist,
5.205,651.6235258130462,Fist,
5.206,659.8654168683787,Fist,
5.208,653.5786632989243,Fist,
5.21,646.3799251770884,Fist,
5.211,635.904390919732,Fist,
5.213,628.0738232223777,Fist,
5.214,623.089170228144,Fist,
5.216,615.453383380578,Fist,
5.218,613.2579926559916,Fist,
5.219,614.1705595458221,Fist,
5.221,625.2448731952754,Fist,
5.222,651.8189068816789,Fist,
5.224,670.7241279750023,Fist,
5.226,658.8941024415615,Fist,
5.227,642.6549968308207,Fist,
5.229,632.4409654666144,Fist,
5.23,630.2735954849238,Fist,
5.232,621.0659970123764,Fist,
5.234,612.6935044161683,Fist,
5.235,610.0297641789632,Fist,
5.237,616.2239260940464,Fist,
5.238,627.023836615543,Fist,
5.24,618.4717057313568,Fist,
5.241,628.9376221820858,Fist,
5.243,642.4366483016787,Fist,
5.245,651.1269642265993,Fist,
5.246,657.5836458901937,Fist,
5.248,656.0292257105381,Fist,
5.249,650.373174592635,Fist,
5.251,641.9094850909096,Fist,
5.253,627.2851720196214,Fist,
5.255,615.495549499458,Fist,
5.256,613.7960170264264,Fist,
5.258,612.9070613273456,Fist,
5.259,618.256087095271,Fist,
5.261,628.0017057659276,Fist,
5.263,642.0741036026601,Fist,
5.264,653.4794614886596,Fist,
5.266,650.133404151607,Fist,
5.267,644.3692468844946,Fist,
5.269,640.85120032444,Fist,
5.27,631.3787789796328,Fist,
5.272,626.7108901394474,Fist,
5.274,625.6888503657401,Fist,
5.275,616.5980293271576,Fist,
5.277,608.7020294311081,Fist,
5.278,616.9298418676665,Fist,
5.28,625.2366632505253,Fist,
5.282,638.0656305629767,Fist,
5.283,641.7499609887553,Fist,
5.285,646.8841382126973,Fist,
5.286,649.6755396933007,Fist,
5.288,644.4065486677347,Fist,
5.29,642.5194093608152,Fist,
5.291,641.4890434132866,Fist,
5.293,635.4115945591443,Fist,
5.294,630.2940684907518,Fist,
5.296,626.9643320994772,Fist,
5.298,632.7600518179001,Fist,
5.299,635.794173573753,Fist,
5.301,637.3445120268478,Fist,
5.302,631.2335707227672,Fist,
5.304,623.6402992773412,Fist,
5.305,628.0658642132121,Fist,
5.307,631.6066672333083,Fist,
5.309,658.8871275051985,Fist,
5.31,694.347580593536,Fist,
5.312,701.4203919673433,Fist,
5.313,672.0958193654799,Fist,
5.315,645.0754261106761,Fist,
5.317,632.2664931138149,Fist,
5.318,619.1094689499699,Fist,
5.32,616.3604618740633,Fist,
5.321,619.6584546158856,Fist,
5.323,632.2734585134338,Fist,
5.324,632.2663137038128,Fist,
5.326,633.3090386759089,Fist,
5.328,640.2044487243234,Fist,
5.329,646.1922343006413,Fist,
5.331,647.2386762188287,Fist,
5.332,636.8709709490503,Fist,
5.334,629.2846237760334,Fist,
5.336,627.4009308100856,Fist,
5.337,628.8052235609559,Fist,
5.339,628.7086598525834,Fist,
5.34,632.8353485864816,Fist,
5.342,639.4629591063213,Fist,
5.343,644.3324082293997,Fist,
5.345,639.7018044831519,Fist,
5.347,634.7621637299256,Fist,
5.348,639.7345971744772,Fist,
5.35,638.4688357673688,Fist,
5.351,640.2125627055839,Fist,
5.353,636.1346091192495,Fist,
5.355,625.3250861555441,Fist,
5.356,611.2418235828666,Fist,
5.358,619.0581260988863,Fist,
5.359,628.2844779830549,Fist,
5.361,642.1299001133323,Fist,
5.363,646.819260933311,Fist,
5.364,644.2833536009018,Fist,
5.366,646.1267270000848,Fist,
5.367,649.9292468940314,Fist,
5.369,651.684764228435,Fist,
5.371,646.3092775713536,Fist,
5.372,640.2070141085403,Fist,
5.374,634.7923981895922,Fist,
5.375,629.6042942529075,Fist,
5.377,623.2464680965505,Fist,
5.379,622.0213832880715,Fist,
5.38,626.4705743158548,Fist,
5.382,627.5299599802446,Fist,
5.383,632.3960187907242,Fist,
5.385,641.7810072637805,Fist,
5.387,658.1977323529401,Fist,
5.388,659.2582272599014,Fist,
5.39,653.7789838050585,Fist,
5.391,642.595064949401,Fist,
5.393,632.0594062875994,Fist,
5.395,621.4296807562924,Fist,
5.396,618.0571386882232,Fist,
5.398,624.7799348568839,Fist,
5.399,630.5052519446912,Fist,
5.401,632.2742935746066,Fist,
5.402,649.886499033749,Fist,
5.404,659.9428254297763,Fist,
5.406,662.2174515983405,Fist,
5.407,664.7775101396453,Fist,
5.409,659.3174611708475,Fist,
5.41,647.9809627510265,Fist,
5.412,645.1171904942024,Fist,
5.414,643.9987407921244,Fist,
5.415,636.5626903251041,Fist,
5.417,621.8909283746395,Fist,
5.418,610.3246266036781,Fist,
5.42,613.4842459540661,Fist,
5.422,619.5076053747661,Fist,
5.423,625.5509252012879,Fist,
5.425,630.7398522782149,Fist,
5.426,639.7408479143199,Fist,
5.428,657.3819205024148,Fist,
5.43,663.921231498865,Fist,
5.431,659.5362239523201,Fist,
5.433,650.0528568092413,Fist,
5.434,635.2399117040529,Fist,
5.436,621.2694497429669,Fist,
5.438,610.4024029257778,Fist,
5.439,617.3841896515119,Fist,
5.441,624.7677135190622,Fist,
5.442,630.3990036724811,Fist,
5.444,640.6403542328303,Fist,
5.446,648.8508235038308,Fist,
5.447,652.1358480615435,Fist,
5.449,647.9471663173636,Fist,
5.45,639.4329183617733,Fist,
5.452,631.6576840469461,Fist,
5.454,623.3669004877687,Fist,
5.455,613.8826446393305,Fist,
5.457,607.2307964838501,Fist,
5.458,607.5808534122531,Fist,
5.46,608.9124839201551,Fist,
5.462,619.0724127378955,Fist,
5.463,628.6734585372756,Fist,
5.465,636.2984289286647,Fist,
5.466,647.8463808114983,Fist,
5.468,647.6072582730362,Fist,
5.47,653.3345143001693,Fist,
5.471,652.6096812021352,Fist,
5.473,644.5184850118738,Fist,
5.474,634.9278294954097,Fist,
5.476,628.990235208301,Fist,
5.477,628.8066475160894,Fist,
5.479,629.5605354977292,Fist,
5.481,635.2233481673418,Fist,
5.482,649.853937608473,Fist,
5.484,651.6801168537279,Fist,
5.485,650.446715408172,Fist,
5.487,640.1153129476681,Fist,
5.489,645.0610894037592,Fist,
5.49,642.0934435240559,Fist,
5.492,639.8171591540764,Fist,
5.493,643.9542804901935,Fist,
5.495,642.3218300726211,Fist,
5.496,640.4334736387102,Fist,
5.498,635.2020883801089,Fist,
5.5,632.1169158359666,Fist,
5.501,624.9875164017101,Fist,
5.503,633.2232437399916,Fist,
5.504,640.1313495792567,Fist,
5.506,644.9569022604111,Fist,
5.508,652.3559835381488,Fist,
5.509,649.9945813410975,Fist,
5.511,639.2671119293108,Fist,
5.512,633.7744782894227,Fist,
5.514,626.2120850339037,Fist,
5.515,612.002620339706,Fist,
5.517,611.762879701004,Fist,
5.519,612.54514962973,Fist,
5.52,616.9182946584576,Fist,
5.522,623.2161263485106,Fist,
5.523,628.8815473176893,Fist,
5.525,634.5007955432886,Fist,
5.527,635.2575886556612,Fist,
5.528,641.9565972038027,Fist,
5.53,650.8952249163657,Fist,
5.531,652.8214189793371,Fist,
5.533,641.5512629212454,Fist,
5.535,628.0349943679564,Fist,
5.536,622.8467384394096,Fist,
5.538,620.9021378638909,Fist,
5.539,624.1830020169023,Fist,
5.541,629.3417148997444,Fist,
5.542,635.0621396377253,Fist,
5.544,642.6387766169044,Fist,
5.546,645.5134851352555,Fist,
5.547,643.5714541162794,Fist,
5.549,644.7531008426071,Fist,
5.55,644.0462272222313,Fist,
5.552,641.0752881855116,Fist,
5.554,635.6425727179733,Fist,
5.555,626.0334719459381,Fist,
5.557,621.0888685093961,Fist,
5.558,612.7137992040872,Fist,
5.56,621.9329872051462,Fist,
5.562,621.7383881495462,Fist,
5.563,622.9203752184361,Fist,
5.565,632.522539797132,Fist,
5.566,648.1227687743626,Fist,
5.568,654.268356474442,Fist,
5.569,658.5553388065504,Fist,
5.571,656.0237009553553,Fist,
5.573,646.0834033588652,Fist,
5.574,638.2422325899878,Fist,
5.576,626.2920154681224,Fist,
5.577,616.4360983891604,Fist,
5.579,625.200304412878,Fist,
5.581,633.5471234973817,Fist,
5.582,637.3302498257458,Fist,
5.584,639.2626082018147,Fist,
5.585,648.1434688739143,Fist,
5.587,656.2363959832663,Fist,
5.589,663.8990907548774,Fist,
5.59,672.484639583187,Fist,
5.592,664.4200824999907,Fist,
5.593,659.2117856993419,Fist,
5.595,644.507285893832,Fist,
5.597,619.8999631285624,Fist,
5.598,608.6671446165019,Fist,
5.6,608.1049350625199,Fist,
5.601,615.4781997773886,Fist,
5.603,624.6074938306205,Fist,
5.605,633.4141467111285,Fist,
5.606,640.1632511810363,Fist,
5.608,643.8096724521723,Fist,
5.609,641.9389077352175,Fist,
5.611,642.3048731452076,Fist,
5.612,629.9131131068602,Fist,
5.614,620.1945871346696,Fist,
5.616,610.7781929705372,Fist,
5.617,607.9458389217662,Fist,
5.619,614.1603635740713,Fist,
5.62,628.6638919906487,Fist,
5.622,651.3424928596608,Fist,
5.623,673.727473464903,Fist,
5.625,670.4709315861382,Fist,
5.627,663.0214438463979,Fist,
5.628,648.8115207924271,Fist,
5.63,639.6896123516098,Fist,
5.631,633.6933509937943,Fist,
5.633,625.3533423368146,Fist,
5.634,620.5004674792847,Fist,
5.636,618.0148497837603,Fist,
5.638,624.1008012414934,Fist,
5.639,617.3982396600533,Fist,
5.641,620.8471740302055,Fist,
5.642,627.8141251580864,Fist,
5.644,634.7612392617749,Fist,
5.645,639.171571632811,Fist,
5.647,637.5285604630185,Fist,
5.649,642.1861502154053,Fist,
5.65,655.57048148757,Fist,
5.652,648.5587797831034,Fist,
5.653,641.1932475797233,Fist,
5.655,637.4413844873171,Fist,
5.656,629.2684637628155,Fist,
5.658,633.4658895094263,Fist,
5.66,630.4537088219772,Fist,
5.661,625.0157880801902,Fist,
5.663,636.6884567366191,Fist,
5.664,638.2052562481471,Fist,
5.666,638.4566406555939,Fist,
5.667,639.9625968888517,Fist,
5.669,639.017760040493,Fist,
5.671,638.8455550486511,Fist,
5.672,630.3920501937926,Fist,
5.674,617.3170861383779,Fist,
5.676,608.6172281047378,Fist,
5.677,607.9624996140599,Fist,
5.679,610.390064166792,Fist,
5.68,625.102579605887,Fist,
5.682,639.3478905377258,Fist,
5.684,651.9747551649517,Fist,
5.685,649.1932426921419,Fist,
5.687,655.1462686236225,Fist,
5.688,650.6948734158127,Fist,
5.69,650.241120486393,Fist,
5.691,646.061957009072,Fist,
5.693,637.9902044523006,Fist,
5.695,633.846326928893,Fist,
5.696,625.5732572762081,Fist,
5.698,621.5814443327719,Fist,
5.699,610.9419400622774,Fist,
5.701,617.9086056838757,Fist,
5.702,625.0779092404734,Fist,
5.704,629.3463336642186,Fist,
5.706,638.5830662945588,Fist,
5.707,646.3349683684073,Fist,
5.709,644.5137982980965,Fist,
5.71,641.6630144909637,Fist,
5.712,632.8850719791736,Fist,
5.713,638.6681185565136,Fist,
5.715,629.8553615636065,Fist,
5.717,617.3659023482683,Fist,
5.718,615.706562484093,Fist,
5.72,620.5793500637234,Fist,
5.721,629.4003456116135,Fist,
5.723,635.0343692343675,Fist,
5.724,655.6983531353894,Fist,
5.726,661.7042346840185,Fist,
5.727,672.4617847754698,Fist,
5.729,674.3394356178565,Fist,
5.731,677.3569914528122,Fist,
5.732,659.4764625402048,Fist,
5.734,639.0572546788758,Fist,
5.735,619.0702586257767,Fist,
5.737,602.1198793792581,Fist,
5.738,591.4433296255266,Fist,
5.74,603.1570736357062,Fist,
5.742,617.5429377010986,Fist,
5.743,629.7222417261888,Fist,
5.745,634.1478477892695,Fist,
5.746,632.6622310474195,Fist,
5.748,627.9397991823911,Fist,
5.749,638.3219776537392,Fist,
5.751,643.5488329587976,Fist,
5.753,639.4395893144118,Fist,
5.754,627.3985764263364,Fist,
5.756,608.8749437183075,Fist,
5.757,601.8770541998213,Fist,
5.759,607.1937283508454,Fist,
5.761,608.5694138490455,Fist,
5.762,620.2539432351522,Fist,
5.764,629.1968863245113,Fist,
5.765,642.317229785589,Fist,
5.767,648.3744476287899,Fist,
5.768,642.4795010661484,Fist,
5.77,634.8892098533165,Fist,
5.772,634.798020696404,Fist,
5.773,624.9234479574499,Fist,
5.775,615.3136700765693,Fist,
5.776,609.0184419177106,Fist,
5.778,616.0192669653019,Fist,
5.779,620.0474923905721,Fist,
5.781,623.6839614729836,Fist,
5.782,628.7359909696568,Fist,
5.784,637.2903212654974,Fist,
5.786,644.5241856007797,Fist,
5.787,647.1111824645021,Fist,
5.789,642.7693376266167,Fist,
5.79,646.8467535789911,Fist,
5.792,643.1357357663793,Fist,
5.793,632.4372425600579,Fist,
5.795,618.4405742216795,Fist,
5.796,608.9728389946031,Fist,
5.798,612.7604249430209,Fist,
5.8,617.1329518715086,Fist,
5.801,620.3555280393991,Fist,
5.803,632.9727909532536,Fist,
5.804,645.8100933802239,Fist,
5.806,665.7493669687947,Fist,
5.808,683.8292096649658,Fist,
5.809,676.7364563627787,Fist,
5.811,666.7118873252734,Fist,
5.812,652.8521308722652,Fist,
5.814,633.1782547447986,Fist,
5.815,623.8620428874543,Fist,
5.817,611.3908167351266,Fist,
5.818,611.4097233307032,Fist,
5.82,626.1173172136923,Fist,
5.822,642.2430035165553,Fist,
5.823,659.7963356728953,Fist,
5.825,659.2106853974683,Fist,
5.826,661.7205675507269,Fist,
5.828,662.1760162324924,Fist,
5.83,643.1999240159898,Fist,
5.831,634.3614923192849,Fist,
5.833,624.7851854306681,Fist,
5.834,616.1321164527078,Fist,
5.836,613.6890213118817,Fist,
5.837,611.9730159012098,Fist,
5.839,608.7049589997481,Fist,
5.841,614.466741021483,Fist,
5.842,614.4826828816751,Fist,
5.844,617.5111278904828,Fist,
5.845,634.80159816761,Fist,
5.847,644.9854785186623,Fist,
5.848,651.3164742370217,Fist,
5.85,645.4937071196683,Fist,
5.851,646.9724782672498,Fist,
5.853,638.9660983045218,Fist,
5.855,623.6256371290251,Fist,
5.856,617.9691866599544,Fist,
5.858,618.7943504803599,Fist,
5.859,619.9231547025627,Fist,
5.861,625.7478869852885,Fist,
5.863,633.6244468241271,Fist,
5.864,639.7521984281776,Fist,
5.866,647.6180365822358,Fist,
5.867,650.5408716846551,Fist,
5.869,655.9227837232094,Fist,
5.87,653.3293948566193,Fist,
5.872,652.5899538505022,Fist,
5.873,638.5604391766118,Fist,
5.875,630.0797563886352,Fist,
5.877,625.5698860370977,Fist,
5.878,626.5150656122047,Fist,
5.88,621.6096510421813,Fist,
5.881,619.5981859681827,Fist,
5.883,634.4611644102531,Fist,
5.884,646.0419042160397,Fist,
5.886,655.118477954683,Fist,
5.888,658.9712159599324,Fist,
5.889,654.3686836205344,Fist,
5.891,651.7417844226103,Fist,
5.892,645.2987736819713,Fist,
5.894,645.3562087245236,Fist,
5.895,643.5275684031926,Fist,
5.897,640.7984430549673,Fist,
5.899,633.7614892436849,Fist,
5.9,635.8112783207033,Fist,
5.902,632.390024946931,Fist,
5.903,641.173907062281,Fist,
5.905,638.7040679102025,Fist,
5.906,644.9960410590221,Fist,
5.908,649.6889495478808,Fist,
5.91,654.2642073946247,Fist,
5.911,651.9620856001479,Fist,
5.913,648.4702311122693,Fist,
5.914,638.7428782871816,Fist,
5.916,624.086747656673,Fist,
5.917,622.7270403775025,Fist,
5.919,625.5146766322466,Fist,
5.921,629.6086048613315,Fist,
5.922,636.1754877776489,Fist,
5.924,645.3767770977946,Fist,
5.925,645.1433915070762,Fist,
5.927,654.8692929588906,Fist,
5.928,649.2859773976776,Fist,
5.93,642.0910116542592,Fist,
5.932,628.5595856379969,Fist,
5.933,615.3821152904171,Fist,
5.935,611.7367746516197,Fist,
5.936,611.3751669377287,Fist,
5.938,613.9826099851858,Fist,
5.939,632.8995040535335,Fist,
5.941,643.556786007498,Fist,
5.943,645.847141247647,Fist,
5.944,652.6861337049166,Fist,
5.946,660.4478693542325,Fist,
5.947,654.6005326033273,Fist,
5.949,650.7834554652519,Fist,
5.951,650.3322160640021,Fist,
5.952,641.7037441377335,Fist,
5.954,632.3117890729653,Fist,
5.955,623.8077758321494,Fist,
5.957,617.2086521635833,Fist,
5.958,615.2129507318676,Fist,
5.96,614.3960022206309,Fist,
5.962,626.4347823184469,Fist,
5.963,637.5199362659379,Fist,
5.965,642.493956982369,Fist,
5.966,651.924041738992,Fist,
5.968,657.5070592769455,Fist,
5.969,661.4841796736931,Fist,
5.971,661.2421007444979,Fist,
5.972,647.9237488417326,Fist,
5.974,631.4916815151788,Fist,
5.976,620.8903844225865,Fist,
5.977,620.6008077384005,Fist,
5.979,621.0539628331617,Fist,
5.98,630.1167506118716,Fist,
5.982,643.4029154065746,Fist,
5.983,641.1100120675578,Fist,
5.985,643.6405698824608,Fist,
5.987,644.6268206389929,Fist,
5.988,651.4395143317597,Fist,
5.99,649.0794031714681,Fist,
5.991,640.3041428690127,Fist,
5.993,631.7377283260498,Fist,
5.994,625.994091748487,Fist,
5.996,622.3809543110078,Fist,
5.998,629.4021152737278,Fist,
5.999,628.8772367092653,Fist,
6.001,634.6883517132225,Fist,
6.002,643.2519773545238,Fist,
6.004,644.9574959227438,Fist,
6.005,651.0770983787893,Fist,
6.007,646.8689575039098,Fist,
6.009,633.3853660089214,Fist,
6.01,627.8307977713106,Fist,
6.012,625.2000683784566,Fist,
6.013,636.1026538732831,Fist,
6.015,625.6977910635222,Fist,
6.016,616.0852153402824,Fist,
6.018,614.6311389960216,Fist,
6.02,616.6060544974869,Fist,
6.021,625.5858219368246,Fist,
6.023,630.2844596248221,Fist,
6.024,637.8352067274102,Fist,
6.026,647.2215202118779,Fist,
6.027,657.4390914963593,Fist,
6.029,656.7268182905696,Fist,
6.031,660.0573635169701,Fist,
6.032,655.6716061439045,Fist,
6.034,639.0693895899522,Fist,
6.035,633.2057682521067,Fist,
6.037,624.6305387771772,Fist,
6.038,614.4711380566523,Fist,
6.04,613.261285813008,Fist,
6.042,622.2618910386433,Fist,
6.043,629.1921441784077,Fist,
6.045,639.7321718611922,Fist,
6.046,645.9262360246463,Fist,
6.048,647.9425040414934,Fist,
6.049,651.9881679997644,Fist,
6.051,649.2289005790831,Fist,
6.053,638.6783121440783,Fist,
6.054,626.5956844801526,Fist,
6.056,615.094802986956,Fist,
6.057,614.9552637285309,Fist,
6.059,616.6869362219496,Fist,
6.06,623.2727948752397,Fist,
6.062,624.2106555951423,Fist,
6.063,635.9872658237535,Fist,
6.065,636.1029131535188,Fist,
6.067,644.027776006195,Fist,
6.068,648.701883399711,Fist,
6.07,649.7297978079077,Fist,
6.071,639.9057203418876,Fist,
6.073,617.777176830432,Fist,
6.074,612.3094364773556,Fist,
6.076,620.3962058301217,Fist,
6.078,629.7976678368649,Fist,
6.079,632.6125851407749,Fist,
6.081,640.6807614184333,Fist,
6.082,654.2330121079698,Fist,
6.084,665.2325982132671,Fist,
6.085,671.6624875858412,Fist,
6.087,668.7295834695797,Fist,
6.089,660.0625956133122,Fist,
6.09,648.3771208974267,Fist,
6.092,630.540074174413,Fist,
6.093,618.3009389997648,Fist,
6.095,609.4228874949083,Fist,
6.097,619.4810944177025,Fist,
6.098,632.3552295393025,Fist,
6.1,648.9462594921898,Fist,
6.101,656.652326780835,Fist,
6.103,652.5311085618864,Fist,
6.105,645.2822769024702,Fist,
6.106,647.013809324957,Fist,
6.108,649.5591169070145,Fist,
6.109,645.122815981247,Fist,
6.111,635.5963040109043,Fist,
6.112,632.62639136629,Fist,
6.114,625.3876430258325,Fist,
6.116,615.6252653152067,Fist,
6.117,613.8681678614817,Fist,
6.119,612.8266063721903,Fist,
6.12,624.4430481723605,Fist,
6.122,636.495109974755,Fist,
6.123,653.0411521245422,Fist,
6.125,665.3685456953699,Fist,
6.127,667.5090667616208,Fist,
6.128,661.2047786956762,Fist,
6.13,650.701335156123,Fist,
6.131,641.491003810287,Fist,
6.133,630.7717294420873,Fist,
6.134,622.2406717825737,Fist,
6.136,612.9341242234855,Fist,
6.138,606.6144527929368,Fist,
6.139,609.4973319169678,Fist,
6.141,614.2675810179211,Fist,
6.142,626.9257750422686,Fist,
6.144,636.9518383683966,Fist,
6.145,642.840019207003,Fist,
6.147,651.7795690035306,Fist,
6.149,657.3667600592089,Fist,
6.15,655.5152387041138,Fist,
6.152,646.1463864024146,Fist,
6.153,646.6100050938136,Fist,
6.155,632.2888782368753,Fist,
6.156,613.1355140370744,Fist,
6.158,608.8635037974719,Fist,
6.16,611.9070609697176,Fist,
6.161,619.3064819939711,Fist,
6.163,634.7830664852937,Fist,
6.164,651.2643106298817,Fist,
6.166,660.3370368882462,Fist,
6.167,667.4743583767842,Fist,
6.169,663.2630673960527,Fist,
6.17,653.8392524527612,Fist,
6.172,639.5601081323753,Fist,
6.174,627.5822875001774,Fist,
6.175,613.334268132957,Fist,
6.177,611.9777049991733,Fist,
6.178,616.3303192055606,Fist,
6.18,626.6661669810018,Fist,
6.181,633.7175832650165,Fist,
6.183,643.6789451454813,Fist,
6.185,642.951317781367,Fist,
6.186,645.8185244582324,Fist,
6.188,646.2348957341785,Fist,
6.189,642.4715265597732,Fist,
6.191,638.3776966783639,Fist,
6.192,637.6149645584779,Fist,
6.194,643.9223788884137,Fist,
6.196,645.2650612908675,Fist,
6.197,644.4433134130613,Fist,
6.199,632.7930596820187,Fist,
6.2,626.3931174746892,Fist,
6.202,628.1632546381062,Fist,
