Timestamp,Channel1,Action1,Action2
10.911,630.9003866792186,Rest,
10.913,630.5218440916352,Rest,
10.914,633.2000974655267,Rest,
10.916,630.7251597315263,Rest,
10.917,619.4228302744425,Rest,
10.919,608.1077871451124,Rest,
10.92,601.6452379995868,Rest,
10.922,603.4712253178627,Rest,
10.924,620.2204454207952,Rest,
10.925,640.9573109099043,Rest,
10.927,648.2032690290533,Rest,
10.928,640.8158315200604,Rest,
10.93,643.7785290215646,Rest,
10.931,647.2778179976723,Rest,
10.933,644.8166441698842,Rest,
10.934,642.3009207607413,Rest,
10.936,647.6645848351222,Rest,
10.938,650.3586113880409,Rest,
10.939,648.302784359787,Rest,
10.941,649.0665041287547,Rest,
10.942,649.0370665832837,Rest,
10.944,645.7204289103065,Rest,
10.945,634.4417231609491,Rest,
10.947,630.3969073768744,Rest,
10.949,632.050662881215,Rest,
10.95,635.4123193517112,Rest,
10.952,641.4423610499335,Rest,
10.953,642.2579046795255,Rest,
10.955,644.4402044344192,Rest,
10.956,641.7076631435947,Rest,
10.958,642.2183355353278,Rest,
10.959,644.202976131794,Rest,
10.961,645.0556033916,Rest,
10.963,641.1424983909724,Rest,
10.964,641.0083158026118,Rest,
10.966,643.0553487605272,Rest,
10.967,643.9875601515246,Rest,
10.969,640.1333987871884,Rest,
10.97,639.1095363032265,Rest,
10.972,638.623874619469,Rest,
10.974,639.6505891860234,Rest,
10.975,637.7213934327833,Rest,
10.977,638.9482228694228,Rest,
10.978,640.0126779094551,Rest,
10.98,641.7163386006758,Rest,
10.981,642.2841176133296,Rest,
10.983,642.2586884806977,Rest,
10.984,644.9405556846327,Rest,
10.986,646.216845061403,Rest,
10.988,644.6183365128442,Rest,
10.989,641.4977450964147,Rest,
10.991,643.4802649593669,Rest,
10.992,644.7631388620304,Rest,
10.994,646.3421906640757,Rest,
10.995,645.4187405608583,Rest,
10.997,643.8437698893273,Rest,
10.999,643.424238970785,Rest,
11.0,640.5656868893727,Rest,
11.002,637.9264197261833,Rest,
11.004,631.0536034171108,Rest,
11.005,625.724040356164,Rest,
11.007,633.1317571558662,Rest,
11.008,638.7734584538291,Rest,
11.01,639.3115764035674,Rest,
11.011,638.9555292076503,Rest,
11.013,637.6704892719375,Rest,
11.015,638.9706056082971,Rest,
11.016,639.7424637964325,Rest,
11.018,634.9726718631591,Rest,
11.019,632.0518764319272,Rest,
11.021,625.321091451775,Rest,
11.022,620.6956876153573,Rest,
11.024,627.2702207887436,Rest,
11.026,637.8852782112691,Rest,
11.027,643.2005540371601,Rest,
11.029,642.5031217936422,Rest,
11.03,642.4420562317439,Rest,
11.032,645.8683271251115,Rest,
11.033,647.6034370188042,Rest,
11.035,649.4561832494954,Rest,
11.037,642.7200737857906,Rest,
11.038,634.0589683126174,Rest,
11.04,626.349458855326,Rest,
11.041,622.745105951441,Rest,
11.043,626.0212500120699,Rest,
11.044,631.3461847717982,Rest,
11.046,630.9150935310237,Rest,
11.048,628.3475319561401,Rest,
11.049,641.0901613342954,Rest,
11.051,651.6871829852084,Rest,
11.052,653.0138651149113,Rest,
11.054,654.1759865493758,Rest,
11.055,649.999983906744,Rest,
11.057,647.7424606969905,Rest,
11.059,643.5834334592143,Rest,
11.06,649.3537329857031,Rest,
11.062,653.9812951065653,Rest,
11.063,649.5898884045945,Rest,
11.065,640.6618452861125,Rest,
11.066,636.3386477635679,Rest,
11.068,629.4412832786182,Rest,
11.07,632.0728817072966,Rest,
11.071,638.8412414599945,Rest,
11.073,648.2908395875501,Rest,
11.074,649.6931588283967,Rest,
11.076,650.474998411536,Rest,
11.077,648.7744574277946,Rest,
11.079,646.7604335260908,Rest,
11.081,645.313218273308,Rest,
11.082,641.3115735425441,Rest,
11.084,642.1762194843554,Rest,
11.085,639.4701212012912,Rest,
11.087,638.4523419681003,Rest,
11.088,635.2432668499073,Rest,
11.09,638.6306975639698,Rest,
11.091,642.2347429078511,Rest,
11.093,640.4107630742506,Rest,
11.095,639.9679750165909,Rest,
11.096,631.0436428837351,Rest,
11.098,621.5706850970608,Rest,
11.099,615.8638365106387,Rest,
11.101,611.4456375176475,Rest,
11.102,606.0735071985134,Rest,
11.104,620.8147353905124,Rest,
11.106,636.7052968389149,Rest,
11.107,641.4951534861509,Rest,
11.109,645.5728984562038,Rest,
11.11,647.029080036769,Rest,
11.112,650.7860387308643,Rest,
11.113,651.0539425675801,Rest,
11.115,651.5664257486374,Rest,
11.117,651.7479469475683,Rest,
11.118,651.4356626791551,Rest,
11.12,648.5874800190305,Rest,
11.121,653.5457019264343,Rest,
11.123,651.0176975748178,Rest,
11.124,644.4418358137411,Rest,
11.126,640.6717575397203,Rest,
11.128,636.5929784289573,Rest,
11.129,636.0290504728616,Rest,
11.131,634.4878041133647,Rest,
11.132,634.9470615323855,Rest,
11.134,635.137980000732,Rest,
11.135,634.6457528645698,Rest,
11.137,637.277710709299,Rest,
11.139,637.8724423494866,Rest,
11.14,634.7617876245722,Rest,
11.142,635.8674807390547,Rest,
11.143,633.6979214785006,Rest,
11.145,632.2039213423635,Rest,
11.146,630.811461903031,Rest,
11.148,631.289179478786,Rest,
11.15,635.0435304693616,Rest,
11.151,638.7284050856119,Rest,
11.153,638.2598517250838,Rest,
11.154,643.1851426583698,Rest,
11.156,646.8477495727241,Rest,
11.157,649.0692185246013,Rest,
11.159,646.3681472978767,Rest,
11.161,645.7551736539809,Rest,
11.162,643.889444338017,Rest,
11.164,643.4507046283131,Rest,
11.165,639.9177145859854,Rest,
11.167,639.8111778272603,Rest,
11.168,636.5238614706828,Rest,
11.17,636.2322325983325,Rest,
11.171,637.7800569272109,Rest,
11.173,634.5302360689922,Rest,
11.175,633.0909619439796,Rest,
11.176,629.9036532525603,Rest,
11.178,631.7063393242763,Rest,
11.179,633.0158827323773,Rest,
11.181,635.333513061227,Rest,
11.182,634.9230772165153,Rest,
11.184,629.1869830116013,Rest,
11.186,623.0365440889053,Rest,
11.187,622.9473069843419,Rest,
11.189,615.0655746538132,Rest,
11.19,610.4378212020184,Rest,
11.192,610.1191830777149,Rest,
11.193,614.8931157461543,Rest,
11.195,616.9971301552213,Rest,
11.197,622.1316524900976,Rest,
11.198,649.8025798562264,Rest,
11.2,666.4745189517163,Rest,
11.201,672.4868431671671,Rest,
11.203,662.9553226179269,Rest,
11.204,660.4902768719527,Rest,
11.206,655.3023147943395,Rest,
11.208,648.5976014849665,Rest,
11.209,644.7778218719747,Rest,
11.211,640.4029077771792,Rest,
11.212,642.2456529433314,Rest,
11.214,645.6411970426079,Rest,
11.215,642.56918878188,Rest,
11.217,640.9789324973741,Rest,
11.218,639.2642872648581,Rest,
11.22,635.9878475651559,Rest,
11.222,635.5919993629454,Rest,
11.223,635.15499951303,Rest,
11.225,640.5905956733936,Rest,
11.226,643.3609632683948,Rest,
11.228,642.7811590172242,Rest,
11.229,643.0154500026048,Rest,
11.231,647.1947785848115,Rest,
11.233,643.8628654316503,Rest,
11.234,641.154607076002,Rest,
11.236,638.1510195912147,Rest,
11.237,631.9417985608337,Rest,
11.239,623.4024534705226,Rest,
11.24,619.9241864590867,Rest,
11.242,619.7185730598655,Rest,
11.244,624.963573809096,Rest,
11.245,633.431970886227,Rest,
11.247,648.3707700217689,Rest,
11.248,649.4732295838868,Rest,
11.25,643.8034020427945,Rest,
11.251,645.0977254030378,Rest,
11.253,646.2358893437254,Rest,
11.255,639.8238861350877,Rest,
11.256,638.3376876518354,Rest,
11.258,621.2619437291555,Rest,
11.259,616.2974579688856,Rest,
11.261,617.5657609183503,Rest,
11.262,626.970248457223,Rest,
11.264,631.9891747223347,Rest,
11.266,636.6760822148422,Rest,
11.267,648.1494180142186,Rest,
11.269,656.5036054257877,Rest,
11.27,656.056998498082,Rest,
11.272,653.2889376031086,Rest,
11.273,652.9019615533306,Rest,
11.275,650.6701881492362,Rest,
11.277,651.6218139674442,Rest,
11.278,648.4450266891749,Rest,
11.28,648.103972447392,Rest,
11.281,646.249266415747,Rest,
11.283,645.3342134158866,Rest,
11.284,640.8948494070589,Rest,
11.286,639.3571024366739,Rest,
11.288,637.5657722432342,Rest,
11.289,643.8057230479387,Rest,
11.291,643.3464560921736,Rest,
11.292,637.9356042069917,Rest,
11.294,633.0929789653992,Rest,
11.295,633.7044249420672,Rest,
11.297,635.344144742983,Rest,
11.299,641.627512172164,Rest,
11.3,649.0018473865804,Rest,
11.302,648.9155511755408,Rest,
11.303,648.5088775764558,Rest,
11.305,646.461877401099,Rest,
11.306,645.9025586727331,Rest,
11.308,644.1909240711836,Rest,
11.309,642.46097832453,Rest,
11.311,644.2376100108158,Rest,
11.313,643.40351204914,Rest,
11.314,644.6900516378942,Rest,
11.316,643.8438437990956,Rest,
11.317,641.6783090446364,Rest,
11.319,636.1890281664166,Rest,
11.32,640.9016538741176,Rest,
11.322,647.4820104219926,Rest,
11.324,639.0152691620909,Rest,
11.325,627.5001254677923,Rest,
11.327,622.418216159131,Rest,
11.328,629.0407012749554,Rest,
11.33,639.865646942335,Rest,
11.331,644.1553085035454,Rest,
11.333,646.7112382306144,Rest,
11.335,647.0844324927846,Rest,
11.336,650.2297842776518,Rest,
11.338,653.9792184804938,Rest,
11.339,653.3837918500652,Rest,
11.341,647.4179991981982,Rest,
11.342,641.302350318712,Rest,
11.344,640.4463100965393,Rest,
11.345,638.0763427110127,Rest,
11.347,631.5561713643278,Rest,
11.349,614.8523837151985,Rest,
11.35,608.4773902270067,Rest,
11.352,611.6553821152904,Rest,
11.353,621.1704517806115,Rest,
11.355,636.6126515403571,Rest,
11.356,657.0096268665346,Rest,
11.358,661.647447544032,Rest,
11.36,657.864338501017,Rest,
11.361,655.7994670628866,Rest,
11.363,650.2827734092203,Rest,
11.364,641.8389125870362,Rest,
11.366,633.485163865705,Rest,
11.367,628.0072603234363,Rest,
11.369,631.3389058517106,Rest,
11.371,641.5966542478387,Rest,
11.372,646.8470277603898,Rest,
11.374,650.6067008503319,Rest,
11.375,646.6818185665392,Rest,
11.377,647.408646036225,Rest,
11.378,650.5050057774789,Rest,
11.38,649.5774775239798,Rest,
11.382,649.6598630738096,Rest,
11.383,645.5121434345416,Rest,
11.385,645.3630572990247,Rest,
11.386,643.7864129288689,Rest,
11.388,643.7468980249045,Rest,
11.389,642.6807800150848,Rest,
11.391,644.5930099002135,Rest,
11.393,642.4618670298895,Rest,
11.394,641.7317875303969,Rest,
11.396,643.2414315034665,Rest,
11.397,645.5755592078638,Rest,
11.399,645.8431286624823,Rest,
11.4,644.4643592195939,Rest,
11.402,640.5644721465674,Rest,
11.403,643.3861968977686,Rest,
11.405,641.8711247290521,Rest,
11.407,638.8245396404909,Rest,
11.409,633.1164178987048,Rest,
11.41,629.8688036046987,Rest,
11.412,628.6514876665458,Rest,
11.413,632.7594873618468,Rest,
11.415,638.7177245280415,Rest,
11.416,644.6904182065032,Rest,
11.418,651.4171733161418,Rest,
11.42,651.0515947403425,Rest,
11.421,641.8941243760734,Rest,
11.423,637.5251123339071,Rest,
11.424,635.1689511738957,Rest,
11.426,638.7672327479402,Rest,
11.427,631.4330263654025,Rest,
11.429,629.4198315644063,Rest,
11.431,627.476257380993,Rest,
11.432,628.6212001587392,Rest,
11.434,632.5201109075679,Rest,
11.435,632.5447872334465,Rest,
11.437,628.4805772877428,Rest,
11.438,625.7445759468765,Rest,
11.44,624.0882812843658,Rest,
11.442,624.8067891367423,Rest,
11.443,624.9918121089711,Rest,
11.445,626.6738577692339,Rest,
11.446,634.4936423890165,Rest,
11.448,639.6605234933523,Rest,
11.449,637.1955403322626,Rest,
11.451,629.1347007912041,Rest,
11.453,637.3229238179831,Rest,
11.454,640.5815155007261,Rest,
11.456,648.531226936725,Rest,
11.457,649.664424617818,Rest,
11.459,647.7263209493543,Rest,
11.46,645.6359023613813,Rest,
11.462,644.2633902148474,Rest,
11.464,643.4689674936494,Rest,
11.465,638.316618003442,Rest,
11.467,633.2880852565867,Rest,
11.468,635.0437361054106,Rest,
11.47,641.355211300279,Rest,
11.471,640.8694333874504,Rest,
11.473,640.193629287914,Rest,
11.475,637.2309896029221,Rest,
11.476,636.0902054417378,Rest,
11.478,640.3456467802104,Rest,
11.479,641.5245761304589,Rest,
11.481,643.4789041851644,Rest,
11.482,639.5345508497418,Rest,
11.484,636.71480378089,Rest,
11.485,630.7376677677236,Rest,
11.487,623.1593213271286,Rest,
11.489,619.3314658798535,Rest,
11.49,618.0782297942912,Rest,
11.492,622.0343961756702,Rest,
11.493,630.036463145788,Rest,
11.495,638.9957712883677,Rest,
11.496,645.0676101526749,Rest,
11.498,645.1361298723376,Rest,
11.5,643.9819912888993,Rest,
11.501,639.8538726394024,Rest,
11.503,633.9238463549431,Rest,
11.504,629.2858498437225,Rest,
11.506,633.9785789225791,Rest,
11.507,639.0515767397376,Rest,
11.509,642.3435476235804,Rest,
11.511,647.3765334339778,Rest,
11.512,650.3702569449255,Rest,
11.514,651.0885418759038,Rest,
11.515,647.6397296952879,Rest,
11.517,650.5011785627817,Rest,
11.518,648.774359080119,Rest,
11.52,643.2655201274777,Rest,
11.522,636.5930821410516,Rest,
11.523,627.3449513131322,Rest,
11.525,617.7761862011178,Rest,
11.526,613.1390456126983,Rest,
11.528,615.4339474956927,Rest,
11.529,626.1250223070409,Rest,
11.531,633.3822188833021,Rest,
11.533,644.586181591294,Rest,
11.534,647.1297648107725,Rest,
11.536,652.1248968988534,Rest,
11.537,653.1313411153961,Rest,
11.539,652.2496756612868,Rest,
11.54,651.8356969160673,Rest,
11.542,650.4258001358271,Rest,
11.543,647.7065703519071,Rest,
11.545,642.0509483874974,Rest,
11.547,639.4997107386245,Rest,
11.548,635.6321258106382,Rest,
11.55,636.9758763284535,Rest,
11.551,638.2647166567704,Rest,
11.553,639.9815905072201,Rest,
11.554,640.266011985065,Rest,
11.556,642.8551117009058,Rest,
11.558,645.2409392882513,Rest,
11.559,643.5760532112186,Rest,
11.561,642.703036392097,Rest,
11.562,640.6504977524874,Rest,
11.564,638.4431771568271,Rest,
11.565,636.3523341837328,Rest,
11.567,635.0164055843837,Rest,
11.569,634.9334263722212,Rest,
11.57,633.297792470192,Rest,
11.572,633.0145010965468,Rest,
11.573,629.8720550384587,Rest,
11.575,629.4094836007934,Rest,
11.576,625.5669540842716,Rest,
11.578,627.6804295397317,Rest,
11.58,628.9279268894109,Rest,
11.581,629.6854269129547,Rest,
11.583,639.4441884093509,Rest,
11.584,641.3952984089015,Rest,
11.586,644.644761639209,Rest,
11.587,643.5134438888364,Rest,
11.589,636.2265916140785,Rest,
11.591,629.3273245486408,Rest,
11.592,627.1971520420494,Rest,
11.594,626.1520941438787,Rest,
11.595,630.5350387734221,Rest,
11.597,637.2810306884087,Rest,
11.598,641.8580111095919,Rest,
11.6,643.8068293102776,Rest,
11.602,644.7768550845212,Rest,
11.603,647.4245849161846,Rest,
11.605,646.0776336285631,Rest,
11.606,644.330831090311,Rest,
11.608,639.3753194064283,Rest,
11.609,640.4156578082631,Rest,
11.611,642.2514751257271,Rest,
11.613,651.5161396880317,Rest,
11.614,647.7936539403979,Rest,
11.616,644.1572295614754,Rest,
11.617,638.010373474404,Rest,
11.619,636.8337472479042,Rest,
11.62,647.7264914186586,Rest,
11.622,651.0049505239666,Rest,
11.623,648.5917763223381,Rest,
11.625,638.6311744011848,Rest,
11.627,638.7942479603586,Rest,
11.628,633.530734006254,Rest,
11.63,633.3340732257453,Rest,
11.631,640.7367015763166,Rest,
11.633,648.6446277671608,Rest,
11.634,648.5368321581878,Rest,
11.636,648.6268840583425,Rest,
11.638,649.3169151922364,Rest,
11.639,646.232151536006,Rest,
11.641,645.0715154494661,Rest,
11.642,642.5882271037373,Rest,
11.644,641.2468333538573,Rest,
11.645,637.8705421531847,Rest,
11.647,635.8836854557616,Rest,
11.649,633.368084236155,Rest,
11.65,632.6160374422118,Rest,
11.652,628.142252939016,Rest,
11.653,629.9117016687037,Rest,
11.655,635.0778222176817,Rest,
11.656,639.3920945396536,Rest,
11.658,640.823295214569,Rest,
11.66,639.558609671427,Rest,
11.661,636.7376603767467,Rest,
11.663,639.9836033563141,Rest,
11.664,636.750169605037,Rest,
11.666,633.6288235937146,Rest,
11.667,633.6033408168961,Rest,
11.669,637.1963104243648,Rest,
11.671,637.4221005942942,Rest,
11.672,638.0735782472584,Rest,
11.674,637.5948312991657,Rest,
11.675,640.5011427999905,Rest,
11.677,640.4275912556161,Rest,
11.678,635.5975276944074,Rest,
11.68,631.4735557405419,Rest,
11.682,630.8613670899114,Rest,
11.683,632.8271535428945,Rest,
11.685,635.3605640364366,Rest,
11.686,635.1389944719069,Rest,
11.688,635.7078404078293,Rest,
11.689,634.7826403120328,Rest,
11.691,633.58742875903,Rest,
11.692,638.7747858494265,Rest,
11.694,638.5026846531254,Rest,
11.695,636.7868056043154,Rest,
11.697,638.6230574396917,Rest,
11.699,645.1042616491629,Rest,
11.7,644.1336267153772,Rest,
11.702,641.0718066777953,Rest,
11.703,635.5538243715554,Rest,
11.705,635.8801234817652,Rest,
11.706,634.538376872346,Rest,
11.708,633.2973275539074,Rest,
11.71,633.982313750066,Rest,
11.711,630.8929253688962,Rest,
11.713,626.4967991705894,Rest,
11.714,620.8480984983562,Rest,
11.716,620.4367560668893,Rest,
11.717,628.468733843414,Rest,
11.719,639.2799811696984,Rest,
11.72,645.8338184158586,Rest,
11.722,649.9572056480891,Rest,
11.724,649.8478102502596,Rest,
11.725,644.0125201955461,Rest,
11.727,640.5449027472619,Rest,
11.728,637.6887968407627,Rest,
11.73,640.6655145484823,Rest,
11.731,640.2726102200282,Rest,
11.733,634.0443776898834,Rest,
11.735,635.6657905180205,Rest,
11.736,634.8103207123662,Rest,
11.738,637.5051721936669,Rest,
11.739,636.3237823633888,Rest,
11.741,637.6730045882468,Rest,
11.742,643.3673624238207,Rest,
11.744,654.4643735247104,Rest,
11.746,647.3559018797757,Rest,
11.747,637.3412546326225,Rest,
11.749,632.2972699758136,Rest,
11.75,628.6059765346022,Rest,
11.752,627.350001615286,Rest,
11.753,627.5505408704926,Rest,
11.755,627.4122300639427,Rest,
11.757,623.4228197840238,Rest,
11.758,627.2359600348425,Rest,
11.76,632.9890850769383,Rest,
11.761,644.3989657639224,Rest,
11.763,645.055379278109,Rest,
11.764,637.913698901379,Rest,
11.766,637.020447495037,Rest,
11.768,638.9843015652062,Rest,
11.769,636.9883694634877,Rest,
11.771,637.8377309844174,Rest,
11.772,635.7817090489517,Rest,
11.774,632.0775231215385,Rest,
11.775,626.2701107585563,Rest,
11.777,630.5973596092891,Rest,
11.779,634.529708567823,Rest,
11.78,641.5877946123832,Rest,
11.782,647.2394659804661,Rest,
11.783,642.5812766052815,Rest,
11.785,636.683066091903,Rest,
11.786,630.9411717583146,Rest,
11.788,630.5627906993378,Rest,
11.789,630.2951753491373,Rest,
11.791,634.8710727537957,Rest,
11.793,641.0498739540427,Rest,
11.794,642.755369872495,Rest,
11.796,640.203345442217,Rest,
11.797,639.9142640726881,Rest,
11.799,646.6650470095929,Rest,
11.8,651.7418499877274,Rest,
11.802,644.278023156884,Rest,
11.804,642.2962108011498,Rest,
11.805,637.0748009770872,Rest,
11.807,636.3201554203218,Rest,
11.808,633.70307012833,Rest,
11.81,632.3169883867488,Rest,
11.812,635.2408063698776,Rest,
11.813,634.2267518313828,Rest,
11.815,640.1665151317734,Rest,
11.816,647.2995975374696,Rest,
11.818,643.5289643441396,Rest,
11.82,639.341607611371,Rest,
11.821,635.8627230957417,Rest,
11.823,635.0489598571014,Rest,
11.824,631.6005720616068,Rest,
11.826,631.45226495889,Rest,
11.827,633.4507856906397,Rest,
11.829,636.6705848777991,Rest,
11.831,640.8685172639509,Rest,
11.832,644.6599632096247,Rest,
11.834,637.7459511454047,Rest,
11.835,630.2442354255003,Rest,
11.837,624.0471135434047,Rest,
11.838,619.4608151269931,Rest,
11.84,624.8509961189027,Rest,
11.841,641.3046224480418,Rest,
11.843,650.4658639986353,Rest,
11.845,648.582772443625,Rest,
11.846,646.1551208681012,Rest,
11.848,643.7510065735586,Rest,
11.849,640.5600429248861,Rest,
11.851,633.492024957183,Rest,
11.852,631.0438699774587,Rest,
11.854,632.7604922962776,Rest,
11.856,638.3501301229155,Rest,
11.857,643.0917397846865,Rest,
11.859,643.1550005859137,Rest,
11.86,637.2048690563284,Rest,
11.862,630.0130325571338,Rest,
11.863,627.9406735826342,Rest,
11.865,629.516637863712,Rest,
11.867,633.0490068255671,Rest,
11.868,634.9978584048579,Rest,
11.87,639.2010234833983,Rest,
11.871,638.061728246418,Rest,
11.873,641.7967875953659,Rest,
11.874,642.7091434847288,Rest,
11.876,634.5120953931922,Rest,
11.878,630.1701939308874,Rest,
11.879,633.817268469008,Rest,
11.881,635.8541996305227,Rest,
11.882,636.8174358388706,Rest,
11.884,639.5887255178362,Rest,
11.885,641.2827719787088,Rest,
11.887,642.5576618382528,Rest,
11.889,639.8049169546267,Rest,
11.89,637.0876875028238,Rest,
11.892,636.5258457095439,Rest,
11.893,639.5069008477808,Rest,
11.895,642.7611539079135,Rest,
11.896,640.4208875204191,Rest,
11.898,636.5642591195416,Rest,
11.9,629.7851985436914,Rest,
11.901,626.3087834487895,Rest,
11.903,630.5813420511892,Rest,
11.904,630.6625551775163,Rest,
11.906,633.323588171433,Rest,
11.907,629.465817149379,Rest,
11.909,629.8596459459836,Rest,
11.911,632.5606337261955,Rest,
11.912,638.0517408909488,Rest,
11.914,638.1986872194633,Rest,
11.915,648.3856282693897,Rest,
11.917,648.5458741838783,Rest,
11.918,645.2960557098455,Rest,
11.92,644.4573997804403,Rest,
11.921,643.1528315726318,Rest,
11.923,642.0054020888093,Rest,
11.925,640.1925128927842,Rest,
11.926,643.567288943206,Rest,
11.928,642.7922711124743,Rest,
11.929,643.6241154222625,Rest,
11.931,638.0193350338143,Rest,
11.932,638.7830822209218,Rest,
11.934,634.6602922273031,Rest,
11.936,632.0125975623844,Rest,
11.937,626.1691249810606,Rest,
11.939,622.4116179241679,Rest,
11.94,627.918040504222,Rest,
11.942,637.7140227215317,Rest,
11.943,647.4395725059,Rest,
11.945,645.4148930805794,Rest,
11.947,645.9437955550903,Rest,
11.948,641.0281963382001,Rest,
11.95,639.9159693617784,Rest,
11.951,637.8154430169395,Rest,
11.953,638.6288897548783,Rest,
11.954,641.8489178239009,Rest,
11.956,640.5406219411637,Rest,
11.958,639.5191823863008,Rest,
11.959,639.2570917912831,Rest,
11.961,643.0136952416534,Rest,
11.962,640.0568157502194,Rest,
11.964,639.11828328589,Rest,
11.965,634.9210995341658,Rest,
11.967,629.238942770832,Rest,
11.969,631.424327662507,Rest,
11.97,637.6097378265545,Rest,
11.972,638.3888838754754,Rest,
11.973,637.6923439135961,Rest,
11.975,644.33385841058,Rest,
11.976,646.4088995944142,Rest,
11.978,646.0895688640558,Rest,
11.98,642.8046575551817,Rest,
11.981,642.2069605835629,Rest,
11.983,645.5226708081568,Rest,
11.984,642.8241947679752,Rest,
11.986,636.6808762169928,Rest,
11.987,625.948125237003,Rest,
11.989,616.3072659143527,Rest,
11.991,617.5658038336996,Rest,
11.992,616.6024031165126,Rest,
11.994,621.86184845708,Rest,
11.995,635.3911090363395,Rest,
11.997,651.1951585048627,Rest,
11.998,655.6823427298477,Rest,
12.0,659.0454303080356,Rest,
12.001,656.0691578470656,Rest,
12.003,651.3494677960239,Rest,
12.005,648.8778709027613,Rest,
12.006,649.3906711805666,Rest,
12.008,650.8037490610777,Rest,
12.009,643.4810642577486,Rest,
12.011,635.4967123862162,Rest,
12.012,626.8296404873896,Rest,
12.014,622.8455910498608,Rest,
12.016,622.1151467698987,Rest,
12.017,633.7821988799809,Rest,
12.019,632.9003784537766,Rest,
12.02,642.9495934187881,Rest,
12.022,653.3324788013075,Rest,
12.023,656.0172064324863,Rest,
12.025,656.172654768545,Rest,
12.026,658.4872845992189,Rest,
12.028,653.1656531292979,Rest,
12.03,647.3668792685127,Rest,
12.031,641.1532308045901,Rest,
12.033,643.4412060309894,Rest,
12.034,646.2434788040493,Rest,
12.036,645.0872153147716,Rest,
12.037,643.3540538971488,Rest,
12.039,644.5753710955823,Rest,
12.041,647.7497574984739,Rest,
12.042,644.7788715098943,Rest,
12.044,640.3488743721097,Rest,
12.045,632.8291771208259,Rest,
12.047,625.5425245216518,Rest,
12.048,617.7441355877085,Rest,
12.05,625.1393020319107,Rest,
12.052,634.4755553574032,Rest,
12.053,637.979125139609,Rest,
12.055,638.8392548369472,Rest,
12.056,634.3785618994906,Rest,
12.058,633.9554564899751,Rest,
12.059,631.5009142757552,Rest,
12.061,632.6851442676955,Rest,
12.063,631.308686293207,Rest,
12.064,633.7858443004899,Rest,
12.066,634.274360451026,Rest,
12.067,641.6889741049974,Rest,
12.069,642.4705609644128,Rest,
12.07,642.45389669584,Rest,
12.072,643.9670805891848,Rest,
12.074,642.5848630171851,Rest,
12.075,646.6434075407276,Rest,
12.077,647.0496019184114,Rest,
12.078,644.0619634463743,Rest,
12.08,641.8019332649628,Rest,
12.081,638.6179892561423,Rest,
12.083,637.448904806245,Rest,
12.085,636.655274826917,Rest,
12.086,634.8548233335999,Rest,
12.088,622.1596201848531,Rest,
12.089,614.7901582467745,Rest,
12.091,614.0675162157436,Rest,
12.092,614.3393187927388,Rest,
12.094,616.5190001152754,Rest,
12.095,619.2400383043334,Rest,
12.097,627.9872015699389,Rest,
12.099,636.4208002592087,Rest,
12.1,651.0867513521613,Rest,
12.102,651.1220933344475,Rest,
12.103,645.134733335344,Rest,
12.105,643.9864354117435,Rest,
12.106,645.0393354939622,Rest,
12.108,644.2311542309707,Rest,
12.11,646.2168391009377,Rest,
12.111,640.9510339440147,Rest,
12.113,640.217478897271,Rest,
12.114,639.4540213887717,Rest,
12.116,639.6417086889396,Rest,
12.117,643.77088830124,Rest,
12.119,650.9920842638116,Rest,
12.121,649.7181421182325,Rest,
12.122,649.9289256249577,Rest,
12.124,644.7744565933295,Rest,
12.125,640.3665739734857,Rest,
12.127,642.7154585975956,Rest,
12.128,639.2610328508655,Rest,
12.13,630.9701920712223,Rest,
12.132,626.4155121344938,Rest,
12.133,625.878134474532,Rest,
12.135,635.4937106959475,Rest,
12.136,650.64500458777,Rest,
12.138,658.1929824582318,Rest,
12.139,656.4625092104088,Rest,
12.141,651.8559070653805,Rest,
12.142,650.4312474049625,Rest,
12.144,650.8489168702265,Rest,
12.146,646.273951086277,Rest,
12.147,641.6327979126928,Rest,
12.149,640.2186364196106,Rest,
12.15,637.8211293007289,Rest,
12.152,638.6134515539947,Rest,
12.153,636.9038751010746,Rest,
12.155,641.5472300704992,Rest,
12.157,645.2237421540907,Rest,
12.158,647.0780631396846,Rest,
12.16,644.6688001953125,Rest,
12.161,642.8020742895692,Rest,
12.163,637.3930367699905,Rest,
12.164,629.7643607573939,Rest,
12.166,628.7256215483691,Rest,
12.167,629.8645943241828,Rest,
12.169,632.7904489982664,Rest,
12.171,636.3277800473904,Rest,
12.172,635.17878355727,Rest,
12.174,636.0996974825498,Rest,
12.175,640.1616436435752,Rest,
12.177,642.3759803028083,Rest,
12.178,633.3118549957103,Rest,
12.18,617.2901156294483,Rest,
12.182,609.2683099828135,Rest,
12.183,602.0799168443581,Rest,
12.185,617.57059962399,Rest,
12.186,630.488560854025,Rest,
12.188,638.5678194246077,Rest,
12.189,638.4857378585026,Rest,
12.191,642.7953914160003,Rest,
12.193,641.9969924684754,Rest,
12.194,642.3258814008094,Rest,
12.196,641.3741959779496,Rest,
12.197,645.0704884613143,Rest,
12.199,646.7679210624601,Rest,
12.2,646.9154616493537,Rest,
12.202,646.1775840732555,Rest,
12.203,653.002370357796,Rest,
12.205,655.0940793864821,Rest,
12.207,651.9866707309092,Rest,
12.208,645.4767865510925,Rest,
12.21,643.6677943072074,Rest,
