Timestamp,Channel1,Action1,Action2
7.506,629.3017619015886,Rest,
7.508,629.4088273535762,Rest,
7.509,636.0120673194012,Rest,
7.511,640.3733605591489,Rest,
7.512,648.3871082528958,Rest,
7.514,654.0564166374703,Rest,
7.515,657.9745302169955,Rest,
7.517,658.4723876085743,Rest,
7.519,649.1517894448983,Rest,
7.52,641.5494849144799,Rest,
7.522,639.1861437781029,Rest,
7.523,639.8263323100009,Rest,
7.525,636.7704959834214,Rest,
7.526,637.4010607482268,Rest,
7.528,636.113425625971,Rest,
7.53,636.2183101437462,Rest,
7.531,630.2782190177702,Rest,
7.533,635.6208432460836,Rest,
7.534,651.2093259345681,Rest,
7.536,662.2827610114527,Rest,
7.537,661.055224663642,Rest,
7.539,654.8643827276686,Rest,
7.54,646.6231437472277,Rest,
7.542,640.4964322443524,Rest,
7.544,633.3503196657085,Rest,
7.545,632.3268094452393,Rest,
7.547,633.1286451969916,Rest,
7.548,636.3634731010762,Rest,
7.55,641.6533376757309,Rest,
7.551,649.376959726448,Rest,
7.553,653.9651946979993,Rest,
7.555,656.1478294310366,Rest,
7.556,652.4135336176793,Rest,
7.558,648.9910422552874,Rest,
7.559,639.9004065871724,Rest,
7.561,634.459783370469,Rest,
7.562,630.463603790236,Rest,
7.564,629.5744835823159,Rest,
7.565,623.9007406116415,Rest,
7.567,619.9315136589424,Rest,
7.569,620.4142034547572,Rest,
7.57,625.5955768341514,Rest,
7.572,637.5950095170748,Rest,
7.573,658.2571289845858,Rest,
7.575,666.1312426485113,Rest,
7.576,668.3494863926752,Rest,
7.578,664.7902959335203,Rest,
7.58,659.2250370055481,Rest,
7.581,650.297894513356,Rest,
7.583,642.9739246337324,Rest,
7.584,636.7532744113533,Rest,
7.586,637.6262012274506,Rest,
7.587,637.1602317285814,Rest,
7.589,642.5144752877325,Rest,
7.59,648.047563796945,Rest,
7.592,655.5681539259141,Rest,
7.594,662.2514387668895,Rest,
7.595,664.9897217738296,Rest,
7.597,666.0363043589955,Rest,
7.598,661.111982597349,Rest,
7.6,654.3408387113617,Rest,
7.601,645.0839215617086,Rest,
7.604,647.4036821608164,Rest,
7.605,638.5860614283158,Rest,
7.607,626.5612675620637,Rest,
7.609,630.1267534645502,Rest,
7.611,641.9076713213528,Rest,
7.612,648.1733510700883,Rest,
7.614,653.069046505576,Rest,
7.615,655.3740644900876,Rest,
7.617,656.7600002002716,Rest,
7.619,654.305323875585,Rest,
7.62,647.6000121355071,Rest,
7.622,642.8558269567284,Rest,
7.623,636.7437430314711,Rest,
7.625,634.5411097456348,Rest,
7.626,636.0054756409497,Rest,
7.628,640.5407417465141,Rest,
7.63,639.2860554797716,Rest,
7.631,644.8263513834895,Rest,
7.633,650.0642287807738,Rest,
7.634,656.1712564434118,Rest,
7.636,660.4824168065091,Rest,
7.637,664.758976073143,Rest,
7.639,658.9642922835699,Rest,
7.64,644.2665194590711,Rest,
7.642,628.0396572398731,Rest,
7.644,618.1905267465743,Rest,
7.645,619.740326373616,Rest,
7.647,629.3694620572879,Rest,
7.648,640.264412792255,Rest,
7.65,646.6982259390624,Rest,
7.651,654.9916613092018,Rest,
7.653,659.0109132541314,Rest,
7.655,664.3618416025449,Rest,
7.656,667.1870281919274,Rest,
7.658,665.1257592589568,Rest,
7.659,661.4082975874302,Rest,
7.661,656.4351745170563,Rest,
7.662,646.9560685105405,Rest,
7.664,639.3347369831487,Rest,
7.665,633.4989873765692,Rest,
7.667,633.4479282436286,Rest,
7.669,633.0521849456054,Rest,
7.67,635.0581330130259,Rest,
7.672,638.9314972080585,Rest,
7.673,645.5455899888981,Rest,
7.675,653.8812910176863,Rest,
7.676,659.7548526233259,Rest,
7.678,655.5913693417751,Rest,
7.68,644.5299702322448,Rest,
7.681,628.633810118891,Rest,
7.683,616.3263638408617,Rest,
7.684,619.653033572797,Rest,
7.686,632.690722667065,Rest,
7.687,640.566491552173,Rest,
7.689,641.4871849402409,Rest,
7.69,643.7840621213987,Rest,
7.692,647.8565499611557,Rest,
7.694,647.395714210953,Rest,
7.695,649.4559865541443,Rest,
7.697,647.582119415059,Rest,
7.698,647.4727627602533,Rest,
7.7,648.4460042054658,Rest,
7.701,650.4375654980619,Rest,
7.703,646.1021102788579,Rest,
7.705,640.7858539564436,Rest,
7.706,634.7323834577064,Rest,
7.708,635.8691329800049,Rest,
7.709,638.856500250876,Rest,
7.711,644.9458765919061,Rest,
7.712,648.7676863393409,Rest,
7.714,654.0376584574769,Rest,
7.715,655.4512721838083,Rest,
7.717,653.7437181167267,Rest,
7.719,648.0108091844093,Rest,
7.72,639.5754825562814,Rest,
7.722,629.7911852349264,Rest,
7.723,622.1174707552756,Rest,
7.725,617.8247133284466,Rest,
7.726,619.9235957769865,Rest,
7.728,626.228763607593,Rest,
7.73,634.8504501402915,Rest,
7.731,647.5167909284581,Rest,
7.733,651.6986294625556,Rest,
7.734,653.9270584496329,Rest,
7.736,653.4248195200944,Rest,
7.737,653.2191262506398,Rest,
7.739,649.6979736921755,Rest,
7.741,638.6232815531828,Rest,
7.742,624.900110948099,Rest,
7.744,615.0878048047787,Rest,
7.745,616.868049129015,Rest,
7.747,624.8217224862244,Rest,
7.748,634.0173559209533,Rest,
7.75,641.5064479716358,Rest,
7.751,649.6388887928591,Rest,
7.753,654.6877359971685,Rest,
7.755,656.6925807824828,Rest,
7.756,656.9660397727537,Rest,
7.758,655.3049546843713,Rest,
7.759,648.638024167779,Rest,
7.761,640.9978957173699,Rest,
7.762,630.2247292071258,Rest,
7.764,621.737147180694,Rest,
7.766,616.382513211073,Rest,
7.767,603.6635301904118,Rest,
7.769,614.1544335072557,Rest,
7.77,636.9393452333624,Rest,
7.772,659.6440851264101,Rest,
7.773,666.1003793597673,Rest,
7.775,666.5507801235652,Rest,
7.776,664.4080030212406,Rest,
7.778,660.9542484228907,Rest,
7.78,655.503553808159,Rest,
7.781,644.7246527343574,Rest,
7.783,635.4887348996085,Rest,
7.784,628.806032396082,Rest,
7.786,632.0748289912735,Rest,
7.787,632.6098111402763,Rest,
7.789,639.6991371749803,Rest,
7.791,645.0433719209876,Rest,
7.793,650.4810178853295,Rest,
7.794,652.0869096621167,Rest,
7.796,652.0609887911068,Rest,
7.797,651.6395552920765,Rest,
7.799,647.3538669769605,Rest,
7.8,640.3605652285296,Rest,
7.802,629.1774993154406,Rest,
7.804,622.6932206980254,Rest,
7.805,616.8417908956756,Rest,
7.807,611.5299924051752,Rest,
7.808,608.0996016382696,Rest,
7.81,617.4054261929305,Rest,
7.811,631.1727054324991,Rest,
7.813,647.982832548956,Rest,
7.814,656.8652846652609,Rest,
7.816,656.5327205100918,Rest,
7.818,654.2075871476635,Rest,
7.819,653.8874273165974,Rest,
7.821,649.2029743436544,Rest,
7.822,640.6871569975801,Rest,
7.824,630.5081898579824,Rest,
7.825,627.1990367411419,Rest,
7.827,627.7029732111661,Rest,
7.829,631.5078415283967,Rest,
7.83,634.8623972967144,Rest,
7.832,638.6856923920742,Rest,
7.833,644.6791928624144,Rest,
7.835,645.4621369197532,Rest,
7.836,647.6374390885161,Rest,
7.838,648.4414492179691,Rest,
7.839,647.7114203824306,Rest,
7.841,640.4027706864799,Rest,
7.843,632.0237430362395,Rest,
7.844,624.5060884363756,Rest,
7.846,616.7176779172037,Rest,
7.847,619.5100217473533,Rest,
7.849,634.4592820953467,Rest,
7.85,653.7062875874385,Rest,
7.852,662.5777199957037,Rest,
7.854,662.3316076197157,Rest,
7.855,664.865903242338,Rest,
7.857,660.1838070373306,Rest,
7.858,653.8927970996854,Rest,
7.86,649.2298554456062,Rest,
7.862,639.5467882808194,Rest,
7.863,631.2124945178622,Rest,
7.865,623.4831837991695,Rest,
7.866,623.7388776229474,Rest,
7.868,624.8379868075832,Rest,
7.869,631.5639813618637,Rest,
7.871,638.3146778720234,Rest,
7.872,643.7618313743867,Rest,
7.874,642.8219446923666,Rest,
7.876,640.0903135645764,Rest,
7.877,639.8395323562064,Rest,
7.879,642.4852612597061,Rest,
7.88,643.3592621516302,Rest,
7.882,639.8481839714269,Rest,
7.883,630.9126920595994,Rest,
7.885,625.1520490827619,Rest,
7.886,628.9848445635848,Rest,
7.888,637.2597971272227,Rest,
7.89,637.0664533455912,Rest,
7.891,645.7243365912839,Rest,
7.893,652.3869904741038,Rest,
7.894,656.4839043002014,Rest,
7.896,656.178689739548,Rest,
7.897,652.0785900448072,Rest,
7.899,644.437534146015,Rest,
7.901,639.3702697003209,Rest,
7.902,632.2620543553894,Rest,
7.904,629.9963545794909,Rest,
7.905,627.5872966751214,Rest,
7.907,629.3691419803073,Rest,
7.908,635.0375759646387,Rest,
7.91,644.0591822933176,Rest,
7.912,650.8080155620594,Rest,
7.913,655.5095142733471,Rest,
7.915,656.9304838097672,Rest,
7.916,655.6319511690082,Rest,
7.918,653.9838604907823,Rest,
7.92,648.1212685252748,Rest,
7.921,638.5361735267846,Rest,
7.923,632.5226643708544,Rest,
7.924,627.3154607195212,Rest,
7.926,626.1009181858203,Rest,
7.927,627.0363339229028,Rest,
7.929,634.7383820698717,Rest,
7.93,638.9691768847915,Rest,
7.932,644.9667108019246,Rest,
7.934,649.0279983315465,Rest,
7.935,652.6942214601304,Rest,
7.937,650.6996703981961,Rest,
7.938,647.590865801676,Rest,
7.94,641.9542946761005,Rest,
7.941,634.1639237599283,Rest,
7.943,625.0744754164785,Rest,
7.944,620.2918291439806,Rest,
7.946,614.2076729783622,Rest,
7.948,622.2076299438036,Rest,
7.949,633.0493799506879,Rest,
7.951,646.1492766319843,Rest,
7.952,652.3374488756,Rest,
7.954,659.9266391905117,Rest,
7.955,662.109339488666,Rest,
7.957,666.5489150940078,Rest,
7.959,664.255284578238,Rest,
7.961,658.1411502529562,Rest,
7.962,648.5623620226814,Rest,
7.964,640.7118428602031,Rest,
7.965,636.2339337150971,Rest,
7.967,634.7018032910589,Rest,
7.969,635.9317434944801,Rest,
7.97,642.1989985941647,Rest,
7.972,648.1260684878907,Rest,
7.973,656.5458520109477,Rest,
7.975,655.1526379767225,Rest,
7.976,652.4319365539475,Rest,
7.978,646.7800839877228,Rest,
7.979,642.7238676218828,Rest,
7.981,639.1084211001898,Rest,
7.983,637.4096670639118,Rest,
7.984,633.0068228252915,Rest,
7.986,631.1711044515496,Rest,
7.987,631.0730452624614,Rest,
7.989,636.3488765178772,Rest,
7.99,639.5620202496076,Rest,
7.992,643.722162094374,Rest,
7.994,647.293733035771,Rest,
7.995,651.0654456693466,Rest,
7.997,652.4910745014041,Rest,
7.998,652.7290198479915,Rest,
8.0,648.7105046165591,Rest,
8.001,640.7176543137615,Rest,
8.003,633.8816408969927,Rest,
8.005,626.5398307490148,Rest,
8.006,624.6736251918823,Rest,
8.008,624.6654867727144,Rest,
8.01,636.5939809792019,Rest,
8.011,637.6065907009352,Rest,
8.013,643.7541382019684,Rest,
8.015,648.7355570477911,Rest,
8.016,650.050341492932,Rest,
8.018,648.6644695597255,Rest,
8.019,641.8631836012821,Rest,
8.021,632.2974249479086,Rest,
8.023,624.4709616268827,Rest,
8.024,613.799650526005,Rest,
8.026,604.4450818830826,Rest,
8.027,604.6750008672477,Rest,
8.029,615.708191479229,Rest,
8.03,626.6355218452837,Rest,
8.032,630.0107264531525,Rest,
8.034,634.6400934028737,Rest,
8.035,647.429877213225,Rest,
8.037,654.3234073309192,Rest,
8.038,656.4585472891983,Rest,
8.04,652.1680548391407,Rest,
8.041,642.1630605653596,Rest,
8.043,630.7781494591414,Rest,
8.044,621.1707283461963,Rest,
8.046,618.6581252405792,Rest,
8.048,622.165051956779,Rest,
8.049,634.6954875821457,Rest,
8.051,644.7328507581772,Rest,
8.052,651.592063497551,Rest,
8.054,652.6585212538864,Rest,
8.055,655.3528124514595,Rest,
8.057,652.7860120279803,Rest,
8.059,643.2464883621321,Rest,
8.061,623.8993643402296,Rest,
8.062,601.3405121970787,Rest,
8.064,605.6400383281754,Rest,
8.065,619.8859250409514,Rest,
8.067,637.3007467151579,Rest,
8.068,639.8966657992203,Rest,
8.07,642.278457555587,Rest,
8.072,647.9530403558064,Rest,
8.073,656.7741372316048,Rest,
8.075,658.3513722838608,Rest,
8.076,658.7566684194408,Rest,
8.078,654.498444139772,Rest,
8.079,649.2652021962646,Rest,
8.081,640.070273288521,Rest,
8.083,631.8789466475184,Rest,
8.084,624.2027508262099,Rest,
8.086,622.8399876165375,Rest,
8.087,621.7383488104759,Rest,
8.089,628.331751028508,Rest,
8.09,634.1855668050727,Rest,
8.092,641.386709974612,Rest,
8.093,646.3026429775528,Rest,
8.095,649.3618410064985,Rest,
8.097,647.607345295828,Rest,
8.098,642.9322550216025,Rest,
8.1,634.1618089868795,Rest,
8.101,628.6222712543334,Rest,
8.103,627.627216294672,Rest,
8.105,631.8003030777339,Rest,
8.107,629.2993842720251,Rest,
8.108,624.8769885154949,Rest,
8.111,632.0693638407425,Rest,
8.112,640.7313317932286,Rest,
8.114,649.6689593397331,Rest,
8.115,652.8106740487425,Rest,
8.117,652.5749108284606,Rest,
8.119,648.6574791261529,Rest,
8.12,641.7360355539364,Rest,
8.122,632.3948189490818,Rest,
8.123,623.994025468114,Rest,
8.125,619.4442259602816,Rest,
8.126,616.2189109586371,Rest,
8.128,618.759447784358,Rest,
8.13,624.8365664287288,Rest,
8.131,633.8765578122803,Rest,
8.133,645.6808871842488,Rest,
8.134,654.5474951919907,Rest,
8.136,654.0605835986834,Rest,
8.138,647.0401176262042,Rest,
8.14,640.2489394246268,Rest,
8.142,634.5120512857499,Rest,
8.143,628.2624767139527,Rest,
8.145,623.8414381553457,Rest,
8.146,625.2672994455456,Rest,
8.148,627.8184751055807,Rest,
8.149,634.4360201878571,Rest,
8.151,639.6708327139416,Rest,
8.152,644.5360862655742,Rest,
8.154,647.3233261493833,Rest,
8.156,651.1981959579225,Rest,
8.157,650.1537710611548,Rest,
8.159,652.9348323267499,Rest,
8.161,640.2825349906128,Rest,
8.162,628.1657490927875,Rest,
8.164,622.8759584279011,Rest,
8.166,618.2670775970313,Rest,
8.168,621.7633654789169,Rest,
8.17,633.7452910834897,Rest,
8.171,641.5388448880726,Rest,
8.173,644.313623227313,Rest,
8.174,643.2013086320529,Rest,
8.176,642.9520634355621,Rest,
8.178,649.6071308382906,Rest,
8.179,651.4015950443262,Rest,
8.181,642.3927929869643,Rest,
8.182,635.0956308955706,Rest,
8.184,630.2468335922758,Rest,
8.185,626.7008378149078,Rest,
8.187,628.3478365359111,Rest,
8.188,630.3163111586941,Rest,
8.19,634.6131199137116,Rest,
8.192,644.6437084250102,Rest,
8.193,650.264394314813,Rest,
8.195,654.1470180925153,Rest,
8.197,647.6983991501808,Rest,
8.199,637.7817246653706,Rest,
8.2,635.2693486534773,Rest,
8.202,626.9120916023363,Rest,
8.204,619.3404453206593,Rest,
8.205,616.2766350837511,Rest,
8.207,616.7412926842323,Rest,
8.208,624.5837336282412,Rest,
8.21,636.1985202072287,Rest,
8.212,643.017009260298,Rest,
8.213,650.5407733369796,Rest,
8.215,653.8622854783875,Rest,
8.217,658.300423419526,Rest,
8.218,654.9446171456119,Rest,
8.22,648.3291993533611,Rest,
8.221,643.2767067285426,Rest,
8.223,635.1754421204855,Rest,
8.225,632.2650220710066,Rest,
8.227,629.9940931789986,Rest,
8.228,628.4300313508548,Rest,
8.23,634.9278205547118,Rest,
8.232,645.0493091403614,Rest,
8.233,650.6881291494524,Rest,
8.235,652.195301913655,Rest,
8.236,654.8133319393792,Rest,
8.238,651.25900998819,Rest,
8.24,647.6183852694494,Rest,
8.241,638.5900728213874,Rest,
8.243,631.8484141645926,Rest,
8.244,622.9334590355705,Rest,
8.246,621.2346632760361,Rest,
8.247,620.2300566709109,Rest,
8.249,624.8267936500065,Rest,
8.251,630.9756220550087,Rest,
8.252,637.024550083226,Rest,
8.254,648.4682736955016,Rest,
8.256,650.1455933029167,Rest,
8.257,649.3849843007307,Rest,
8.26,637.4884012327673,Rest,
8.262,631.2151916283598,Rest,
8.263,629.2343609612418,Rest,
8.265,625.6410128642336,Rest,
8.266,623.5087667118033,Rest,
8.268,627.3935052625543,Rest,
8.27,633.1187800310588,Rest,
8.271,638.6132345930617,Rest,
8.273,644.1378568575211,Rest,
8.274,646.4212145115392,Rest,
8.276,649.7751378745005,Rest,
8.277,647.9597011756541,Rest,
8.279,647.8215346123617,Rest,
8.281,641.2772764298053,Rest,
8.282,630.8037776713106,Rest,
8.284,629.4753658146102,Rest,
8.285,628.667670925578,Rest,
8.287,627.5527933302872,Rest,
8.289,625.2239394454884,Rest,
8.291,630.7536972467539,Rest,
8.293,636.5935208312894,Rest,
8.294,638.1124029293541,Rest,
8.296,640.1420915296187,Rest,
8.297,638.3935497276246,Rest,
8.299,635.9566385694311,Rest,
8.3,629.3428992441773,Rest,
8.302,620.4849011283995,Rest,
8.303,613.3439425640038,Rest,
8.305,609.0285252366692,Rest,
8.307,610.3367352887077,Rest,
8.308,611.0694630228833,Rest,
8.31,621.4333380977318,Rest,
8.311,627.1554830259661,Rest,
8.313,634.3359594745588,Rest,
8.315,647.5233033327225,Rest,
8.317,652.8376952216262,Rest,
8.318,639.2343454640323,Rest,
8.32,626.1019111993207,Rest,
8.322,615.1152318853416,Rest,
8.324,609.3594514560045,Rest,
8.325,604.8819833853225,Rest,
8.327,603.542510097326,Rest,
8.328,604.6086704264486,Rest,
8.33,609.7449212962296,Rest,
8.331,613.4684984050391,Rest,
8.333,613.3099208247568,Rest,
8.335,610.9174091717492,Rest,
8.336,609.4387792871927,Rest,
8.338,609.0638398008156,Rest,
8.339,616.4431901506413,Rest,
8.341,615.0345253985555,Rest,
8.342,610.9743488996445,Rest,
8.344,611.6214462067421,Rest,
8.346,610.6068820484736,Rest,
8.347,606.8531545225566,Rest,
8.349,602.6943728559462,Rest,
8.351,606.8428029826645,Rest,
8.353,612.8613803221441,Rest,
8.354,612.802496886551,Rest,
8.356,610.4590762208791,Rest,
8.357,607.3201933288805,Rest,
8.359,613.1230864671572,Rest,
8.361,595.2210933233611,Rest,
8.363,588.6966518994154,Rest,
8.364,578.2172940036409,Rest,
8.366,572.4496856271846,Rest,
8.367,573.0456463152941,Rest,
8.369,578.8557438678436,Rest,
8.37,586.8433978370903,Rest,
8.372,603.7988488434373,Rest,
8.374,620.4087055216677,Rest,
8.375,633.8857101065767,Rest,
8.377,628.2549295729315,Rest,
8.379,614.6738612263038,Rest,
8.381,603.9033965949293,Rest,
8.382,595.8616663052638,Rest,
8.384,588.4888694869124,Rest,
8.385,585.6342709820593,Rest,
8.387,584.5004498363078,Rest,
8.389,589.5601701212132,Rest,
8.39,593.8696186387084,Rest,
8.392,599.8172157784958,Rest,
8.393,605.0522548022574,Rest,
8.395,605.6029046300536,Rest,
8.396,606.985997198343,Rest,
8.398,602.668712457265,Rest,
8.4,596.8809046603327,Rest,
8.401,588.7291233216671,Rest,
8.403,580.9995348452967,Rest,
8.404,583.2559005327106,Rest,
8.406,588.0624351575893,Rest,
8.408,586.9304045355802,Rest,
8.41,588.0942622535541,Rest,
8.412,592.8624973133203,Rest,
8.413,601.7311819471338,Rest,
8.415,606.6574605295015,Rest,
8.416,608.3852551442689,Rest,
8.418,607.9802933907858,Rest,
8.419,604.317823567131,Rest,
8.421,596.0726786938523,Rest,
8.423,586.9549443668061,Rest,
8.424,580.1377427742175,Rest,
8.426,579.0633671359261,Rest,
8.427,580.08364738031,Rest,
8.429,582.8463295514977,Rest,
8.43,588.0183175824067,Rest,
8.432,591.771055075056,Rest,
8.434,589.6608244968444,Rest,
8.435,598.081724415031,Rest,
8.437,607.3545828288296,Rest,
8.439,612.9502633750752,Rest,
8.441,599.190505050481,Rest,
8.442,588.9917867173895,Rest,
8.444,582.7284154568214,Rest,
8.446,580.9371687098943,Rest,
8.447,585.1245445161514,Rest,
8.449,592.8481075582632,Rest,
8.45,600.2634698466622,Rest,
8.452,606.8584796021556,Rest,
8.453,611.3562275595937,Rest,
8.455,613.2608357978863,Rest,
8.457,610.5993021248939,Rest,
8.458,603.0349133056299,Rest,
8.46,595.802045560127,Rest,
8.461,581.0533506933868,Rest,
8.463,572.5880286202465,Rest,
8.465,581.9763531656686,Rest,
8.466,600.8390070008048,Rest,
8.468,612.2653367835685,Rest,
8.47,615.468376334712,Rest,
8.472,621.7671032866363,Rest,
8.473,625.3102451932723,Rest,
8.475,622.464150484103,Rest,
8.477,625.2205479407963,Rest,
8.478,624.243539481585,Rest,
8.48,620.4366285129342,Rest,
8.481,612.1113350524109,Rest,
8.483,605.8614386154936,Rest,
8.484,601.3778795454358,Rest,
8.486,600.0746041625266,Rest,
8.488,601.540270035299,Rest,
8.489,607.3672821959593,Rest,
8.491,618.0274204048419,Rest,
8.492,628.5595147084612,Rest,
8.494,633.1463322813908,Rest,
8.495,641.0688586317133,Rest,
8.497,641.3456614429547,Rest,
8.499,635.750436872296,Rest,
8.501,621.7894860255105,Rest,
8.503,613.3677814445235,Rest,
8.504,609.1015641810375,Rest,
8.506,607.1393820213535,Rest,
8.507,608.4991906284321,Rest,
8.51,620.0436580233167,Rest,
8.511,623.7173359057111,Rest,
8.513,629.1745339840095,Rest,
8.515,634.5138680355392,Rest,
8.516,636.117924585095,Rest,
8.518,635.0352293294942,Rest,
8.519,631.4625008657575,Rest,
8.521,623.9040665512164,Rest,
8.522,614.434508017839,Rest,
8.524,599.9241965918775,Rest,
8.526,600.6771714302506,Rest,
8.527,621.2140317218342,Rest,
8.529,631.3118065967329,Rest,
8.531,637.3122015371563,Rest,
8.533,645.9966171975872,Rest,
8.535,641.3362886114464,Rest,
8.536,644.1805725312915,Rest,
8.538,640.8931697479688,Rest,
8.539,632.757923931828,Rest,
8.541,621.1912681092343,Rest,
8.542,614.1876112446322,Rest,
8.544,616.7016549946851,Rest,
8.546,622.7673629244998,Rest,
8.547,624.3533091966283,Rest,
8.549,628.6581550429053,Rest,
8.55,634.9379569218107,Rest,
8.552,645.4032582525323,Rest,
8.553,655.5073935398333,Rest,
8.555,656.437304191268,Rest,
8.557,664.5345091264854,Rest,
8.559,658.39944045537,Rest,
8.561,650.7325238862662,Rest,
8.562,636.5100284230743,Rest,
8.564,630.8089501630009,Rest,
8.566,630.2859723908869,Rest,
8.567,631.4084960709209,Rest,
8.569,634.9575948664659,Rest,
8.57,642.7949026578549,Rest,
8.572,647.6738211719777,Rest,
8.573,652.1595051478749,Rest,
8.575,654.0022908451904,Rest,
8.577,655.336667935451,Rest,
8.578,653.246565252133,Rest,
8.58,646.6631235674766,Rest,
8.581,637.0957782382701,Rest,
8.583,626.5482046065574,Rest,
8.584,619.4453864628538,Rest,
8.586,627.1087309251703,Rest,
8.588,636.7998924016824,Rest,
8.59,640.2560806579686,Rest,
8.592,643.9424406221439,Rest,
8.594,653.901868331655,Rest,
8.595,659.444682531915,Rest,
8.597,663.9952074283609,Rest,
8.598,660.5117768659326,Rest,
8.6,654.6992778419587,Rest,
8.602,646.9224336054842,Rest,
8.603,639.1471688922845,Rest,
8.605,635.5034953956002,Rest,
8.606,635.4173571368882,Rest,
8.608,639.8833584646413,Rest,
8.61,645.6167078753361,Rest,
8.611,646.1839415054252,Rest,
8.613,645.2202928328863,Rest,
8.615,652.4494537650887,Rest,
8.616,656.3536431018881,Rest,
8.619,668.5201017284514,Rest,
8.621,664.7177910468329,Rest,
8.623,655.0000566244192,Rest,
8.625,646.8885561094947,Rest,
8.626,646.4852179867289,Rest,
8.628,646.3275821599462,Rest,
8.629,648.5207651282269,Rest,
8.631,655.8534796063279,Rest,
8.632,665.850929123274,Rest,
8.634,684.6322834053377,Rest,
8.636,687.0994713425006,Rest,
8.638,679.2872308835066,Rest,
8.639,667.3231300500786,Rest,
8.641,656.1914105643524,Rest,
8.643,646.5327962079997,Rest,
8.644,643.144849317652,Rest,
8.646,642.8857842547636,Rest,
8.647,643.4379075095543,Rest,
8.649,647.4562331981937,Rest,
8.65,652.5846406918336,Rest,
8.652,659.4480358896299,Rest,
8.653,666.3614513112844,Rest,
8.655,670.9395505117834,Rest,
8.657,671.7144270794901,Rest,
8.658,669.4501804650045,Rest,
8.66,665.7259292275821,Rest,
8.661,659.2851918083658,Rest,
8.663,654.2301701581681,Rest,
8.664,650.1339596669626,Rest,
8.666,650.7450802022314,Rest,
8.667,652.7818891742097,Rest,
8.669,660.4376042410855,Rest,
8.67,669.141337769191,Rest,
8.672,674.3906854856831,Rest,
8.673,680.4966128464475,Rest,
8.675,682.6716491784631,Rest,
8.677,681.3037730817524,Rest,
8.678,676.2719036664848,Rest,
8.68,671.5767611952735,Rest,
8.681,664.3130915538181,Rest,
8.683,657.8359839720707,Rest,
8.684,654.6302806890345,Rest,
8.686,653.781901452768,Rest,
8.687,655.7693220101979,Rest,
8.689,660.230454233939,Rest,
8.69,674.533718172755,Rest,
8.692,677.4359878821358,Rest,
8.694,684.2336969654199,Rest,
8.695,686.7956288809334,Rest,
8.697,687.8426465800579,Rest,
8.698,687.700166428109,Rest,
8.7,683.4448013835909,Rest,
8.701,676.0065407760789,Rest,
8.703,669.2481314239659,Rest,
8.704,665.900621521547,Rest,
8.706,664.7720986333011,Rest,
8.707,665.2267205985452,Rest,
8.709,670.5945850127441,Rest,
8.711,677.0814415313532,Rest,
8.712,683.4044818168261,Rest,
8.714,687.5984999654889,Rest,
8.715,687.7398053097493,Rest,
8.717,684.9270719202842,Rest,
8.718,683.9561121411457,Rest,
8.72,683.6453316980995,Rest,
8.721,681.1048926240078,Rest,
8.723,678.4539346043986,Rest,
8.724,676.4626957729693,Rest,
8.726,677.5608626080588,Rest,
8.727,681.4960904712785,Rest,
8.729,684.9246227651385,Rest,
8.731,692.1754207820202,Rest,
8.732,694.5940035097603,Rest,
8.734,696.9025560501285,Rest,
8.735,699.1901313293137,Rest,
8.737,697.8729281273994,Rest,
8.738,694.7738873689041,Rest,
8.74,687.9163572688528,Rest,
8.742,679.7669774016115,Rest,
8.743,672.424680879674,Rest,
8.745,667.8121182694576,Rest,
8.746,668.7597857427342,Rest,
8.748,671.7842032652144,Rest,
8.749,680.0001311302342,Rest,
8.751,685.9010530592267,Rest,
8.752,693.4025089028488,Rest,
8.754,697.1194692992532,Rest,
8.756,698.5900185811541,Rest,
8.757,698.1365279122028,Rest,
8.759,693.5245404868771,Rest,
8.76,688.1098941695564,Rest,
8.762,684.5338397662449,Rest,
8.763,684.7479992804526,Rest,
8.765,683.0111632360415,Rest,
8.766,685.3291786109422,Rest,
8.768,688.6393038796549,Rest,
8.77,692.8663763840647,Rest,
8.771,698.5290072594889,Rest,
8.773,702.1054443246655,Rest,
8.774,710.4305160558839,Rest,
8.776,714.5138245241433,Rest,
8.777,714.0620963647481,Rest,
8.779,708.4540645425396,Rest,
8.781,698.9030163172503,Rest,
8.782,689.8446428590587,Rest,
8.784,684.1189031742696,Rest,
8.785,677.792560195036,Rest,
8.787,677.3211070681938,Rest,
8.788,683.938311807908,Rest,
8.79,689.8856669528087,Rest,
8.791,698.1424549987859,Rest,
8.793,703.7032090071689,Rest,
8.794,708.6125169530532,Rest,
8.796,711.2111265911014,Rest,
8.798,709.0613876654372,Rest,
8.799,703.8773147913593,Rest,
8.801,691.0511751235932,Rest,
8.802,679.6757018179538,Rest,
8.804,665.1961344714325,Rest,
8.805,657.1074822077134,Rest,
8.807,660.1227301505483,Rest,
8.808,670.9679700098002,Rest,
8.81,686.8715377892897,Rest,
8.812,698.1204841280561,Rest,
8.813,704.3181722543445,Rest,
8.815,704.2327558079667,Rest,
8.816,701.7293300305998,Rest,
8.818,695.3637946085685,Rest,
8.819,689.8261147530216,Rest,
8.821,690.1908815134623,Rest,
8.823,688.0366966768141,Rest,
8.824,677.651410418917,Rest,
8.826,666.5779264662178,Rest,
8.827,659.7850149613637,Rest,
8.829,668.3224711802568,Rest,
