Timestamp,Channel1,Action1,Action2
12.408,630.0798106288685,Rest,
12.41,629.6208565975256,Rest,
12.411,635.2307802713848,Rest,
12.413,641.5631772951099,Rest,
12.414,646.1623193219089,Rest,
12.416,646.5793534015838,Rest,
12.417,644.9410229851035,Rest,
12.419,616.8848117452635,Rest,
12.421,520.5272555979795,Rest,
12.422,560.722613420798,Rest,
12.424,590.3183484456955,Rest,
12.425,609.9276268395932,Rest,
12.427,625.8123172297855,Rest,
12.428,631.9178947112434,Rest,
12.43,611.5837128858224,Rest,
12.432,592.2083088407885,Rest,
12.433,618.5153500456036,Rest,
12.435,632.7690843068461,Rest,
12.436,645.221504595459,Rest,
12.438,645.347201865578,Rest,
12.439,609.373598024082,Rest,
12.441,636.8887718783345,Rest,
12.442,660.6528020683292,Rest,
12.444,676.7331179062269,Rest,
12.446,690.4482967195864,Rest,
12.447,697.5592979859468,Rest,
12.449,706.8832667926868,Rest,
12.45,707.8850624424293,Rest,
12.452,708.0801812505938,Rest,
12.453,707.0932945124262,Rest,
12.455,648.7477461991008,Rest,
12.457,645.379008695961,Rest,
12.458,597.242219715383,Rest,
12.46,518.9933710090364,Rest,
12.461,563.0609146429199,Rest,
12.463,595.5404109406961,Rest,
12.464,610.8907283414278,Rest,
12.466,583.0854729515878,Rest,
12.468,577.0353456777747,Rest,
12.469,624.8864066465386,Rest,
12.471,660.7032496575415,Rest,
12.472,689.5104389799164,Rest,
12.474,690.3335446516925,Rest,
12.475,662.8097066652425,Rest,
12.477,687.7327481189666,Rest,
12.479,702.1413316895165,Rest,
12.48,713.4450326496402,Rest,
12.482,712.0748093217384,Rest,
12.483,668.9920918932071,Rest,
12.485,689.6123307481206,Rest,
12.486,700.2467555101819,Rest,
12.488,710.39222185519,Rest,
12.49,714.742860763414,Rest,
12.491,717.362928672186,Rest,
12.493,718.5323415437152,Rest,
12.494,714.9052041656022,Rest,
12.496,706.4207090640913,Rest,
12.497,700.0778102967513,Rest,
12.499,671.0289908682097,Rest,
12.501,638.9704482520161,Rest,
12.502,649.8259079248795,Rest,
12.504,651.8302699125135,Rest,
12.505,653.5691557609028,Rest,
12.507,651.1615808202721,Rest,
12.508,651.0104341519396,Rest,
12.51,648.4422634175138,Rest,
12.512,648.4849582296561,Rest,
12.513,647.7993902920949,Rest,
12.515,650.5071688302957,Rest,
12.516,656.4732577172825,Rest,
12.518,656.9369962140318,Rest,
12.519,659.4499033033733,Rest,
12.521,659.0588574479649,Rest,
12.522,664.0781306121505,Rest,
12.524,664.7555392689155,Rest,
12.526,665.9711219037916,Rest,
12.527,662.5544151728648,Rest,
12.529,659.7393369363948,Rest,
12.53,658.3663419921805,Rest,
12.532,666.0327453652317,Rest,
12.533,678.4454302126682,Rest,
12.535,686.6388978527663,Rest,
12.537,691.9425477913079,Rest,
12.538,687.7423480441985,Rest,
12.54,636.421540548985,Rest,
12.541,653.4500388443516,Rest,
12.543,664.0502970278617,Rest,
12.544,671.7381848976833,Rest,
12.546,678.4513036550645,Rest,
12.548,681.3511397065091,Rest,
12.549,678.3591250609309,Rest,
12.551,681.0424734404652,Rest,
12.552,680.9173036715155,Rest,
12.554,678.0626813248016,Rest,
12.555,677.5525423947028,Rest,
12.557,673.2070425995639,Rest,
12.559,671.9048359280629,Rest,
12.56,668.1823650815923,Rest,
12.562,667.993386148618,Rest,
12.563,668.965548153585,Rest,
12.565,666.8489661036689,Rest,
12.566,667.3766186686299,Rest,
12.568,668.55364722653,Rest,
12.57,669.6679818234422,Rest,
12.571,670.1144427197507,Rest,
12.573,672.6832267860444,Rest,
12.574,671.926785341118,Rest,
12.576,672.3123690262281,Rest,
12.577,672.079295167839,Rest,
12.579,653.7415216853049,Rest,
12.581,629.0240668087085,Rest,
12.582,646.7029901388872,Rest,
12.584,655.751420349052,Rest,
12.585,660.7948560470171,Rest,
12.587,659.6173238298087,Rest,
12.588,662.4408319521942,Rest,
12.59,662.9264912517656,Rest,
12.592,670.2590531419579,Rest,
12.593,675.4781962011094,Rest,
12.595,684.5645421224286,Rest,
12.596,687.8212574507305,Rest,
12.598,684.9339634101348,Rest,
12.599,684.2560433454565,Rest,
12.601,680.6216181065581,Rest,
12.603,679.3336337010423,Rest,
12.604,676.8855323655048,Rest,
12.606,676.5328415075352,Rest,
12.607,675.5128545180386,Rest,
12.609,678.7721292700921,Rest,
12.61,679.3288879786596,Rest,
12.612,679.1005252719551,Rest,
12.614,676.7854662877877,Rest,
12.615,670.9405906129588,Rest,
12.617,667.04116964831,Rest,
12.618,663.6195550703472,Rest,
12.62,594.2704515779557,Rest,
12.621,620.8190006994009,Rest,
12.623,640.2736431686453,Rest,
12.624,654.132940665834,Rest,
12.626,657.8760740609257,Rest,
12.628,662.8989354251546,Rest,
12.629,662.3271623047784,Rest,
12.631,664.2887078867802,Rest,
12.632,667.4063697345698,Rest,
12.634,668.261648805338,Rest,
12.635,670.5147743838756,Rest,
12.637,670.8266503604234,Rest,
12.639,671.7850389224337,Rest,
12.64,667.9384002612114,Rest,
12.642,666.7076393017339,Rest,
12.643,664.0792696570479,Rest,
12.645,661.104202402139,Rest,
12.646,663.7986455915744,Rest,
12.648,664.3955522055093,Rest,
12.65,665.2142244832784,Rest,
12.651,665.2605581594179,Rest,
12.653,665.602997017264,Rest,
12.654,662.9841545801347,Rest,
12.656,662.5237187771462,Rest,
12.657,659.5530867043836,Rest,
12.659,633.1665370662853,Rest,
12.661,522.7886990056871,Rest,
12.662,570.6631851986867,Rest,
12.664,601.2023182156465,Rest,
12.665,622.9193696879589,Rest,
12.667,633.3373097583425,Rest,
12.668,638.4722594585728,Rest,
12.67,604.1259502322614,Rest,
12.672,587.2770967813846,Rest,
12.673,617.6448092037211,Rest,
12.675,638.2148442524486,Rest,
12.676,652.6930842033725,Rest,
12.678,636.5522434177689,Rest,
12.679,592.3212179328463,Rest,
12.681,618.2341823857048,Rest,
12.683,639.7959488387047,Rest,
12.684,650.3823507287921,Rest,
12.686,659.6647226410773,Rest,
12.687,661.7541035120611,Rest,
12.689,664.5823704698528,Rest,
12.69,666.1848373633429,Rest,
12.692,673.3503768861743,Rest,
12.694,678.5530446234994,Rest,
12.695,679.2003767729254,Rest,
12.697,676.174222966936,Rest,
12.698,673.0781922433606,Rest,
12.7,595.2966702338064,Rest,
12.701,623.8634364442154,Rest,
12.703,638.2055667883833,Rest,
12.705,650.6314135350482,Rest,
12.706,655.6862772329184,Rest,
12.708,662.4110719455566,Rest,
12.709,665.0888431178145,Rest,
12.711,663.9640395598459,Rest,
12.712,667.618118240609,Rest,
12.714,666.1179472348628,Rest,
12.716,667.3856690389715,Rest,
12.717,665.281145010131,Rest,
12.719,666.258632094697,Rest,
12.72,667.9339674632511,Rest,
12.722,664.0135358588142,Rest,
12.724,663.919581642101,Rest,
12.725,664.202724600163,Rest,
12.727,664.0502493441402,Rest,
12.728,666.3391973184582,Rest,
12.73,665.7720364060445,Rest,
12.731,667.0897677051744,Rest,
12.733,665.873588427733,Rest,
12.735,666.293316637673,Rest,
12.736,664.0540413920929,Rest,
12.738,665.7478226122645,Rest,
12.739,619.7552036947254,Rest,
12.741,623.575896450984,Rest,
12.743,636.4475228127865,Rest,
12.744,645.4891127931014,Rest,
12.746,648.7027792576288,Rest,
12.747,654.8240476636944,Rest,
12.749,657.5094756495328,Rest,
12.751,661.7679276189717,Rest,
12.752,665.9857929928056,Rest,
12.754,667.8022209170128,Rest,
12.755,671.6223259714038,Rest,
12.757,667.6961782808517,Rest,
12.758,666.1023630025819,Rest,
12.76,659.0619092061412,Rest,
12.762,655.2301168716093,Rest,
12.763,652.2198596262765,Rest,
12.765,651.0153974313017,Rest,
12.766,651.0409660388191,Rest,
12.768,657.7110353363795,Rest,
12.769,666.541078870425,Rest,
12.771,670.0851416689327,Rest,
12.773,673.3679960212703,Rest,
12.774,672.3877671227177,Rest,
12.776,671.6622223451402,Rest,
12.777,667.2387996004582,Rest,
12.779,645.3067899116028,Rest,
12.78,597.9364035053734,Rest,
12.782,620.126526966873,Rest,
12.784,634.5666580875704,Rest,
12.785,648.9562081046353,Rest,
12.787,656.8092396031903,Rest,
12.788,661.2100978148101,Rest,
12.79,662.2427811912038,Rest,
12.791,664.2992585062096,Rest,
12.793,666.5841313104786,Rest,
12.795,669.0242885380135,Rest,
12.796,668.713129605428,Rest,
12.798,669.6722268667492,Rest,
12.799,666.3131572381445,Rest,
12.801,664.479890999781,Rest,
12.802,661.7273237380175,Rest,
12.804,663.3777187320851,Rest,
12.806,663.1029859904035,Rest,
12.807,662.7004727960197,Rest,
12.809,666.8043973212716,Rest,
12.81,670.0316602029395,Rest,
12.812,670.3479719576802,Rest,
12.813,666.1502905071128,Rest,
12.815,665.5726552692241,Rest,
12.817,663.0772028061393,Rest,
12.818,662.1397253441484,Rest,
12.82,594.4021748783797,Rest,
12.821,618.0989650605875,Rest,
12.823,630.1755303353704,Rest,
12.824,640.1795602058841,Rest,
12.826,645.4569227048066,Rest,
12.828,651.1170865436895,Rest,
12.829,652.3929509392918,Rest,
12.831,657.6834646086055,Rest,
12.832,660.0314730443326,Rest,
12.834,662.8159895915973,Rest,
12.835,659.7323172965428,Rest,
12.837,653.2340536396567,Rest,
12.839,651.1839122991457,Rest,
12.84,649.7464072402009,Rest,
12.842,652.6630857781274,Rest,
12.843,656.3964714284505,Rest,
12.845,657.2551449841434,Rest,
12.846,659.9927335968893,Rest,
12.848,658.5797200894023,Rest,
12.85,658.7311594165753,Rest,
12.851,656.5042938595168,Rest,
12.853,657.1830519656005,Rest,
12.854,656.5385051415569,Rest,
12.856,654.0238105087054,Rest,
12.857,654.0832285980259,Rest,
12.859,633.6510358632846,Rest,
12.861,607.68750461191,Rest,
12.862,623.0856583220551,Rest,
12.864,629.2626892641413,Rest,
12.865,636.5419544627612,Rest,
12.867,641.0150165575762,Rest,
12.868,648.0139080302606,Rest,
12.87,652.3166122813955,Rest,
12.871,656.6894038545374,Rest,
12.873,657.7681026182297,Rest,
12.875,658.4385428951434,Rest,
12.876,657.3873731359688,Rest,
12.878,654.3623583748767,Rest,
12.879,652.7551725810972,Rest,
12.881,650.9262401969719,Rest,
12.882,652.4746230214384,Rest,
12.884,650.1555359548969,Rest,
12.886,651.3663698871577,Rest,
12.887,650.7087928901664,Rest,
12.889,651.0423858216269,Rest,
12.89,648.2149098175656,Rest,
12.892,649.6245425491979,Rest,
12.893,648.316775359723,Rest,
12.895,649.8444896751034,Rest,
12.897,648.8448087984095,Rest,
12.898,650.8795691585027,Rest,
12.9,578.009673715791,Rest,
12.901,559.7308939374559,Rest,
12.903,592.2060808189011,Rest,
12.904,615.9193445347959,Rest,
12.906,631.1224932816617,Rest,
12.907,643.3899472224649,Rest,
12.909,644.7426414182951,Rest,
12.911,587.8348252576382,Rest,
12.912,613.8698206984783,Rest,
12.914,628.821813323714,Rest,
12.915,643.4299955880637,Rest,
12.917,652.5591859292014,Rest,
12.918,611.8961247081905,Rest,
12.92,622.8536484067021,Rest,
12.922,637.762042613273,Rest,
12.923,647.2261377842591,Rest,
12.925,653.6963270540627,Rest,
12.926,656.8788041924005,Rest,
12.928,660.5776739809124,Rest,
12.929,659.7000276684794,Rest,
12.931,658.9859317524351,Rest,
12.933,657.9630300954616,Rest,
12.934,660.6858611924483,Rest,
12.936,660.1047921305648,Rest,
12.937,660.8358682198367,Rest,
12.939,644.3175940892213,Rest,
12.94,604.4012176276705,Rest,
12.942,622.814317681112,Rest,
12.944,633.5367093726051,Rest,
12.945,643.5688398562479,Rest,
12.947,649.157498974502,Rest,
12.948,655.1437479428945,Rest,
12.95,656.71258648784,Rest,
12.951,660.5619449093276,Rest,
12.953,662.1593096446168,Rest,
12.955,663.9850680810295,Rest,
12.956,664.8951440924578,Rest,
12.958,660.2395916270723,Rest,
12.959,656.594397019672,Rest,
12.961,651.80650017339,Rest,
12.962,650.153904575575,Rest,
12.964,649.5304279959712,Rest,
12.965,652.7715108122243,Rest,
12.967,630.6959999437332,Rest,
12.969,605.4170126220002,Rest,
12.97,627.7042737846701,Rest,
12.972,644.7124248400241,Rest,
12.973,654.551955408091,Rest,
12.975,660.6734062043913,Rest,
12.976,662.6533183638237,Rest,
12.978,664.2615216090109,Rest,
12.98,584.8241090564858,Rest,
12.981,614.2668824514011,Rest,
12.983,629.9942237131862,Rest,
12.984,642.7748975485441,Rest,
12.986,650.7545430367641,Rest,
12.987,657.8538051669366,Rest,
12.989,659.75807425476,Rest,
12.991,582.7971914764871,Rest,
12.992,613.5334382693098,Rest,
12.994,632.0725348082226,Rest,
12.995,645.7027775886986,Rest,
12.997,651.7026837709765,Rest,
12.998,587.0492055474765,Rest,
13.0,607.5797793364262,Rest,
13.002,627.0153656024177,Rest,
13.003,636.051057702429,Rest,
13.005,641.4329101363313,Rest,
13.006,591.036813978769,Rest,
13.008,594.0529238048701,Rest,
13.009,625.4378039166694,Rest,
13.011,642.8602549863166,Rest,
13.013,658.0630431250386,Rest,
13.014,664.5471935924522,Rest,
13.016,666.4582701275671,Rest,
13.017,668.8353781503889,Rest,
13.019,650.5534697238767,Rest,
13.02,603.0206010366203,Rest,
13.022,627.3749467581447,Rest,
13.024,641.9242122082964,Rest,
13.025,652.2692605578018,Rest,
13.027,656.0453380400345,Rest,
13.028,661.5183307550348,Rest,
13.03,663.2042936330191,Rest,
13.031,667.1496572672912,Rest,
13.033,666.0646678286395,Rest,
13.035,665.7595760535688,Rest,
13.036,663.2318303861416,Rest,
13.038,664.6695679032288,Rest,
13.039,662.7243683009586,Rest,
13.041,664.3537544433777,Rest,
13.042,664.0695326411167,Rest,
13.044,663.4291295324718,Rest,
13.046,666.2405116844787,Rest,
13.047,667.1277853402836,Rest,
13.049,671.2343765776607,Rest,
13.05,670.0001668930253,Rest,
13.052,671.3606383038328,Rest,
13.053,670.5484063086994,Rest,
13.055,667.9404148984449,Rest,
13.057,666.1468149598617,Rest,
13.058,663.1690052949197,Rest,
13.06,586.0842115979447,Rest,
13.061,613.216584112237,Rest,
13.063,632.4887135611431,Rest,
13.064,643.0893508302391,Rest,
13.066,653.7578664729436,Rest,
13.068,657.5115826739767,Rest,
13.069,660.777264330061,Rest,
13.071,663.3259216935542,Rest,
13.072,665.7478339371484,Rest,
13.074,666.7146106618179,Rest,
13.075,668.5824106433881,Rest,
13.077,666.8816878654585,Rest,
13.078,667.0683255277069,Rest,
13.08,663.1912658442576,Rest,
13.082,662.2789337967555,Rest,
13.083,656.776586982797,Rest,
13.085,654.2278127941862,Rest,
13.086,650.6566155739564,Rest,
13.088,649.8144620435788,Rest,
13.089,649.8759656996687,Rest,
13.091,658.4786395405101,Rest,
13.093,662.7498945891731,Rest,
13.094,663.9417563607402,Rest,
13.096,666.7346187513613,Rest,
13.097,665.0855851275427,Rest,
13.099,642.4926474681672,Rest,
13.1,594.5815664030989,Rest,
13.102,618.5922579279253,Rest,
13.104,631.1551983541486,Rest,
13.105,641.3019616963818,Rest,
13.107,647.7769777508947,Rest,
13.108,650.513773025724,Rest,
13.11,655.1243871598705,Rest,
13.111,656.0563273497019,Rest,
13.113,658.3831165293594,Rest,
13.115,659.9374079629669,Rest,
13.116,657.8225031879548,Rest,
13.118,656.9918861379488,Rest,
13.119,652.9272434624723,Rest,
13.121,652.5152447837883,Rest,
13.122,648.717884864555,Rest,
13.124,649.4249259740026,Rest,
13.125,649.3687956772799,Rest,
13.127,650.7543964093204,Rest,
13.129,652.969221826699,Rest,
13.13,657.5194522761645,Rest,
13.132,661.7848928910366,Rest,
13.133,663.5929040423517,Rest,
13.135,663.662348230165,Rest,
13.137,661.650091010343,Rest,
13.138,661.4400269317659,Rest,
13.14,567.7058884746896,Rest,
13.141,531.5602822971681,Rest,
13.143,580.6164122362628,Rest,
13.144,607.6095363628311,Rest,
13.146,633.3215681697808,Rest,
13.148,644.111849559766,Rest,
13.149,653.837409476925,Rest,
13.151,568.9149950641388,Rest,
13.153,609.5103412282874,Rest,
13.154,632.7659997661113,Rest,
13.156,649.037595276546,Rest,
13.157,654.5034491423904,Rest,
13.159,575.0760978551027,Rest,
13.16,605.6066036947493,Rest,
13.162,627.6028230908898,Rest,
13.164,639.5721393313574,Rest,
13.165,649.255014569165,Rest,
13.167,653.7882797465658,Rest,
13.168,658.0962637777643,Rest,
13.17,661.5064521439615,Rest,
13.171,661.365570588776,Rest,
13.173,658.9749686688148,Rest,
13.175,659.2460410888244,Rest,
13.176,658.8164030094628,Rest,
13.178,659.9075055012113,Rest,
13.179,610.7328928390614,Rest,
13.181,613.2245633869843,Rest,
13.182,635.0243371754094,Rest,
13.184,645.4904920447459,Rest,
13.186,656.1507286013041,Rest,
13.187,659.0322010555507,Rest,
13.189,661.5565152831692,Rest,
13.19,660.5329424778155,Rest,
13.192,663.5735080925832,Rest,
13.193,662.1457930977098,Rest,
13.195,664.6294867550715,Rest,
13.197,664.5544582074235,Rest,
13.198,661.9020583512853,Rest,
13.2,658.2942066543349,Rest,
13.201,656.3099779260132,Rest,
13.203,651.3839949827188,Rest,
13.204,649.6654593545746,Rest,
13.206,648.0169597884369,Rest,
13.207,651.1249299198306,Rest,
13.209,654.2980956194515,Rest,
13.211,660.3578591773343,Rest,
13.212,663.6327026644591,Rest,
13.214,662.2444936328523,Rest,
13.215,661.8046029573205,Rest,
13.217,659.6101575625131,Rest,
13.218,656.7212607528282,Rest,
13.22,582.1070977577087,Rest,
13.222,611.9449117118015,Rest,
13.223,626.9326659360726,Rest,
13.225,637.7802273965153,Rest,
13.226,647.6787397478508,Rest,
13.228,652.0520159068127,Rest,
13.229,656.046557551212,Rest,
13.231,656.7836143712537,Rest,
13.233,660.620473697242,Rest,
13.234,661.6485186396263,Rest,
13.236,662.8022548916643,Rest,
13.237,660.3686190090917,Rest,
13.239,658.7083302388585,Rest,
13.24,654.855698925936,Rest,
13.242,655.354334158222,Rest,
13.243,654.1642545657461,Rest,
13.245,652.2938987367032,Rest,
13.247,648.4870914801468,Rest,
13.248,647.8287771736118,Rest,
13.25,648.2010255099566,Rest,
13.251,650.3256059081085,Rest,
13.253,655.8872337206881,Rest,
13.254,661.6251488477169,Rest,
13.256,661.9386794494009,Rest,
13.258,660.6087256203563,Rest,
13.259,618.2052723414031,Rest,
13.261,599.3505500972926,Rest,
13.262,619.8040401701975,Rest,
13.264,632.0957025403621,Rest,
13.265,642.4990853666169,Rest,
13.267,648.5338227193145,Rest,
13.269,654.6468430336527,Rest,
13.27,658.1286541376894,Rest,
13.272,661.0765816064575,Rest,
13.273,662.14161361952,Rest,
13.275,660.6680697999084,Rest,
13.276,660.9398723769036,Rest,
13.278,656.8942888849126,Rest,
13.28,655.4444879823312,Rest,
13.281,650.4704905117143,Rest,
13.283,647.9339573304602,Rest,
13.284,646.4234872369155,Rest,
13.286,648.859701020682,Rest,
13.287,649.9442708425845,Rest,
13.289,652.6520189824126,Rest,
13.291,654.700363838716,Rest,
13.292,659.7726911035408,Rest,
13.294,658.7599019718053,Rest,
13.295,656.7185618541911,Rest,
13.297,652.921861758454,Rest,
13.298,650.4509515107812,Rest,
13.3,576.9232603220058,Rest,
13.301,603.3859876854405,Rest,
13.303,621.7360760850997,Rest,
13.305,634.8286515270056,Rest,
13.306,642.8621039226178,Rest,
13.308,647.3556271023306,Rest,
13.309,651.4113648428159,Rest,
13.311,652.3757585735033,Rest,
13.312,655.2281379971669,Rest,
13.314,656.6092469226417,Rest,
13.316,655.9166355033678,Rest,
13.317,656.3724513497891,Rest,
13.319,654.1117386951136,Rest,
13.32,651.7805888391243,Rest,
13.322,650.8233184603832,Rest,
13.323,648.7898652303058,Rest,
13.325,648.9538614694907,Rest,
13.327,646.5255768925639,Rest,
13.328,645.1475757536382,Rest,
13.33,641.8197753214569,Rest,
13.331,642.3035016421678,Rest,
13.333,644.6264564545698,Rest,
13.335,648.4677664599141,Rest,
13.336,651.3293530141536,Rest,
13.338,653.6809281922493,Rest,
13.339,606.5545304482615,Rest,
13.341,604.2031787876103,Rest,
13.342,620.3837901811349,Rest,
13.344,632.8703347289961,Rest,
13.346,637.9548004811764,Rest,
13.347,642.9431018761518,Rest,
13.349,646.7819186189078,Rest,
13.35,646.7336865346058,Rest,
13.352,649.5286642943221,Rest,
13.353,651.8132456318433,Rest,
13.355,655.0012820960619,Rest,
13.357,654.3629132941858,Rest,
13.358,653.2396111773982,Rest,
13.36,650.1955700153792,Rest,
13.361,647.9287723217931,Rest,
13.363,643.5444079094419,Rest,
13.364,641.010666610082,Rest,
13.366,638.0181959889169,Rest,
13.367,640.1337331692854,Rest,
13.369,643.0563185282133,Rest,
13.371,649.185418985536,Rest,
13.372,652.1823945262903,Rest,
13.374,652.1319916405668,Rest,
13.375,653.3380196497463,Rest,
13.377,651.484980164168,Rest,
13.378,651.7534573976346,Rest,
13.38,559.3895696865999,Rest,
13.382,553.4924737802116,Rest,
13.383,585.9567696996653,Rest,
13.385,605.6970263358386,Rest,
13.386,622.8091630708174,Rest,
13.388,632.3830059031255,Rest,
13.389,642.245688110076,Rest,
13.391,586.1171068092711,Rest,
13.393,618.4975550767845,Rest,
13.394,600.0955242032437,Rest,
13.396,599.762223930624,Rest,
13.397,619.3950574868986,Rest,
13.399,631.6495945035928,Rest,
13.4,637.1314212240483,Rest,
13.402,625.4192168020269,Rest,
13.404,604.042082910786,Rest,
13.405,621.2610192610049,Rest,
13.407,634.6071743496864,Rest,
13.408,643.7413947273964,Rest,
13.41,652.0024033787731,Rest,
13.411,658.160540838306,Rest,
13.413,659.6478706178511,Rest,
13.415,659.3392311739005,Rest,
13.416,656.1247189193629,Rest,
13.418,651.8633862570985,Rest,
13.419,607.3868396743345,Rest,
13.421,604.7547703689063,Rest,
13.422,625.1550924962869,Rest,
13.424,638.7115047826177,Rest,
13.426,650.6921679606638,Rest,
13.427,654.8226040390258,Rest,
13.429,659.1322939553611,Rest,
13.43,659.0762763114305,Rest,
13.432,662.1287360344811,Rest,
13.433,663.2549170559546,Rest,
13.435,662.1884700284564,Rest,
13.437,663.2925281873379,Rest,
13.438,661.8642648296671,Rest,
13.44,660.092060576923,Rest,
13.441,655.7528490725575,Rest,
13.443,654.4707989061831,Rest,
13.444,652.4615213229085,Rest,
13.446,650.2424598029208,Rest,
13.447,652.9645506101311,Rest,
13.449,653.9696394168901,Rest,
13.451,655.7302493727504,Rest,
13.452,656.658871967658,Rest,
13.454,653.5316817202189,Rest,
13.455,654.0499996006488,Rest,
13.457,651.6734518615546,Rest,
13.458,652.9793802475191,Rest,
13.46,593.1708649600583,Rest,
13.462,618.5767601223898,Rest,
13.463,631.5475406107355,Rest,
13.465,638.3525608006192,Rest,
13.466,646.0034484867392,Rest,
13.468,648.8738744108527,Rest,
13.469,652.8117862715467,Rest,
13.471,656.288234149007,Rest,
13.473,658.5045985584973,Rest,
13.474,658.2063714511837,Rest,
13.476,659.1264914425005,Rest,
13.477,656.1319805541016,Rest,
13.479,655.8264316113509,Rest,
13.48,651.9249912410964,Rest,
13.482,649.2979692575894,Rest,
13.484,646.6179319164672,Rest,
13.485,643.7924234619645,Rest,
13.487,644.8483252344519,Rest,
13.488,644.8006307841099,Rest,
13.49,648.8881062135823,Rest,
13.491,649.3323802152133,Rest,
13.493,649.0752362102552,Rest,
13.495,648.5371486588894,Rest,
13.496,647.0511969388958,Rest,
13.498,644.5821302631057,Rest,
13.499,588.9933429948501,Rest,
13.501,587.0002665520033,Rest,
13.502,603.486412583162,Rest,
13.504,613.0765274854335,Rest,
13.506,622.852630359248,Rest,
13.507,631.7995627879575,Rest,
13.509,640.9120358123822,Rest,
13.51,645.7421613624289,Rest,
13.512,649.8426163008947,Rest,
13.513,651.6399570274302,Rest,
13.515,651.5141667740544,Rest,
13.517,651.4487077532658,Rest,
13.518,648.792565321036,Rest,
13.52,648.1678179702542,Rest,
13.521,644.8876672849259,Rest,
13.523,643.4128848806482,Rest,
13.524,644.1985546587175,Rest,
13.526,639.5226275351796,Rest,
13.528,636.710702384794,Rest,
13.529,635.5713499273479,Rest,
13.531,639.3062388069915,Rest,
13.532,643.6820773699376,Rest,
13.534,648.8898126947656,Rest,
13.535,655.8427161982913,Rest,
13.537,655.7440913610567,Rest,
13.539,654.8546433275512,Rest,
13.54,586.3339872758373,Rest,
13.542,609.9196493529855,Rest,
13.543,624.1423272064122,Rest,
13.545,633.5950808042384,Rest,
13.546,638.5919730176894,Rest,
13.548,643.9387677834949,Rest,
13.55,645.4039681439361,Rest,
13.551,649.3759690971337,Rest,
13.553,651.1437566451737,Rest,
13.555,653.5006330610076,Rest,
13.556,652.2038963084098,Rest,
13.558,646.6434075407276,Rest,
13.559,645.5280131731049,Rest,
13.561,643.7957172150275,Rest,
13.562,644.7441893511044,Rest,
13.564,643.0928406826068,Rest,
13.566,645.9820212104346,Rest,
13.567,646.552863902195,Rest,
13.569,648.102910888542,Rest,
13.57,648.3826754549355,Rest,
13.572,651.103615296318,Rest,
13.573,652.6859781367752,Rest,
13.575,653.1472406562854,Rest,
13.577,652.1798821902134,Rest,
13.578,648.9814518667998,Rest,
13.58,572.797090148579,Rest,
13.581,601.9255968243596,Rest,
13.583,619.546362703605,Rest,
13.585,630.2328008690835,Rest,
13.586,640.1802432751946,Rest,
13.588,643.5023192766093,Rest,
13.589,649.5155274290476,Rest,
13.591,650.2349180263183,Rest,
13.592,652.7690169535896,Rest,
13.594,650.9634436325364,Rest,
13.595,651.1491735159366,Rest,
13.597,646.9786592696499,Rest,
13.599,645.2793509101094,Rest,
13.6,642.7324477115211,Rest,
13.602,642.6115617289021,Rest,
13.603,644.7123831167678,Rest,
13.605,642.8617248370319,Rest,
13.606,642.1907779205773,Rest,
13.608,639.8251718074288,Rest,
13.61,642.679377517626,Rest,
13.611,645.2172172328493,Rest,
13.613,652.6624146297472,Rest,
13.614,654.768546196049,Rest,
13.616,656.2168236037282,Rest,
13.617,654.7702532732789,Rest,
13.619,622.5744262426408,Rest,
13.621,511.84753022760515,Rest,
13.622,558.8645361500426,Rest,
13.624,592.4752977460978,Rest,
13.625,613.6024771454903,Rest,
13.627,630.2292567764827,Rest,
13.628,637.7078530440156,Rest,
13.63,612.9412636686877,Rest,
13.631,583.8753704876149,Rest,
13.633,612.6566836424689,Rest,
13.635,631.6804124928012,Rest,
13.636,639.2945872896418,Rest,
13.638,636.3037176494262,Rest,
13.639,599.5299893057334,Rest,
13.641,621.8582566807576,Rest,
13.642,634.1323481955943,Rest,
13.644,643.0312005318642,Rest,
13.646,648.3587775658104,Rest,
13.647,653.2083479414401,Rest,
13.649,656.6639967756267,Rest,
13.65,657.1664747198193,Rest,
13.652,661.643247204214,Rest,
13.653,665.1279992017745,Rest,
13.655,664.7966497894108,Rest,
13.657,664.214006568671,Rest,
13.658,659.7976422068646,Rest,
13.66,588.7416885783301,Rest,
13.661,611.541173045775,Rest,
13.663,627.9028085354338,Rest,
13.664,639.2643355446262,Rest,
13.666,645.31794015383,Rest,
13.668,652.0750310510434,Rest,
13.669,652.2934981934426,Rest,
13.671,657.8183928511611,Rest,
13.672,662.6667484839854,Rest,
13.674,666.3285119925156,Rest,
13.675,667.7797720169749,Rest,
13.677,664.0460192019963,Rest,
13.679,662.6109394563364,Rest,
13.68,658.3431778363201,Rest,
13.682,656.3191332005421,Rest,
13.683,653.7981419322659,Rest,
13.685,650.233482746301,Rest,
13.686,651.4585258315236,Rest,
13.688,652.0305010116698,Rest,
13.69,657.4531868044361,Rest,
13.691,659.5182883165227,Rest,
13.693,661.2233038214807,Rest,
13.694,660.2561658926207,Rest,
13.696,662.1543308680452,Rest,
13.697,662.090942512863,Rest,
13.699,637.366829200605,Rest,
13.701,603.96364676519,Rest,
13.702,622.1640613274648,Rest,
13.704,634.9048590546678,Rest,
13.705,643.8433794788574,Rest,
13.707,645.3801721787657,Rest,
