Timestamp,Channel1,Action1,Action2
17.173,650.0226169851562,Rest,
17.174,649.7027015331628,Rest,
17.176,649.1317962565179,Rest,
17.178,647.3722937550895,Rest,
17.179,642.1435036830311,Rest,
17.181,640.2127564207025,Rest,
17.182,633.5108302248514,Rest,
17.184,639.8577332327047,Rest,
17.185,640.5481661019523,Rest,
17.187,640.5473221000817,Rest,
17.189,638.02232182292,Rest,
17.19,637.8861555917448,Rest,
17.192,638.9678137264029,Rest,
17.193,638.4341351311368,Rest,
17.195,640.8103401434827,Rest,
17.196,638.2735643712955,Rest,
17.198,631.7102058780439,Rest,
17.2,628.5660777766798,Rest,
17.201,631.8247797280287,Rest,
17.203,626.4557363338156,Rest,
17.204,623.0253312617936,Rest,
17.206,620.9431625536874,Rest,
17.208,622.9357114953651,Rest,
17.209,621.558316535749,Rest,
17.211,614.5289581452558,Rest,
17.212,608.9939593069505,Rest,
17.214,597.1271630677179,Rest,
17.216,601.4489431916408,Rest,
17.217,631.8966462488945,Rest,
17.219,658.1604901743519,Rest,
17.22,660.7662505824865,Rest,
17.222,658.9378045723205,Rest,
17.224,648.6968986626742,Rest,
17.225,644.8054629332379,Rest,
17.227,641.7635734991519,Rest,
17.228,649.6837371210738,Rest,
17.23,651.7709322894731,Rest,
17.232,653.0334786216591,Rest,
17.233,645.0543505018176,Rest,
17.235,644.4492852031333,Rest,
17.236,638.589759896965,Rest,
17.238,637.2509464324648,Rest,
17.24,643.8908432591967,Rest,
17.241,649.4201617741778,Rest,
17.243,648.312577404091,Rest,
17.244,646.7410435367874,Rest,
17.246,642.4809476710495,Rest,
17.247,642.1877708658899,Rest,
17.249,642.9617497875392,Rest,
17.251,641.5462811644412,Rest,
17.252,641.3654728371469,Rest,
17.254,639.5173024555805,Rest,
17.255,641.8057551152414,Rest,
17.257,635.6770283790861,Rest,
17.259,630.8056003815651,Rest,
17.26,635.2021032812719,Rest,
17.262,640.0713914717902,Rest,
17.263,638.529136005537,Rest,
17.265,635.9700144493597,Rest,
17.266,635.6119484438834,Rest,
17.268,633.8895617591812,Rest,
17.27,637.3749312609352,Rest,
17.271,636.099906694878,Rest,
17.273,636.9532223884132,Rest,
17.274,640.4028600934577,Rest,
17.276,653.927359453125,Rest,
17.278,658.4487931071274,Rest,
17.279,656.977983948944,Rest,
17.281,655.2736848919016,Rest,
17.282,649.7739928691378,Rest,
17.284,647.3281016740921,Rest,
17.286,642.7458688909851,Rest,
17.287,642.1735950915331,Rest,
17.289,640.8578104803336,Rest,
17.29,638.3686582289527,Rest,
17.292,638.7912885893927,Rest,
17.293,639.428661397536,Rest,
17.295,643.7386767552706,Rest,
17.297,646.9324656644422,Rest,
17.298,643.6917905440081,Rest,
17.3,637.4353846830588,Rest,
17.301,629.3065112002505,Rest,
17.303,629.358038825755,Rest,
17.305,623.4388599918914,Rest,
17.306,615.2987701056921,Rest,
17.308,612.8572199174428,Rest,
17.309,623.270551356143,Rest,
17.311,630.7673443278485,Rest,
17.313,636.8092711936558,Rest,
17.314,643.3604828549007,Rest,
17.316,644.443939261906,Rest,
17.317,643.6042617087676,Rest,
17.319,651.3250090271246,Rest,
17.32,656.1379553244061,Rest,
17.322,653.5818759896607,Rest,
17.324,652.3627307847418,Rest,
17.325,651.9772019359114,Rest,
17.327,651.1741901843775,Rest,
17.328,649.7702008211852,Rest,
17.33,642.0112576498101,Rest,
17.332,635.4814351178926,Rest,
17.333,633.9574431130222,Rest,
17.335,634.3172310968913,Rest,
17.336,644.6565955467934,Rest,
17.338,653.1834719399776,Rest,
17.34,651.5823437669687,Rest,
17.341,644.660070497998,Rest,
17.343,633.7029628399566,Rest,
17.344,617.1403470206675,Rest,
17.346,604.7386669801076,Rest,
17.347,612.1189245127349,Rest,
17.349,615.0429415754011,Rest,
17.351,630.2440738968937,Rest,
17.352,647.5383982108114,Rest,
17.354,662.2563126392737,Rest,
17.355,658.1084195504689,Rest,
17.357,657.353451532537,Rest,
17.359,658.2056818253615,Rest,
17.36,651.4622630431966,Rest,
17.362,645.6517518343629,Rest,
17.363,634.3390350745958,Rest,
17.365,628.2170281668936,Rest,
17.367,624.0245168238303,Rest,
17.368,623.3517221631672,Rest,
17.37,631.396107840074,Rest,
17.371,640.2306580818484,Rest,
17.373,648.4002218723562,Rest,
17.374,652.6934090487252,Rest,
17.376,650.2004450798565,Rest,
17.378,647.5361695928776,Rest,
17.379,649.2762821050027,Rest,
17.381,650.1277840289812,Rest,
17.382,649.9268871458635,Rest,
17.384,639.2897158014435,Rest,
17.386,625.6916517843785,Rest,
17.387,620.3263622911409,Rest,
17.389,617.2347756904096,Rest,
17.39,614.554666823705,Rest,
17.392,626.0321475305733,Rest,
17.394,635.9942854636056,Rest,
17.395,644.7664260585816,Rest,
17.397,650.9870125039831,Rest,
17.398,648.0164561291285,Rest,
17.4,646.1678315601148,Rest,
17.402,648.8889919387093,Rest,
17.403,645.7267684610806,Rest,
17.405,643.6573587247561,Rest,
17.406,645.7751048535233,Rest,
17.408,644.9265134246962,Rest,
17.409,642.839620451882,Rest,
17.411,649.000218987491,Rest,
17.413,648.8408444930129,Rest,
17.414,643.1839940767281,Rest,
17.416,636.526292744433,Rest,
17.417,627.9421201875354,Rest,
17.419,621.9571205326463,Rest,
17.421,636.563990898608,Rest,
17.422,645.8336837093453,Rest,
17.424,649.7521286907349,Rest,
17.425,656.412314940967,Rest,
17.427,648.0619815661885,Rest,
17.429,629.3922852745396,Rest,
17.43,617.6271870883926,Rest,
17.432,633.388775395009,Rest,
17.433,639.4646500902951,Rest,
17.435,633.8843022446993,Rest,
17.436,640.4988188146136,Rest,
17.438,645.8010960580225,Rest,
17.44,640.6049294000779,Rest,
17.441,632.769540282433,Rest,
17.443,624.5922773590419,Rest,
17.444,623.1534353677554,Rest,
17.446,632.7097520482245,Rest,
17.448,646.3558651633102,Rest,
17.449,650.132530943457,Rest,
17.451,656.5852030021194,Rest,
17.452,657.3942705862845,Rest,
17.454,657.6329460898573,Rest,
17.455,660.337206761504,Rest,
17.457,658.8364677234254,Rest,
17.459,659.0953474158463,Rest,
17.46,660.2813494540869,Rest,
17.462,653.9848058205612,Rest,
17.463,645.7031334284703,Rest,
17.465,637.5595578622291,Rest,
17.467,638.2089880954013,Rest,
17.468,633.1049350625199,Rest,
17.47,634.1368191405319,Rest,
17.471,637.7027735355822,Rest,
17.473,641.543945258134,Rest,
17.475,643.0981991408108,Rest,
17.476,636.1896540152615,Rest,
17.478,632.9481229720262,Rest,
17.479,633.7007944227212,Rest,
17.481,632.6960394020127,Rest,
17.483,639.0318583288024,Rest,
17.484,648.0452457720335,Rest,
17.486,643.5595832538108,Rest,
17.487,635.4620028092864,Rest,
17.489,628.3010462881382,Rest,
17.491,629.3624990418552,Rest,
17.492,626.9757010907771,Rest,
17.494,632.6313141144889,Rest,
17.495,639.7991496085107,Rest,
17.497,638.2200918460002,Rest,
17.499,639.6972065803059,Rest,
17.5,646.3814397312927,Rest,
17.502,646.9979598519755,Rest,
17.504,644.9710458482558,Rest,
17.505,642.0661809523322,Rest,
17.507,644.5502680003963,Rest,
17.508,644.9460059340007,Rest,
17.51,643.6231992987632,Rest,
17.512,644.5302116310849,Rest,
17.513,648.3624855712039,Rest,
17.515,649.2684148870009,Rest,
17.516,649.9059158451457,Rest,
17.518,634.0151606816245,Rest,
17.52,633.6133430735282,Rest,
17.521,636.8990036128764,Rest,
17.523,648.596208524252,Rest,
17.524,652.1505435884646,Rest,
17.526,644.974205490852,Rest,
17.527,640.6075639256911,Rest,
17.529,633.8052783972357,Rest,
17.531,623.7848864537342,Rest,
17.532,626.7940994255662,Rest,
17.534,633.733981696842,Rest,
17.535,636.8584599326205,Rest,
17.537,635.706766928049,Rest,
17.538,640.9656358916326,Rest,
17.54,648.4059290177737,Rest,
17.542,656.0912836898904,Rest,
17.543,653.706699455583,Rest,
17.545,648.6863450630123,Rest,
17.546,643.8194601320577,Rest,
17.548,639.4345384162115,Rest,
17.55,639.0617762877674,Rest,
17.551,635.759011001469,Rest,
17.553,639.5948558562823,Rest,
17.554,637.9790089105378,Rest,
17.556,636.683892212378,Rest,
17.558,638.0353639167981,Rest,
17.559,627.2207042241936,Rest,
17.561,617.9944357865376,Rest,
17.562,614.7043305282987,Rest,
17.564,620.4688901268113,Rest,
17.566,628.286225591448,Rest,
17.567,630.9110779656264,Rest,
17.569,629.75550767845,Rest,
17.57,628.3548883622751,Rest,
17.572,632.670410593797,Rest,
17.573,622.9079619536354,Rest,
17.575,610.4743946164125,Rest,
17.577,611.4373596235943,Rest,
17.578,615.2262103827251,Rest,
17.58,622.0443006806732,Rest,
17.581,640.0338816683152,Rest,
17.583,650.9202827120164,Rest,
17.584,651.13457991297,Rest,
17.586,647.3758289069925,Rest,
17.588,650.7826883533821,Rest,
17.589,653.6648075181016,Rest,
17.591,654.7442400150585,Rest,
17.592,651.2738962499972,Rest,
17.594,647.5345501344859,Rest,
17.596,639.0130798832273,Rest,
17.597,628.5165099521291,Rest,
17.599,637.7964201922917,Rest,
17.6,637.9245636373238,Rest,
17.602,639.5322238841323,Rest,
17.604,644.125984206913,Rest,
17.605,647.8037873272642,Rest,
17.607,648.9075981268404,Rest,
17.608,647.6302758014531,Rest,
17.61,649.4565802164769,Rest,
17.611,649.3605106306685,Rest,
17.613,645.8310169972201,Rest,
17.615,639.8966812964297,Rest,
17.616,643.7691824161031,Rest,
17.618,651.6608091188442,Rest,
17.619,654.5780342314284,Rest,
17.621,649.9783581469486,Rest,
17.623,640.3079039225464,Rest,
17.624,637.9257301003611,Rest,
17.626,631.1000926613918,Rest,
17.627,622.8195235514073,Rest,
17.629,625.0020235779314,Rest,
17.631,626.5298171674988,Rest,
17.632,632.9911617030098,Rest,
17.634,637.7569678732118,Rest,
17.635,643.2901398289371,Rest,
17.637,650.7481856045944,Rest,
17.639,652.5486382900045,Rest,
17.64,649.2386465357121,Rest,
17.642,644.382296130931,Rest,
17.643,639.6795135354416,Rest,
17.645,635.7139802830196,Rest,
17.647,635.4158479471025,Rest,
17.648,638.4549633806901,Rest,
17.65,637.9387727902857,Rest,
17.651,635.288322006264,Rest,
17.653,635.5397380041763,Rest,
17.654,635.7005048633224,Rest,
17.656,636.8215318705478,Rest,
17.658,629.5062118180051,Rest,
17.659,628.5612086726676,Rest,
17.661,632.9369459077055,Rest,
17.662,635.8896840679269,Rest,
17.664,639.7383176968476,Rest,
17.666,636.8870272501739,Rest,
17.667,633.2907793868517,Rest,
17.669,628.458826954225,Rest,
17.67,626.1109085215221,Rest,
17.672,626.674003800631,Rest,
17.674,627.9285768185349,Rest,
17.675,622.0492311774768,Rest,
17.677,621.0469968374964,Rest,
17.678,630.9024454238946,Rest,
17.68,627.2165897150743,Rest,
17.681,619.4527124706163,Rest,
17.683,604.0361009879233,Rest,
17.685,597.9148474830207,Rest,
17.686,610.8126510158361,Rest,
17.688,624.1413449217492,Rest,
17.689,638.8854371172711,Rest,
17.691,655.4551768845531,Rest,
17.692,666.8971910354127,Rest,
17.694,666.056490666448,Rest,
17.696,654.9876433596186,Rest,
17.697,653.2927767387363,Rest,
17.699,658.0330470839795,Rest,
17.7,657.7420482327996,Rest,
17.702,656.5231116441621,Rest,
17.704,649.625781133864,Rest,
17.705,639.7620665743431,Rest,
17.707,633.3126006499053,Rest,
17.708,622.3664852817637,Rest,
17.71,613.2157031554822,Rest,
17.712,611.8791636084513,Rest,
17.713,614.1358922881951,Rest,
17.715,622.2624817207434,Rest,
17.716,634.057596213531,Rest,
17.718,652.4754348367971,Rest,
17.719,666.8181439421348,Rest,
17.721,665.3255081564794,Rest,
17.723,652.2729322043576,Rest,
17.724,645.320727267352,Rest,
17.726,641.5874810919144,Rest,
17.727,638.5335962216373,Rest,
17.729,635.3919077386746,Rest,
17.731,638.2708022917274,Rest,
17.732,637.2007342816274,Rest,
17.734,640.9260566146442,Rest,
17.736,643.5049144631522,Rest,
17.737,640.0050759321542,Rest,
17.739,634.5579796502566,Rest,
17.74,620.4129773870679,Rest,
17.742,611.2306310213364,Rest,
17.743,621.2350000423193,Rest,
17.745,633.7566326566497,Rest,
17.747,649.6892201530004,Rest,
17.748,659.6215199973011,Rest,
17.75,658.5382221386698,Rest,
17.751,645.673859795792,Rest,
17.753,650.42546575373,Rest,
17.755,657.2896185266517,Rest,
17.756,664.6272313150444,Rest,
17.758,661.3519550981468,Rest,
17.759,652.189881466613,Rest,
17.761,648.7827323416152,Rest,
17.762,638.7791959976191,Rest,
17.764,639.4285547052091,Rest,
17.766,638.2049135213987,Rest,
17.767,633.6462621267154,Rest,
17.769,637.7140578882763,Rest,
17.77,634.8385590122413,Rest,
17.772,627.1846732121317,Rest,
17.773,626.2454302603519,Rest,
17.775,624.3579094836604,Rest,
17.777,617.9498318373957,Rest,
17.778,631.4537473265824,Rest,
17.78,652.7885893331277,Rest,
17.781,663.2208076978693,Rest,
17.783,668.6135814921357,Rest,
17.784,659.7005617261602,Rest,
17.786,645.1579189488791,Rest,
17.788,628.6152599591327,Rest,
17.789,618.9431350163383,Rest,
17.791,610.6812281228575,Rest,
17.792,602.8318927087656,Rest,
17.794,618.2547537392085,Rest,
17.795,630.1002276063236,Rest,
17.797,633.7008921743503,Rest,
17.799,636.0786510799708,Rest,
17.8,637.4144521253648,Rest,
17.802,646.3017959954495,Rest,
17.803,651.5742983310578,Rest,
17.805,646.3157089132916,Rest,
17.806,640.6710661257584,Rest,
17.808,637.4393740224092,Rest,
17.81,643.8650815326073,Rest,
17.811,648.7654243428021,Rest,
17.813,651.1111177338502,Rest,
17.814,659.4036942009561,Rest,
17.816,661.5619601681185,Rest,
17.817,658.6051849848252,Rest,
17.819,654.2262910874236,Rest,
17.821,650.1031202200794,Rest,
17.822,645.7385284588967,Rest,
17.824,645.5733329741159,Rest,
17.825,643.6299465453561,Rest,
17.827,640.9199644231754,Rest,
17.828,637.3823508480014,Rest,
17.83,639.178748628944,Rest,
17.832,646.6589226316121,Rest,
17.833,653.7760339708369,Rest,
17.835,649.6433960966344,Rest,
17.836,649.191695355379,Rest,
17.838,647.7952972406504,Rest,
17.839,648.4448973470804,Rest,
17.841,650.018965604182,Rest,
17.843,651.5014197232032,Rest,
17.844,647.1971448894911,Rest,
17.846,643.1805304504073,Rest,
17.847,641.0025228264955,Rest,
17.849,642.7713445152455,Rest,
17.85,640.9008635164337,Rest,
17.852,631.8122287764822,Rest,
17.854,636.2766034932856,Rest,
17.855,646.3556923098197,Rest,
17.857,650.8452505880892,Rest,
17.858,643.8589893411386,Rest,
17.86,637.6526203933502,Rest,
17.861,633.9016966702576,Rest,
17.863,633.7945662491996,Rest,
17.864,637.4405190277719,Rest,
17.866,638.1117317809739,Rest,
17.868,639.8195755266637,Rest,
17.869,629.5481728968826,Rest,
17.871,617.7383062527545,Rest,
17.872,610.4612517906728,Rest,
17.874,579.201978945968,Rest,
17.875,551.4243801146007,Rest,
17.877,545.7451326543251,Rest,
17.879,564.573695608818,Rest,
17.88,600.8846641641455,Rest,
17.882,635.647062140353,Rest,
17.883,665.0673490842997,Rest,
17.885,701.6011406899859,Rest,
17.886,703.1467006381394,Rest,
17.888,687.9474416908553,Rest,
17.89,672.9126123085751,Rest,
17.891,667.030239347248,Rest,
17.893,657.6189252875954,Rest,
17.894,649.9058747179358,Rest,
17.896,653.1757209510471,Rest,
17.897,657.0492723046866,Rest,
17.899,653.1929961673017,Rest,
17.901,653.5549889272438,Rest,
17.902,660.2816546299046,Rest,
17.904,655.8677811465002,Rest,
17.905,653.6324129858509,Rest,
17.907,651.004487991868,Rest,
17.909,651.5868367656275,Rest,
17.91,652.0652874786005,Rest,
17.912,654.7356629056528,Rest,
17.913,654.0664039929395,Rest,
17.915,652.4151119488611,Rest,
17.917,645.0462424810222,Rest,
17.918,639.048358088536,Rest,
17.92,626.9020202043081,Rest,
17.921,615.6681329808393,Rest,
17.923,623.7808625436858,Rest,
17.925,633.9020733716575,Rest,
17.926,647.5705918753853,Rest,
17.928,645.782287214075,Rest,
17.929,643.2023856881125,Rest,
17.931,639.8204582715581,Rest,
17.932,637.4545904939879,Rest,
17.934,636.5019508006515,Rest,
17.936,641.2157608527853,Rest,
17.937,636.9379343912523,Rest,
17.939,645.8871782883618,Rest,
17.94,657.5511273802671,Rest,
17.942,656.0319168605705,Rest,
17.943,652.8588691781604,Rest,
17.945,650.5117929591886,Rest,
17.946,645.6400329637567,Rest,
17.948,641.860044820314,Rest,
17.95,635.9991444348269,Rest,
17.951,633.8214747692913,Rest,
17.953,638.5434584073374,Rest,
17.954,643.0776712987031,Rest,
17.956,647.254200250411,Rest,
17.957,646.1660207707906,Rest,
17.959,646.6395540999835,Rest,
17.961,643.119976296422,Rest,
17.962,640.7179129979506,Rest,
17.964,638.4697894417989,Rest,
17.965,634.8735809175469,Rest,
17.967,628.5380176947137,Rest,
17.968,614.0616272761378,Rest,
17.97,602.7726629701451,Rest,
17.972,599.7662365157886,Rest,
17.973,604.1979246375471,Rest,
17.975,621.0139436738424,Rest,
17.976,637.3801109051836,Rest,
17.978,644.4264488728581,Rest,
17.979,650.1795834516982,Rest,
17.981,651.2974716779556,Rest,
17.982,651.5974952694768,Rest,
17.984,650.8392936991803,Rest,
17.986,641.6681929431192,Rest,
17.987,628.7233309415973,Rest,
17.989,613.1057057506688,Rest,
17.99,607.6248756199927,Rest,
17.992,618.4102861178262,Rest,
17.993,635.5621916725864,Rest,
17.995,647.3456337863962,Rest,
17.996,650.115383877204,Rest,
17.998,663.0291376148626,Rest,
18.0,657.0348259252103,Rest,
18.001,647.8129133955136,Rest,
18.003,643.2827566007086,Rest,
18.004,633.1533221189168,Rest,
18.006,622.9496720969286,Rest,
18.008,628.2075718888726,Rest,
18.009,636.0552252596885,Rest,
18.011,644.1538940851563,Rest,
18.012,650.0652164298554,Rest,
18.014,656.8021073105463,Rest,
18.015,653.1020048978335,Rest,
18.017,655.4711753691644,Rest,
18.018,656.5789021943691,Rest,
18.02,654.3833696107113,Rest,
18.022,648.7338058631188,Rest,
18.023,643.7934140912788,Rest,
18.025,636.6059072739968,Rest,
18.026,634.8776441666656,Rest,
18.028,628.8745556920237,Rest,
18.029,637.9148445027881,Rest,
18.031,644.3267165811916,Rest,
18.033,648.0877707109178,Rest,
18.034,633.4391669558486,Rest,
18.036,628.5631064847835,Rest,
18.037,628.5968659635622,Rest,
18.039,633.9423869779571,Rest,
18.04,639.5109152210849,Rest,
18.042,640.1946938269965,Rest,
18.043,634.144584434579,Rest,
18.045,631.5753074378142,Rest,
18.047,629.8542725866166,Rest,
18.048,627.614792301034,Rest,
18.05,620.6717587318133,Rest,
18.051,626.8820121147647,Rest,
18.053,637.605045152312,Rest,
18.054,639.0862141950386,Rest,
18.056,639.5185768030377,Rest,
18.058,638.7665204723502,Rest,
18.059,641.7924859276397,Rest,
18.061,657.2835507730903,Rest,
18.062,665.1750976055977,Rest,
18.064,661.6477068242677,Rest,
18.065,649.1583137700932,Rest,
18.067,641.512315453567,Rest,
18.069,631.8825205424453,Rest,
18.07,628.6859844548684,Rest,
18.072,625.1330077806721,Rest,
18.073,626.8456479126987,Rest,
18.075,632.3040804033375,Rest,
18.076,641.3567562528558,Rest,
18.078,644.9119293584739,Rest,
18.079,652.1284886751757,Rest,
18.081,658.5673491439044,Rest,
18.083,659.6247636824564,Rest,
18.084,657.9107800615764,Rest,
18.086,648.5827694633924,Rest,
18.087,644.0545760458202,Rest,
18.089,646.3036067847737,Rest,
18.09,646.1780460093076,Rest,
18.092,642.0928135028855,Rest,
18.094,645.2032053712851,Rest,
18.095,647.8115496410786,Rest,
18.097,647.3428955486888,Rest,
18.098,639.3493013798358,Rest,
18.1,640.0770622583702,Rest,
18.102,639.8023891213404,Rest,
18.103,640.7311255611331,Rest,
18.105,643.1192652129251,Rest,
18.106,642.695256196887,Rest,
18.108,635.8879716262784,Rest,
18.109,634.8875391349243,Rest,
18.111,636.9983365533753,Rest,
18.112,633.9485626159385,Rest,
18.114,634.0618704631174,Rest,
18.116,628.4607539726203,Rest,
18.117,634.8997402071643,Rest,
18.119,638.3658180672905,Rest,
18.12,645.6278050694233,Rest,
18.122,647.548367684885,Rest,
18.123,647.0261534483616,Rest,
18.125,649.7452979976295,Rest,
18.127,647.2425415805031,Rest,
18.128,648.0028078559408,Rest,
18.13,641.1023266437443,Rest,
18.131,639.0807228184608,Rest,
18.133,642.0277425083807,Rest,
18.134,644.1397838759165,Rest,
18.136,641.2825502494037,Rest,
18.137,635.7873357280893,Rest,
18.139,636.4186378024385,Rest,
18.141,643.5977266547354,Rest,
18.142,638.5551701253855,Rest,
18.144,632.2314712085093,Rest,
18.145,632.0616080834399,Rest,
18.147,638.4528843704325,Rest,
18.148,634.8064452179009,Rest,
18.15,636.2507934869282,Rest,
18.152,640.2455300385392,Rest,
18.153,644.6007334710042,Rest,
18.155,638.6296383893059,Rest,
18.156,633.7236152557869,Rest,
18.158,629.6055173403641,Rest,
18.159,629.4799607372237,Rest,
18.161,631.5218736555425,Rest,
18.162,643.3261016996028,Rest,
18.164,645.2857047659999,Rest,
18.166,640.3804719901648,Rest,
18.167,628.2366845889908,Rest,
18.169,621.9891419397761,Rest,
18.17,621.4494283735071,Rest,
18.172,621.1663140256779,Rest,
18.173,626.8153717297758,Rest,
18.175,638.7739388673233,Rest,
18.177,656.0329730550019,Rest,
18.178,664.8618465497311,Rest,
18.18,665.7167113681687,Rest,
18.181,660.4169488450228,Rest,
18.183,656.051327711502,Rest,
18.184,654.6753078312049,Rest,
18.186,648.9083562980123,Rest,
18.188,643.1776789638614,Rest,
18.189,633.7907956589216,Rest,
18.191,624.0514605106664,Rest,
18.192,620.7425344875496,Rest,
18.194,627.3599895668017,Rest,
18.195,630.6332523385587,Rest,
18.197,628.6398021745446,Rest,
18.198,636.615629388765,Rest,
18.2,650.6960339183847,Rest,
18.202,660.0917232145933,Rest,Fist
18.204,653.27193358802,Rest,Fist
18.205,649.9602985334752,Rest,Fist
18.207,647.0302971637603,Rest,Fist
18.209,646.321284928475,Rest,Fist
18.21,644.5654284436022,Rest,Fist
18.212,643.8876126870647,Rest,Fist
18.213,643.9456771547409,Rest,Fist
18.215,637.8122213855054,Rest,Fist
18.217,630.6109083427082,Rest,Fist
18.218,621.942250364095,Rest,Fist
18.22,612.8473893222081,Rest,Fist
18.221,596.7478235659389,Rest,Fist
18.223,594.3089734684197,Rest,Fist
18.225,604.9897849547607,Rest,Fist
18.226,619.3988459585721,Rest,Fist
18.228,627.8723469820436,Rest,Fist
18.229,629.9188434980921,Rest,Fist
18.231,632.6477840718966,Rest,Fist
18.232,639.0202693963372,Rest,Fist
18.234,652.5676611146523,Rest,Fist
18.236,661.3487841306668,Rest,Fist
18.237,670.9915198077583,Rest,Fist
18.239,671.1339910190095,Rest,Fist
18.24,666.8358906311859,Rest,Fist
18.242,662.8028574946949,Rest,Fist
18.244,661.6974242564945,Rest,Fist
18.245,656.1028827551463,Rest,Fist
18.247,650.2024168017407,Rest,Fist
18.248,647.1837707977022,Rest,Fist
18.25,647.4601063084729,Rest,Fist
18.251,632.8508666575988,Rest,Fist
18.253,632.2551068371662,Rest,Fist
18.255,641.1861236317305,Rest,Fist
18.256,637.872346385997,Rest,Fist
18.258,635.8950240486889,Rest,Fist
18.259,628.8893966542955,Rest,Fist
18.261,606.4277555260367,Rest,Fist
18.262,584.4330637971239,Rest,Fist
18.264,579.7071176418207,Rest,Fist
18.266,585.9801275706443,Rest,Fist
18.267,602.4564138002889,Rest,Fist
18.269,628.3048466807421,Rest,Fist
18.27,659.1701977455851,Rest,Fist
18.272,683.8888518677774,Rest,Fist
18.274,686.9260277659926,Rest,Fist
18.275,678.1761447401219,Rest,Fist
18.277,669.1810952640885,Rest,Fist
18.278,667.6827153781313,Rest,Fist
18.28,662.690545641249,Rest,Fist
18.282,663.6135952012056,Rest,Fist
18.283,663.2749841541033,Rest,Fist
18.285,657.9199651384312,Rest,Fist
18.286,653.7541048233634,Rest,Fist
18.288,653.1414864231928,Rest,Fist
18.289,648.7737564770885,Rest,Fist
18.291,639.3164234538583,Rest,Fist
18.293,642.188298367059,Rest,Fist
18.294,649.409730364052,Rest,Fist
18.296,651.5317733921735,Rest,Fist
18.297,653.0218712117519,Rest,Fist
18.299,654.9508285463844,Rest,Fist
18.301,655.133879796729,Rest,Fist
18.302,654.4998311400212,Rest,Fist
18.304,651.8117143883364,Rest,Fist
18.306,650.502076208839,Rest,Fist
18.307,649.4797145700114,Rest,Fist
18.309,644.2271273406895,Rest,Fist
18.31,642.0837339262645,Rest,Fist
18.312,648.7282751474709,Rest,Fist
18.314,655.2897519218626,Rest,Fist
18.315,649.2806308604039,Rest,Fist
18.317,643.9262055070645,Rest,Fist
18.318,635.2776712510193,Rest,Fist
18.32,629.6675163111111,Rest,Fist
18.321,628.0078116664662,Rest,Fist
18.323,629.0017001630903,Rest,Fist
18.325,632.1028294685876,Rest,Fist
18.326,630.2946985119222,Rest,Fist
18.328,631.2343968432423,Rest,Fist
18.329,632.411592890214,Rest,Fist
18.331,629.4771229597477,Rest,Fist
18.333,622.5749805659033,Rest,Fist
18.334,621.1895848738652,Rest,Fist
18.336,628.4027503016889,Rest,Fist
18.337,628.7872479900417,Rest,Fist
18.339,641.1938114397301,Rest,Fist
18.34,655.8745254128605,Rest,Fist
18.342,660.5869168742796,Rest,Fist
18.344,653.7351469677861,Rest,Fist
18.345,651.1454208070542,Rest,Fist
18.347,650.8238078145752,Rest,Fist
18.348,646.1250986009953,Rest,Fist
18.35,643.3340344827217,Rest,Fist
18.352,643.1314400591183,Rest,Fist
18.353,629.8754626364067,Rest,Fist
18.355,614.2980091927062,Rest,Fist
18.356,607.3897948729748,Rest,Fist
18.358,599.7936391584443,Rest,Fist
18.359,603.6129604116632,Rest,Fist
18.361,638.8343511622371,Rest,Fist
18.363,659.7761153907913,Rest,Fist
18.364,662.4649843531828,Rest,Fist
18.366,648.2469419535329,Rest,Fist
18.367,634.0231286314879,Rest,Fist
18.369,642.5610008908511,Rest,Fist
18.371,658.6937777631018,Rest,Fist
18.372,667.3950418704798,Rest,Fist
18.374,678.2651142197983,Rest,Fist
18.375,679.5207785988782,Rest,Fist
18.377,674.665521939459,Rest,Fist
18.378,676.2601138663427,Rest,Fist
18.38,679.9418616225554,Rest,Fist
18.382,676.6248842030626,Rest,Fist
18.383,674.6237706689561,Rest,Fist
18.385,671.9480224785832,Rest,Fist
18.386,672.9856905920136,Rest,Fist
18.388,681.3521482172189,Rest,Fist
18.39,686.5147628205732,Rest,Fist
18.391,672.4850448948198,Rest,Fist
18.393,643.5370157405157,Rest,Fist
18.394,624.0513651432234,Rest,Fist
18.396,621.0667986949443,Rest,Fist
18.398,613.5783014986874,Rest,Fist
18.399,615.9754235715179,Rest,Fist
18.401,624.4456320340195,Rest,Fist
18.402,623.8631020621183,Rest,Fist
18.404,621.3348104160798,Rest,Fist
18.405,625.073648699957,Rest,Fist
18.407,636.3439722471204,Rest,Fist
18.409,650.7196284198318,Rest,Fist
18.41,653.026172879478,Rest,Fist
18.412,652.0156695861423,Rest,Fist
18.413,645.5985797165131,Rest,Fist
18.415,639.8184537671153,Rest,Fist
18.417,644.3385445283109,Rest,Fist
18.418,665.9541929905645,Rest,Fist
18.42,690.227031734828,Rest,Fist
18.421,689.8807209587957,Rest,Fist
18.423,671.0463823135354,Rest,Fist
18.424,676.564477868614,Rest,Fist
18.426,668.2412789155577,Rest,Fist
18.428,669.7148441928439,Rest,Fist
18.429,666.9035013799073,Rest,Fist
18.431,655.3408539701526,Rest,Fist
18.432,640.055300003922,Rest,Fist
18.434,652.6343253415018,Rest,Fist
18.436,684.7354077977428,Rest,Fist
18.437,736.7018093707334,Rest,Fist
18.439,759.1825508096874,Rest,Fist
