Timestamp,Channel1,Action1,Action2
10.607,662.1726986375688,Rest,
10.608,689.9249225765375,Rest,
10.61,706.6809227086213,Rest,
10.612,711.3831050852663,Rest,
10.614,698.9389090465198,Rest,
10.615,666.8903478253302,Rest,
10.617,624.1784136508004,Rest,
10.618,591.350014966728,Rest,
10.62,572.2761890025364,Rest,
10.622,569.2823778727505,Rest,
10.623,586.3482351718229,Rest,
10.625,620.4284686360918,Rest,
10.626,654.4411074448952,Rest,
10.628,686.2212158705254,Rest,
10.629,703.2258734972327,Rest,
10.631,710.1376521751466,Rest,
10.633,701.8654944736355,Rest,
10.634,682.3607638312296,Rest,
10.636,647.5639072136769,Rest,
10.637,607.3592898081887,Rest,
10.639,573.4811494924008,Rest,
10.64,562.3741558044143,Rest,
10.642,568.0932257286579,Rest,
10.644,591.7161150832313,Rest,
10.645,629.7497021853569,Rest,
10.647,660.1464468415317,Rest,
10.648,686.9934328786651,Rest,
10.65,703.5125951185936,Rest,
10.652,699.8510944665783,Rest,
10.653,695.0002807379103,Rest,
10.655,671.5889384256528,Rest,
10.656,634.4712536896769,Rest,
10.658,597.6774874541148,Rest,
10.659,570.3719681944809,Rest,
10.661,563.8275794777369,Rest,
10.663,576.3816495396674,Rest,
10.664,598.1243953853125,Rest,
10.666,626.9660361964745,Rest,
10.667,658.9743839471798,Rest,
10.669,684.199728274313,Rest,
10.67,705.6295496975839,Rest,
10.672,709.1588376949832,Rest,
10.674,692.590756725163,Rest,
10.675,661.1603303146757,Rest,
10.677,622.820245959788,Rest,
10.678,590.9006096006167,Rest,
10.68,566.1309917129269,Rest,
10.681,563.4458146626729,Rest,
10.683,582.7244648604947,Rest,
10.685,613.7389235185293,Rest,
10.686,651.5309806503035,Rest,
10.688,681.8686976276275,Rest,
10.689,705.9573711106027,Rest,
10.691,714.0211223389056,Rest,
10.692,710.5342573564359,Rest,
10.694,692.9842553119963,Rest,
10.695,658.8120590224337,Rest,
10.697,619.1825591543387,Rest,
10.699,584.2292909895529,Rest,
10.7,566.5769537182991,Rest,
10.702,569.0586422751716,Rest,
10.703,586.0191346429747,Rest,
10.705,615.0653773624155,Rest,
10.706,653.9624808981991,Rest,
10.708,685.0319683589897,Rest,
10.71,704.0820931294076,Rest,
10.711,711.7911722411122,Rest,
10.713,703.1556061691768,Rest,
10.714,681.3873519167128,Rest,
10.716,644.166247745305,Rest,
10.717,601.3415570666263,Rest,
10.719,567.8528294387852,Rest,
10.721,560.8030808929301,Rest,
10.722,568.9850358945174,Rest,
10.724,592.1411135364906,Rest,
10.725,626.4938099972975,Rest,
10.727,660.5055720216718,Rest,
10.728,684.9097514044942,Rest,
10.73,703.2789824341514,Rest,
10.732,704.4279878649697,Rest,
10.733,699.3157761473389,Rest,
10.735,679.7552233642606,Rest,
10.736,639.9433791569924,Rest,
10.738,600.4507220328715,Rest,
10.739,573.9970897432672,Rest,
10.741,566.2214882637844,Rest,
10.743,573.0650005418063,Rest,
10.744,597.1545895522344,Rest,
10.746,630.9605295611059,Rest,
10.747,664.8431628755525,Rest,
10.749,687.6891967879768,Rest,
10.75,698.172358056588,Rest,
10.752,693.6780975673315,Rest,
10.753,683.2861135347025,Rest,
10.755,656.7776062223442,Rest,
10.757,626.4644588785718,Rest,
10.758,595.8903695214235,Rest,
10.76,572.5316926874748,Rest,
10.761,567.3113080634246,Rest,
10.763,580.025717619147,Rest,
10.764,606.8240567236014,Rest,
10.766,635.1121431722812,Rest,
10.768,661.1612404777098,Rest,
10.769,683.8902054894215,Rest,
10.771,699.319203414822,Rest,
10.772,701.4431949190134,Rest,
10.774,686.1501516282739,Rest,
10.775,655.0212395216512,Rest,
10.777,614.7395437645368,Rest,
10.779,579.223636296229,Rest,
10.78,564.2610507322611,Rest,
10.782,565.1292193089985,Rest,
10.783,580.3621024325016,Rest,
10.785,610.3243309646048,Rest,
10.786,649.2825650313574,Rest,
10.788,676.9954820865968,Rest,
10.79,697.896664487918,Rest,
10.791,697.9381809160925,Rest,
10.793,690.5619693472349,Rest,
10.794,672.4216112401022,Rest,
10.796,640.6649179059169,Rest,
10.797,601.8141516225519,Rest,
10.799,574.0618650986987,Rest,
10.801,563.8078962335463,Rest,
10.802,569.6389501856506,Rest,
10.804,587.8558889455663,Rest,
10.805,624.6270483287631,Rest,
10.807,657.3466321643152,Rest,
10.808,686.5933271161708,Rest,
10.81,705.1705754006595,Rest,
10.812,707.5594195794367,Rest,
10.813,701.4268441709095,Rest,
10.815,677.0536621872976,Rest,
10.816,640.8270425590327,Rest,
10.818,601.3152964491005,Rest,
10.819,573.34887604104,Rest,
10.821,567.1218814995148,Rest,
10.823,574.0264438422255,Rest,
10.824,598.1189654015261,Rest,
10.826,630.6288070236214,Rest,
10.827,664.3256889969932,Rest,
10.829,681.0299004351974,Rest,
10.83,687.1463271553906,Rest,
10.832,693.6204783464049,Rest,
10.834,685.9423006704212,Rest,
10.835,663.8070635565595,Rest,
10.837,631.0961313362278,Rest,
10.838,596.6100289356743,Rest,
10.84,574.362256450922,Rest,
10.841,568.6666814883567,Rest,
10.843,578.009055615551,Rest,
10.844,608.2594827722886,Rest,
10.846,645.910476554689,Rest,
10.848,675.2358454747016,Rest,
10.849,701.5078755030484,Rest,
10.851,712.9919139137165,Rest,
10.852,708.0959377403185,Rest,
10.854,692.8679743847816,Rest,
10.855,661.4746280282293,Rest,
10.857,624.1720121111885,Rest,
10.859,591.806533551995,Rest,
10.86,572.2641762809964,Rest,
10.862,569.713436927013,Rest,
10.863,584.8289239202647,Rest,
10.865,613.2367823406198,Rest,
10.866,651.6844775300596,Rest,
10.868,680.5264592798304,Rest,
10.87,698.4327862778647,Rest,
10.871,699.7512846888643,Rest,
10.873,694.0832858184917,Rest,
10.874,680.7885516629876,Rest,
10.876,648.7820045688158,Rest,
10.877,611.439698510134,Rest,
10.879,579.5456402952242,Rest,
10.881,565.2053433901481,Rest,
10.882,566.7553432888202,Rest,
10.884,594.6151214379217,Rest,
10.885,629.0223966863629,Rest,
10.887,664.4171433946066,Rest,
10.888,690.3854269248756,Rest,
10.89,710.4210204387928,Rest,
10.891,710.9189791582797,Rest,
10.893,696.9874116167321,Rest,
10.895,675.1799172377488,Rest,
10.896,640.6738794653272,Rest,
10.898,601.6574867555483,Rest,
10.899,571.8090077410945,Rest,
10.901,562.4117496504485,Rest,
10.902,568.5516874255761,Rest,
10.904,592.1939608089878,Rest,
10.906,633.342616956546,Rest,
10.907,671.2130828157763,Rest,
10.909,695.7274217280652,Rest,
10.91,705.3553522056761,Rest,
10.912,706.3899620044186,Rest,
10.913,696.6103961003299,Rest,
10.915,668.516982020972,Rest,
10.917,630.8400703477944,Rest,
10.918,593.9797322725931,Rest,
10.92,567.4897453176671,Rest,
10.921,562.4932727209655,Rest,
10.923,573.3039949302668,Rest,
10.924,598.0779979321954,Rest,
10.926,636.3386388228702,Rest,
10.928,667.9846302252568,Rest,
10.929,691.083635220961,Rest,
10.931,705.548142856138,Rest,
10.932,703.5956285709892,Rest,
10.934,689.141480224309,Rest,
10.935,656.1694426738552,Rest,
10.937,616.1096091401112,Rest,
10.939,581.6431566051432,Rest,
10.94,563.2155720252481,Rest,
10.942,564.037234668402,Rest,
10.943,579.891281711016,Rest,
10.945,609.7100805890656,Rest,
10.946,645.8287794385885,Rest,
10.948,673.817075349936,Rest,
10.95,696.1536110822691,Rest,
10.951,703.427898100364,Rest,
10.953,695.1392769979569,Rest,
10.954,674.0282570157358,Rest,
10.956,637.2059127337828,Rest,
10.957,595.6673354705972,Rest,
10.959,561.9030907038558,Rest,
10.961,551.6309126175538,Rest,
10.962,556.7314304985321,Rest,
10.964,579.7548329537908,Rest,
10.965,616.2919594397497,Rest,
10.967,654.9348473471221,Rest,
10.968,682.0814820625164,Rest,
10.97,702.1594658088047,Rest,
10.971,707.7522149982709,Rest,
10.973,705.4490316449442,Rest,
10.975,679.9892956005688,Rest,
10.976,638.855486971794,Rest,
10.978,597.6826188185953,Rest,
10.979,569.235220460322,Rest,
10.981,563.4564606495453,Rest,
10.982,569.0699880206571,Rest,
10.984,590.8528889242278,Rest,
10.986,626.4778508517564,Rest,
10.987,663.3719275441083,Rest,
10.989,689.616462542589,Rest,
10.99,706.7521753015727,Rest,
10.992,705.3618365957542,Rest,
10.993,693.7487833200435,Rest,
10.995,665.552498168051,Rest,
10.996,626.3841225366739,Rest,
10.998,586.7213400270152,Rest,
11.0,563.8107119573011,Rest,
11.001,561.6635413960864,Rest,
11.003,570.4186577103922,Rest,
11.004,590.2765029998425,Rest,
11.006,629.491030513171,Rest,
11.008,660.8086741934626,Rest,
11.009,688.6965618963911,Rest,
11.011,705.3811175085447,Rest,
11.012,701.7860474331435,Rest,
11.014,691.659410793711,Rest,
11.015,660.0319772996876,Rest,
11.017,610.2859020573976,Rest,
11.019,578.1383369133874,Rest,
11.02,563.4395233916669,Rest,
11.022,565.8593166898867,Rest,
11.024,582.1781590197276,Rest,
11.025,615.8105100167405,Rest,
11.027,651.0956473464546,Rest,
11.028,684.2614250494748,Rest,
11.03,704.0454833561759,Rest,
11.031,707.446242862492,Rest,
11.033,689.8235404281069,Rest,
11.035,664.471380051539,Rest,
11.036,630.6128776804063,Rest,
11.038,599.7366523428741,Rest,
11.039,575.6950409048844,Rest,
11.041,567.6709857786877,Rest,
11.043,574.074520358386,Rest,
11.044,591.0927624813036,Rest,
11.046,627.5544336503069,Rest,
11.047,659.6053760773392,Rest,
11.049,686.6802825546602,Rest,
11.05,704.729171959063,Rest,
11.052,707.6160487670957,Rest,
11.053,698.5134564058133,Rest,
11.055,667.9771546098178,Rest,
11.057,628.4203980470178,Rest,
11.058,593.9161287446176,Rest,
11.06,571.4166470070656,Rest,
11.061,563.9814703442419,Rest,
11.063,581.7397858786328,Rest,
11.065,612.9960397477197,Rest,
11.066,645.6487477599081,Rest,
11.068,672.4480149087924,Rest,
11.069,695.5091184984586,Rest,
11.071,704.0894340383331,Rest,
11.072,700.2688539348667,Rest,
11.074,682.9810062624224,Rest,
11.075,654.1549085563312,Rest,
11.077,612.9295787727331,Rest,
11.079,576.0280789170359,Rest,
11.08,556.3867910369386,Rest,
11.082,557.2798898553717,Rest,
11.083,581.5636076406964,Rest,
11.085,621.8516906323064,Rest,
11.086,658.3276836070637,Rest,
11.088,685.4854989630579,Rest,
11.09,708.5207913542737,Rest,
11.091,714.3783234808831,Rest,
11.093,705.8474029120687,Rest,
11.094,685.8685160718579,Rest,
11.096,648.6655698615992,Rest,
11.097,608.7192992829441,Rest,
11.099,576.5561606354905,Rest,
11.101,562.5601843071204,Rest,
11.102,566.115614308788,Rest,
11.104,583.3403531718675,Rest,
11.105,613.6261658222872,Rest,
11.107,650.0875055894262,Rest,
11.108,677.3218437816911,Rest,
11.11,701.3912619818761,Rest,
11.112,711.6127355829162,Rest,
11.113,704.6426248124391,Rest,
11.115,681.1298288261686,Rest,
11.116,642.2283407721926,Rest,
11.118,603.1317738451688,Rest,
11.119,576.2777109477175,Rest,
11.121,566.023297431862,Rest,
11.123,570.4141557710357,Rest,
11.124,597.0875319346824,Rest,
11.126,633.7217418815782,Rest,
11.127,664.1704826558212,Rest,
11.129,685.8099896681297,Rest,
11.13,687.6142183082364,Rest,
11.132,686.1689598761749,Rest,
11.134,678.8987247823148,Rest,
11.135,652.2848447900825,Rest,
11.137,620.1630562738247,Rest,
11.138,592.52949506396,Rest,
11.14,573.6980204222226,Rest,
11.141,568.9234285263334,Rest,
11.143,580.6586570332834,Rest,
11.145,601.795537685816,Rest,
11.146,634.5990043400532,Rest,
11.148,666.8635322884955,Rest,
11.149,693.1633804039217,Rest,
11.151,705.0508797229385,Rest,
11.152,704.3895768391582,Rest,
11.154,689.7846823674062,Rest,
11.155,658.8973443385773,Rest,
11.157,618.0420914938559,Rest,
11.159,585.024605396343,Rest,
11.16,568.0489919244042,Rest,
11.162,569.0228383568333,Rest,
11.163,580.6585491488635,Rest,
11.165,603.3182291171823,Rest,
11.166,636.5312804617024,Rest,
11.168,664.7828656176168,Rest,
11.17,691.3369120761051,Rest,
11.171,705.4684967361088,Rest,
11.173,702.4957290286695,Rest,
11.174,687.5574228235987,Rest,
11.176,651.9710531200234,Rest,
11.177,612.8552207774187,Rest,
11.179,580.6924105515969,Rest,
11.181,565.8886797295427,Rest,
11.182,569.3272035511975,Rest,
11.184,594.6968054409987,Rest,
11.185,621.628811553575,Rest,
11.187,655.9671796521162,Rest,
11.188,679.8736220447566,Rest,
11.19,696.5138079540501,Rest,
11.192,701.5289123688832,Rest,
11.193,696.6416354944272,Rest,
11.195,672.5260695846164,Rest,
11.196,634.8319548168129,Rest,
11.198,596.365080042491,Rest,
11.199,572.6518377842709,Rest,
11.201,564.6200537228648,Rest,
11.203,572.4614092661631,Rest,
11.204,593.52897626507,Rest,
11.206,629.4470679100833,Rest,
11.207,657.8611168695827,Rest,
11.209,687.8753272146377,Rest,
11.21,703.6985288499033,Rest,
11.212,708.976624486044,Rest,
11.213,698.5487650094944,Rest,
11.215,670.9135312930979,Rest,
11.217,632.867288931285,Rest,
11.218,596.6465671833238,Rest,
11.22,571.5464260037453,Rest,
11.221,563.7234495548546,Rest,
11.223,571.782717321243,Rest,
11.225,599.1542749588817,Rest,
11.226,633.0182567856618,Rest,
11.228,665.4155862826808,Rest,
11.229,689.3269210251476,Rest,
11.231,704.0584479640064,Rest,
11.232,702.1991714476551,Rest,
11.234,689.2443536811296,Rest,
11.235,655.8108622802332,Rest,
11.237,613.1845746260375,Rest,
11.239,575.8564592428755,Rest,
11.24,554.402377534196,Rest,
11.242,552.3029246691376,Rest,
11.243,571.7994823216775,Rest,
11.245,603.035802607036,Rest,
11.246,644.4960903520691,Rest,
11.248,672.0745762675496,Rest,
11.25,695.4945600622368,Rest,
11.251,698.6062888629781,Rest,
11.253,686.9160642523842,Rest,
11.254,671.5178825280526,Rest,
11.256,639.428852132422,Rest,
11.257,608.3049128419057,Rest,
11.259,582.3895713555302,Rest,
11.261,570.4859299046909,Rest,
11.262,574.2139457719261,Rest,
11.264,588.7790189718031,Rest,
11.265,615.1956689591013,Rest,
11.267,650.0001233816294,Rest,
11.268,674.7666841467243,Rest,
11.27,695.1781177733085,Rest,
11.272,701.1918778648231,Rest,
11.273,695.7331139723199,Rest,
11.275,673.4594224046972,Rest,
11.276,636.2511397899556,Rest,
11.278,596.9977601763916,Rest,
11.279,567.6217225339082,Rest,
11.281,556.9756361217065,Rest,
11.283,562.258857757909,Rest,
11.284,585.2533626858428,Rest,
11.286,617.719247069269,Rest,
11.287,653.0723050918942,Rest,
11.289,677.1099277865801,Rest,
11.29,694.4778990123151,Rest,
11.292,698.2842884402619,Rest,
11.293,690.315150656122,Rest,
11.295,663.8114880098686,Rest,
11.297,625.2761364312335,Rest,
11.298,588.7022720220414,Rest,
11.3,561.8193276905212,Rest,
11.301,551.6011377097533,Rest,
11.303,560.0197845720988,Rest,
11.304,581.87723420587,Rest,
11.306,627.5478354153437,Rest,
11.308,663.4743569462725,Rest,
11.309,692.1619423820904,Rest,
11.311,705.4685116372718,Rest,
11.312,700.0166350622934,Rest,
11.314,684.868136628644,Rest,
11.316,654.6655749875993,Rest,
11.317,616.1535711471523,Rest,
11.319,582.0753249019772,Rest,
11.32,560.7621074631343,Rest,
11.322,559.218695070588,Rest,
11.323,572.3669895371186,Rest,
11.325,605.3327781358693,Rest,
11.327,640.8581055233605,Rest,
11.328,672.5480309186019,Rest,
11.33,690.7429684094153,Rest,
11.331,694.6679728827444,Rest,
11.333,686.1394627260521,Rest,
11.334,670.0829225877432,Rest,
11.336,641.253813654639,Rest,
11.337,609.2757468552288,Rest,
11.339,577.69210013057,Rest,
11.341,557.1949872010931,Rest,
11.342,558.1895367133066,Rest,
11.344,574.7939043991452,Rest,
11.345,612.2752621501996,Rest,
11.347,650.4317194738054,Rest,
11.348,685.5563390918182,Rest,
11.35,709.1362290544783,Rest,
11.352,712.4135789172147,Rest,
11.353,702.1587046574002,Rest,
11.355,680.0710308636463,Rest,
11.356,643.7868218167807,Rest,
11.358,604.3244069009312,Rest,
11.359,574.221800472951,Rest,
11.361,563.0749205440188,Rest,
11.363,569.510233939914,Rest,
11.364,593.2010421992591,Rest,
11.366,627.2358044667011,Rest,
11.367,660.4524362626596,Rest,
11.369,684.6129083171974,Rest,
11.37,705.3922051658875,Rest,
11.372,706.1670614680125,Rest,
11.373,696.839966993328,Rest,
11.375,668.8030348781389,Rest,
11.377,629.4682210049892,Rest,
11.378,592.9095921408643,Rest,
11.38,569.0476493892252,Rest,
11.381,558.169967314001,Rest,
11.383,564.3635904030311,Rest,
11.384,586.8604584765981,Rest,
11.386,622.4012091638099,Rest,
11.388,654.4439893298137,Rest,
11.389,691.7783369753762,Rest,
11.391,707.0679291567718,Rest,
11.392,710.0172162076493,Rest,
11.394,697.6398077773819,Rest,
11.395,663.3462820465901,Rest,
11.397,615.1354700488413,Rest,
11.399,578.8052056795603,Rest,
11.4,559.9371278211031,Rest,
11.402,559.4946687811218,Rest,
11.403,576.5696712219324,Rest,
11.405,604.7734594075035,Rest,
11.406,643.1171778580162,Rest,
11.408,673.6495356141967,Rest,
11.409,697.2411009360673,Rest,
11.411,706.0686684928737,Rest,
11.413,702.5046727066842,Rest,
11.414,682.70800980425,Rest,
11.416,648.8937084548126,Rest,
11.417,608.3801088786255,Rest,
11.419,576.7738404004383,Rest,
11.421,559.8634832934717,Rest,
11.422,565.8485508976639,Rest,
11.424,586.0350890201437,Rest,
11.426,622.7519288959419,Rest,
11.427,648.8119046463853,Rest,
11.429,673.0691168390651,Rest,
11.43,693.5457776243421,Rest,
11.432,700.9062470085915,Rest,
11.434,694.5962911362996,Rest,
11.435,669.7411560703702,Rest,
11.437,633.3090386759089,Rest,
11.438,598.7596999120354,Rest,
11.44,574.7394144224422,Rest,
11.441,567.7078125128522,Rest,
11.443,574.6554189509653,Rest,
11.444,606.0813446141892,Rest,
11.446,640.7439679794273,Rest,
11.448,672.122837558131,Rest,
11.449,692.972328421155,Rest,
11.451,706.9487502513826,Rest,
11.452,703.6653290588056,Rest,
11.454,685.5933690778458,Rest,
11.455,650.3136790172671,Rest,
11.457,610.7190395258713,Rest,
11.459,577.9715315069594,Rest,
11.46,560.6548065727718,Rest,
11.462,562.8877369031593,Rest,
11.463,579.7646921592584,Rest,
11.465,602.4642202215457,Rest,
11.466,637.6036164288064,Rest,
11.468,665.753684729777,Rest,
11.469,694.8645835953455,Rest,
11.471,713.8402484464941,Rest,
11.473,717.1667119463339,Rest,
11.474,700.9428740671723,Rest,
11.476,669.1405235696463,Rest,
11.477,626.4627285555277,Rest,
11.479,591.3712336267512,Rest,
11.48,572.7071729549376,Rest,
11.482,569.6073323020139,Rest,
11.484,583.1015966059681,Rest,
11.485,609.5041304235614,Rest,
11.487,645.773093792569,Rest,
11.488,676.8835040192013,Rest,
11.49,696.6873886212574,Rest,
11.491,703.7219022180917,Rest,
11.493,698.0940619819238,Rest,
11.495,678.8441692404949,Rest,
11.496,642.6265791209435,Rest,
11.498,602.48015314104,Rest,
11.499,573.5164694209658,Rest,
11.501,561.968427535108,Rest,
11.502,567.1619811251142,Rest,
11.504,583.6744289010082,Rest,
11.506,619.2454474264916,Rest,
11.507,651.8714549388236,Rest,
11.509,679.627095416438,Rest,
11.51,697.1326258340628,Rest,
11.512,702.1565934606306,Rest,
11.513,695.0369876667246,Rest,
11.515,666.2736131279007,Rest,
11.517,628.8323079147706,Rest,
11.518,591.5867002709747,Rest,
11.52,567.6870563849278,Rest,
11.521,563.7114898814547,Rest,
11.523,575.1891470180925,Rest,
11.524,595.8755285591517,Rest,
11.526,626.9622799113131,Rest,
11.528,657.2523858848078,Rest,
11.529,683.4550039118533,Rest,
11.531,699.0860556466646,Rest,
11.532,701.6983081934819,Rest,
11.534,697.6390883492337,Rest,
11.535,672.262959154005,Rest,
11.537,634.4103979361531,Rest,
11.539,597.0758529991929,Rest,
11.54,573.1053058034546,Rest,
11.542,568.9953308099903,Rest,
11.543,579.9963814015844,Rest,
11.545,605.150117892041,Rest,
11.546,644.0815233089355,Rest,
11.548,673.7192188166641,Rest,
11.549,698.2206044460064,Rest,
11.551,706.6973932620756,Rest,
11.553,696.6024019244196,Rest,
11.554,679.6978699800814,Rest,
11.556,649.9943840496998,Rest,
11.557,613.6880867109402,Rest,
11.559,582.6118722691384,Rest,
11.56,565.0550317829885,Rest,
11.562,567.2676107010377,Rest,
11.564,587.12859238727,Rest,
11.565,616.9788547729081,Rest,
11.567,657.7995446681433,Rest,
11.568,686.6619630649046,Rest,
11.57,708.7871561988778,Rest,
11.571,716.975367900773,Rest,
11.573,708.2273129495755,Rest,
11.575,688.0483493862569,Rest,
11.576,650.092299591577,Rest,
11.578,610.3941101305616,Rest,
11.579,577.638275341782,Rest,
11.581,563.5181258342416,Rest,
11.582,565.4015297176277,Rest,
11.584,583.8559351987761,Rest,
11.586,617.8764108272088,Rest,
11.587,656.0914362777992,Rest,
11.589,684.1436003617764,Rest,
11.59,705.3969872471079,Rest,
11.592,707.908423293641,Rest,
11.593,699.0523730578867,Rest,
11.595,675.5684596977782,Rest,
11.596,639.4827454665595,Rest,
11.598,600.5568499036848,Rest,
11.6,573.3025149467605,Rest,
11.601,564.7930913916936,Rest,
11.603,569.458386237429,Rest,
11.604,594.0430920175423,Rest,
11.606,629.794439648919,Rest,
11.607,666.2018628361062,Rest,
11.609,690.4948157661934,Rest,
11.611,706.1216462995584,Rest,
11.612,707.4592462133463,Rest,
11.614,696.2169463893111,Rest,
11.615,668.7594722222652,Rest,
11.617,628.8678287110124,Rest,
11.618,591.3143928425781,Rest,
11.62,567.9855308515466,Rest,
11.622,562.1887144075291,Rest,
11.623,573.4673158487458,Rest,
11.625,598.0209211136008,Rest,
11.626,635.9289748584002,Rest,
11.628,667.3571297356045,Rest,
11.629,693.1151965993877,Rest,
11.631,704.3127756491632,Rest,
11.633,702.7172026297095,Rest,
11.634,686.7215963270183,Rest,
11.636,656.984857557399,Rest,
11.637,616.8070354231638,Rest,
11.639,582.2421624949172,Rest,
11.64,561.4720471468028,Rest,
11.642,549.5190828465322,Rest,
11.644,553.8666050275093,Rest,
11.645,580.7894016253235,Rest,
11.647,616.5380116150393,Rest,
11.648,665.3039211397077,Rest,
11.65,701.5076436409526,Rest,
11.651,714.7264539869373,Rest,
11.653,710.9180004498959,Rest,
11.655,688.6303906000126,Rest,
11.656,650.5751151532072,Rest,
11.658,607.8300443685108,Rest,
11.659,574.57063729413,Rest,
11.661,555.552815264799,Rest,
11.662,560.8000613212658,Rest,
11.664,587.4462643201666,Rest,
11.666,619.1547595447015,Rest,
11.667,658.5348097723496,Rest,
11.669,685.3374511405767,Rest,
11.67,704.9926465740974,Rest,
11.672,706.7436941556566,Rest,
11.673,700.7036835794072,Rest,
11.675,678.0758700461233,Rest,
11.676,642.6584443638855,Rest,
11.678,604.4063060768016,Rest,
11.68,576.3848026257518,Rest,
11.681,564.7951709979976,Rest,
11.683,572.4725154009479,Rest,
11.684,600.8166463156517,Rest,
11.686,634.3656920630565,Rest,
11.687,663.6140636937694,Rest,
11.689,689.9931466571268,Rest,
11.691,703.2101700556481,Rest,
11.692,701.8871530159894,Rest,
11.694,693.0568549700803,Rest,
11.695,664.0906446088129,Rest,
11.697,625.2761954398388,Rest,
11.698,590.3550076907883,Rest,
11.7,567.1034314755716,Rest,
11.702,560.600951981658,Rest,
11.703,577.3508110464586,Rest,
11.705,606.4814080573807,Rest,
11.706,642.9712632860259,Rest,
11.708,671.7757966251131,Rest,
11.709,691.9087990413665,Rest,
11.711,700.0335204641248,Rest,
11.713,700.7683129034415,Rest,
11.714,686.5687819205262,Rest,
11.716,657.2269215854313,Rest,
11.717,616.9765760870666,Rest,
11.719,575.768530460421,Rest,
11.72,554.9188488625108,Rest,
11.722,554.298492586433,Rest,
11.724,573.1200722599116,Rest,
11.725,611.163193722152,Rest,
11.727,652.9627511456908,Rest,
11.728,683.9056317693748,Rest,
11.73,705.347899240005,Rest,
11.731,712.5011131168739,Rest,
11.733,699.6907335151117,Rest,
11.735,671.8454166466495,Rest,
11.736,634.5067530282441,Rest,
11.738,597.2450843149525,Rest,
11.739,568.8166914959778,Rest,
11.741,560.1195138835327,Rest,
11.742,571.5556045240885,Rest,
11.744,594.942529790703,Rest,
11.746,623.9363204164887,Rest,
11.747,655.3803801990009,Rest,
11.749,674.7234880594597,Rest,
11.75,694.6017413856675,Rest,
11.752,702.0979234096912,Rest,
11.753,700.6613910986651,Rest,
11.755,680.7127107039345,Rest,
11.756,648.6557678765973,Rest,
11.758,610.7649118620052,Rest,
11.76,574.8233431367091,Rest,
11.761,559.343476813254,Rest,
11.763,568.2989976762531,Rest,
11.764,597.5540384714649,Rest,
11.766,634.5105265987547,Rest,
11.767,665.5147827285269,Rest,
11.769,689.0171073695549,Rest,
11.771,706.9991942643159,Rest,
11.772,704.9328166166325,Rest,
11.774,690.3937411777665,Rest,
11.775,661.5095670830688,Rest,
11.777,627.6504251540214,Rest,
11.778,590.5316931643121,Rest,
11.78,566.8589379619286,Rest,
11.782,564.2014204503799,Rest,
11.783,573.783153746504,Rest,
11.785,593.9722870555266,Rest,
11.786,631.5317060389168,Rest,
11.788,663.520121994033,Rest,
11.789,692.0155897159087,Rest,
11.791,701.9413264919908,Rest,
11.793,701.8748863786324,Rest,
11.794,687.1647807556129,Rest,
11.796,657.3402926135412,Rest,
11.797,618.4293482815442,Rest,
11.799,583.7912844170671,Rest,
11.8,563.2816938497655,Rest,
11.802,558.6820153810996,Rest,
11.803,568.8988803504562,Rest,
11.805,595.4497772991392,Rest,
11.807,633.952523345056,Rest,
11.808,667.3184379718825,Rest,
11.81,695.3481597123337,Rest,
11.811,712.0017638208585,Rest,
11.813,710.9725619521811,Rest,
11.814,694.529883209453,Rest,
11.816,652.4141695993148,Rest,
11.818,600.5592626999929,Rest,
11.819,562.7384487078725,Rest,
11.821,547.4264320643463,Rest,
11.822,557.0533444945031,Rest,
11.824,582.2292306696452,Rest,
11.825,623.8334255019934,Rest,
11.827,665.6057346589249,Rest,
11.829,692.5353005570531,Rest,
11.831,713.8875042065984,Rest,
11.832,716.4535500351847,Rest,
11.834,707.8823510268153,Rest,
11.835,679.3254630953626,Rest,
11.837,640.4366446061903,Rest,
11.838,602.5753334254424,Rest,
11.84,578.0646292048251,Rest,
11.841,570.1907694567167,Rest,
11.843,576.8068339594405,Rest,
11.845,601.8990733503191,Rest,
11.846,637.1061416990926,Rest,
11.848,669.5613532735531,Rest,
11.849,691.5539993708132,Rest,
11.851,701.8624611929013,Rest,
11.853,697.418926050535,Rest,
11.854,682.9102465999421,Rest,
11.856,655.7440794401264,Rest,
11.857,616.640679435811,Rest,
11.859,584.04349136871,Rest,
11.86,564.545314853825,Rest,
11.862,563.4175251027972,Rest,
11.864,577.0442655139286,Rest,
11.865,609.4002573967286,Rest,
11.867,646.6127862468703,Rest,
11.868,679.9687933884612,Rest,
11.87,701.9059827215651,Rest,
11.871,711.0122675910316,Rest,
11.873,704.4418083956014,Rest,
11.875,683.0644033031945,Rest,
11.876,644.9675106963527,Rest,
11.878,601.0843916039934,Rest,
11.879,571.3935841791134,Rest,
11.881,558.0061963804002,Rest,
11.882,561.2573207923556,Rest,
11.884,580.5900836694341,Rest,
11.886,616.827768305274,Rest,
11.887,652.6398769187781,Rest,
11.889,687.358553690738,Rest,
11.89,704.8639237718492,Rest,
11.892,708.5623918250075,Rest,
11.893,701.2392492579519,Rest,
11.895,675.2296555316037,Rest,
11.897,638.3854589921783,Rest,
11.898,600.3193170212885,Rest,
11.9,568.4061012752177,Rest,
11.901,553.6427055171378,Rest,
11.903,558.9973460432703,Rest,
11.904,585.1904082525264,Rest,
11.906,623.438657336075,Rest,
