Timestamp,Channel1,Action1,Action2
2.974,640.5542219345834,Rest,
2.976,640.7861174090049,Rest,
2.977,641.4725233879714,Rest,
2.979,641.7711951459879,Rest,
2.981,639.5180218837287,Rest,
2.982,639.9798148846405,Rest,
2.984,638.8171528359834,Rest,
2.985,637.2268601926398,Rest,
2.987,632.0638003425361,Rest,
2.988,634.6233307866253,Rest,
2.99,634.6642541485136,Rest,
2.991,635.385727332321,Rest,
2.993,642.0305826700428,Rest,
2.995,641.6549100464475,Rest,
2.996,642.7867439731054,Rest,
2.998,646.4587243150144,Rest,
2.999,647.2656848747355,Rest,
3.001,643.6490635453538,Rest,
3.002,641.9381769821855,Rest,
3.004,642.2204085851203,Rest,
3.005,639.1402183938287,Rest,
3.007,637.2681525073233,Rest,
3.009,636.5204407597114,Rest,
3.01,637.7862051470524,Rest,
3.012,641.3773991319417,Rest,
3.013,640.1379281446848,Rest,
3.015,639.1548477595863,Rest,
3.016,640.7169640918927,Rest,
3.018,640.069150932926,Rest,
3.02,640.3928876391516,Rest,
3.021,640.4607809139229,Rest,
3.023,635.4805815792777,Rest,
3.024,635.8819217541125,Rest,
3.026,632.7748152941246,Rest,
3.027,633.5637520031634,Rest,
3.029,634.5849346619766,Rest,
3.03,633.675085744272,Rest,
3.032,635.9304554379529,Rest,
3.034,636.1544079964648,Rest,
3.035,638.0275324615875,Rest,
3.037,639.7985976694342,Rest,
3.038,641.0002286434446,Rest,
3.04,638.3434532098119,Rest,
3.041,637.7062306053913,Rest,
3.043,636.2445946031326,Rest,
3.044,638.7089274774703,Rest,
3.046,637.2091462861474,Rest,
3.048,640.5685556612677,Rest,
3.049,641.5038784150933,Rest,
3.051,644.674249848634,Rest,
3.052,644.1829710224832,Rest,
3.054,644.4920992245792,Rest,
3.055,642.8568658658106,Rest,
3.057,643.3099071156868,Rest,
3.059,639.4124179378055,Rest,
3.06,638.6497686683856,Rest,
3.062,637.4760398240137,Rest,
3.063,633.2103631747202,Rest,
3.065,633.5522220793035,Rest,
3.066,636.4860566241808,Rest,
3.068,637.8461757714958,Rest,
3.069,639.3628924325576,Rest,
3.071,644.0574370691105,Rest,
3.073,646.5400268483194,Rest,
3.074,648.990267394813,Rest,
3.076,645.9445942574256,Rest,
3.077,642.7028844002348,Rest,
3.079,637.9383186028383,Rest,
3.08,638.8596801590538,Rest,
3.082,640.2054745203823,Rest,
3.084,638.2315317668357,Rest,
3.085,638.8299207484628,Rest,
3.087,636.6981603739453,Rest,
3.088,640.1321756997318,Rest,
3.09,640.420631220416,Rest,
3.091,643.0070189245962,Rest,
3.093,644.4374536797349,Rest,
3.094,644.7460514004292,Rest,
3.096,642.1499409854342,Rest,
3.098,642.5814887978421,Rest,
3.099,639.8155718821969,Rest,
3.101,639.9888509498657,Rest,
3.102,640.3000611424519,Rest,
3.104,638.3235440639907,Rest,
3.105,638.6474595841718,Rest,
3.107,634.5676689824663,Rest,
3.108,634.6778124186769,Rest,
3.11,635.9125448361093,Rest,
3.112,638.6774520489516,Rest,
3.113,639.4067113884344,Rest,
3.115,640.1041883354411,Rest,
3.116,642.5677511176766,Rest,
3.118,640.7645184713028,Rest,
3.119,639.9281436119251,Rest,
3.121,636.600782466028,Rest,
3.123,638.2646957951422,Rest,
3.124,631.7298497831642,Rest,
3.126,633.9165775676462,Rest,
3.127,638.1392935680501,Rest,
3.129,638.5388825582125,Rest,
3.13,638.4099034559612,Rest,
3.132,639.4504588187287,Rest,
3.133,638.3077780375216,Rest,
3.135,637.2558387822912,Rest,
3.137,636.7714657511074,Rest,
3.138,638.3158717532006,Rest,
3.14,639.679955205912,Rest,
3.141,638.050524360004,Rest,
3.143,634.1754179209969,Rest,
3.144,635.8009088994156,Rest,
3.146,633.9619593574952,Rest,
3.147,634.6947115295782,Rest,
3.149,634.67293556606,Rest,
3.151,634.9385297225153,Rest,
3.152,641.3933773509714,Rest,
3.154,640.9541870300993,Rest,
3.155,635.6487453757221,Rest,
3.157,635.097054850704,Rest,
3.158,634.0640305357016,Rest,
3.16,632.8387019441965,Rest,
3.162,632.8800389623689,Rest,
3.163,632.0797213410999,Rest,
3.165,633.7642936425559,Rest,
3.166,632.7297011291624,Rest,
3.168,632.418212582852,Rest,
3.169,634.6528023067477,Rest,
3.171,634.8718803968287,Rest,
3.173,637.4833247045666,Rest,
3.174,638.4456620747641,Rest,
3.176,638.5373638316827,Rest,
3.177,639.8306345737736,Rest,
3.179,636.0010505915941,Rest,
3.18,635.1983255384356,Rest,
3.182,635.5003929734698,Rest,
3.184,629.671257099063,Rest,
3.185,630.6849057298787,Rest,
3.187,628.0235961703772,Rest,
3.188,628.1954721445408,Rest,
3.19,629.1709159816403,Rest,
3.191,632.4854800087786,Rest,
3.193,633.9035736207454,Rest,
3.195,634.2255883485781,Rest,
3.196,633.5924075356015,Rest,
3.198,639.2312436379485,Rest,
3.2,639.4456952149504,Rest,
3.201,639.3039958839412,Rest,
3.203,639.6834367136283,Rest,
3.204,634.3320637145118,Rest,
3.206,632.0751061529048,Rest,
3.207,631.1858971340533,Rest,
3.209,629.8796444987827,Rest,
3.21,631.7709060634263,Rest,
3.212,635.8753211349632,Rest,
3.214,636.1857707721914,Rest,
3.215,639.0549992388486,Rest,
3.217,637.73106786383,Rest,
3.218,636.1723644938903,Rest,
3.22,629.5127987280844,Rest,
3.221,625.0954407567311,Rest,
3.223,629.1099881064878,Rest,
3.225,629.6138047711617,Rest,
3.226,630.654336888115,Rest,
3.228,629.478020605805,Rest,
3.229,631.4451380306647,Rest,
3.231,631.6142948406094,Rest,
3.232,634.0759067625888,Rest,
3.234,634.8850130897775,Rest,
3.235,634.8347103398693,Rest,
3.237,634.3285166416784,Rest,
3.239,634.1032945040815,Rest,
3.24,637.0693799339986,Rest,
3.242,636.7758836479048,Rest,
3.243,636.1885382161782,Rest,
3.245,637.4707618320897,Rest,
3.246,632.6846793514108,Rest,
3.248,633.8659678537807,Rest,
3.25,634.2490511237444,Rest,
3.251,637.6516565861292,Rest,
3.253,639.4851087910066,Rest,
3.254,639.9091797958827,Rest,
3.256,640.2194184326432,Rest,
3.257,640.5960512871803,Rest,
3.259,640.0016605856014,Rest,
3.26,639.8774808499194,Rest,
3.262,640.3309941686385,Rest,
3.264,637.7427086523423,Rest,
3.265,637.3582264611991,Rest,
3.267,634.8662930567614,Rest,
3.268,638.3830664614518,Rest,
3.27,641.6655983526227,Rest,
3.271,644.1983907459248,Rest,
3.273,643.7679646930652,Rest,
3.275,640.9220106508744,Rest,
3.276,643.2959846611004,Rest,
3.278,648.4977446195775,Rest,
3.279,649.6473699387753,Rest,
3.281,645.794772004458,Rest,
3.282,641.7516972722647,Rest,
3.284,637.1492275177511,Rest,
3.286,635.0542193715834,Rest,
3.287,637.4619296147739,Rest,
3.289,637.2789397572208,Rest,
3.29,639.9865299447215,Rest,
3.292,641.0422856858117,Rest,
3.293,640.5931550971454,Rest,
3.295,640.8510453523452,Rest,
3.297,643.6667983134745,Rest,
3.298,644.487448273593,Rest,
3.3,644.7531568709799,Rest,
3.301,643.3968172546407,Rest,
3.303,641.1486436305813,Rest,
3.304,640.2272755178542,Rest,
3.306,638.2121262803229,Rest,
3.307,639.1391419338157,Rest,
3.309,639.5873796447968,Rest,
3.311,638.977780220244,Rest,
3.312,639.6292453562314,Rest,
3.314,639.1727202144527,Rest,
3.315,642.3222598221612,Rest,
3.317,643.750226944712,Rest,
3.318,642.4143406646658,Rest,
3.32,641.5525038900976,Rest,
3.321,643.2945249431759,Rest,
3.323,640.033559803195,Rest,
3.325,637.068425663522,Rest,
3.326,636.8888100253117,Rest,
3.328,638.2064882763015,Rest,
3.329,642.2910555948085,Rest,
3.331,642.0110877765521,Rest,
3.332,640.9181953571076,Rest,
3.334,638.8429425767591,Rest,
3.336,641.4242918997159,Rest,
3.337,644.8511087716947,Rest,
3.339,645.0522083106289,Rest,
3.34,642.3347499769628,Rest,
3.342,639.4276505026401,Rest,
3.343,638.9496670901378,Rest,
3.345,637.3732009378912,Rest,
3.346,638.6955152387042,Rest,
3.348,641.0206784034584,Rest,
3.35,640.6578005144358,Rest,
3.351,642.4459376866744,Rest,
3.353,638.4705410564591,Rest,
3.354,639.1894548165149,Rest,
3.356,637.0832433799795,Rest,
3.357,635.9618587448429,Rest,
3.359,631.9328799167728,Rest,
3.36,632.7905390012907,Rest,
3.362,635.0999599814368,Rest,
3.364,642.3804691291415,Rest,
3.365,645.1380813286402,Rest,
3.367,640.8477068957933,Rest,
3.368,642.7329007068754,Rest,
3.37,645.841517548742,Rest,
3.371,649.9074458965595,Rest,
3.373,649.6934896342146,Rest,
3.375,647.7466664012272,Rest,
3.376,648.0710235918789,Rest,
3.378,646.0542072122344,Rest,
3.379,644.9133217231418,Rest,
3.381,644.3052922851195,Rest,
3.382,643.9231597093534,Rest,
3.384,643.1867925151339,Rest,
3.386,642.9593542765801,Rest,
3.387,639.7169881721721,Rest,
3.389,641.1303444064074,Rest,
3.39,641.9653829294899,Rest,
3.392,643.7875764116736,Rest,
3.393,646.0402549553221,Rest,
3.395,645.6135941283219,Rest,
3.397,650.4227638748603,Rest,
3.398,650.3416276385341,Rest,
3.4,647.500022947791,Rest,
3.401,644.5900982129691,Rest,
3.403,639.2459415490557,Rest,
3.404,639.4385235832361,Rest,
3.406,636.4244003801823,Rest,
3.407,636.9828834513287,Rest,
3.409,639.4520288052594,Rest,
3.411,639.4302570140668,Rest,
3.412,643.3342574041196,Rest,
3.414,645.0032162670155,Rest,
3.415,646.8794544791525,Rest,
3.417,645.7327611127807,Rest,
3.418,645.0989151118893,Rest,
3.42,644.3380581543515,Rest,
3.421,642.0993139862196,Rest,
3.423,640.6947071188339,Rest,
3.425,636.5069587835025,Rest,
3.426,639.0300236976175,Rest,
3.428,638.1392220424678,Rest,
3.429,641.1265618951991,Rest,
3.431,642.1520736398785,Rest,
3.432,645.0133943573707,Rest,
3.434,646.91797577357,Rest,
3.436,652.1850552779503,Rest,
3.437,653.9121453657324,Rest,
3.439,647.8343704741443,Rest,
3.44,644.5661168773314,Rest,
3.442,640.620743706315,Rest,
3.443,638.1162903447497,Rest,
3.445,638.7351976317403,Rest,
3.446,636.8765493484199,Rest,
3.448,639.5981871602759,Rest,
3.45,643.4446726375428,Rest,
3.451,646.7165817876555,Rest,
3.453,647.1131512061538,Rest,
3.454,648.9347414892603,Rest,
3.456,648.1994871138915,Rest,
3.457,647.8742519467178,Rest,
3.459,646.6517843785028,Rest,
3.461,643.6389796303487,Rest,
3.462,643.4485505161941,Rest,
3.464,640.8243281631861,Rest,
3.465,640.1551073974499,Rest,
3.467,640.9241593985747,Rest,
3.468,641.685000858903,Rest,
3.47,642.5735351530951,Rest,
3.471,640.6220287826095,Rest,
3.473,640.9775454971249,Rest,
3.475,643.3360622329786,Rest,
3.476,645.4990888236867,Rest,
3.478,644.9083191047096,Rest,
3.479,645.589749287337,Rest,
3.481,644.7007816673257,Rest,
3.482,646.386138962047,Rest,
3.484,644.4283669505556,Rest,
3.486,639.5420598437858,Rest,
3.487,638.0220613505913,Rest,
3.489,636.7350324076452,Rest,
3.49,639.7793930505983,Rest,
3.492,638.6208860422237,Rest,
3.493,642.2892209636236,Rest,
3.495,644.2435174278638,Rest,
3.497,645.7342887800085,Rest,
3.498,643.5209016228797,Rest,
3.5,643.0977389928984,Rest,
3.501,642.4761417479684,Rest,
3.503,639.1179435393743,Rest,
3.504,640.0527918401708,Rest,
3.506,636.6896017419817,Rest,
3.507,638.2491234837918,Rest,
3.509,641.8956282014403,Rest,
3.511,640.1381957695718,Rest,
3.512,640.6925387015984,Rest,
3.514,639.0503757060022,Rest,
3.515,643.849464517768,Rest,
3.517,642.1326806703426,Rest,
3.518,640.0331234971433,Rest,
3.52,640.8873582944105,Rest,
3.521,640.9133810893751,Rest,
3.523,638.5010258556636,Rest,
3.525,637.3295345699232,Rest,
3.526,636.0206563497372,Rest,
3.528,636.2359912676801,Rest,
3.529,637.3000606656146,Rest,
3.531,636.6859271151933,Rest,
3.532,639.6841972689864,Rest,
3.534,638.5155687946759,Rest,
3.536,639.2037086729656,Rest,
3.537,640.7815165259261,Rest,
3.539,638.5458336527149,Rest,
3.54,639.2811804152942,Rest,
3.542,634.1848366480871,Rest,
3.543,632.5219753410787,Rest,
3.545,630.2473318871655,Rest,
3.546,632.4609133554594,Rest,
3.548,632.644472437438,Rest,
3.55,633.894292580401,Rest,
3.551,638.8742862789973,Rest,
3.553,643.7675897798049,Rest,
3.554,644.2106395018864,Rest,
3.556,644.3302404082108,Rest,
3.558,638.8305591142844,Rest,
3.559,639.41917174091,Rest,
3.561,635.4896033393863,Rest,
3.562,634.4704478347835,Rest,
3.564,631.9630804017878,Rest,
3.565,630.795534944002,Rest,
3.567,630.687769137355,Rest,
3.568,631.5924306622065,Rest,
3.57,636.9714173044464,Rest,
3.572,639.9197381639168,Rest,
3.573,640.460435206942,Rest,
3.575,642.3010667921384,Rest,
3.576,641.1977334258239,Rest,
3.578,642.039779667828,Rest,
3.579,640.0969988223313,Rest,
3.581,640.104059589393,Rest,
3.583,636.9580521533551,Rest,
3.584,636.7393340753715,Rest,
3.586,635.1818859794004,Rest,
3.587,638.4738860695227,Rest,
3.589,639.205686355315,Rest,
3.59,638.6613492561995,Rest,
3.592,639.0440146975535,Rest,
3.594,638.034089569341,Rest,
3.595,641.0190494083225,Rest,
3.597,639.4928949466819,Rest,
3.598,639.0306710041369,Rest,
3.6,637.8190377734944,Rest,
3.601,638.6379317805686,Rest,
3.603,636.2177313825764,Rest,
3.605,636.7376693174444,Rest,
3.606,640.6907547343677,Rest,
3.608,636.1931659213502,Rest,
3.609,636.9184001586914,Rest,
3.611,636.06986595033,Rest,
3.613,641.3648612934186,Rest,
3.614,643.8580112288012,Rest,
3.616,647.1134945289486,Rest,
3.617,644.622259691031,Rest,
3.619,641.9835957269187,Rest,
3.621,639.2454068953284,Rest,
3.622,637.6469996746778,Rest,
3.624,635.1955813402631,Rest,
3.625,636.8980731842605,Rest,
3.627,635.1024985435604,Rest,
3.628,636.1857969982382,Rest,
3.63,638.790504192174,Rest,
3.631,638.2999775767299,Rest,
3.633,638.8466201837803,Rest,
3.635,639.5474111494316,Rest,
3.636,640.7719136204616,Rest,
3.638,640.9600902748216,Rest,
3.639,642.2189625762657,Rest,
3.641,641.0883535252038,Rest,
3.642,641.5358312768735,Rest,
3.644,637.2440078549395,Rest,
3.646,631.3385893510091,Rest,
3.647,634.5494085013162,Rest,
3.649,634.2447911792744,Rest,
3.65,633.8704185331367,Rest,
3.652,634.1753797740197,Rest,
3.653,639.9372601434302,Rest,
3.655,639.8028903964628,Rest,
3.656,643.4035233740238,Rest,
3.658,642.931622616246,Rest,
3.66,645.072982319949,Rest,
3.661,642.3384424851469,Rest,
3.663,634.4271116765871,Rest,
3.664,631.7868336185019,Rest,
3.666,631.8764086814414,Rest,
3.667,633.8775192353153,Rest,
3.669,636.600668621143,Rest,
3.671,637.2809114791049,Rest,
3.672,639.2099939835065,Rest,
3.674,639.6659051973706,Rest,
3.675,640.6357569260307,Rest,
3.677,641.7621411993672,Rest,
3.678,641.9682469330128,Rest,
3.68,642.8717449750596,Rest,
3.682,640.9169841905814,Rest,
3.683,639.4251566440054,Rest,
3.685,638.8792018746378,Rest,
3.686,638.452218586471,Rest,
3.688,637.6290056263215,Rest,
3.689,640.2124136939542,Rest,
3.691,639.4173281690273,Rest,
3.693,640.2018296959197,Rest,
3.694,637.4530896488535,Rest,
3.696,637.6408514548363,Rest,
3.697,641.7158069271811,Rest,
3.699,640.9058452732379,Rest,
3.7,640.8144385593461,Rest,
3.702,640.108651531774,Rest,
3.704,637.6586070845851,Rest,
3.705,637.027115467443,Rest,
3.707,635.4129362598582,Rest,
3.708,636.6828837016682,Rest,
3.71,640.878943309658,Rest,
3.711,640.7565594621371,Rest,
3.713,640.1129406825233,Rest,
3.715,639.0831242898851,Rest,
3.716,638.4287778650257,Rest,
3.718,637.1977302071726,Rest,
3.719,641.8791588400792,Rest,
3.721,641.1953176492831,Rest,
3.722,642.2843679528675,Rest,
3.724,641.6545846050483,Rest,
3.725,636.6517426552466,Rest,
3.727,632.908787478064,Rest,
3.729,630.0276321205654,Rest,
3.73,634.6507256806761,Rest,
3.732,638.2817826606969,Rest,
3.733,639.5649790245269,Rest,
3.735,640.7121742620676,Rest,
3.736,643.4475396212982,Rest,
3.738,642.1205928469411,Rest,
3.74,640.3685808621145,Rest,
3.741,639.0334187785886,Rest,
3.743,637.0128431335501,Rest,
3.744,636.9677265844019,Rest,
3.746,631.9781842205743,Rest,
3.747,634.6291958843703,Rest,
3.749,635.1165819307067,Rest,
3.751,637.2001221418526,Rest,
3.752,642.2140523450437,Rest,
3.754,635.5459333116929,Rest,
3.755,639.2467849548799,Rest,
3.757,644.2192255519898,Rest,
3.758,642.236291436707,Rest,
3.76,640.3503960788722,Rest,
3.762,636.4966704245413,Rest,
3.763,635.1077669987401,Rest,
3.765,634.3654530484024,Rest,
3.766,632.3675146541017,Rest,
3.768,632.9021588447283,Rest,
3.769,636.2997140049594,Rest,
3.771,642.127053991205,Rest,
3.773,642.2928544632023,Rest,
3.774,641.8052210575605,Rest,
3.776,640.0507098496806,Rest,
3.777,640.8085710774149,Rest,
3.779,638.1084386239575,Rest,
3.78,636.5111656798322,Rest,
3.782,634.5617746784418,Rest,
3.784,631.5167422910622,Rest,
3.785,629.572377749965,Rest,
3.787,627.1052440530352,Rest,
3.788,628.3925507536591,Rest,
3.79,631.3943024151686,Rest,
3.791,633.4179268381508,Rest,
3.793,635.6202734256117,Rest,
3.795,634.7890871511802,Rest,
3.796,635.458485538779,Rest,
3.798,634.8012822629549,Rest,
3.799,636.4486541090791,Rest,
3.801,635.900984513877,Rest,
3.802,637.1804365134759,Rest,
3.804,635.0906080115566,Rest,
3.805,631.8433376363919,Rest,
3.807,633.9267675789317,Rest,
3.809,636.0134316698827,Rest,
3.81,638.7014399411011,Rest,
3.812,640.3451186829947,Rest,
3.813,638.8345174592158,Rest,
3.815,639.7335624377206,Rest,
3.816,638.339245121389,Rest,
3.818,635.953385943578,Rest,
3.82,637.2391095446479,Rest,
3.821,639.1513489665209,Rest,
3.823,638.2085798035359,Rest,
3.824,636.9321879067645,Rest,
3.826,633.7421677997312,Rest,
3.827,632.5670775851104,Rest,
3.829,634.424226811436,Rest,
3.831,635.8562160558959,Rest,
3.832,637.7413270165118,Rest,
3.834,636.3125242367415,Rest,
3.835,638.8480638084487,Rest,
3.837,641.199291491424,Rest,
3.838,639.8520588698457,Rest,
3.84,641.7174156567354,Rest,
3.842,638.651191431426,Rest,
3.843,636.8799062824138,Rest,
3.845,635.6066382654474,Rest,
3.846,634.3840085725794,Rest,
3.848,634.8492979823706,Rest,
3.849,637.1598562192745,Rest,
3.851,636.676139435308,Rest,
3.853,643.0650649148304,Rest,
3.854,641.1861117108001,Rest,
3.856,644.6652972299215,Rest,
3.857,645.2809763289662,Rest,
3.859,642.0956751222224,Rest,
3.86,637.7532264892133,Rest,
3.862,631.9639095024954,Rest,
3.864,630.1550251430303,Rest,
3.865,632.5686612807109,Rest,
3.867,632.3896279799495,Rest,
3.868,637.3956885809528,Rest,
3.87,639.221517946901,Rest,
3.871,643.3118007554771,Rest,
3.873,642.7321997561693,Rest,
3.875,640.122990622877,Rest,
3.876,642.0588328908483,Rest,
3.878,641.1566616483524,Rest,
3.879,640.356266541036,Rest,
3.881,638.0240277080569,Rest,
3.882,638.5455314571299,Rest,
3.884,638.3563737102,Rest,
3.885,636.6479428586891,Rest,
3.887,637.9107335699479,Rest,
3.889,636.7218830253938,Rest,
3.89,640.3636408285666,Rest,
3.892,640.6501866162046,Rest,
3.893,641.3281746301859,Rest,
3.895,640.6554222888258,Rest,
3.896,641.9492586790632,Rest,
3.898,640.8901179897925,Rest,
3.9,639.5783405993391,Rest,
3.901,637.2149875420317,Rest,
3.903,634.4766169162532,Rest,
3.904,634.4357984585522,Rest,
3.906,636.110553277797,Rest,
3.907,636.2652321177998,Rest,
3.909,637.4873629197315,Rest,
3.911,632.7712294782674,Rest,
3.912,636.5209795857644,Rest,
3.914,640.7573980995891,Rest,
3.915,643.1621275141391,Rest,
3.917,640.9024025085453,Rest,
3.918,643.3391974376675,Rest,
3.92,643.967035885696,Rest,
3.921,642.9416463305529,Rest,
3.923,642.8146753090233,Rest,
3.925,640.7774681779704,Rest,
3.926,637.2773524853411,Rest,
3.928,636.8004055977351,Rest,
3.929,637.0787557457394,Rest,
3.931,641.9722022977116,Rest,
3.933,642.0888795958614,Rest,
3.934,642.0608969999429,Rest,
3.936,646.345765155049,Rest,
3.937,646.8346627753571,Rest,
3.939,650.281159911294,Rest,
3.941,650.8860964639301,Rest,
3.943,648.0560842819315,Rest,
3.944,640.7259107501401,Rest,
3.946,642.7038541679209,Rest,
3.948,642.8622475698289,Rest,
3.949,640.1743632762865,Rest,
3.951,639.0849410396744,Rest,
3.953,637.8385863111718,Rest,
3.954,640.3517389716791,Rest,
3.956,639.2055617815926,Rest,
3.957,641.2597985577344,Rest,
3.959,639.7692680083833,Rest,
3.96,641.8513735355584,Rest,
3.962,636.23290076648,Rest,
3.964,634.9730396238613,Rest,
3.965,631.7838474254427,Rest,
3.967,632.9364261551411,Rest,
3.968,636.7339231650737,Rest,
3.97,636.3449205571318,Rest,
3.971,640.0268858703239,Rest,
3.973,643.3102498424352,Rest,
3.975,646.7946710341777,Rest,
3.976,647.1181544206327,Rest,
3.978,648.7799702620471,Rest,
3.979,646.8057169682642,Rest,
3.981,646.0844500165522,Rest,
3.982,643.3555159992595,Rest,
3.984,641.3262958915586,Rest,
3.986,633.6934642426329,Rest,
3.987,633.9320443787627,Rest,
3.989,638.597078156123,Rest,
3.99,641.8013485433279,Rest,
3.992,642.6699713075127,Rest,
3.993,649.9382954762334,Rest,
3.995,652.9801318621793,Rest,
3.996,649.1645931201688,Rest,
3.998,648.2425216725494,Rest,
4.0,643.7261389167475,Rest,
4.001,644.9908179033778,Rest,
4.003,646.7723693576299,Rest,
4.004,644.7012894989597,Rest,
4.006,647.1765133352892,Rest,
4.007,647.5055423385552,Rest,
4.009,649.2375462338383,Rest,
4.01,655.0992816804983,Rest,
4.012,653.8628499344409,Rest,
4.014,653.1912038554196,Rest,
4.015,653.5809568859287,Rest,
4.017,653.1772605392051,Rest,
4.018,655.3434604815793,Rest,
4.02,655.0183606169654,Rest,
4.022,651.2323315420546,Rest,
4.023,648.1588319729366,Rest,
4.025,647.1639188723467,Rest,
4.026,642.0887931691161,Rest,
4.028,638.5274456176097,Rest,
4.029,638.8571624585584,Rest,
4.031,644.173869392141,Rest,
4.033,645.7546515172304,Rest,
4.034,645.0561666555603,Rest,
4.036,649.0412222196129,Rest,
4.038,646.9543763344736,Rest,
4.039,644.5084970603582,Rest,
4.041,641.8323674002131,Rest,
4.042,640.2728545991009,Rest,
4.044,633.2270864518983,Rest,
4.045,634.8225039032106,Rest,
4.047,637.7024743202298,Rest,
4.048,639.8258638174372,Rest,
4.05,640.8366067214736,Rest,
4.052,643.9883356080455,Rest,
4.053,642.9327062288172,Rest,
4.055,645.2409988929032,Rest,
4.056,648.3753285855447,Rest,
4.058,646.9645878034339,Rest,
4.059,642.4055364615365,Rest,
4.061,640.9768290492092,Rest,
4.063,639.2148744124024,Rest,
4.064,640.8833910087814,Rest,
4.066,640.264158876438,Rest,
4.067,642.4437752299041,Rest,
4.069,643.1462756569714,Rest,
4.07,645.0793224667696,Rest,
4.072,645.2112663044055,Rest,
4.074,647.1999993562698,Rest,
4.075,647.3985662935455,Rest,
4.077,650.2284235034493,Rest,
4.078,646.7189802788472,Rest,
4.08,643.5202835226397,Rest,
4.081,641.9140728609649,Rest,
4.083,638.7880520567956,Rest,
4.085,637.4795058345205,Rest,
4.086,639.14534618203,Rest,
4.088,640.5433130911962,Rest,
4.089,642.6600375962303,Rest,
4.091,641.737336723487,Rest,
4.092,643.0200109505666,Rest,
4.094,644.9120247259169,Rest,
4.096,642.3766746970027,Rest,
4.097,642.3455008680226,Rest,
4.099,640.5130643264132,Rest,
4.1,643.6056946045989,Rest,
4.102,641.3590617607906,Rest,
4.103,640.1193928860895,Rest,
4.105,640.976107236875,Rest,
4.107,633.7161187787198,Rest,
4.108,634.3378352329535,Rest,
4.11,637.0323857107622,Rest,
4.111,637.3925647011476,Rest,
4.113,638.7029670122822,Rest,
4.114,639.2414664317926,Rest,
4.116,643.2692430340342,Rest,
4.117,643.5851935845844,Rest,
4.119,642.6003065824874,Rest,
4.121,638.8148735540955,Rest,
4.122,636.4820857622726,Rest,
4.124,633.8569830485562,Rest,
4.125,635.0788277481589,Rest,
4.127,633.8194911264767,Rest,
4.128,635.8826030352834,Rest,
4.13,637.7762267322811,Rest,
4.132,643.8215784813855,Rest,
4.133,643.4171925088397,Rest,
4.135,642.0782532785241,Rest,
4.136,641.8534257237227,Rest,
4.138,644.0547560518689,Rest,
4.139,643.6155353326244,Rest,
4.141,644.274138721721,Rest,
4.142,639.2244802980996,Rest,
4.144,640.3763938398831,Rest,
4.146,641.712570394584,Rest,
4.147,643.4704647625047,Rest,
4.149,640.9947605126811,Rest,
4.15,640.8220780875776,Rest,
4.152,639.7064840443711,Rest,
4.153,638.2228724030105,Rest,
4.155,634.222654011566,Rest,
4.157,640.1525837364893,Rest,
4.158,642.3936107627882,Rest,
4.16,640.1717740502088,Rest,
4.161,638.7139664547403,Rest,
4.163,639.6139025227907,Rest,
4.164,639.7463190253161,Rest,
4.166,638.4370557590789,Rest,
4.167,635.0958699102247,Rest,
4.169,636.2292374645755,Rest,
4.171,635.6108946336382,Rest,
4.172,636.6989996074437,Rest,
4.174,636.6750599950624,Rest,
4.175,640.6557679958067,Rest,
4.177,637.6666352351469,Rest,
4.178,639.8458212430264,Rest,
4.18,641.7514058055169,Rest,
4.182,639.4250547200506,Rest,
4.183,639.7920715560998,Rest,
4.185,639.6252440959506,Rest,
4.186,636.8808480359135,Rest,
4.188,639.0991668819388,Rest,
4.189,642.0546891754495,Rest,
4.191,635.9069503434837,Rest,
4.192,639.3180256269009,Rest,
4.194,642.6602551532096,Rest,
4.196,645.2333206216479,Rest,
4.197,645.9449286395226,Rest,
4.199,645.0465905721892,Rest,
4.2,641.7833336333434,Rest,
4.202,638.5691104613675,Rest,
4.203,639.0310566462346,Rest,
4.205,638.5025147798675,Rest,
4.207,638.5077206501628,Rest,
4.208,641.9013681294165,Rest,
4.21,641.3466109450592,Rest,
4.211,642.928216210391,Rest,
4.213,642.2667970975396,Rest,
4.214,645.9025288704072,Rest,
4.216,646.0718853559357,Rest,
4.217,645.01406908203,Rest,
4.219,642.6841619830325,Rest,
4.221,641.7533441487961,Rest,
4.222,638.0331954995627,Rest,
4.224,634.1991048096544,Rest,
4.225,634.6858459336574,Rest,
4.227,636.114848985058,Rest,
4.228,638.3445213251736,Rest,
4.23,643.0226597812963,Rest,
4.231,645.1225412038018,Rest,
4.233,647.4164530535285,Rest,
4.235,644.6663063366778,Rest,
4.236,647.8322258987696,Rest,
4.238,647.2478666601022,Rest,
4.239,646.4627899483191,Rest,
4.241,646.7634972051975,Rest,
4.242,646.0361201806212,Rest,
4.244,641.4940341107886,Rest,
4.246,637.8288820777991,Rest,
4.247,636.6534914557327,Rest,
4.249,636.4376844689469,Rest,
4.25,642.4003550291485,Rest,
4.252,648.0581269333514,Rest,
4.253,646.9889780269835,Rest,
4.255,645.9200431013159,Rest,
4.257,648.5436133794324,Rest,
4.258,648.9152614969327,Rest,
4.26,647.093321930566,Rest,
4.261,646.5077676186285,Rest,
4.263,642.9973981377361,Rest,
4.264,641.8045475249943,Rest,
4.266,638.1454477483568,Rest,
4.267,637.8255769998523,Rest,
4.269,639.824593046259,Rest,
