Timestamp,Channel1,Action1,Action2
4.583,650.2207953001017,Rest,
4.584,648.7249611288263,Rest,
4.586,642.9961005444646,Rest,
4.587,636.944911115755,Rest,
4.589,628.5490672050795,Rest,
4.59,625.4707289303218,Rest,
4.592,624.8670369228169,Rest,
4.594,630.3135967628475,Rest,
4.595,636.3726909604896,Rest,
4.597,643.853002053857,Rest,
4.598,648.7039808874107,Rest,
4.6,652.2962274904522,Rest,
4.601,650.9556366152331,Rest,
4.603,649.8874151572484,Rest,
4.605,646.1538769190165,Rest,
4.606,639.0789948796028,Rest,
4.608,633.9776753160567,Rest,
4.609,630.6487197457218,Rest,
4.611,629.585959861989,Rest,
4.612,627.8149065750725,Rest,
4.614,631.4822127201811,Rest,
4.615,635.6458664710362,Rest,
4.617,642.4308130062595,Rest,
4.619,648.4508548320359,Rest,
4.62,652.9740909307111,Rest,
4.622,651.3536019746783,Rest,
4.623,649.4815313198008,Rest,
4.625,643.7833218316223,Rest,
4.626,638.0939678065738,Rest,
4.628,634.2221253183037,Rest,
4.63,634.8954921836248,Rest,
4.631,634.2277043137198,Rest,
4.633,628.5364661856254,Rest,
4.634,632.7490917145124,Rest,
4.636,639.9680346212429,Rest,
4.637,642.8677157005925,Rest,
4.639,640.0623732879607,Rest,
4.64,638.9838539342707,Rest,
4.642,639.5832514266075,Rest,
4.644,644.6608107877744,Rest,
4.645,646.4048244243651,Rest,
4.647,645.4602957320566,Rest,
4.648,638.6863897665012,Rest,
4.65,637.0101412546803,Rest,
4.651,635.3739017693879,Rest,
4.653,637.0604606938912,Rest,
4.655,635.8635068969139,Rest,
4.656,640.2446520620169,Rest,
4.658,648.1901917684307,Rest,
4.659,648.3988289116417,Rest,
4.661,649.9533748571127,Rest,
4.662,648.1774417373468,Rest,
4.664,647.4817660429198,Rest,
4.666,641.7548718160238,Rest,
4.667,637.1531500998915,Rest,
4.669,630.8862460716064,Rest,
4.67,629.5728915420641,Rest,
4.672,629.76205167318,Rest,
4.673,633.2105443728619,Rest,
4.675,637.6960817213156,Rest,
4.677,641.3407333303372,Rest,
4.678,646.2280108008398,Rest,
4.68,647.9625568345257,Rest,
4.681,648.0753854603034,Rest,
4.683,645.0006419421007,Rest,
4.684,643.6257503778637,Rest,
4.686,637.3246660619576,Rest,
4.687,631.6105325949827,Rest,
4.689,622.7326634803609,Rest,
4.691,620.0522792401647,Rest,
4.692,617.6183906338681,Rest,
4.694,618.9533315841355,Rest,
4.695,621.5295739805191,Rest,
4.697,630.6333268443735,Rest,
4.698,641.9284185085795,Rest,
4.7,647.1450647288638,Rest,
4.701,650.251148969072,Rest,
4.703,650.8188975833532,Rest,
4.705,649.6308975971815,Rest,
4.706,646.6306366480155,Rest,
4.708,639.2278837237219,Rest,
4.709,630.0582957337256,Rest,
4.711,627.2645410614658,Rest,
4.712,625.8161831875066,Rest,
4.714,633.9442990951894,Rest,
4.716,642.1031918648711,Rest,
4.717,642.2504278719936,Rest,
4.719,643.5507653416115,Rest,
4.72,645.5451721602883,Rest,
4.722,650.0698363864227,Rest,
4.723,650.0350385946082,Rest,
4.725,642.6299026763323,Rest,
4.727,631.0526849094254,Rest,
4.728,619.3284117374911,Rest,
4.73,617.2187348864954,Rest,
4.731,619.9480313000716,Rest,
4.733,627.1262630374745,Rest,
4.734,635.6213212753918,Rest,
4.736,640.5230510858358,Rest,
4.737,643.3399979281423,Rest,
4.739,648.4270612510516,Rest,
4.741,651.429255179078,Rest,
4.742,652.3997130870478,Rest,
4.744,652.1985628841594,Rest,
4.745,646.6153867978319,Rest,
4.747,640.1744526832643,Rest,
4.748,631.3039077882656,Rest,
4.75,627.9307154334444,Rest,
4.752,628.4751395553517,Rest,
4.753,632.6502123654142,Rest,
4.755,637.6562395878124,Rest,
4.756,641.8622615173175,Rest,
4.758,647.2056975609896,Rest,
4.759,649.7402321982661,Rest,
4.761,653.179173252484,Rest,
4.763,650.8822507717908,Rest,
4.764,648.8501279175434,Rest,
4.766,639.7020184638523,Rest,
4.767,633.3126429692081,Rest,
4.769,627.7879754052133,Rest,
4.77,621.150329846183,Rest,
4.772,621.6674401363659,Rest,
4.773,630.1861781103823,Rest,
4.775,634.1748540609901,Rest,
4.777,641.1453051740295,Rest,
4.778,644.4460182721637,Rest,
4.78,649.296528017107,Rest,
4.781,649.4951348894996,Rest,
4.783,652.0950182789586,Rest,
4.784,650.9264070899972,Rest,
4.786,645.2909040797834,Rest,
4.788,639.0966879244671,Rest,
4.789,632.019130828277,Rest,
4.791,625.3033364180727,Rest,
4.792,620.1004928470245,Rest,
4.794,624.7644459920461,Rest,
4.795,629.5749997586012,Rest,
4.797,637.1279540214484,Rest,
4.799,641.8737503139675,Rest,
4.8,645.0939452760155,Rest,
4.802,646.8913575281331,Rest,
4.803,652.4293950115913,Rest,
4.805,646.2768961521264,Rest,
4.806,632.1726014819862,Rest,
4.808,619.2912589658807,Rest,
4.809,616.214865590914,Rest,
4.811,618.6761914105643,Rest,
4.813,625.1848459464128,Rest,
4.814,627.4688360057874,Rest,
4.816,637.2379097030055,Rest,
4.817,642.6664576132843,Rest,
4.819,648.2195548080867,Rest,
4.82,649.5424884012327,Rest,
4.822,651.3306291497504,Rest,
4.824,646.1120803489781,Rest,
4.825,640.7011056782134,Rest,
4.827,632.9427806070781,Rest,
4.828,627.2668620666101,Rest,
4.83,620.6430584958862,Rest,
4.831,620.9581823299148,Rest,
4.833,623.0633632020191,Rest,
4.834,628.4483746824711,Rest,
4.836,633.4753881067501,Rest,
4.838,639.9365919752827,Rest,
4.839,644.2366134210364,Rest,
4.841,648.357706470216,Rest,
4.842,646.7765542002385,Rest,
4.844,644.8763072343239,Rest,
4.845,639.9763870211109,Rest,
4.847,632.1280964765664,Rest,
4.848,623.935726754156,Rest,
4.85,622.7633986191032,Rest,
4.852,626.2913300146258,Rest,
4.853,631.320618548467,Rest,
4.855,633.1399927306167,Rest,
4.856,636.9803210473443,Rest,
4.858,642.9147151606935,Rest,
4.859,645.1598370265766,Rest,
4.861,649.9507260263831,Rest,
4.863,649.1330402056027,Rest,
4.864,647.7195796632266,Rest,
4.866,642.5990828989843,Rest,
4.867,638.5435805968739,Rest,
4.869,632.5294902955878,Rest,
4.87,628.5280130538956,Rest,
4.872,628.2280514512123,Rest,
4.873,625.9609879208789,Rest,
4.875,633.3085797200894,Rest,
4.877,639.3207823420504,Rest,
4.878,643.3891598450136,Rest,
4.88,649.3354343575757,Rest,
4.881,651.3902987707017,Rest,
4.883,650.9757847757082,Rest,
4.884,637.3006132007376,Rest,
4.886,623.9428477219161,Rest,
4.888,616.1810310102738,Rest,
4.889,611.9720884528266,Rest,
4.891,612.8392395781564,Rest,
4.893,620.6265497954547,Rest,
4.894,625.5198681974254,Rest,
4.896,638.1498364388748,Rest,
4.897,640.7236404089499,Rest,
4.899,645.3203094387424,Rest,
4.9,646.350821417668,Rest,
4.902,651.0138494984924,Rest,
4.904,651.6288783107851,Rest,
4.905,646.845718246188,Rest,
4.907,640.8924360147042,Rest,
4.908,630.6582034418825,Rest,
4.91,625.7749504774749,Rest,
4.911,624.0680759034248,Rest,
4.913,626.6377737090318,Rest,
4.915,633.7225030329827,Rest,
4.916,640.1973158356328,Rest,
4.918,644.9913877238497,Rest,
4.919,647.8646973210213,Rest,
4.921,652.0287808214165,Rest,
4.922,648.9418266942295,Rest,
4.924,645.8794696187341,Rest,
4.926,639.0509538711254,Rest,
4.927,633.5168830772499,Rest,
4.929,626.1773230048803,Rest,
4.93,621.212394382047,Rest,
4.932,616.0184175990125,Rest,
4.933,615.5396372723147,Rest,
4.935,614.3310146726387,Rest,
4.936,621.5941413157154,Rest,
4.938,631.9101264369639,Rest,
4.94,641.8034585480044,Rest,
4.941,644.3990843771796,Rest,
4.943,646.7749758690567,Rest,
4.944,643.0274716648426,Rest,
4.946,635.3300053274638,Rest,
4.947,629.8018860580785,Rest,
4.949,621.9833066443571,Rest,
4.951,617.5516304435289,Rest,
4.952,617.0724239435701,Rest,
4.954,624.0340088646423,Rest,
4.955,629.92562412329,Rest,
4.957,637.2143014924885,Rest,
4.958,640.5378175422928,Rest,
4.96,644.9955224985507,Rest,
4.961,644.3986611841514,Rest,
4.963,642.4976232645063,Rest,
4.965,638.2803420162609,Rest,
4.966,630.0858897073138,Rest,
4.968,625.195009135605,Rest,
4.969,620.5032534007136,Rest,
4.971,621.8016304733312,Rest,
4.973,618.8564662762244,Rest,
4.974,615.0075346240443,Rest,
4.976,611.7946561330147,Rest,
4.977,616.1155815262296,Rest,
4.979,622.9738388030337,Rest,
4.98,638.4342096369517,Rest,
4.982,647.0760139317529,Rest,
4.983,647.9468736585228,Rest,
4.985,642.5804928041092,Rest,
4.987,638.0860952241534,Rest,
4.988,632.7752676934323,Rest,
4.99,626.7664190252327,Rest,
4.991,620.8728916493525,Rest,
4.993,625.2593767952176,Rest,
4.994,628.059444196158,Rest,
4.996,633.9381276295337,Rest,
4.998,637.5876090034973,Rest,
4.999,638.5401020693901,Rest,
5.001,642.8075924882403,Rest,
5.002,642.8943929546348,Rest,
5.004,644.2059682853184,Rest,
5.005,637.6762107224715,Rest,
5.007,628.3293346559208,Rest,
5.008,624.2809986211059,Rest,
5.01,623.9435659579714,Rest,
5.012,624.3317740359037,Rest,
5.013,624.8370206161762,Rest,
5.015,627.2803756332845,Rest,
5.016,630.9332187096142,Rest,
5.018,635.7336486260472,Rest,
5.019,638.841951947445,Rest,
5.021,639.3115340842645,Rest,
5.023,638.8746266215594,Rest,
5.024,637.2788926695457,Rest,
5.026,631.8603738379924,Rest,
5.027,629.2976515647949,Rest,
5.029,625.25854769451,Rest,
5.03,623.015379073069,Rest,
5.032,620.9667743404834,Rest,
5.033,623.7316881098376,Rest,
5.035,627.1121677293977,Rest,
5.037,635.2662527878585,Rest,
5.038,637.1360507173599,Rest,
5.04,634.8049306636966,Rest,
5.041,635.4094374667927,Rest,
5.043,639.1006409049799,Rest,
5.044,641.3341565530487,Rest,
5.046,640.7324440160327,Rest,
5.048,636.9104149234789,Rest,
5.049,629.8312079705248,Rest,
5.051,628.9716415371468,Rest,
5.052,625.4781872604117,Rest,
5.054,629.9903672922095,Rest,
5.055,635.8474190053247,Rest,
5.057,641.9761999817133,Rest,
5.058,642.3404565263339,Rest,
5.06,644.3787037585621,Rest,
5.062,645.8966345663827,Rest,
5.063,648.1971923347941,Rest,
5.065,642.0971640464263,Rest,
5.066,635.105907929648,Rest,
5.068,626.2726791230058,Rest,
5.069,621.6804494476854,Rest,
5.071,618.9215646888691,Rest,
5.073,621.175316712298,Rest,
5.074,627.1405615974143,Rest,
5.076,631.7412479807434,Rest,
5.077,636.6275050196058,Rest,
5.079,641.8588282893692,Rest,
5.08,644.1772340747397,Rest,
5.082,647.0333435575179,Rest,
5.083,644.4312637366371,Rest,
5.085,641.2668503840983,Rest,
5.087,629.971605535937,Rest,
5.088,620.1279026422385,Rest,
5.09,617.8366783662651,Rest,
5.091,615.7970256563456,Rest,
5.093,616.7442907982219,Rest,
5.094,619.7714644398051,Rest,
5.096,621.8124803081131,Rest,
5.098,630.7374627277211,Rest,
5.099,635.9561128564015,Rest,
5.101,643.4563164062877,Rest,
5.102,644.533528629962,Rest,
5.104,647.3507532299462,Rest,
5.105,646.1862946970814,Rest,
5.107,635.8757198900843,Rest,
5.108,626.2487007676007,Rest,
5.11,622.6789763783188,Rest,
5.112,618.4432981542705,Rest,
5.113,616.3800193524384,Rest,
5.115,618.3190796755647,Rest,
5.116,624.9637347416561,Rest,
5.118,634.7856980306742,Rest,
5.119,641.3456286603962,Rest,
5.121,647.8755382151053,Rest,
5.122,648.2284496102869,Rest,
5.124,644.8795264815719,Rest,
5.125,639.7112661255916,Rest,
5.127,630.5113429440669,Rest,
5.129,623.3413265158327,Rest,
5.13,619.5007919670095,Rest,
5.132,617.7260610730721,Rest,
5.133,621.5048344737094,Rest,
5.135,623.3474061903246,Rest,
5.136,629.4408153821009,Rest,
5.138,634.7499060332663,Rest,
5.139,643.116602077079,Rest,
5.141,646.8502315104283,Rest,
5.143,643.8926778903816,Rest,
5.144,643.6145506637753,Rest,
5.146,638.6264018567088,Rest,
5.147,633.8856659991343,Rest,
5.149,628.0630359724803,Rest,
5.15,624.5370029851201,Rest,
5.152,619.9073433765582,Rest,
5.153,621.6582282374177,Rest,
5.155,623.5207418824126,Rest,
5.157,629.9143147366422,Rest,
5.158,634.0950821751454,Rest,
5.16,638.646073179969,Rest,
5.161,639.3479799447035,Rest,
5.163,641.6576894113647,Rest,
5.164,638.7801854348404,Rest,
5.166,631.4246238976268,Rest,
5.168,625.7014633061247,Rest,
5.169,621.7180635593013,Rest,
5.171,621.5181370399162,Rest,
5.172,622.1126088038217,Rest,
5.174,625.3719580616901,Rest,
5.175,629.9896216380145,Rest,
5.177,638.5460446531825,Rest,
5.179,641.629875496611,Rest,
5.18,644.4422834446768,Rest,
5.182,644.4748651355344,Rest,
5.183,643.8629250363022,Rest,
5.185,640.2221447494203,Rest,
5.186,637.648339587252,Rest,
5.188,625.6854177338383,Rest,
5.189,617.0073350676697,Rest,
5.191,615.4692090116988,Rest,
5.193,623.2128987566113,Rest,
5.194,629.5053320533433,Rest,
5.196,639.0679459652837,Rest,
5.197,642.6583460162099,Rest,
5.199,649.3421708753312,Rest,
5.2,651.2303633964495,Rest,
5.202,653.0622599199128,Rest,
5.204,648.9029441956216,Rest,
5.205,643.9574598023247,Rest,
5.207,635.7057762987347,Rest,
5.208,628.0478791055535,Rest,
5.21,626.1195774220917,Rest,
5.211,624.9454784328316,Rest,
5.213,626.2751962274547,Rest,
5.214,631.3504828632454,Rest,
5.216,637.8557816571929,Rest,
5.218,643.9643572526404,Rest,
5.219,645.2502739727823,Rest,
5.221,647.4724975195525,Rest,
5.222,646.6602500272095,Rest,
5.224,645.2789867256864,Rest,
5.225,642.6845148425716,Rest,
5.227,638.6789350126904,Rest,
5.229,630.7416386296318,Rest,
5.23,628.1393412517716,Rest,
5.232,627.5865891679035,Rest,
5.233,628.7872116312041,Rest,
5.235,629.3687426291398,Rest,
5.236,637.0727601138068,Rest,
5.238,642.6998088001977,Rest,
5.239,650.4684115014567,Rest,
5.241,649.7085815320709,Rest,
5.243,650.2922594895672,Rest,
5.244,646.9237580208489,Rest,
5.246,644.4379197881126,Rest,
5.247,637.1833690623484,Rest,
5.249,630.3722477402982,Rest,
5.25,618.5481641946035,Rest,
5.252,614.9021220090534,Rest,
5.254,620.8096880685911,Rest,
5.255,636.2025768998357,Rest,
5.257,643.2959512824954,Rest,
5.258,654.9447905951489,Rest,
5.26,657.1614929630152,Rest,
5.261,656.5964909310926,Rest,
5.263,651.5790535901849,Rest,
5.265,647.2705623233988,Rest,
5.266,643.5530172053597,Rest,
5.268,637.9710022176507,Rest,
5.269,636.5100111377252,Rest,
5.271,636.9025363805933,Rest,
5.272,629.4617246939807,Rest,
5.274,631.5389104531897,Rest,
5.275,635.9426916769376,Rest,
5.277,635.4042554383583,Rest,
5.279,640.9629125550881,Rest,
5.28,645.1974958416814,Rest,
5.282,645.6975699302637,Rest,
5.283,650.6575156041998,Rest,
5.285,646.2813527919475,Rest,
5.286,641.5527125063792,Rest,
5.288,635.8857406241584,Rest,
5.29,632.798787093018,Rest,
5.291,624.0980028030875,Rest,
5.293,622.1106305254258,Rest,
5.294,623.2483331261078,Rest,
5.296,629.9750369757458,Rest,
5.297,637.4648550110883,Rest,
5.299,647.3199781560871,Rest,
5.3,650.5699879610524,Rest,
5.302,653.5667161425014,Rest,
5.304,651.4045663362225,Rest,
5.305,648.4223632123903,Rest,
5.307,639.8502510607542,Rest,
5.309,634.3335305849946,Rest,
5.31,630.6895537006322,Rest,
5.312,629.1329609314157,Rest,
5.314,632.6058408744145,Rest,
5.315,637.0480152425785,Rest,
5.317,640.561134286062,Rest,
5.318,648.2711593235921,Rest,
5.32,650.4801619625284,Rest,
5.321,652.5190570973226,Rest,
5.323,650.1470530208412,Rest,
5.325,649.0486650524932,Rest,
5.326,644.3575262257488,Rest,
5.328,639.5579415032794,Rest,
5.329,633.0555281705294,Rest,
5.331,632.5139328854004,Rest,
5.332,629.5550822681287,Rest,
5.334,631.6706784571026,Rest,
5.336,636.5734352556985,Rest,
5.337,645.9899802196002,Rest,
5.339,653.4914455999667,Rest,
5.34,658.6820988276122,Rest,
5.342,657.2102728140679,Rest,
5.343,654.9480068621643,Rest,
5.345,649.1833304385341,Rest,
5.346,640.5346644562082,Rest,
5.348,626.5091403137612,Rest,
5.35,619.2246841460089,Rest,
5.351,619.4364839120489,Rest,
5.353,624.7939705603087,Rest,
5.354,631.4847339969556,Rest,
5.356,641.8884684906565,Rest,
5.357,645.4996556639261,Rest,
5.359,648.4484623013094,Rest,
5.361,652.1185966871496,Rest,
5.362,652.9893938290351,Rest,
5.364,652.7615621997788,Rest,
5.365,642.4351921600332,Rest,
5.367,633.1332454840237,Rest,
5.368,626.2996794342613,Rest,
5.37,625.7299585020493,Rest,
5.371,625.0531578127334,Rest,
5.373,626.3737829177121,Rest,
5.375,628.7086413751413,Rest,
5.376,632.4926331630508,Rest,
5.378,641.0202254081041,Rest,
5.379,644.3111055268175,Rest,
5.381,645.370557352371,Rest,
5.382,643.1447324925342,Rest,
5.384,642.9878101334346,Rest,
5.386,638.642650680858,Rest,
5.387,634.372189566158,Rest,
5.389,629.65312894024,Rest,
5.39,631.4691110216512,Rest,
5.392,631.4120699658478,Rest,
5.393,632.933854810459,Rest,
5.395,633.3225492623507,Rest,
5.396,640.3573227354673,Rest,
5.398,643.4352908653368,Rest,
5.4,648.4598885130749,Rest,
5.401,647.9496160685559,Rest,
5.403,646.787421916416,Rest,
5.404,647.7147677796802,Rest,
5.406,642.6598736834376,Rest,
5.407,634.636489705621,Rest,
5.409,627.1075501570166,Rest,
5.411,624.8872387274788,Rest,
5.412,621.7326154390115,Rest,
5.414,624.274122628465,Rest,
5.415,628.3712754692168,Rest,
5.417,636.8691005550743,Rest,
5.418,640.328618923261,Rest,
5.42,644.3893682228766,Rest,
5.422,643.6976967689629,Rest,
5.423,645.4595530580941,Rest,
5.425,643.7173889538514,Rest,
5.426,638.2005880118118,Rest,
5.428,634.8412078429708,Rest,
5.429,630.1139080660233,Rest,
5.431,630.192760848136,Rest,
5.432,629.2924129119411,Rest,
5.434,632.0205595517825,Rest,
5.436,630.0067472465929,Rest,
5.437,630.9852637034969,Rest,
5.439,632.3499968469139,Rest,
5.44,637.9258910329212,Rest,
5.442,640.3127366677209,Rest,
5.443,643.9934908143867,Rest,
5.445,636.9020017268659,Rest,
5.447,628.2967237587837,Rest,
5.448,619.6631520585003,Rest,
5.45,616.5595116090192,Rest,
5.451,615.6821567633339,Rest,
5.453,618.0671832641582,Rest,
5.454,619.88036750321,Rest,
5.456,624.9007612348511,Rest,
5.457,632.2995701193297,Rest,
5.459,632.8828582624028,Rest,
5.461,634.6673029264573,Rest,
5.462,639.3641334014098,Rest,
5.464,639.4166719218101,Rest,
5.465,637.0229836729745,Rest,
5.467,633.5647956806177,Rest,
5.469,627.349965852495,Rest,
5.47,618.0060914762129,Rest,
5.472,617.7836558560915,Rest,
5.473,625.6109786761974,Rest,
5.475,630.366473241624,Rest,
5.476,636.6472264107736,Rest,
5.478,638.2336232940702,Rest,
5.479,642.023840191822,Rest,
5.481,646.6047008758427,Rest,
5.483,644.9374681636654,Rest,
5.484,640.7839984636305,Rest,
5.486,634.255360276146,Rest,
5.487,630.7466948922508,Rest,
5.489,623.3156416792442,Rest,
5.49,620.9163231749919,Rest,
5.492,620.8000249624282,Rest,
5.494,622.9569122739925,Rest,
5.495,621.0632456616456,Rest,
5.497,625.2288258348495,Rest,
5.498,629.8787766550513,Rest,
5.5,633.7150685447536,Rest,
5.501,635.5623317435184,Rest,
5.503,636.6275288614665,Rest,
5.505,628.6921809544779,Rest,
5.506,621.4945455187018,Rest,
5.508,619.8988890527354,Rest,
5.509,619.6911227334884,Rest,
5.511,624.4345819276073,Rest,
5.512,628.6861483676611,Rest,
5.514,632.7205363178892,Rest,
5.515,633.9869164212843,Rest,
5.517,639.1227554229206,Rest,
5.519,642.393780636046,Rest,
5.52,645.3161025424126,Rest,
5.522,648.7190662287553,Rest,
5.523,649.0494136869208,Rest,
5.525,642.0326169768115,Rest,
5.526,636.0753758043498,Rest,
5.528,627.5521430435351,Rest,
5.529,621.7002155423421,Rest,
5.531,618.3913640250402,Rest,
5.533,619.9073827156285,Rest,
5.534,622.521179618976,Rest,
5.536,628.4841452222043,Rest,
5.537,631.1652214724089,Rest,
5.539,637.3863276703748,Rest,
5.54,640.1310515559974,Rest,
5.542,640.5101103198659,Rest,
5.544,636.8279810938812,Rest,
5.545,629.6769284816895,Rest,
5.547,619.8806625462369,Rest,
5.548,617.7052626258447,Rest,
5.55,618.3161828894833,Rest,
5.551,621.4050550943679,Rest,
5.553,621.1493779598925,Rest,
5.555,628.32597891402,Rest,
5.556,636.8858005864382,Rest,
5.558,642.1742537229363,Rest,
5.559,643.8547770803901,Rest,
5.561,644.9949735397068,Rest,
5.562,644.1088305841482,Rest,
5.564,644.1155635256247,Rest,
5.565,635.9156496424257,Rest,
5.567,626.9493272244129,Rest,
5.569,618.8219009425522,Rest,
5.57,617.8449562603183,Rest,
5.572,617.5195971154686,Rest,
5.573,622.2300931489578,Rest,
5.575,623.0530295435226,Rest,
5.576,632.7654740530818,Rest,
5.578,637.181325814882,Rest,
5.579,638.5176841637712,Rest,
5.581,639.2646031695132,Rest,
5.583,639.1973899838197,Rest,
5.584,633.1500081002722,Rest,
5.586,622.8137299792445,Rest,
5.587,622.1826222160604,Rest,
5.589,612.6263955386156,Rest,
5.591,606.9340666453918,Rest,
5.592,610.7186067960986,Rest,
5.594,623.4612159086723,Rest,
5.595,631.7960365767523,Rest,
5.597,639.9759185285471,Rest,
5.598,641.8887009487987,Rest,
5.6,643.7571303554929,Rest,
5.601,640.167660137136,Rest,
5.603,638.2288650547105,Rest,
5.605,629.9836933593384,Rest,
5.606,623.6551891154277,Rest,
5.608,621.3263835103969,Rest,
5.609,614.6768080802927,Rest,
5.611,609.8781776282999,Rest,
5.612,611.8926229348925,Rest,
5.614,618.1634757713647,Rest,
5.616,624.8441737704484,Rest,
5.617,634.2470919188371,Rest,
5.619,639.7034448031717,Rest,
5.62,643.2721696224415,Rest,
5.622,642.4860671145996,Rest,
5.623,639.6020894768345,Rest,
5.625,635.9596569490024,Rest,
5.627,629.2761253447682,Rest,
5.628,621.4701469505009,Rest,
5.63,619.0814511873068,Rest,
5.631,616.9612427903703,Rest,
5.633,621.1447127037898,Rest,
5.634,623.7431822709062,Rest,
5.636,626.4568068333634,Rest,
5.637,632.4290391718196,Rest,
5.639,634.3864464028413,Rest,
5.641,638.0878726348725,Rest,
5.642,636.2124122634425,Rest,
5.644,635.1448834115128,Rest,
5.645,629.4728034106258,Rest,
5.647,624.5474498924553,Rest,
5.648,617.4375644251782,Rest,
5.65,619.1143052714235,Rest,
5.652,620.3248680025182,Rest,
5.653,621.7711903776158,Rest,
5.655,625.7589341114681,Rest,
5.656,634.0865801676011,Rest,
5.658,639.6419888308035,Rest,
5.659,641.6559173650643,Rest,
5.661,646.141437428169,Rest,
5.663,645.2050972229358,Rest,
5.664,641.9741233556417,Rest,
5.666,635.7827741840808,Rest,
5.667,628.7262122304693,Rest,
5.669,620.5334610382868,Rest,
5.67,618.0109093202244,Rest,
5.672,618.719295706665,Rest,
5.673,621.4678283295427,Rest,
5.675,622.6092329751531,Rest,
5.677,622.9745546549028,Rest,
5.678,625.9430594376396,Rest,
5.68,635.1703024113539,Rest,
5.681,640.2851069313415,Rest,
5.683,641.659154493708,Rest,
5.684,643.2619313313879,Rest,
5.686,639.7611117078199,Rest,
5.688,634.5081191668653,Rest,
5.689,628.3397010969759,Rest,
5.691,624.9759721727338,Rest,
5.692,621.391257213504,Rest,
5.694,624.8542177503368,Rest,
5.695,630.160086770068,Rest,
5.697,638.0658123571649,Rest,
5.698,636.6012628795222,Rest,
5.7,641.243181972883,Rest,
5.702,644.2260830671886,Rest,
5.703,643.0192348979991,Rest,
5.705,631.328527489725,Rest,
5.706,627.5109311951317,Rest,
5.708,622.0811810590245,Rest,
5.709,619.2226707008684,Rest,
5.711,619.3393170045993,Rest,
5.713,621.626943543785,Rest,
5.714,627.0720472421702,Rest,
5.716,632.8905311692395,Rest,
5.717,638.3637068705209,Rest,
5.719,640.6931174627682,Rest,
5.72,642.4661239941267,Rest,
5.722,644.1372578307697,Rest,
5.724,642.9162773986193,Rest,
5.725,636.4749296277678,Rest,
5.727,630.4976207611109,Rest,
5.729,624.4543307369149,Rest,
5.73,622.0249905616034,Rest,
5.732,620.7498342692654,Rest,
5.733,622.1971717115846,Rest,
5.735,626.9646193938994,Rest,
5.736,630.979421851566,Rest,
5.738,637.3162743230193,Rest,
5.739,639.7051715499367,Rest,
5.741,643.2313750066012,Rest,
5.743,641.5045591002178,Rest,
5.744,636.8488451062257,Rest,
5.746,629.9912714947785,Rest,
5.747,626.9880845532518,Rest,
5.749,622.2367694660151,Rest,
5.75,621.0314543284719,Rest,
5.752,622.8041783337806,Rest,
5.754,625.7007420898368,Rest,
5.755,630.4531097952258,Rest,
5.757,637.175952455515,Rest,
5.758,641.4860125167385,Rest,
5.76,645.5818504788697,Rest,
5.761,641.6652735072701,Rest,
5.763,639.4707863892062,Rest,
5.764,639.3355720443216,Rest,
5.766,633.4247909098615,Rest,
5.768,630.0911706794703,Rest,
5.769,626.0560519762101,Rest,
5.771,621.4157434005432,Rest,
5.772,624.8539352242869,Rest,
5.774,627.8181764862748,Rest,
5.775,634.5097898852574,Rest,
5.777,638.1016854168994,Rest,
5.779,641.449884349094,Rest,
5.78,635.8201677584848,Rest,
5.782,633.1841198425436,Rest,
5.783,636.3318218388345,Rest,
5.785,637.5243839650611,Rest,
5.786,637.3159584183643,Rest,
5.788,632.73702117646,Rest,
5.789,630.4639167146584,Rest,
5.791,629.4153725403992,Rest,
5.793,631.6383596227598,Rest,
5.794,632.3521753969402,Rest,
5.796,638.0052582031797,Rest,
5.797,645.2659923155298,Rest,
5.799,649.2499141991036,Rest,
5.8,652.3238006024123,Rest,
5.802,652.0189383052514,Rest,
5.804,651.8857111794604,Rest,
5.805,646.07252670199,Rest,
5.807,638.1426111629738,Rest,
5.808,633.462521846595,Rest,
5.81,627.6278105530513,Rest,
5.811,624.1997193336152,Rest,
5.813,629.6284758601756,Rest,
5.815,634.3894075619468,Rest,
5.816,633.5010014177562,Rest,
5.818,640.5965442176514,Rest,
5.819,642.3866829141,Rest,
5.821,645.3943175547502,Rest,
5.822,644.6876799687958,Rest,
5.824,644.5797347521466,Rest,
5.826,635.6158704299772,Rest,
5.827,630.4995573162505,Rest,
5.829,622.3108407629538,Rest,
5.83,620.2795023059251,Rest,
5.832,620.7539207641984,Rest,
5.833,626.9188930891625,Rest,
5.835,631.2738551227874,Rest,
5.836,637.7144935982816,Rest,
5.838,640.8835430006436,Rest,
5.84,649.579524943772,Rest,
5.841,652.3988118647113,Rest,
5.843,652.3742040841822,Rest,
5.844,646.8511184276483,Rest,
5.846,640.0474488791763,Rest,
5.847,634.6273135694639,Rest,
5.849,628.1853745204656,Rest,
5.851,624.3562006182909,Rest,
5.852,624.3003236413388,Rest,
5.854,629.2567490645348,Rest,
5.855,635.9808815694906,Rest,
5.857,636.4403213787461,Rest,
5.858,635.0880128250137,Rest,
5.86,640.4335237066178,Rest,
5.861,643.5767362805291,Rest,
5.863,647.971902247894,Rest,
5.865,647.6633498267353,Rest,
5.866,641.7879392847942,Rest,
5.868,636.6831167558571,Rest,
5.869,632.2073283442651,Rest,
5.871,628.5046271687302,Rest,
5.872,633.2027200702095,Rest,
5.874,638.2957384938882,Rest,
