Timestamp,Channel1,Action1,Action2
8.635,639.0202038312201,Fist,Rest
8.636,642.0405968476053,Fist,Rest
8.638,640.3510398091125,Fist,Rest
8.64,636.3533337537448,Fist,Rest
8.641,631.4608623338773,Fist,Rest
8.643,632.8910980094788,Fist,Rest
8.644,631.879218444731,Fist,Rest
8.646,629.4779854390604,Fist,Rest
8.648,629.5664208610559,Fist,Rest
8.649,627.0626297071731,Fist,Rest
8.651,625.2427131226913,Fist,Rest
8.653,639.6358495516598,Fist,Rest
8.654,642.550884789334,Fist,Rest
8.656,641.5845974188563,Fist,Rest
8.658,642.2778168055793,Fist,Rest
8.659,640.7651604134036,Fist,Rest
8.661,642.4350765270086,Fist,Rest
8.662,640.9727777210209,Fist,Rest
8.664,634.8684048495775,Fist,Rest
8.665,632.0270242723255,Fist,Rest
8.667,627.0934518687071,Fist,Rest
8.669,625.8101786148761,Fist,Rest
8.67,627.1548148578185,Fist,Rest
8.672,627.67502101362,Fist,Rest
8.673,633.0388168142815,Fist,Rest
8.675,635.3680336914102,Fist,Rest
8.677,639.279733810393,Fist,Rest
8.678,633.3149818557479,Fist,Rest
8.68,632.8565380402252,Fist,Rest
8.682,633.1105730665413,Fist,Rest
8.683,632.083811412312,Fist,Rest
8.685,634.620646789151,Fist,Rest
8.686,633.0031499866426,Fist,Rest
8.688,633.381520316782,Fist,Rest
8.69,626.4052404648352,Fist,Rest
8.691,620.1543057148821,Fist,Rest
8.693,610.636191443943,Fist,Rest
8.694,608.3283404503275,Fist,Rest
8.696,611.6473515805425,Fist,Rest
8.697,612.6292947088831,Fist,Rest
8.699,608.4159700174296,Fist,Rest
8.7,614.1785274956856,Fist,Rest
8.702,629.2810832597116,Fist,Rest
8.704,620.3949648612696,Fist,Rest
8.706,627.0968731757251,Fist,Rest
8.707,635.2488398848582,Fist,Rest
8.709,612.3548492616235,Fist,Rest
8.711,599.0097348701638,Fist,Rest
8.712,601.3502402723122,Fist,Rest
8.714,607.9694560729808,Fist,Rest
8.716,612.1481832442502,Fist,Rest
8.717,625.0549835032205,Fist,Rest
8.719,626.7392780469987,Fist,Rest
8.72,620.7041383629011,Fist,Rest
8.722,636.3702835286001,Fist,Rest
8.724,642.4388083742629,Fist,Rest
8.725,638.753758520336,Fist,Rest
8.727,622.4607559991784,Fist,Rest
8.728,614.0836815933802,Fist,Rest
8.73,617.9067978747842,Fist,Rest
8.731,652.6555320805945,Fist,Rest
8.733,663.1726775375221,Fist,Rest
8.735,655.1245159059185,Fist,Rest
8.736,668.5043297415173,Fist,Rest
8.738,681.8625845745306,Fist,Rest
8.74,680.2371144577402,Fist,Rest
8.741,667.3962917800297,Fist,Rest
8.743,662.4686238132267,Fist,Rest
8.744,656.1488522468629,Fist,Rest
8.746,637.3787113879575,Fist,Rest
8.747,625.8162666340193,Fist,Rest
8.749,629.3023859622939,Fist,Rest
8.751,638.6541275565776,Fist,Rest
8.753,643.7449471646485,Fist,Rest
8.754,642.3895767199489,Fist,Rest
8.756,642.6018157722731,Fist,Rest
8.758,643.7915407170702,Fist,Rest
8.759,643.419232180027,Fist,Rest
8.761,645.1092553268976,Fist,Rest
8.762,646.4841731171814,Fist,Rest
8.764,644.8325055637962,Fist,Rest
8.766,641.2532563511439,Fist,Rest
8.768,637.9310098804248,Fist,Rest
8.769,632.7522859278066,Fist,Rest
8.771,629.0874527797047,Fist,Rest
8.773,628.4920362820668,Fist,Rest
8.774,629.6664243538886,Fist,Rest
8.776,629.4570344039242,Fist,Rest
8.777,628.500024497512,Fist,Rest
8.78,638.3392719434823,Rest,
8.782,636.5540965263958,Rest,
8.783,634.7075748095006,Rest,
8.785,632.9473034080629,Rest,
8.786,638.3221695807182,Rest,
8.788,643.8214616562678,Rest,
8.79,642.8153434771709,Rest,
8.791,628.3824167707463,Rest,
8.793,617.5898918616642,Rest,
8.794,615.5528021517756,Rest,
8.796,616.9953396314787,Rest,
8.798,617.9738882748948,Rest,
8.799,612.6563015766503,Rest,
8.801,607.6630422667315,Rest,
8.802,618.8456164414425,Rest,
8.804,622.7604392481373,Rest,
8.805,614.2345689814769,Rest,
8.807,617.5134941951626,Rest,
8.809,624.9367105885399,Rest,
8.81,629.1701792681431,Rest,
8.812,624.7822952010983,Rest,
8.813,625.4821873285994,Rest,
8.815,622.1630498365223,Rest,
8.817,618.2355246824652,Rest,
8.818,621.0609282327805,Rest,
8.82,627.9328099409115,Rest,
8.821,631.700623238161,Rest,
8.823,642.2204360032601,Rest,
8.824,652.6258590967487,Rest,
8.826,658.3772132846372,Rest,
8.828,654.5352762383552,Rest,
8.829,658.557955450768,Rest,
8.831,647.1819009997727,Rest,
8.832,642.7803001141906,Rest,
8.834,639.4963245983511,Rest,
8.835,637.0273503097714,Rest,
8.837,635.2100080502042,Rest,
8.839,634.3058382637308,Rest,
8.84,643.9607541514342,Rest,
8.842,649.5477836785059,Rest,
8.843,646.0129357591791,Rest,
8.845,644.7562569089242,Rest,
8.846,646.1552281564747,Rest,
8.848,644.5267420442989,Rest,
8.85,639.4619380786345,Rest,
8.851,636.8111380113528,Rest,
8.853,634.7464513476433,Rest,
8.854,631.5037687425338,Rest,
8.856,630.6252718717184,Rest,
8.857,631.0565395422625,Rest,
8.859,623.9354698581063,Rest,
8.861,618.5665134866849,Rest,
8.862,617.9923484316288,Rest,
8.864,624.6215146328824,Rest,
8.865,633.7747667759379,Rest,
8.867,643.4305803096986,Rest,
8.869,641.1444939547174,Rest,
8.87,635.8013201715136,Rest,
8.872,638.0655357915801,Rest,
8.873,639.1048054820068,Rest,
8.875,645.3137672321519,Rest,
8.877,641.3748486488877,Rest,
8.878,645.5221611883833,Rest,
8.88,644.4617425753763,Rest,
8.881,630.1299667513331,Rest,
8.883,624.0284394059705,Rest,
8.884,623.8147692459546,Rest,
8.886,618.7785999511003,Rest,
8.887,619.3997853278858,Rest,
8.889,617.3944482081471,Rest,
8.891,614.9449896746861,Rest,
8.892,620.8638204173827,Rest,
8.894,618.9015232207207,Rest,
8.895,616.0615588499974,Rest,
8.897,616.1656112868322,Rest,
8.899,624.7603684378109,Rest,
8.9,632.1430477074441,Rest,
8.902,646.7542519276442,Rest,
8.903,649.4698100650085,Rest,
8.905,647.6059964425559,Rest,
8.907,641.3747592419099,Rest,
8.908,624.2526679340206,Rest,
8.91,599.7488772569749,Rest,
8.912,591.2350411695292,Rest,
8.913,585.3023398282933,Rest,
8.915,575.2521068158277,Rest,
8.916,576.3667853315812,Rest,
8.918,602.4815234519867,Rest,
8.919,618.0256185562156,Rest,
8.921,625.7430035761599,Rest,
8.923,649.5521485271631,Rest,
8.924,658.3455471212324,Rest,
8.926,654.5490830599168,Rest,
8.927,657.9411671091517,Rest,
8.929,658.7165538926785,Rest,
8.931,654.2613165690084,Rest,
8.932,643.1099645030456,Rest,
8.934,632.8663918812742,Rest,
8.935,636.6850115877404,Rest,
8.937,640.5807239509492,Rest,
8.938,633.0341718237605,Rest,
8.94,620.472175535223,Rest,
8.942,619.9417388369726,Rest,
8.943,610.8849258285672,Rest,
8.945,607.8929356208963,Rest,
8.946,612.7700016224386,Rest,
8.948,626.4105363381549,Rest,
8.949,644.6780716989126,Rest,
8.951,664.0591721605268,Rest,
8.953,667.8798386907386,Rest,
8.954,657.3700377190158,Rest,
8.956,654.4173317453065,Rest,
8.957,649.8454713637199,Rest,
8.959,647.7432266167673,Rest,
8.96,646.8544413869907,Rest,
8.962,646.3737727849212,Rest,
8.964,642.8448251300841,Rest,
8.965,641.5979965445991,Rest,
8.967,639.25878396735,Rest,
8.968,639.4273518833342,Rest,
8.97,637.1141781943057,Rest,
8.971,633.381613300039,Rest,
8.973,631.5585728357521,Rest,
8.975,630.8692849718672,Rest,
8.976,633.5630385354804,Rest,
8.978,632.7962729688016,Rest,
8.979,633.1182495496571,Rest,
8.981,637.0184429905943,Rest,
8.982,637.5832590560029,Rest,
8.984,636.8562223739889,Rest,
8.986,632.5199285173331,Rest,
8.987,629.4449739986627,Rest,
8.989,627.01594734382,Rest,
8.99,631.4602031064276,Rest,
8.992,635.18746437877,Rest,
8.994,633.1993035315637,Rest,
8.995,632.4826183894418,Rest,
8.997,633.3568135925309,Rest,
8.998,638.0685964904543,Rest,
9.0,636.0757370085403,Rest,
9.001,638.1717232670454,Rest,
9.003,637.6443657451111,Rest,
9.004,632.3511966885562,Rest,
9.006,627.0767548175758,Rest,
9.008,622.3304846680742,Rest,
9.009,603.1427279880915,Rest,
9.011,587.9256400973368,Rest,
9.012,592.3938634865121,Rest,
9.014,596.0270721944656,Rest,
9.015,597.1450796300268,Rest,
9.017,614.7797023987415,Rest,
9.019,641.460312778987,Rest,
9.02,658.0090091239225,Rest,
9.022,654.5225768712255,Rest,
9.023,648.4706549013441,Rest,
9.025,646.2738294927871,Rest,
9.027,640.8236921815505,Rest,
9.028,633.9260511310162,Rest,
9.03,632.0878472432909,Rest,
9.031,636.6435780100319,Rest,
9.033,635.4698610865904,Rest,
9.034,630.9842963199968,Rest,
9.036,640.4206997657657,Rest,
9.038,640.908702720249,Rest,
9.039,638.046406870652,Rest,
9.041,642.7770153018255,Rest,
9.042,652.9549864476903,Rest,
9.044,658.3617154791016,Rest,
9.046,654.2029361966772,Rest,
9.047,653.3055589563321,Rest,
9.049,654.100915682425,Rest,
9.05,652.5800260996849,Rest,
9.052,646.5856005651475,Rest,
9.053,645.4347938817493,Rest,
9.055,643.4141580360124,Rest,
9.057,642.3008998991131,Rest,
9.058,642.3035165433307,Rest,
9.06,638.0792484377919,Rest,
9.061,640.9542502110303,Rest,
9.063,641.237448005372,Rest,
9.064,641.8419941475385,Rest,
9.066,643.9610760165543,Rest,
9.068,640.351591748189,Rest,
9.069,631.421219875958,Rest,
9.071,632.8151497620522,Rest,
9.072,637.0895191537761,Rest,
9.074,625.6726468411263,Rest,
9.075,618.5038463477905,Rest,
9.077,623.8675110182179,Rest,
9.079,625.8604676557145,Rest,
9.08,622.6407650280911,Rest,
9.082,631.3269908817996,Rest,
9.083,633.5444538050239,Rest,
9.085,630.8780844066243,Rest,
9.086,623.6589561294265,Rest,
9.088,619.3016224267033,Rest,
9.09,618.2347313445487,Rest,
9.091,625.759294719612,Rest,
9.093,628.7286792670106,Rest,
9.094,638.733383266137,Rest,
9.096,640.8571548291629,Rest,
9.097,649.1536693756186,Rest,
9.099,644.5247917800893,Rest,
9.101,638.4524164739152,Rest,
9.102,636.4752187103294,Rest,
9.104,638.3021346690815,Rest,
9.105,630.9844751339525,Rest,
9.107,627.873135551588,Rest,
9.108,626.6716625299051,Rest,
9.11,628.7790589069198,Rest,
9.111,632.9263642938571,Rest,
9.113,640.4178661606152,Rest,
9.115,642.1827980497835,Rest,
9.116,629.4246106653942,Rest,
9.118,630.4058856255872,Rest,
9.119,636.5242256551057,Rest,
9.121,639.1759537668173,Rest,
9.123,650.1184797428226,Rest,
9.124,657.3122754469247,Rest,
9.126,649.9786752436966,Rest,
9.127,645.1452404433776,Rest,
9.129,639.770654412586,Rest,
9.13,636.8764098735344,Rest,
9.132,629.1720645632821,Rest,
9.134,615.5664975126383,Rest,
9.135,593.6735634414629,Rest,
9.137,585.7818163373252,Rest,
9.138,586.9760253400833,Rest,
9.14,590.6855280024442,Rest,
9.141,630.61796910977,Rest,
9.143,662.8781161162991,Rest,
9.145,679.7493111788406,Rest,
9.146,674.9799364781304,Rest,
9.148,667.1896889435874,Rest,
9.149,656.9055327064434,Rest,
9.151,655.2210980917332,Rest,
9.152,661.2911136497395,Rest,
9.154,655.7990408896256,Rest,
9.156,632.408705640877,Rest,
9.157,617.6004251957446,Rest,
9.159,614.6248036175732,Rest,
9.16,612.1839841823559,Rest,
9.162,630.1246595531296,Rest,
9.164,646.7257603079987,Rest,
9.165,649.8946249359399,Rest,
9.167,636.1263312251963,Rest,
9.168,636.6262378247068,Rest,
9.17,634.5585524509612,Rest,
9.171,632.8281322512785,Rest,
9.173,631.4371760412664,Rest,
9.175,638.1942699187124,Rest,
9.176,644.8111819995859,Rest,
9.178,641.1795581793258,Rest,
9.179,643.6670277913842,Rest,
9.181,642.6145598428917,Rest,
9.182,646.6179790041422,Rest,
9.184,655.1321375527546,Rest,
9.186,655.6581551621146,Rest,
9.187,650.8489413081337,Rest,
9.189,649.5693879806266,Rest,
9.19,644.1710530723396,Rest,
9.192,638.0194339775364,Rest,
9.193,633.5501931369535,Rest,
9.195,631.674100360167,Rest,
9.197,630.6315786399339,Rest,
9.198,637.0914586891482,Rest,
9.2,638.2425753167362,Rest,
9.201,639.6456223303821,Rest,
9.203,639.8080819616415,Rest,
9.204,642.3979535577242,Rest,
9.206,639.5816879965887,Rest,
9.208,634.6919440855913,Rest,
9.209,627.0800390338944,Rest,
9.211,627.1070464977081,Rest,
9.212,624.5844643812733,Rest,
9.214,619.1428034475807,Rest,
9.215,619.6498626053169,Rest,
9.217,625.8194560789414,Rest,
9.219,629.9294775640342,Rest,
9.22,630.0355702681029,Rest,
9.222,630.1972568270274,Rest,
9.223,624.167069097408,Rest,
9.225,606.3926555386371,Rest,
9.226,584.7551148837941,Rest,
9.228,571.5305312312282,Rest,
9.23,578.6546383684442,Rest,
9.231,603.5037509803475,Rest,
9.233,633.5421930005781,Rest,
9.234,650.3005320192018,Rest,
9.236,654.3423836639384,Rest,
9.237,643.8127099052322,Rest,
9.239,646.2984724400607,Rest,
9.241,649.9217361118478,Rest,
9.242,653.3769963237042,Rest,
9.244,653.8955061311133,Rest,
9.245,650.4999906420696,Rest,
9.247,644.3781816218116,Rest,
9.248,635.6795997237682,Rest,
9.25,629.0739690153562,Rest,
9.252,641.1385418341806,Rest,
9.253,650.0156629104213,Rest,
9.255,634.6767800661063,Rest,
9.256,615.1430612973048,Rest,
9.258,607.7436676911911,Rest,
9.259,608.9644412951995,Rest,
9.261,621.49252372891,Rest,
9.263,646.5203227425006,Rest,
9.264,656.8491037904148,Rest,
9.266,658.3546725934353,Rest,
9.267,647.6380804345704,Rest,
9.269,639.6941935651533,Rest,
9.271,638.9712833131889,Rest,
9.272,635.9758551091975,Rest,
9.274,629.7997116803779,Rest,
9.275,631.7900939929598,Rest,
9.277,633.0183223507788,Rest,
9.278,631.3592656087,Rest,
9.28,634.407399226117,Rest,
9.282,634.4565283604298,Rest,
9.283,633.9857147915023,Rest,
9.285,637.303446805888,Rest,
9.286,639.6757673830708,Rest,
9.288,636.2857563836284,Rest,
9.289,635.9088565002509,Rest,
9.291,633.8997493862807,Rest,
9.292,630.5366671725114,Rest,
9.294,621.2132920281043,Rest,
9.296,615.8708019102576,Rest,
9.297,620.8202178263924,Rest,
9.299,620.5224794772242,Rest,
9.3,622.5612935496919,Rest,
9.302,629.4879698142969,Rest,
9.303,630.2942872398243,Rest,
9.305,628.346643846827,Rest,
9.307,624.8658430416397,Rest,
9.308,625.6228632477358,Rest,
9.31,632.5172826668361,Rest,
9.311,639.5372956439609,Rest,
9.313,643.3687583647678,Rest,
9.314,640.9761376352474,Rest,
9.316,643.1379131243125,Rest,
9.318,643.5952143186586,Rest,
9.319,635.112423314145,Rest,
9.321,617.8444472365912,Rest,
9.322,612.0045807367063,Rest,
9.324,618.0403349447649,Rest,
9.325,622.2886553154773,Rest,
9.327,628.5235909847726,Rest,
9.329,631.4273680957995,Rest,
9.33,628.2047114616289,Rest,
9.332,625.6426508000673,Rest,
9.334,624.9799191927814,Rest,
9.335,639.1247182041071,Rest,
9.337,649.9091374765799,Rest,
9.338,640.0213372732803,Rest,
9.34,628.8575546571677,Rest,
9.341,635.9793699955189,Rest,
9.343,631.3388814138033,Rest,
9.345,613.7288878832921,Rest,
9.346,608.2422021916153,Rest,
9.348,620.3526646319228,Rest,
9.349,630.64509876312,Rest,
9.351,631.0222895171987,Rest,
9.352,634.8982667801698,Rest,
9.354,638.9662240703373,Rest,
9.356,635.3676319560566,Rest,
9.357,645.8494854986054,Rest,
9.359,653.6463622625306,Rest,
9.36,653.1967494722306,Rest,
9.362,647.7106365812583,Rest,
9.363,641.8337132732527,Rest,
9.365,643.8429133704798,Rest,
9.367,642.1029385451005,Rest,
9.368,644.7299098646533,Rest,
9.37,644.3801360583468,Rest,
9.371,639.7185516021909,Rest,
9.373,638.2568142720239,Rest,
9.374,640.7635045961744,Rest,
9.376,641.1647106605424,Rest,
9.378,638.2955686206303,Rest,
9.379,638.1945297949945,Rest,
9.381,641.0045756107063,Rest,
9.382,643.346118729844,Rest,
9.384,639.1317914881457,Rest,
9.385,640.9829242209106,Rest,
9.387,641.021964671846,Rest,
9.388,640.9328128019348,Rest,
9.39,635.898004281283,Rest,
9.392,634.6666436990075,Rest,
9.393,632.6196345829528,Rest,
9.395,633.4532169643899,Rest,
9.396,632.9875967487808,Rest,
9.398,632.4648567992278,Rest,
9.4,627.5244292645966,Rest,
9.401,622.9265860231621,Rest,
9.403,623.0983964322086,Rest,
9.404,618.8797854041798,Rest,
9.406,617.5295224820999,Rest,
9.407,614.8269349130314,Rest,
9.409,619.9248820453741,Rest,
9.41,625.6929285160218,Rest,
9.412,637.2743007271648,Rest,
9.414,632.8465208824301,Rest,
9.415,615.2555740184276,Rest,
9.417,606.1594577025721,Rest,
9.418,607.6736292449986,Rest,
9.42,607.338413874914,Rest,
9.422,609.1256450564438,Rest,
9.423,620.3710282291207,Rest,
9.425,631.5616955234641,Rest,
9.426,631.3528223458317,Rest,
9.428,644.0529744688242,Rest,
9.429,655.7213748361319,Rest,
9.431,656.6516705336178,Rest,
9.433,651.8973454114611,Rest,
9.434,645.8353729051796,Rest,
9.436,642.4415847589474,Rest,
9.437,635.2199125552073,Rest,
9.439,634.3151401657033,Rest,
9.44,640.1789581989,Rest,
9.442,646.2821520903292,Rest,
9.444,647.2961345071953,Rest,
9.445,648.3023093107115,Rest,
9.447,648.2550422257235,Rest,
9.448,645.2720660295565,Rest,
9.45,638.4175340434949,Rest,
9.452,635.3808379627274,Rest,
9.453,640.3253764301987,Rest,
9.455,636.1325211682941,Rest,
9.456,629.665771086904,Rest,
9.458,621.2741573183724,Rest,
9.459,616.4847477060256,Rest,
9.461,619.7736358372731,Rest,
9.463,625.3047240143685,Rest,
9.464,636.772655459959,Rest,
9.466,644.3249147325653,Rest,
9.467,638.4846792798852,Rest,
9.469,625.7638735489694,Rest,
9.47,620.7061130650178,Rest,
9.472,618.00924754253,Rest,
9.474,620.9319276728544,Rest,
9.475,631.2125034585599,Rest,
9.477,634.8490333377163,Rest,
9.478,636.535210196401,Rest,
9.48,638.685894451844,Rest,
9.481,647.285350833577,Rest,
9.483,648.6209778333875,Rest,
9.485,644.682271442684,Rest,
9.486,640.2295756613703,Rest,
9.488,638.670062860258,Rest,
9.489,635.5337000529408,Rest,
9.491,633.2209376360104,Rest,
9.492,627.7266833456378,Rest,
9.494,621.9159891505228,Rest,
9.496,620.7333941141836,Rest,
9.497,621.7808081842433,Rest,
9.499,620.4439604811621,Rest,
9.5,621.0249419242075,Rest,
9.502,628.1042543773955,Rest,
9.503,625.2466565664597,Rest,
9.505,626.9436564378328,Rest,
9.507,629.1435896329391,Rest,
9.508,634.7650152164716,Rest,
9.51,638.2741824715355,Rest,
9.511,644.0119563355394,Rest,
9.513,641.6688825689414,Rest,
9.514,632.0067485578952,Rest,
9.516,623.5150228160647,Rest,
9.518,629.8414903690208,Rest,
9.519,634.7170531412427,Rest,
9.521,634.0534226958064,Rest,
9.522,636.1828769663425,Rest,
9.524,635.9757657022196,Rest,
9.525,638.7658993918776,Rest,
9.527,641.8747039883976,Rest,
9.529,644.9389082120548,Rest,
9.53,644.5551454490596,Rest,
9.532,641.8425019791724,Rest,
9.533,634.6175169488807,Rest,
9.535,627.2381665990551,Rest,
9.536,619.6501612246228,Rest,
9.538,617.089914332618,Rest,
9.54,622.636183218501,Rest,
9.541,633.0277851853115,Rest,
9.543,639.9433875016435,Rest,
9.544,636.5020604732109,Rest,
9.546,625.0746512502017,Rest,
9.547,621.2822474577722,Rest,
9.549,620.3997081994662,Rest,
9.551,619.2818444111161,Rest,
9.552,636.0763187499426,Rest,
9.554,635.744810789205,Rest,
9.555,643.0653486329733,Rest,
9.557,648.2107237828641,Rest,
9.558,648.2623986318587,Rest,
9.56,650.5411971260544,Rest,
9.562,654.2230754164548,Rest,
9.563,642.3853078347812,Rest,
9.565,630.3417128731862,Rest,
9.566,613.3483968196389,Rest,
9.568,609.6101456415827,Rest,
9.57,615.3236788897132,Rest,
9.571,622.652327138463,Rest,
9.573,634.793614720537,Rest,
9.574,641.6433378032849,Rest,
9.576,648.5368178530714,Rest,
9.577,648.0756298393762,Rest,
9.579,646.6179134390251,Rest,
9.58,642.3420968463537,Rest,
9.582,637.3130908385624,Rest,
9.584,631.5596647929746,Rest,
9.585,630.4793972348448,Rest,
9.587,627.1910598505807,Rest,
9.588,631.4636732892601,Rest,
9.59,640.9593690585338,Rest,
9.592,641.7789371942207,Rest,
9.593,641.3803942656987,Rest,
9.595,638.6526118102803,Rest,
9.596,632.8250304251945,Rest,
9.598,633.0582580635855,Rest,
9.599,630.3646082120666,Rest,
9.601,628.6767934175483,Rest,
9.603,628.4663425047806,Rest,
9.604,629.5628737882225,Rest,
9.606,631.8070771464202,Rest,
9.607,632.2280051980025,Rest,
9.609,632.3822721698608,Rest,
9.61,628.0873338088195,Rest,
9.612,629.0702550494975,Rest,
9.613,632.8655228454497,Rest,
9.615,633.9844106417191,Rest,
9.617,634.5681935034029,Rest,
9.618,638.1117919816722,Rest,
9.62,635.7721281972084,Rest,
9.621,632.658620793655,Rest,
9.623,638.8939957492346,Rest,
9.624,631.0478730258791,Rest,
9.626,618.7833188513897,Rest,
9.628,605.6848282438311,Rest,
9.629,596.0707659805735,Rest,
9.631,590.8026851180416,Rest,
9.632,599.5558326906959,Rest,
9.634,611.8453576380441,Rest,
9.635,626.879390702175,Rest,
9.637,629.5343934934608,Rest,
9.639,632.3942854874474,Rest,
9.64,633.3971194502258,Rest,
9.642,627.6872816905119,Rest,
9.643,633.7056444532448,Rest,
9.645,639.6671634515719,Rest,
9.646,639.2062025316003,Rest,
9.648,641.3556261486561,Rest,
9.65,640.8996136068837,Rest,
9.651,643.813971139666,Rest,
9.653,642.1869256719262,Rest,
9.654,638.0607030464057,Rest,
9.656,638.9391218351271,Rest,
9.657,642.4106296790396,Rest,
9.659,647.7908227194337,Rest,
9.661,653.2514093221914,Rest,
9.662,658.0460307652987,Rest,
9.664,654.2412852336508,Rest,
9.665,652.3789295409833,Rest,
9.667,647.124743714898,Rest,
9.668,642.1771469327387,Rest,
9.67,639.6754186958574,Rest,
9.672,640.9273416909386,Rest,
9.673,636.8123759999723,Rest,
9.675,633.91110645665,Rest,
9.676,634.7090607534719,Rest,
9.678,634.3774103376162,Rest,
9.679,632.9636714415159,Rest,
9.681,631.7108800066567,Rest,
9.683,636.8411042500859,Rest,
9.684,637.9126731053201,Rest,
9.686,635.3429067543634,Rest,
9.687,629.3738441912942,Rest,
9.689,623.2200072073945,Rest,
9.69,621.1450977498409,Rest,
9.692,621.1639447407657,Rest,
9.693,624.0917538513844,Rest,
9.695,628.3754936904304,Rest,
9.697,625.0063431270531,Rest,
9.698,629.656359512372,Rest,
9.7,635.3221267845781,Rest,
9.701,642.5139412300516,Rest,
9.703,649.9582225034502,Rest,
9.704,647.0485540686315,Rest,
9.706,643.6670486530123,Rest,
9.708,640.724452820355,Rest,
9.709,637.6096299421346,Rest,
9.711,631.6714604701352,Rest,
9.712,630.8129174486301,Rest,
9.714,628.1954751247735,Rest,
9.715,629.8567491599023,Rest,
9.717,628.1783012364269,Rest,
9.718,627.945720308509,Rest,
9.72,628.8433186821126,Rest,
9.722,631.6456647688943,Rest,
9.723,633.4786013935329,Rest,
9.725,633.0355898184288,Rest,
9.726,639.3079429039888,Rest,
9.728,640.9331614891483,Rest,
9.73,635.8079195985698,Rest,
9.731,634.891032563571,Rest,
9.733,636.9168730875102,Rest,
9.734,638.628326490918,Rest,
9.736,639.605702114785,Rest,
9.737,638.5950015300514,Rest,
9.739,635.4040468220767,Rest,
9.741,633.2046351676745,Rest,
9.742,626.4222271945747,Rest,
9.744,623.3575789162611,Rest,
9.745,620.9738953082436,Rest,
9.747,622.9275343331735,Rest,
9.748,613.1694737874834,Rest,
9.75,593.3305374777958,Rest,
9.752,596.1137981550453,Rest,
9.754,603.2776520583215,Rest,
9.755,619.6996634840564,Rest,
9.757,649.08122290149,Rest,
9.758,658.943174951455,Rest,
9.76,659.0242921142926,Rest,
9.761,658.5638497547924,Rest,
9.763,652.7645692544662,Rest,
9.765,652.4233451394255,Rest,
9.766,648.680440626197,Rest,
9.768,643.6032508138717,Rest,
9.769,640.1986140249508,Rest,
9.771,635.9589136789934,Rest,
9.772,635.4317451038057,Rest,
9.774,636.9930418721488,Rest,
9.776,636.4758058161505,Rest,
9.777,640.003769398185,Rest,
9.779,638.3953009122969,Rest,
9.78,640.2742332546989,Rest,
9.782,641.9078531155411,Rest,
9.783,640.6252623349741,Rest,
9.785,634.5784383509682,Rest,
9.787,621.0079659233053,Rest,
9.788,614.6445661359509,Rest,
9.79,600.3560334868471,Rest,
9.791,597.1074744591086,Rest,
9.793,605.1795703386748,Rest,
9.794,623.2725940075629,Rest,
9.796,635.2779251668364,Rest,
9.798,637.6569047757274,Rest,
9.799,640.8053583866784,Rest,
9.801,637.3790809367991,Rest,
9.802,637.945436590366,Rest,
9.804,640.2845079045901,Rest,
9.806,643.7294284974847,Rest,
9.807,648.4926370969578,Rest,
9.809,649.6464657362062,Rest,
9.81,646.6510440887265,Rest,
9.812,641.2240631847457,Rest,
9.814,640.8095372688218,Rest,
9.815,640.6002873897895,Rest,
9.817,640.4940558068819,Rest,
9.818,640.8324415484001,Rest,
9.82,638.4304032838826,Rest,
9.821,639.788625215128,Rest,
9.823,641.1774040672069,Rest,
9.825,642.5842961769457,Rest,
9.826,639.6699624860242,Rest,
9.828,636.6820879795656,Rest,
9.829,634.7615343048018,Rest,
9.831,617.799535131399,Rest,
9.832,588.3130703345621,Rest,
9.834,560.911362279816,Rest,
9.836,552.7408054758079,Rest,
9.837,574.8063629634813,Rest,
9.839,602.5976982829211,Rest,
9.84,634.1289197360181,Rest,
9.842,658.9627854779703,Rest,
9.843,668.0054644352751,Rest,
9.845,669.4188367627664,Rest,
9.847,665.5885726915088,Rest,
9.848,652.6535722796407,Rest,
9.85,641.135272519025,Rest,
9.851,643.1271586569737,Rest,
9.853,644.1799288010512,Rest,
9.854,637.7868494733392,Rest,
9.856,632.0720365133329,Rest,
9.858,629.8840987544178,Rest,
9.859,635.0308287180458,Rest,
9.861,639.5091974150178,Rest,
9.862,644.7110527409378,Rest,
9.864,645.1118618383243,Rest,
9.865,649.9900078761586,Rest,
9.867,652.160915989985,Rest,
9.869,651.293524657908,Rest,
9.87,643.8106446040445,Rest,
9.872,642.0579739878146,Rest,
9.873,636.7049231177476,Rest,
9.875,631.6066159733076,Rest,
9.877,625.5857659084518,Rest,
9.878,614.4110672963938,Rest,
9.88,608.2880351886791,Rest,
9.881,610.9474230942038,Rest,
9.883,625.470654424507,Rest,
9.884,637.3267832191924,Rest,
9.886,646.7126311913289,Rest,
9.888,651.5038301353252,Rest,
9.889,655.1945394509481,Rest,
9.891,650.8120394721078,Rest,
9.892,645.6218779828403,Rest,
9.894,642.1955176824948,Rest,
9.896,641.1388851569754,Rest,
9.897,642.3657265145453,Rest,
9.899,644.6319365062637,Rest,
9.9,640.118268742355,Rest,
9.902,629.5803158975024,Rest,
9.903,626.022679331622,Rest,
9.905,625.8414412547876,Rest,
9.907,634.7637891487824,Rest,
9.908,636.6112144722002,Rest,
9.91,640.5069721349445,Rest,
9.911,637.6990238069325,Rest,
9.913,635.7333947102302,Rest,
9.914,633.3775047513848,Rest,
9.916,632.532396022367,Rest,
