Timestamp,Channel1,Action1,Action2
8.729,618.3783010695339,Rest,
8.73,627.7418467690762,Rest,
8.732,639.3545448010617,Rest,
8.734,645.9186471603688,Rest,
8.735,649.7258329064647,Rest,
8.737,645.6141544120496,Rest,
8.738,640.9626324132242,Rest,
8.74,630.5598134469764,Rest,
8.742,626.0661853630763,Rest,
8.743,628.3583847711545,Rest,
8.745,625.952623004034,Rest,
8.746,626.2271346124571,Rest,
8.748,629.9944120638862,Rest,
8.75,638.3935759536714,Rest,
8.751,637.656465489443,Rest,
8.753,634.2648588734697,Rest,
8.754,636.8495728790251,Rest,
8.756,641.3187892817008,Rest,
8.758,644.3842946749085,Rest,
8.759,647.0057102448595,Rest,
8.761,644.0904514897408,Rest,
8.762,639.350845736366,Rest,
8.764,636.6481574354359,Rest,
8.766,631.8522568764993,Rest,
8.767,625.4421300223029,Rest,
8.769,618.4950880402431,Rest,
8.77,612.4953755730838,Rest,
8.772,620.9210873748168,Rest,
8.773,621.8354805511809,Rest,
8.775,621.64820809939,Rest,
8.777,623.3520052852637,Rest,
8.778,628.4108434213214,Rest,
8.78,630.3619885876166,Rest,
8.781,636.5632482246457,Rest,
8.783,644.0792827700714,Rest,
8.785,632.7949455732042,Rest,
8.786,615.5017877223239,Rest,
8.788,610.5282074842701,Rest,
8.789,614.9871653303105,Rest,
8.791,619.7970723863926,Rest,
8.793,624.5930021516087,Rest,
8.794,630.8552641696052,Rest,
8.796,633.5725097146642,Rest,
8.797,630.1574498602688,Rest,
8.799,617.1987065313705,Rest,
8.801,605.7872272476229,Rest,
8.802,606.3285984192607,Rest,
8.804,615.7813615538313,Rest,
8.805,630.0115120424642,Rest,
8.807,644.6690386139201,Rest,
8.809,646.4537067954191,Rest,
8.81,652.9436597756934,Rest,
8.812,651.3895727860419,Rest,
8.813,644.4695644938427,Rest,
8.815,639.6725779381487,Rest,
8.817,636.2774927946916,Rest,
8.818,637.0389994429349,Rest,
8.82,635.8283389602111,Rest,
8.821,644.9766874285564,Rest,
8.823,649.9731147257227,Rest,
8.825,641.6992207407022,Rest,
8.826,636.6068204172635,Rest,
8.828,632.9011807323909,Rest,
8.829,634.4005887985932,Rest,
8.831,631.9347115677251,Rest,
8.833,619.9881088719497,Rest,
8.834,617.3658129412905,Rest,
8.836,622.9301891243683,Rest,
8.837,626.2793131207601,Rest,
8.839,646.8447311931528,Rest,
8.841,649.9840509872497,Rest,
8.842,646.8423082640538,Rest,
8.844,645.6089312564053,Rest,
8.845,642.652774173352,Rest,
8.847,639.0857159001489,Rest,
8.849,633.6760221333531,Rest,
8.85,622.1728345361751,Rest,
8.852,620.7951445335322,Rest,
8.853,624.4696282708202,Rest,
8.855,627.1974649664718,Rest,
8.857,629.8339313070692,Rest,
8.858,612.6666650374729,Rest,
8.86,596.2002761602731,Rest,
8.861,578.5971407410074,Rest,
8.863,576.0925294271146,Rest,
8.865,589.9073541053956,Rest,
8.866,608.4550968951103,Rest,
8.868,617.1561666913232,Rest,
8.869,616.3629670575818,Rest,
8.871,628.5098896634447,Rest,
8.873,636.3723297562992,Rest,
8.874,646.2395973491189,Rest,
8.876,657.605539274876,Rest,
8.877,658.8451074177154,Rest,
8.879,654.269383462594,Rest,
8.881,654.8082488546668,Rest,
8.882,648.8478343305391,Rest,
8.884,643.9838312845029,Rest,
8.885,642.3956623549059,Rest,
8.887,636.5461553986257,Rest,
8.888,631.0462684686504,Rest,
8.89,625.9174038073306,Rest,
8.892,624.2942523114982,Rest,
8.893,618.5148958581561,Rest,
8.895,617.3125788346027,Rest,
8.896,622.963880653844,Rest,
8.898,628.277348074597,Rest,
8.9,644.4086699972952,Rest,
8.901,655.2357489151656,Rest,
8.903,655.9359426422051,Rest,
8.904,651.6001774788115,Rest,
8.906,644.7208618784978,Rest,
8.908,639.7302245772153,Rest,
8.909,633.5289172564646,Rest,
8.911,627.0606579852889,Rest,
8.912,622.7538851206166,Rest,
8.914,620.8884752855868,Rest,
8.916,619.6160393495607,Rest,
8.917,619.6039825205783,Rest,
8.919,618.1462696965062,Rest,
8.92,620.074551710433,Rest,
8.922,625.9565342612904,Rest,
8.924,634.2754041284804,Rest,
8.925,636.0427947095388,Rest,
8.927,640.8773059698708,Rest,
8.928,638.8608883453475,Rest,
8.93,631.962421174338,Rest,
8.932,629.8933994642972,Rest,
8.933,632.3725882020698,Rest,
8.935,639.5083259950072,Rest,
8.936,637.5277218255665,Rest,
8.938,634.7482090888273,Rest,
8.94,645.1870459541137,Rest,
8.941,650.0054693228566,Rest,
8.943,644.1354261798175,Rest,
8.944,630.1218933012358,Rest,
8.946,631.2077309140839,Rest,
8.948,624.7855102760208,Rest,
8.949,617.5455924922934,Rest,
8.951,619.1943847172719,Rest,
8.952,631.3882614837005,Rest,
8.954,636.8113114608898,Rest,
8.955,641.1947800153232,Rest,
8.957,642.336372415587,Rest,
8.959,636.0354859871252,Rest,
8.96,628.0651745873898,Rest,
8.962,629.6770238491325,Rest,
8.963,632.6775911662091,Rest,
8.965,630.5832488040029,Rest,
8.967,624.4536238257436,Rest,
8.968,609.1205667401035,Rest,
8.97,603.2822875120983,Rest,
8.972,608.0063400276113,Rest,
8.973,615.7500202357793,Rest,
8.975,619.5410739828436,Rest,
8.977,625.6259477884707,Rest,
8.978,628.1006322027007,Rest,
8.98,640.0827187398337,Rest,
8.981,650.1948958867664,Rest,
8.983,656.4477373895332,Rest,
8.985,640.3911304940141,Rest,
8.986,617.8670081933747,Rest,
8.988,604.162840147357,Rest,
8.989,601.3596816491702,Rest,
8.991,607.4038752798886,Rest,
8.993,637.993450521642,Rest,
8.994,662.121379628346,Rest,
8.996,665.6153584260176,Rest,
8.997,661.1212719823446,Rest,
8.999,657.929338565986,Rest,
9.0,654.4229459074671,Rest,
9.002,648.7882427916816,Rest,
9.004,640.5246383577154,Rest,
9.005,629.2331623116925,Rest,
9.007,625.5229169753691,Rest,
9.008,622.8530005041362,Rest,
9.01,622.5801798796869,Rest,
9.012,631.6148938673608,Rest,
9.013,641.3545669739922,Rest,
9.015,647.4977383014843,Rest,
9.016,649.3882065282114,Rest,
9.018,644.6092026959899,Rest,
9.02,645.5640733914463,Rest,
9.021,645.87171922585,Rest,
9.023,643.1835911492814,Rest,
9.024,642.2968962546463,Rest,
9.026,641.7984082458506,Rest,
9.028,638.5345504921139,Rest,
9.029,630.780005548001,Rest,
9.031,625.7290364180847,Rest,
9.032,626.5366419001391,Rest,
9.034,618.2344839852433,Rest,
9.036,615.9392566608497,Rest,
9.037,631.5672149142283,Rest,
9.039,643.3764509411395,Rest,
9.04,635.1592356156392,Rest,
9.042,631.5923382749961,Rest,
9.044,636.3413526226702,Rest,
9.045,633.887303934968,Rest,
9.047,631.9611653043229,Rest,
9.048,637.9022613647296,Rest,
9.05,641.84204183126,Rest,
9.052,632.9324654260237,Rest,
9.053,617.0873841151457,Rest,
9.055,607.5133427993468,Rest,
9.056,619.2759971947667,Rest,
9.058,634.0144388692902,Rest,
9.06,639.7530221644666,Rest,
9.061,638.2071683653794,Rest,
9.063,621.9362982435582,Rest,
9.064,610.6030369523808,Rest,
9.066,602.3713847841483,Rest,
9.068,606.5913279761467,Rest,
9.069,623.8467662151774,Rest,
9.071,645.3612852527243,Rest,
9.072,644.7426777771327,Rest,
9.074,642.8846589189361,Rest,
9.076,639.2682038865332,Rest,
9.077,632.911926259032,Rest,
9.079,641.3108904732335,Rest,
9.08,650.9724522796216,Rest,
9.082,650.6952679986081,Rest,
9.084,643.8788841818433,Rest,
9.085,636.6496970235941,Rest,
9.087,632.1071066984066,Rest,
9.088,631.9945224517014,Rest,
9.09,629.0322892704355,Rest,
9.092,631.4153816003062,Rest,
9.093,625.8303953207011,Rest,
9.095,616.4768751236052,Rest,
9.096,621.0122550740546,Rest,
9.098,623.5452268773588,Rest,
9.1,634.7483759818525,Rest,
9.101,642.4442103438628,Rest,
9.103,635.406117487683,Rest,
9.104,625.9211755897016,Rest,
9.106,619.9259823472479,Rest,
9.108,620.7887137876407,Rest,
9.109,627.5335338751714,Rest,
9.111,637.231827048281,Rest,
9.112,642.3678955278272,Rest,
9.114,638.905653823096,Rest,
9.115,632.8538409297277,Rest,
9.117,621.7197104358328,Rest,
9.119,624.4177102348459,Rest,
9.12,637.6936862103565,Rest,
9.122,641.7883958564277,Rest,
9.123,636.6870363577648,Rest,
9.125,631.7693140231745,Rest,
9.127,632.2954115027679,Rest,
9.128,630.7247240215211,Rest,
9.13,624.6512805999852,Rest,
9.131,614.1849391680884,Rest,
9.133,609.4956260318311,Rest,
9.135,616.3499905288209,Rest,
9.136,625.7955277914438,Rest,
9.138,634.1782825205663,Rest,
9.139,649.0436022333624,Rest,
9.141,642.8036556009836,Rest,
9.143,636.3808854080302,Rest,
9.144,630.0033885244594,Rest,
9.146,629.9673008879781,Rest,
9.147,640.2492559253283,Rest,
9.149,645.9507752598256,Rest,
9.151,644.7542011444808,Rest,
9.152,635.3005463243182,Rest,
9.154,633.7456546718663,Rest,
9.155,632.7369734927385,Rest,
9.157,634.158372182652,Rest,
9.159,632.1972837683301,Rest,
9.16,636.3705428088358,Rest,
9.162,642.3864742978185,Rest,
9.163,627.3854955894345,Rest,
9.165,603.1100592744422,Rest,
9.167,600.939237587361,Rest,
9.168,595.5555093950641,Rest,
9.17,596.0737700550283,Rest,
9.171,602.8028348449271,Rest,
9.173,616.2324006834508,Rest,
9.175,639.8362898631441,Rest,
9.176,658.2094106923831,Rest,
9.178,664.4531350675983,Rest,
9.179,663.3301405108142,Rest,
9.181,657.8176793834781,Rest,
9.183,656.1151493925034,Rest,
9.184,652.4303296125328,Rest,
9.186,648.3891008364083,Rest,
9.187,645.2288878236875,Rest,
9.189,643.3340285222564,Rest,
9.191,642.4569001742483,Rest,
9.192,640.3142846005302,Rest,
9.194,639.8101097118986,Rest,
9.195,641.2524653974134,Rest,
9.197,640.1211029435519,Rest,
9.199,639.5349871557936,Rest,
9.2,637.9783437226229,Rest,
9.202,633.4102896941054,Rest,
9.203,632.3259833247641,Rest,
9.205,625.6425077489027,Rest,
9.207,620.8651501971663,Rest,
9.208,621.9302036679034,Rest,
9.21,624.7765075894007,Rest,
9.211,624.7771066161521,Rest,
9.213,629.1682814560272,Rest,
9.215,633.9722363915726,Rest,
9.216,634.9304431593946,Rest,
9.218,640.4210067297229,Rest,
9.219,652.4934133879439,Rest,
9.221,654.6342628758267,Rest,
9.223,648.078555831737,Rest,
9.224,636.4089627753452,Rest,
9.226,633.6927460065777,Rest,
9.227,633.6949895256745,Rest,
9.229,631.6524972501394,Rest,
9.23,627.0967390652584,Rest,
9.232,626.7719676222763,Rest,
9.234,623.6656360227628,Rest,
9.235,614.5314841904026,Rest,
9.237,608.4071640261607,Rest,
9.238,613.6101768744203,Rest,
9.24,611.616468026217,Rest,
9.242,633.0172852298361,Rest,
9.243,643.7185911796797,Rest,
9.245,639.0977029916886,Rest,
9.246,633.8825182774684,Rest,
9.248,630.2999782919858,Rest,
9.25,631.0674483856498,Rest,
9.251,637.5734505144894,Rest,
9.253,641.7522611322714,Rest,
9.254,642.2834780554149,Rest,
9.256,646.4947094314944,Rest,
9.258,645.9149451154404,Rest,
9.259,638.2016227485684,Rest,
9.261,636.390703486288,Rest,
9.262,637.5371405526568,Rest,
9.264,641.1234451679522,Rest,
9.266,646.0619480683741,Rest,
9.267,642.0971509334029,Rest,
9.269,638.2489595709991,Rest,
9.27,637.1079280505095,Rest,
9.272,637.7653476912197,Rest,
9.274,637.5181761405678,Rest,
9.275,637.9789767240258,Rest,
9.277,640.0915575136611,Rest,
9.278,632.5609681082926,Rest,
9.28,621.4166082640419,Rest,
9.282,626.5275641116576,Rest,
9.283,632.868458374555,Rest,
9.285,626.1703146899122,Rest,
9.286,625.2109754337043,Rest,
9.288,626.7770417662908,Rest,
9.29,625.1226651814777,Rest,
9.291,617.3470672782739,Rest,
9.293,615.1112073792466,Rest,
9.294,621.8475469169076,Rest,
9.296,633.8151894587504,Rest,
9.298,650.3613466455157,Rest,
9.299,658.3696744882673,Rest,
9.301,653.4657810289599,Rest,
9.302,648.1157407898594,Rest,
9.304,641.9977947470898,Rest,
9.306,636.5791310762323,Rest,
9.307,634.1468094762337,Rest,
9.309,630.8342058460958,Rest,
9.31,628.5186271093639,Rest,
9.312,631.6385956571812,Rest,
9.314,633.9551668113669,Rest,
9.315,633.1813184239052,Rest,
9.317,622.1454557353801,Rest,
9.318,614.7592717122163,Rest,
9.32,604.4727533427183,Rest,
9.322,611.6578288862502,Rest,
9.323,633.7143616335823,Rest,
9.325,643.9616607381893,Rest,
9.326,652.3914405574131,Rest,
9.328,659.3931376210616,Rest,
9.329,653.8701610410405,Rest,
9.331,646.0557670659741,Rest,
9.333,632.6290044342285,Rest,
9.334,625.1292282496963,Rest,
9.336,617.9197738074987,Rest,
9.337,623.5276119145884,Rest,
9.339,633.7897490012347,Rest,
9.341,637.5550803607798,Rest,
9.342,636.5156193394207,Rest,
9.344,636.6866584642719,Rest,
9.345,633.9686177931568,Rest,
9.347,635.9513188542508,Rest,
9.349,637.9103008401753,Rest,
9.35,639.7171610256626,Rest,
9.352,638.9520864429577,Rest,
9.353,632.7705160105844,Rest,
9.355,632.7502450645262,Rest,
9.357,636.3682158432264,Rest,
9.358,637.2783198688412,Rest,
9.36,636.9895633446649,Rest,
9.361,634.7765814991691,Rest,
9.363,628.6225215938713,Rest,
9.365,618.2456521088662,Rest,
9.366,602.870458706672,Rest,
9.368,594.437758259506,Rest,
9.369,586.6847391944813,Rest,
9.371,591.6484328089276,Rest,
9.373,613.8850079637775,Rest,
9.374,634.6400934028737,Rest,
9.376,644.3513988675354,Rest,
9.377,653.045834665994,Rest,
9.379,657.559064931758,Rest,
9.381,661.2780775163266,Rest,
9.382,662.3681720934119,Rest,
9.384,657.8885356054944,Rest,
9.385,651.7026575449297,Rest,
9.387,642.2639003114582,Rest,
9.389,635.9342588107894,Rest,
9.39,637.3081806073404,Rest,
9.392,637.3693504773796,Rest,
9.393,639.9148422378114,Rest,
9.395,640.6662774880264,Rest,
9.397,633.0318210162903,Rest,
9.398,630.7760460109765,Rest,
9.4,629.5905214059975,Rest,
9.402,628.7192253731757,Rest,
9.403,629.6400624084547,Rest,
9.405,634.135936991684,Rest,
9.406,638.411609341098,Rest,
9.408,641.5589090059888,Rest,
9.41,639.3771063538917,Rest,
9.411,634.0224491384565,Rest,
9.413,626.0261751444549,Rest,
9.414,623.8078658351739,Rest,
9.416,622.6250556260413,Rest,
9.418,624.3741314857162,Rest,
9.419,633.4227977303026,Rest,
9.421,641.8290384804056,Rest,
9.422,640.37852947456,Rest,
9.424,633.363994164943,Rest,
9.426,620.3865260346563,Rest,
9.427,611.5160455126817,Rest,
9.429,603.7430219343927,Rest,
9.43,609.7514122428194,Rest,
9.432,622.2120818152525,Rest,
9.434,628.4184054635055,Rest,
9.435,634.3912123908058,Rest,
9.437,630.4793543194954,Rest,
9.438,629.1967998977661,Rest,
9.44,630.2058542020147,Rest,
9.442,622.6441541485971,Rest,
9.443,621.5308209098364,Rest,
9.445,612.9101399076152,Rest,
9.446,608.4278849873406,Rest,
9.448,610.0453889424073,Rest,
9.45,615.9400052952773,Rest,
9.451,623.882614240958,Rest,
9.453,642.874086841832,Rest,
9.454,647.6626756981225,Rest,
9.456,643.5590521763626,Rest,
9.458,642.0175137540715,Rest,
9.459,647.1785416815927,Rest,
9.461,651.6176887294876,Rest,
9.462,651.3660629232005,Rest,
9.464,652.5746002882242,Rest,
9.466,652.8963736172168,Rest,
9.467,647.7996769904705,Rest,
9.469,644.0868239506274,Rest,
9.47,640.8088339339297,Rest,
9.472,637.6378837392192,Rest,
9.474,637.4216148163813,Rest,
9.475,637.2610261751445,Rest,
9.477,639.8491209565545,Rest,
9.478,641.7955585474442,Rest,
9.48,642.6681634984211,Rest,
9.482,641.7995562314458,Rest,
9.483,637.4895414697577,Rest,
9.485,634.0471010264279,Rest,
9.486,631.0441590600203,Rest,
9.488,632.0842703681315,Rest,
9.489,632.6120183005355,Rest,
9.491,628.5598037910228,Rest,
9.493,623.4793595647049,Rest,
9.494,626.6570659467061,Rest,
9.496,630.8730823842385,Rest,
9.497,633.2257858783944,Rest,
9.499,633.990093945276,Rest,
9.501,634.5917278041516,Rest,
9.502,635.9628845409018,Rest,
9.504,635.8406002331495,Rest,
9.505,634.3865977986571,Rest,
9.507,635.7871896966922,Rest,
9.509,627.1509912194003,Rest,
9.51,616.1496581017564,Rest,
9.512,603.2396350192589,Rest,
9.513,607.5704124653831,Rest,
9.515,612.3849496108234,Rest,
9.517,617.6828941920869,Rest,
9.518,633.5103206050778,Rest,
9.52,648.4872553929395,Rest,
9.521,653.0432633213119,Rest,
9.523,644.1459052736647,Rest,
9.525,638.9205722714153,Rest,
9.526,625.9929133645193,Rest,
9.528,607.3456176931402,Rest,
9.529,581.1920101871502,Rest,
9.531,559.70591064762,Rest,
9.533,573.7264321716347,Rest,
9.534,621.570469328221,Rest,
9.536,653.0431768945666,Rest,
9.537,672.4187442563467,Rest,
9.539,675.1332849423032,Rest,
9.541,664.1495977818487,Rest,
9.542,653.6529467884238,Rest,
9.544,647.3546185916208,Rest,
9.545,644.6168392439889,Rest,
9.547,641.5514602126432,Rest,
9.549,640.5083025107745,Rest,
9.55,637.5110259665282,Rest,
9.552,631.4564265556844,Rest,
9.553,629.5727598157835,Rest,
9.555,625.0847405296255,Rest,
9.557,626.3089354406518,Rest,
9.558,624.9104767931076,Rest,
9.56,626.6815002776981,Rest,
9.561,626.9042100792182,Rest,
9.563,620.8963478680072,Rest,
9.565,627.6697084509979,Rest,
9.566,630.3765613289548,Rest,
9.568,631.4354337972919,Rest,
9.569,631.974825498441,Rest,
9.571,636.8173643132883,Rest,
9.573,630.1866668685277,Rest,
9.574,623.7475733456102,Rest,
9.576,624.5264011056902,Rest,
9.577,632.4768999191404,Rest,
9.579,642.5300231611757,Rest,
9.581,649.0961866493448,Rest,
9.582,647.554611868216,Rest,
9.584,641.2458939845436,Rest,
9.585,638.2302699363554,Rest,
9.587,635.6307471550401,Rest,
9.589,631.1551470941481,Rest,
9.59,629.8097347986381,Rest,
9.592,630.0053602463437,Rest,
9.593,629.8177206298972,Rest,
9.595,629.7400003361703,Rest,
9.596,620.951674097976,Rest,
9.598,607.5441548280901,Rest,
9.6,597.6367739006012,Rest,
9.601,597.6783380124972,Rest,
9.603,591.252927929512,Rest,
9.604,608.810977198002,Rest,
9.606,618.2720420684865,Rest,
9.608,624.6405022907855,Rest,
9.609,632.7092537533347,Rest,
9.611,629.9431234530358,Rest,
9.612,620.0380504176677,Rest,
9.614,625.0198417925646,Rest,
9.616,658.5418997456908,Rest,
9.617,675.4823214390661,Rest,
9.619,674.4460790689086,Rest,
9.62,673.052029377464,Rest,
9.622,658.9618139221446,Rest,
9.624,641.4647008734585,Rest,
9.625,637.9335967223163,Rest,
9.627,638.7153945821995,Rest,
9.628,637.8324410715629,Rest,
9.63,635.5334586541007,Rest,
9.632,633.2016215564754,Rest,
9.633,634.5877277359638,Rest,
9.635,640.0370013757946,Rest,
9.636,643.2518390717314,Rest,
9.638,644.423146775144,Rest,
9.64,645.8686054788358,Rest,
9.641,645.9967304464258,Rest,
9.643,646.1747623890355,Rest,
9.644,644.8870825632908,Rest,
9.646,641.4631797627425,Rest,
9.648,638.6109010709406,Rest,
9.649,632.1884455905492,Rest,
9.651,630.4891700135672,Rest,
9.652,629.6016901256669,Rest,
9.654,629.4894974815246,Rest,
9.656,630.0045067077288,Rest,
9.657,635.3118014707329,Rest,
9.659,637.5014999510646,Rest,
9.66,639.0315400399613,Rest,
9.662,636.6960485811292,Rest,
9.664,634.5100557220048,Rest,
9.665,631.187910579194,Rest,
9.667,634.2721169319292,Rest,
9.668,634.7579282233629,Rest,
9.67,632.8906891215669,Rest,
9.672,617.3357906741846,Rest,
9.673,600.9254736811487,Rest,
9.675,596.682748995155,Rest,
9.676,610.7829714754786,Rest,
9.678,632.7900764691921,Rest,
9.68,645.8972073670873,Rest,
9.681,655.7754201621318,Rest,
9.683,648.3235947279447,Rest,
9.684,636.3713665451248,Rest,
9.686,638.3796719765272,Rest,
9.688,650.543703501666,Rest,
9.689,639.1087465415891,Rest,
9.691,621.4971973296639,Rest,
9.692,617.1519162835975,Rest,
9.694,608.3123711719956,Rest,
9.696,615.0410473395642,Rest,
9.697,622.3115780724976,Rest,
9.699,629.7759651870686,Rest,
9.7,634.4691144787209,Rest,
9.702,634.6084576378414,Rest,
9.704,630.5163580794762,Rest,
9.705,636.5623350813788,Rest,
9.707,641.6302176273128,Rest,
9.708,667.8069034584646,Rest,
9.71,677.2606506658376,Rest,
9.711,667.9696640932159,Rest,
9.713,650.4039341692846,Rest,
9.715,646.0238416223337,Rest,
9.716,641.141042249327,Rest,
9.718,632.1260979325888,Rest,
9.719,633.2403586197327,Rest,
9.721,634.8759680838547,Rest,
9.723,636.4992745517819,Rest,
9.724,643.8059608704997,Rest,
9.726,645.9774179431698,Rest,
9.727,639.9143677847824,Rest,
9.729,635.1176351449054,Rest,
9.731,635.6806523419204,Rest,
9.732,639.3730526415172,Rest,
9.734,643.4524295869386,Rest,
9.735,645.4598969769355,Rest,
9.737,646.414421965411,Rest,
9.739,646.8476065215596,Rest,
9.74,648.38265757354,Rest,
9.742,647.7577075669417,Rest,
9.743,642.9699144327539,Rest,
9.745,636.9287457381183,Rest,
9.747,632.1481397328544,Rest,
9.748,629.9272257002862,Rest,
9.75,628.6785356615228,Rest,
9.751,627.4661502201736,Rest,
9.753,624.4445555740065,Rest,
9.755,618.4166107674373,Rest,
9.756,614.4626181677124,Rest,
9.758,614.7249620825007,Rest,
9.759,625.0360018057826,Rest,
9.761,634.0275524887505,Rest,
9.763,640.5410123516336,Rest,
9.764,643.280156049747,Rest,
9.766,645.9810663439115,Rest,
9.767,630.7661182601593,Rest,
9.769,612.2441777281973,Rest,
9.771,601.0082705030763,Rest,
9.772,594.737284152184,Rest,
9.774,600.413501311958,Rest,
9.775,621.6775914046277,Rest,
9.777,643.2225338485878,Rest,
9.778,660.2572727510062,Rest,
9.78,677.2293486868559,Rest,
9.782,672.2109838975649,Rest,
9.783,665.551280445013,Rest,
9.785,659.9660313088931,Rest,
9.786,655.3554320759097,Rest,
9.788,650.9463853772146,Rest,
9.79,646.1815036751632,Rest,
9.791,643.7648086267482,Rest,
9.793,646.1997575998017,Rest,
9.794,645.6776208493258,Rest,
9.796,638.2201752925129,Rest,
9.798,631.521235289721,Rest,
9.799,631.1815632798151,Rest,
9.801,631.5121610775186,Rest,
9.802,631.2915183653257,Rest,
9.804,631.6664310296096,Rest,
9.806,632.9986695049607,Rest,
9.807,626.2692089401733,Rest,
9.809,619.3727856126768,Rest,
9.81,611.924234858064,Rest,
9.812,627.9829320887246,Rest,
9.814,637.0769211145546,Rest,
9.815,632.8129396215605,Rest,
9.817,636.7596699905002,Rest,
9.818,633.5040883426772,Rest,
9.82,622.6095941793435,Rest,
9.822,624.6625935629122,Rest,
9.824,621.7869951471084,Rest,
9.825,623.335520426693,Rest,
9.827,628.7294279014383,Rest,
9.828,627.7060643084126,Rest,
9.83,631.1964757676692,Rest,
9.831,631.2577010700346,Rest,
9.833,626.4326621809795,Rest,
9.835,624.8634451464945,Rest,
9.836,626.6794212674405,Rest,
9.838,631.9446512394728,Rest,
9.839,639.4383084104429,Rest,
9.841,642.1559133715526,Rest,
9.843,636.3159157414336,Rest,
9.844,632.2468581493924,Rest,
9.846,627.3916914929976,Rest,
9.847,626.2905533660117,Rest,
9.849,626.1139906780709,Rest,
9.851,621.235417870929,Rest,
9.852,622.7690574847528,Rest,
9.854,621.4575936147683,Rest,
9.855,612.3047527438107,Rest,
9.857,608.3823255756289,Rest,
9.859,604.9304294503247,Rest,
9.86,603.8200144553201,Rest,
9.862,621.2373270079287,Rest,
9.863,641.4314450539881,Rest,
9.865,634.3776213380839,Rest,
9.867,618.0826536515539,Rest,
9.868,615.7758367986485,Rest,
9.87,623.2060591228079,Rest,
9.871,640.521249833256,Rest,
9.873,652.8786209677006,Rest,
9.875,657.3073652157027,Rest,
9.876,651.9115962876792,Rest,
9.878,642.3831990221976,Rest,
9.879,616.4561279363785,Rest,
9.881,600.0663107712639,Rest,
9.883,600.6674642166453,Rest,
9.884,604.8063844211559,Rest,
9.886,612.938151709813,Rest,
9.887,634.7707909072388,Rest,
9.889,654.9587452362472,Rest,
9.891,660.8321512737455,Rest,
9.892,660.5273575219342,Rest,
9.894,656.662892897474,Rest,
9.895,654.683079085717,Rest,
9.897,653.5966901298392,Rest,
9.898,654.2988502143443,Rest,
9.9,654.0773766133042,Rest,
9.902,654.1884922013869,Rest,
9.903,661.3945724242416,Rest,
9.905,669.7766220303323,Rest,
9.906,664.196796321487,Rest,
9.908,651.4179821512678,Rest,
9.91,647.1757134408609,Rest,
9.911,640.3153294700777,Rest,
9.913,631.3922263851435,Rest,
9.914,624.2922382703111,Rest,
9.916,624.1820388057279,Rest,
9.918,628.1316391386556,Rest,
9.919,631.5269805821157,Rest,
9.921,634.0157370586082,Rest,
9.922,636.2433005861402,Rest,
9.924,635.4673731884209,Rest,
9.926,637.6628551081246,Rest,
9.927,641.7545469706711,Rest,
9.929,644.8652392465161,Rest,
9.93,642.6674393019008,Rest,
9.932,639.0362494035064,Rest,
9.934,635.3493863760693,Rest,
9.935,630.5028766993137,Rest,
9.937,634.0807538128798,Rest,
9.938,633.0969939347499,Rest,
9.94,633.3242259412082,Rest,
9.942,635.5303860342963,Rest,
9.943,638.2235697774374,Rest,
9.945,637.3438742570727,Rest,
9.946,638.1969193454885,Rest,
9.948,637.8480074224481,Rest,
9.95,635.8614427878192,Rest,
9.951,635.465472992119,Rest,
9.953,634.6080660352785,Rest,
9.954,630.3789365743323,Rest,
9.956,627.7004322648563,Rest,
9.958,628.6989132999079,Rest,
9.959,629.9216830637077,Rest,
9.961,634.3248706251229,Rest,
9.962,635.7089621673778,Rest,
9.964,637.4248847275835,Rest,
9.966,640.0487440882616,Rest,
9.967,630.4489869414552,Rest,
9.969,616.5709157670636,Rest,
9.97,609.5540415709069,Rest,
9.972,610.5448568516799,Rest,
9.974,604.7518711986388,Rest,
9.975,604.9374043866878,Rest,
9.977,605.7234353689474,Rest,
9.978,613.0309013165117,Rest,
9.98,625.6426627209977,Rest,
9.982,641.3037462596591,Rest,
9.983,641.2684460006292,Rest,
9.985,622.5100728881446,Rest,
9.986,614.1373371049567,Rest,
9.988,621.5964712615574,Rest,
9.99,620.5290961896296,Rest,
9.991,623.7703882182108,Rest,
9.993,632.7623722269979,Rest,
9.994,635.8833576301763,Rest,
9.996,633.0186930917135,Rest,
9.998,629.8254465848739,Rest,
9.999,630.077644595819,Rest,
10.001,634.2885922537556,Rest,
10.002,651.3302715218391,Rest,
10.004,662.9254374415203,Rest,
10.005,661.7619343712252,Rest,
10.007,660.723913994302,Rest,
10.009,656.9950535291497,Rest,
10.01,649.2579858610613,Rest,
10.012,642.9381177351615,Rest,
10.013,640.7562942214363,Rest,
10.015,639.4560890741454,Rest,
10.017,641.6203792834734,Rest,
10.018,642.2255548507636,Rest,
10.02,637.787649963814,Rest,
10.021,632.692244969874,Rest,
10.023,631.080150733012,Rest,
10.025,635.7359928770056,Rest,
10.026,635.6530494276344,Rest,
10.028,643.576304146803,Rest,
10.029,647.1624955132598,Rest,
10.031,637.6845458369905,Rest,
10.033,632.6814094402087,Rest,
10.034,633.2254336149017,Rest,
10.036,624.2253237039237,Rest,
10.038,623.6411832143286,Rest,
10.039,628.3054373628422,Rest,
10.041,630.465109999789,Rest,
10.042,626.2129588381003,Rest,
10.044,619.2987316010871,Rest,
10.046,616.5680160007496,Rest,
10.047,615.6912798513507,Rest,
