Timestamp,Channel1,Action1,Action2
9.778,648.1322077670345,Rest,
9.78,642.5323411860873,Rest,
9.782,640.4800648069458,Rest,
9.783,640.6416428854039,Rest,
9.785,642.0599522662106,Rest,
9.786,642.8299424445561,Rest,
9.788,645.853083235393,Rest,
9.79,647.3762789221142,Rest,
9.791,648.3329341808479,Rest,
9.793,653.6863188369654,Rest,
9.795,645.7010889889108,Rest,
9.796,635.7472688850485,Rest,
9.798,630.3618491127311,Rest,
9.799,629.9746072262058,Rest,
9.801,627.8490910350192,Rest,
9.803,627.4683228097347,Rest,
9.804,637.3143860476478,Rest,
9.806,640.5792809223271,Rest,
9.807,639.4284581456731,Rest,
9.809,642.7062705405081,Rest,
9.811,646.7252262503179,Rest,
9.812,646.5222688343846,Rest,
9.814,633.108330143491,Rest,
9.815,633.1886718498077,Rest,
9.817,639.6730261651309,Rest,
9.819,637.7163103480709,Rest,
9.82,635.0272274049792,Rest,
9.822,638.0417654564101,Rest,
9.823,644.614115311398,Rest,
9.825,645.832010606767,Rest,
9.827,642.0458170230171,Rest,
9.828,652.8551230257896,Rest,
9.83,653.2076702365482,Rest,
9.831,654.7687130890743,Rest,
9.833,651.4706941212052,Rest,
9.834,645.245968728777,Rest,
9.836,640.7201594972801,Rest,
9.838,633.557767100068,Rest,
9.839,631.2920256009132,Rest,
9.841,630.9863097651374,Rest,
9.842,637.9459950859541,Rest,
9.844,639.5554005569697,Rest,
9.846,641.2158687372051,Rest,
9.847,639.5322298445975,Rest,
9.849,639.1589372347519,Rest,
9.85,641.3187863014682,Rest,
9.852,640.521915021171,Rest,
9.853,636.7405959058518,Rest,
9.855,635.4577130624906,Rest,
9.857,633.1634322599688,Rest,
9.858,640.8381016061427,Rest,
9.86,642.7396664309103,Rest,
9.861,631.9803651547867,Rest,
9.863,624.327695885622,Rest,
9.865,629.9615764572115,Rest,
9.866,644.1848712187852,Rest,
9.868,646.9967939849846,Rest,
9.869,649.2240052490241,Rest,
9.871,654.5838510494054,Rest,
9.872,651.689784728263,Rest,
9.874,649.7348236721543,Rest,
9.876,650.8620668485245,Rest,
9.877,652.9100302350557,Rest,
9.879,645.0434553675002,Rest,
9.88,638.3774433585934,Rest,
9.882,639.075770267936,Rest,
9.884,646.1108745468705,Rest,
9.885,648.460761721225,Rest,
9.887,647.2242793112134,Rest,
9.888,644.524875226602,Rest,
9.89,637.6485005198122,Rest,
9.891,635.4084909449209,Rest,
9.893,645.0265258582265,Rest,
9.895,647.6398071813353,Rest,
9.896,643.3266542347258,Rest,
9.898,635.5673343619507,Rest,
9.899,634.1324817100145,Rest,
9.901,630.2988982556938,Rest,
9.902,627.7703503096521,Rest,
9.904,631.0339183847807,Rest,
9.906,633.3292202149892,Rest,
9.907,637.1511151970763,Rest,
9.909,645.5831176737687,Rest,
9.91,645.6061715610232,Rest,
9.912,644.7806942201488,Rest,
9.914,641.9263782413457,Rest,
9.915,640.700569832393,Rest,
9.917,638.3334002892257,Rest,
9.918,634.1935532323781,Rest,
9.92,631.3813646294313,Rest,
9.922,626.7076059231289,Rest,
9.923,631.7995598077249,Rest,
9.925,636.6131385103629,Rest,
9.926,642.6686379514501,Rest,
9.928,644.1034816626884,Rest,
9.93,640.5171180387877,Rest,
9.931,644.7669452150994,Rest,
9.933,645.3413433243445,Rest,
9.934,635.6680364213033,Rest,
9.936,639.0046702628935,Rest,
9.937,638.8267169984242,Rest,
9.939,635.8833755115718,Rest,
9.941,634.511881412492,Rest,
9.942,636.7336960713501,Rest,
9.944,639.1039167766472,Rest,
9.945,640.4617482974229,Rest,
9.947,642.5610479785261,Rest,
9.949,645.9462143118637,Rest,
9.95,638.5735229937461,Rest,
9.952,645.8388335512678,Rest,
9.953,647.3940077297697,Rest,
9.955,639.3171899696815,Rest,
9.956,641.316244759112,Rest,
9.958,638.2057968623396,Rest,
9.96,635.7323623576597,Rest,
9.961,630.2745348542375,Rest,
9.963,631.2258531124417,Rest,
9.964,630.6811494447171,Rest,
9.966,639.1553907579649,Rest,
9.968,648.9243065028556,Rest,
9.969,654.5984035251622,Rest,
9.971,661.2307496345937,Rest,
9.972,654.9025368574305,Rest,
9.974,642.466748054832,Rest,
9.975,635.0875675782642,Rest,
9.977,633.5780261251957,Rest,
9.979,634.5810216165806,Rest,
9.98,632.8420696070277,Rest,
9.982,627.52019614222,Rest,
9.983,628.3273247870594,Rest,
9.985,631.5851135951416,Rest,
9.987,633.7545953696484,Rest,
9.988,643.9466880496368,Rest,
9.99,646.3543923323622,Rest,
9.991,646.3769830914715,Rest,
9.993,644.5037215356494,Rest,
9.994,640.6739325134673,Rest,
9.996,636.114577783892,Rest,
9.998,625.0810688830696,Rest,
9.999,619.3747811764218,Rest,
10.001,628.8023959162707,Rest,
10.002,636.1303789771055,Rest,
10.004,639.0576444932991,Rest,
10.006,643.319119014635,Rest,
10.007,649.8712158049602,Rest,
10.009,648.8237904100168,Rest,
10.01,645.1755613297893,Rest,
10.012,646.4487512646617,Rest,
10.014,640.7410890747415,Rest,
10.015,641.1842258196147,Rest,
10.017,629.7570669361432,Rest,
10.018,616.1586905907023,Rest,
10.02,625.2287632499651,Rest,
10.021,628.7572638699131,Rest,
10.023,636.4806057787664,Rest,
10.025,640.1531958762641,Rest,
10.026,639.8846739393084,Rest,
10.028,643.8571070262321,Rest,
10.029,647.7020505311549,Rest,
10.031,649.4738435118012,Rest,
10.033,650.762969942447,Rest,
10.034,648.0441252045781,Rest,
10.036,644.7791188691996,Rest,
10.037,641.7762931318632,Rest,
10.039,640.3948563808032,Rest,
10.041,636.3804884410487,Rest,
10.042,636.691672407588,Rest,
10.044,632.7506694496476,Rest,
10.045,632.4410065938242,Rest,
10.047,641.2104566348144,Rest,
10.049,640.2999276280317,Rest,
10.05,641.6884793863868,Rest,
10.052,647.6971790429567,Rest,
10.053,648.5536215965296,Rest,
10.055,647.003175259015,Rest,
10.056,640.3577429482631,Rest,
10.058,630.97020101192,Rest,
10.06,624.9589979599712,Rest,
10.061,625.1078570017644,Rest,
10.063,626.7690618954971,Rest,
10.064,633.4836451391751,Rest,
10.066,644.0077023515347,Rest,
10.068,644.344206374193,Rest,
10.069,639.134240047245,Rest,
10.071,652.1306898749697,Rest,
10.072,656.4199842715244,Rest,
10.074,653.8351570171305,Rest,
10.076,650.1636415915062,Rest,
10.077,643.9206837321143,Rest,
10.079,633.2683275065813,Rest,
10.08,623.3510182322285,Rest,
10.082,633.7054274923119,Rest,
10.083,640.5550069278487,Rest,
10.085,641.9793029998903,Rest,
10.087,642.9651532131616,Rest,
10.088,646.4411212731744,Rest,
10.09,645.1456433708242,Rest,
10.091,643.4713099564683,Rest,
10.093,639.3246095567476,Rest,
10.095,637.559839196186,Rest,
10.096,638.2772246929675,Rest,
10.098,635.8585883210407,Rest,
10.099,635.7426298549926,Rest,
10.101,636.7505951822513,Rest,
10.103,637.2311648405987,Rest,
10.104,640.7345260065229,Rest,
10.106,638.4586213181759,Rest,
10.107,642.4805447436029,Rest,
10.109,646.3799066996463,Rest,
10.111,644.3525534096424,Rest,
10.112,640.4939473264154,Rest,
10.114,643.8778434846215,Rest,
10.115,637.4036416296532,Rest,
10.117,628.2865236147074,Rest,
10.119,629.7590934943072,Rest,
10.12,633.5718808855869,Rest,
10.122,634.1934638254004,Rest,
10.123,636.6998436093144,Rest,
10.125,637.2206553483791,Rest,
10.126,637.2413500835121,Rest,
10.128,642.3627975419519,Rest,
10.13,641.7444278889212,Rest,
10.131,650.9905571926304,Rest,
10.133,649.6745168774744,Rest,
10.134,644.2605333638827,Rest,
10.136,636.3723446574622,Rest,
10.138,630.8071453341419,Rest,
10.139,625.2001577854345,Rest,
10.141,626.0460670049271,Rest,
10.142,634.466436441712,Rest,
10.144,637.7278581533263,Rest,
10.146,637.608216119792,Rest,
10.147,634.7568422266057,Rest,
10.149,640.9943552010483,Rest,
10.15,644.2426966718074,Rest,
10.152,648.2894639121847,Rest,
10.153,644.4081323633352,Rest,
10.155,643.8102124703183,Rest,
10.157,641.542582695792,Rest,
10.158,636.6543592994641,Rest,
10.16,628.2569847413283,Rest,
10.161,626.8494155227442,Rest,
10.163,626.0300834214787,Rest,
10.165,635.8907223809626,Rest,
10.166,646.1413301397955,Rest,
10.168,654.302087342988,Rest,
10.169,655.3407252241045,Rest,
10.171,649.8005968094584,Rest,
10.173,646.0923225989726,Rest,
10.174,635.3983426568917,Rest,
10.176,636.7224343684237,Rest,
10.177,637.789582346628,Rest,
10.179,635.4259604723406,Rest,
10.18,637.9277077827105,Rest,
10.182,638.7626717999782,Rest,
10.184,639.7943800442672,Rest,
10.185,635.7026202324176,Rest,
10.187,644.3001096606386,Rest,
10.188,652.326533475701,Rest,
10.19,654.7547709649529,Rest,
10.192,647.6515487017093,Rest,
10.193,647.2867908819665,Rest,
10.195,644.5149355548543,Rest,
10.196,641.2187530063096,Rest,
10.198,636.2212730909912,Rest,
10.199,632.935725204435,Rest,
10.201,629.8079091081511,Rest,
10.203,632.5223752882928,Rest,
10.204,634.4569259234579,Rest,
10.206,640.7988602875305,Rest,
10.208,645.1804799056625,Rest,
10.209,651.0306979454396,Rest,
10.211,650.9708298409975,Rest,
10.213,649.9768614741398,Rest,
10.214,644.1616653396684,Rest,
10.216,634.7458368236825,Rest,
10.217,631.6350098413241,Rest,
10.219,627.9386809991217,Rest,
10.221,625.1128274336847,Rest,
10.222,623.2972590085577,Rest,
10.224,624.5876204475904,Rest,
10.225,632.4910965551253,Rest,
10.227,645.206099177134,Rest,
10.228,649.487479268012,Rest,
10.23,648.3573035427694,Rest,
10.232,639.9193763636799,Rest,
10.233,644.043792372202,Rest,
10.235,644.4635712460961,Rest,
10.236,638.3094195496344,Rest,
10.238,631.7958398814011,Rest,
10.24,633.0782595966172,Rest,
10.241,634.5755826920965,Rest,
10.243,635.0413382102654,Rest,
10.244,639.5004242063075,Rest,
10.246,642.221859362347,Rest,
10.247,643.6331091681849,Rest,
10.249,637.2608557058401,Rest,
10.25,638.1931565038152,Rest,
10.252,634.8578244278222,Rest,
10.254,635.3583598564101,Rest,
10.255,638.9318220534112,Rest,
10.257,641.1495949208254,Rest,
10.258,631.9959249491602,Rest,
10.26,634.0586792300558,Rest,
10.262,630.5637419895818,Rest,
10.263,633.4518985094903,Rest,
10.265,639.0538768832537,Rest,
10.266,641.528623882368,Rest,
10.268,638.9201842451315,Rest,
10.269,647.7038762216421,Rest,
10.271,654.584453652436,Rest,
10.273,649.9860161526223,Rest,
10.274,650.3650093513738,Rest,
10.276,649.4067882784352,Rest,
10.277,643.7885128007547,Rest,
10.279,639.1248457580621,Rest,
10.28,638.139749543637,Rest,
10.282,636.878327951232,Rest,
10.284,644.7360998077512,Rest,
10.285,646.2610788656567,Rest,
10.287,650.4520255866081,Rest,
10.289,639.8711091126333,Rest,
10.29,634.607732249228,Rest,
10.292,646.6498776256892,Rest,
10.293,650.591173838517,Rest,
10.295,649.1663139064686,Rest,
10.296,641.6723193731689,Rest,
10.298,638.1350634259061,Rest,
10.3,634.5800607895924,Rest,
10.301,630.4090565930672,Rest,
10.303,639.8044776683423,Rest,
10.305,646.6405649948794,Rest,
10.306,644.8422068169364,Rest,
10.308,647.321302571452,Rest,
10.309,645.5384159729977,Rest,
10.311,643.2475886640059,Rest,
10.312,644.4134067789801,Rest,
10.314,635.5889237629084,Rest,
10.315,626.0038615469767,Rest,
10.317,629.8606395555305,Rest,
10.319,632.5451365167065,Rest,
10.32,627.5644418674042,Rest,
10.322,629.2841648202138,Rest,
10.323,635.0045764451714,Rest,
10.325,636.6352220338848,Rest,
10.327,641.2040610556676,Rest,
10.328,647.3060950405711,Rest,
10.33,649.7442948513383,Rest,
10.331,648.0348048251635,Rest,
10.333,644.2299579656074,Rest,
10.334,641.5789910053004,Rest,
10.336,638.3852146131056,Rest,
10.338,634.1180639407711,Rest,
10.339,631.07430053643,Rest,
10.341,630.7688094101917,Rest,
10.342,627.2072621831014,Rest,
10.344,617.6991555332131,Rest,
10.345,619.9979054925329,Rest,
10.347,618.6568610259129,Rest,
10.349,624.4882815466262,Rest,
10.35,634.084358106179,Rest,
10.352,649.1065715678419,Rest,
10.353,649.5242946772927,Rest,
10.355,653.7637339548747,Rest,
10.356,651.947587960671,Rest,
10.358,642.3167314906992,Rest,
10.36,641.2461651857096,Rest,
10.361,637.2495707570995,Rest,
10.363,636.7985828874806,Rest,
10.364,634.8387473629411,Rest,
10.366,639.6575456449444,Rest,
10.367,642.243567376562,Rest,
10.369,640.9647054630167,Rest,
10.37,647.0415946294778,Rest,
10.372,646.6510059417493,Rest,
10.374,647.0000782013033,Rest,
10.375,634.2079489479004,Rest,
10.377,625.9810353494925,Rest,
10.378,620.6132299438989,Rest,
10.38,628.752794713115,Rest,
10.382,630.4954547280615,Rest,
10.383,630.2727187004946,Rest,
10.385,635.6061340100925,Rest,
10.386,643.4021786930774,Rest,
10.388,645.1849729043213,Rest,
10.389,643.4078852424485,Rest,
10.391,644.356360358758,Rest,
10.393,646.057363874598,Rest,
10.394,642.8940150611419,Rest,
10.396,639.173868200048,Rest,
10.397,632.2528269592317,Rest,
10.399,633.1351486605583,Rest,
10.4,630.6661773522112,Rest,
10.402,631.3904394376801,Rest,
10.404,636.1455155784506,Rest,
10.405,638.1346217554357,Rest,
10.407,643.4633086279998,Rest,
10.408,644.49177378318,Rest,
10.41,645.6082303056992,Rest,
10.411,642.3828795412635,Rest,
10.413,644.6805888033615,Rest,
10.415,638.0753234714655,Rest,
10.416,630.9066153653401,Rest,
10.418,638.9222608712031,Rest,
10.419,637.142058270223,Rest,
10.421,638.8516740622132,Rest,
10.422,639.4077467212375,Rest,
10.424,638.9566414304544,Rest,
10.425,642.0386102245582,Rest,
10.427,644.4904642689781,Rest,
10.429,645.9442038469557,Rest,
10.43,641.8569602795792,Rest,
10.432,642.1963736052959,Rest,
10.433,642.377555057711,Rest,
10.435,640.093708049501,Rest,
10.436,639.3652968842146,Rest,
10.438,637.5866130097643,Rest,
10.44,634.8200332903901,Rest,
10.441,630.601571273991,Rest,
10.443,635.9017212273742,Rest,
10.444,642.1190771006437,Rest,
10.446,646.8864389522599,Rest,
10.448,643.7082962642069,Rest,
10.449,647.8292963301296,Rest,
10.451,648.0800739622205,Rest,
10.452,647.3558714814033,Rest,
10.454,644.7158199209953,Rest,
10.455,632.6466050918824,Rest,
10.457,635.1466578419993,Rest,
10.458,636.9328924337498,Rest,
10.46,638.7311576284358,Rest,
10.462,639.7919070472607,Rest,
10.463,641.5340830724339,Rest,
10.465,646.6248019486429,Rest,
10.466,645.59887475954,Rest,
10.468,647.0485332070033,Rest,
10.469,644.2002134561793,Rest,
10.471,630.3591549824661,Rest,
10.473,632.0253297120726,Rest,
10.474,641.7596926402679,Rest,
10.476,641.7891862141116,Rest,
10.477,631.4448012643816,Rest,
10.479,627.219417955806,Rest,
10.48,630.4741615622236,Rest,
10.482,632.9454383785055,Rest,
10.484,634.1977023121956,Rest,
10.485,636.6485567866035,Rest,
10.487,641.3088674913487,Rest,
10.488,646.0308755673021,Rest,
10.49,643.0075744399517,Rest,
10.491,645.0405675221166,Rest,
10.493,645.0465220268395,Rest,
10.495,634.4220142867582,Rest,
10.496,620.7290382062242,Rest,
10.498,627.278806838847,Rest,
10.499,634.3323760428877,Rest,
10.501,638.2872692689025,Rest,
10.502,641.0233391551184,Rest,
10.504,641.230667380174,Rest,
10.506,646.7875947699064,Rest,
10.507,649.5431476286826,Rest,
10.509,651.170547744101,Rest,
10.51,647.7957895750749,Rest,
10.512,651.9011314989485,Rest,
10.513,648.0302528178993,Rest,
10.515,636.3158477921304,Rest,
10.517,632.4659398157524,Rest,
10.518,628.544329827348,Rest,
10.52,629.5125090494763,Rest,
10.521,624.9629920676937,Rest,
10.523,633.0943391435551,Rest,
10.524,640.1913494099795,Rest,
10.526,637.3768082114229,Rest,
10.528,641.466631468133,Rest,
10.529,640.6486267624648,Rest,
10.531,649.6121596827697,Rest,
10.532,642.7474227842597,Rest,
10.534,641.6667046149616,Rest,
10.535,640.0598704886282,Rest,
10.537,637.8809556819148,Rest,
10.539,632.5694313728131,Rest,
10.54,630.8071602353049,Rest,
10.542,625.9031690243684,Rest,
10.543,622.7107289684687,Rest,
10.545,625.091634403662,Rest,
10.546,632.5131782905075,Rest,
10.548,646.3346614044501,Rest,
10.55,647.5550857251985,Rest,
10.551,645.2003002405525,Rest,
10.553,646.9398512768568,Rest,
10.554,639.448723131266,Rest,
10.556,639.9174231192378,Rest,
10.557,638.9832602719379,Rest,
10.559,632.6141521470728,Rest,
10.56,630.4811418630054,Rest,
10.562,627.2163876553044,Rest,
10.564,629.876974806425,Rest,
10.565,626.3293226157812,Rest,
10.567,623.5138414518644,Rest,
10.568,629.4193845295173,Rest,
10.57,643.1333259503037,Rest,
10.571,649.5969104286326,Rest,
10.573,642.1127828494051,Rest,
10.575,634.9543142264264,Rest,
10.576,636.8415483047423,Rest,
10.578,636.0990001081228,Rest,
10.579,633.9479838547687,Rest,
10.581,632.3901447522812,Rest,
10.582,636.8587221930887,Rest,
10.584,634.0216224219349,Rest,
10.586,638.5120813264944,Rest,
10.587,639.7782325480262,Rest,
10.589,638.6323116579428,Rest,
10.59,633.8778226229933,Rest,
10.592,628.5949717277255,Rest,
10.593,639.4985359309359,Rest,
10.595,640.3503328979413,Rest,
10.597,635.8547068661102,Rest,
10.598,629.8846351962846,Rest,
10.6,625.4826737025587,Rest,
10.601,623.2668516954006,Rest,
10.603,633.8958142871635,Rest,
10.604,640.6043154721636,Rest,
10.606,643.1820992448448,Rest,
10.607,647.2558441467099,Rest,
10.609,648.0338481705007,Rest,
10.611,648.5192076586733,Rest,
10.612,645.7445962124582,Rest,
10.614,638.282087240468,Rest,
10.616,630.660073239812,Rest,
10.617,625.0289702450002,Rest,
10.619,614.9131035701159,Rest,
10.62,620.1697623932079,Rest,
10.622,629.0088801394559,Rest,
10.624,638.8514559091873,Rest,
10.625,643.2462845142227,Rest,
10.627,644.0343205969716,Rest,
10.628,647.8372857376678,Rest,
10.63,651.1293120538369,Rest,
10.632,650.8404542017524,Rest,
10.633,651.4930256000788,Rest,
10.635,645.9846223574426,Rest,
10.636,642.6571503468931,Rest,
10.638,636.0142780559395,Rest,
10.639,628.6587063859351,Rest,
10.641,627.4114993109106,Rest,
10.642,631.2105257762105,Rest,
10.644,638.5655246455103,Rest,
10.646,640.7285989199398,Rest,
10.647,638.8036780123326,Rest,
10.649,648.5118035688166,Rest,
10.65,649.8316472568091,Rest,
10.652,648.7356285733733,Rest,
10.654,642.2168555518217,Rest,
10.655,642.423915555944,Rest,
10.657,638.8519273819837,Rest,
10.658,631.2131459967072,Rest,
10.66,629.0723251190573,Rest,
10.661,631.5386183903954,Rest,
10.663,635.4666597207379,Rest,
10.664,639.2246024876359,Rest,
10.666,644.1373323365846,Rest,
10.668,643.3896521794381,Rest,
10.669,636.9494696795308,Rest,
10.671,636.7256470591601,Rest,
10.672,646.3954486126243,Rest,
10.674,647.4394980000851,Rest,
10.675,644.3235545544094,Rest,
10.677,638.3266256244929,Rest,
10.679,634.1579132268325,Rest,
10.68,631.4720817175009,Rest,
10.682,628.8309739626615,Rest,
10.683,637.7641448693448,Rest,
10.685,640.9929735652177,Rest,
10.687,638.7703768933269,Rest,
10.688,645.7553226656106,Rest,
10.69,654.3529593173217,Rest,
10.691,654.7113561286159,Rest,
10.693,652.5526019993546,Rest,
10.694,647.4080076704034,Rest,
10.696,644.8514932216993,Rest,
10.697,639.094215523507,Rest,
10.699,636.0244299202478,Rest,
10.701,633.1882873998031,Rest,
10.702,634.2019241096883,Rest,
10.704,634.7098600518536,Rest,
10.705,638.4359369797631,Rest,
10.707,644.2414074231872,Rest,
10.709,647.3537775699828,Rest,
10.71,644.7473996576547,Rest,
10.712,641.0769553276248,Rest,
10.713,645.5262619884327,Rest,
10.715,647.4131569162794,Rest,
10.716,647.2584512541832,Rest,
10.718,633.6517362179442,Rest,
10.72,625.1228261140378,Rest,
10.721,622.7342567127057,Rest,
10.723,636.1754812211371,Rest,
10.724,639.6502434790425,Rest,
10.726,640.6876666173538,Rest,
10.727,642.6264956744308,Rest,
10.729,642.3243269114884,Rest,
10.73,643.5328481832562,Rest,
10.732,646.0045195823335,Rest,
10.734,637.7093598496151,Rest,
10.735,635.0543779199573,Rest,
10.737,636.7383523867551,Rest,
10.738,634.689858518822,Rest,
10.74,635.8799625492052,Rest,
10.741,635.5363435192518,Rest,
10.743,633.5478780922745,Rest,
10.745,635.4660004932881,Rest,
10.746,640.7280171785375,Rest,
10.748,645.9986157415647,Rest,
10.749,651.0779566857764,Rest,
10.751,643.866721852627,Rest,
10.752,643.2516006531239,Rest,
10.754,639.4463306005396,Rest,
10.756,639.1384344265979,Rest,
10.757,631.5402652669269,Rest,
10.759,629.3863456709797,Rest,
10.76,625.2096301567113,Rest,
10.762,625.6896240341215,Rest,
10.763,630.3704131091133,Rest,
10.765,641.8174966356154,Rest,
10.767,644.8162233610419,Rest,
10.768,643.8836215595747,Rest,
10.77,646.4041419511011,Rest,
10.771,649.7662329395095,Rest,
10.773,649.6822636940793,Rest,
10.775,638.5326830783705,Rest,
10.776,624.4671761354418,Rest,
10.778,629.0061740882604,Rest,
10.779,631.7947515004577,Rest,
10.781,628.8469849642497,Rest,
10.782,629.4786142681377,Rest,
10.784,630.3547883456694,Rest,
10.786,630.5158085245857,Rest,
10.787,633.6051998859882,Rest,
10.789,645.729142514365,Rest,
10.79,647.0576175519964,Rest,
10.792,648.134743944972,Rest,
10.793,644.4698207938458,Rest,
10.795,639.8163568754621,Rest,
10.797,636.4807702876055,Rest,
10.798,632.4682286343847,Rest,
10.8,633.2027701381171,Rest,
10.801,633.8989173053404,Rest,
10.803,634.3712376798675,Rest,
10.804,637.8251472503123,Rest,
10.806,639.143905537594,Rest,
10.808,641.4288796697712,Rest,
10.809,639.9127089873206,Rest,
10.811,643.1908939112299,Rest,
10.812,639.8074227341917,Rest,
10.814,632.3027887705313,Rest,
10.815,637.5507578314254,Rest,
10.817,638.9225267079504,Rest,
10.819,638.3483246980101,Rest,
10.82,635.6382680700145,Rest,
10.822,631.6674836477617,Rest,
10.823,629.6797710275378,Rest,
10.825,637.3396286177192,Rest,
10.826,645.2458823020318,Rest,
10.828,644.0546034639601,Rest,
10.829,641.2597240519194,Rest,
10.831,634.9454545909708,Rest,
10.833,639.9829411486317,Rest,
10.834,636.8122180476448,Rest,
10.836,630.0241774349424,Rest,
10.837,628.6267123969451,Rest,
10.839,630.1672083338748,Rest,
10.84,634.7155582565734,Rest,
10.842,636.4312388218926,Rest,
10.844,638.986986158727,Rest,
10.845,643.0474851188046,Rest,
10.847,647.3201122665539,Rest,
10.848,648.606951666707,Rest,
10.85,648.9010022760632,Rest,
10.851,645.3501105725898,Rest,
10.853,643.5107825411299,Rest,
10.855,645.0200229907064,Rest,
10.856,639.9378269836697,Rest,
10.858,637.9265323789755,Rest,
10.859,634.8500525772635,Rest,
10.861,630.543134873287,Rest,
10.862,638.9136456148202,Rest,
10.864,640.8166641970472,Rest,
10.866,641.1190201185966,Rest,
10.867,647.1496882617103,Rest,
10.869,651.9514002742052,Rest,
10.87,644.7244739204018,Rest,
10.872,649.6642601089787,Rest,
10.873,643.1973759171219,Rest,
10.875,634.7019010426881,Rest,
10.877,638.5028396252203,Rest,
10.878,641.1853177768371,Rest,
10.88,642.4792626475408,Rest,
10.881,640.7840527038637,Rest,
10.883,643.3135036603812,Rest,
10.884,641.484094439041,Rest,
10.886,634.1234760431619,Rest,
10.888,634.3591260146053,Rest,
10.889,640.078261503966,Rest,
10.891,643.8630674914202,Rest,
10.892,645.4527819696405,Rest,
10.894,640.2155518788758,Rest,
10.895,633.446421438029,Rest,
10.897,632.5099417579105,Rest,
10.899,631.5702577317069,Rest,
10.9,626.5635379032537,Rest,
10.902,633.0420056631572,Rest,
10.903,640.1079440245562,Rest,
10.905,642.0661660511691,Rest,
10.906,642.9456499750197,Rest,
10.908,638.9502130687491,Rest,
10.91,639.3331675926647,Rest,
10.911,639.6785807226396,Rest,
10.913,640.382807896472,Rest,
10.914,641.4213617350294,Rest,
10.916,641.9101019990566,Rest,
10.917,634.1861455662424,Rest,
10.919,620.0336349050564,Rest,
10.921,625.5528671208461,Rest,
10.922,631.1948497527659,Rest,
10.924,633.5849801999307,Rest,
10.925,642.3669078787456,Rest,
10.927,648.8078360328478,Rest,
10.928,644.6419155170817,Rest,
10.93,645.2205378080056,Rest,
10.931,647.7364018841268,Rest,
10.933,645.812599159789,Rest,
10.935,646.0192711376275,Rest,
10.936,644.2592375587508,Rest,
10.938,639.4393443392926,Rest,
10.939,636.5992911576379,Rest,
10.941,632.1108206642652,Rest,
10.942,631.4282299790657,Rest,
10.944,633.5068843968969,Rest,
10.946,636.3811607815219,Rest,
10.947,636.9361921472779,Rest,
10.949,643.868687614046,Rest,
10.95,642.3597660493572,Rest,
10.952,646.798184728406,Rest,
10.953,646.1773188325546,Rest,
10.955,642.6224646118241,Rest,
10.957,640.25103631628,Rest,
10.958,635.8824707129563,Rest,
10.96,635.9523869696125,Rest,
10.961,636.1254121214643,Rest,
10.963,634.0353541416353,Rest,
10.964,635.4161638517575,Rest,
10.966,636.3856972915765,Rest,
10.968,632.9679969511028,Rest,
10.969,640.8575452396327,Rest,
10.971,641.4497645437436,Rest,
10.972,642.7823880651459,Rest,
10.974,640.5569941469424,Rest,
10.975,635.7575912186612,Rest,
10.977,632.5030741099207,Rest,
10.979,635.2418232252387,Rest,
10.98,639.1022305610455,Rest,
10.982,639.2057578808973,Rest,
10.983,640.9079213032628,Rest,
10.985,637.2163751383275,Rest,
10.986,645.5198693895185,Rest,
10.988,647.1845385056184,Rest,
10.99,648.2806102371943,Rest,
10.991,637.4140581386158,Rest,
10.993,642.1483096061122,Rest,
10.994,645.3124750032991,Rest,
10.996,646.6342343848031,Rest,
10.998,647.798629736737,Rest,Fist
10.999,637.7665052135593,Rest,Fist
11.001,635.2931630960898,Rest,Fist
11.003,634.3873136505263,Rest,Fist
11.004,632.7238533167664,Rest,Fist
11.006,635.3403324294486,Rest,Fist
11.008,641.2967832442264,Rest,Fist
11.009,640.6345797341561,Rest,Fist
11.011,631.5527190628909,Rest,Fist
11.012,627.4888798581219,Rest,Fist
11.014,626.3140256779225,Rest,Fist
11.015,625.4240316658057,Rest,Fist
11.017,629.6983056900866,Rest,Fist
11.019,627.2214409376909,Rest,Fist
11.02,630.15146555322,Rest,Fist
11.022,630.7773585054109,Rest,Fist
11.024,621.6540100162041,Rest,Fist
11.025,635.6958038444285,Rest,Fist
11.027,637.7704277956996,Rest,Fist
11.028,643.5954235309867,Rest,Fist
11.03,642.0610758138986,Rest,Fist
11.031,645.016464592989,Rest,Fist
11.033,650.8699781739685,Rest,Fist
11.035,652.9963234658627,Rest,Fist
11.036,646.5756751985163,Rest,Fist
11.038,640.9304625905112,Rest,Fist
11.039,635.0531691376173,Rest,Fist
11.041,633.6067835815887,Rest,Fist
11.043,623.1339798133349,Rest,Fist
11.044,629.9741715162005,Rest,Fist
11.046,637.6049444204502,Rest,Fist
11.047,642.793372606441,Rest,Fist
11.049,638.9471821722009,Rest,Fist
11.05,638.9907209862138,Rest,Fist
11.052,644.7311710990871,Rest,Fist
11.053,643.9284639273243,Rest,Fist
11.055,639.2549376791642,Rest,Fist
11.057,639.9364310427226,Rest,Fist
11.058,637.7911123980417,Rest,Fist
11.06,630.5933827869156,Rest,Fist
11.061,635.5817461707289,Rest,Fist
11.063,632.3632815317251,Rest,Fist
11.065,623.0733678428373,Rest,Fist
11.066,611.0868824823955,Rest,Fist
11.068,599.4142936962,Rest,Fist
11.069,609.591095398795,Rest,Fist
11.071,614.4457846219283,Rest,Fist
