Timestamp,Channel1,Channel2,Channel3,Action1,Action2
0.914,645.4379529282991,698.4518192353033,712.5533619586661,Rest,
0.917,644.7500008046628,689.922106256736,718.568714686479,Rest,
0.92,642.5030317906179,680.6587732623545,683.6563400812554,Rest,
0.923,640.0766569467374,674.7729068723806,630.284647975522,Rest,
0.926,639.1404478717384,678.2272277149234,622.9491505562246,Rest,
0.929,640.5847365361138,683.0851898294914,651.67236884503,Rest,
0.932,642.5306019223453,685.0761342139405,702.8126582876037,Rest,
0.935,644.1997485398947,687.7753201455259,728.906811941482,Rest,
0.938,643.8063077695737,678.3245746284216,701.5852673751434,Rest,
0.941,641.5106834781984,663.858117921128,651.9673242530017,Rest,
0.944,639.6119844450932,646.8215694214784,634.2351972145077,Rest,
0.947,635.6451118761435,622.6304909742464,652.6609739853112,Rest,
0.95,633.1293312465348,605.0474762973162,699.3171929499141,Rest,
0.953,631.6948010557653,602.1984609602047,748.3409289528047,Rest,
0.956,634.2046563869305,617.9990241526394,753.5188869856461,Rest,
0.959,637.8976682302556,639.9987608192874,714.0415297796166,Rest,
0.962,641.851126176253,641.2025631907658,670.8236784724805,Rest,
0.965,641.7993267535361,622.1231147197622,653.7325809875227,Rest,
0.968,643.5525910320987,619.0020071270475,679.9747025936488,Rest,
0.971,643.2708303059137,634.8166686077915,728.9300863659485,Rest,
0.974,642.6396176385424,645.7662797887659,768.2916376938388,Rest,
0.978,643.6027346375864,642.9169247051387,748.693321787515,Rest,
0.981,641.2085117350234,634.2929213396217,703.5380653784352,Rest,
0.984,640.6107801927066,624.2385148094314,669.798020696404,Rest,
0.987,637.5924119463458,608.406808186389,671.9571980186937,Rest,
0.99,635.5312354005856,591.4159770507786,704.0444241815119,Rest,
0.993,634.4248776942346,585.9066642411547,757.4042186026834,Rest,
0.996,637.7327505031527,592.7833339909713,785.4425985148666,Rest,
0.999,635.6799662923772,592.1546342557233,759.4226729181615,Rest,
1.002,636.9397863077862,587.8479174194238,706.8914970030185,Rest,
1.005,634.861591441821,582.9773817035415,666.2593473505195,Rest,
1.008,632.4433758787364,570.3231430438927,688.7398837494711,Rest,
1.011,635.1191061877139,553.7341688554488,736.2910069574126,Rest,
1.014,633.3219234135059,553.7638084606896,763.327518502178,Rest,
1.017,629.3472217735316,562.4131551281399,760.8482248602181,Rest,
1.02,634.4783984992979,576.3118381871984,723.6252824813464,Rest,
1.023,636.4621342971485,575.2807212210562,696.0860879523859,Rest,
1.026,636.9535990898131,564.8222815778591,658.5733394114184,Rest,
1.029,635.0986915944447,556.3762958498354,687.2718396510887,Rest,
1.032,634.9945473664459,550.6981850502711,731.8335433999948,Rest,
1.035,629.7394811796523,543.2366398855019,737.4735155670065,Rest,
1.038,627.5351771754238,533.1008628727034,724.9099916112413,Rest,
1.041,626.6703732812849,523.88299571073,679.2255782157872,Rest,
1.044,627.4863401039053,526.3828547457283,642.5078406939317,Rest,
1.047,627.5922724714604,536.8319692411386,655.5834544400518,Rest,
1.05,630.0160932560078,550.0462395007896,701.4408083487521,Rest,
1.053,631.8236251859219,560.6312132634179,736.6733141748088,Rest,
1.056,633.3955446953231,561.2711359585686,748.6011902810562,Rest,
1.059,631.7806132770315,558.7606953097219,699.9231403974462,Rest,
1.062,630.9311784423802,559.5963131900207,645.7465941603892,Rest,
1.065,632.6953891152607,566.4025117638721,614.2768161626835,Rest,
1.068,633.0358401579666,570.9077973255869,651.5293242370277,Rest,
1.071,633.4348646920758,569.3298613226249,704.6606099200976,Rest,
1.074,631.8533577744195,564.4743483632026,728.1529925051918,Rest,
1.077,632.3886445031934,558.062535889451,716.5114505900682,Rest,
1.08,631.0587169001957,551.2420363714739,662.1637788014149,Rest,
1.083,627.0556380815075,550.579354236049,613.6060540206497,Rest,
1.087,623.6937783591483,554.2799847459775,620.3531295482074,Rest,
1.09,625.1938516132655,564.0664129336373,656.8473317441144,Rest,
1.093,629.0790735577433,574.3366461201484,702.9571280428323,Rest,
1.096,633.2728026238444,581.6031046632653,717.543089692961,Rest,
1.099,638.8259916098108,602.8391513632716,688.1535825912455,Rest,
1.102,638.859414918353,608.7242357402129,649.8630338743966,Rest,
1.105,638.8274179491303,597.3620971872922,612.1452262574704,Rest,
1.108,637.4775007340313,584.8079067239651,642.7401563811488,Rest,
1.111,636.0121275200996,584.5410501409829,675.95183264635,Rest,
1.114,635.9314961351747,589.3474190649293,731.8373175665519,Rest,
1.117,637.0350893777716,593.5076228985337,725.9361381454632,Rest,
1.12,635.2473777827474,593.9551900571811,679.4054984337686,Rest,
1.123,632.0428588441442,588.3089892040479,622.7577373692676,Rest,
1.126,635.5112815512755,576.336559216566,616.9679578504512,Rest,
1.129,638.9843015652062,593.5226194289469,653.7202279234205,Rest,
1.132,638.9923261394889,606.1510361613078,696.792844747644,Rest,
1.135,637.7126357212825,611.2647999840736,719.2415272285375,Rest,
1.138,642.1095492970406,610.4831272939596,703.747420161655,Rest,
1.141,639.0275238785176,600.7626778796528,655.634338335316,Rest,
1.144,634.3630098537218,598.1935355894012,614.0568720170107,Rest,
1.147,634.1863398774076,607.5218650724727,627.1601667595108,Rest,
1.15,635.5873037084704,611.3433762006016,673.3719656910855,Rest,
1.153,640.0474762973162,616.1762340278905,718.1299904739845,Rest,
1.156,639.7867250188261,616.5996464013632,718.7462542946641,Rest,
1.159,640.4719323482433,620.1576322505035,684.5552116102233,Rest,
1.162,640.523597064447,620.6636781291578,636.7101468694385,Rest,
1.165,639.4610225511816,615.9705139363425,607.0204850459677,Rest,
1.168,635.9333039442663,610.2113682283602,631.1856050712591,Rest,
1.171,636.6425307562984,609.3747013061883,679.1900043714052,Rest,
1.174,640.8580548594064,606.7256995112538,712.4100735676376,Rest,
1.177,640.0875687703573,599.2089884530292,707.1842327337542,Rest,
1.18,638.0633578376005,595.1702177727482,666.9833143929618,Rest,
1.183,636.5291633044676,598.4100393545674,613.5718999590755,Rest,
1.186,639.3658661086399,604.781714651789,610.5077016958835,Rest,
1.189,641.4046712404098,611.5897538172906,641.5576465794619,Rest,
1.192,640.3569168277879,619.6486335573952,684.3589925001851,Rest,
1.195,635.4612184120678,619.6549903935182,708.385430977992,Rest,
1.198,637.0412638236598,614.6574353763384,682.8478357610506,Rest,
1.201,639.2883884058461,609.2585819075802,650.8463967855449,Rest,
1.204,635.2907586444329,612.0377590701293,624.6253579408357,Rest,
1.207,636.3944353335422,617.547669118365,624.9788922046295,Rest,
1.21,643.8087897072779,624.3442594223332,666.3525535288517,Rest,
1.213,645.6454242045193,623.5765526982012,702.293128644601,Rest,
1.216,643.0423603108359,618.0738357393545,703.0290666853269,Rest,
1.219,639.3451362067624,613.6873440369777,665.867252453238,Rest,
1.222,635.0675237259297,612.5980559108324,624.4831358770294,Rest,
1.225,632.9477534231845,601.7469330724398,611.2318749704212,Rest,
1.228,629.2643331604401,595.3518885793553,630.0088948022002,Rest,
1.231,628.8592074941644,607.4325290241873,680.2274346622747,Rest,
1.235,633.7579451510841,623.3403770137282,704.4751101106536,Rest,
1.238,636.2136389271783,631.204377556369,698.9923171987912,Rest,
1.241,639.0073614129259,636.140217320945,651.0363627715543,Rest,
1.244,642.4187907479752,638.2551203078175,616.1531592790078,Rest,
1.247,640.9942955963963,647.4254688531719,610.554480022726,Rest,
1.25,639.0811168052097,649.9679744205445,658.1274495276749,Rest,
1.253,635.0978535530393,642.5946769231173,701.0722596731496,Rest,
1.256,640.8492667495331,629.6552919930567,715.8316875495539,Rest,
1.259,640.5299604570819,609.5011621118978,685.32061461456,Rest,
1.262,636.4351405424047,600.2053523308459,634.5343827646235,Rest,
1.265,635.8522642674761,613.3501712501253,622.7495476900992,Rest,
1.268,637.7770766946169,626.6481759128781,632.5088939081304,Rest,
1.271,640.1266122015253,636.6909088719974,684.1186278007779,Rest,
1.274,641.9015672089538,646.4192839168649,710.8517772974702,Rest,
1.277,642.8451177889249,645.058914430012,700.7486242948322,Rest,
1.28,639.4793724393096,645.2281153473991,665.0181996844053,Rest,
1.283,640.3719497170389,648.9937065832265,612.523348632258,Rest,
1.286,639.6314614571883,647.8491554080433,603.1642476516065,Rest,
1.289,638.4426287940298,644.2724477377471,661.6926356187624,Rest,
1.292,637.7161643166738,643.4883759603948,689.3786608432127,Rest,
1.295,633.9960812325575,647.7910581578086,723.5012052656657,Rest,
1.298,634.5326977411148,655.3018939854973,691.0727704850161,Rest,
1.301,634.8434215597417,655.7490492760002,649.8942369096561,Rest,
1.304,634.7612625075892,651.7371745988339,613.2389269159945,Rest,
1.307,635.6587470363077,643.8450257593424,622.002222776678,Rest,
1.31,635.7712353195233,636.439504198969,661.0368849083048,Rest,
1.313,637.0356681389413,627.4475684699498,717.9540113155855,Rest,
1.316,638.4036056284434,629.1465525801841,716.7648085075389,Rest,
1.319,638.4428993991494,648.7000130057351,686.6852172237893,Rest,
1.322,641.6278078112373,668.4252611905648,641.8084069262036,Rest,
1.325,642.6170680066429,677.6677581867883,617.730257836611,Rest,
1.328,641.3428248575717,675.0701743447988,645.1715910639275,Rest,
1.331,640.1981008288981,668.1594721268979,686.5139367000982,Rest,
1.334,638.1385628150181,656.6146345871251,719.6501427471808,Rest,
1.337,634.6451025778177,640.2326423207095,700.2513546051209,Rest,
1.34,633.813688613616,626.9835385064529,655.6197173142097,Rest,
1.343,634.7664451320702,628.4155772227737,608.5501216113712,Rest,
1.346,635.0378269002231,638.1741867273076,609.2429690650665,Rest,
1.349,637.391879247651,648.454375082776,643.8783739660232,Rest,
1.352,635.8613003327013,647.9837939719908,688.8870684965931,Rest,
1.355,630.4478949842328,644.6187066577323,724.826415160467,Rest,
1.358,633.0908576358387,643.4828571656772,700.1225006726385,Rest,
1.361,638.3990530251327,647.8537431780986,646.0247994690894,Rest,
1.364,640.0945526474181,654.0818028547529,614.4542085473786,Rest,
1.367,640.8100117218509,646.6851689440214,620.5595213841822,Rest,
1.37,636.6199006581188,644.8442619853332,668.5523794355845,Rest,
1.373,637.3063668377837,642.6895258056552,698.0067811020352,Rest,
1.376,634.7482925353399,642.6696136796014,705.5893433796576,Rest,
1.379,632.8903732169119,637.659269888314,668.5750846356254,Rest,
1.382,636.5808101392759,633.2665477116761,614.7493016420963,Rest,
1.385,637.7437797479367,646.4209248329312,584.6259748489827,Rest,
1.388,636.4181424877813,660.8759887070643,608.9937864534601,Rest,
1.391,641.2581606219006,668.7091104637516,650.3302592432808,Rest,
1.395,642.6812121488109,672.024900558579,670.3782421801379,Rest,
1.398,641.6943075292477,685.8294696604573,656.8347104590786,Rest,
1.401,643.7278096351397,703.390519427123,610.3108114374651,Rest,
1.404,642.8728279915842,702.8528401676226,585.123639717536,Rest,
1.407,641.0697902524221,697.86857221944,574.2789553736395,Rest,
1.41,641.8213953758949,695.1497000634313,623.5256282717738,Rest,
1.413,641.9065221436646,686.1908353794616,656.1788625930384,Rest,
1.416,639.0429203561449,671.7752059430129,668.3045248156219,Rest,
1.419,637.888205395723,666.900416243126,628.9714829887728,Rest,
1.422,637.8306577003787,681.6252692491137,578.4878770694586,Rest,
1.425,640.627177432439,704.8330151835698,549.9717545475667,Rest,
1.428,641.1482818303444,732.4564567156383,573.9934169046184,Rest,
1.431,642.1228119281307,744.170713325824,627.7972999569536,Rest,
1.434,643.1410274673733,735.3833854655487,663.2405177641532,Rest,
1.437,639.960340852778,725.4405218887952,656.6768815132239,Rest,
1.44,640.6946719520893,718.1702689135395,624.1792135452287,Rest,
1.443,639.2702089870226,717.1699168884655,585.2600139689462,Rest,
1.446,636.2892134534375,720.3630400136757,576.0934491268932,Rest,
1.449,639.1441356115503,711.7074056514986,593.8930837980608,Rest,
1.452,641.0959668273887,707.7252260118993,664.0232132700936,Rest,
1.455,641.8967434044771,701.7452116900935,676.3418276717457,Rest,
1.458,636.7364521904531,704.5364427013925,654.1248833089928,Rest,
1.461,633.5069493659674,718.341858785374,606.0837961535211,Rest,
1.464,639.792300437963,731.22098222029,576.084824333766,Rest,
1.467,644.6985864279969,737.0828011134626,603.2102839005332,Rest,
1.47,645.4248232155827,736.0181744120329,636.9715537990992,Rest,
1.473,650.0185203574324,722.6924118628992,689.2007880450235,Rest,
1.476,642.0253922969571,703.4035972837921,690.6408793498134,Rest,
1.479,636.1896271931681,696.2644298391855,650.6136185662292,Rest,
1.482,633.9918802966929,693.6153112191333,608.554993695616,Rest,
1.485,645.6047130351917,689.5641976075408,613.1671110590829,Rest,
1.488,647.4848595243525,705.3736860005481,636.3646395641135,Rest,
1.491,651.231743840187,740.6198901677001,684.427001407981,Rest,
1.494,654.0361164851328,767.4943092458617,706.911985506056,Rest,
1.497,653.2205460334475,759.1920708646859,699.1153948444598,Rest,
1.5,647.6627239778904,736.4539279286776,659.7813063599236,Rest,
1.503,644.4851213079836,719.5763551683849,623.6755101293934,Rest,
1.506,647.1981855867131,712.7252754837602,621.9586726377812,Rest,
1.509,651.302253759176,704.1702293360506,666.8542369430347,Rest,
1.512,649.977672693452,694.4141977327106,719.6139549748843,Rest,
1.515,646.8404795933342,684.5225721028534,726.9080408701946,Rest,
1.518,642.7548900550473,673.7542705242956,715.9100223672417,Rest,
1.521,636.4687450490886,660.8298570906945,654.3267100246799,Rest,
1.524,630.5992002009392,639.4438516430678,641.953024500969,Rest,
1.528,636.8192025207522,624.4842576365778,664.2617183043621,Rest,
1.531,640.0653004724146,624.9173712631906,716.5499385058806,Rest,
1.534,639.6522992434858,629.5971196409606,759.2885237084059,Rest,
1.537,639.9130731717436,636.253132373468,765.4620308234728,Rest,
1.54,638.1842015009166,646.7121781959746,719.465994175195,Rest,
1.543,640.6637270049723,650.6465978201148,670.4586881945953,Rest,
1.546,641.824900725472,650.7805884814964,676.021664860447,Rest,
1.549,642.2103556645341,644.7131019488695,716.1915613641216,Rest,
1.552,640.5510777891967,626.7605926705113,783.0425516417685,Rest,
1.555,639.5586543749159,606.1611731244532,802.46308773316,Rest,
1.558,636.7999073028454,583.9215199853802,784.367025419119,Rest,
1.561,634.2483239469915,571.6387899683464,725.57746894091,Rest,
1.564,632.4364367051645,568.7337778489325,680.3895205723668,Rest,
